P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
7	1	8	LTD-DPC	C H | F Q	117.274	119	D  F	n/a	A	0	(1, 0)	1	0.925
7	1	8	LTD-DPC	C H | F Q	118.234	120	H  C	n/a	A	1	(1, 1)	1	0.936
7	2	1	LTD-RMC	G R | P X	0.000	0	N  R	25_50_k	A	0	(1, 0)	1	1.424
7	2	1	LTD-RMC	G R | P X	1.424	1	P  X	25_50_k	A	0	(1, 0)	0	0.846
7	2	1	LTD-RMC	G R | P X	2.303	2	R  G	25_50_k	A	1	(1, 1)	1	1.544
7	2	1	LTD-RMC	G R | P X	3.879	3	X  P	25_50_k	A	1	(1, 1)	1	0.735
7	2	1	LTD-RMC	G R | P X	4.647	4	P  L	25_50_k	A	0	(1, 0)	1	0.677
7	2	1	LTD-RMC	G R | P X	5.359	5	D  P	25_50_k	B	0	(2, 0)	1	6.743
7	2	1	LTD-RMC	G R | P X	6.743	6	D  P	25_50_R_k	B	1	(2, 1)	1	0.655
7	2	1	LTD-RMC	G R | P X	7.431	7	D  P	39_50_R_k	B	1	(2, 1)	1	0.607
7	2	1	LTD-RMC	G R | P X	8.071	8	D  P	13_50_k	B	0	(2, 0)	1	0.543
7	2	1	LTD-RMC	G R | P X	8.647	9	D  P	25_50_R_k	B	1	(2, 1)	1	0.671
7	2	1	LTD-RMC	G R | P X	9.351	10	D  P	13_50_R_k	B	1	(2, 1)	1	0.608
7	2	1	LTD-RMC	G R | P X	9.992	11	D  P	1_50_k	A	0	(1, 0)	1	5.311
7	2	1	LTD-RMC	G R | P X	10.703	12	F  X	1_50_k	A	0	(1, 0)	1	1.533
7	2	1	LTD-RMC	G R | P X	12.271	13	P  X	1_50_k	A	0	(1, 0)	0	0.701
7	2	1	LTD-RMC	G R | P X	13.007	14	X  P	1_50_k	A	1	(1, 1)	1	0.953
7	2	1	LTD-RMC	G R | P X	13.983	15	R  G	1_50_k	A	1	(1, 1)	1	1.223
7	2	1	LTD-RMC	G R | P X	15.239	16	R  T	1_50_k	B	0	(2, 0)	1	5.839
7	2	1	LTD-RMC	G R | P X	15.863	17	R  T	1_50_R_k	B	1	(2, 1)	1	0.831
7	2	1	LTD-RMC	G R | P X	16.727	18	R  T	25_50_R_k	A	0	(1, 0)	1	2.319
7	2	1	LTD-RMC	G R | P X	17.591	19	R  J	25_50_R_k	A	0	(1, 0)	1	1.135
7	2	1	LTD-RMC	G R | P X	18.759	20	R  D	25_50_R_k	A	0	(1, 0)	1	1.143
7	2	1	LTD-RMC	G R | P X	19.935	21	G  R	25_50_R_k	A	1	(1, 1)	1	0.879
7	2	1	LTD-RMC	G R | P X	20.847	22	G  T	25_50_R_k	B	1	(2, 1)	1	4.631
7	2	1	LTD-RMC	G R | P X	21.423	23	G  T	39_50_R_k	A	0	(1, 0)	1	1.153
7	2	1	LTD-RMC	G R | P X	22.032	24	W  P	39_50_R_k	B	1	(2, 1)	1	1.192
7	2	1	LTD-RMC	G R | P X	22.647	25	W  P	25_50_k	B	0	(2, 0)	1	0.688
7	2	1	LTD-RMC	G R | P X	23.367	26	W  P	13_50_k	B	0	(2, 0)	1	0.704
7	2	1	LTD-RMC	G R | P X	24.103	27	W  P	1_50_R_k	B	1	(2, 1)	1	0.600
7	2	1	LTD-RMC	G R | P X	24.735	28	W  P	39_50_R_k	B	1	(2, 1)	1	1.872
7	2	1	LTD-RMC	G R | P X	26.639	29	W  P	25_50_R_k	A	0	(1, 0)	1	5.430
7	2	1	LTD-RMC	G R | P X	27.495	30	K  R	25_50_R_k	A	0	(1, 0)	1	1.528
7	2	1	LTD-RMC	G R | P X	29.055	31	R  G	25_50_R_k	A	1	(1, 1)	1	1.600
7	2	1	LTD-RMC	G R | P X	30.687	32	P  X	25_50_R_k	A	1	(1, 1)	1	1.447
7	2	1	LTD-RMC	G R | P X	32.169	33	X  P	25_50_R_k	B	1	(2, 1)	1	6.400
7	2	1	LTD-RMC	G R | P X	33.071	34	X  P	13_50_R_k	A	1	(1, 1)	1	1.557
7	2	1	LTD-RMC	G R | P X	33.759	35	K  G	13_50_R_k	A	0	(1, 0)	1	1.111
7	2	1	LTD-RMC	G R | P X	34.903	36	P  X	13_50_R_k	A	1	(1, 1)	1	1.284
7	2	1	LTD-RMC	G R | P X	36.223	37	R  T	13_50_R_k	A	1	(1, 1)	0	0.712
7	2	1	LTD-RMC	G R | P X	36.967	38	X  Q	13_50_R_k	A	0	(1, 0)	1	1.472
7	2	1	LTD-RMC	G R | P X	38.471	39	X  P	13_50_R_k	A	1	(1, 1)	1	0.856
7	2	1	LTD-RMC	G R | P X	39.359	40	S  X	13_50_R_k	A	0	(1, 0)	1	0.824
7	2	1	LTD-RMC	G R | P X	40.215	41	R  G	13_50_R_k	B	1	(2, 1)	1	8.757
7	2	1	LTD-RMC	G R | P X	41.863	42	R  G	25_50_k	A	0	(1, 0)	0	2.726
7	2	1	LTD-RMC	G R | P X	42.975	43	G  R	25_50_k	A	1	(1, 1)	1	0.817
7	2	1	LTD-RMC	G R | P X	43.824	44	R  G	25_50_k	A	1	(1, 1)	1	0.910
7	2	1	LTD-RMC	G R | P X	44.767	45	X  N	25_50_k	B	0	(2, 0)	1	4.141
7	2	1	LTD-RMC	G R | P X	46.038	46	X  N	39_50_R_k	B	1	(2, 1)	1	0.625
7	2	1	LTD-RMC	G R | P X	46.696	47	X  N	25_50_R_k	B	1	(2, 1)	1	0.701
7	2	1	LTD-RMC	G R | P X	47.430	48	X  N	1_50_k	B	0	(2, 0)	1	0.599
7	2	1	LTD-RMC	G R | P X	48.062	49	X  N	25_50_k	B	0	(2, 0)	1	0.727
7	2	1	LTD-RMC	G R | P X	48.822	50	X  N	13_50_R_k	B	1	(2, 1)	1	0.535
7	2	1	LTD-RMC	G R | P X	49.390	51	X  N	25_50_R_k	B	1	(2, 1)	1	0.575
7	2	1	LTD-RMC	G R | P X	49.998	52	X  N	39_50_R_k	B	1	(2, 1)	1	0.537
7	2	1	LTD-RMC	G R | P X	50.568	53	X  N	39_50_k	B	0	(2, 0)	1	0.573
7	2	1	LTD-RMC	G R | P X	51.174	54	X  N	1_50_R_k	B	1	(2, 1)	1	0.655
7	2	1	LTD-RMC	G R | P X	51.862	55	X  N	25_50_R_k	B	1	(2, 1)	1	0.495
7	2	1	LTD-RMC	G R | P X	52.390	56	X  N	25_50_k	B	0	(2, 0)	1	0.535
7	2	1	LTD-RMC	G R | P X	52.958	57	X  N	13_50_k	B	0	(2, 0)	1	0.640
7	2	1	LTD-RMC	G R | P X	53.631	58	X  N	13_50_R_k	B	1	(2, 1)	1	0.590
7	2	1	LTD-RMC	G R | P X	54.254	59	X  N	1_50_k	B	0	(2, 0)	1	0.576
7	2	1	LTD-RMC	G R | P X	54.862	60	X  N	39_50_k	B	0	(2, 0)	1	0.565
7	2	1	LTD-RMC	G R | P X	55.462	61	X  N	25_50_k	B	0	(2, 0)	1	0.895
7	2	1	LTD-RMC	G R | P X	56.390	62	X  N	39_50_R_k	B	1	(2, 1)	1	0.505
7	2	1	LTD-RMC	G R | P X	56.928	63	X  N	25_50_R_k	B	1	(2, 1)	1	0.693
7	2	1	LTD-RMC	G R | P X	57.654	64	X  N	1_50_k	B	0	(2, 0)	1	0.559
7	2	1	LTD-RMC	G R | P X	58.246	65	X  N	39_50_R_k	B	1	(2, 1)	1	0.653
7	2	1	LTD-RMC	G R | P X	58.934	66	X  N	1_50_R_k	B	1	(2, 1)	1	0.604
7	2	1	LTD-RMC	G R | P X	59.574	67	X  N	13_50_k	B	0	(2, 0)	1	0.572
7	2	1	LTD-RMC	G R | P X	60.182	68	X  N	25_50_k	B	0	(2, 0)	1	0.671
7	2	1	LTD-RMC	G R | P X	60.886	69	X  N	13_50_k	B	0	(2, 0)	1	0.596
7	2	1	LTD-RMC	G R | P X	61.518	70	X  N	13_50_R_k	B	1	(2, 1)	1	0.583
7	2	1	LTD-RMC	G R | P X	62.134	71	X  N	1_50_k	B	0	(2, 0)	1	0.511
7	2	1	LTD-RMC	G R | P X	62.678	72	X  N	25_50_R_k	B	1	(2, 1)	1	0.631
7	2	1	LTD-RMC	G R | P X	63.374	73	X  N	13_50_R_k	B	1	(2, 1)	1	0.639
7	2	1	LTD-RMC	G R | P X	64.046	74	X  N	39_50_k	B	0	(2, 0)	1	0.639
7	2	1	LTD-RMC	G R | P X	64.718	75	X  N	25_50_R_k	B	1	(2, 1)	1	0.781
7	2	1	LTD-RMC	G R | P X	65.534	76	X  N	13_50_R_k	A	0	(1, 0)	1	21.438
7	2	1	LTD-RMC	G R | P X	66.206	77	J  P	13_50_R_k	A	0	(1, 0)	1	0.591
7	2	1	LTD-RMC	G R | P X	66.830	78	P  T	13_50_R_k	A	0	(1, 0)	1	0.591
7	2	1	LTD-RMC	G R | P X	67.454	79	R  C	13_50_R_k	A	0	(1, 0)	1	0.719
7	2	1	LTD-RMC	G R | P X	68.206	80	G  L	13_50_R_k	A	0	(1, 0)	1	0.615
7	2	1	LTD-RMC	G R | P X	68.854	81	G  R	13_50_R_k	A	1	(1, 1)	1	1.677
7	2	1	LTD-RMC	G R | P X	70.566	82	X  K	13_50_R_k	A	0	(1, 0)	1	0.792
7	2	1	LTD-RMC	G R | P X	71.391	83	B  X	13_50_R_k	A	0	(1, 0)	1	0.511
7	2	1	LTD-RMC	G R | P X	71.934	84	R  G	13_50_R_k	A	1	(1, 1)	1	0.727
7	2	1	LTD-RMC	G R | P X	72.694	85	X  P	13_50_R_k	A	0	(1, 0)	0	0.584
7	2	1	LTD-RMC	G R | P X	73.310	86	D  R	13_50_R_k	A	0	(1, 0)	1	0.736
7	2	1	LTD-RMC	G R | P X	74.078	87	G  R	13_50_R_k	A	1	(1, 1)	1	0.880
7	2	1	LTD-RMC	G R | P X	74.990	88	R  V	13_50_R_k	A	0	(1, 0)	1	0.910
7	2	1	LTD-RMC	G R | P X	75.934	89	R  G	13_50_R_k	A	1	(1, 1)	1	0.799
7	2	1	LTD-RMC	G R | P X	76.766	90	R  S	13_50_R_k	A	0	(1, 0)	1	0.679
7	2	1	LTD-RMC	G R | P X	77.478	91	M  R	13_50_R_k	A	0	(1, 0)	1	0.511
7	2	1	LTD-RMC	G R | P X	78.022	92	L  X	13_50_R_k	A	0	(1, 0)	1	0.527
7	2	1	LTD-RMC	G R | P X	78.582	93	G  C	13_50_R_k	A	0	(1, 0)	1	0.575
7	2	1	LTD-RMC	G R | P X	79.190	94	G  R	13_50_R_k	A	1	(1, 1)	1	1.101
7	2	1	LTD-RMC	G R | P X	80.326	95	T  R	13_50_R_k	A	0	(1, 0)	1	0.575
7	2	1	LTD-RMC	G R | P X	80.934	96	P  D	13_50_R_k	A	0	(1, 0)	1	0.501
7	2	1	LTD-RMC	G R | P X	81.470	97	R  G	13_50_R_k	A	1	(1, 1)	1	0.839
7	2	1	LTD-RMC	G R | P X	82.342	98	G  R	13_50_R_k	A	1	(1, 1)	1	0.791
7	2	1	LTD-RMC	G R | P X	83.166	99	X  P	13_50_R_k	A	1	(1, 1)	1	0.693
7	2	1	LTD-RMC	G R | P X	83.894	100	S  X	13_50_R_k	A	0	(1, 0)	1	0.615
7	2	1	LTD-RMC	G R | P X	84.542	101	S  R	13_50_R_k	A	0	(1, 0)	1	0.527
7	2	1	LTD-RMC	G R | P X	85.102	102	P  X	13_50_R_k	A	1	(1, 1)	1	1.855
7	2	1	LTD-RMC	G R | P X	86.990	103	G  J	13_50_R_k	B	1	(2, 1)	1	22.351
7	2	1	LTD-RMC	G R | P X	87.918	104	G  J	1_50_R_k	B	1	(2, 1)	1	0.592
7	2	1	LTD-RMC	G R | P X	88.542	105	G  J	25_50_k	B	0	(2, 0)	1	0.613
7	2	1	LTD-RMC	G R | P X	89.190	106	G  J	25_50_R_k	B	1	(2, 1)	1	0.568
7	2	1	LTD-RMC	G R | P X	89.790	107	G  J	39_50_R_k	B	1	(2, 1)	1	0.601
7	2	1	LTD-RMC	G R | P X	90.423	108	G  J	39_50_k	B	0	(2, 0)	1	0.558
7	2	1	LTD-RMC	G R | P X	91.014	109	G  J	25_50_k	B	0	(2, 0)	1	0.627
7	2	1	LTD-RMC	G R | P X	91.646	110	G  J	13_50_k	B	0	(2, 0)	1	0.592
7	2	1	LTD-RMC	G R | P X	92.270	111	G  J	1_50_k	B	0	(2, 0)	1	0.646
7	2	1	LTD-RMC	G R | P X	92.950	112	G  J	1_50_R_k	B	1	(2, 1)	1	0.721
7	2	1	LTD-RMC	G R | P X	93.703	113	G  J	13_50_R_k	B	1	(2, 1)	1	0.695
7	2	1	LTD-RMC	G R | P X	94.430	114	G  J	39_50_R_k	B	1	(2, 1)	1	0.488
7	2	1	LTD-RMC	G R | P X	94.950	115	G  J	25_50_R_k	B	1	(2, 1)	1	0.616
7	2	1	LTD-RMC	G R | P X	95.598	116	G  J	39_50_k	B	0	(2, 0)	1	0.573
7	2	1	LTD-RMC	G R | P X	96.238	117	G  J	39_50_R_k	B	1	(2, 1)	1	0.512
7	2	1	LTD-RMC	G R | P X	96.782	118	G  J	25_50_R_k	B	1	(2, 1)	1	0.616
7	2	1	LTD-RMC	G R | P X	97.430	119	G  J	13_50_k	B	0	(2, 0)	1	0.568
7	2	1	LTD-RMC	G R | P X	98.030	120	G  J	25_50_k	B	0	(2, 0)	1	0.671
7	2	1	LTD-RMC	G R | P X	98.734	121	G  J	1_50_R_k	B	1	(2, 1)	1	0.599
7	2	1	LTD-RMC	G R | P X	99.366	122	G  J	1_50_k	B	0	(2, 0)	1	0.537
7	2	1	LTD-RMC	G R | P X	99.966	123	G  J	25_50_k	B	0	(2, 0)	1	0.681
7	2	1	LTD-RMC	G R | P X	100.710	124	G  J	39_50_k	B	0	(2, 0)	1	0.575
7	2	1	LTD-RMC	G R | P X	101.318	125	G  J	25_50_k	B	0	(2, 0)	1	0.671
7	2	1	LTD-RMC	G R | P X	102.022	126	G  J	1_50_k	B	0	(2, 0)	1	0.615
7	2	1	LTD-RMC	G R | P X	102.670	127	G  J	39_50_R_k	A	0	(1, 0)	1	16.397
7	2	1	LTD-RMC	G R | P X	103.422	128	R  F	39_50_R_k	B	1	(2, 1)	1	1.847
7	2	1	LTD-RMC	G R | P X	104.550	129	R  F	1_50_R_k	A	0	(1, 0)	1	1.880
7	2	1	LTD-RMC	G R | P X	105.334	130	X  P	1_50_R_k	A	1	(1, 1)	1	0.744
7	2	1	LTD-RMC	G R | P X	106.110	131	P  N	1_50_R_k	B	1	(2, 1)	1	2.480
7	2	1	LTD-RMC	G R | P X	107.062	132	P  N	13_50_k	A	0	(1, 0)	1	1.560
7	2	1	LTD-RMC	G R | P X	107.702	133	G  V	13_50_k	A	0	(1, 0)	1	0.645
7	2	1	LTD-RMC	G R | P X	108.382	134	G  R	13_50_k	A	1	(1, 1)	1	0.783
7	2	1	LTD-RMC	G R | P X	109.198	135	R  G	13_50_k	B	0	(2, 0)	1	2.799
7	2	1	LTD-RMC	G R | P X	109.894	136	R  G	n/a	A	1	(1, 1)	1	1.304
7	2	1	LTD-RMC	G R | P X	110.534	137	L  G	n/a	A	0	(1, 0)	1	1.719
7	2	1	LTD-RMC	G R | P X	112.286	138	P  X	n/a	A	1	(1, 1)	1	1.820
7	2	1	LTD-RMC	G R | P X	114.141	139	G  H	n/a	A	0	(1, 0)	1	0.740
7	2	1	LTD-RMC	G R | P X	114.917	140	X  S	n/a	A	0	(1, 0)	1	0.804
7	2	1	LTD-RMC	G R | P X	115.757	141	P  T	n/a	A	0	(1, 0)	1	0.558
7	2	1	LTD-RMC	G R | P X	116.349	142	C  G	n/a	A	0	(1, 0)	1	0.625
7	2	1	LTD-RMC	G R | P X	117.007	143	G  S	n/a	A	0	(1, 0)	1	0.629
7	2	1	LTD-RMC	G R | P X	117.669	144	X  P	n/a	A	1	(1, 1)	1	0.686
7	2	1	LTD-RMC	G R | P X	118.389	145	R  G	n/a	A	1	(1, 1)	1	1.372
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	0.000	0	5c_z	7  9	A	0	(1, 0)	1	1.542
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	1.542	1	3e_z	7  9	A	0	(1, 0)	1	0.599
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	2.174	2	4b_z	7  9	A	0	(1, 0)	1	0.597
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	2.806	3	6e_z	7  9	A	0	(1, 0)	1	0.591
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	3.430	4	4a_z	7  9	A	1	(1, 1)	1	1.040
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	4.534	5	3d_z	7  9	A	0	(1, 0)	1	0.640
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	5.207	6	4e_z	7  9	A	1	(1, 1)	1	0.696
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	5.935	7	4a_z	7  9	A	1	(1, 1)	1	1.134
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	7.102	8	5c_z	7  9	A	0	(1, 0)	1	0.854
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	7.990	9	3a_z	7  9	A	0	(1, 0)	1	0.807
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	8.830	10	3d_z	7  9	A	0	(1, 0)	1	0.590
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	9.422	11	5e_z	7  9	A	1	(1, 1)	1	0.720
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	10.174	12	4e_z	7  9	B	1	(2, 1)	1	12.358
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	12.358	13	4e_z	3  5	B	1	(2, 1)	1	0.614
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	13.006	14	4e_z	6  8	B	1	(2, 1)	1	0.495
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	13.534	15	4e_z	4  7	B	0	(2, 0)	1	0.583
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	14.150	16	4e_z	3  5	B	1	(2, 1)	1	0.653
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	14.838	17	4e_z	2  4	B	1	(2, 1)	1	0.655
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	15.526	18	4e_z	3  5	B	1	(2, 1)	1	0.911
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	16.502	19	4e_z	5  6	B	0	(2, 0)	1	0.639
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	17.174	20	4e_z	7  9	B	1	(2, 1)	1	0.607
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	17.814	21	4e_z	2  4	B	1	(2, 1)	1	0.510
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	18.342	22	4e_z	6  8	B	1	(2, 1)	1	0.527
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	18.902	23	4e_z	3  8	B	0	(2, 0)	1	0.775
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	19.710	24	4e_z	2  4	B	1	(2, 1)	1	0.685
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	20.430	25	4e_z	4  7	B	0	(2, 0)	1	0.590
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	21.022	26	4e_z	3  8	A	0	(1, 0)	0	11.984
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	22.190	27	5a_z	3  8	A	0	(1, 0)	1	1.263
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	23.518	28	5e_z	3  8	A	1	(1, 1)	1	0.679
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	24.230	29	6d_z	3  8	A	0	(1, 0)	1	0.607
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	24.870	30	4e_z	3  8	A	1	(1, 1)	1	0.776
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	25.678	31	4a_z	3  8	A	1	(1, 1)	1	1.016
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	26.726	32	6a_z	3  8	A	0	(1, 0)	1	0.645
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	27.406	33	6b_z	3  8	B	0	(2, 0)	1	7.279
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	28.334	34	6b_z	3  5	B	1	(2, 1)	1	0.869
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	29.238	35	6b_z	7  9	B	1	(2, 1)	1	0.912
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	30.182	36	6b_z	3  5	B	1	(2, 1)	1	0.607
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	30.824	37	6b_z	6  8	B	1	(2, 1)	1	0.638
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	31.494	38	6b_z	4  7	B	0	(2, 0)	1	0.663
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	32.190	39	6b_z	3  5	A	0	(1, 0)	1	5.213
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	32.654	40	6e_z	3  5	B	1	(2, 1)	1	0.989
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	33.214	41	6e_z	2  4	A	0	(1, 0)	1	1.176
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	33.862	42	6a_z	2  4	B	1	(2, 1)	1	1.224
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	34.470	43	6a_z	5  6	A	0	(1, 0)	1	1.015
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	34.910	44	4e_z	5  6	B	0	(2, 0)	1	0.968
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	35.470	45	4e_z	2  9	A	1	(1, 1)	1	1.630
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	36.574	46	5e_z	2  9	B	0	(2, 0)	1	1.696
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	37.198	47	5e_z	6  8	A	1	(1, 1)	1	1.117
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	37.726	48	4e_z	6  8	B	1	(2, 1)	1	0.975
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	38.206	49	4e_z	7  9	A	1	(1, 1)	1	1.463
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	39.222	50	4a_z	7  9	B	1	(2, 1)	1	1.551
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	39.790	51	4a_z	6  8	A	1	(1, 1)	1	1.271
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	40.526	52	4e_z	6  8	B	1	(2, 1)	1	1.167
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	40.990	53	4e_z	4  7	B	0	(2, 0)	1	0.736
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	41.759	54	4e_z	3  8	A	1	(1, 1)	1	1.895
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	42.454	55	3c_z	3  8	A	0	(1, 0)	1	0.783
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	43.270	56	4a_z	3  8	B	0	(2, 0)	1	1.974
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	43.766	57	4a_z	2  9	A	1	(1, 1)	1	1.104
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	44.406	58	4c_z_2	2  9	B	0	(2, 0)	1	1.167
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	44.998	59	4c_z_2	4  7	B	0	(2, 0)	1	0.759
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	45.790	60	4c_z_2	5  6	B	0	(2, 0)	1	1.071
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	46.894	61	4c_z_2	7  9	A	0	(1, 0)	1	3.309
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	47.750	62	5e_z	7  9	B	1	(2, 1)	1	1.567
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	48.494	63	5e_z	3  5	A	1	(1, 1)	1	1.416
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	49.198	64	4e_z	3  5	B	1	(2, 1)	1	1.360
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	49.886	65	4e_z	2  4	A	1	(1, 1)	1	1.256
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	50.486	66	4a_z	2  4	B	1	(2, 1)	1	1.104
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	51.022	67	4a_z	4  7	A	1	(1, 1)	1	1.297
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	51.815	68	4d_z	4  7	B	0	(2, 0)	1	1.417
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	52.471	69	4d_z	3  5	A	0	(1, 0)	1	1.319
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	53.166	70	5a_z	3  5	A	0	(1, 0)	1	0.616
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	53.814	71	5e_z	3  5	B	1	(2, 1)	1	2.711
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	55.215	72	5e_z	7  9	A	1	(1, 1)	1	1.848
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	55.694	73	6a_z	7  9	B	1	(2, 1)	1	1.327
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	56.574	74	6a_z	2  4	A	0	(1, 0)	1	1.288
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	57.014	75	4d_z	2  4	A	0	(1, 0)	1	0.776
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	57.822	76	4a_z	2  4	B	1	(2, 1)	1	1.799
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	58.406	77	4a_z	3  8	A	1	(1, 1)	1	1.392
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	59.246	78	4e_z	3  8	B	0	(2, 0)	1	1.416
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	59.854	79	4e_z	7  9	B	0	(2, 0)	0	1.015
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	60.902	80	4e_z	3  5	B	1	(2, 1)	1	1.175
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	62.110	81	4e_z	2  4	A	1	(1, 1)	1	3.639
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	62.918	82	6a_z	2  4	B	1	(2, 1)	1	1.384
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	63.526	83	6a_z	2  9	B	0	(2, 0)	1	0.584
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	64.142	84	6a_z	3  5	A	0	(1, 0)	1	1.984
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	64.934	85	5e_z	3  5	B	1	(2, 1)	1	1.424
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	65.567	86	5e_z	5  6	A	1	(1, 1)	1	1.247
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	66.213	87	4e_z	5  6	B	0	(2, 0)	1	1.061
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	66.661	88	4e_z	3  8	A	1	(1, 1)	1	1.103
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	67.349	89	4a_z	3  8	B	0	(2, 0)	1	1.303
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	67.997	90	4a_z	6  8	B	1	(2, 1)	1	0.622
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	68.653	91	4a_z	3  5	A	1	(1, 1)	1	1.941
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	69.325	92	4e_z	3  5	B	1	(2, 1)	1	1.334
7	2	2	PTD-DPC	4a_z | 4e_z | 5e_z	70.021	93	4e_z	5  6	A	1	(1, 1)	1	1.312
