P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	45.239	55	4d_z	3  5	B	1	(2, 1)	1	1.127
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	45.607	56	4d_z	2  4	A	1	(1, 1)	1	1.023
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	46.263	57	3e_z	2  4	B	1	(2, 1)	1	1.081
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	46.689	58	3e_z	3  8	A	1	(1, 1)	1	1.055
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	47.319	59	6b_z	3  8	A	1	(1, 1)	1	1.231
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	48.551	60	3c_z	3  8	B	0	(2, 0)	1	2.694
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	49.383	61	3c_z	6  8	B	1	(2, 1)	1	0.719
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	50.103	62	3c_z	2  4	A	0	(1, 0)	1	1.791
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	50.343	63	5a_z	2  4	B	1	(2, 1)	1	0.999
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	51.103	64	5a_z	3  5	A	0	(1, 0)	1	1.183
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	51.527	65	3e_z	3  5	B	1	(2, 1)	1	0.807
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	51.911	66	3e_z	6  8	A	1	(1, 1)	1	0.815
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	52.343	67	6b_z	6  8	B	1	(2, 1)	1	1.351
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	53.263	68	6b_z	2  9	A	1	(1, 1)	1	1.527
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	53.871	69	3e_z	2  9	B	0	(2, 0)	1	1.015
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	54.279	70	3e_z	3  5	A	1	(1, 1)	1	0.999
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	54.871	71	6c_z	3  5	B	1	(2, 1)	1	0.951
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	55.231	72	6c_z	7  9	A	0	(1, 0)	1	0.688
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	55.559	73	4b_z	7  9	A	0	(1, 0)	1	1.151
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	56.711	74	6e_z	7  9	B	1	(2, 1)	1	1.815
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	57.047	75	6e_z	6  8	A	0	(1, 0)	1	1.168
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	57.879	76	3a_z	6  8	A	0	(1, 0)	1	0.888
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	58.767	77	6b_z	6  8	A	1	(1, 1)	1	0.824
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	59.591	78	6c_z	6  8	B	1	(2, 1)	1	2.895
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	59.943	79	6c_z	3  5	A	0	(1, 0)	1	1.136
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	60.727	80	6e_z	3  5	B	1	(2, 1)	1	1.024
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	60.967	81	6e_z	3  8	A	0	(1, 0)	1	0.791
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	61.519	82	5c_z	3  8	B	0	(2, 0)	1	1.752
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	62.719	83	5c_z	7  9	A	0	(1, 0)	1	1.447
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	62.967	84	4e_z	7  9	B	1	(2, 1)	1	1.128
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	63.847	85	4e_z	2  4	A	0	(1, 0)	1	1.120
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	64.087	86	4d_z	2  4	B	1	(2, 1)	1	1.199
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	65.046	87	4d_z	2  9	A	1	(1, 1)	1	1.558
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	65.646	88	3e_z	2  9	A	1	(1, 1)	1	0.665
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	66.312	89	3d_z	2  9	B	0	(2, 0)	1	1.845
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	66.894	90	3d_z	5  6	B	1	(2, 1)	0	0.959
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	67.854	91	3d_z	6  8	B	1	(2, 1)	1	1.089
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	68.944	92	3d_z	7  9	A	0	(1, 0)	1	2.902
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	69.214	93	4d_z	7  9	A	1	(1, 1)	1	1.087
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	70.302	94	4a_z	7  9	B	1	(2, 1)	1	1.766
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	70.710	95	4a_z	2  4	A	0	(1, 0)	1	0.951
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	71.254	96	3c_z	2  4	A	0	(1, 0)	1	0.617
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	71.872	97	6b_z	2  4	B	1	(2, 1)	1	1.735
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	72.446	98	6b_z	3  8	A	1	(1, 1)	1	1.029
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	72.902	99	5a_z	3  8	A	0	(1, 0)	1	0.919
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	73.822	100	5e_z	3  8	B	0	(2, 0)	1	1.703
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	74.150	101	5e_z	3  5	B	1	(2, 1)	1	0.983
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	75.134	102	5e_z	4  7	A	0	(1, 0)	1	1.480
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	75.303	103	4d_z	4  7	A	1	(1, 1)	1	0.806
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	76.110	104	3e_z	4  7	B	0	(2, 0)	1	1.327
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	76.462	105	3e_z	2  9	B	0	(2, 0)	1	1.039
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	77.502	106	3e_z	4  7	A	1	(1, 1)	1	1.735
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	77.846	107	4d_z	4  7	A	1	(1, 1)	1	0.961
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	78.808	108	6b_z	4  7	B	0	(2, 0)	1	1.831
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	79.334	109	6b_z	2  4	B	1	(2, 1)	1	0.783
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	80.118	110	6b_z	6  8	A	1	(1, 1)	1	1.710
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	80.519	111	4b_z	6  8	B	1	(2, 1)	1	0.935
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	81.054	112	4b_z	2  4	A	0	(1, 0)	1	0.957
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	81.478	113	6e_z	2  4	A	0	(1, 0)	1	0.679
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	82.158	114	4b_z	2  4	B	1	(2, 1)	1	1.599
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	82.654	115	4b_z	6  8	A	0	(1, 0)	1	1.119
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	83.279	116	6e_z	6  8	A	0	(1, 0)	1	1.286
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	84.566	117	5e_z	6  8	B	1	(2, 1)	1	2.215
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	84.870	118	5e_z	2  4	A	0	(1, 0)	1	0.614
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	85.182	119	3e_z	2  4	A	1	(1, 1)	1	0.801
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	85.990	120	4d_z	2  4	B	1	(2, 1)	1	1.511
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	86.382	121	4d_z	5  6	A	1	(1, 1)	1	0.935
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	86.926	122	4c_z_2	5  6	B	0	(2, 0)	1	0.983
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	87.366	123	4c_z_2	3  8	A	0	(1, 0)	1	1.552
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	88.478	124	5e_z	3  8	B	0	(2, 0)	1	1.647
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	89.014	125	5e_z	6  8	A	0	(1, 0)	1	2.695
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	91.174	126	6b_z	6  8	B	1	(2, 1)	1	2.455
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	91.470	127	6b_z	2  4	A	1	(1, 1)	1	0.984
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	92.158	128	6e_z	2  4	B	1	(2, 1)	1	1.016
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	92.486	129	6e_z	4  7	A	0	(1, 0)	1	0.992
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	93.150	130	5e_z	4  7	A	0	(1, 0)	1	0.872
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	94.022	131	3d_z	4  7	B	0	(2, 0)	1	1.889
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	94.375	132	3d_z	3  5	B	1	(2, 1)	1	0.773
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	95.150	133	3d_z	6  8	A	0	(1, 0)	1	1.368
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	95.390	134	3e_z	6  8	A	1	(1, 1)	1	0.664
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	96.054	135	6c_z	6  8	B	1	(2, 1)	1	1.416
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	96.566	136	6c_z	7  9	A	0	(1, 0)	1	0.879
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	96.934	137	4d_z	7  9	A	1	(1, 1)	1	0.928
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	97.862	138	3d_z	7  9	B	1	(2, 1)	1	2.000
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	98.566	139	3d_z	2  9	A	0	(1, 0)	1	1.008
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	98.870	140	6d_z	2  9	A	0	(1, 0)	1	1.143
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	100.013	141	5e_z	2  9	B	0	(2, 0)	1	2.535
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	101.101	142	5e_z	3  8	A	0	(1, 0)	1	1.375
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	101.389	143	6c_z	3  8	A	0	(1, 0)	1	0.719
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	102.109	144	6b_z	3  8	A	1	(1, 1)	1	0.775
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	102.885	145	3e_z	3  8	B	0	(2, 0)	1	2.215
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	103.317	146	3e_z	2  9	B	0	(2, 0)	1	0.567
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	103.885	147	3e_z	3  5	B	1	(2, 1)	1	0.615
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	104.501	148	3e_z	3  8	A	1	(1, 1)	1	2.143
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	105.029	149	4e_z	3  8	B	0	(2, 0)	1	1.184
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	105.686	150	4e_z	2  4	A	0	(1, 0)	1	1.023
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	106.053	151	3c_z	2  4	A	0	(1, 0)	1	0.839
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	106.893	152	3b_z	2  4	B	1	(2, 1)	1	1.622
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	107.309	153	3b_z	6  8	A	0	(1, 0)	1	0.951
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	107.845	154	4d_z	6  8	A	1	(1, 1)	1	0.679
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	108.525	155	6b_z	6  8	B	1	(2, 1)	1	1.791
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	109.101	156	6b_z	3  5	A	1	(1, 1)	1	1.839
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	110.365	157	3e_z	3  5	A	1	(1, 1)	1	0.783
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	111.149	158	3c_z	3  5	B	1	(2, 1)	1	2.559
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	111.661	159	3c_z	7  9	A	0	(1, 0)	1	1.095
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	112.245	160	4e_z	7  9	B	1	(2, 1)	1	1.367
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	113.029	161	4e_z	4  7	A	0	(1, 0)	1	1.175
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	113.421	162	3a_z	4  7	B	0	(2, 0)	1	1.559
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	114.589	163	3a_z	2  9	A	0	(1, 0)	1	1.487
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	114.909	164	4a_z	2  9	B	0	(2, 0)	1	1.383
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	115.973	165	4a_z	6  8	A	0	(1, 0)	1	1.343
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	116.253	166	6c_z	6  8	B	1	(2, 1)	1	0.927
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	116.901	167	6c_z	3  5	A	0	(1, 0)	1	0.871
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	117.125	168	4d_z	3  5	A	1	(1, 1)	1	0.719
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	117.845	169	6a_z	3  5	B	1	(2, 1)	1	1.375
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	118.277	170	6a_z	6  8	A	0	(1, 0)	1	0.911
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	118.757	171	6c_z	6  8	A	0	(1, 0)	1	0.712
17	1	2	PTD-DPC	3e_z | 4d_z | 6b_z	119.469	172	n/a	6  8	B	1	(2, 1)	1	1.615
17	1	3	LTD-RMC	B Y | N R	0.000	0	R  G	13_50_R_k	A	0	(1, 0)	1	0.742
17	1	3	LTD-RMC	B Y | N R	0.742	1	K  R	13_50_R_k	B	1	(2, 1)	1	2.192
17	1	3	LTD-RMC	B Y | N R	2.192	2	K  R	25_50_k	A	0	(1, 0)	1	1.656
17	1	3	LTD-RMC	B Y | N R	2.398	3	B  Y	25_50_k	A	1	(1, 1)	1	0.864
17	1	3	LTD-RMC	B Y | N R	3.262	4	B  M	25_50_k	B	0	(2, 0)	1	1.636
17	1	3	LTD-RMC	B Y | N R	3.829	5	B  M	13_50_k	A	0	(1, 0)	1	1.063
17	1	3	LTD-RMC	B Y | N R	4.325	6	V  B	13_50_k	B	0	(2, 0)	1	0.949
17	1	3	LTD-RMC	B Y | N R	4.781	7	V  B	39_50_R_k	A	0	(1, 0)	1	0.759
17	1	3	LTD-RMC	B Y | N R	5.085	8	N  R	39_50_R_k	A	1	(1, 1)	1	0.639
17	1	3	LTD-RMC	B Y | N R	5.725	9	B  Y	39_50_R_k	B	1	(2, 1)	1	1.327
17	1	3	LTD-RMC	B Y | N R	6.109	10	B  Y	1_50_k	A	1	(1, 1)	1	0.855
17	1	3	LTD-RMC	B Y | N R	6.581	11	N  R	1_50_k	B	0	(2, 0)	1	1.023
17	1	3	LTD-RMC	B Y | N R	7.133	12	N  R	13_50_R_k	A	1	(1, 1)	1	1.159
17	1	3	LTD-RMC	B Y | N R	7.741	13	T  N	13_50_R_k	B	1	(2, 1)	1	1.005
17	1	3	LTD-RMC	B Y | N R	8.141	14	T  N	25_50_R_k	A	0	(1, 0)	1	0.757
17	1	3	LTD-RMC	B Y | N R	8.501	15	J  N	25_50_R_k	B	1	(2, 1)	1	1.631
17	1	3	LTD-RMC	B Y | N R	9.773	16	J  N	13_50_R_k	A	0	(1, 0)	1	1.591
17	1	3	LTD-RMC	B Y | N R	10.093	17	F  N	13_50_R_k	A	0	(1, 0)	1	0.703
17	1	3	LTD-RMC	B Y | N R	10.797	18	C  Y	13_50_R_k	B	1	(2, 1)	1	1.511
17	1	3	LTD-RMC	B Y | N R	11.285	19	C  Y	1_50_R_k	A	0	(1, 0)	1	0.951
17	1	3	LTD-RMC	B Y | N R	11.749	20	Y  B	1_50_R_k	A	1	(1, 1)	1	0.927
17	1	3	LTD-RMC	B Y | N R	12.677	21	N  R	1_50_R_k	B	1	(2, 1)	1	1.775
17	1	3	LTD-RMC	B Y | N R	13.061	22	N  R	39_50_k	A	1	(1, 1)	1	1.188
17	1	3	LTD-RMC	B Y | N R	13.869	23	Y  B	39_50_k	B	0	(2, 0)	1	1.103
17	1	3	LTD-RMC	B Y | N R	14.165	24	Y  B	25_50_k	B	0	(2, 0)	1	0.759
17	1	3	LTD-RMC	B Y | N R	14.925	25	Y  B	39_50_k	A	1	(1, 1)	1	1.727
17	1	3	LTD-RMC	B Y | N R	15.597	26	R  N	39_50_k	B	0	(2, 0)	1	1.095
17	1	3	LTD-RMC	B Y | N R	16.021	27	R  N	25_50_k	A	1	(1, 1)	1	0.913
17	1	3	LTD-RMC	B Y | N R	16.511	28	B  Y	25_50_k	B	0	(2, 0)	1	0.991
17	1	3	LTD-RMC	B Y | N R	17.013	29	B  Y	39_50_R_k	A	1	(1, 1)	1	0.933
17	1	3	LTD-RMC	B Y | N R	17.445	30	B  K	39_50_R_k	A	0	(1, 0)	1	0.775
17	1	3	LTD-RMC	B Y | N R	18.221	31	D  B	39_50_R_k	B	1	(2, 1)	1	1.551
17	1	3	LTD-RMC	B Y | N R	18.565	32	D  B	1_50_R_k	A	0	(1, 0)	1	0.831
17	1	3	LTD-RMC	B Y | N R	19.053	33	Y  B	1_50_R_k	B	1	(2, 1)	1	1.263
17	1	3	LTD-RMC	B Y | N R	19.829	34	Y  B	1_50_k	A	1	(1, 1)	1	1.233
17	1	3	LTD-RMC	B Y | N R	20.287	35	N  R	1_50_k	A	1	(1, 1)	1	0.965
17	1	3	LTD-RMC	B Y | N R	21.253	36	R  N	1_50_k	B	0	(2, 0)	1	1.735
17	1	3	LTD-RMC	B Y | N R	21.565	37	R  N	13_50_R_k	A	1	(1, 1)	1	1.983
17	1	3	LTD-RMC	B Y | N R	23.237	38	N  G	13_50_R_k	B	1	(2, 1)	1	1.943
17	1	3	LTD-RMC	B Y | N R	23.509	39	N  G	39_50_k	A	0	(1, 0)	1	0.775
17	1	3	LTD-RMC	B Y | N R	24.013	40	D  R	39_50_k	A	0	(1, 0)	1	0.928
17	1	3	LTD-RMC	B Y | N R	24.941	41	N  M	39_50_k	B	0	(2, 0)	1	1.735
17	1	3	LTD-RMC	B Y | N R	25.245	42	N  M	13_50_k	A	0	(1, 0)	1	0.824
17	1	3	LTD-RMC	B Y | N R	25.765	43	N  J	13_50_k	B	0	(2, 0)	1	1.154
17	1	3	LTD-RMC	B Y | N R	26.399	44	N  J	1_50_k	A	0	(1, 0)	1	1.143
17	1	3	LTD-RMC	B Y | N R	26.909	45	B  Y	1_50_k	B	0	(2, 0)	1	0.981
17	1	3	LTD-RMC	B Y | N R	27.381	46	B  Y	25_50_k	A	1	(1, 1)	1	0.848
17	1	3	LTD-RMC	B Y | N R	27.757	47	N  R	25_50_k	A	1	(1, 1)	1	0.775
17	1	3	LTD-RMC	B Y | N R	28.533	48	Y  B	25_50_k	B	0	(2, 0)	1	1.512
17	1	3	LTD-RMC	B Y | N R	28.893	49	Y  B	25_50_R_k	B	1	(2, 1)	1	0.712
17	1	3	LTD-RMC	B Y | N R	29.605	50	Y  B	13_50_R_k	A	1	(1, 1)	1	1.624
17	1	3	LTD-RMC	B Y | N R	30.157	51	T  B	13_50_R_k	B	1	(2, 1)	1	1.119
17	1	3	LTD-RMC	B Y | N R	30.725	52	T  B	39_50_k	A	0	(1, 0)	1	0.928
17	1	3	LTD-RMC	B Y | N R	31.085	53	B  C	39_50_k	B	0	(2, 0)	1	1.384
17	1	3	LTD-RMC	B Y | N R	32.109	54	B  C	25_50_R_k	B	1	(2, 1)	1	0.584
17	1	3	LTD-RMC	B Y | N R	32.693	55	B  C	1_50_k	A	0	(1, 0)	1	2.128
17	1	3	LTD-RMC	B Y | N R	33.213	56	Y  F	1_50_k	B	0	(2, 0)	1	1.495
17	1	3	LTD-RMC	B Y | N R	34.189	57	Y  F	25_50_k	B	0	(2, 0)	1	0.672
17	1	3	LTD-RMC	B Y | N R	34.861	58	Y  F	13_50_R_k	B	1	(2, 1)	1	0.575
17	1	3	LTD-RMC	B Y | N R	35.437	59	Y  F	1_50_k	B	0	(2, 0)	1	0.728
17	1	3	LTD-RMC	B Y | N R	36.165	60	Y  F	39_50_k	B	0	(2, 0)	1	0.696
17	1	3	LTD-RMC	B Y | N R	36.861	61	Y  F	39_50_R_k	B	1	(2, 1)	1	0.599
17	1	3	LTD-RMC	B Y | N R	37.460	62	Y  F	1_50_k	B	0	(2, 0)	1	0.960
17	1	3	LTD-RMC	B Y | N R	38.421	63	Y  F	1_50_R_k	B	1	(2, 1)	1	0.610
17	1	3	LTD-RMC	B Y | N R	39.031	64	Y  F	39_50_k	B	0	(2, 0)	1	0.588
17	1	3	LTD-RMC	B Y | N R	39.620	65	Y  F	25_50_R_k	B	1	(2, 1)	1	0.478
17	1	3	LTD-RMC	B Y | N R	40.100	66	Y  F	1_50_k	A	0	(1, 0)	1	7.479
17	1	3	LTD-RMC	B Y | N R	40.692	67	R  N	1_50_k	B	0	(2, 0)	1	1.839
17	1	3	LTD-RMC	B Y | N R	41.940	68	R  N	25_50_k	A	0	(1, 0)	0	1.472
17	1	3	LTD-RMC	B Y | N R	42.165	69	B  Y	25_50_k	A	1	(1, 1)	1	2.161
17	1	3	LTD-RMC	B Y | N R	44.327	70	R  D	25_50_k	B	0	(2, 0)	1	2.663
17	1	3	LTD-RMC	B Y | N R	44.604	71	R  D	1_50_R_k	A	0	(1, 0)	1	0.836
17	1	3	LTD-RMC	B Y | N R	45.164	72	N  L	1_50_R_k	B	1	(2, 1)	1	1.063
17	1	3	LTD-RMC	B Y | N R	45.668	73	N  L	25_50_R_k	A	0	(1, 0)	1	0.887
17	1	3	LTD-RMC	B Y | N R	46.052	74	R  N	25_50_R_k	A	1	(1, 1)	1	0.959
17	1	3	LTD-RMC	B Y | N R	47.012	75	N  R	25_50_R_k	B	1	(2, 1)	1	1.767
17	1	3	LTD-RMC	B Y | N R	47.436	76	N  R	39_50_R_k	A	1	(1, 1)	1	0.855
17	1	3	LTD-RMC	B Y | N R	47.868	77	R  N	39_50_R_k	B	1	(2, 1)	1	1.007
17	1	3	LTD-RMC	B Y | N R	48.444	78	R  N	25_50_R_k	A	1	(1, 1)	1	1.079
17	1	3	LTD-RMC	B Y | N R	48.948	79	S  R	25_50_R_k	A	0	(1, 0)	1	0.807
17	1	3	LTD-RMC	B Y | N R	49.756	80	N  R	25_50_R_k	B	1	(2, 1)	1	1.757
17	1	3	LTD-RMC	B Y | N R	50.204	81	N  R	1_50_k	A	1	(1, 1)	1	0.927
17	1	3	LTD-RMC	B Y | N R	50.684	82	B  Y	1_50_k	A	1	(1, 1)	1	0.801
17	1	3	LTD-RMC	B Y | N R	51.486	83	Y  B	1_50_k	B	0	(2, 0)	1	1.570
17	1	3	LTD-RMC	B Y | N R	51.775	84	Y  B	25_50_k	A	1	(1, 1)	1	1.037
17	1	3	LTD-RMC	B Y | N R	52.524	85	T  B	25_50_k	B	0	(2, 0)	1	1.149
17	1	3	LTD-RMC	B Y | N R	52.924	86	T  B	39_50_k	A	0	(1, 0)	1	0.943
17	1	3	LTD-RMC	B Y | N R	53.468	87	G  R	39_50_k	B	0	(2, 0)	1	1.295
17	1	3	LTD-RMC	B Y | N R	54.220	88	G  R	13_50_k	B	0	(2, 0)	1	0.519
17	1	3	LTD-RMC	B Y | N R	54.740	89	G  R	39_50_R_k	B	1	(2, 1)	1	0.695
17	1	3	LTD-RMC	B Y | N R	55.436	90	G  R	25_50_k	A	0	(1, 0)	1	2.129
17	1	3	LTD-RMC	B Y | N R	55.598	91	N  R	25_50_k	A	1	(1, 1)	1	0.781
17	1	3	LTD-RMC	B Y | N R	56.380	92	B  Y	25_50_k	B	0	(2, 0)	1	1.247
17	1	3	LTD-RMC	B Y | N R	56.684	93	B  Y	13_50_R_k	A	0	(1, 0)	0	0.767
17	1	3	LTD-RMC	B Y | N R	57.148	94	N  R	13_50_R_k	A	1	(1, 1)	1	1.151
17	1	3	LTD-RMC	B Y | N R	58.300	95	S  B	13_50_R_k	B	1	(2, 1)	1	1.999
17	1	3	LTD-RMC	B Y | N R	58.684	96	S  B	25_50_R_k	A	0	(1, 0)	1	0.871
17	1	3	LTD-RMC	B Y | N R	59.172	97	G  Y	25_50_R_k	B	0	(2, 0)	0	0.895
17	1	3	LTD-RMC	B Y | N R	59.580	98	G  Y	1_50_R_k	B	1	(2, 1)	1	0.927
17	1	3	LTD-RMC	B Y | N R	60.508	99	G  Y	25_50_R_k	A	0	(1, 0)	1	2.088
17	1	3	LTD-RMC	B Y | N R	61.260	100	Y  B	25_50_R_k	B	1	(2, 1)	1	1.071
17	1	3	LTD-RMC	B Y | N R	61.580	101	Y  B	13_50_R_k	A	1	(1, 1)	1	0.810
17	1	3	LTD-RMC	B Y | N R	62.071	102	N  R	13_50_R_k	B	1	(2, 1)	1	1.112
17	1	3	LTD-RMC	B Y | N R	62.692	103	N  R	39_50_k	A	1	(1, 1)	1	1.109
17	1	3	LTD-RMC	B Y | N R	63.180	104	N  H	39_50_k	A	0	(1, 0)	1	0.759
17	1	3	LTD-RMC	B Y | N R	63.940	105	R  N	39_50_k	B	0	(2, 0)	1	1.552
17	1	3	LTD-RMC	B Y | N R	64.244	106	R  N	25_50_R_k	A	1	(1, 1)	1	0.864
17	1	3	LTD-RMC	B Y | N R	64.804	107	J  R	25_50_R_k	B	1	(2, 1)	1	0.824
17	1	3	LTD-RMC	B Y | N R	65.068	108	J  R	13_50_k	A	0	(1, 0)	1	0.888
17	1	3	LTD-RMC	B Y | N R	65.692	109	N  R	13_50_k	B	0	(2, 0)	1	1.744
17	1	3	LTD-RMC	B Y | N R	66.812	110	N  R	13_50_R_k	A	1	(1, 1)	1	1.856
17	1	3	LTD-RMC	B Y | N R	67.548	111	B  Y	13_50_R_k	A	1	(1, 1)	1	0.648
17	1	3	LTD-RMC	B Y | N R	68.196	112	R  N	13_50_R_k	B	1	(2, 1)	1	1.719
17	1	3	LTD-RMC	B Y | N R	68.532	113	R  N	1_50_R_k	A	1	(1, 1)	1	0.912
17	1	3	LTD-RMC	B Y | N R	69.108	114	N  R	1_50_R_k	A	1	(1, 1)	1	1.656
17	1	3	LTD-RMC	B Y | N R	70.764	115	Y  B	1_50_R_k	A	1	(1, 1)	1	0.784
17	1	3	LTD-RMC	B Y | N R	71.548	116	N  T	1_50_R_k	B	1	(2, 1)	1	3.327
