P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	21.592	34	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.544
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	22.136	35	4c_z_2	25_50_k	B	0	(2, 0)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	22.640	36	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.488
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	23.128	37	4c_z_2	39_50_k	B	0	(2, 0)	1	0.480
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	23.608	38	4c_z_2	25_50_k	B	0	(2, 0)	1	0.696
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	24.304	39	4c_z_2	39_50_k	B	0	(2, 0)	1	0.472
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	24.776	40	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.520
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	25.296	41	4c_z_2	13_50_k	B	0	(2, 0)	1	0.544
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	25.840	42	4c_z_2	1_50_k	B	0	(2, 0)	1	0.552
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	26.392	43	4c_z_2	39_50_k	B	0	(2, 0)	1	0.456
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	26.848	44	4c_z_2	1_50_k	B	0	(2, 0)	1	0.560
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	27.408	45	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.512
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	27.920	46	4c_z_2	25_50_k	B	0	(2, 0)	1	0.504
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	28.424	47	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.488
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	28.912	48	4c_z_2	1_50_k	B	0	(2, 0)	1	0.504
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	29.416	49	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.512
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	29.928	50	4c_z_2	39_50_k	B	0	(2, 0)	1	0.504
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	30.432	51	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.544
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	30.976	52	4c_z_2	1_50_k	B	0	(2, 0)	1	0.511
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	31.487	53	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.472
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	31.960	54	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.576
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	32.536	55	4c_z_2	39_50_k	B	0	(2, 0)	1	0.528
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	33.064	56	4c_z_2	1_50_k	B	0	(2, 0)	1	0.720
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	33.784	57	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.575
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	34.359	58	4c_z_2	25_50_k	B	0	(2, 0)	1	0.577
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	34.937	59	4c_z_2	13_50_k	B	0	(2, 0)	1	0.734
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	35.672	60	4c_z_2	39_50_k	B	0	(2, 0)	1	0.450
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	36.122	61	4c_z_2	1_50_k	B	0	(2, 0)	1	0.533
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	36.655	62	4c_z_2	1_50_R_k	A	0	(1, 0)	1	16.255
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	37.055	63	6c_z	1_50_R_k	A	0	(1, 0)	1	0.455
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	37.511	64	3e_z	1_50_R_k	A	0	(1, 0)	0	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	38.055	65	5e_z	1_50_R_k	A	0	(1, 0)	1	0.647
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	38.703	66	6a_z	1_50_R_k	A	0	(1, 0)	1	0.471
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	39.175	67	4e_z	1_50_R_k	A	1	(1, 1)	1	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	39.711	68	5c_z	1_50_R_k	A	0	(1, 0)	1	0.657
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	40.369	69	6c_z	1_50_R_k	A	0	(1, 0)	1	0.541
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	40.911	70	3a_z	1_50_R_k	A	1	(1, 1)	1	0.656
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	41.568	71	5c_z	1_50_R_k	A	0	(1, 0)	1	0.455
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	42.023	72	6b_z	1_50_R_k	A	0	(1, 0)	1	0.967
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	42.991	73	5a_z	1_50_R_k	A	0	(1, 0)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	43.495	74	3b_z	1_50_R_k	A	0	(1, 0)	1	0.599
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	44.095	75	5c_z	1_50_R_k	A	0	(1, 0)	1	0.575
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	44.671	76	4e_z	1_50_R_k	A	1	(1, 1)	1	0.575
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	45.247	77	3e_z	1_50_R_k	A	1	(1, 1)	1	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	45.791	78	4e_z	1_50_R_k	B	0	(2, 0)	0	9.583
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	46.239	79	4e_z	13_50_k	B	0	(2, 0)	1	0.583
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	46.823	80	4e_z	39_50_R_k	B	1	(2, 1)	1	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	47.359	81	4e_z	25_50_k	B	0	(2, 0)	1	0.639
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	47.999	82	4e_z	39_50_k	B	0	(2, 0)	1	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	48.543	83	4e_z	13_50_R_k	A	1	(1, 1)	1	3.303
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	49.095	84	3a_z	13_50_R_k	B	1	(2, 1)	1	1.023
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	49.567	85	3a_z	1_50_k	A	1	(1, 1)	1	0.959
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	50.055	86	5a_z	1_50_k	A	0	(1, 0)	1	0.567
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	50.623	87	4e_z	1_50_k	A	1	(1, 1)	1	0.903
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	51.527	88	4c_z_2	1_50_k	B	0	(2, 0)	1	2.903
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	52.471	89	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.511
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	52.983	90	4c_z_2	25_50_k	B	0	(2, 0)	1	0.488
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	53.472	91	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.550
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	54.023	92	4c_z_2	39_50_k	B	0	(2, 0)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	54.527	93	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	55.031	94	4c_z_2	13_50_k	B	0	(2, 0)	1	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	55.567	95	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.479
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	56.047	96	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.647
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	56.695	97	4c_z_2	1_50_k	B	0	(2, 0)	1	0.703
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	57.399	98	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.495
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	57.895	99	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	58.431	100	4c_z_2	25_50_k	B	0	(2, 0)	1	0.519
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	58.951	101	4c_z_2	39_50_k	B	0	(2, 0)	1	0.528
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	59.480	102	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.526
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	60.007	103	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.583
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	60.591	104	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.495
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	61.087	105	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.649
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	61.737	106	4c_z_2	25_50_k	B	0	(2, 0)	1	0.629
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	62.367	107	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.599
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	62.967	108	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.617
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	63.584	109	4c_z_2	13_50_k	B	0	(2, 0)	1	0.534
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	64.119	110	4c_z_2	25_50_k	B	0	(2, 0)	1	0.615
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	64.735	111	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.512
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	65.247	112	4c_z_2	13_50_k	B	0	(2, 0)	1	0.548
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	65.800	113	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.519
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	66.319	114	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.640
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	66.959	115	4c_z_2	25_50_k	B	0	(2, 0)	1	0.847
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	67.807	116	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.552
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	68.359	117	4c_z_2	1_50_R_k	A	0	(1, 0)	1	17.330
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	68.858	118	3e_z	1_50_R_k	A	1	(1, 1)	1	0.604
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	69.463	119	4e_z	1_50_R_k	A	1	(1, 1)	1	0.728
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	70.191	120	3e_z	1_50_R_k	A	0	(1, 0)	0	0.775
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	70.967	121	3a_z	1_50_R_k	A	1	(1, 1)	1	0.872
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	71.839	122	4e_z	1_50_R_k	A	1	(1, 1)	1	0.696
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	72.535	123	3d_z	1_50_R_k	A	0	(1, 0)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	73.088	124	4b_z	1_50_R_k	A	0	(1, 0)	1	0.510
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	73.599	125	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.504
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	74.103	126	5c_z	1_50_R_k	A	0	(1, 0)	1	0.624
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	74.727	127	3e_z	1_50_R_k	A	1	(1, 1)	1	0.504
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	75.231	128	3a_z	1_50_R_k	A	1	(1, 1)	1	0.584
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	75.815	129	4a_z	1_50_R_k	A	0	(1, 0)	1	0.658
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	76.473	130	3e_z	1_50_R_k	A	0	(1, 0)	0	0.509
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	76.983	131	5a_z	1_50_R_k	A	0	(1, 0)	1	0.520
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	77.503	132	6c_z	1_50_R_k	A	0	(1, 0)	1	0.417
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	77.920	133	4e_z	1_50_R_k	A	1	(1, 1)	1	0.558
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	78.479	134	3a_z	1_50_R_k	A	1	(1, 1)	1	1.048
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	79.527	135	3e_z	1_50_R_k	A	1	(1, 1)	1	0.512
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	80.039	136	4d_z	1_50_R_k	A	0	(1, 0)	1	0.736
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	80.775	137	6b_z	1_50_R_k	A	0	(1, 0)	1	0.777
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	81.552	138	6a_z	1_50_R_k	B	1	(2, 1)	1	13.632
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	81.991	139	6a_z	39_50_k	B	0	(2, 0)	1	0.576
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	82.567	140	6a_z	25_50_k	B	0	(2, 0)	1	0.576
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	83.143	141	6a_z	13_50_k	A	0	(1, 0)	1	2.142
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	83.695	142	6d_z	13_50_k	B	0	(2, 0)	1	0.897
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	84.040	143	6d_z	25_50_k	A	0	(1, 0)	1	0.849
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	84.544	144	4e_z	25_50_k	B	0	(2, 0)	1	0.870
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	84.911	145	4e_z	25_50_R_k	B	1	(2, 1)	1	0.536
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	85.447	146	4e_z	13_50_R_k	B	1	(2, 1)	1	0.608
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	86.055	147	4e_z	13_50_k	B	0	(2, 0)	1	0.559
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	86.615	148	4e_z	39_50_k	B	0	(2, 0)	1	0.512
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	87.127	149	4e_z	39_50_R_k	A	1	(1, 1)	1	3.182
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	87.727	150	3e_z	39_50_R_k	B	1	(2, 1)	1	0.975
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	88.102	151	3e_z	13_50_R_k	A	1	(1, 1)	1	0.918
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	88.647	152	4e_z	13_50_R_k	B	1	(2, 1)	1	1.015
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	89.118	153	4e_z	25_50_R_k	B	1	(2, 1)	1	0.639
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	89.758	154	4e_z	13_50_k	B	0	(2, 0)	1	0.698
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	90.457	155	4e_z	1_50_k	A	1	(1, 1)	1	2.310
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	90.958	156	3e_z	1_50_k	B	0	(2, 0)	1	0.997
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	91.454	157	3e_z	39_50_k	A	1	(1, 1)	1	0.983
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	91.942	158	4a_z	39_50_k	B	0	(2, 0)	1	0.904
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	92.359	159	4a_z	25_50_k	A	0	(1, 0)	1	0.935
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	92.878	160	4e_z	25_50_k	A	0	(1, 0)	0	0.511
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	93.390	161	3a_z	25_50_k	A	1	(1, 1)	1	0.946
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	94.337	162	4e_z	25_50_k	B	0	(2, 0)	1	2.262
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	94.622	163	4e_z	1_50_R_k	B	1	(2, 1)	1	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	95.166	164	4e_z	39_50_R_k	B	1	(2, 1)	1	0.560
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	95.727	165	4e_z	25_50_R_k	B	1	(2, 1)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	96.278	166	4e_z	13_50_k	B	0	(2, 0)	1	0.527
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	96.806	167	4e_z	13_50_R_k	B	1	(2, 1)	1	0.479
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	97.286	168	4e_z	25_50_R_k	B	1	(2, 1)	1	0.479
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	97.766	169	4e_z	1_50_k	B	0	(2, 0)	1	0.663
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	98.430	170	4e_z	25_50_k	B	0	(2, 0)	1	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	98.966	171	4e_z	1_50_k	B	0	(2, 0)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	99.470	172	4e_z	13_50_R_k	B	1	(2, 1)	1	0.639
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	100.110	173	4e_z	39_50_k	B	0	(2, 0)	1	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	100.654	174	4e_z	39_50_R_k	B	1	(2, 1)	1	0.488
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	101.143	175	4e_z	1_50_k	B	0	(2, 0)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	101.694	176	4e_z	39_50_k	B	0	(2, 0)	1	0.495
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	102.190	177	4e_z	13_50_R_k	B	1	(2, 1)	1	0.583
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	102.774	178	4e_z	39_50_R_k	B	1	(2, 1)	1	0.480
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	103.255	179	4e_z	1_50_k	B	0	(2, 0)	1	0.542
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	103.798	180	4e_z	1_50_R_k	A	1	(1, 1)	1	10.029
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	104.366	181	6a_z	1_50_R_k	A	0	(1, 0)	1	0.503
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	104.870	182	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	105.422	183	4d_z	1_50_R_k	A	1	(1, 1)	0	0.535
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	105.958	184	3a_z	1_50_R_k	A	1	(1, 1)	1	0.599
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	106.558	185	3b_z	1_50_R_k	A	0	(1, 0)	1	0.951
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	107.510	186	3e_z	1_50_R_k	A	1	(1, 1)	1	0.511
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	108.022	187	3a_z	1_50_R_k	A	1	(1, 1)	1	0.705
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	108.728	188	4e_z	1_50_R_k	A	1	(1, 1)	1	0.638
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	109.366	189	6c_z	1_50_R_k	A	0	(1, 0)	1	0.631
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	109.998	190	3a_z	1_50_R_k	B	1	(2, 1)	1	6.647
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	110.446	191	3a_z	39_50_R_k	A	1	(1, 1)	1	0.895
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	110.894	192	6b_z	39_50_R_k	A	0	(1, 0)	1	0.687
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	111.582	193	3e_z	39_50_R_k	A	1	(1, 1)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	112.134	194	3a_z	39_50_R_k	A	1	(1, 1)	1	0.474
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	112.609	195	3e_z	39_50_R_k	A	1	(1, 1)	1	0.484
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	113.094	196	4e_z	39_50_R_k	A	1	(1, 1)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	113.646	197	3a_z	39_50_R_k	A	1	(1, 1)	1	0.543
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	114.190	198	6d_z	39_50_R_k	B	1	(2, 1)	1	4.855
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	115.302	199	6d_z	1_50_R_k	B	1	(2, 1)	1	0.559
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	115.862	200	6d_z	25_50_R_k	B	1	(2, 1)	1	0.487
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	116.350	201	6d_z	25_50_k	B	0	(2, 0)	1	0.551
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	116.902	202	6d_z	13_50_k	B	0	(2, 0)	1	0.471
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	117.374	203	6d_z	39_50_k	B	0	(2, 0)	1	0.527
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	117.902	204	6d_z	n/a	A	0	(1, 0)	1	4.271
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	118.462	205	3b_z	n/a	A	0	(1, 0)	1	0.632
47	1	7	PTD-RMC	3a_z | 3e_z | 4e_z	119.095	206	4d_z	n/a	A	0	(1, 0)	1	0.542
47	1	8	LTD-DPC	G Y | J X	0.000	0	X  T	2  4	B	1	(2, 1)	1	0.723
47	1	8	LTD-DPC	G Y | J X	0.723	1	X  T	5  6	A	0	(1, 0)	1	1.875
47	1	8	LTD-DPC	G Y | J X	1.875	2	Y  G	5  6	A	1	(1, 1)	1	0.664
47	1	8	LTD-DPC	G Y | J X	2.539	3	G  Y	5  6	A	1	(1, 1)	1	0.631
47	1	8	LTD-DPC	G Y | J X	3.171	4	D  J	5  6	A	0	(1, 0)	1	0.848
47	1	8	LTD-DPC	G Y | J X	4.019	5	Y  R	5  6	A	0	(1, 0)	1	2.400
47	1	8	LTD-DPC	G Y | J X	6.419	6	Y  G	5  6	A	1	(1, 1)	1	1.370
47	1	8	LTD-DPC	G Y | J X	7.789	7	G  N	5  6	B	0	(2, 0)	1	9.438
47	1	8	LTD-DPC	G Y | J X	10.162	8	G  N	6  8	B	1	(2, 1)	1	1.142
47	1	8	LTD-DPC	G Y | J X	11.306	9	G  N	2  4	B	1	(2, 1)	1	0.535
47	1	8	LTD-DPC	G Y | J X	11.842	10	G  N	2  9	B	0	(2, 0)	1	0.599
47	1	8	LTD-DPC	G Y | J X	12.442	11	G  N	4  7	B	0	(2, 0)	1	0.564
47	1	8	LTD-DPC	G Y | J X	13.010	12	G  N	3  8	B	0	(2, 0)	1	0.471
47	1	8	LTD-DPC	G Y | J X	13.482	13	G  N	7  9	B	1	(2, 1)	1	0.591
47	1	8	LTD-DPC	G Y | J X	14.074	14	G  N	2  4	B	1	(2, 1)	1	0.567
47	1	8	LTD-DPC	G Y | J X	14.642	15	G  N	4  7	B	0	(2, 0)	1	0.519
47	1	8	LTD-DPC	G Y | J X	15.162	16	G  N	7  9	B	1	(2, 1)	1	0.751
47	1	8	LTD-DPC	G Y | J X	15.914	17	G  N	3  5	B	0	(2, 0)	0	0.583
47	1	8	LTD-DPC	G Y | J X	16.498	18	G  N	2  9	B	0	(2, 0)	1	0.767
47	1	8	LTD-DPC	G Y | J X	17.266	19	G  N	7  9	B	1	(2, 1)	1	0.647
47	1	8	LTD-DPC	G Y | J X	17.914	20	G  N	4  7	A	0	(1, 0)	1	10.741
47	1	8	LTD-DPC	G Y | J X	18.530	21	X  J	4  7	A	1	(1, 1)	1	1.839
47	1	8	LTD-DPC	G Y | J X	20.370	22	Q  Y	4  7	A	0	(1, 0)	1	0.895
47	1	8	LTD-DPC	G Y | J X	21.266	23	J  X	4  7	A	1	(1, 1)	1	0.575
47	1	8	LTD-DPC	G Y | J X	21.842	24	G  Y	4  7	A	1	(1, 1)	1	0.663
47	1	8	LTD-DPC	G Y | J X	22.506	25	J  X	4  7	A	1	(1, 1)	1	0.743
47	1	8	LTD-DPC	G Y | J X	23.250	26	Y  F	4  7	A	0	(1, 0)	1	0.911
47	1	8	LTD-DPC	G Y | J X	24.162	27	L  G	4  7	B	0	(2, 0)	1	8.375
47	1	8	LTD-DPC	G Y | J X	26.290	28	L  G	3  8	B	0	(2, 0)	1	0.983
47	1	8	LTD-DPC	G Y | J X	27.274	29	L  G	5  6	B	0	(2, 0)	1	0.535
47	1	8	LTD-DPC	G Y | J X	27.810	30	L  G	4  7	B	0	(2, 0)	1	0.623
47	1	8	LTD-DPC	G Y | J X	28.434	31	L  G	6  8	B	1	(2, 1)	1	0.560
47	1	8	LTD-DPC	G Y | J X	29.002	32	L  G	3  5	B	1	(2, 1)	1	0.663
47	1	8	LTD-DPC	G Y | J X	29.666	33	L  G	2  9	B	0	(2, 0)	1	0.599
47	1	8	LTD-DPC	G Y | J X	30.266	34	L  G	5  6	B	0	(2, 0)	1	0.695
47	1	8	LTD-DPC	G Y | J X	30.962	35	L  G	2  9	B	0	(2, 0)	1	0.559
47	1	8	LTD-DPC	G Y | J X	31.522	36	L  G	2  4	B	1	(2, 1)	1	0.599
47	1	8	LTD-DPC	G Y | J X	32.122	37	L  G	4  7	B	0	(2, 0)	1	0.631
47	1	8	LTD-DPC	G Y | J X	32.754	38	L  G	3  5	B	1	(2, 1)	1	0.575
47	1	8	LTD-DPC	G Y | J X	33.330	39	L  G	2  4	B	1	(2, 1)	1	0.631
47	1	8	LTD-DPC	G Y | J X	33.962	40	L  G	3  5	B	1	(2, 1)	1	0.607
47	1	8	LTD-DPC	G Y | J X	34.570	41	L  G	2  9	B	0	(2, 0)	1	0.599
47	1	8	LTD-DPC	G Y | J X	35.170	42	L  G	7  9	B	1	(2, 1)	1	0.663
47	1	8	LTD-DPC	G Y | J X	35.834	43	L  G	2  4	B	1	(2, 1)	1	0.607
47	1	8	LTD-DPC	G Y | J X	36.442	44	L  G	3  5	A	0	(1, 0)	1	12.791
