P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	113.115	213	4e_z	25_50_k	B	0	(2, 0)	1	1.160
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	113.579	214	4e_z	1_50_k	A	0	(1, 0)	0	1.258
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	114.411	215	4d_z	1_50_k	B	0	(2, 0)	1	1.378
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	114.995	216	4d_z	25_50_R_k	B	1	(2, 1)	1	0.570
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	115.603	217	4d_z	25_50_k	B	0	(2, 0)	1	0.492
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	116.131	218	4d_z	13_50_R_k	B	1	(2, 1)	1	0.627
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	116.795	219	4d_z	39_50_R_k	B	1	(2, 1)	1	0.578
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	117.411	220	4d_z	39_50_k	B	0	(2, 0)	1	0.523
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	117.971	221	4d_z	1_50_R_k	A	1	(1, 1)	0	4.146
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	118.595	222	5a_z	1_50_R_k	B	1	(2, 1)	1	1.075
9	1	5	PTD-RMC	4e_z | 5a_z | 6d_z	119.083	223	5a_z	n/a	A	1	(1, 1)	1	1.035
9	1	6	LTD-DPC	G T | M Y	0.000	0	G  P	7  9	A	0	(1, 0)	1	1.496
9	1	6	LTD-DPC	G T | M Y	1.496	1	H  G	7  9	B	1	(2, 1)	1	2.215
9	1	6	LTD-DPC	G T | M Y	2.216	2	H  G	2  9	B	0	(2, 0)	1	1.572
9	1	6	LTD-DPC	G T | M Y	3.825	3	H  G	3  8	A	0	(1, 0)	1	3.003
9	1	6	LTD-DPC	G T | M Y	4.536	4	T  G	3  8	B	0	(2, 0)	1	1.741
9	1	6	LTD-DPC	G T | M Y	5.600	5	T  G	6  8	A	1	(1, 1)	1	1.930
9	1	6	LTD-DPC	G T | M Y	6.504	6	M  P	6  8	B	1	(2, 1)	1	1.594
9	1	6	LTD-DPC	G T | M Y	7.232	7	M  P	3  5	A	0	(1, 0)	1	1.642
9	1	6	LTD-DPC	G T | M Y	8.184	8	Y  M	3  5	B	1	(2, 1)	1	1.842
9	1	6	LTD-DPC	G T | M Y	9.112	9	Y  M	7  9	A	1	(1, 1)	1	2.002
9	1	6	LTD-DPC	G T | M Y	10.224	10	G  W	7  9	B	1	(2, 1)	1	2.954
9	1	6	LTD-DPC	G T | M Y	12.104	11	G  W	5  6	A	0	(1, 0)	1	2.685
9	1	6	LTD-DPC	G T | M Y	12.944	12	F  T	5  6	B	0	(2, 0)	1	1.642
9	1	6	LTD-DPC	G T | M Y	13.784	13	F  T	3  5	A	0	(1, 0)	1	1.637
9	1	6	LTD-DPC	G T | M Y	14.616	14	P  M	3  5	B	1	(2, 1)	1	2.562
9	1	6	LTD-DPC	G T | M Y	16.384	15	P  M	4  7	A	0	(1, 0)	1	2.442
9	1	6	LTD-DPC	G T | M Y	17.096	16	G  T	4  7	B	0	(2, 0)	1	1.698
9	1	6	LTD-DPC	G T | M Y	18.120	17	G  T	2  4	A	1	(1, 1)	1	2.010
9	1	6	LTD-DPC	G T | M Y	19.144	18	M  R	2  4	B	1	(2, 1)	1	1.787
9	1	6	LTD-DPC	G T | M Y	19.944	19	M  R	3  5	A	0	(1, 0)	1	1.499
9	1	6	LTD-DPC	G T | M Y	20.680	20	M  Y	3  5	B	1	(2, 1)	1	1.483
9	1	6	LTD-DPC	G T | M Y	21.464	21	M  Y	6  8	B	1	(2, 1)	1	0.805
9	1	6	LTD-DPC	G T | M Y	22.304	22	M  Y	5  6	A	1	(1, 1)	1	2.323
9	1	6	LTD-DPC	G T | M Y	23.040	23	X  M	5  6	B	0	(2, 0)	1	1.443
9	1	6	LTD-DPC	G T | M Y	23.784	24	X  M	3  8	A	0	(1, 0)	1	1.515
9	1	6	LTD-DPC	G T | M Y	24.592	25	T  G	3  8	A	1	(1, 1)	1	1.426
9	1	6	LTD-DPC	G T | M Y	26.056	26	N  G	3  8	B	0	(2, 0)	1	3.227
9	1	6	LTD-DPC	G T | M Y	27.048	27	N  G	2  9	A	1	(1, 1)	0	2.955
9	1	6	LTD-DPC	G T | M Y	29.048	28	G  T	2  9	B	0	(2, 0)	1	2.742
9	1	6	LTD-DPC	G T | M Y	29.824	29	G  T	2  4	B	1	(2, 1)	1	1.018
9	1	6	LTD-DPC	G T | M Y	30.880	30	G  T	3  8	A	1	(1, 1)	1	2.595
9	1	6	LTD-DPC	G T | M Y	31.680	31	G  V	3  8	B	0	(2, 0)	1	1.946
9	1	6	LTD-DPC	G T | M Y	32.864	32	G  V	2  9	A	0	(1, 0)	1	2.049
9	1	6	LTD-DPC	G T | M Y	33.799	33	B  M	2  9	B	0	(2, 0)	1	1.929
9	1	6	LTD-DPC	G T | M Y	34.831	34	B  M	3  8	B	0	(2, 0)	1	1.090
9	1	6	LTD-DPC	G T | M Y	35.959	35	B  M	7  9	A	0	(1, 0)	1	2.738
9	1	6	LTD-DPC	G T | M Y	36.575	36	Y  C	7  9	B	1	(2, 1)	1	1.418
9	1	6	LTD-DPC	G T | M Y	37.415	37	Y  C	4  7	A	0	(1, 0)	1	1.564
9	1	6	LTD-DPC	G T | M Y	38.177	38	M  R	4  7	B	0	(2, 0)	1	1.490
9	1	6	LTD-DPC	G T | M Y	38.943	39	M  R	6  8	B	1	(2, 1)	1	0.690
9	1	6	LTD-DPC	G T | M Y	39.671	40	M  R	2  4	A	0	(1, 0)	1	2.267
9	1	6	LTD-DPC	G T | M Y	40.479	41	T  G	2  4	A	1	(1, 1)	1	1.178
9	1	6	LTD-DPC	G T | M Y	41.695	42	W  Y	2  4	B	1	(2, 1)	1	2.682
9	1	6	LTD-DPC	G T | M Y	42.391	43	W  Y	2  9	A	0	(1, 0)	1	1.517
9	1	6	LTD-DPC	G T | M Y	43.247	44	C  M	2  9	B	0	(2, 0)	1	1.626
9	1	6	LTD-DPC	G T | M Y	44.055	45	C  M	3  5	B	1	(2, 1)	1	1.130
9	1	6	LTD-DPC	G T | M Y	45.223	46	C  M	5  6	A	0	(1, 0)	1	2.770
9	1	6	LTD-DPC	G T | M Y	46.055	47	G  T	5  6	A	1	(1, 1)	1	0.833
9	1	6	LTD-DPC	G T | M Y	46.943	48	Y  M	5  6	B	0	(2, 0)	1	2.418
9	1	6	LTD-DPC	G T | M Y	47.679	49	Y  M	2  9	B	0	(2, 0)	1	0.909
9	1	6	LTD-DPC	G T | M Y	48.623	50	Y  M	7  9	B	1	(2, 1)	1	0.866
9	1	6	LTD-DPC	G T | M Y	49.527	51	Y  M	4  7	A	1	(1, 1)	1	3.307
9	1	6	LTD-DPC	G T | M Y	50.287	52	G  T	4  7	B	0	(2, 0)	1	1.555
9	1	6	LTD-DPC	G T | M Y	51.119	53	G  T	2  9	A	1	(1, 1)	1	1.475
9	1	6	LTD-DPC	G T | M Y	51.799	54	V  G	2  9	B	0	(2, 0)	1	1.579
9	1	6	LTD-DPC	G T | M Y	52.735	55	V  G	6  8	B	1	(2, 1)	1	0.738
9	1	6	LTD-DPC	G T | M Y	53.511	56	V  G	7  9	A	0	(1, 0)	1	2.251
9	1	6	LTD-DPC	G T | M Y	54.087	57	T  G	7  9	A	1	(1, 1)	1	0.947
9	1	6	LTD-DPC	G T | M Y	55.071	58	G  D	7  9	B	1	(2, 1)	1	2.258
9	1	6	LTD-DPC	G T | M Y	55.807	59	G  D	3  5	B	1	(2, 1)	1	1.338
9	1	6	LTD-DPC	G T | M Y	57.183	60	G  D	2  4	A	0	(1, 0)	1	2.722
9	1	6	LTD-DPC	G T | M Y	57.831	61	Y  V	2  4	A	0	(1, 0)	1	1.026
9	1	6	LTD-DPC	G T | M Y	58.895	62	Q  G	2  4	B	1	(2, 1)	1	2.253
9	1	6	LTD-DPC	G T | M Y	59.471	63	Q  G	5  6	B	0	(2, 0)	1	0.995
9	1	6	LTD-DPC	G T | M Y	60.504	64	Q  G	7  9	A	0	(1, 0)	1	1.946
9	1	6	LTD-DPC	G T | M Y	60.879	65	M  Q	7  9	B	1	(2, 1)	1	1.700
9	1	6	LTD-DPC	G T | M Y	62.239	66	M  Q	3  5	A	0	(1, 0)	1	1.876
9	1	6	LTD-DPC	G T | M Y	62.793	67	T  X	3  5	A	0	(1, 0)	1	0.848
9	1	6	LTD-DPC	G T | M Y	63.679	68	Y  M	3  5	B	1	(2, 1)	1	1.962
9	1	6	LTD-DPC	G T | M Y	64.239	69	Y  M	2  4	A	1	(1, 1)	1	1.245
9	1	6	LTD-DPC	G T | M Y	64.959	70	G  T	2  4	B	1	(2, 1)	1	1.195
9	1	6	LTD-DPC	G T | M Y	65.471	71	G  T	3  8	B	0	(2, 0)	1	0.691
9	1	6	LTD-DPC	G T | M Y	66.199	72	G  T	5  6	A	1	(1, 1)	1	1.731
9	1	6	LTD-DPC	G T | M Y	66.727	73	M  Y	5  6	B	0	(2, 0)	1	1.093
9	1	6	LTD-DPC	G T | M Y	67.327	74	M  Y	3  8	B	0	(2, 0)	1	0.851
9	1	6	LTD-DPC	G T | M Y	68.215	75	M  Y	5  6	A	1	(1, 1)	1	1.971
9	1	6	LTD-DPC	G T | M Y	68.735	76	Y  M	5  6	B	0	(2, 0)	1	1.572
9	1	6	LTD-DPC	G T | M Y	69.824	77	Y  M	3  8	A	1	(1, 1)	1	1.667
9	1	6	LTD-DPC	G T | M Y	70.439	78	K  G	3  8	B	0	(2, 0)	1	1.338
9	1	6	LTD-DPC	G T | M Y	71.200	79	K  G	7  9	B	1	(2, 1)	1	0.697
9	1	6	LTD-DPC	G T | M Y	71.934	80	K  G	2  4	A	0	(1, 0)	1	2.306
9	1	6	LTD-DPC	G T | M Y	72.783	81	G  T	2  4	A	1	(1, 1)	1	0.811
9	1	6	LTD-DPC	G T | M Y	73.631	82	M  Y	2  4	B	1	(2, 1)	1	2.395
9	1	6	LTD-DPC	G T | M Y	74.367	83	M  Y	2  9	A	1	(1, 1)	1	1.258
9	1	6	LTD-DPC	G T | M Y	74.926	84	P  M	2  9	B	0	(2, 0)	1	1.138
9	1	6	LTD-DPC	G T | M Y	75.542	85	P  M	4  7	A	0	(1, 0)	1	2.349
9	1	6	LTD-DPC	G T | M Y	77.310	86	M  X	4  7	B	0	(2, 0)	1	2.467
9	1	6	LTD-DPC	G T | M Y	78.047	87	M  X	2  9	A	0	(1, 0)	1	1.330
9	1	6	LTD-DPC	G T | M Y	78.678	88	F  T	2  9	B	0	(2, 0)	1	1.202
9	1	6	LTD-DPC	G T | M Y	79.318	89	F  T	3  8	B	0	(2, 0)	1	0.859
9	1	6	LTD-DPC	G T | M Y	80.214	90	F  T	2  9	A	0	(1, 0)	1	1.986
9	1	6	LTD-DPC	G T | M Y	80.702	91	Y  M	2  9	A	1	(1, 1)	1	0.747
9	1	6	LTD-DPC	G T | M Y	81.486	92	Q  M	2  9	B	0	(2, 0)	1	1.746
9	1	6	LTD-DPC	G T | M Y	81.998	93	Q  M	3  5	B	1	(2, 1)	1	1.138
9	1	6	LTD-DPC	G T | M Y	83.174	94	Q  M	5  6	A	0	(1, 0)	1	2.226
9	1	6	LTD-DPC	G T | M Y	83.750	95	T  G	5  6	B	0	(2, 0)	1	2.354
9	1	6	LTD-DPC	G T | M Y	85.566	96	T  G	3  8	A	1	(1, 1)	1	2.306
9	1	6	LTD-DPC	G T | M Y	86.094	97	M  Y	3  8	B	0	(2, 0)	1	1.602
9	1	6	LTD-DPC	G T | M Y	87.206	98	M  Y	4  7	A	1	(1, 1)	1	1.766
9	1	6	LTD-DPC	G T | M Y	87.896	99	D  Y	4  7	B	0	(2, 0)	1	1.290
9	1	6	LTD-DPC	G T | M Y	88.534	100	D  Y	7  9	B	1	(2, 1)	1	0.714
9	1	6	LTD-DPC	G T | M Y	89.286	101	D  Y	5  6	A	0	(1, 0)	1	1.890
9	1	6	LTD-DPC	G T | M Y	89.790	102	R  T	5  6	B	0	(2, 0)	1	1.563
9	1	6	LTD-DPC	G T | M Y	90.887	103	R  T	3  8	A	0	(1, 0)	1	1.914
9	1	6	LTD-DPC	G T | M Y	91.742	104	Y  M	3  8	B	0	(2, 0)	1	1.361
9	1	6	LTD-DPC	G T | M Y	92.286	105	Y  M	2  9	A	1	(1, 1)	1	1.058
9	1	6	LTD-DPC	G T | M Y	92.838	106	V  Y	2  9	B	0	(2, 0)	1	1.194
9	1	6	LTD-DPC	G T | M Y	93.518	107	V  Y	6  8	B	1	(2, 1)	1	0.595
9	1	6	LTD-DPC	G T | M Y	94.150	108	V  Y	2  4	A	0	(1, 0)	1	1.786
9	1	6	LTD-DPC	G T | M Y	94.662	109	M  Y	2  4	A	1	(1, 1)	1	0.731
9	1	6	LTD-DPC	G T | M Y	95.430	110	T  G	2  4	B	1	(2, 1)	1	1.666
9	1	6	LTD-DPC	G T | M Y	95.854	111	T  G	7  9	A	1	(1, 1)	1	1.947
9	1	6	LTD-DPC	G T | M Y	97.414	112	M  Y	7  9	B	1	(2, 1)	1	2.002
9	1	6	LTD-DPC	G T | M Y	97.894	113	M  Y	4  7	A	1	(1, 1)	1	1.763
9	1	6	LTD-DPC	G T | M Y	99.214	114	Y  M	4  7	B	0	(2, 0)	1	1.709
9	1	6	LTD-DPC	G T | M Y	99.640	115	Y  M	3  8	A	1	(1, 1)	1	1.108
9	1	6	LTD-DPC	G T | M Y	100.358	116	M  B	3  8	B	0	(2, 0)	1	1.305
9	1	6	LTD-DPC	G T | M Y	100.982	117	M  B	5  6	B	0	(2, 0)	1	0.883
9	1	6	LTD-DPC	G T | M Y	101.902	118	M  B	2  4	A	0	(1, 0)	1	1.987
9	1	6	LTD-DPC	G T | M Y	102.382	119	B  Y	2  4	B	0	(2, 0)	0	1.251
9	1	6	LTD-DPC	G T | M Y	103.190	120	B  Y	3  5	A	1	(1, 1)	0	1.414
9	1	6	LTD-DPC	G T | M Y	103.830	121	Y  K	3  5	B	1	(2, 1)	1	1.356
9	1	6	LTD-DPC	G T | M Y	104.583	122	Y  K	4  7	A	0	(1, 0)	1	1.251
9	1	6	LTD-DPC	G T | M Y	105.118	123	Y  F	4  7	B	0	(2, 0)	1	1.702
9	1	6	LTD-DPC	G T | M Y	106.320	124	Y  F	5  6	B	0	(2, 0)	1	0.771
9	1	6	LTD-DPC	G T | M Y	107.126	125	Y  F	7  9	A	0	(1, 0)	1	2.403
9	1	6	LTD-DPC	G T | M Y	107.558	126	G  T	7  9	A	1	(1, 1)	1	0.970
9	1	6	LTD-DPC	G T | M Y	108.566	127	Y  B	7  9	B	1	(2, 1)	1	1.934
9	1	6	LTD-DPC	G T | M Y	109.094	128	Y  B	2  9	A	0	(1, 0)	1	1.061
9	1	6	LTD-DPC	G T | M Y	109.662	129	F  G	2  9	B	0	(2, 0)	1	0.945
9	1	6	LTD-DPC	G T | M Y	110.077	130	F  G	2  4	B	1	(2, 1)	1	0.635
9	1	6	LTD-DPC	G T | M Y	110.750	131	F  G	3  5	A	0	(1, 0)	1	1.532
9	1	6	LTD-DPC	G T | M Y	111.231	132	M  Y	3  5	A	1	(1, 1)	1	0.883
9	1	6	LTD-DPC	G T | M Y	112.152	133	T  S	3  5	B	1	(2, 1)	1	2.033
9	1	6	LTD-DPC	G T | M Y	112.821	134	T  S	4  7	B	0	(2, 0)	1	0.853
9	1	6	LTD-DPC	G T | M Y	113.709	135	T  S	7  9	A	0	(1, 0)	1	2.079
9	1	6	LTD-DPC	G T | M Y	114.269	136	M  H	7  9	B	0	(2, 0)	0	1.314
9	1	6	LTD-DPC	G T | M Y	115.061	137	M  H	3  5	A	0	(1, 0)	1	1.346
9	1	6	LTD-DPC	G T | M Y	115.653	138	G  T	3  5	B	1	(2, 1)	1	1.026
9	1	6	LTD-DPC	G T | M Y	116.125	139	G  T	6  8	A	1	(1, 1)	1	1.322
9	1	6	LTD-DPC	G T | M Y	117.013	140	n/a	6  8	B	1	(2, 1)	1	1.498
9	1	6	LTD-DPC	G T | M Y	117.661	141	n/a	3  5	B	1	(2, 1)	1	2.060
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	0.000	0	4b_z	25_50_R_k	B	1	(2, 1)	1	1.019
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	1.019	1	4b_z	13_50_k	A	0	(1, 0)	1	2.531
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	2.531	2	6b_z	13_50_k	B	0	(2, 0)	1	2.618
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	3.675	3	6b_z	39_50_R_k	B	1	(2, 1)	1	0.794
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	4.507	4	6b_z	25_50_k	A	0	(1, 0)	1	2.850
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	5.419	5	4d_z	25_50_k	B	0	(2, 0)	1	1.802
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	6.347	6	4d_z	13_50_k	A	0	(1, 0)	1	1.989
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	7.443	7	6e_z	13_50_k	A	1	(1, 1)	1	0.980
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	8.461	8	6d_z	13_50_k	B	0	(2, 0)	1	2.461
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	8.843	9	6d_z	25_50_k	A	0	(1, 0)	1	1.240
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	9.739	10	4a_z	25_50_k	B	0	(2, 0)	1	1.259
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	10.139	11	4a_z	25_50_R_k	B	1	(2, 1)	1	0.515
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	10.691	12	4a_z	39_50_R_k	B	1	(2, 1)	1	0.659
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	11.387	13	4a_z	1_50_k	B	0	(2, 0)	1	0.611
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	12.035	14	4a_z	13_50_k	B	0	(2, 0)	1	0.606
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	12.675	15	4a_z	1_50_k	B	0	(2, 0)	1	0.549
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	13.259	16	4a_z	13_50_R_k	B	1	(2, 1)	1	0.515
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	13.811	17	4a_z	25_50_k	A	0	(1, 0)	0	4.811
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	14.587	18	3d_z	25_50_k	A	0	(1, 0)	1	0.946
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	15.570	19	6e_z	25_50_k	A	1	(1, 1)	1	0.723
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	16.331	20	4a_z	25_50_k	B	0	(2, 0)	1	2.801
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	16.650	21	4a_z	25_50_R_k	B	1	(2, 1)	1	0.626
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	17.314	22	4a_z	39_50_R_k	A	1	(1, 1)	1	1.627
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	17.995	23	6c_z	39_50_R_k	B	1	(2, 1)	1	1.506
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	18.858	24	6c_z	1_50_k	A	0	(1, 0)	1	1.395
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	19.427	25	4b_z	1_50_k	A	0	(1, 0)	1	0.906
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	20.370	26	4d_z	1_50_k	B	0	(2, 0)	1	1.858
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	20.754	27	4d_z	13_50_R_k	B	1	(2, 1)	1	0.498
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	21.290	28	4d_z	39_50_R_k	B	1	(2, 1)	1	0.617
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	21.946	29	4d_z	25_50_k	A	0	(1, 0)	1	2.162
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	22.570	30	5e_z	25_50_k	B	0	(2, 0)	1	1.077
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	23.058	31	5e_z	13_50_k	B	0	(2, 0)	1	0.937
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	24.034	32	5e_z	25_50_R_k	A	1	(1, 1)	1	2.186
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	24.794	33	6e_z	25_50_R_k	B	1	(2, 1)	1	1.402
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	25.475	34	6e_z	1_50_R_k	A	1	(1, 1)	1	1.166
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	25.994	35	4a_z	1_50_R_k	B	0	(2, 0)	0	1.162
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	26.706	36	4a_z	25_50_k	B	0	(2, 0)	1	0.657
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	27.402	37	4a_z	39_50_k	B	0	(2, 0)	1	0.560
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	28.002	38	4a_z	39_50_R_k	B	1	(2, 1)	1	0.586
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	28.626	39	4a_z	25_50_k	B	0	(2, 0)	1	0.589
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	29.250	40	4a_z	13_50_k	A	1	(1, 1)	1	3.866
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	29.898	41	5e_z	13_50_k	A	1	(1, 1)	1	0.802
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	30.738	42	4a_z	13_50_k	A	1	(1, 1)	1	1.234
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	32.010	43	5a_z	13_50_k	B	0	(2, 0)	1	3.114
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	32.402	44	5a_z	25_50_k	A	0	(1, 0)	1	0.979
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	33.027	45	6a_z	25_50_k	B	0	(2, 0)	1	0.997
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	33.434	46	6a_z	1_50_R_k	A	0	(1, 0)	1	1.337
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	34.402	47	6b_z	1_50_R_k	B	1	(2, 1)	1	1.677
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	35.146	48	6b_z	39_50_R_k	A	0	(1, 0)	1	1.298
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	35.738	49	6e_z	39_50_R_k	B	1	(2, 1)	1	0.978
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	36.162	50	6e_z	13_50_R_k	B	1	(2, 1)	1	0.610
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	36.810	51	6e_z	39_50_k	B	0	(2, 0)	1	0.554
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	37.402	52	6e_z	39_50_R_k	B	1	(2, 1)	1	0.587
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	38.027	53	6e_z	1_50_k	A	1	(1, 1)	1	2.818
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	38.594	54	4a_z	1_50_k	B	0	(2, 0)	1	1.217
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	39.282	55	4a_z	25_50_k	A	0	(1, 0)	0	1.506
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	40.138	56	3a_z	25_50_k	B	0	(2, 0)	1	1.501
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	40.818	57	3a_z	13_50_k	B	0	(2, 0)	1	0.619
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	41.474	58	3a_z	25_50_k	A	0	(1, 0)	1	1.842
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	42.018	59	5e_z	25_50_k	A	0	(1, 0)	0	1.211
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	43.266	60	4a_z	25_50_k	B	0	(2, 0)	1	2.563
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	44.074	61	4a_z	1_50_R_k	A	1	(1, 1)	1	1.331
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	44.634	62	4d_z	1_50_R_k	B	1	(2, 1)	1	1.516
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	45.627	63	4d_z	13_50_R_k	B	1	(2, 1)	1	0.753
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	46.418	64	4d_z	25_50_R_k	A	0	(1, 0)	1	2.123
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	46.795	65	3c_z	25_50_R_k	B	1	(2, 1)	1	1.171
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	47.626	66	3c_z	39_50_R_k	B	1	(2, 1)	1	0.763
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	48.426	67	3c_z	39_50_k	A	0	(1, 0)	1	2.288
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	49.122	68	5e_z	39_50_k	B	0	(2, 0)	1	1.003
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	49.466	69	5e_z	1_50_R_k	A	1	(1, 1)	1	0.841
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	50.002	70	6d_z	1_50_R_k	B	1	(2, 1)	1	1.194
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	50.698	71	6d_z	1_50_k	A	0	(1, 0)	1	1.388
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	51.427	72	6e_z	1_50_k	A	1	(1, 1)	1	0.721
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	52.186	73	5e_z	1_50_k	B	0	(2, 0)	1	2.066
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	52.802	74	5e_z	39_50_R_k	B	1	(2, 1)	1	0.530
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	53.370	75	5e_z	13_50_R_k	B	1	(2, 1)	1	0.552
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	53.955	76	5e_z	25_50_R_k	B	1	(2, 1)	1	0.577
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	54.570	77	5e_z	39_50_k	B	0	(2, 0)	1	0.523
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	55.130	78	5e_z	25_50_k	A	1	(1, 1)	1	3.529
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	55.753	79	5a_z	25_50_k	B	0	(2, 0)	1	1.149
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	56.314	80	5a_z	1_50_R_k	A	0	(1, 0)	1	1.058
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	56.849	81	3a_z	1_50_R_k	B	1	(2, 1)	1	0.806
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	57.193	82	3a_z	1_50_k	B	0	(2, 0)	1	0.651
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	57.882	83	3a_z	13_50_k	A	0	(1, 0)	1	1.586
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	58.473	84	6e_z	13_50_k	A	1	(1, 1)	1	0.587
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	59.098	85	4a_z	13_50_k	B	0	(2, 0)	1	1.685
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	59.601	86	4a_z	25_50_R_k	B	1	(2, 1)	1	0.539
9	1	7	PTD-RMC	4a_z | 5e_z | 6e_z	60.178	87	4a_z	1_50_R_k	B	1	(2, 1)	1	0.698
