P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	88.395	96	n/a	3  8	B	0	(2, 0)	1	0.757
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	89.155	97	n/a	4  7	B	0	(2, 0)	1	0.853
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	90.011	98	n/a	3  5	B	1	(2, 1)	1	0.637
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	90.651	99	n/a	2  4	B	1	(2, 1)	1	0.589
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	91.243	100	n/a	2  9	B	0	(2, 0)	1	0.596
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	91.846	101	n/a	5  6	B	0	(2, 0)	1	1.330
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	93.179	102	n/a	3  5	B	1	(2, 1)	1	0.852
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	94.035	103	n/a	6  8	B	1	(2, 1)	1	0.765
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	94.803	104	n/a	3  8	B	0	(2, 0)	1	0.867
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	95.675	105	n/a	7  9	B	1	(2, 1)	1	1.677
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	97.355	106	n/a	2  9	B	0	(2, 0)	1	1.382
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	98.740	107	n/a	4  7	B	0	(2, 0)	1	1.820
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	100.563	108	n/a	5  6	B	0	(2, 0)	1	0.725
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	101.291	109	n/a	2  9	B	0	(2, 0)	1	0.645
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	101.939	110	n/a	6  8	B	1	(2, 1)	1	0.677
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	102.619	111	n/a	2  4	B	1	(2, 1)	1	0.771
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	103.395	112	n/a	3  5	B	1	(2, 1)	1	0.629
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	104.027	113	n/a	5  6	B	0	(2, 0)	1	0.749
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	104.779	114	n/a	4  7	B	0	(2, 0)	1	0.884
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	105.667	115	n/a	7  9	B	1	(2, 1)	1	1.325
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	106.995	116	n/a	2  9	B	0	(2, 0)	1	0.799
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	107.796	117	n/a	5  6	B	0	(2, 0)	1	2.436
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	110.235	118	n/a	3  8	B	0	(2, 0)	1	1.115
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	111.354	119	n/a	2  9	B	0	(2, 0)	1	0.644
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	112.003	120	n/a	4  7	B	0	(2, 0)	1	0.692
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	112.698	121	n/a	2  4	B	1	(2, 1)	1	0.669
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	113.370	122	n/a	2  9	B	0	(2, 0)	1	0.741
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	114.114	123	n/a	7  9	B	1	(2, 1)	1	0.741
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	114.858	124	n/a	3  8	B	0	(2, 0)	1	0.782
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	115.644	125	n/a	2  9	B	0	(2, 0)	1	0.843
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	116.490	126	n/a	3  5	B	1	(2, 1)	1	0.765
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	117.258	127	n/a	3  8	B	0	(2, 0)	1	1.805
2	1	2	PTD-DPC	3a_z | 5e_z | 6e_z	119.066	128	n/a	6  8	B	1	(2, 1)	1	0.661
2	1	3	LTD-RMC	M T | X Y	0.000	0	X  Y	13_50_R_k	A	1	(1, 1)	1	1.162
2	1	3	LTD-RMC	M T | X Y	1.162	1	T  N	13_50_R_k	A	0	(1, 0)	1	0.821
2	1	3	LTD-RMC	M T | X Y	1.986	2	L  T	13_50_R_k	A	0	(1, 0)	1	0.701
2	1	3	LTD-RMC	M T | X Y	2.690	3	F  T	13_50_R_k	A	0	(1, 0)	1	0.485
2	1	3	LTD-RMC	M T | X Y	3.178	4	Y  X	13_50_R_k	A	1	(1, 1)	1	0.509
2	1	3	LTD-RMC	M T | X Y	3.690	5	M  G	13_50_R_k	A	0	(1, 0)	1	0.565
2	1	3	LTD-RMC	M T | X Y	4.258	6	X  Y	13_50_R_k	A	0	(1, 0)	0	0.509
2	1	3	LTD-RMC	M T | X Y	4.770	7	M  W	13_50_R_k	A	0	(1, 0)	1	0.837
2	1	3	LTD-RMC	M T | X Y	5.610	8	Y  C	13_50_R_k	A	0	(1, 0)	1	0.861
2	1	3	LTD-RMC	M T | X Y	6.474	9	G  T	13_50_R_k	A	0	(1, 0)	1	0.486
2	1	3	LTD-RMC	M T | X Y	6.962	10	M  T	13_50_R_k	A	0	(1, 0)	0	0.485
2	1	3	LTD-RMC	M T | X Y	7.450	11	T  G	13_50_R_k	A	0	(1, 0)	1	0.529
2	1	3	LTD-RMC	M T | X Y	7.986	12	T  M	13_50_R_k	A	1	(1, 1)	1	1.013
2	1	3	LTD-RMC	M T | X Y	9.002	13	D  Y	13_50_R_k	A	0	(1, 0)	1	0.709
2	1	3	LTD-RMC	M T | X Y	9.714	14	Y  C	13_50_R_k	A	0	(1, 0)	1	0.533
2	1	3	LTD-RMC	M T | X Y	10.250	15	T  J	13_50_R_k	A	0	(1, 0)	1	0.797
2	1	3	LTD-RMC	M T | X Y	11.050	16	Y  B	13_50_R_k	A	0	(1, 0)	1	0.497
2	1	3	LTD-RMC	M T | X Y	11.554	17	P  Y	13_50_R_k	A	0	(1, 0)	1	0.521
2	1	3	LTD-RMC	M T | X Y	12.082	18	Y  X	13_50_R_k	A	1	(1, 1)	1	0.526
2	1	3	LTD-RMC	M T | X Y	12.610	19	X  Y	13_50_R_k	A	1	(1, 1)	1	0.733
2	1	3	LTD-RMC	M T | X Y	13.346	20	T  M	13_50_R_k	A	1	(1, 1)	1	0.581
2	1	3	LTD-RMC	M T | X Y	13.930	21	X  J	13_50_R_k	A	0	(1, 0)	1	0.770
2	1	3	LTD-RMC	M T | X Y	14.707	22	Y  X	13_50_R_k	A	1	(1, 1)	1	0.540
2	1	3	LTD-RMC	M T | X Y	15.250	23	M  T	13_50_R_k	A	1	(1, 1)	1	1.845
2	1	3	LTD-RMC	M T | X Y	17.098	24	X  Y	13_50_R_k	A	1	(1, 1)	1	0.982
2	1	3	LTD-RMC	M T | X Y	18.082	25	Y  X	13_50_R_k	A	1	(1, 1)	1	0.542
2	1	3	LTD-RMC	M T | X Y	18.626	26	W  X	13_50_R_k	A	0	(1, 0)	1	0.589
2	1	3	LTD-RMC	M T | X Y	19.218	27	T  M	13_50_R_k	A	1	(1, 1)	1	0.517
2	1	3	LTD-RMC	M T | X Y	19.737	28	C  M	13_50_R_k	A	0	(1, 0)	1	0.550
2	1	3	LTD-RMC	M T | X Y	20.290	29	M  T	13_50_R_k	A	1	(1, 1)	1	0.596
2	1	3	LTD-RMC	M T | X Y	20.889	30	M  L	13_50_R_k	A	0	(1, 0)	1	0.654
2	1	3	LTD-RMC	M T | X Y	21.546	31	T  M	13_50_R_k	A	1	(1, 1)	1	0.544
2	1	3	LTD-RMC	M T | X Y	22.097	32	M  F	13_50_R_k	A	0	(1, 0)	1	0.549
2	1	3	LTD-RMC	M T | X Y	22.649	33	T  R	13_50_R_k	A	0	(1, 0)	1	0.813
2	1	3	LTD-RMC	M T | X Y	23.465	34	M  T	13_50_R_k	A	1	(1, 1)	1	0.727
2	1	3	LTD-RMC	M T | X Y	24.195	35	N  M	13_50_R_k	A	0	(1, 0)	1	1.187
2	1	3	LTD-RMC	M T | X Y	25.385	36	T  C	13_50_R_k	A	0	(1, 0)	1	0.823
2	1	3	LTD-RMC	M T | X Y	26.211	37	T  M	13_50_R_k	A	1	(1, 1)	1	0.635
2	1	3	LTD-RMC	M T | X Y	26.849	38	M  P	13_50_R_k	A	0	(1, 0)	1	0.549
2	1	3	LTD-RMC	M T | X Y	27.401	39	Q  X	13_50_R_k	A	0	(1, 0)	1	0.509
2	1	3	LTD-RMC	M T | X Y	27.913	40	X  Y	13_50_R_k	A	1	(1, 1)	1	0.455
2	1	3	LTD-RMC	M T | X Y	28.371	41	R  M	13_50_R_k	A	0	(1, 0)	1	0.627
2	1	3	LTD-RMC	M T | X Y	29.001	42	T  M	13_50_R_k	A	1	(1, 1)	1	0.565
2	1	3	LTD-RMC	M T | X Y	29.569	43	M  T	13_50_R_k	A	1	(1, 1)	1	0.901
2	1	3	LTD-RMC	M T | X Y	30.473	44	Y  X	13_50_R_k	A	1	(1, 1)	1	0.789
2	1	3	LTD-RMC	M T | X Y	31.265	45	C  Y	13_50_R_k	A	0	(1, 0)	1	0.581
2	1	3	LTD-RMC	M T | X Y	31.849	46	X  Y	13_50_R_k	A	1	(1, 1)	1	0.525
2	1	3	LTD-RMC	M T | X Y	32.377	47	M  D	13_50_R_k	A	0	(1, 0)	1	0.511
2	1	3	LTD-RMC	M T | X Y	32.891	48	M  T	13_50_R_k	A	0	(1, 0)	0	0.578
2	1	3	LTD-RMC	M T | X Y	33.473	49	T  M	13_50_R_k	A	1	(1, 1)	1	0.645
2	1	3	LTD-RMC	M T | X Y	34.121	50	M  T	13_50_R_k	A	1	(1, 1)	1	0.557
2	1	3	LTD-RMC	M T | X Y	34.681	51	T  M	13_50_R_k	A	1	(1, 1)	1	0.509
2	1	3	LTD-RMC	M T | X Y	35.193	52	B  T	13_50_R_k	A	0	(1, 0)	1	1.165
2	1	3	LTD-RMC	M T | X Y	36.361	53	Y  X	13_50_R_k	A	1	(1, 1)	1	0.605
2	1	3	LTD-RMC	M T | X Y	36.969	54	Y  N	13_50_R_k	A	0	(1, 0)	1	0.685
2	1	3	LTD-RMC	M T | X Y	37.657	55	M  G	13_50_R_k	A	0	(1, 0)	1	0.573
2	1	3	LTD-RMC	M T | X Y	38.233	56	T  M	13_50_R_k	A	1	(1, 1)	1	0.501
2	1	3	LTD-RMC	M T | X Y	38.737	57	Y  L	13_50_R_k	A	0	(1, 0)	1	0.701
2	1	3	LTD-RMC	M T | X Y	39.441	58	G  T	13_50_R_k	A	0	(1, 0)	1	0.677
2	1	3	LTD-RMC	M T | X Y	40.121	59	T  S	13_50_R_k	A	0	(1, 0)	1	0.493
2	1	3	LTD-RMC	M T | X Y	40.617	60	M  T	13_50_R_k	A	1	(1, 1)	1	1.052
2	1	3	LTD-RMC	M T | X Y	41.673	61	Y  X	13_50_R_k	A	1	(1, 1)	1	0.773
2	1	3	LTD-RMC	M T | X Y	42.449	62	D  M	13_50_R_k	A	0	(1, 0)	1	0.808
2	1	3	LTD-RMC	M T | X Y	43.265	63	G  X	13_50_R_k	A	0	(1, 0)	1	0.637
2	1	3	LTD-RMC	M T | X Y	43.905	64	J  M	13_50_R_k	A	0	(1, 0)	1	0.773
2	1	3	LTD-RMC	M T | X Y	44.681	65	T  M	13_50_R_k	A	1	(1, 1)	1	0.583
2	1	3	LTD-RMC	M T | X Y	45.273	66	X  Y	13_50_R_k	A	1	(1, 1)	1	0.622
2	1	3	LTD-RMC	M T | X Y	45.897	67	T  M	13_50_R_k	A	1	(1, 1)	1	0.557
2	1	3	LTD-RMC	M T | X Y	46.457	68	F  M	13_50_R_k	A	0	(1, 0)	1	0.525
2	1	3	LTD-RMC	M T | X Y	46.985	69	B  M	13_50_R_k	A	0	(1, 0)	1	0.597
2	1	3	LTD-RMC	M T | X Y	47.585	70	X  S	13_50_R_k	A	0	(1, 0)	1	0.677
2	1	3	LTD-RMC	M T | X Y	48.265	71	M  G	13_50_R_k	A	0	(1, 0)	1	0.506
2	1	3	LTD-RMC	M T | X Y	48.777	72	L  Y	13_50_R_k	A	0	(1, 0)	1	0.717
2	1	3	LTD-RMC	M T | X Y	49.497	73	Y  X	13_50_R_k	A	1	(1, 1)	1	0.741
2	1	3	LTD-RMC	M T | X Y	50.241	74	Y  B	13_50_R_k	A	0	(1, 0)	1	0.757
2	1	3	LTD-RMC	M T | X Y	51.001	75	M  T	13_50_R_k	A	1	(1, 1)	1	0.621
2	1	3	LTD-RMC	M T | X Y	51.625	76	P  Y	13_50_R_k	A	0	(1, 0)	1	2.637
2	1	3	LTD-RMC	M T | X Y	54.265	77	P  T	13_50_R_k	A	0	(1, 0)	1	0.437
2	1	3	LTD-RMC	M T | X Y	54.705	78	M  V	13_50_R_k	A	0	(1, 0)	1	2.024
2	1	3	LTD-RMC	M T | X Y	56.731	79	J  Y	13_50_R_k	A	0	(1, 0)	1	0.651
2	1	3	LTD-RMC	M T | X Y	57.385	80	T  M	13_50_R_k	A	1	(1, 1)	1	0.550
2	1	3	LTD-RMC	M T | X Y	57.937	81	F  M	13_50_R_k	A	0	(1, 0)	1	0.652
2	1	3	LTD-RMC	M T | X Y	58.592	82	B  X	13_50_R_k	A	0	(1, 0)	1	1.365
2	1	3	LTD-RMC	M T | X Y	59.960	83	T  J	13_50_R_k	A	0	(1, 0)	1	0.637
2	1	3	LTD-RMC	M T | X Y	60.601	84	T  H	13_50_R_k	A	0	(1, 0)	1	0.684
2	1	3	LTD-RMC	M T | X Y	61.288	85	M  T	13_50_R_k	A	1	(1, 1)	1	0.805
2	1	3	LTD-RMC	M T | X Y	62.096	86	Y  Q	13_50_R_k	A	0	(1, 0)	1	0.573
2	1	3	LTD-RMC	M T | X Y	62.672	87	H  X	13_50_R_k	A	0	(1, 0)	1	0.613
2	1	3	LTD-RMC	M T | X Y	63.288	88	T  M	13_50_R_k	A	1	(1, 1)	1	0.629
2	1	3	LTD-RMC	M T | X Y	63.920	89	Q  M	13_50_R_k	A	0	(1, 0)	1	0.629
2	1	3	LTD-RMC	M T | X Y	64.552	90	X  Y	13_50_R_k	A	1	(1, 1)	1	0.917
2	1	3	LTD-RMC	M T | X Y	65.472	91	T  J	13_50_R_k	A	0	(1, 0)	1	0.693
2	1	3	LTD-RMC	M T | X Y	66.168	92	Y  F	13_50_R_k	A	0	(1, 0)	1	0.925
2	1	3	LTD-RMC	M T | X Y	67.096	93	J  Y	13_50_R_k	A	0	(1, 0)	1	0.561
2	1	3	LTD-RMC	M T | X Y	67.664	94	M  H	13_50_R_k	A	0	(1, 0)	1	0.613
2	1	3	LTD-RMC	M T | X Y	68.280	95	Y  X	13_50_R_k	A	1	(1, 1)	1	0.717
2	1	3	LTD-RMC	M T | X Y	69.000	96	X  Y	13_50_R_k	A	1	(1, 1)	1	0.541
2	1	3	LTD-RMC	M T | X Y	69.544	97	T  M	13_50_R_k	A	1	(1, 1)	1	0.657
2	1	3	LTD-RMC	M T | X Y	70.208	98	X  Y	13_50_R_k	A	1	(1, 1)	1	0.589
2	1	3	LTD-RMC	M T | X Y	70.800	99	X  N	13_50_R_k	A	0	(1, 0)	1	0.573
2	1	3	LTD-RMC	M T | X Y	71.376	100	T  M	13_50_R_k	A	1	(1, 1)	1	0.599
2	1	3	LTD-RMC	M T | X Y	71.978	101	G  T	13_50_R_k	A	0	(1, 0)	1	0.907
2	1	3	LTD-RMC	M T | X Y	72.888	102	n/a	13_50_R_k	B	1	(2, 1)	1	74.231
2	1	3	LTD-RMC	M T | X Y	74.232	103	n/a	1_50_k	B	0	(2, 0)	1	0.597
2	1	3	LTD-RMC	M T | X Y	74.832	104	n/a	39_50_R_k	B	1	(2, 1)	1	0.637
2	1	3	LTD-RMC	M T | X Y	75.472	105	n/a	25_50_k	B	0	(2, 0)	1	0.900
2	1	3	LTD-RMC	M T | X Y	76.376	106	n/a	1_50_k	B	0	(2, 0)	1	0.613
2	1	3	LTD-RMC	M T | X Y	76.992	107	n/a	25_50_R_k	B	1	(2, 1)	1	0.645
2	1	3	LTD-RMC	M T | X Y	77.640	108	n/a	39_50_R_k	B	1	(2, 1)	1	0.693
2	1	3	LTD-RMC	M T | X Y	78.336	109	n/a	25_50_k	B	0	(2, 0)	1	0.909
2	1	3	LTD-RMC	M T | X Y	79.249	110	n/a	25_50_R_k	B	1	(2, 1)	1	0.717
2	1	3	LTD-RMC	M T | X Y	79.969	111	n/a	1_50_k	B	0	(2, 0)	1	0.603
2	1	3	LTD-RMC	M T | X Y	80.576	112	n/a	39_50_k	B	0	(2, 0)	1	0.661
2	1	3	LTD-RMC	M T | X Y	81.240	113	n/a	1_50_k	B	0	(2, 0)	1	0.605
2	1	3	LTD-RMC	M T | X Y	81.848	114	n/a	1_50_R_k	B	0	(2, 0)	0	0.477
2	1	3	LTD-RMC	M T | X Y	82.328	115	n/a	39_50_R_k	B	1	(2, 1)	1	0.708
2	1	3	LTD-RMC	M T | X Y	83.040	116	n/a	25_50_k	B	0	(2, 0)	1	0.749
2	1	3	LTD-RMC	M T | X Y	83.792	117	n/a	13_50_k	B	0	(2, 0)	1	0.621
2	1	3	LTD-RMC	M T | X Y	84.416	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.597
2	1	3	LTD-RMC	M T | X Y	85.016	119	n/a	39_50_k	B	0	(2, 0)	1	0.605
2	1	3	LTD-RMC	M T | X Y	85.624	120	n/a	25_50_k	B	0	(2, 0)	1	0.837
2	1	3	LTD-RMC	M T | X Y	86.464	121	n/a	13_50_R_k	B	1	(2, 1)	1	0.662
2	1	3	LTD-RMC	M T | X Y	87.128	122	n/a	1_50_k	B	0	(2, 0)	1	0.686
2	1	3	LTD-RMC	M T | X Y	87.816	123	n/a	39_50_R_k	B	1	(2, 1)	1	1.728
2	1	3	LTD-RMC	M T | X Y	89.552	124	n/a	39_50_k	B	0	(2, 0)	1	2.460
2	1	3	LTD-RMC	M T | X Y	92.015	125	n/a	1_50_R_k	B	1	(2, 1)	1	1.092
2	1	3	LTD-RMC	M T | X Y	93.111	126	n/a	13_50_k	B	0	(2, 0)	1	1.100
2	1	3	LTD-RMC	M T | X Y	94.215	127	n/a	25_50_R_k	B	0	(2, 0)	0	0.580
2	1	3	LTD-RMC	M T | X Y	94.799	128	n/a	13_50_R_k	B	0	(2, 0)	0	0.936
2	1	3	LTD-RMC	M T | X Y	95.743	129	n/a	1_50_R_k	B	0	(2, 0)	0	1.645
2	1	3	LTD-RMC	M T | X Y	97.391	130	n/a	1_50_k	B	0	(2, 0)	1	1.321
2	1	3	LTD-RMC	M T | X Y	98.719	131	n/a	25_50_R_k	B	1	(2, 1)	1	0.997
2	1	3	LTD-RMC	M T | X Y	99.719	132	n/a	25_50_k	B	0	(2, 0)	1	0.653
2	1	3	LTD-RMC	M T | X Y	100.375	133	n/a	13_50_k	B	0	(2, 0)	1	0.621
2	1	3	LTD-RMC	M T | X Y	100.999	134	n/a	39_50_k	B	0	(2, 0)	1	0.557
2	1	3	LTD-RMC	M T | X Y	101.559	135	n/a	13_50_R_k	B	1	(2, 1)	1	1.277
2	1	3	LTD-RMC	M T | X Y	102.839	136	n/a	1_50_R_k	B	1	(2, 1)	1	1.165
2	1	3	LTD-RMC	M T | X Y	104.007	137	n/a	39_50_R_k	B	1	(2, 1)	1	0.605
2	1	3	LTD-RMC	M T | X Y	104.615	138	n/a	13_50_k	B	0	(2, 0)	1	0.589
2	1	3	LTD-RMC	M T | X Y	105.207	139	n/a	1_50_R_k	B	1	(2, 1)	1	0.653
2	1	3	LTD-RMC	M T | X Y	105.863	140	n/a	25_50_R_k	B	1	(2, 1)	1	0.573
2	1	3	LTD-RMC	M T | X Y	106.439	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.581
2	1	3	LTD-RMC	M T | X Y	107.023	142	n/a	39_50_k	B	0	(2, 0)	1	0.549
2	1	3	LTD-RMC	M T | X Y	107.575	143	n/a	13_50_R_k	B	1	(2, 1)	1	0.494
2	1	3	LTD-RMC	M T | X Y	108.072	144	n/a	25_50_R_k	B	1	(2, 1)	1	0.764
2	1	3	LTD-RMC	M T | X Y	108.839	145	n/a	13_50_k	B	0	(2, 0)	1	0.709
2	1	3	LTD-RMC	M T | X Y	109.551	146	n/a	39_50_k	B	0	(2, 0)	1	0.534
2	1	3	LTD-RMC	M T | X Y	110.088	147	n/a	1_50_R_k	B	1	(2, 1)	1	0.467
2	1	3	LTD-RMC	M T | X Y	110.559	148	n/a	1_50_k	B	0	(2, 0)	1	0.572
2	1	3	LTD-RMC	M T | X Y	111.135	149	n/a	13_50_k	B	0	(2, 0)	1	0.573
2	1	3	LTD-RMC	M T | X Y	111.711	150	n/a	25_50_k	B	0	(2, 0)	1	0.557
2	1	3	LTD-RMC	M T | X Y	112.271	151	n/a	13_50_k	B	0	(2, 0)	1	0.624
2	1	3	LTD-RMC	M T | X Y	112.898	152	n/a	1_50_k	B	0	(2, 0)	1	0.762
2	1	3	LTD-RMC	M T | X Y	113.663	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.573
2	1	3	LTD-RMC	M T | X Y	114.239	154	n/a	13_50_k	B	0	(2, 0)	1	0.605
2	1	3	LTD-RMC	M T | X Y	114.847	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.526
2	1	3	LTD-RMC	M T | X Y	115.375	156	n/a	39_50_k	B	0	(2, 0)	1	0.589
2	1	3	LTD-RMC	M T | X Y	115.967	157	n/a	39_50_R_k	B	1	(2, 1)	1	0.557
2	1	3	LTD-RMC	M T | X Y	116.527	158	n/a	13_50_R_k	B	1	(2, 1)	1	0.837
2	1	3	LTD-RMC	M T | X Y	117.367	159	n/a	13_50_k	B	0	(2, 0)	1	0.549
2	1	3	LTD-RMC	M T | X Y	117.919	160	n/a	25_50_k	B	0	(2, 0)	1	0.677
2	1	3	LTD-RMC	M T | X Y	118.599	161	n/a	13_50_k	B	0	(2, 0)	1	0.617
2	1	3	LTD-RMC	M T | X Y	119.223	162	n/a	39_50_R_k	B	1	(2, 1)	1	0.613
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	0.000	0	3d_z	4  7	A	1	(1, 1)	1	3.995
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	3.995	1	4d_z	4  7	A	0	(1, 0)	1	2.204
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	6.202	2	4a_z	4  7	A	1	(1, 1)	1	0.652
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	6.858	3	3a_z	4  7	A	0	(1, 0)	1	1.125
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	7.986	4	3e_z	4  7	A	1	(1, 1)	1	0.796
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	8.786	5	4a_z	4  7	A	1	(1, 1)	1	0.719
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	9.508	6	6e_z	4  7	A	0	(1, 0)	1	0.579
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	10.090	7	3d_z	4  7	A	1	(1, 1)	1	0.533
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	10.626	8	4a_z	4  7	A	1	(1, 1)	1	0.781
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	11.410	9	3e_z	4  7	A	1	(1, 1)	1	0.531
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	11.946	10	3d_z	4  7	A	1	(1, 1)	1	0.655
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	12.604	11	5c_z	4  7	A	0	(1, 0)	1	0.667
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	13.274	12	4a_z	4  7	A	1	(1, 1)	1	0.781
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	14.058	13	6d_z	4  7	A	0	(1, 0)	1	0.509
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	14.570	14	3d_z	4  7	A	1	(1, 1)	1	0.717
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	15.290	15	4a_z	4  7	A	1	(1, 1)	1	0.925
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	16.218	16	6e_z	4  7	A	0	(1, 0)	1	0.765
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	16.986	17	4c_z_2	4  7	A	0	(1, 0)	1	0.605
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	17.594	18	3d_z	4  7	A	1	(1, 1)	1	0.534
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	18.131	19	4a_z	4  7	A	1	(1, 1)	1	0.683
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	18.818	20	5c_z	4  7	A	0	(1, 0)	1	0.590
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	19.411	21	4b_z	4  7	A	0	(1, 0)	1	0.547
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	19.962	22	6a_z	4  7	A	0	(1, 0)	1	0.573
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	20.538	23	3e_z	4  7	A	1	(1, 1)	1	0.549
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	21.090	24	3d_z	4  7	A	1	(1, 1)	1	0.773
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	21.866	25	4e_z	4  7	A	0	(1, 0)	1	0.677
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	22.546	26	4a_z	4  7	A	1	(1, 1)	1	0.893
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	23.443	27	3c_z	4  7	A	0	(1, 0)	1	0.883
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	24.330	28	6d_z	4  7	A	0	(1, 0)	1	0.695
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	25.028	29	3e_z	4  7	A	1	(1, 1)	1	0.707
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	25.738	30	5a_z	4  7	A	0	(1, 0)	1	0.830
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	26.570	31	4a_z	4  7	A	1	(1, 1)	1	0.598
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	27.170	32	4d_z	4  7	A	0	(1, 0)	1	1.528
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	28.701	33	4b_z	4  7	A	0	(1, 0)	1	0.689
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	29.393	34	3e_z	4  7	A	1	(1, 1)	1	0.676
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	30.073	35	6c_z	4  7	A	0	(1, 0)	1	0.685
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	30.762	36	4b_z	4  7	A	0	(1, 0)	1	0.869
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	31.634	37	3d_z	4  7	A	1	(1, 1)	1	0.700
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	32.337	38	3e_z	4  7	A	1	(1, 1)	1	0.733
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	33.074	39	3d_z	4  7	A	1	(1, 1)	1	0.892
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	33.969	40	3e_z	4  7	A	1	(1, 1)	1	0.573
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	34.545	41	5a_z	4  7	A	0	(1, 0)	1	0.676
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	35.225	42	4a_z	4  7	A	1	(1, 1)	1	0.724
2	1	4	PTD-DPC	3d_z | 3e_z | 4a_z	35.953	43	3e_z	4  7	A	1	(1, 1)	1	1.463
