P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
37	1	3	LTD-RMC	J W | L R	32.545	34	N  J	1_50_R_k	B	1	(2, 1)	1	1.951
37	1	3	LTD-RMC	J W | L R	34.497	35	N  J	13_50_R_k	A	0	(1, 0)	1	1.958
37	1	3	LTD-RMC	J W | L R	34.505	36	J  H	13_50_R_k	B	1	(2, 1)	1	3.024
37	1	3	LTD-RMC	J W | L R	37.522	37	J  H	1_50_k	A	0	(1, 0)	1	3.016
37	1	3	LTD-RMC	J W | L R	37.522	38	L  R	1_50_k	A	1	(1, 1)	1	2.038
37	1	3	LTD-RMC	J W | L R	39.561	39	J  T	1_50_k	B	0	(2, 0)	1	2.054
37	1	3	LTD-RMC	J W | L R	39.577	40	J  T	39_50_R_k	B	1	(2, 1)	1	3.591
37	1	3	LTD-RMC	J W | L R	43.169	41	J  T	25_50_k	A	0	(1, 0)	1	3.631
37	1	3	LTD-RMC	J W | L R	43.193	42	J  W	25_50_k	A	1	(1, 1)	1	1.784
37	1	3	LTD-RMC	J W | L R	44.977	43	X  R	25_50_k	B	0	(2, 0)	1	1.839
37	1	3	LTD-RMC	J W | L R	45.009	44	X  R	25_50_R_k	B	1	(2, 1)	1	1.864
37	1	3	LTD-RMC	J W | L R	46.873	45	X  R	39_50_k	A	0	(1, 0)	1	1.895
37	1	3	LTD-RMC	J W | L R	46.873	46	W  V	39_50_k	B	0	(2, 0)	1	1.927
37	1	3	LTD-RMC	J W | L R	48.801	47	W  V	13_50_R_k	A	0	(1, 0)	1	1.927
37	1	3	LTD-RMC	J W | L R	48.801	48	W  X	13_50_R_k	B	1	(2, 1)	1	2.863
37	1	3	LTD-RMC	J W | L R	51.665	49	W  X	25_50_R_k	A	0	(1, 0)	1	2.871
37	1	3	LTD-RMC	J W | L R	51.673	50	L  R	25_50_R_k	A	1	(1, 1)	1	1.856
37	1	3	LTD-RMC	J W | L R	53.529	51	H  W	25_50_R_k	B	1	(2, 1)	1	1.920
37	1	3	LTD-RMC	J W | L R	53.585	52	H  W	1_50_k	B	0	(2, 0)	1	1.792
37	1	3	LTD-RMC	J W | L R	55.377	53	H  W	39_50_R_k	A	0	(1, 0)	1	1.847
37	1	3	LTD-RMC	J W | L R	55.377	54	W  J	39_50_R_k	B	1	(2, 1)	1	1.936
37	1	3	LTD-RMC	J W | L R	57.313	55	W  J	39_50_k	A	1	(1, 1)	1	1.943
37	1	3	LTD-RMC	J W | L R	57.321	56	H  J	39_50_k	B	0	(2, 0)	1	2.768
37	1	3	LTD-RMC	J W | L R	60.081	57	H  J	25_50_R_k	A	0	(1, 0)	1	2.776
37	1	3	LTD-RMC	J W | L R	60.097	58	W  Q	25_50_R_k	B	1	(2, 1)	1	2.640
37	1	3	LTD-RMC	J W | L R	62.721	59	W  Q	13_50_R_k	A	0	(1, 0)	1	2.648
37	1	3	LTD-RMC	J W | L R	62.745	60	M  R	13_50_R_k	B	1	(2, 1)	1	1.728
37	1	3	LTD-RMC	J W | L R	64.449	61	M  R	1_50_R_k	A	0	(1, 0)	1	1.704
37	1	3	LTD-RMC	J W | L R	64.449	62	L  R	1_50_R_k	A	1	(1, 1)	1	1.856
37	1	3	LTD-RMC	J W | L R	66.305	63	J  W	1_50_R_k	B	1	(2, 1)	1	1.919
37	1	3	LTD-RMC	J W | L R	66.368	64	J  W	25_50_R_k	B	1	(2, 1)	1	1.551
37	1	3	LTD-RMC	J W | L R	67.920	65	J  W	13_50_R_k	A	1	(1, 1)	1	1.616
37	1	3	LTD-RMC	J W | L R	67.921	66	J  Q	13_50_R_k	B	1	(2, 1)	1	1.439
37	1	3	LTD-RMC	J W | L R	69.360	67	J  Q	1_50_k	A	0	(1, 0)	1	1.446
37	1	3	LTD-RMC	J W | L R	69.368	68	Y  R	1_50_k	B	0	(2, 0)	1	2.335
37	1	3	LTD-RMC	J W | L R	71.696	69	Y  R	1_50_R_k	A	0	(1, 0)	1	2.367
37	1	3	LTD-RMC	J W | L R	71.736	70	W  F	1_50_R_k	B	1	(2, 1)	1	2.237
37	1	3	LTD-RMC	J W | L R	73.936	71	W  F	25_50_k	A	0	(1, 0)	1	2.223
37	1	3	LTD-RMC	J W | L R	73.960	72	F  W	25_50_k	B	0	(2, 0)	1	2.353
37	1	3	LTD-RMC	J W | L R	76.290	73	F  W	13_50_k	A	0	(1, 0)	1	2.329
37	1	3	LTD-RMC	J W | L R	76.290	74	Q  L	13_50_k	B	0	(2, 0)	1	1.477
37	1	3	LTD-RMC	J W | L R	77.768	75	Q  L	1_50_k	A	0	(1, 0)	1	1.478
37	1	3	LTD-RMC	J W | L R	77.769	76	W  J	1_50_k	B	0	(2, 0)	1	2.671
37	1	3	LTD-RMC	J W | L R	80.440	77	W  J	39_50_R_k	A	1	(1, 1)	1	2.672
37	1	3	LTD-RMC	J W | L R	80.441	78	R  L	39_50_R_k	B	1	(2, 1)	1	1.455
37	1	3	LTD-RMC	J W | L R	81.896	79	R  L	39_50_k	A	1	(1, 1)	1	1.454
37	1	3	LTD-RMC	J W | L R	81.896	80	L  R	39_50_k	B	0	(2, 0)	1	3.287
37	1	3	LTD-RMC	J W | L R	85.184	81	L  R	1_50_k	A	0	(1, 0)	0	3.295
37	1	3	LTD-RMC	J W | L R	85.192	82	G  L	1_50_k	B	0	(2, 0)	1	1.783
37	1	3	LTD-RMC	J W | L R	86.968	83	G  L	39_50_k	A	0	(1, 0)	1	1.775
37	1	3	LTD-RMC	J W | L R	86.968	84	J  W	39_50_k	A	1	(1, 1)	1	2.191
37	1	3	LTD-RMC	J W | L R	89.160	85	X  J	39_50_k	B	0	(2, 0)	1	2.935
37	1	3	LTD-RMC	J W | L R	89.904	86	X  J	13_50_k	B	0	(2, 0)	1	2.367
37	1	3	LTD-RMC	J W | L R	92.272	87	X  J	1_50_R_k	A	0	(1, 0)	1	3.105
37	1	3	LTD-RMC	J W | L R	92.272	88	W  J	1_50_R_k	B	1	(2, 1)	1	1.959
37	1	3	LTD-RMC	J W | L R	94.232	89	W  J	25_50_R_k	A	1	(1, 1)	1	1.991
37	1	3	LTD-RMC	J W | L R	94.264	90	L  R	25_50_R_k	B	1	(2, 1)	1	1.199
37	1	3	LTD-RMC	J W | L R	95.432	91	L  R	39_50_R_k	A	1	(1, 1)	1	1.191
37	1	3	LTD-RMC	J W | L R	95.456	92	G  J	39_50_R_k	A	0	(1, 0)	1	1.775
37	1	3	LTD-RMC	J W | L R	97.232	93	W  J	39_50_R_k	B	1	(2, 1)	1	1.823
37	1	3	LTD-RMC	J W | L R	97.256	94	W  J	13_50_R_k	B	1	(2, 1)	1	1.480
37	1	3	LTD-RMC	J W | L R	98.737	95	W  J	1_50_k	A	1	(1, 1)	1	1.527
37	1	3	LTD-RMC	J W | L R	98.760	96	R  S	1_50_k	B	0	(2, 0)	1	1.694
37	1	3	LTD-RMC	J W | L R	100.432	97	R  S	25_50_k	A	0	(1, 0)	1	1.671
37	1	3	LTD-RMC	J W | L R	100.432	98	W  B	25_50_k	B	0	(2, 0)	1	2.399
37	1	3	LTD-RMC	J W | L R	102.832	99	W  B	1_50_R_k	A	0	(1, 0)	1	2.407
37	1	3	LTD-RMC	J W | L R	102.841	100	L  R	1_50_R_k	B	1	(2, 1)	1	1.639
37	1	3	LTD-RMC	J W | L R	104.472	101	L  R	25_50_R_k	A	1	(1, 1)	1	1.671
37	1	3	LTD-RMC	J W | L R	104.512	102	R  N	25_50_R_k	B	1	(2, 1)	1	1.447
37	1	3	LTD-RMC	J W | L R	105.920	103	R  N	39_50_R_k	A	0	(1, 0)	1	1.413
37	1	3	LTD-RMC	J W | L R	105.928	104	R  L	39_50_R_k	B	1	(2, 1)	1	1.504
37	1	3	LTD-RMC	J W | L R	107.425	105	R  L	25_50_R_k	A	1	(1, 1)	1	1.497
37	1	3	LTD-RMC	J W | L R	107.425	106	L  Q	25_50_R_k	B	1	(2, 1)	1	4.814
37	1	3	LTD-RMC	J W | L R	112.240	107	L  Q	1_50_R_k	A	0	(1, 0)	1	4.838
37	1	3	LTD-RMC	J W | L R	112.264	108	L  S	1_50_R_k	B	1	(2, 1)	1	2.176
37	1	3	LTD-RMC	J W | L R	114.416	109	L  S	1_50_k	A	0	(1, 0)	1	2.151
37	1	3	LTD-RMC	J W | L R	114.416	110	L  P	1_50_k	B	0	(2, 0)	1	1.999
37	1	3	LTD-RMC	J W | L R	116.416	111	L  P	39_50_R_k	A	0	(1, 0)	1	1.999
37	1	3	LTD-RMC	J W | L R	116.416	112	W  J	39_50_R_k	A	1	(1, 1)	1	1.927
37	1	3	LTD-RMC	J W | L R	118.344	113	N  W	39_50_R_k	B	1	(2, 1)	1	1.967
37	1	3	LTD-RMC	J W | L R	118.384	114	N  W	13_50_R_k	B	1	(2, 1)	1	1.544
37	1	3	LTD-RMC	J W | L R	119.928	115	N  W	n/a	A	0	(1, 0)	1	1.592
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	0.000	0	6b_z	2  4	A	1	(1, 1)	1	2.121
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	2.121	1	5c_z	2  4	B	1	(2, 1)	1	2.136
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	2.136	2	5c_z	3  5	B	1	(2, 1)	1	3.272
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	5.408	3	5c_z	5  6	A	1	(1, 1)	1	3.286
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	5.408	4	6b_z	5  6	B	0	(2, 0)	1	1.935
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	7.344	5	6b_z	7  9	A	1	(1, 1)	1	1.935
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	7.344	6	5c_z	7  9	B	1	(2, 1)	1	2.263
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	9.608	7	5c_z	6  8	A	1	(1, 1)	1	2.263
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	9.608	8	3a_z	6  8	B	1	(2, 1)	1	1.743
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	11.352	9	3a_z	2  9	A	0	(1, 0)	1	1.753
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	11.362	10	3e_z	2  9	B	0	(2, 0)	1	2.567
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	13.920	11	3e_z	3  8	A	0	(1, 0)	1	2.589
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	13.952	12	3c_z	3  8	B	0	(2, 0)	1	1.543
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	15.464	13	3c_z	2  9	A	0	(1, 0)	1	1.536
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	15.488	14	5e_z	2  9	B	0	(2, 0)	1	1.896
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	17.360	15	5e_z	7  9	A	0	(1, 0)	1	1.896
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	17.384	16	3b_z	7  9	B	1	(2, 1)	1	1.600
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	18.960	17	3b_z	3  5	A	1	(1, 1)	1	1.576
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	18.960	18	5a_z	3  5	B	1	(2, 1)	1	1.448
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	20.409	19	5a_z	2  4	A	0	(1, 0)	1	1.449
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	20.410	20	6a_z	2  4	B	1	(2, 1)	1	1.286
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	21.696	21	6a_z	3  5	A	0	(1, 0)	1	1.311
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	21.721	22	4b_z	3  5	B	1	(2, 1)	1	2.088
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	23.784	23	4b_z	4  7	A	0	(1, 0)	1	2.063
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	23.784	24	4d_z	4  7	B	0	(2, 0)	1	2.856
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	26.640	25	4d_z	2  4	A	0	(1, 0)	1	2.856
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	26.640	26	4e_z	2  4	B	1	(2, 1)	1	2.128
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	28.768	27	4e_z	3  8	A	0	(1, 0)	1	2.152
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	28.792	28	6b_z	3  8	A	1	(1, 1)	1	2.831
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	31.624	29	5c_z	3  8	B	0	(2, 0)	1	2.872
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	31.640	30	5c_z	4  7	B	0	(2, 0)	1	2.104
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	33.744	31	5c_z	3  5	A	1	(1, 1)	1	2.136
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	33.760	32	6e_z	3  5	B	1	(2, 1)	1	2.184
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	35.928	33	6e_z	2  4	A	0	(1, 0)	1	2.175
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	35.935	34	3b_z	2  4	B	1	(2, 1)	1	1.248
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	37.176	35	3b_z	2  9	A	1	(1, 1)	1	1.240
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	37.176	36	5c_z	2  9	B	0	(2, 0)	1	1.880
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	39.056	37	5c_z	7  9	A	1	(1, 1)	1	1.880
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	39.056	38	3b_z	7  9	A	1	(1, 1)	1	1.447
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	40.503	39	6b_z	7  9	B	1	(2, 1)	1	1.487
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	40.543	40	6b_z	2  4	B	1	(2, 1)	1	2.527
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	43.071	41	6b_z	3  5	A	1	(1, 1)	1	2.568
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	43.072	42	5c_z	3  5	B	1	(2, 1)	1	1.415
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	44.487	43	5c_z	4  7	A	1	(1, 1)	1	1.439
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	44.511	44	5a_z	4  7	B	0	(2, 0)	1	1.311
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	45.799	45	5a_z	2  9	A	0	(1, 0)	1	1.327
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	45.839	46	3b_z	2  9	B	0	(2, 0)	1	1.591
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	47.391	47	3b_z	3  8	A	1	(1, 1)	1	1.560
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	47.400	48	6b_z	3  8	A	1	(1, 1)	1	1.959
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	49.359	49	5c_z	3  8	B	0	(2, 0)	1	2.007
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	49.399	50	5c_z	2  4	B	1	(2, 1)	1	1.489
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	50.889	51	5c_z	7  9	A	1	(1, 1)	1	1.530
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	50.890	52	3b_z	7  9	B	1	(2, 1)	1	1.245
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	52.135	53	3b_z	2  4	A	1	(1, 1)	1	1.246
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	52.136	54	5c_z	2  4	A	1	(1, 1)	1	1.359
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	53.495	55	4b_z	2  4	B	1	(2, 1)	1	1.383
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	53.519	56	4b_z	2  9	B	0	(2, 0)	1	1.681
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	55.201	57	4b_z	6  8	A	0	(1, 0)	1	1.705
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	55.201	58	3b_z	6  8	B	1	(2, 1)	1	3.877
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	59.079	59	3b_z	3  8	A	1	(1, 1)	1	3.877
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	59.079	60	3d_z	3  8	B	0	(2, 0)	1	4.199
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	63.279	61	3d_z	3  5	A	0	(1, 0)	1	4.199
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	63.279	62	6b_z	3  5	B	1	(2, 1)	1	2.511
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	65.791	63	6b_z	2  9	A	1	(1, 1)	1	2.511
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	65.791	64	5c_z	2  9	B	0	(2, 0)	1	1.895
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	67.687	65	5c_z	3  8	A	1	(1, 1)	1	1.895
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	67.687	66	6b_z	3  8	B	0	(2, 0)	1	2.383
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	70.071	67	6b_z	4  7	A	1	(1, 1)	1	2.407
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	70.095	68	5c_z	4  7	B	0	(2, 0)	1	1.807
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	71.879	69	5c_z	7  9	A	1	(1, 1)	1	1.783
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	71.879	70	6b_z	7  9	B	1	(2, 1)	1	1.639
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	73.519	71	6b_z	6  8	A	1	(1, 1)	1	1.639
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	73.519	72	5a_z	6  8	B	1	(2, 1)	1	1.559
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	75.079	73	5a_z	2  4	A	0	(1, 0)	1	1.559
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	75.079	74	4d_z	2  4	B	1	(2, 1)	1	1.887
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	76.967	75	4d_z	5  6	A	0	(1, 0)	1	1.895
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	76.975	76	5a_z	5  6	B	0	(2, 0)	1	1.863
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	78.831	77	5a_z	3  8	A	0	(1, 0)	1	1.880
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	78.855	78	3b_z	3  8	B	0	(2, 0)	1	1.871
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	80.703	79	3b_z	3  5	A	1	(1, 1)	1	1.848
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	80.703	80	6b_z	3  5	B	0	(2, 0)	0	1.911
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	82.615	81	6b_z	6  8	A	1	(1, 1)	1	1.935
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	82.639	82	5c_z	6  8	B	1	(2, 1)	1	2.256
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	84.871	83	5c_z	2  4	A	1	(1, 1)	1	2.255
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	84.895	84	6b_z	2  4	B	1	(2, 1)	1	1.455
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	86.327	85	6b_z	7  9	A	1	(1, 1)	1	1.432
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	86.327	86	3b_z	7  9	B	1	(2, 1)	1	1.440
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	87.767	87	3b_z	6  8	A	1	(1, 1)	1	1.464
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	87.791	88	3d_z	6  8	B	1	(2, 1)	1	3.072
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	90.839	89	3d_z	2  9	A	0	(1, 0)	1	3.048
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	90.839	90	6d_z	2  9	B	0	(2, 0)	1	2.480
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	93.319	91	6d_z	5  6	A	0	(1, 0)	1	2.480
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	93.319	92	6b_z	5  6	B	0	(2, 0)	1	1.800
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	95.119	93	6b_z	2  4	A	1	(1, 1)	1	1.798
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	95.119	94	3b_z	2  4	B	1	(2, 1)	1	1.272
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	96.391	95	3b_z	4  7	A	1	(1, 1)	1	1.272
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	96.391	96	4a_z	4  7	B	0	(2, 0)	1	1.560
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	97.951	97	4a_z	7  9	A	0	(1, 0)	1	1.568
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	97.959	98	4c_z_2	7  9	B	1	(2, 1)	1	1.511
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	99.463	99	4c_z_2	5  6	A	0	(1, 0)	1	1.504
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	99.463	100	6b_z	5  6	B	1	(2, 1)	0	3.535
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	102.999	101	6b_z	2  9	A	1	(1, 1)	1	3.543
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	103.007	102	6e_z	2  9	B	0	(2, 0)	1	1.486
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	104.487	103	6e_z	3  8	A	0	(1, 0)	1	1.480
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	104.487	104	5c_z	3  8	B	0	(2, 0)	1	3.752
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	108.239	105	5c_z	5  6	A	1	(1, 1)	1	3.752
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	108.239	106	5e_z	5  6	B	0	(2, 0)	1	1.478
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	109.718	107	5e_z	3  5	A	1	(1, 1)	0	1.479
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	109.719	108	6d_z	3  5	B	1	(2, 1)	1	3.294
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	113.015	109	6d_z	7  9	A	0	(1, 0)	1	3.294
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	113.015	110	3b_z	7  9	B	1	(2, 1)	1	1.342
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	114.358	111	3b_z	3  5	A	1	(1, 1)	1	1.374
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	114.390	112	5e_z	3  5	B	1	(2, 1)	1	2.767
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	117.126	113	5e_z	3  8	A	0	(1, 0)	1	2.735
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	117.126	114	3d_z	3  8	B	0	(2, 0)	1	1.103
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	118.230	115	3d_z	2  4	A	0	(1, 0)	1	1.103
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	118.230	116	4e_z	2  4	B	1	(2, 1)	1	1.711
37	1	4	PTD-DPC	3b_z | 5c_z | 6b_z	119.942	117	4e_z	n/a	A	0	(1, 0)	1	1.735
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	0.000	0	5a_z	39_50_k	B	0	(2, 0)	1	2.168
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	2.168	1	5a_z	13_50_R_k	A	0	(1, 0)	1	2.184
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	2.184	2	5e_z	13_50_R_k	B	1	(2, 1)	1	1.143
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	3.312	3	5e_z	25_50_R_k	A	0	(1, 0)	1	1.151
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	3.336	4	3a_z	25_50_R_k	B	1	(2, 1)	1	1.448
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	4.761	5	3a_z	25_50_k	A	1	(1, 1)	1	1.424
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	4.761	6	4d_z	25_50_k	B	0	(2, 0)	1	1.742
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	6.504	7	4d_z	13_50_k	A	0	(1, 0)	1	1.774
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	6.536	8	6a_z	13_50_k	B	0	(2, 0)	1	1.399
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	7.904	9	6a_z	1_50_R_k	A	0	(1, 0)	1	1.367
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	7.904	10	3b_z	1_50_R_k	B	1	(2, 1)	1	1.263
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	9.168	11	3b_z	39_50_R_k	A	1	(1, 1)	1	1.263
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	9.168	12	6e_z	39_50_R_k	B	1	(2, 1)	1	1.087
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	10.256	13	6e_z	25_50_k	A	0	(1, 0)	1	1.095
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	10.264	14	3d_z	25_50_k	B	0	(2, 0)	1	1.287
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	11.544	15	3d_z	1_50_R_k	A	0	(1, 0)	1	1.311
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	11.576	16	5e_z	1_50_R_k	B	1	(2, 1)	1	1.175
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	12.720	17	5e_z	25_50_R_k	A	0	(1, 0)	1	1.183
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	12.760	18	4b_z	25_50_R_k	B	1	(2, 1)	1	1.719
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	14.440	19	4b_z	13_50_R_k	A	0	(1, 0)	1	1.679
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	14.440	20	6b_z	13_50_R_k	A	0	(1, 0)	1	2.519
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	16.960	21	4a_z	13_50_R_k	B	1	(2, 1)	1	2.535
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	16.976	22	4a_z	39_50_R_k	A	1	(1, 1)	1	1.175
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	18.136	23	3b_z	39_50_R_k	B	1	(2, 1)	1	1.175
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	18.152	24	3b_z	25_50_R_k	A	1	(1, 1)	1	1.111
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	19.248	25	4a_z	25_50_R_k	B	1	(2, 1)	1	1.112
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	19.264	26	4a_z	39_50_k	B	0	(2, 0)	1	1.471
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	20.736	27	4a_z	1_50_k	A	1	(1, 1)	1	1.487
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	20.736	28	3a_z	1_50_k	B	0	(2, 0)	1	1.367
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	22.104	29	3a_z	39_50_R_k	A	1	(1, 1)	1	1.367
37	1	5	PTD-RMC	3a_z | 3b_z | 4a_z	22.104	30	4a_z	39_50_R_k	B	1	(2, 1)	1	1.264
