P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	86.534	116	6c_z	13_50_k	A	1	(1, 1)	1	0.609
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	87.150	117	3d_z	13_50_k	A	0	(1, 0)	1	0.541
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	87.694	118	3e_z	13_50_k	A	0	(1, 0)	1	0.452
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	88.150	119	4b_z	13_50_k	A	0	(1, 0)	1	0.599
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	88.752	120	6d_z	13_50_k	A	1	(1, 1)	1	0.659
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	89.414	121	6c_z	13_50_k	A	1	(1, 1)	1	0.661
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	90.078	122	6d_z	13_50_k	A	1	(1, 1)	1	1.102
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	91.183	123	6a_z	13_50_k	A	1	(1, 1)	1	1.324
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	92.510	124	5a_z	13_50_k	A	0	(1, 0)	1	0.676
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	93.190	125	4b_z	13_50_k	A	0	(1, 0)	1	0.629
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	93.822	126	4d_z	13_50_k	A	0	(1, 0)	1	0.845
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	94.670	127	6d_z	13_50_k	A	1	(1, 1)	1	1.013
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	95.686	128	6a_z	13_50_k	B	0	(2, 0)	1	18.612
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	96.478	129	6a_z	39_50_R_k	B	1	(2, 1)	1	0.485
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	96.966	130	6a_z	25_50_k	B	0	(2, 0)	1	0.622
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	97.591	131	6a_z	39_50_k	B	0	(2, 0)	1	0.699
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	98.294	132	6a_z	13_50_R_k	B	1	(2, 1)	1	0.621
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	98.918	133	6a_z	13_50_k	B	0	(2, 0)	1	0.614
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	99.535	134	6a_z	1_50_k	B	0	(2, 0)	1	0.620
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	100.158	135	6a_z	25_50_R_k	B	1	(2, 1)	1	0.670
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	100.831	136	6a_z	13_50_R_k	B	1	(2, 1)	1	0.900
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	101.734	137	6a_z	1_50_R_k	B	1	(2, 1)	1	0.917
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	102.654	138	6a_z	25_50_k	B	0	(2, 0)	1	0.676
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	103.334	139	6a_z	25_50_R_k	B	1	(2, 1)	1	0.493
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	103.830	140	6a_z	13_50_R_k	B	1	(2, 1)	1	4.061
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	107.894	141	6a_z	1_50_R_k	B	1	(2, 1)	1	1.053
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	108.950	142	6a_z	39_50_R_k	B	1	(2, 1)	1	0.644
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	109.598	143	6a_z	39_50_k	B	0	(2, 0)	1	0.779
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	110.381	144	6a_z	1_50_R_k	B	0	(2, 0)	0	0.708
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	111.093	145	6a_z	13_50_R_k	B	1	(2, 1)	1	0.525
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	111.622	146	6a_z	1_50_k	A	1	(1, 1)	1	16.972
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	112.661	147	6c_z	1_50_k	A	1	(1, 1)	1	0.540
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	113.205	148	6d_z	1_50_k	A	1	(1, 1)	1	0.572
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	113.781	149	4b_z	1_50_k	A	0	(1, 0)	1	0.701
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	114.486	150	6a_z	1_50_k	A	1	(1, 1)	1	0.727
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	115.216	151	n/a	1_50_k	B	0	(2, 0)	1	4.484
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	116.109	152	n/a	25_50_k	B	0	(2, 0)	1	0.616
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	116.728	153	n/a	39_50_R_k	B	1	(2, 1)	1	0.546
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	117.277	154	n/a	13_50_k	B	0	(2, 0)	1	0.605
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	117.885	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.551
44	1	7	PTD-RMC	6a_z | 6c_z | 6d_z	118.439	156	n/a	25_50_k	B	0	(2, 0)	1	1.436
44	1	8	LTD-DPC	G V | L X	0.000	0	L  X	2  9	A	1	(1, 1)	1	1.081
44	1	8	LTD-DPC	G V | L X	1.081	1	P  V	2  9	A	0	(1, 0)	1	0.500
44	1	8	LTD-DPC	G V | L X	1.585	2	V  G	2  9	A	1	(1, 1)	1	0.628
44	1	8	LTD-DPC	G V | L X	2.217	3	L  B	2  9	A	0	(1, 0)	1	0.604
44	1	8	LTD-DPC	G V | L X	2.825	4	J  V	2  9	A	0	(1, 0)	1	0.580
44	1	8	LTD-DPC	G V | L X	3.409	5	X  L	2  9	A	1	(1, 1)	1	0.548
44	1	8	LTD-DPC	G V | L X	3.961	6	G  V	2  9	A	0	(1, 0)	0	1.100
44	1	8	LTD-DPC	G V | L X	5.065	7	G  P	2  9	A	0	(1, 0)	1	0.925
44	1	8	LTD-DPC	G V | L X	5.993	8	L  N	2  9	A	0	(1, 0)	1	0.492
44	1	8	LTD-DPC	G V | L X	6.489	9	X  L	2  9	A	0	(1, 0)	0	1.844
44	1	8	LTD-DPC	G V | L X	8.337	10	L  H	2  9	A	0	(1, 0)	1	0.724
44	1	8	LTD-DPC	G V | L X	9.065	11	T  L	2  9	A	0	(1, 0)	1	0.461
44	1	8	LTD-DPC	G V | L X	9.529	12	X  N	2  9	A	0	(1, 0)	1	0.733
44	1	8	LTD-DPC	G V | L X	10.265	13	X  B	2  9	A	0	(1, 0)	1	0.485
44	1	8	LTD-DPC	G V | L X	10.753	14	K  G	2  9	A	0	(1, 0)	1	0.789
44	1	8	LTD-DPC	G V | L X	11.545	15	L  X	2  9	A	1	(1, 1)	1	1.573
44	1	8	LTD-DPC	G V | L X	13.121	16	S  G	2  9	A	0	(1, 0)	1	0.518
44	1	8	LTD-DPC	G V | L X	13.643	17	G  V	2  9	A	1	(1, 1)	1	0.587
44	1	8	LTD-DPC	G V | L X	14.233	18	V  G	2  9	A	1	(1, 1)	1	1.072
44	1	8	LTD-DPC	G V | L X	15.313	19	G  V	2  9	A	1	(1, 1)	1	0.760
44	1	8	LTD-DPC	G V | L X	16.081	20	V  G	2  9	A	1	(1, 1)	1	0.589
44	1	8	LTD-DPC	G V | L X	16.673	21	L  N	2  9	A	0	(1, 0)	1	0.757
44	1	8	LTD-DPC	G V | L X	17.433	22	P  X	2  9	A	0	(1, 0)	1	0.653
44	1	8	LTD-DPC	G V | L X	18.089	23	L  X	2  9	A	1	(1, 1)	1	0.540
44	1	8	LTD-DPC	G V | L X	18.633	24	L  T	2  9	B	0	(2, 0)	1	19.824
44	1	8	LTD-DPC	G V | L X	19.825	25	L  T	6  8	B	1	(2, 1)	1	0.661
44	1	8	LTD-DPC	G V | L X	20.489	26	L  T	5  6	B	0	(2, 0)	1	1.549
44	1	8	LTD-DPC	G V | L X	22.041	27	L  T	3  5	B	1	(2, 1)	1	0.917
44	1	8	LTD-DPC	G V | L X	22.961	28	L  T	3  8	B	0	(2, 0)	1	2.373
44	1	8	LTD-DPC	G V | L X	25.337	29	L  T	2  9	B	0	(2, 0)	1	1.263
44	1	8	LTD-DPC	G V | L X	26.603	30	L  T	2  4	B	1	(2, 1)	1	0.587
44	1	8	LTD-DPC	G V | L X	27.193	31	L  T	4  7	B	0	(2, 0)	1	1.329
44	1	8	LTD-DPC	G V | L X	28.529	32	L  T	5  6	B	0	(2, 0)	1	0.773
44	1	8	LTD-DPC	G V | L X	29.305	33	L  T	7  9	B	1	(2, 1)	1	0.693
44	1	8	LTD-DPC	G V | L X	30.001	34	L  T	4  7	B	0	(2, 0)	1	2.876
44	1	8	LTD-DPC	G V | L X	32.880	35	L  T	3  5	B	1	(2, 1)	1	0.596
44	1	8	LTD-DPC	G V | L X	33.481	36	L  T	5  6	B	0	(2, 0)	1	1.011
44	1	8	LTD-DPC	G V | L X	34.496	37	L  T	2  4	B	1	(2, 1)	1	0.548
44	1	8	LTD-DPC	G V | L X	35.049	38	L  T	7  9	B	1	(2, 1)	1	0.636
44	1	8	LTD-DPC	G V | L X	35.688	39	L  T	4  7	B	0	(2, 0)	1	0.661
44	1	8	LTD-DPC	G V | L X	36.353	40	L  T	3  5	B	1	(2, 1)	1	0.644
44	1	8	LTD-DPC	G V | L X	37.000	41	L  T	2  4	B	1	(2, 1)	1	0.620
44	1	8	LTD-DPC	G V | L X	37.624	42	L  T	3  5	B	0	(2, 0)	0	0.652
44	1	8	LTD-DPC	G V | L X	38.280	43	L  T	2  4	B	1	(2, 1)	1	1.364
44	1	8	LTD-DPC	G V | L X	39.648	44	L  T	2  9	B	0	(2, 0)	1	1.036
44	1	8	LTD-DPC	G V | L X	40.688	45	L  T	5  6	B	0	(2, 0)	1	0.972
44	1	8	LTD-DPC	G V | L X	41.664	46	L  T	2  9	B	0	(2, 0)	1	0.844
44	1	8	LTD-DPC	G V | L X	42.512	47	L  T	4  7	B	1	(2, 1)	0	1.220
44	1	8	LTD-DPC	G V | L X	43.736	48	L  T	7  9	B	1	(2, 1)	1	1.164
44	1	8	LTD-DPC	G V | L X	44.904	49	L  T	2  4	B	1	(2, 1)	1	0.749
44	1	8	LTD-DPC	G V | L X	45.656	50	L  T	5  6	A	0	(1, 0)	1	27.748
44	1	8	LTD-DPC	G V | L X	46.384	51	G  V	5  6	A	1	(1, 1)	1	0.830
44	1	8	LTD-DPC	G V | L X	47.217	52	X  D	5  6	A	0	(1, 0)	1	0.862
44	1	8	LTD-DPC	G V | L X	48.082	53	M  G	5  6	A	0	(1, 0)	1	0.861
44	1	8	LTD-DPC	G V | L X	48.946	54	X  L	5  6	A	1	(1, 1)	1	0.651
44	1	8	LTD-DPC	G V | L X	49.600	55	G  V	5  6	A	1	(1, 1)	1	0.805
44	1	8	LTD-DPC	G V | L X	50.408	56	V  M	5  6	B	0	(2, 0)	1	7.492
44	1	8	LTD-DPC	G V | L X	53.152	57	V  M	3  8	A	0	(1, 0)	1	3.100
44	1	8	LTD-DPC	G V | L X	53.512	58	K  V	3  8	A	0	(1, 0)	1	0.949
44	1	8	LTD-DPC	G V | L X	54.464	59	V  G	3  8	A	1	(1, 1)	1	1.117
44	1	8	LTD-DPC	G V | L X	55.584	60	X  L	3  8	A	1	(1, 1)	1	1.229
44	1	8	LTD-DPC	G V | L X	56.816	61	L  X	3  8	B	0	(2, 0)	1	5.341
44	1	8	LTD-DPC	G V | L X	58.496	62	L  X	7  9	B	1	(2, 1)	1	0.741
44	1	8	LTD-DPC	G V | L X	59.240	63	L  X	4  7	B	0	(2, 0)	1	1.008
44	1	8	LTD-DPC	G V | L X	60.256	64	L  X	6  8	B	1	(2, 1)	1	0.556
44	1	8	LTD-DPC	G V | L X	60.816	65	L  X	5  6	B	0	(2, 0)	1	0.813
44	1	8	LTD-DPC	G V | L X	61.632	66	L  X	3  5	B	1	(2, 1)	1	0.909
44	1	8	LTD-DPC	G V | L X	62.544	67	L  X	6  8	B	1	(2, 1)	1	1.197
44	1	8	LTD-DPC	G V | L X	63.744	68	L  X	7  9	B	1	(2, 1)	1	0.957
44	1	8	LTD-DPC	G V | L X	64.704	69	L  X	2  9	B	0	(2, 0)	1	0.998
44	1	8	LTD-DPC	G V | L X	65.706	70	L  X	6  8	B	1	(2, 1)	1	0.594
44	1	8	LTD-DPC	G V | L X	66.304	71	L  X	5  6	B	0	(2, 0)	1	0.852
44	1	8	LTD-DPC	G V | L X	67.160	72	L  X	2  9	B	0	(2, 0)	1	1.013
44	1	8	LTD-DPC	G V | L X	68.176	73	L  X	3  5	B	1	(2, 1)	1	0.909
44	1	8	LTD-DPC	G V | L X	69.088	74	L  X	3  8	B	0	(2, 0)	1	0.797
44	1	8	LTD-DPC	G V | L X	69.888	75	L  X	4  7	B	0	(2, 0)	1	1.149
44	1	8	LTD-DPC	G V | L X	71.040	76	L  X	2  9	B	0	(2, 0)	1	0.837
44	1	8	LTD-DPC	G V | L X	71.880	77	L  X	6  8	B	1	(2, 1)	1	0.770
44	1	8	LTD-DPC	G V | L X	72.657	78	L  X	3  5	A	1	(1, 1)	1	16.973
44	1	8	LTD-DPC	G V | L X	73.792	79	V  G	3  5	A	1	(1, 1)	1	0.701
44	1	8	LTD-DPC	G V | L X	74.496	80	Q  G	3  5	A	0	(1, 0)	1	1.332
44	1	8	LTD-DPC	G V | L X	75.831	81	V  F	3  5	A	0	(1, 0)	1	0.748
44	1	8	LTD-DPC	G V | L X	76.583	82	X  L	3  5	A	1	(1, 1)	1	0.772
44	1	8	LTD-DPC	G V | L X	77.359	83	G  V	3  5	B	1	(2, 1)	1	6.227
44	1	8	LTD-DPC	G V | L X	78.887	84	G  V	6  8	B	1	(2, 1)	1	0.732
44	1	8	LTD-DPC	G V | L X	79.623	85	G  V	7  9	B	1	(2, 1)	1	1.381
44	1	8	LTD-DPC	G V | L X	81.008	86	G  V	6  8	B	1	(2, 1)	1	0.987
44	1	8	LTD-DPC	G V | L X	81.999	87	G  V	5  6	B	0	(2, 0)	1	0.780
44	1	8	LTD-DPC	G V | L X	82.783	88	G  V	2  9	B	0	(2, 0)	1	0.764
44	1	8	LTD-DPC	G V | L X	83.551	89	G  V	3  8	A	1	(1, 1)	1	8.916
44	1	8	LTD-DPC	G V | L X	86.279	90	X  L	3  8	A	1	(1, 1)	1	0.657
44	1	8	LTD-DPC	G V | L X	86.943	91	P  L	3  8	A	0	(1, 0)	1	0.834
44	1	8	LTD-DPC	G V | L X	87.783	92	K  G	3  8	A	0	(1, 0)	1	0.773
44	1	8	LTD-DPC	G V | L X	88.559	93	G  H	3  8	A	0	(1, 0)	1	0.701
44	1	8	LTD-DPC	G V | L X	89.263	94	V  G	3  8	A	1	(1, 1)	1	0.668
44	1	8	LTD-DPC	G V | L X	89.935	95	B  X	3  8	A	0	(1, 0)	1	0.545
44	1	8	LTD-DPC	G V | L X	90.487	96	X  S	3  8	A	0	(1, 0)	1	1.333
44	1	8	LTD-DPC	G V | L X	91.823	97	X  L	3  8	A	1	(1, 1)	1	0.637
44	1	8	LTD-DPC	G V | L X	92.463	98	K  X	3  8	A	0	(1, 0)	1	1.165
44	1	8	LTD-DPC	G V | L X	93.631	99	K  V	3  8	A	1	(1, 1)	0	0.717
44	1	8	LTD-DPC	G V | L X	94.351	100	D  G	3  8	A	0	(1, 0)	1	1.509
44	1	8	LTD-DPC	G V | L X	95.863	101	L  X	3  8	A	1	(1, 1)	1	0.764
44	1	8	LTD-DPC	G V | L X	96.631	102	F  L	3  8	A	0	(1, 0)	1	0.757
44	1	8	LTD-DPC	G V | L X	97.391	103	G  B	3  8	A	0	(1, 0)	1	0.509
44	1	8	LTD-DPC	G V | L X	97.904	104	V  S	3  8	A	0	(1, 0)	1	0.635
44	1	8	LTD-DPC	G V | L X	98.543	105	N  V	3  8	A	0	(1, 0)	1	0.476
44	1	8	LTD-DPC	G V | L X	99.023	106	G  V	3  8	A	1	(1, 1)	1	0.609
44	1	8	LTD-DPC	G V | L X	99.639	107	L  X	3  8	B	0	(2, 0)	1	17.356
44	1	8	LTD-DPC	G V | L X	100.911	108	L  X	2  9	B	0	(2, 0)	1	1.005
44	1	8	LTD-DPC	G V | L X	101.919	109	L  X	5  6	B	0	(2, 0)	1	0.885
44	1	8	LTD-DPC	G V | L X	102.807	110	L  X	3  5	B	1	(2, 1)	1	0.637
44	1	8	LTD-DPC	G V | L X	103.448	111	L  X	2  9	B	0	(2, 0)	1	0.779
44	1	8	LTD-DPC	G V | L X	104.231	112	L  X	6  8	B	1	(2, 1)	1	0.613
44	1	8	LTD-DPC	G V | L X	104.847	113	L  X	3  8	B	0	(2, 0)	1	1.029
44	1	8	LTD-DPC	G V | L X	105.879	114	L  X	7  9	B	1	(2, 1)	1	0.629
44	1	8	LTD-DPC	G V | L X	106.511	115	L  X	5  6	B	0	(2, 0)	1	0.757
44	1	8	LTD-DPC	G V | L X	107.271	116	L  X	2  4	B	1	(2, 1)	1	0.572
44	1	8	LTD-DPC	G V | L X	107.847	117	L  X	3  8	B	0	(2, 0)	1	1.149
44	1	8	LTD-DPC	G V | L X	108.999	118	L  X	6  8	B	1	(2, 1)	1	0.613
44	1	8	LTD-DPC	G V | L X	109.615	119	L  X	3  5	B	1	(2, 1)	1	1.029
44	1	8	LTD-DPC	G V | L X	110.647	120	L  X	2  9	B	0	(2, 0)	1	4.232
44	1	8	LTD-DPC	G V | L X	114.886	121	L  X	4  7	B	0	(2, 0)	1	0.892
44	1	8	LTD-DPC	G V | L X	115.782	122	L  X	7  9	A	1	(1, 1)	1	16.715
44	1	8	LTD-DPC	G V | L X	116.358	123	n/a	7  9	B	1	(2, 1)	1	3.613
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	0.000	0	3a_z	5  6	A	1	(1, 1)	1	1.115
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	1.115	1	6c_z	5  6	A	1	(1, 1)	1	0.738
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	1.856	2	3c_z	5  6	A	0	(1, 0)	1	0.644
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	2.504	3	4c_z_2	5  6	A	0	(1, 0)	1	0.668
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	3.176	4	3d_z	5  6	A	0	(1, 0)	1	0.660
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	3.840	5	3c_z	5  6	A	0	(1, 0)	1	0.652
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	4.496	6	3a_z	5  6	A	1	(1, 1)	1	0.637
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	5.144	7	6c_z	5  6	A	1	(1, 1)	1	0.724
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	5.872	8	6e_z	5  6	A	0	(1, 0)	1	0.589
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	6.465	9	6d_z	5  6	A	1	(1, 1)	1	0.572
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	7.040	10	3a_z	5  6	B	0	(2, 0)	1	8.055
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	8.056	11	3a_z	2  9	B	0	(2, 0)	1	1.197
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	9.256	12	3a_z	4  7	B	0	(2, 0)	1	1.613
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	10.873	13	3a_z	7  9	B	1	(2, 1)	1	1.164
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	12.040	14	3a_z	2  9	B	0	(2, 0)	1	4.568
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	16.616	15	3a_z	6  8	B	1	(2, 1)	1	0.645
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	17.264	16	3a_z	3  5	B	1	(2, 1)	1	1.095
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	18.362	17	3a_z	5  6	B	0	(2, 0)	1	0.906
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	19.272	18	3a_z	2  4	B	1	(2, 1)	1	0.757
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	20.032	19	3a_z	2  9	B	0	(2, 0)	1	0.896
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	20.936	20	3a_z	7  9	B	1	(2, 1)	1	1.205
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	22.144	21	3a_z	6  8	A	1	(1, 1)	1	16.364
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	23.408	22	3b_z	6  8	A	0	(1, 0)	1	0.756
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	24.168	23	6d_z	6  8	A	1	(1, 1)	1	0.527
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	24.698	24	6c_z	6  8	A	1	(1, 1)	1	0.635
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	25.336	25	6d_z	6  8	A	1	(1, 1)	1	0.677
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	26.016	26	4b_z	6  8	A	0	(1, 0)	1	0.733
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	26.752	27	4a_z	6  8	A	0	(1, 0)	1	0.669
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	27.424	28	6c_z	6  8	A	1	(1, 1)	1	1.028
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	28.456	29	5e_z	6  8	A	0	(1, 0)	1	0.760
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	29.224	30	4c_z_2	6  8	A	0	(1, 0)	1	0.566
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	29.793	31	6e_z	6  8	A	0	(1, 0)	1	0.660
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	30.456	32	6d_z	6  8	A	1	(1, 1)	1	0.616
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	31.080	33	3e_z	6  8	A	0	(1, 0)	1	1.173
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	32.256	34	5e_z	6  8	A	0	(1, 0)	1	0.728
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	32.992	35	5a_z	6  8	A	0	(1, 0)	1	0.925
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	33.920	36	4e_z	6  8	A	0	(1, 0)	1	0.766
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	34.690	37	6c_z	6  8	A	1	(1, 1)	1	0.867
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	35.560	38	3a_z	6  8	A	1	(1, 1)	1	0.757
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	36.320	39	5c_z	6  8	B	1	(2, 1)	1	14.893
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	37.040	40	5c_z	5  6	B	0	(2, 0)	1	0.605
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	37.648	41	5c_z	3  8	B	0	(2, 0)	1	5.175
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	42.826	42	5c_z	4  7	B	0	(2, 0)	1	1.035
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	43.864	43	5c_z	3  8	B	0	(2, 0)	1	0.645
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	44.512	44	5c_z	3  5	B	1	(2, 1)	1	2.613
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	47.128	45	5c_z	5  6	B	0	(2, 0)	1	2.677
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	49.808	46	5c_z	2  4	B	1	(2, 1)	1	2.809
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	52.624	47	5c_z	3  8	B	0	(2, 0)	1	3.358
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	55.985	48	5c_z	4  7	B	0	(2, 0)	1	1.562
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	57.551	49	5c_z	5  6	B	0	(2, 0)	1	1.148
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	58.703	50	5c_z	7  9	B	1	(2, 1)	1	1.516
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	60.223	51	5c_z	2  4	A	0	(1, 0)	1	25.308
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	61.631	52	3c_z	2  4	A	0	(1, 0)	1	0.645
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	62.279	53	6d_z	2  4	A	1	(1, 1)	1	0.620
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	62.903	54	3a_z	2  4	A	1	(1, 1)	1	0.876
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	63.783	55	3b_z	2  4	A	0	(1, 0)	1	0.621
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	64.407	56	3c_z	2  4	A	0	(1, 0)	1	0.558
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	64.969	57	4d_z	2  4	A	0	(1, 0)	1	0.706
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	65.679	58	6c_z	2  4	A	1	(1, 1)	1	0.637
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	66.320	59	3a_z	2  4	A	1	(1, 1)	1	0.852
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	67.175	60	6d_z	2  4	A	1	(1, 1)	1	0.748
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	67.927	61	6b_z	2  4	A	0	(1, 0)	1	0.909
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	68.840	62	5c_z	2  4	A	0	(1, 0)	1	0.876
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	69.719	63	6c_z	2  4	A	1	(1, 1)	1	0.625
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	70.352	64	3a_z	2  4	A	1	(1, 1)	1	0.892
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	71.247	65	3c_z	2  4	B	1	(2, 1)	1	12.276
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	72.503	66	3c_z	3  8	B	0	(2, 0)	1	1.668
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	74.175	67	3c_z	2  9	B	0	(2, 0)	1	1.141
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	75.320	68	3c_z	3  5	B	1	(2, 1)	1	0.755
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	76.079	69	3c_z	2  4	B	1	(2, 1)	1	0.877
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	76.959	70	3c_z	4  7	B	0	(2, 0)	1	1.557
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	78.519	71	3c_z	3  5	A	0	(1, 0)	1	10.317
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	81.567	72	6b_z	3  5	A	0	(1, 0)	1	0.662
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	82.232	73	6c_z	3  5	A	1	(1, 1)	1	0.483
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	82.719	74	4e_z	3  5	B	1	(2, 1)	1	5.140
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	83.663	75	4e_z	6  8	B	1	(2, 1)	1	1.925
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	85.591	76	4e_z	7  9	B	1	(2, 1)	1	1.085
44	2	1	PTD-DPC	3a_z | 6c_z | 6d_z	86.679	77	4e_z	2  4	B	1	(2, 1)	1	1.125
