P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	56.536	66	n/a	2  9	B	0	(2, 0)	1	1.272
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	57.808	67	n/a	5  6	B	0	(2, 0)	1	0.648
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	58.456	68	n/a	7  9	B	1	(2, 1)	1	0.640
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	59.096	69	n/a	4  7	B	0	(2, 0)	1	0.616
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	59.712	70	n/a	5  6	B	1	(2, 1)	0	0.736
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	60.448	71	n/a	4  7	B	0	(2, 0)	1	1.111
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	61.560	72	n/a	5  6	B	0	(2, 0)	1	0.632
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	62.192	73	n/a	2  9	B	0	(2, 0)	1	0.721
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	62.913	74	n/a	6  8	B	1	(2, 1)	1	0.751
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	63.664	75	n/a	4  7	B	0	(2, 0)	1	0.760
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	64.424	76	n/a	3  5	B	1	(2, 1)	1	0.704
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	65.128	77	n/a	2  4	B	1	(2, 1)	1	0.737
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	65.865	78	n/a	5  6	B	0	(2, 0)	1	0.678
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	66.544	79	n/a	6  8	B	1	(2, 1)	1	0.624
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	67.168	80	n/a	3  5	B	1	(2, 1)	1	1.080
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	68.248	81	n/a	3  8	B	0	(2, 0)	1	0.888
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	69.136	82	n/a	5  6	B	0	(2, 0)	1	0.686
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	69.824	83	n/a	2  9	B	0	(2, 0)	1	0.728
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	70.552	84	n/a	7  9	B	1	(2, 1)	1	0.719
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	71.271	85	n/a	3  8	B	0	(2, 0)	1	0.631
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	71.904	86	n/a	5  6	B	0	(2, 0)	1	0.672
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	72.576	87	n/a	6  8	B	1	(2, 1)	1	0.664
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	73.240	88	n/a	3  8	B	0	(2, 0)	1	0.639
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	73.879	89	n/a	7  9	B	1	(2, 1)	1	0.639
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	74.519	90	n/a	2  4	B	1	(2, 1)	1	0.647
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	75.167	91	n/a	6  8	B	1	(2, 1)	1	0.623
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	75.791	92	n/a	3  5	B	1	(2, 1)	1	0.872
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	76.664	93	n/a	6  8	B	1	(2, 1)	1	0.543
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	77.207	94	n/a	4  7	B	0	(2, 0)	1	0.655
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	77.863	95	n/a	2  4	B	1	(2, 1)	1	0.887
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	78.751	96	n/a	5  6	B	0	(2, 0)	1	0.703
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	79.455	97	n/a	7  9	B	1	(2, 1)	1	0.630
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	80.087	98	n/a	2  4	B	1	(2, 1)	1	0.656
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	80.744	99	n/a	7  9	B	1	(2, 1)	1	0.638
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	81.383	100	n/a	6  8	B	1	(2, 1)	1	0.801
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	82.185	101	n/a	7  9	B	1	(2, 1)	1	0.565
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	82.751	102	n/a	4  7	B	0	(2, 0)	1	0.863
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	83.615	103	n/a	2  9	B	0	(2, 0)	1	0.686
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	84.303	104	n/a	6  8	B	1	(2, 1)	1	0.727
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	85.031	105	n/a	7  9	B	1	(2, 1)	1	0.623
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	85.655	106	n/a	6  8	B	1	(2, 1)	1	0.559
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	86.215	107	n/a	3  5	B	0	(2, 0)	0	0.617
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	86.833	108	n/a	6  8	B	1	(2, 1)	1	0.798
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	87.631	109	n/a	3  8	B	0	(2, 0)	1	0.815
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	88.447	110	n/a	2  4	B	1	(2, 1)	1	0.791
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	89.239	111	n/a	3  5	B	1	(2, 1)	1	0.559
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	89.799	112	n/a	4  7	B	0	(2, 0)	1	1.055
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	90.855	113	n/a	3  8	B	0	(2, 0)	1	1.751
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	92.607	114	n/a	4  7	B	0	(2, 0)	1	0.639
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	93.247	115	n/a	6  8	B	1	(2, 1)	1	0.648
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	93.896	116	n/a	7  9	B	1	(2, 1)	1	0.623
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	94.519	117	n/a	5  6	B	0	(2, 0)	1	0.855
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	95.375	118	n/a	3  8	B	0	(2, 0)	1	0.847
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	96.223	119	n/a	6  8	B	1	(2, 1)	1	0.816
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	97.040	120	n/a	3  5	B	1	(2, 1)	1	0.665
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	97.705	121	n/a	5  6	B	1	(2, 1)	0	0.693
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	98.399	122	n/a	3  8	B	0	(2, 0)	1	1.303
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	99.703	123	n/a	5  6	B	0	(2, 0)	1	0.732
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	100.439	124	n/a	2  9	B	0	(2, 0)	1	1.007
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	101.447	125	n/a	3  8	B	0	(2, 0)	1	1.719
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	103.167	126	n/a	7  9	B	1	(2, 1)	1	0.983
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	104.151	127	n/a	3  5	B	1	(2, 1)	1	0.883
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	105.040	128	n/a	5  6	B	0	(2, 0)	1	1.142
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	106.183	129	n/a	3  8	B	0	(2, 0)	1	0.935
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	107.119	130	n/a	6  8	B	1	(2, 1)	1	0.623
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	107.743	131	n/a	4  7	B	0	(2, 0)	1	0.759
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	108.503	132	n/a	5  6	B	0	(2, 0)	1	0.903
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	109.407	133	n/a	3  8	B	0	(2, 0)	1	1.183
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	110.591	134	n/a	3  5	B	0	(2, 0)	0	0.679
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	111.271	135	n/a	5  6	B	1	(2, 1)	0	0.735
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	112.007	136	n/a	4  7	B	0	(2, 0)	1	1.216
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	113.223	137	n/a	7  9	B	1	(2, 1)	1	0.711
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	113.935	138	n/a	2  4	B	1	(2, 1)	1	0.696
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	114.631	139	n/a	3  8	B	0	(2, 0)	1	0.847
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	115.479	140	n/a	3  5	B	1	(2, 1)	1	2.072
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	117.552	141	n/a	6  8	B	1	(2, 1)	1	0.622
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	118.175	142	n/a	2  4	B	1	(2, 1)	1	0.642
41	1	2	PTD-DPC	3b_z | 4c_z_2 | 4d_z	118.817	143	n/a	2  9	B	0	(2, 0)	1	0.726
41	1	3	LTD-RMC	G S | K Q	0.000	0	K  Q	1_50_k	A	1	(1, 1)	1	0.804
41	1	3	LTD-RMC	G S | K Q	0.804	1	C  K	1_50_k	A	0	(1, 0)	1	0.670
41	1	3	LTD-RMC	G S | K Q	1.475	2	Q  K	1_50_k	A	1	(1, 1)	1	0.719
41	1	3	LTD-RMC	G S | K Q	2.195	3	K  Q	1_50_k	A	1	(1, 1)	1	0.599
41	1	3	LTD-RMC	G S | K Q	2.795	4	S  G	1_50_k	A	1	(1, 1)	1	0.760
41	1	3	LTD-RMC	G S | K Q	3.556	5	G  S	1_50_k	A	1	(1, 1)	1	0.550
41	1	3	LTD-RMC	G S | K Q	4.107	6	K  Q	1_50_k	A	1	(1, 1)	1	0.608
41	1	3	LTD-RMC	G S | K Q	4.715	7	G  D	1_50_k	A	0	(1, 0)	1	0.639
41	1	3	LTD-RMC	G S | K Q	5.355	8	S  Y	1_50_k	A	0	(1, 0)	1	0.520
41	1	3	LTD-RMC	G S | K Q	5.875	9	S  G	1_50_k	A	1	(1, 1)	1	0.856
41	1	3	LTD-RMC	G S | K Q	6.731	10	Q  K	1_50_k	A	1	(1, 1)	1	0.728
41	1	3	LTD-RMC	G S | K Q	7.459	11	Q  Y	1_50_k	A	0	(1, 0)	1	0.671
41	1	3	LTD-RMC	G S | K Q	8.131	12	G  S	1_50_k	A	1	(1, 1)	1	0.720
41	1	3	LTD-RMC	G S | K Q	8.851	13	S  P	1_50_k	A	0	(1, 0)	1	0.959
41	1	3	LTD-RMC	G S | K Q	9.811	14	S  G	1_50_k	A	1	(1, 1)	1	0.679
41	1	3	LTD-RMC	G S | K Q	10.491	15	T  G	1_50_k	A	0	(1, 0)	1	0.856
41	1	3	LTD-RMC	G S | K Q	11.347	16	Q  K	1_50_k	A	1	(1, 1)	1	0.911
41	1	3	LTD-RMC	G S | K Q	12.259	17	S  N	1_50_k	A	0	(1, 0)	1	0.711
41	1	3	LTD-RMC	G S | K Q	12.971	18	K  B	1_50_k	A	0	(1, 0)	1	0.624
41	1	3	LTD-RMC	G S | K Q	13.595	19	K  Q	1_50_k	A	1	(1, 1)	1	0.976
41	1	3	LTD-RMC	G S | K Q	14.571	20	Y  S	1_50_k	A	0	(1, 0)	1	0.736
41	1	3	LTD-RMC	G S | K Q	15.307	21	S  G	1_50_k	A	1	(1, 1)	1	0.765
41	1	3	LTD-RMC	G S | K Q	16.075	22	Q  K	1_50_k	A	1	(1, 1)	1	0.647
41	1	3	LTD-RMC	G S | K Q	16.723	23	S  P	1_50_k	A	0	(1, 0)	1	0.951
41	1	3	LTD-RMC	G S | K Q	17.675	24	K  Q	1_50_k	A	1	(1, 1)	1	0.719
41	1	3	LTD-RMC	G S | K Q	18.395	25	G  S	1_50_k	A	1	(1, 1)	1	0.785
41	1	3	LTD-RMC	G S | K Q	19.180	26	N  Q	1_50_k	A	0	(1, 0)	1	0.623
41	1	3	LTD-RMC	G S | K Q	19.803	27	K  R	1_50_k	A	0	(1, 0)	1	0.648
41	1	3	LTD-RMC	G S | K Q	20.451	28	K  P	1_50_k	A	0	(1, 0)	1	0.504
41	1	3	LTD-RMC	G S | K Q	20.955	29	Q  K	1_50_k	A	1	(1, 1)	1	0.608
41	1	3	LTD-RMC	G S | K Q	21.563	30	F  Q	1_50_k	A	0	(1, 0)	1	0.608
41	1	3	LTD-RMC	G S | K Q	22.171	31	P  S	1_50_k	A	0	(1, 0)	1	0.512
41	1	3	LTD-RMC	G S | K Q	22.683	32	K  N	1_50_k	A	0	(1, 0)	1	0.560
41	1	3	LTD-RMC	G S | K Q	23.243	33	K  R	1_50_k	A	0	(1, 0)	1	0.665
41	1	3	LTD-RMC	G S | K Q	23.908	34	X  Q	1_50_k	A	0	(1, 0)	1	0.845
41	1	3	LTD-RMC	G S | K Q	24.754	35	K  Q	1_50_k	A	1	(1, 1)	1	0.720
41	1	3	LTD-RMC	G S | K Q	25.475	36	G  S	1_50_k	A	1	(1, 1)	1	0.671
41	1	3	LTD-RMC	G S | K Q	26.146	37	K  Q	1_50_k	A	1	(1, 1)	1	0.519
41	1	3	LTD-RMC	G S | K Q	26.666	38	S  G	1_50_k	A	1	(1, 1)	1	0.520
41	1	3	LTD-RMC	G S | K Q	27.187	39	G  D	1_50_k	A	0	(1, 0)	1	0.647
41	1	3	LTD-RMC	G S | K Q	27.834	40	K  Q	1_50_k	A	1	(1, 1)	1	0.703
41	1	3	LTD-RMC	G S | K Q	28.538	41	Q  K	1_50_k	A	1	(1, 1)	1	0.631
41	1	3	LTD-RMC	G S | K Q	29.170	42	G  F	1_50_k	A	0	(1, 0)	1	0.607
41	1	3	LTD-RMC	G S | K Q	29.778	43	G  S	1_50_k	A	1	(1, 1)	1	0.607
41	1	3	LTD-RMC	G S | K Q	30.386	44	K  Q	1_50_k	A	0	(1, 0)	0	0.767
41	1	3	LTD-RMC	G S | K Q	31.154	45	S  G	1_50_k	A	0	(1, 0)	0	0.959
41	1	3	LTD-RMC	G S | K Q	32.114	46	K  Q	1_50_k	A	1	(1, 1)	1	0.903
41	1	3	LTD-RMC	G S | K Q	33.018	47	S  V	1_50_k	A	0	(1, 0)	1	0.847
41	1	3	LTD-RMC	G S | K Q	33.866	48	S  F	1_50_k	A	0	(1, 0)	1	0.750
41	1	3	LTD-RMC	G S | K Q	34.618	49	G  M	1_50_k	A	0	(1, 0)	1	0.599
41	1	3	LTD-RMC	G S | K Q	35.218	50	Q  Y	1_50_k	A	0	(1, 0)	1	0.543
41	1	3	LTD-RMC	G S | K Q	35.762	51	K  P	1_50_k	A	0	(1, 0)	1	0.567
41	1	3	LTD-RMC	G S | K Q	36.330	52	Q  K	1_50_k	A	1	(1, 1)	1	1.439
41	1	3	LTD-RMC	G S | K Q	37.770	53	P  Q	1_50_k	A	0	(1, 0)	1	0.632
41	1	3	LTD-RMC	G S | K Q	38.403	54	S  F	1_50_k	A	0	(1, 0)	1	0.552
41	1	3	LTD-RMC	G S | K Q	38.956	55	K  Q	1_50_k	A	0	(1, 0)	0	0.574
41	1	3	LTD-RMC	G S | K Q	39.530	56	G  V	1_50_k	A	0	(1, 0)	1	0.679
41	1	3	LTD-RMC	G S | K Q	40.210	57	Q  K	1_50_k	A	1	(1, 1)	1	0.599
41	1	3	LTD-RMC	G S | K Q	40.810	58	K  X	1_50_k	A	0	(1, 0)	1	0.639
41	1	3	LTD-RMC	G S | K Q	41.450	59	S  D	1_50_k	A	0	(1, 0)	1	0.703
41	1	3	LTD-RMC	G S | K Q	42.154	60	S  G	1_50_k	A	0	(1, 0)	0	0.511
41	1	3	LTD-RMC	G S | K Q	42.666	61	Q  K	1_50_k	A	0	(1, 0)	0	0.607
41	1	3	LTD-RMC	G S | K Q	43.274	62	K  Q	1_50_k	A	1	(1, 1)	1	0.752
41	1	3	LTD-RMC	G S | K Q	44.027	63	K  N	1_50_k	A	0	(1, 0)	1	0.686
41	1	3	LTD-RMC	G S | K Q	44.714	64	F  Q	1_50_k	B	0	(2, 0)	1	45.738
41	1	3	LTD-RMC	G S | K Q	45.738	65	F  Q	13_50_R_k	B	1	(2, 1)	1	0.687
41	1	3	LTD-RMC	G S | K Q	46.426	66	F  Q	1_50_R_k	B	1	(2, 1)	1	0.622
41	1	3	LTD-RMC	G S | K Q	47.050	67	F  Q	13_50_R_k	B	1	(2, 1)	1	0.535
41	1	3	LTD-RMC	G S | K Q	47.586	68	F  Q	13_50_k	B	0	(2, 0)	1	0.743
41	1	3	LTD-RMC	G S | K Q	48.330	69	F  Q	25_50_k	B	0	(2, 0)	1	0.702
41	1	3	LTD-RMC	G S | K Q	49.034	70	F  Q	1_50_R_k	B	1	(2, 1)	1	0.607
41	1	3	LTD-RMC	G S | K Q	49.642	71	F  Q	25_50_R_k	B	1	(2, 1)	1	0.687
41	1	3	LTD-RMC	G S | K Q	50.330	72	F  Q	1_50_k	B	0	(2, 0)	1	0.711
41	1	3	LTD-RMC	G S | K Q	51.042	73	F  Q	13_50_R_k	B	1	(2, 1)	1	1.138
41	1	3	LTD-RMC	G S | K Q	52.181	74	F  Q	39_50_R_k	B	1	(2, 1)	1	0.573
41	1	3	LTD-RMC	G S | K Q	52.754	75	F  Q	13_50_k	B	0	(2, 0)	1	0.576
41	1	3	LTD-RMC	G S | K Q	53.331	76	F  Q	25_50_k	B	0	(2, 0)	1	0.734
41	1	3	LTD-RMC	G S | K Q	54.066	77	F  Q	1_50_k	B	0	(2, 0)	1	0.647
41	1	3	LTD-RMC	G S | K Q	54.714	78	F  Q	25_50_k	B	0	(2, 0)	1	0.583
41	1	3	LTD-RMC	G S | K Q	55.298	79	F  Q	39_50_k	B	0	(2, 0)	1	0.679
41	1	3	LTD-RMC	G S | K Q	55.978	80	F  Q	1_50_R_k	B	1	(2, 1)	1	0.759
41	1	3	LTD-RMC	G S | K Q	56.738	81	F  Q	39_50_R_k	B	1	(2, 1)	1	0.576
41	1	3	LTD-RMC	G S | K Q	57.315	82	F  Q	25_50_k	B	0	(2, 0)	1	0.599
41	1	3	LTD-RMC	G S | K Q	57.914	83	F  Q	13_50_k	B	0	(2, 0)	1	0.727
41	1	3	LTD-RMC	G S | K Q	58.642	84	F  Q	39_50_k	B	0	(2, 0)	1	0.543
41	1	3	LTD-RMC	G S | K Q	59.186	85	F  Q	25_50_k	B	0	(2, 0)	1	0.759
41	1	3	LTD-RMC	G S | K Q	59.946	86	F  Q	1_50_k	B	0	(2, 0)	1	0.615
41	1	3	LTD-RMC	G S | K Q	60.562	87	F  Q	13_50_R_k	B	1	(2, 1)	1	0.591
41	1	3	LTD-RMC	G S | K Q	61.154	88	F  Q	25_50_R_k	B	1	(2, 1)	1	0.671
41	1	3	LTD-RMC	G S | K Q	61.826	89	F  Q	39_50_R_k	B	1	(2, 1)	1	0.535
41	1	3	LTD-RMC	G S | K Q	62.362	90	F  Q	25_50_R_k	B	1	(2, 1)	1	0.623
41	1	3	LTD-RMC	G S | K Q	62.986	91	F  Q	13_50_R_k	B	1	(2, 1)	1	0.559
41	1	3	LTD-RMC	G S | K Q	63.546	92	F  Q	13_50_k	B	0	(2, 0)	1	0.575
41	1	3	LTD-RMC	G S | K Q	64.122	93	F  Q	39_50_R_k	B	1	(2, 1)	1	0.967
41	1	3	LTD-RMC	G S | K Q	65.090	94	F  Q	1_50_R_k	B	1	(2, 1)	1	0.591
41	1	3	LTD-RMC	G S | K Q	65.682	95	F  Q	25_50_R_k	B	1	(2, 1)	1	0.727
41	1	3	LTD-RMC	G S | K Q	66.410	96	F  Q	39_50_k	B	0	(2, 0)	1	0.687
41	1	3	LTD-RMC	G S | K Q	67.098	97	F  Q	13_50_R_k	B	1	(2, 1)	1	0.672
41	1	3	LTD-RMC	G S | K Q	67.771	98	F  Q	13_50_k	B	0	(2, 0)	1	0.830
41	1	3	LTD-RMC	G S | K Q	68.602	99	F  Q	1_50_k	B	0	(2, 0)	1	0.687
41	1	3	LTD-RMC	G S | K Q	69.290	100	F  Q	39_50_R_k	B	1	(2, 1)	1	0.719
41	1	3	LTD-RMC	G S | K Q	70.010	101	F  Q	13_50_k	B	0	(2, 0)	1	0.655
41	1	3	LTD-RMC	G S | K Q	70.666	102	F  Q	1_50_k	B	0	(2, 0)	1	0.647
41	1	3	LTD-RMC	G S | K Q	71.314	103	F  Q	25_50_k	B	0	(2, 0)	1	0.647
41	1	3	LTD-RMC	G S | K Q	71.962	104	F  Q	1_50_k	B	0	(2, 0)	1	0.583
41	1	3	LTD-RMC	G S | K Q	72.546	105	F  Q	25_50_k	B	0	(2, 0)	1	0.613
41	1	3	LTD-RMC	G S | K Q	73.162	106	F  Q	1_50_R_k	B	1	(2, 1)	1	0.760
41	1	3	LTD-RMC	G S | K Q	73.922	107	F  Q	13_50_R_k	B	1	(2, 1)	1	0.540
41	1	3	LTD-RMC	G S | K Q	74.466	108	F  Q	1_50_R_k	B	1	(2, 1)	1	0.599
41	1	3	LTD-RMC	G S | K Q	75.066	109	F  Q	25_50_R_k	B	1	(2, 1)	1	0.647
41	1	3	LTD-RMC	G S | K Q	75.714	110	F  Q	13_50_k	B	0	(2, 0)	1	0.624
41	1	3	LTD-RMC	G S | K Q	76.338	111	F  Q	39_50_R_k	B	1	(2, 1)	1	0.591
41	1	3	LTD-RMC	G S | K Q	76.930	112	F  Q	13_50_R_k	B	1	(2, 1)	1	0.672
41	1	3	LTD-RMC	G S | K Q	77.602	113	F  Q	1_50_R_k	B	1	(2, 1)	1	0.607
41	1	3	LTD-RMC	G S | K Q	78.210	114	F  Q	1_50_k	B	0	(2, 0)	1	0.664
41	1	3	LTD-RMC	G S | K Q	78.874	115	F  Q	25_50_R_k	B	1	(2, 1)	1	0.984
41	1	3	LTD-RMC	G S | K Q	79.858	116	F  Q	39_50_k	B	0	(2, 0)	1	0.648
41	1	3	LTD-RMC	G S | K Q	80.506	117	F  Q	13_50_R_k	B	1	(2, 1)	1	1.520
41	1	3	LTD-RMC	G S | K Q	82.026	118	F  Q	1_50_R_k	B	1	(2, 1)	1	0.576
41	1	3	LTD-RMC	G S | K Q	82.602	119	F  Q	1_50_k	B	0	(2, 0)	1	0.783
41	1	3	LTD-RMC	G S | K Q	83.386	120	F  Q	13_50_k	B	0	(2, 0)	1	0.735
41	1	3	LTD-RMC	G S | K Q	84.122	121	F  Q	39_50_k	B	0	(2, 0)	1	0.591
41	1	3	LTD-RMC	G S | K Q	84.714	122	F  Q	25_50_k	B	0	(2, 0)	1	0.576
41	1	3	LTD-RMC	G S | K Q	85.290	123	F  Q	1_50_k	B	0	(2, 0)	1	0.584
41	1	3	LTD-RMC	G S | K Q	85.874	124	F  Q	13_50_R_k	B	1	(2, 1)	1	0.608
41	1	3	LTD-RMC	G S | K Q	86.482	125	F  Q	13_50_k	B	0	(2, 0)	1	0.666
41	1	3	LTD-RMC	G S | K Q	87.148	126	F  Q	39_50_k	B	0	(2, 0)	1	0.676
41	1	3	LTD-RMC	G S | K Q	87.826	127	F  Q	13_50_k	B	0	(2, 0)	1	0.560
41	1	3	LTD-RMC	G S | K Q	88.386	128	F  Q	39_50_R_k	B	1	(2, 1)	1	0.616
41	1	3	LTD-RMC	G S | K Q	89.002	129	F  Q	13_50_R_k	B	1	(2, 1)	1	0.568
41	1	3	LTD-RMC	G S | K Q	89.570	130	F  Q	39_50_k	B	0	(2, 0)	1	0.608
41	1	3	LTD-RMC	G S | K Q	90.178	131	F  Q	13_50_k	B	0	(2, 0)	1	0.696
41	1	3	LTD-RMC	G S | K Q	90.874	132	F  Q	25_50_k	B	0	(2, 0)	1	0.744
41	1	3	LTD-RMC	G S | K Q	91.618	133	F  Q	1_50_k	B	0	(2, 0)	1	0.704
41	1	3	LTD-RMC	G S | K Q	92.322	134	F  Q	25_50_k	B	0	(2, 0)	1	0.616
41	1	3	LTD-RMC	G S | K Q	92.938	135	F  Q	39_50_R_k	B	1	(2, 1)	1	0.576
41	1	3	LTD-RMC	G S | K Q	93.514	136	F  Q	39_50_k	B	0	(2, 0)	1	0.663
41	1	3	LTD-RMC	G S | K Q	94.178	137	F  Q	1_50_k	B	0	(2, 0)	1	0.805
41	1	3	LTD-RMC	G S | K Q	94.985	138	F  Q	25_50_k	B	0	(2, 0)	1	0.583
41	1	3	LTD-RMC	G S | K Q	95.569	139	F  Q	25_50_R_k	B	1	(2, 1)	1	0.645
41	1	3	LTD-RMC	G S | K Q	96.219	140	F  Q	39_50_R_k	B	1	(2, 1)	1	0.629
41	1	3	LTD-RMC	G S | K Q	96.849	141	F  Q	1_50_k	B	0	(2, 0)	1	1.053
41	1	3	LTD-RMC	G S | K Q	97.905	142	F  Q	n/a	A	0	(1, 0)	1	54.486
41	1	3	LTD-RMC	G S | K Q	99.201	143	G  P	n/a	A	0	(1, 0)	1	0.535
41	1	3	LTD-RMC	G S | K Q	99.737	144	Q  K	n/a	A	1	(1, 1)	1	0.672
41	1	3	LTD-RMC	G S | K Q	100.410	145	K  Q	n/a	A	1	(1, 1)	1	0.582
41	1	3	LTD-RMC	G S | K Q	100.993	146	S  G	n/a	A	1	(1, 1)	1	0.967
41	1	3	LTD-RMC	G S | K Q	101.961	147	K  C	n/a	A	0	(1, 0)	1	0.639
41	1	3	LTD-RMC	G S | K Q	102.601	148	K  Q	n/a	A	1	(1, 1)	1	0.799
41	1	3	LTD-RMC	G S | K Q	103.401	149	P  S	n/a	A	0	(1, 0)	1	0.671
41	1	3	LTD-RMC	G S | K Q	104.073	150	G  S	n/a	A	1	(1, 1)	1	0.671
41	1	3	LTD-RMC	G S | K Q	104.745	151	Q  K	n/a	A	1	(1, 1)	1	0.618
41	1	3	LTD-RMC	G S | K Q	105.364	152	K  M	n/a	A	0	(1, 0)	1	0.550
41	1	3	LTD-RMC	G S | K Q	105.915	153	P  Q	n/a	A	0	(1, 0)	1	0.621
41	1	3	LTD-RMC	G S | K Q	106.537	154	S  G	n/a	A	1	(1, 1)	1	0.767
41	1	3	LTD-RMC	G S | K Q	107.305	155	Q  K	n/a	A	1	(1, 1)	1	0.863
41	1	3	LTD-RMC	G S | K Q	108.169	156	G  S	n/a	A	1	(1, 1)	1	0.679
41	1	3	LTD-RMC	G S | K Q	108.849	157	K  Q	n/a	A	1	(1, 1)	1	0.607
41	1	3	LTD-RMC	G S | K Q	109.457	158	G  S	n/a	A	1	(1, 1)	1	1.220
41	1	3	LTD-RMC	G S | K Q	110.681	159	L  G	n/a	A	0	(1, 0)	1	0.783
41	1	3	LTD-RMC	G S | K Q	111.465	160	K  Q	n/a	A	1	(1, 1)	1	0.767
