P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	90.418	93	n/a	2  9	B	0	(2, 0)	1	0.967
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	91.388	94	n/a	6  8	B	1	(2, 1)	1	0.802
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	92.194	95	n/a	2  4	B	1	(2, 1)	1	0.771
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	92.972	96	n/a	3  5	B	1	(2, 1)	1	1.443
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	94.418	97	n/a	2  4	B	1	(2, 1)	1	0.711
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	95.132	98	n/a	6  8	B	1	(2, 1)	1	0.763
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	95.898	99	n/a	3  8	B	0	(2, 0)	1	0.821
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	96.722	100	n/a	3  5	B	1	(2, 1)	1	1.445
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	98.170	101	n/a	7  9	B	1	(2, 1)	1	0.641
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	98.818	102	n/a	2  4	B	1	(2, 1)	1	0.935
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	99.762	103	n/a	6  8	B	1	(2, 1)	1	0.773
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	100.538	104	n/a	4  7	B	0	(2, 0)	1	1.565
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	102.106	105	n/a	2  4	B	1	(2, 1)	1	0.655
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	102.764	106	n/a	3  8	B	0	(2, 0)	1	1.531
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	104.298	107	n/a	2  9	B	0	(2, 0)	1	0.781
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	105.082	108	n/a	5  6	B	0	(2, 0)	1	0.836
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	105.922	109	n/a	6  8	B	1	(2, 1)	1	0.589
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	106.514	110	n/a	2  9	B	0	(2, 0)	1	0.693
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	107.210	111	n/a	5  6	B	0	(2, 0)	1	0.941
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	108.154	112	n/a	3  8	B	0	(2, 0)	1	0.973
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	109.130	113	n/a	4  7	B	0	(2, 0)	1	0.988
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	110.122	114	n/a	2  4	B	1	(2, 1)	1	0.726
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	110.850	115	n/a	2  9	B	0	(2, 0)	1	0.693
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	111.546	116	n/a	3  5	B	1	(2, 1)	1	0.729
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	112.282	117	n/a	3  8	B	0	(2, 0)	1	0.869
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	113.154	118	n/a	4  7	B	0	(2, 0)	1	1.221
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	114.378	119	n/a	3  8	B	0	(2, 0)	1	0.804
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	115.185	120	n/a	2  9	B	0	(2, 0)	1	2.933
39	1	2	PTD-DPC	3e_z | 4c_z_2 | 6d_z	118.122	121	n/a	4  7	B	0	(2, 0)	1	0.877
39	1	3	LTD-RMC	H T | L W	0.000	0	L  F	13_50_k	A	0	(1, 0)	1	3.127
39	1	3	LTD-RMC	H T | L W	3.127	1	N  W	13_50_k	A	0	(1, 0)	1	0.956
39	1	3	LTD-RMC	H T | L W	4.087	2	K  T	13_50_k	A	0	(1, 0)	1	1.933
39	1	3	LTD-RMC	H T | L W	6.023	3	H  T	13_50_k	A	1	(1, 1)	1	0.870
39	1	3	LTD-RMC	H T | L W	6.896	4	T  H	13_50_k	A	1	(1, 1)	1	0.676
39	1	3	LTD-RMC	H T | L W	7.575	5	F  T	13_50_k	A	0	(1, 0)	1	0.765
39	1	3	LTD-RMC	H T | L W	8.343	6	G  W	13_50_k	A	0	(1, 0)	1	1.396
39	1	3	LTD-RMC	H T | L W	9.743	7	W  L	13_50_k	A	1	(1, 1)	1	0.677
39	1	3	LTD-RMC	H T | L W	10.423	8	L  W	13_50_k	A	1	(1, 1)	1	0.572
39	1	3	LTD-RMC	H T | L W	10.999	9	T  H	13_50_k	A	1	(1, 1)	1	0.668
39	1	3	LTD-RMC	H T | L W	11.671	10	M  W	13_50_k	A	0	(1, 0)	1	0.725
39	1	3	LTD-RMC	H T | L W	12.399	11	L  W	13_50_k	A	1	(1, 1)	1	1.436
39	1	3	LTD-RMC	H T | L W	13.838	12	D  W	13_50_k	A	0	(1, 0)	1	0.852
39	1	3	LTD-RMC	H T | L W	14.694	13	T  H	13_50_k	A	1	(1, 1)	1	0.652
39	1	3	LTD-RMC	H T | L W	15.350	14	Y  L	13_50_k	A	0	(1, 0)	1	0.717
39	1	3	LTD-RMC	H T | L W	16.070	15	H  C	13_50_k	A	0	(1, 0)	1	1.109
39	1	3	LTD-RMC	H T | L W	17.182	16	H  T	13_50_k	A	1	(1, 1)	1	1.029
39	1	3	LTD-RMC	H T | L W	18.214	17	T  N	13_50_k	A	0	(1, 0)	1	0.673
39	1	3	LTD-RMC	H T | L W	18.894	18	R  H	13_50_k	A	0	(1, 0)	1	0.685
39	1	3	LTD-RMC	H T | L W	19.582	19	T  H	13_50_k	A	1	(1, 1)	1	1.786
39	1	3	LTD-RMC	H T | L W	21.375	20	G  T	13_50_k	A	0	(1, 0)	1	0.684
39	1	3	LTD-RMC	H T | L W	22.062	21	T  D	13_50_k	A	0	(1, 0)	1	0.917
39	1	3	LTD-RMC	H T | L W	22.982	22	L  R	13_50_k	A	0	(1, 0)	1	0.965
39	1	3	LTD-RMC	H T | L W	23.950	23	L  Q	13_50_k	A	0	(1, 0)	1	0.524
39	1	3	LTD-RMC	H T | L W	24.478	24	H  V	13_50_k	A	0	(1, 0)	1	0.915
39	1	3	LTD-RMC	H T | L W	25.400	25	L  W	13_50_k	A	1	(1, 1)	1	0.699
39	1	3	LTD-RMC	H T | L W	26.102	26	H  T	13_50_k	A	1	(1, 1)	1	0.836
39	1	3	LTD-RMC	H T | L W	26.942	27	L  W	13_50_k	A	1	(1, 1)	1	0.615
39	1	3	LTD-RMC	H T | L W	27.560	28	W  L	13_50_k	A	1	(1, 1)	1	0.747
39	1	3	LTD-RMC	H T | L W	28.310	29	R  L	13_50_k	A	0	(1, 0)	1	0.677
39	1	3	LTD-RMC	H T | L W	28.990	30	L  B	13_50_k	A	0	(1, 0)	1	0.805
39	1	3	LTD-RMC	H T | L W	29.798	31	T  H	13_50_k	A	1	(1, 1)	1	0.813
39	1	3	LTD-RMC	H T | L W	30.614	32	T  S	13_50_k	A	0	(1, 0)	1	1.285
39	1	3	LTD-RMC	H T | L W	31.902	33	W  R	13_50_k	A	0	(1, 0)	1	0.668
39	1	3	LTD-RMC	H T | L W	32.574	34	L  W	13_50_k	A	1	(1, 1)	1	0.773
39	1	3	LTD-RMC	H T | L W	33.350	35	L  R	13_50_k	A	0	(1, 0)	1	0.988
39	1	3	LTD-RMC	H T | L W	34.342	36	W  L	13_50_k	A	1	(1, 1)	1	0.813
39	1	3	LTD-RMC	H T | L W	35.158	37	C  W	13_50_k	A	0	(1, 0)	1	0.661
39	1	3	LTD-RMC	H T | L W	35.822	38	Y  W	13_50_k	A	0	(1, 0)	1	0.735
39	1	3	LTD-RMC	H T | L W	36.560	39	K  H	13_50_k	A	0	(1, 0)	1	0.835
39	1	3	LTD-RMC	H T | L W	37.398	40	L  W	13_50_k	A	1	(1, 1)	1	0.716
39	1	3	LTD-RMC	H T | L W	38.118	41	H  C	13_50_k	A	0	(1, 0)	1	0.845
39	1	3	LTD-RMC	H T | L W	38.966	42	H  T	13_50_k	A	1	(1, 1)	1	0.917
39	1	3	LTD-RMC	H T | L W	39.886	43	W  L	13_50_k	A	1	(1, 1)	1	0.757
39	1	3	LTD-RMC	H T | L W	40.646	44	S  W	13_50_k	A	0	(1, 0)	1	0.676
39	1	3	LTD-RMC	H T | L W	41.326	45	H  T	13_50_k	A	1	(1, 1)	1	0.759
39	1	3	LTD-RMC	H T | L W	42.087	46	B  W	13_50_k	A	0	(1, 0)	1	0.764
39	1	3	LTD-RMC	H T | L W	42.854	47	L  B	13_50_k	A	0	(1, 0)	1	0.957
39	1	3	LTD-RMC	H T | L W	43.814	48	T  H	13_50_k	A	1	(1, 1)	1	0.708
39	1	3	LTD-RMC	H T | L W	44.526	49	T  B	13_50_k	A	0	(1, 0)	1	0.870
39	1	3	LTD-RMC	H T | L W	45.399	50	H  T	13_50_k	A	1	(1, 1)	1	0.811
39	1	3	LTD-RMC	H T | L W	46.214	51	H  G	13_50_k	A	0	(1, 0)	1	1.140
39	1	3	LTD-RMC	H T | L W	47.357	52	W  L	13_50_k	A	1	(1, 1)	1	0.842
39	1	3	LTD-RMC	H T | L W	48.207	53	W  D	13_50_k	A	0	(1, 0)	1	0.700
39	1	3	LTD-RMC	H T | L W	48.910	54	D  W	13_50_k	A	0	(1, 0)	1	1.077
39	1	3	LTD-RMC	H T | L W	49.989	55	L  W	13_50_k	A	1	(1, 1)	1	0.748
39	1	3	LTD-RMC	H T | L W	50.741	56	Q  W	13_50_k	A	1	(1, 1)	0	0.759
39	1	3	LTD-RMC	H T | L W	51.509	57	R  H	13_50_k	A	0	(1, 0)	1	1.972
39	1	3	LTD-RMC	H T | L W	53.485	58	H  T	13_50_k	A	1	(1, 1)	1	1.468
39	1	3	LTD-RMC	H T | L W	54.957	59	C  H	13_50_k	A	0	(1, 0)	1	0.780
39	1	3	LTD-RMC	H T | L W	55.741	60	G  W	13_50_k	A	0	(1, 0)	1	1.236
39	1	3	LTD-RMC	H T | L W	56.981	61	J  L	13_50_k	A	0	(1, 0)	1	0.669
39	1	3	LTD-RMC	H T | L W	57.653	62	T  H	13_50_k	A	1	(1, 1)	1	0.761
39	1	3	LTD-RMC	H T | L W	58.421	63	L  W	13_50_k	A	1	(1, 1)	1	1.159
39	1	3	LTD-RMC	H T | L W	59.583	64	W  R	13_50_k	A	0	(1, 0)	1	1.027
39	1	3	LTD-RMC	H T | L W	60.613	65	H  T	13_50_k	A	1	(1, 1)	1	1.020
39	1	3	LTD-RMC	H T | L W	61.637	66	T  H	13_50_k	A	1	(1, 1)	1	0.637
39	1	3	LTD-RMC	H T | L W	62.277	67	H  J	13_50_k	A	0	(1, 0)	1	0.637
39	1	3	LTD-RMC	H T | L W	62.917	68	H  G	13_50_k	A	0	(1, 0)	1	1.039
39	1	3	LTD-RMC	H T | L W	63.959	69	J  L	13_50_k	A	0	(1, 0)	1	0.539
39	1	3	LTD-RMC	H T | L W	64.501	70	K  H	13_50_k	A	0	(1, 0)	1	0.653
39	1	3	LTD-RMC	H T | L W	65.157	71	L  W	13_50_k	A	1	(1, 1)	1	0.692
39	1	3	LTD-RMC	H T | L W	65.853	72	M  L	13_50_k	A	0	(1, 0)	1	0.645
39	1	3	LTD-RMC	H T | L W	66.501	73	H  T	13_50_k	A	1	(1, 1)	1	1.637
39	1	3	LTD-RMC	H T | L W	68.141	74	L  W	13_50_k	A	1	(1, 1)	1	0.677
39	1	3	LTD-RMC	H T | L W	68.821	75	Y  L	13_50_k	A	0	(1, 0)	1	0.516
39	1	3	LTD-RMC	H T | L W	69.341	76	X  L	13_50_k	A	0	(1, 0)	1	0.677
39	1	3	LTD-RMC	H T | L W	70.021	77	L  F	13_50_k	A	0	(1, 0)	1	1.737
39	1	3	LTD-RMC	H T | L W	71.765	78	H  T	13_50_k	A	1	(1, 1)	1	0.687
39	1	3	LTD-RMC	H T | L W	72.455	79	J  T	13_50_k	A	0	(1, 0)	1	0.667
39	1	3	LTD-RMC	H T | L W	73.125	80	W  L	13_50_k	A	1	(1, 1)	1	0.741
39	1	3	LTD-RMC	H T | L W	73.869	81	L  W	13_50_k	A	1	(1, 1)	1	0.533
39	1	3	LTD-RMC	H T | L W	74.405	82	T  Q	13_50_k	A	0	(1, 0)	1	0.909
39	1	3	LTD-RMC	H T | L W	75.317	83	n/a	13_50_k	B	0	(2, 0)	1	76.572
39	1	3	LTD-RMC	H T | L W	76.573	84	n/a	39_50_R_k	B	0	(2, 0)	0	0.522
39	1	3	LTD-RMC	H T | L W	77.101	85	n/a	39_50_k	B	0	(2, 0)	1	0.989
39	1	3	LTD-RMC	H T | L W	78.093	86	n/a	13_50_k	B	0	(2, 0)	1	0.588
39	1	3	LTD-RMC	H T | L W	78.684	87	n/a	25_50_R_k	B	1	(2, 1)	1	0.581
39	1	3	LTD-RMC	H T | L W	79.269	88	n/a	1_50_R_k	B	1	(2, 1)	1	0.527
39	1	3	LTD-RMC	H T | L W	79.799	89	n/a	39_50_k	B	0	(2, 0)	1	0.626
39	1	3	LTD-RMC	H T | L W	80.429	90	n/a	39_50_R_k	B	1	(2, 1)	1	0.501
39	1	3	LTD-RMC	H T | L W	80.933	91	n/a	25_50_R_k	B	1	(2, 1)	1	0.628
39	1	3	LTD-RMC	H T | L W	81.565	92	n/a	1_50_R_k	B	1	(2, 1)	1	0.492
39	1	3	LTD-RMC	H T | L W	82.060	93	n/a	39_50_R_k	B	1	(2, 1)	1	0.492
39	1	3	LTD-RMC	H T | L W	82.556	94	n/a	1_50_k	B	0	(2, 0)	1	0.695
39	1	3	LTD-RMC	H T | L W	83.255	95	n/a	25_50_k	B	0	(2, 0)	1	0.610
39	1	3	LTD-RMC	H T | L W	83.869	96	n/a	1_50_R_k	B	0	(2, 0)	0	0.572
39	1	3	LTD-RMC	H T | L W	84.444	97	n/a	1_50_k	B	0	(2, 0)	1	1.093
39	1	3	LTD-RMC	H T | L W	85.541	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.574
39	1	3	LTD-RMC	H T | L W	86.118	99	n/a	25_50_k	B	0	(2, 0)	1	0.819
39	1	3	LTD-RMC	H T | L W	86.940	100	n/a	13_50_R_k	B	1	(2, 1)	1	0.884
39	1	3	LTD-RMC	H T | L W	87.828	101	n/a	1_50_k	B	0	(2, 0)	1	0.816
39	1	3	LTD-RMC	H T | L W	88.652	102	n/a	39_50_R_k	B	1	(2, 1)	1	0.721
39	1	3	LTD-RMC	H T | L W	89.380	103	n/a	13_50_k	B	0	(2, 0)	1	0.828
39	1	3	LTD-RMC	H T | L W	90.212	104	n/a	25_50_k	B	0	(2, 0)	1	0.820
39	1	3	LTD-RMC	H T | L W	91.036	105	n/a	1_50_k	B	0	(2, 0)	1	0.669
39	1	3	LTD-RMC	H T | L W	91.708	106	n/a	13_50_R_k	B	1	(2, 1)	1	0.629
39	1	3	LTD-RMC	H T | L W	92.340	107	n/a	25_50_k	B	0	(2, 0)	1	0.717
39	1	3	LTD-RMC	H T | L W	93.060	108	n/a	13_50_k	B	0	(2, 0)	1	0.677
39	1	3	LTD-RMC	H T | L W	93.740	109	n/a	39_50_R_k	B	1	(2, 1)	1	0.677
39	1	3	LTD-RMC	H T | L W	94.420	110	n/a	25_50_k	B	0	(2, 0)	1	0.709
39	1	3	LTD-RMC	H T | L W	95.132	111	n/a	13_50_R_k	B	1	(2, 1)	1	0.657
39	1	3	LTD-RMC	H T | L W	95.796	112	n/a	39_50_k	B	0	(2, 0)	1	0.708
39	1	3	LTD-RMC	H T | L W	96.508	113	n/a	25_50_R_k	B	1	(2, 1)	1	0.845
39	1	3	LTD-RMC	H T | L W	97.356	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.533
39	1	3	LTD-RMC	H T | L W	97.892	115	n/a	1_50_k	B	0	(2, 0)	1	0.628
39	1	3	LTD-RMC	H T | L W	98.524	116	n/a	1_50_R_k	B	1	(2, 1)	1	0.757
39	1	3	LTD-RMC	H T | L W	99.284	117	n/a	13_50_k	B	0	(2, 0)	1	1.142
39	1	3	LTD-RMC	H T | L W	100.429	118	n/a	25_50_k	B	0	(2, 0)	1	0.747
39	1	3	LTD-RMC	H T | L W	101.180	119	n/a	13_50_R_k	B	1	(2, 1)	1	0.614
39	1	3	LTD-RMC	H T | L W	101.797	120	n/a	39_50_R_k	B	1	(2, 1)	1	0.491
39	1	3	LTD-RMC	H T | L W	102.292	121	n/a	39_50_k	B	0	(2, 0)	1	0.588
39	1	3	LTD-RMC	H T | L W	102.884	122	n/a	1_50_R_k	B	1	(2, 1)	1	0.765
39	1	3	LTD-RMC	H T | L W	103.652	123	n/a	25_50_R_k	B	1	(2, 1)	1	0.669
39	1	3	LTD-RMC	H T | L W	104.324	124	n/a	13_50_R_k	B	1	(2, 1)	1	0.556
39	1	3	LTD-RMC	H T | L W	104.884	125	n/a	25_50_k	B	0	(2, 0)	1	0.885
39	1	3	LTD-RMC	H T | L W	105.772	126	n/a	13_50_k	B	0	(2, 0)	1	0.888
39	1	3	LTD-RMC	H T | L W	106.668	127	n/a	39_50_k	B	0	(2, 0)	1	0.637
39	1	3	LTD-RMC	H T | L W	107.308	128	n/a	13_50_k	B	0	(2, 0)	1	0.461
39	1	3	LTD-RMC	H T | L W	107.773	129	n/a	1_50_R_k	B	1	(2, 1)	1	0.603
39	1	3	LTD-RMC	H T | L W	108.380	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.542
39	1	3	LTD-RMC	H T | L W	108.925	131	n/a	1_50_R_k	B	1	(2, 1)	1	0.555
39	1	3	LTD-RMC	H T | L W	109.484	132	n/a	39_50_k	B	0	(2, 0)	1	0.693
39	1	3	LTD-RMC	H T | L W	110.180	133	n/a	13_50_R_k	B	1	(2, 1)	1	0.661
39	1	3	LTD-RMC	H T | L W	110.844	134	n/a	13_50_k	B	0	(2, 0)	1	0.662
39	1	3	LTD-RMC	H T | L W	111.508	135	n/a	39_50_k	B	0	(2, 0)	1	1.333
39	1	3	LTD-RMC	H T | L W	112.844	136	n/a	13_50_k	B	0	(2, 0)	1	0.989
39	1	3	LTD-RMC	H T | L W	113.836	137	n/a	1_50_R_k	B	1	(2, 1)	1	0.569
39	1	3	LTD-RMC	H T | L W	114.412	138	n/a	25_50_k	B	0	(2, 0)	1	0.778
39	1	3	LTD-RMC	H T | L W	115.196	139	n/a	13_50_R_k	B	1	(2, 1)	1	0.772
39	1	3	LTD-RMC	H T | L W	115.971	140	n/a	1_50_R_k	B	1	(2, 1)	1	0.757
39	1	3	LTD-RMC	H T | L W	116.732	141	n/a	25_50_R_k	B	1	(2, 1)	1	0.508
39	1	3	LTD-RMC	H T | L W	117.243	142	n/a	39_50_k	B	0	(2, 0)	1	0.620
39	1	3	LTD-RMC	H T | L W	117.867	143	n/a	13_50_k	B	0	(2, 0)	1	0.665
39	1	3	LTD-RMC	H T | L W	118.540	144	n/a	1_50_R_k	B	1	(2, 1)	1	0.613
39	1	3	LTD-RMC	H T | L W	119.156	145	n/a	39_50_k	B	0	(2, 0)	1	0.676
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	0.000	0	4a_z	7  9	A	0	(1, 0)	1	1.433
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	1.433	1	5e_z	7  9	A	0	(1, 0)	1	1.124
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	2.561	2	4b_z	7  9	A	1	(1, 1)	1	1.253
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	3.817	3	3e_z	7  9	A	0	(1, 0)	1	1.221
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	5.042	4	6d_z	7  9	A	1	(1, 1)	1	0.684
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	5.729	5	4e_z	7  9	A	0	(1, 0)	1	0.878
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	6.610	6	6e_z	7  9	A	0	(1, 0)	1	0.766
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	7.379	7	3e_z	7  9	A	0	(1, 0)	1	1.267
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	8.649	8	3b_z	7  9	A	1	(1, 1)	1	1.518
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	10.170	9	6d_z	7  9	A	1	(1, 1)	1	0.778
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	10.953	10	4b_z	7  9	A	1	(1, 1)	1	0.956
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	11.913	11	3b_z	7  9	A	1	(1, 1)	1	2.029
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	13.945	12	4a_z	7  9	A	0	(1, 0)	1	1.325
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	15.273	13	6d_z	7  9	A	1	(1, 1)	1	0.741
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	16.017	14	4e_z	7  9	A	0	(1, 0)	1	0.861
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	16.881	15	3d_z	7  9	A	0	(1, 0)	1	0.741
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	17.625	16	3a_z	7  9	A	0	(1, 0)	1	0.709
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	18.337	17	4a_z	7  9	A	0	(1, 0)	1	1.269
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	19.609	18	3a_z	7  9	A	0	(1, 0)	1	0.821
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	20.433	19	4b_z	7  9	A	1	(1, 1)	1	1.253
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	21.689	20	6d_z	7  9	A	1	(1, 1)	1	0.729
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	22.425	21	4b_z	7  9	A	1	(1, 1)	1	0.621
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	23.049	22	3b_z	7  9	A	1	(1, 1)	1	1.332
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	24.385	23	6b_z	7  9	A	0	(1, 0)	1	0.815
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	25.203	24	6c_z	7  9	A	0	(1, 0)	1	0.634
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	25.841	25	6d_z	7  9	A	1	(1, 1)	1	0.789
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	26.633	26	6b_z	7  9	A	0	(1, 0)	1	0.629
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	27.265	27	3b_z	7  9	A	1	(1, 1)	1	0.814
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	28.083	28	6d_z	7  9	A	1	(1, 1)	1	1.251
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	29.337	29	5c_z	7  9	A	0	(1, 0)	1	0.831
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	30.171	30	4b_z	7  9	A	1	(1, 1)	1	0.899
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	31.073	31	4a_z	7  9	A	0	(1, 0)	1	0.925
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	32.001	32	6b_z	7  9	A	0	(1, 0)	1	0.725
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	32.729	33	5c_z	7  9	A	0	(1, 0)	1	1.037
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	33.769	34	3b_z	7  9	A	1	(1, 1)	1	0.954
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	34.729	35	4a_z	7  9	A	0	(1, 0)	1	0.756
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	35.489	36	6d_z	7  9	A	1	(1, 1)	1	0.725
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	36.217	37	4e_z	7  9	A	0	(1, 0)	1	1.073
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	37.296	38	5a_z	7  9	A	0	(1, 0)	1	1.017
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	38.320	39	3b_z	7  9	A	1	(1, 1)	1	1.021
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	39.344	40	6d_z	7  9	A	1	(1, 1)	1	0.836
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	40.184	41	6c_z	7  9	A	0	(1, 0)	1	0.694
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	40.882	42	3d_z	7  9	A	0	(1, 0)	1	0.947
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	41.832	43	6c_z	7  9	A	0	(1, 0)	1	0.734
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	42.584	44	3b_z	7  9	A	1	(1, 1)	1	0.797
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	43.384	45	6b_z	7  9	A	0	(1, 0)	1	0.751
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	44.138	46	6d_z	7  9	A	1	(1, 1)	1	0.866
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	45.008	47	3e_z	7  9	A	0	(1, 0)	1	1.629
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	46.641	48	5e_z	7  9	A	0	(1, 0)	1	1.587
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	48.232	49	4d_z	7  9	A	0	(1, 0)	1	1.229
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	49.464	50	5c_z	7  9	A	0	(1, 0)	1	1.729
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	51.200	51	5e_z	7  9	A	0	(1, 0)	1	0.797
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	52.000	52	4b_z	7  9	A	1	(1, 1)	1	1.142
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	53.145	53	3b_z	7  9	A	1	(1, 1)	1	0.827
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	53.976	54	3c_z	7  9	A	0	(1, 0)	1	0.885
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	54.864	55	4c_z_2	7  9	A	0	(1, 0)	1	0.765
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	55.632	56	4e_z	7  9	A	0	(1, 0)	1	1.429
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	57.064	57	6d_z	7  9	A	1	(1, 1)	1	0.687
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	57.753	58	3c_z	7  9	A	0	(1, 0)	1	1.244
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	59.000	59	3b_z	7  9	A	1	(1, 1)	1	0.839
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	59.842	60	4c_z_2	7  9	A	0	(1, 0)	1	0.861
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	60.706	61	4b_z	7  9	A	0	(1, 0)	0	3.211
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	63.920	62	6a_z	7  9	A	0	(1, 0)	1	0.693
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	64.616	63	6d_z	7  9	A	1	(1, 1)	1	0.669
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	65.288	64	5e_z	7  9	A	0	(1, 0)	1	0.869
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	66.160	65	4b_z	7  9	A	1	(1, 1)	1	0.941
39	1	4	PTD-DPC	3b_z | 4b_z | 6d_z	67.104	66	3b_z	7  9	A	1	(1, 1)	1	0.741
