P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	72.871	92	n/a	7  9	B	1	(2, 1)	1	0.687
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	73.591	93	n/a	4  7	B	0	(2, 0)	1	0.567
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	74.191	94	n/a	3  8	B	0	(2, 0)	1	0.720
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	74.943	95	n/a	2  4	B	1	(2, 1)	1	0.511
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	75.487	96	n/a	7  9	B	1	(2, 1)	1	0.695
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	76.215	97	n/a	6  8	B	1	(2, 1)	1	0.615
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	76.863	98	n/a	3  5	B	1	(2, 1)	1	0.763
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	77.658	99	n/a	2  4	B	1	(2, 1)	1	0.656
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	78.391	100	n/a	5  6	B	0	(2, 0)	1	1.120
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	79.543	101	n/a	4  7	B	0	(2, 0)	1	0.567
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	80.143	102	n/a	6  8	B	1	(2, 1)	1	0.728
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	80.903	103	n/a	3  8	B	0	(2, 0)	1	0.624
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	81.559	104	n/a	3  5	B	1	(2, 1)	1	0.560
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	82.151	105	n/a	2  9	B	0	(2, 0)	1	0.575
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	82.759	106	n/a	6  8	B	1	(2, 1)	1	0.551
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	83.343	107	n/a	5  6	B	0	(2, 0)	1	0.568
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	83.943	108	n/a	4  7	B	0	(2, 0)	1	0.520
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	84.495	109	n/a	5  6	B	0	(2, 0)	1	0.632
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	85.159	110	n/a	3  8	B	0	(2, 0)	1	0.712
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	85.903	111	n/a	2  4	B	1	(2, 1)	1	0.487
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	86.423	112	n/a	3  5	B	1	(2, 1)	1	0.576
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	87.031	113	n/a	6  8	B	1	(2, 1)	1	0.559
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	87.623	114	n/a	2  9	B	0	(2, 0)	1	0.664
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	88.319	115	n/a	7  9	B	0	(2, 0)	0	0.560
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	88.911	116	n/a	6  8	B	1	(2, 1)	1	0.529
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	89.472	117	n/a	7  9	B	1	(2, 1)	1	0.545
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	90.063	118	n/a	6  8	B	1	(2, 1)	1	0.584
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	90.679	119	n/a	4  7	B	0	(2, 0)	1	0.561
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	91.318	120	n/a	2  9	B	0	(2, 0)	1	0.528
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	91.879	121	n/a	3  8	B	1	(2, 1)	0	0.488
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	92.399	122	n/a	5  6	B	0	(2, 0)	1	1.070
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	93.502	123	n/a	2  9	B	0	(2, 0)	1	0.607
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	94.142	124	n/a	3  5	B	1	(2, 1)	1	0.550
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	94.726	125	n/a	4  7	B	0	(2, 0)	1	0.535
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	95.294	126	n/a	5  6	B	0	(2, 0)	1	1.447
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	96.774	127	n/a	3  8	B	0	(2, 0)	1	0.639
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	97.446	128	n/a	5  6	B	0	(2, 0)	1	0.542
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	98.022	129	n/a	6  8	B	1	(2, 1)	1	0.719
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	98.774	130	n/a	3  5	B	1	(2, 1)	1	0.583
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	99.390	131	n/a	7  9	B	0	(2, 0)	0	0.510
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	99.934	132	n/a	2  9	B	0	(2, 0)	1	1.265
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	101.232	133	n/a	6  8	B	1	(2, 1)	1	0.741
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	102.038	134	n/a	2  4	B	1	(2, 1)	1	0.615
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	102.686	135	n/a	5  6	B	0	(2, 0)	1	0.615
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	103.334	136	n/a	3  5	B	1	(2, 1)	1	1.016
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	104.383	137	n/a	2  4	B	1	(2, 1)	1	0.617
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	105.046	138	n/a	3  5	B	1	(2, 1)	1	0.882
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	106.006	139	n/a	7  9	B	1	(2, 1)	1	0.623
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	106.662	140	n/a	6  8	B	1	(2, 1)	1	0.569
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	107.264	141	n/a	2  9	B	0	(2, 0)	1	0.619
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	107.960	142	n/a	5  6	B	0	(2, 0)	1	0.629
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	108.622	143	n/a	7  9	B	1	(2, 1)	1	0.543
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	109.198	144	n/a	3  5	B	1	(2, 1)	1	0.799
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	110.030	145	n/a	3  8	B	0	(2, 0)	1	0.591
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	110.654	146	n/a	5  6	B	0	(2, 0)	1	0.575
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	111.262	147	n/a	3  8	B	0	(2, 0)	1	0.575
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	111.870	148	n/a	2  9	B	0	(2, 0)	1	0.575
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	112.478	149	n/a	3  8	B	0	(2, 0)	1	0.720
5	1	4	PTD-DPC	4b_z | 4c_z_2 | 5a_z	113.230	150	n/a	6  8	B	1	(2, 1)	1	0.551
