P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	102.196	59	4c_z_2	25_50_k	A	0	(1, 0)	1	3.991
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	102.220	60	6b_z	25_50_k	A	0	(1, 0)	1	2.366
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	104.588	61	5c_z	25_50_k	B	0	(2, 0)	1	2.391
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	104.588	62	5c_z	13_50_k	A	1	(1, 1)	1	2.232
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	106.820	63	5e_z	13_50_k	B	0	(2, 0)	1	2.231
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	106.820	64	5e_z	1_50_k	A	1	(1, 1)	1	1.697
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	108.518	65	5c_z	1_50_k	B	0	(2, 0)	1	1.697
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	108.518	66	5c_z	1_50_R_k	A	1	(1, 1)	1	2.150
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	110.668	67	6a_z	1_50_R_k	B	1	(2, 1)	1	2.173
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	110.692	68	6a_z	25_50_R_k	A	1	(1, 1)	1	2.231
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	112.900	69	5e_z	25_50_R_k	B	1	(2, 1)	1	2.208
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	112.900	70	5e_z	13_50_k	B	0	(2, 0)	1	2.170
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	115.071	71	5e_z	25_50_k	A	1	(1, 1)	1	2.184
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	115.084	72	4b_z	25_50_k	A	0	(1, 0)	1	3.432
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	118.516	73	n/a	25_50_k	B	0	(2, 0)	1	3.565
22	2	6	LTD-DPC	D F | G J	0.000	0	G  J	7  9	A	1	(1, 1)	1	4.374
22	2	6	LTD-DPC	D F | G J	4.374	1	M  J	7  9	B	1	(2, 1)	1	4.412
22	2	6	LTD-DPC	D F | G J	4.412	2	M  J	4  7	A	0	(1, 0)	1	4.349
22	2	6	LTD-DPC	D F | G J	8.724	3	D  F	4  7	B	0	(2, 0)	1	4.311
22	2	6	LTD-DPC	D F | G J	8.724	4	D  F	5  6	A	1	(1, 1)	1	3.959
22	2	6	LTD-DPC	D F | G J	12.684	5	J  G	5  6	B	0	(2, 0)	1	3.985
22	2	6	LTD-DPC	D F | G J	12.710	6	J  G	3  8	A	1	(1, 1)	1	3.215
22	2	6	LTD-DPC	D F | G J	15.900	7	F  D	3  8	B	0	(2, 0)	1	3.190
22	2	6	LTD-DPC	D F | G J	15.900	8	F  D	6  8	A	1	(1, 1)	1	2.599
22	2	6	LTD-DPC	D F | G J	18.500	9	D  F	6  8	B	1	(2, 1)	1	2.599
22	2	6	LTD-DPC	D F | G J	18.500	10	D  F	3  5	A	1	(1, 1)	1	3.128
22	2	6	LTD-DPC	D F | G J	21.628	11	J  G	3  5	B	1	(2, 1)	1	3.128
22	2	6	LTD-DPC	D F | G J	21.628	12	J  G	7  9	A	1	(1, 1)	1	2.255
22	2	6	LTD-DPC	D F | G J	23.884	13	Y  F	7  9	B	1	(2, 1)	1	2.255
22	2	6	LTD-DPC	D F | G J	23.884	14	Y  F	2  4	A	0	(1, 0)	1	2.423
22	2	6	LTD-DPC	D F | G J	26.308	15	D  Q	2  4	B	1	(2, 1)	1	2.423
22	2	6	LTD-DPC	D F | G J	26.308	16	D  Q	5  6	B	0	(2, 0)	1	2.207
22	2	6	LTD-DPC	D F | G J	28.515	17	D  Q	3  8	A	0	(1, 0)	1	2.225
22	2	6	LTD-DPC	D F | G J	28.533	18	V  D	3  8	A	0	(1, 0)	1	2.997
22	2	6	LTD-DPC	D F | G J	31.531	19	F  D	3  8	B	0	(2, 0)	1	3.016
22	2	6	LTD-DPC	D F | G J	31.532	20	F  D	5  6	A	1	(1, 1)	1	1.882
22	2	6	LTD-DPC	D F | G J	33.414	21	G  K	5  6	B	0	(2, 0)	1	1.881
22	2	6	LTD-DPC	D F | G J	33.414	22	G  K	7  9	A	0	(1, 0)	1	3.045
22	2	6	LTD-DPC	D F | G J	36.459	23	D  F	7  9	B	1	(2, 1)	1	3.046
22	2	6	LTD-DPC	D F | G J	36.460	24	D  F	6  8	A	1	(1, 1)	1	2.015
22	2	6	LTD-DPC	D F | G J	38.475	25	G  J	6  8	B	1	(2, 1)	1	2.039
22	2	6	LTD-DPC	D F | G J	38.499	26	G  J	2  4	A	1	(1, 1)	1	1.423
22	2	6	LTD-DPC	D F | G J	39.899	27	J  R	2  4	B	1	(2, 1)	1	1.423
22	2	6	LTD-DPC	D F | G J	39.923	28	J  R	6  8	A	0	(1, 0)	1	3.943
22	2	6	LTD-DPC	D F | G J	43.843	29	G  V	6  8	B	1	(2, 1)	1	3.919
22	2	6	LTD-DPC	D F | G J	43.843	30	G  V	2  9	B	0	(2, 0)	1	3.167
22	2	6	LTD-DPC	D F | G J	47.011	31	G  V	3  5	A	0	(1, 0)	1	3.207
22	2	6	LTD-DPC	D F | G J	47.051	32	R  D	3  5	A	0	(1, 0)	1	2.335
22	2	6	LTD-DPC	D F | G J	49.387	33	J  G	3  5	B	1	(2, 1)	1	2.407
22	2	6	LTD-DPC	D F | G J	49.419	34	J  G	6  8	A	1	(1, 1)	1	1.527
22	2	6	LTD-DPC	D F | G J	50.915	35	F  C	6  8	B	1	(2, 1)	1	1.544
22	2	6	LTD-DPC	D F | G J	50.964	36	F  C	4  7	A	0	(1, 0)	1	4.846
22	2	6	LTD-DPC	D F | G J	55.763	37	D  S	4  7	B	0	(2, 0)	1	4.798
22	2	6	LTD-DPC	D F | G J	55.763	38	D  S	3  5	A	0	(1, 0)	1	3.063
22	2	6	LTD-DPC	D F | G J	58.827	39	F  D	3  5	B	1	(2, 1)	1	3.063
22	2	6	LTD-DPC	D F | G J	58.827	40	F  D	3  8	B	0	(2, 0)	1	2.119
22	2	6	LTD-DPC	D F | G J	60.947	41	F  D	7  9	A	1	(1, 1)	1	2.159
22	2	6	LTD-DPC	D F | G J	60.987	42	C  D	7  9	A	0	(1, 0)	1	2.879
22	2	6	LTD-DPC	D F | G J	63.867	43	G  J	7  9	B	1	(2, 1)	1	2.919
22	2	6	LTD-DPC	D F | G J	63.867	44	G  J	4  7	A	1	(1, 1)	1	3.975
22	2	6	LTD-DPC	D F | G J	67.843	45	D  C	4  7	B	0	(2, 0)	1	3.975
22	2	6	LTD-DPC	D F | G J	67.843	46	D  C	2  9	B	0	(2, 0)	1	3.160
22	2	6	LTD-DPC	D F | G J	71.004	47	D  C	2  4	A	0	(1, 0)	1	3.199
22	2	6	LTD-DPC	D F | G J	71.043	48	R  J	2  4	A	0	(1, 0)	1	2.338
22	2	6	LTD-DPC	D F | G J	73.381	49	R  G	2  4	B	1	(2, 1)	1	2.376
22	2	6	LTD-DPC	D F | G J	73.381	50	R  G	4  7	A	0	(1, 0)	1	4.053
22	2	6	LTD-DPC	D F | G J	77.435	51	Q  F	4  7	B	0	(2, 0)	1	4.053
22	2	6	LTD-DPC	D F | G J	77.435	52	Q  F	6  8	A	0	(1, 0)	1	2.487
22	2	6	LTD-DPC	D F | G J	79.923	53	F  D	6  8	B	1	(2, 1)	1	2.487
22	2	6	LTD-DPC	D F | G J	79.923	54	F  D	3  8	A	1	(1, 1)	1	4.329
22	2	6	LTD-DPC	D F | G J	84.253	55	G  V	3  8	B	0	(2, 0)	1	4.329
22	2	6	LTD-DPC	D F | G J	84.253	56	G  V	2  4	A	0	(1, 0)	1	2.340
22	2	6	LTD-DPC	D F | G J	86.594	57	P  G	2  4	B	1	(2, 1)	1	2.364
22	2	6	LTD-DPC	D F | G J	86.618	58	P  G	5  6	A	0	(1, 0)	1	2.799
22	2	6	LTD-DPC	D F | G J	89.394	59	D  Q	5  6	B	0	(2, 0)	1	2.776
22	2	6	LTD-DPC	D F | G J	89.395	60	D  Q	4  7	A	0	(1, 0)	1	2.400
22	2	6	LTD-DPC	D F | G J	91.795	61	W  J	4  7	B	0	(2, 0)	1	2.400
22	2	6	LTD-DPC	D F | G J	91.795	62	W  J	5  6	A	0	(1, 0)	1	2.447
22	2	6	LTD-DPC	D F | G J	94.243	63	J  K	5  6	B	0	(2, 0)	1	2.470
22	2	6	LTD-DPC	D F | G J	94.266	64	J  K	7  9	A	0	(1, 0)	1	2.990
22	2	6	LTD-DPC	D F | G J	97.234	65	D  F	7  9	B	1	(2, 1)	1	2.991
22	2	6	LTD-DPC	D F | G J	97.258	66	D  F	3  8	A	1	(1, 1)	1	2.079
22	2	6	LTD-DPC	D F | G J	99.314	67	G  Y	3  8	B	0	(2, 0)	1	2.055
22	2	6	LTD-DPC	D F | G J	99.314	68	G  Y	4  7	A	0	(1, 0)	1	3.343
22	2	6	LTD-DPC	D F | G J	102.658	69	D  M	4  7	B	0	(2, 0)	1	3.343
22	2	6	LTD-DPC	D F | G J	102.658	70	D  M	6  8	A	0	(1, 0)	1	2.183
22	2	6	LTD-DPC	D F | G J	104.842	71	J  K	6  8	B	1	(2, 1)	1	2.183
22	2	6	LTD-DPC	D F | G J	104.842	72	J  K	2  4	A	0	(1, 0)	1	3.734
22	2	6	LTD-DPC	D F | G J	108.578	73	F  D	2  4	B	1	(2, 1)	1	3.757
22	2	6	LTD-DPC	D F | G J	108.602	74	F  D	3  5	A	1	(1, 1)	1	1.895
22	2	6	LTD-DPC	D F | G J	110.474	75	J  S	3  5	B	1	(2, 1)	1	2.023
22	2	6	LTD-DPC	D F | G J	110.626	76	J  S	2  9	A	0	(1, 0)	1	7.127
22	2	6	LTD-DPC	D F | G J	117.602	77	D  F	2  9	B	0	(2, 0)	1	6.975
22	2	6	LTD-DPC	D F | G J	117.602	78	D  F	2  4	A	1	(1, 1)	1	1.607
22	2	6	LTD-DPC	D F | G J	119.210	79	n/a	2  4	B	1	(2, 1)	1	1.607
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	0.000	0	6e_z	25_50_R_k	A	0	(1, 0)	1	3.297
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	3.297	1	3c_z	25_50_R_k	B	1	(2, 1)	1	3.297
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	3.297	2	3c_z	13_50_R_k	A	0	(1, 0)	1	3.231
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	6.529	3	3e_z	13_50_R_k	B	1	(2, 1)	1	3.231
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	6.529	4	3e_z	1_50_k	A	1	(1, 1)	1	7.071
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	13.601	5	6d_z	1_50_k	B	0	(2, 0)	1	7.071
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	13.601	6	6d_z	13_50_k	A	1	(1, 1)	1	2.745
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	16.346	7	4c_z_2	13_50_k	B	0	(2, 0)	1	2.745
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	16.347	8	4c_z_2	1_50_R_k	A	0	(1, 0)	1	2.742
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	19.089	9	4b_z	1_50_R_k	B	1	(2, 1)	1	2.742
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	19.089	10	4b_z	13_50_R_k	A	0	(1, 0)	1	3.439
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	22.529	11	3e_z	13_50_R_k	B	1	(2, 1)	1	3.471
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	22.561	12	3e_z	25_50_R_k	A	1	(1, 1)	1	3.040
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	25.569	13	4e_z	25_50_R_k	B	1	(2, 1)	1	3.040
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	25.601	14	4e_z	39_50_R_k	A	0	(1, 0)	1	3.279
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	28.849	15	5a_z	39_50_R_k	B	1	(2, 1)	1	3.247
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	28.849	16	5a_z	25_50_k	A	0	(1, 0)	1	4.631
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	33.480	17	4d_z	25_50_k	B	0	(2, 0)	1	4.632
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	33.481	18	4d_z	25_50_R_k	A	1	(1, 1)	1	2.383
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	35.864	19	3e_z	25_50_R_k	B	1	(2, 1)	1	2.423
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	35.904	20	3e_z	13_50_k	A	1	(1, 1)	1	1.942
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	37.808	21	4d_z	13_50_k	B	0	(2, 0)	1	1.903
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	37.808	22	4d_z	13_50_R_k	A	1	(1, 1)	1	1.735
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	39.544	23	3e_z	13_50_R_k	B	1	(2, 1)	1	1.761
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	39.570	24	3e_z	25_50_k	A	1	(1, 1)	1	2.735
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	42.280	25	3d_z	25_50_k	B	0	(2, 0)	1	2.710
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	42.280	26	3d_z	25_50_R_k	A	0	(1, 0)	1	2.847
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	45.128	27	6d_z	25_50_R_k	B	1	(2, 1)	1	2.879
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	45.160	28	6d_z	1_50_R_k	A	1	(1, 1)	1	2.495
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	47.624	29	5c_z	1_50_R_k	B	1	(2, 1)	1	2.463
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	47.624	30	5c_z	13_50_R_k	A	0	(1, 0)	1	2.371
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	49.996	31	4d_z	13_50_R_k	B	1	(2, 1)	1	2.371
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	49.996	32	4d_z	1_50_R_k	A	1	(1, 1)	1	2.084
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	52.080	33	4b_z	1_50_R_k	B	1	(2, 1)	1	2.124
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	52.120	34	4b_z	39_50_k	A	0	(1, 0)	1	2.495
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	54.576	35	6d_z	39_50_k	B	0	(2, 0)	1	2.456
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	54.577	36	6d_z	25_50_R_k	B	1	(2, 1)	1	1.583
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	56.160	37	6d_z	13_50_R_k	A	1	(1, 1)	1	1.607
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	56.184	38	4a_z	13_50_R_k	A	0	(1, 0)	1	3.279
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	59.464	39	4d_z	13_50_R_k	B	1	(2, 1)	1	3.303
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	59.464	40	4d_z	25_50_R_k	A	1	(1, 1)	1	1.751
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	61.216	41	6d_z	25_50_R_k	B	1	(2, 1)	1	1.880
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	61.345	42	6d_z	13_50_k	B	0	(2, 0)	1	2.535
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	63.880	43	6d_z	1_50_R_k	A	1	(1, 1)	1	2.703
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	63.920	44	6a_z	1_50_R_k	A	0	(1, 0)	1	1.783
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	65.704	45	3e_z	1_50_R_k	B	1	(2, 1)	1	1.823
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	65.704	46	3e_z	25_50_R_k	A	1	(1, 1)	1	2.087
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	67.792	47	3a_z	25_50_R_k	B	1	(2, 1)	1	2.087
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	67.792	48	3a_z	1_50_k	B	0	(2, 0)	1	2.943
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	70.736	49	3a_z	13_50_k	A	0	(1, 0)	1	2.983
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	70.776	50	6c_z	13_50_k	A	0	(1, 0)	1	1.698
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	72.474	51	6a_z	13_50_k	B	0	(2, 0)	1	1.737
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	72.474	52	6a_z	1_50_k	A	0	(1, 0)	1	1.429
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	73.904	53	6d_z	1_50_k	B	0	(2, 0)	1	1.429
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	73.904	54	6d_z	39_50_R_k	A	1	(1, 1)	1	1.680
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	75.584	55	3c_z	39_50_R_k	B	1	(2, 1)	1	1.720
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	75.624	56	3c_z	13_50_k	A	0	(1, 0)	1	2.599
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	78.184	57	4d_z	13_50_k	B	0	(2, 0)	1	2.559
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	78.184	58	4d_z	1_50_R_k	A	1	(1, 1)	1	2.031
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	80.216	59	3e_z	1_50_R_k	B	1	(2, 1)	1	2.031
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	80.216	60	3e_z	1_50_k	A	1	(1, 1)	1	3.247
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	83.464	61	6d_z	1_50_k	B	0	(2, 0)	1	3.247
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	83.464	62	6d_z	13_50_R_k	A	1	(1, 1)	1	1.896
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	85.360	63	4d_z	13_50_R_k	B	1	(2, 1)	1	1.896
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	85.360	64	4d_z	25_50_R_k	A	1	(1, 1)	1	1.696
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	87.056	65	6c_z	25_50_R_k	B	1	(2, 1)	1	1.696
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	87.056	66	6c_z	13_50_k	B	0	(2, 0)	1	2.151
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	89.207	67	6c_z	13_50_R_k	A	0	(1, 0)	1	2.183
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	89.239	68	3e_z	13_50_R_k	A	1	(1, 1)	1	1.511
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	90.751	69	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.567
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	90.775	70	4c_z_2	25_50_k	A	0	(1, 0)	1	1.671
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	92.423	71	4b_z	25_50_k	B	0	(2, 0)	1	1.671
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	92.447	72	4b_z	1_50_k	A	0	(1, 0)	1	2.151
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	94.575	73	4d_z	1_50_k	B	0	(2, 0)	1	2.127
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	94.575	74	4d_z	1_50_R_k	A	1	(1, 1)	1	1.735
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	96.311	75	6b_z	1_50_R_k	B	1	(2, 1)	1	1.736
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	96.312	76	6b_z	13_50_R_k	A	0	(1, 0)	1	3.287
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	99.599	77	6d_z	13_50_R_k	B	1	(2, 1)	1	3.319
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	99.631	78	6d_z	39_50_R_k	A	1	(1, 1)	1	1.431
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	101.031	79	4d_z	39_50_R_k	B	1	(2, 1)	1	1.399
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	101.031	80	4d_z	13_50_R_k	A	1	(1, 1)	1	1.183
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	102.215	81	6a_z	13_50_R_k	B	1	(2, 1)	1	1.183
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	102.215	82	6a_z	13_50_k	A	0	(1, 0)	1	4.896
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	107.112	83	3b_z	13_50_k	B	0	(2, 0)	1	4.896
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	107.112	84	3b_z	25_50_k	A	0	(1, 0)	1	1.759
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	108.871	85	3e_z	25_50_k	B	0	(2, 0)	1	1.759
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	108.871	86	3e_z	13_50_k	A	1	(1, 1)	1	2.352
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	111.223	87	3d_z	13_50_k	B	0	(2, 0)	1	2.351
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	111.223	88	3d_z	25_50_k	A	0	(1, 0)	1	3.719
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	114.943	89	6d_z	25_50_k	B	0	(2, 0)	1	3.719
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	114.943	90	6d_z	1_50_k	A	1	(1, 1)	1	2.663
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	117.607	91	6a_z	1_50_k	B	0	(2, 0)	1	2.663
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	117.607	92	6a_z	1_50_R_k	A	0	(1, 0)	1	2.360
22	2	7	PTD-RMC	3e_z | 4d_z | 6d_z	119.968	93	n/a	1_50_R_k	B	0	(2, 0)	0	2.360
22	2	8	LTD-DPC	G V | N Y	0.000	0	G  V	3  5	A	1	(1, 1)	1	1.916
22	2	8	LTD-DPC	G V | N Y	1.916	1	L  Y	3  5	B	1	(2, 1)	1	1.917
22	2	8	LTD-DPC	G V | N Y	1.917	2	L  Y	7  9	A	0	(1, 0)	1	3.343
22	2	8	LTD-DPC	G V | N Y	5.260	3	Y  N	7  9	B	1	(2, 1)	1	3.344
22	2	8	LTD-DPC	G V | N Y	5.261	4	Y  N	2  4	A	1	(1, 1)	1	3.638
22	2	8	LTD-DPC	G V | N Y	8.900	5	V  D	2  4	B	1	(2, 1)	1	3.638
22	2	8	LTD-DPC	G V | N Y	8.900	6	V  D	5  6	B	0	(2, 0)	1	4.823
22	2	8	LTD-DPC	G V | N Y	13.724	7	V  D	3  8	A	0	(1, 0)	1	4.871
22	2	8	LTD-DPC	G V | N Y	13.772	8	G  F	3  8	A	0	(1, 0)	1	5.455
22	2	8	LTD-DPC	G V | N Y	19.228	9	V  G	3  8	B	0	(2, 0)	1	5.503
22	2	8	LTD-DPC	G V | N Y	19.228	10	V  G	7  9	A	1	(1, 1)	1	2.255
22	2	8	LTD-DPC	G V | N Y	21.484	11	N  Y	7  9	B	1	(2, 1)	1	2.255
22	2	8	LTD-DPC	G V | N Y	21.484	12	N  Y	2  9	A	1	(1, 1)	1	2.495
22	2	8	LTD-DPC	G V | N Y	23.980	13	G  K	2  9	B	0	(2, 0)	1	2.503
22	2	8	LTD-DPC	G V | N Y	23.988	14	G  K	3  8	A	0	(1, 0)	1	2.951
22	2	8	LTD-DPC	G V | N Y	26.932	15	G  V	3  8	B	0	(2, 0)	1	2.943
22	2	8	LTD-DPC	G V | N Y	26.932	16	G  V	3  5	A	1	(1, 1)	1	1.927
22	2	8	LTD-DPC	G V | N Y	28.860	17	N  Y	3  5	B	1	(2, 1)	1	1.927
22	2	8	LTD-DPC	G V | N Y	28.860	18	N  Y	6  8	A	1	(1, 1)	1	2.383
22	2	8	LTD-DPC	G V | N Y	31.244	19	Y  N	6  8	B	1	(2, 1)	1	2.383
22	2	8	LTD-DPC	G V | N Y	31.244	20	Y  N	7  9	A	1	(1, 1)	1	2.623
22	2	8	LTD-DPC	G V | N Y	33.868	21	G  V	7  9	B	1	(2, 1)	1	2.631
22	2	8	LTD-DPC	G V | N Y	33.876	22	G  V	5  6	B	0	(2, 0)	1	2.592
22	2	8	LTD-DPC	G V | N Y	36.468	23	G  V	2  9	A	1	(1, 1)	1	2.615
22	2	8	LTD-DPC	G V | N Y	36.484	24	V  G	2  9	A	1	(1, 1)	1	2.543
22	2	8	LTD-DPC	G V | N Y	39.028	25	S  G	2  9	B	0	(2, 0)	1	2.559
22	2	8	LTD-DPC	G V | N Y	39.028	26	S  G	3  8	A	0	(1, 0)	1	3.016
22	2	8	LTD-DPC	G V | N Y	42.044	27	Y  N	3  8	B	0	(2, 0)	1	3.015
22	2	8	LTD-DPC	G V | N Y	42.044	28	Y  N	3  5	A	1	(1, 1)	1	2.112
22	2	8	LTD-DPC	G V | N Y	44.156	29	V  K	3  5	B	1	(2, 1)	1	2.136
22	2	8	LTD-DPC	G V | N Y	44.180	30	V  K	2  4	A	0	(1, 0)	1	7.095
22	2	8	LTD-DPC	G V | N Y	51.251	31	W  G	2  4	B	1	(2, 1)	1	7.072
22	2	8	LTD-DPC	G V | N Y	51.252	32	W  G	3  5	A	0	(1, 0)	1	2.712
22	2	8	LTD-DPC	G V | N Y	53.964	33	N  Y	3  5	B	1	(2, 1)	1	2.713
22	2	8	LTD-DPC	G V | N Y	53.965	34	N  Y	7  9	A	1	(1, 1)	1	2.486
22	2	8	LTD-DPC	G V | N Y	56.451	35	M  G	7  9	B	1	(2, 1)	1	2.526
22	2	8	LTD-DPC	G V | N Y	56.491	36	M  G	5  6	A	0	(1, 0)	1	3.079
22	2	8	LTD-DPC	G V | N Y	59.531	37	T  N	5  6	B	0	(2, 0)	1	3.039
22	2	8	LTD-DPC	G V | N Y	59.531	38	T  N	2  4	A	0	(1, 0)	1	4.543
22	2	8	LTD-DPC	G V | N Y	64.075	39	V  G	2  4	B	1	(2, 1)	1	4.544
22	2	8	LTD-DPC	G V | N Y	64.076	40	V  G	6  8	A	1	(1, 1)	1	1.975
22	2	8	LTD-DPC	G V | N Y	66.051	41	V  T	6  8	B	1	(2, 1)	1	1.999
22	2	8	LTD-DPC	G V | N Y	66.075	42	V  T	3  8	B	0	(2, 0)	1	3.959
22	2	8	LTD-DPC	G V | N Y	70.035	43	V  T	5  6	A	0	(1, 0)	1	3.999
22	2	8	LTD-DPC	G V | N Y	70.051	44	Y  N	5  6	A	1	(1, 1)	1	2.375
22	2	8	LTD-DPC	G V | N Y	72.427	45	V  H	5  6	B	0	(2, 0)	1	2.391
22	2	8	LTD-DPC	G V | N Y	72.427	46	V  H	7  9	B	1	(2, 1)	1	3.479
22	2	8	LTD-DPC	G V | N Y	75.907	47	V  H	2  4	A	0	(1, 0)	1	3.512
22	2	8	LTD-DPC	G V | N Y	75.939	48	G  V	2  4	A	1	(1, 1)	1	1.783
22	2	8	LTD-DPC	G V | N Y	77.723	49	V  G	2  4	B	1	(2, 1)	1	1.815
