P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	22.182	28	4b_z	5  6	B	0	(2, 0)	1	1.084
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	23.268	29	4b_z	2  9	A	0	(1, 0)	1	1.083
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	23.269	30	4d_z	2  9	B	0	(2, 0)	1	0.796
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	24.068	31	4d_z	5  6	A	0	(1, 0)	1	0.802
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	24.075	32	4c_z_2	5  6	B	0	(2, 0)	1	1.397
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	25.468	33	4c_z_2	3  5	A	1	(1, 1)	1	1.391
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	25.469	34	6c_z	3  5	B	1	(2, 1)	1	1.513
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	26.988	35	6c_z	7  9	A	0	(1, 0)	1	1.535
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	27.012	36	3a_z	7  9	B	1	(2, 1)	1	2.309
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	29.300	37	3a_z	6  8	A	0	(1, 0)	1	2.286
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	29.301	38	4d_z	6  8	B	1	(2, 1)	1	1.046
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	30.349	39	4d_z	3  8	A	0	(1, 0)	1	1.047
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	30.352	40	4a_z	3  8	A	1	(1, 1)	1	1.280
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	31.636	41	6a_z	3  8	B	0	(2, 0)	1	1.314
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	31.668	42	6a_z	3  5	B	1	(2, 1)	1	1.893
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	33.564	43	6a_z	5  6	A	0	(1, 0)	1	1.928
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	33.566	44	3b_z	5  6	B	0	(2, 0)	1	1.356
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	34.924	45	3b_z	7  9	A	1	(1, 1)	1	1.356
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	34.925	46	5a_z	7  9	B	1	(2, 1)	1	1.189
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	36.116	47	5a_z	6  8	A	0	(1, 0)	1	1.187
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	36.117	48	5e_z	6  8	B	1	(2, 1)	1	1.485
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	37.604	49	5e_z	7  9	A	0	(1, 0)	1	1.485
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	37.606	50	4a_z	7  9	A	1	(1, 1)	1	1.248
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	38.859	51	3e_z	7  9	B	1	(2, 1)	1	1.282
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	38.891	52	3e_z	3  8	B	0	(2, 0)	1	1.044
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	39.939	53	3e_z	4  7	A	0	(1, 0)	1	1.078
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	39.941	54	3b_z	4  7	B	0	(2, 0)	1	1.668
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	41.612	55	3b_z	2  9	A	1	(1, 1)	1	1.663
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	41.613	56	4a_z	2  9	A	1	(1, 1)	1	1.722
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	43.339	57	5e_z	2  9	B	0	(2, 0)	1	1.756
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	43.371	58	5e_z	3  8	B	0	(2, 0)	1	0.917
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	44.291	59	5e_z	3  5	A	0	(1, 0)	1	0.950
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	44.293	60	6c_z	3  5	B	1	(2, 1)	1	1.387
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	45.683	61	6c_z	5  6	A	0	(1, 0)	1	1.394
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	45.691	62	3b_z	5  6	B	0	(2, 0)	1	3.291
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	48.981	63	3b_z	2  9	A	1	(1, 1)	1	3.290
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	48.983	64	4e_z	2  9	B	0	(2, 0)	1	0.922
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	49.907	65	4e_z	5  6	A	0	(1, 0)	1	0.922
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	49.909	66	4a_z	5  6	A	1	(1, 1)	1	1.444
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	51.358	67	3b_z	5  6	B	0	(2, 0)	1	1.467
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	51.379	68	3b_z	2  4	B	1	(2, 1)	1	2.126
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	53.508	69	3b_z	7  9	A	1	(1, 1)	1	2.148
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	53.509	70	4c_z_2	7  9	A	1	(1, 1)	1	0.971
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	54.483	71	4d_z	7  9	B	1	(2, 1)	1	0.997
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	54.508	72	4d_z	6  8	B	1	(2, 1)	1	1.044
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	55.555	73	4d_z	4  7	A	0	(1, 0)	1	1.109
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	55.595	74	3b_z	4  7	B	0	(2, 0)	1	1.276
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	56.835	75	3b_z	2  4	A	1	(1, 1)	1	1.238
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	56.837	76	5e_z	2  4	B	1	(2, 1)	1	1.027
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	57.867	77	5e_z	3  8	A	0	(1, 0)	1	1.028
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	57.869	78	4d_z	3  8	B	0	(2, 0)	1	0.916
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	58.787	79	4d_z	7  9	A	0	(1, 0)	1	0.916
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	58.789	80	6b_z	7  9	B	1	(2, 1)	1	1.982
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	60.774	81	6b_z	3  5	A	0	(1, 0)	1	1.982
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	60.776	82	4a_z	3  5	A	1	(1, 1)	1	1.095
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	61.875	83	3e_z	3  5	B	1	(2, 1)	1	1.112
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	61.891	84	3e_z	7  9	B	1	(2, 1)	1	1.365
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	63.259	85	3e_z	5  6	A	0	(1, 0)	1	1.405
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	63.283	86	6a_z	5  6	B	0	(2, 0)	1	1.421
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	64.683	87	6a_z	2  9	A	0	(1, 0)	1	1.398
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	64.685	88	4c_z_2	2  9	B	0	(2, 0)	1	1.347
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	66.035	89	4c_z_2	2  4	A	1	(1, 1)	1	1.348
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	66.037	90	6b_z	2  4	B	1	(2, 1)	1	1.379
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	67.419	91	6b_z	5  6	A	0	(1, 0)	1	1.401
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	67.443	92	6e_z	5  6	B	0	(2, 0)	1	1.341
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	68.763	93	6e_z	3  8	A	0	(1, 0)	1	1.341
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	68.787	94	3b_z	3  8	B	0	(2, 0)	1	1.392
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	70.163	95	3b_z	7  9	A	1	(1, 1)	1	1.375
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	70.165	96	4a_z	7  9	B	1	(2, 1)	1	1.091
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	71.259	97	4a_z	5  6	A	1	(1, 1)	1	1.092
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	71.261	98	5e_z	5  6	B	0	(2, 0)	1	1.355
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	72.619	99	5e_z	2  4	A	0	(1, 0)	1	1.356
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	72.621	100	4c_z_2	2  4	B	1	(2, 1)	1	2.236
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	74.859	101	4c_z_2	6  8	A	1	(1, 1)	1	2.237
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	74.861	102	4a_z	6  8	B	1	(2, 1)	1	1.060
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	75.923	103	4a_z	2  9	A	1	(1, 1)	1	1.066
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	75.931	104	3d_z	2  9	B	0	(2, 0)	1	1.093
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	77.019	105	3d_z	7  9	A	0	(1, 0)	1	1.109
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	77.043	106	3b_z	7  9	B	1	(2, 1)	1	1.637
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	78.659	107	3b_z	4  7	A	1	(1, 1)	1	1.617
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	78.667	108	6a_z	4  7	B	0	(2, 0)	1	0.901
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	79.563	109	6a_z	2  4	A	0	(1, 0)	1	0.895
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	79.565	110	4c_z_2	2  4	A	1	(1, 1)	1	0.958
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	80.531	111	4a_z	2  4	B	1	(2, 1)	1	0.976
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	80.547	112	4a_z	3  8	B	0	(2, 0)	1	1.677
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	82.227	113	4a_z	2  9	A	1	(1, 1)	1	1.695
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	82.229	114	3d_z	2  9	B	0	(2, 0)	1	0.864
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	83.099	115	3d_z	4  7	A	0	(1, 0)	1	0.865
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	83.101	116	6b_z	4  7	B	0	(2, 0)	1	1.172
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	84.275	117	6b_z	6  8	A	0	(1, 0)	1	1.173
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	84.277	118	6e_z	6  8	B	1	(2, 1)	1	1.380
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	85.659	119	6e_z	2  4	A	0	(1, 0)	1	1.381
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	85.661	120	4e_z	2  4	B	1	(2, 1)	1	1.636
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	87.299	121	4e_z	6  8	A	0	(1, 0)	1	1.636
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	87.301	122	3b_z	6  8	A	1	(1, 1)	1	1.531
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	88.837	123	3e_z	6  8	B	1	(2, 1)	1	1.548
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	88.851	124	3e_z	2  9	B	0	(2, 0)	1	0.854
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	89.707	125	3e_z	3  8	A	0	(1, 0)	1	0.869
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	89.709	126	5e_z	3  8	B	0	(2, 0)	1	0.900
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	90.611	127	5e_z	7  9	A	0	(1, 0)	1	0.900
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	90.613	128	4d_z	7  9	B	1	(2, 1)	1	3.029
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	93.644	129	4d_z	5  6	A	0	(1, 0)	1	3.059
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	93.675	130	3c_z	5  6	B	0	(2, 0)	1	1.156
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	94.803	131	3c_z	3  8	A	0	(1, 0)	1	1.123
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	94.805	132	4a_z	3  8	B	0	(2, 0)	1	1.148
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	95.955	133	4a_z	4  7	A	1	(1, 1)	1	1.155
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	95.963	134	4c_z_2	4  7	B	0	(2, 0)	1	1.476
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	97.435	135	4c_z_2	2  9	A	1	(1, 1)	1	1.468
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	97.437	136	3b_z	2  9	B	0	(2, 0)	1	2.876
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	100.315	137	3b_z	4  7	A	1	(1, 1)	1	2.876
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	100.316	138	4a_z	4  7	B	0	(2, 0)	1	1.822
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	102.141	139	4a_z	3  5	A	1	(1, 1)	1	1.823
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	102.143	140	3b_z	3  5	B	1	(2, 1)	1	1.579
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	103.725	141	3b_z	5  6	A	1	(1, 1)	1	1.695
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	103.843	142	4d_z	5  6	B	0	(2, 0)	1	1.299
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	105.027	143	4d_z	2  4	A	0	(1, 0)	1	1.182
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	105.028	144	4a_z	2  4	B	1	(2, 1)	1	0.999
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	106.029	145	4a_z	4  7	A	1	(1, 1)	1	0.999
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	106.031	146	6b_z	4  7	B	0	(2, 0)	1	1.050
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	107.083	147	6b_z	2  9	A	0	(1, 0)	1	1.050
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	107.085	148	5c_z	2  9	B	0	(2, 0)	1	1.124
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	108.211	149	5c_z	5  6	A	0	(1, 0)	1	1.124
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	108.213	150	4d_z	5  6	A	0	(1, 0)	1	0.827
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	109.043	151	6b_z	5  6	B	0	(2, 0)	1	0.852
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	109.067	152	6b_z	2  9	B	0	(2, 0)	1	1.373
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	110.443	153	6b_z	5  6	A	0	(1, 0)	1	1.399
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	110.445	154	3b_z	5  6	A	1	(1, 1)	1	2.883
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	113.331	155	3a_z	5  6	B	0	(2, 0)	1	2.916
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	113.363	156	3a_z	3  5	B	1	(2, 1)	1	1.181
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	114.547	157	3a_z	6  8	A	0	(1, 0)	1	1.237
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	114.571	158	6c_z	6  8	B	1	(2, 1)	1	1.053
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	115.603	159	6c_z	7  9	A	0	(1, 0)	1	1.046
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	115.619	160	6d_z	7  9	A	0	(1, 0)	1	1.870
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	117.491	161	3c_z	7  9	B	1	(2, 1)	1	1.905
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	117.515	162	3c_z	4  7	B	0	(2, 0)	1	1.333
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	118.851	163	3c_z	n/a	A	0	(1, 0)	1	1.360
15	3	4	PTD-DPC	3b_z | 4a_z | 4c_z_2	118.853	164	4a_z	n/a	A	1	(1, 1)	1	1.123
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	0.000	0	3c_z	1_50_k	B	0	(2, 0)	1	3.654
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	3.655	1	3c_z	13_50_R_k	A	0	(1, 0)	0	3.657
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	3.657	2	3e_z	13_50_R_k	B	1	(2, 1)	1	1.508
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	5.167	3	3e_z	39_50_R_k	A	0	(1, 0)	1	1.508
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	5.169	4	6a_z	39_50_R_k	B	1	(2, 1)	1	1.564
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	6.735	5	6a_z	13_50_k	A	0	(1, 0)	1	1.564
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	6.737	6	5c_z	13_50_k	B	0	(2, 0)	1	3.603
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	10.343	7	5c_z	1_50_k	A	0	(1, 0)	0	3.610
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	10.351	8	5e_z	1_50_k	B	0	(2, 0)	1	1.869
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	12.215	9	5e_z	25_50_R_k	A	1	(1, 1)	1	1.863
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	12.217	10	3c_z	25_50_R_k	A	0	(1, 0)	0	6.690
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	18.911	11	4d_z	25_50_R_k	B	1	(2, 1)	1	6.708
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	18.927	12	4d_z	39_50_k	B	0	(2, 0)	1	1.261
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	20.191	13	4d_z	13_50_R_k	A	0	(1, 0)	1	1.279
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	20.193	14	4a_z	13_50_R_k	B	1	(2, 1)	1	1.500
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	21.695	15	4a_z	25_50_k	A	0	(1, 0)	1	1.501
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	21.697	16	5e_z	25_50_k	B	0	(2, 0)	1	2.260
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	23.959	17	5e_z	39_50_R_k	A	1	(1, 1)	1	2.260
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	23.961	18	4e_z	39_50_R_k	B	1	(2, 1)	1	2.068
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	26.031	19	4e_z	39_50_k	A	0	(1, 0)	1	2.068
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	26.033	20	3c_z	39_50_k	B	0	(2, 0)	1	4.268
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	30.303	21	3c_z	13_50_k	A	1	(1, 1)	1	4.268
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	30.305	22	5e_z	13_50_k	B	0	(2, 0)	1	1.878
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	32.185	23	5e_z	25_50_R_k	A	1	(1, 1)	1	1.879
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	32.187	24	3c_z	25_50_R_k	B	1	(2, 1)	1	1.220
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	33.409	25	3c_z	39_50_k	A	1	(1, 1)	1	1.221
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	33.411	26	5c_z	39_50_k	B	0	(2, 0)	1	2.301
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	35.714	27	5c_z	13_50_R_k	A	0	(1, 0)	0	2.312
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	35.727	28	3a_z	13_50_R_k	B	1	(2, 1)	1	1.754
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	37.471	29	3a_z	39_50_R_k	A	0	(1, 0)	1	1.743
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	37.473	30	4a_z	39_50_R_k	B	1	(2, 1)	1	1.412
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	38.887	31	4a_z	25_50_k	A	0	(1, 0)	1	1.413
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	38.889	32	5e_z	25_50_k	B	0	(2, 0)	1	2.212
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	41.103	33	5e_z	1_50_k	A	1	(1, 1)	1	2.212
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	41.105	34	6e_z	1_50_k	B	0	(2, 0)	1	1.812
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	42.919	35	6e_z	39_50_k	A	0	(1, 0)	1	1.813
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	42.921	36	3c_z	39_50_k	B	0	(2, 0)	1	1.500
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	44.423	37	3c_z	1_50_R_k	A	1	(1, 1)	1	1.501
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	44.425	38	3b_z	1_50_R_k	B	1	(2, 1)	1	1.369
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	45.799	39	3b_z	25_50_k	A	0	(1, 0)	1	1.369
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	45.801	40	4e_z	25_50_k	B	0	(2, 0)	1	1.644
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	47.447	41	4e_z	13_50_R_k	A	0	(1, 0)	1	1.667
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	47.471	42	5e_z	13_50_R_k	B	1	(2, 1)	1	1.762
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	49.215	43	5e_z	1_50_k	A	1	(1, 1)	1	1.749
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	49.223	44	6b_z	1_50_k	B	0	(2, 0)	1	1.461
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	50.679	45	6b_z	39_50_k	A	0	(1, 0)	1	1.485
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	50.711	46	4d_z	39_50_k	B	0	(2, 0)	1	1.101
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	51.783	47	4d_z	1_50_k	A	0	(1, 0)	1	1.070
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	51.784	48	3b_z	1_50_k	B	0	(2, 0)	1	1.380
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	53.167	49	3b_z	1_50_R_k	A	0	(1, 0)	1	1.390
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	53.183	50	3c_z	1_50_R_k	B	1	(2, 1)	1	1.286
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	54.455	51	3c_z	25_50_R_k	A	1	(1, 1)	1	1.271
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	54.457	52	6c_z	25_50_R_k	B	1	(2, 1)	1	1.796
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	56.255	53	6c_z	39_50_R_k	A	0	(1, 0)	1	1.797
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	56.257	54	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.595
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	57.855	55	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.600
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	57.862	56	4a_z	13_50_R_k	B	1	(2, 1)	1	1.349
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	59.207	57	4a_z	39_50_k	A	0	(1, 0)	1	1.366
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	59.231	58	5e_z	39_50_k	B	0	(2, 0)	1	2.437
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	61.647	59	5e_z	1_50_k	A	1	(1, 1)	1	2.445
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	61.679	60	3c_z	1_50_k	B	0	(2, 0)	1	2.973
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	64.623	61	3c_z	25_50_k	A	1	(1, 1)	1	2.965
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	64.646	62	6e_z	25_50_k	B	0	(2, 0)	1	1.517
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	66.143	63	6e_z	13_50_k	A	0	(1, 0)	1	1.495
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	66.144	64	6d_z	13_50_k	B	0	(2, 0)	1	1.253
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	67.399	65	6d_z	1_50_R_k	A	0	(1, 0)	1	1.253
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	67.401	66	5c_z	1_50_R_k	B	1	(2, 1)	1	3.027
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	70.430	67	5c_z	1_50_k	A	1	(1, 1)	1	3.028
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	70.432	68	5a_z	1_50_k	B	0	(2, 0)	1	1.219
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	71.654	69	5a_z	13_50_R_k	A	0	(1, 0)	1	1.219
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	71.656	70	6d_z	13_50_R_k	B	1	(2, 1)	1	1.428
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	73.086	71	6d_z	13_50_k	A	0	(1, 0)	1	1.443
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	73.103	72	3d_z	13_50_k	B	0	(2, 0)	1	3.132
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	76.222	73	3d_z	25_50_R_k	A	0	(1, 0)	1	3.148
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	76.254	74	3c_z	25_50_R_k	B	1	(2, 1)	1	1.108
15	3	5	PTD-RMC	3c_z | 5c_z | 5e_z	77.334	75	3c_z	13_50_R_k	A	1	(1, 1)	1	1.079
