P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
21	2	6	LTD-DPC	J T | R W	11.838	11	P  T	2  4	B	1	(2, 1)	1	1.621
21	2	6	LTD-DPC	J T | R W	12.486	12	P  T	4  7	A	0	(1, 0)	1	1.429
21	2	6	LTD-DPC	J T | R W	13.270	13	R  W	4  7	B	0	(2, 0)	1	1.445
21	2	6	LTD-DPC	J T | R W	13.934	14	R  W	7  9	A	1	(1, 1)	1	1.292
21	2	6	LTD-DPC	J T | R W	14.565	15	J  K	7  9	B	1	(2, 1)	1	2.068
21	2	6	LTD-DPC	J T | R W	16.005	16	J  K	2  9	B	0	(2, 0)	1	0.924
21	2	6	LTD-DPC	J T | R W	16.933	17	J  K	5  6	A	0	(1, 0)	1	3.075
21	2	6	LTD-DPC	J T | R W	17.645	18	B  J	5  6	B	0	(2, 0)	1	1.452
21	2	6	LTD-DPC	J T | R W	18.389	19	B  J	6  8	A	0	(1, 0)	1	1.628
21	2	6	LTD-DPC	J T | R W	19.277	20	Y  T	6  8	B	1	(2, 1)	1	1.420
21	2	6	LTD-DPC	J T | R W	19.813	21	Y  T	4  7	A	0	(1, 0)	1	1.404
21	2	6	LTD-DPC	J T | R W	20.685	22	W  R	4  7	B	0	(2, 0)	1	1.620
21	2	6	LTD-DPC	J T | R W	21.437	23	W  R	2  9	A	1	(1, 1)	1	1.490
21	2	6	LTD-DPC	J T | R W	22.183	24	S  J	2  9	B	0	(2, 0)	1	1.397
21	2	6	LTD-DPC	J T | R W	22.837	25	S  J	3  5	A	0	(1, 0)	1	1.475
21	2	6	LTD-DPC	J T | R W	23.661	26	T  J	3  5	B	1	(2, 1)	1	1.621
21	2	6	LTD-DPC	J T | R W	24.461	27	T  J	7  9	A	0	(1, 0)	0	1.500
21	2	6	LTD-DPC	J T | R W	25.165	28	W  R	7  9	A	1	(1, 1)	1	1.060
21	2	6	LTD-DPC	J T | R W	26.229	29	L  R	7  9	B	1	(2, 1)	1	3.622
21	2	6	LTD-DPC	J T | R W	28.087	30	L  R	3  8	B	0	(2, 0)	1	2.949
21	2	6	LTD-DPC	J T | R W	31.039	31	L  R	6  8	A	0	(1, 0)	1	5.561
21	2	6	LTD-DPC	J T | R W	31.797	32	R  W	6  8	B	0	(2, 0)	0	1.651
21	2	6	LTD-DPC	J T | R W	32.693	33	R  W	2  4	A	1	(1, 1)	1	1.749
21	2	6	LTD-DPC	J T | R W	33.549	34	J  T	2  4	B	1	(2, 1)	1	1.489
21	2	6	LTD-DPC	J T | R W	34.190	35	J  T	6  8	A	1	(1, 1)	1	1.989
21	2	6	LTD-DPC	J T | R W	35.541	36	P  T	6  8	B	1	(2, 1)	1	3.068
21	2	6	LTD-DPC	J T | R W	37.261	37	P  T	5  6	A	0	(1, 0)	1	2.502
21	2	6	LTD-DPC	J T | R W	38.047	38	T  J	5  6	B	0	(2, 0)	1	1.365
21	2	6	LTD-DPC	J T | R W	38.629	39	T  J	3  8	A	1	(1, 1)	1	1.178
21	2	6	LTD-DPC	J T | R W	39.229	40	R  C	3  8	B	0	(2, 0)	1	2.012
21	2	6	LTD-DPC	J T | R W	40.645	41	R  C	4  7	A	0	(1, 0)	1	2.133
21	2	6	LTD-DPC	J T | R W	41.365	42	R  W	4  7	B	0	(2, 0)	1	1.388
21	2	6	LTD-DPC	J T | R W	42.037	43	R  W	3  5	A	1	(1, 1)	1	2.309
21	2	6	LTD-DPC	J T | R W	43.677	44	J  T	3  5	B	1	(2, 1)	1	3.917
21	2	6	LTD-DPC	J T | R W	45.957	45	J  T	2  4	A	1	(1, 1)	1	2.873
21	2	6	LTD-DPC	J T | R W	46.557	46	M  W	2  4	B	1	(2, 1)	1	1.260
21	2	6	LTD-DPC	J T | R W	47.221	47	M  W	3  5	A	0	(1, 0)	1	1.473
21	2	6	LTD-DPC	J T | R W	48.037	48	M  T	3  5	B	0	(2, 0)	0	1.500
21	2	6	LTD-DPC	J T | R W	48.725	49	M  T	7  9	A	0	(1, 0)	1	2.108
21	2	6	LTD-DPC	J T | R W	50.149	50	T  J	7  9	B	1	(2, 1)	1	3.916
21	2	6	LTD-DPC	J T | R W	52.646	51	T  J	3  8	A	1	(1, 1)	1	3.101
21	2	6	LTD-DPC	J T | R W	53.253	52	J  T	3  8	B	0	(2, 0)	1	2.292
21	2	6	LTD-DPC	J T | R W	54.941	53	J  T	2  4	A	1	(1, 1)	1	2.500
21	2	6	LTD-DPC	J T | R W	55.757	54	W  R	2  4	B	1	(2, 1)	1	2.044
21	2	6	LTD-DPC	J T | R W	56.989	55	W  R	4  7	A	1	(1, 1)	1	2.169
21	2	6	LTD-DPC	J T | R W	57.932	56	J  T	4  7	B	0	(2, 0)	1	2.101
21	2	6	LTD-DPC	J T | R W	59.093	57	J  T	3  8	A	1	(1, 1)	1	2.012
21	2	6	LTD-DPC	J T | R W	59.949	58	W  D	3  8	B	1	(2, 1)	0	2.076
21	2	6	LTD-DPC	J T | R W	61.172	59	W  D	3  5	A	0	(1, 0)	1	2.589
21	2	6	LTD-DPC	J T | R W	62.541	60	W  R	3  5	B	0	(2, 0)	0	3.046
21	2	6	LTD-DPC	J T | R W	64.222	61	W  R	7  9	A	1	(1, 1)	1	2.501
21	2	6	LTD-DPC	J T | R W	65.044	62	R  W	7  9	B	1	(2, 1)	1	2.498
21	2	6	LTD-DPC	J T | R W	66.724	63	R  W	4  7	A	1	(1, 1)	1	2.372
21	2	6	LTD-DPC	J T | R W	67.420	64	W  R	4  7	B	0	(2, 0)	1	2.097
21	2	6	LTD-DPC	J T | R W	68.828	65	W  R	2  9	A	1	(1, 1)	1	2.382
21	2	6	LTD-DPC	J T | R W	69.806	66	T  J	2  9	B	0	(2, 0)	1	1.684
21	2	6	LTD-DPC	J T | R W	70.516	67	T  J	3  8	A	1	(1, 1)	1	1.562
21	2	6	LTD-DPC	J T | R W	71.372	68	W  R	3  8	B	0	(2, 0)	1	3.236
21	2	6	LTD-DPC	J T | R W	73.756	69	W  R	6  8	A	1	(1, 1)	1	3.340
21	2	6	LTD-DPC	J T | R W	74.716	70	W  V	6  8	B	1	(2, 1)	1	1.821
21	2	6	LTD-DPC	J T | R W	75.580	71	W  V	2  4	A	0	(1, 0)	1	1.629
21	2	6	LTD-DPC	J T | R W	76.348	72	J  T	2  4	B	1	(2, 1)	1	1.372
21	2	6	LTD-DPC	J T | R W	76.956	73	J  T	5  6	A	1	(1, 1)	1	1.364
21	2	6	LTD-DPC	J T | R W	77.716	74	T  J	5  6	B	0	(2, 0)	1	2.052
21	2	6	LTD-DPC	J T | R W	79.012	75	T  J	3  8	A	1	(1, 1)	1	2.165
21	2	6	LTD-DPC	J T | R W	79.884	76	R  W	3  8	B	0	(2, 0)	1	1.932
21	2	6	LTD-DPC	J T | R W	80.948	77	R  W	3  5	A	1	(1, 1)	1	1.894
21	2	6	LTD-DPC	J T | R W	81.782	78	D  W	3  5	B	1	(2, 1)	1	1.573
21	2	6	LTD-DPC	J T | R W	82.524	79	D  W	4  7	A	0	(1, 0)	1	1.475
21	2	6	LTD-DPC	J T | R W	83.260	80	J  T	4  7	B	0	(2, 0)	1	2.428
21	2	6	LTD-DPC	J T | R W	84.956	81	J  T	6  8	A	1	(1, 1)	1	2.693
21	2	6	LTD-DPC	J T | R W	85.957	82	J  B	6  8	B	1	(2, 1)	1	1.973
21	2	6	LTD-DPC	J T | R W	86.932	83	J  B	2  4	A	0	(1, 0)	1	1.763
21	2	6	LTD-DPC	J T | R W	87.724	84	Q  R	2  4	B	1	(2, 1)	1	2.392
21	2	6	LTD-DPC	J T | R W	89.327	85	Q  R	7  9	A	0	(1, 0)	1	2.517
21	2	6	LTD-DPC	J T | R W	90.245	86	W  R	7  9	B	1	(2, 1)	1	3.018
21	2	6	LTD-DPC	J T | R W	92.348	87	W  R	5  6	A	1	(1, 1)	1	2.787
21	2	6	LTD-DPC	J T | R W	93.036	88	D  W	5  6	B	0	(2, 0)	1	1.313
21	2	6	LTD-DPC	J T | R W	93.668	89	D  W	2  9	A	0	(1, 0)	1	1.573
21	2	6	LTD-DPC	J T | R W	94.612	90	J  M	2  9	B	0	(2, 0)	1	1.669
21	2	6	LTD-DPC	J T | R W	95.340	91	J  M	3  5	A	0	(1, 0)	1	1.453
21	2	6	LTD-DPC	J T | R W	96.068	92	T  J	3  5	B	1	(2, 1)	1	1.925
21	2	6	LTD-DPC	J T | R W	97.268	93	T  J	7  9	A	1	(1, 1)	1	2.013
21	2	6	LTD-DPC	J T | R W	98.084	94	C  W	7  9	B	1	(2, 1)	1	2.141
21	2	6	LTD-DPC	J T | R W	99.412	95	C  W	4  7	A	0	(1, 0)	1	2.061
21	2	6	LTD-DPC	J T | R W	100.148	96	R  W	4  7	B	0	(2, 0)	1	2.268
21	2	6	LTD-DPC	J T | R W	101.683	97	R  W	5  6	A	1	(1, 1)	1	2.262
21	2	6	LTD-DPC	J T | R W	102.413	98	W  L	5  6	B	0	(2, 0)	1	1.429
21	2	6	LTD-DPC	J T | R W	103.116	99	W  L	3  8	A	0	(1, 0)	1	1.626
21	2	6	LTD-DPC	J T | R W	104.043	100	J  T	3  8	B	1	(2, 1)	0	2.020
21	2	6	LTD-DPC	J T | R W	105.139	101	J  T	2  9	A	1	(1, 1)	1	1.957
21	2	6	LTD-DPC	J T | R W	106.004	102	W  R	2  9	B	0	(2, 0)	1	2.477
21	2	6	LTD-DPC	J T | R W	107.620	103	W  R	2  4	A	1	(1, 1)	1	3.316
21	2	6	LTD-DPC	J T | R W	109.323	104	P  R	2  4	B	1	(2, 1)	1	2.604
21	2	6	LTD-DPC	J T | R W	110.227	105	P  R	4  7	A	0	(1, 0)	1	1.497
21	2	6	LTD-DPC	J T | R W	110.827	106	R  W	4  7	B	0	(2, 0)	1	1.500
21	2	6	LTD-DPC	J T | R W	111.731	107	R  W	5  6	A	1	(1, 1)	1	2.060
21	2	6	LTD-DPC	J T | R W	112.891	108	T  Y	5  6	B	0	(2, 0)	1	2.500
21	2	6	LTD-DPC	J T | R W	114.235	109	T  Y	6  8	A	0	(1, 0)	1	1.997
21	2	6	LTD-DPC	J T | R W	114.891	110	S  W	6  8	B	1	(2, 1)	1	2.117
21	2	6	LTD-DPC	J T | R W	116.355	111	S  W	4  7	A	0	(1, 0)	1	3.500
21	2	6	LTD-DPC	J T | R W	118.395	112	n/a	4  7	B	0	(2, 0)	1	3.565
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	0.000	0	3c_z	13_50_R_k	A	1	(1, 1)	1	2.489
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	2.489	1	6b_z	13_50_R_k	B	1	(2, 1)	1	3.897
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	3.898	2	6b_z	39_50_k	A	1	(1, 1)	1	3.364
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	5.857	3	4d_z	39_50_k	B	0	(2, 0)	1	2.677
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	6.577	4	4d_z	39_50_R_k	A	1	(1, 1)	1	1.412
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	7.273	5	3e_z	39_50_R_k	B	1	(2, 1)	1	1.284
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	7.865	6	3e_z	25_50_k	A	0	(1, 0)	1	1.549
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	8.825	7	6b_z	25_50_k	A	1	(1, 1)	1	1.228
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	10.057	8	5a_z	25_50_k	B	0	(2, 0)	1	3.012
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	10.881	9	5a_z	1_50_R_k	A	0	(1, 0)	1	1.424
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	11.489	10	6c_z	1_50_R_k	B	1	(2, 1)	1	1.253
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	12.137	11	6c_z	25_50_R_k	A	0	(1, 0)	1	1.244
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	12.737	12	3c_z	25_50_R_k	A	1	(1, 1)	1	1.069
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	13.809	13	4d_z	25_50_R_k	B	1	(2, 1)	1	2.357
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	14.497	14	4d_z	1_50_R_k	A	1	(1, 1)	1	1.444
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	15.257	15	3c_z	1_50_R_k	B	1	(2, 1)	1	1.413
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	15.913	16	3c_z	39_50_k	A	1	(1, 1)	1	1.324
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	16.585	17	4c_z_2	39_50_k	A	0	(1, 0)	1	0.765
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	17.353	18	6b_z	39_50_k	B	0	(2, 0)	1	2.181
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	18.097	19	6b_z	13_50_R_k	A	1	(1, 1)	1	1.573
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	18.929	20	6d_z	13_50_R_k	A	0	(1, 0)	1	0.693
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	19.625	21	4d_z	13_50_R_k	A	1	(1, 1)	1	0.821
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	20.449	22	3b_z	13_50_R_k	B	1	(2, 1)	1	2.926
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	21.026	23	3b_z	1_50_k	A	0	(1, 0)	1	1.132
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	21.585	24	4b_z	1_50_k	A	0	(1, 0)	1	1.389
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	22.977	25	6b_z	1_50_k	A	1	(1, 1)	1	0.685
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	23.665	26	4d_z	1_50_k	A	1	(1, 1)	1	0.933
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	24.601	27	6c_z	1_50_k	B	0	(2, 0)	1	4.763
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	25.793	28	6c_z	25_50_R_k	B	1	(2, 1)	1	0.701
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	26.497	29	6c_z	13_50_R_k	A	0	(1, 0)	1	2.469
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	27.073	30	6b_z	13_50_R_k	A	1	(1, 1)	1	0.745
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	27.825	31	3e_z	13_50_R_k	A	0	(1, 0)	1	0.821
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	28.649	32	4d_z	13_50_R_k	A	1	(1, 1)	1	0.885
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	29.537	33	6d_z	13_50_R_k	A	0	(1, 0)	1	0.829
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	30.369	34	3c_z	13_50_R_k	B	1	(2, 1)	1	4.465
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	30.969	35	3c_z	39_50_k	A	1	(1, 1)	1	1.361
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	31.737	36	5c_z	39_50_k	B	0	(2, 0)	1	1.380
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	32.353	37	5c_z	25_50_R_k	A	0	(1, 0)	1	1.289
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	33.033	38	6a_z	25_50_R_k	B	1	(2, 1)	1	1.341
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	33.697	39	6a_z	25_50_k	A	0	(1, 0)	1	1.563
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	34.603	40	6b_z	25_50_k	A	1	(1, 1)	1	0.851
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	35.457	41	4d_z	25_50_k	B	0	(2, 0)	1	2.414
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	36.114	42	4d_z	1_50_R_k	A	1	(1, 1)	1	1.269
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	36.729	43	6b_z	1_50_R_k	B	1	(2, 1)	1	1.211
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	37.329	44	6b_z	25_50_R_k	A	1	(1, 1)	1	1.189
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	37.921	45	5c_z	25_50_R_k	A	0	(1, 0)	1	0.700
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	38.625	46	3c_z	25_50_R_k	A	1	(1, 1)	1	1.661
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	40.289	47	6d_z	25_50_R_k	A	0	(1, 0)	1	0.758
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	41.049	48	3a_z	25_50_R_k	B	1	(2, 1)	1	4.285
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	41.617	49	3a_z	39_50_R_k	A	0	(1, 0)	1	1.259
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	42.312	50	6b_z	39_50_R_k	B	1	(2, 1)	1	1.413
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	43.033	51	6b_z	1_50_k	A	1	(1, 1)	1	1.404
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	43.720	52	6e_z	1_50_k	B	0	(2, 0)	1	1.276
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	44.312	53	6e_z	25_50_R_k	A	0	(1, 0)	1	1.204
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	44.928	54	3c_z	25_50_R_k	A	1	(1, 1)	1	0.883
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	45.816	55	4d_z	25_50_R_k	A	1	(1, 1)	1	0.797
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	46.616	56	4a_z	25_50_R_k	B	1	(2, 1)	1	2.851
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	47.168	57	4a_z	39_50_R_k	A	0	(1, 0)	1	1.437
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	48.056	58	5a_z	39_50_R_k	A	0	(1, 0)	1	0.884
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	48.944	59	3c_z	39_50_R_k	B	1	(2, 1)	1	2.385
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	49.560	60	3c_z	1_50_R_k	A	1	(1, 1)	1	1.292
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	50.240	61	4d_z	1_50_R_k	B	1	(2, 1)	1	1.228
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	50.792	62	4d_z	13_50_k	A	1	(1, 1)	1	1.230
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	51.474	63	5c_z	13_50_k	B	0	(2, 0)	1	1.460
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	52.256	64	5c_z	13_50_R_k	A	0	(1, 0)	1	1.339
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	52.816	65	6b_z	13_50_R_k	A	1	(1, 1)	1	0.949
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	53.768	66	3c_z	13_50_R_k	B	1	(2, 1)	1	2.239
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	54.499	67	3c_z	25_50_k	A	1	(1, 1)	1	1.621
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	55.392	68	3a_z	25_50_k	B	0	(2, 0)	1	1.458
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	55.960	69	3a_z	1_50_R_k	A	0	(1, 0)	1	1.492
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	56.888	70	4d_z	1_50_R_k	B	1	(2, 1)	1	1.652
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	57.616	71	4d_z	25_50_R_k	A	1	(1, 1)	1	1.433
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	58.328	72	6b_z	25_50_R_k	B	1	(2, 1)	1	1.343
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	58.962	73	6b_z	1_50_k	A	1	(1, 1)	1	1.297
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	59.632	74	5c_z	1_50_k	A	0	(1, 0)	1	0.653
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	60.288	75	4e_z	1_50_k	A	0	(1, 0)	1	0.805
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	61.096	76	5e_z	1_50_k	A	0	(1, 0)	1	0.973
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	62.072	77	4d_z	1_50_k	A	1	(1, 1)	1	0.888
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	62.968	78	3c_z	1_50_k	B	0	(2, 0)	1	4.722
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	63.688	79	3c_z	39_50_R_k	A	1	(1, 1)	1	1.446
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	64.417	80	6e_z	39_50_R_k	B	1	(2, 1)	1	1.180
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	64.872	81	6e_z	13_50_R_k	B	1	(2, 1)	1	0.812
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	65.688	82	6e_z	39_50_k	A	0	(1, 0)	1	2.267
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	66.688	83	5a_z	39_50_k	B	0	(2, 0)	1	2.004
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	67.696	84	5a_z	1_50_k	A	0	(1, 0)	1	1.652
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	68.344	85	6b_z	1_50_k	B	0	(2, 0)	1	1.349
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	69.048	86	6b_z	39_50_k	A	1	(1, 1)	1	1.341
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	69.688	87	4a_z	39_50_k	B	0	(2, 0)	1	1.309
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	70.360	88	4a_z	13_50_k	A	0	(1, 0)	1	2.138
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	71.833	89	3b_z	13_50_k	B	0	(2, 0)	1	2.613
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	72.976	90	3b_z	39_50_k	A	0	(1, 0)	1	1.835
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	73.672	91	3c_z	39_50_k	B	0	(2, 0)	1	1.357
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	74.336	92	3c_z	1_50_R_k	A	1	(1, 1)	1	1.261
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	74.936	93	4d_z	1_50_R_k	B	1	(2, 1)	1	1.220
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	75.560	94	4d_z	13_50_R_k	A	1	(1, 1)	1	1.316
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	76.256	95	3c_z	13_50_R_k	B	1	(2, 1)	1	1.317
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	76.880	96	3c_z	25_50_k	A	1	(1, 1)	1	1.413
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	77.672	97	4d_z	25_50_k	B	0	(2, 0)	1	1.877
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	78.760	98	4d_z	1_50_k	A	1	(1, 1)	1	1.813
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	79.488	99	3c_z	1_50_k	B	0	(2, 0)	1	1.298
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	80.064	100	3c_z	39_50_R_k	A	1	(1, 1)	1	1.541
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	81.032	101	5c_z	39_50_R_k	B	1	(2, 1)	1	1.573
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	81.640	102	5c_z	13_50_k	A	0	(1, 0)	1	1.259
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	82.296	103	6a_z	13_50_k	A	0	(1, 0)	1	1.205
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	83.504	104	4d_z	13_50_k	A	1	(1, 1)	1	0.758
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	84.264	105	3d_z	13_50_k	B	0	(2, 0)	1	3.353
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	85.000	106	3d_z	1_50_k	B	0	(2, 0)	1	0.877
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	85.880	107	3d_z	39_50_k	B	0	(2, 0)	1	0.757
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	86.640	108	3d_z	25_50_R_k	B	1	(2, 1)	1	0.788
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	87.431	109	3d_z	13_50_R_k	A	0	(1, 0)	1	3.779
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	88.047	110	3e_z	13_50_R_k	A	0	(1, 0)	1	0.860
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	88.912	111	4c_z_2	13_50_R_k	B	1	(2, 1)	1	2.173
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	89.608	112	4c_z_2	25_50_k	A	0	(1, 0)	1	1.388
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	90.303	113	4b_z	25_50_k	B	0	(2, 0)	1	1.989
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	91.600	114	4b_z	1_50_R_k	A	0	(1, 0)	1	2.097
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	92.407	115	3c_z	1_50_R_k	B	1	(2, 1)	1	1.376
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	92.983	116	3c_z	39_50_R_k	A	1	(1, 1)	1	1.119
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	93.529	117	5c_z	39_50_R_k	B	1	(2, 1)	1	1.717
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	94.703	118	5c_z	25_50_R_k	A	0	(1, 0)	1	2.156
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	95.689	119	6b_z	25_50_R_k	A	1	(1, 1)	1	0.834
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	96.527	120	4d_z	25_50_R_k	B	1	(2, 1)	1	2.524
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	97.231	121	4d_z	13_50_k	A	1	(1, 1)	1	1.301
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	97.832	122	3a_z	13_50_k	B	0	(2, 0)	1	1.293
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	98.527	123	3a_z	13_50_R_k	A	0	(1, 0)	1	1.923
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	99.759	124	6b_z	13_50_R_k	B	1	(2, 1)	1	1.804
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	100.335	125	6b_z	25_50_k	A	1	(1, 1)	1	1.228
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	100.991	126	4d_z	25_50_k	B	0	(2, 0)	1	1.220
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	101.559	127	4d_z	39_50_k	A	1	(1, 1)	1	1.085
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	102.080	128	6b_z	39_50_k	A	0	(1, 0)	0	0.675
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	102.759	129	3c_z	39_50_k	A	1	(1, 1)	1	2.012
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	104.775	130	4d_z	39_50_k	B	0	(2, 0)	1	3.868
21	2	7	PTD-RMC	3c_z | 4d_z | 6b_z	105.431	131	4d_z	25_50_k	A	1	(1, 1)	1	1.244
