P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	98.157	106	3e_z	n/a	A	0	(1, 0)	1	17.533
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	98.997	107	4e_z	n/a	A	1	(1, 1)	1	0.759
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	99.757	108	3a_z	n/a	A	0	(1, 0)	1	1.239
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	100.997	109	6e_z	n/a	A	0	(1, 0)	1	1.951
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	102.949	110	5c_z	n/a	A	0	(1, 0)	1	1.343
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	104.293	111	6d_z	n/a	A	0	(1, 0)	1	0.989
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	105.285	112	3d_z	n/a	A	1	(1, 1)	0	0.935
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	106.221	113	6a_z	n/a	A	1	(1, 1)	1	1.023
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	107.245	114	5a_z	n/a	A	1	(1, 1)	1	1.239
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	108.485	115	6a_z	n/a	A	1	(1, 1)	1	0.871
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	109.357	116	4a_z	n/a	A	0	(1, 0)	1	1.007
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	110.365	117	4c_z_2	n/a	A	0	(1, 0)	1	0.873
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	111.239	118	6e_z	n/a	A	0	(1, 0)	1	0.645
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	111.885	119	5a_z	n/a	A	0	(1, 0)	0	3.039
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	114.925	120	3c_z	n/a	A	0	(1, 0)	1	1.063
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	115.989	121	3e_z	n/a	A	0	(1, 0)	1	0.767
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	116.757	122	6a_z	n/a	A	1	(1, 1)	1	0.626
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	117.389	123	4b_z	n/a	A	1	(1, 1)	0	0.647
25	1	2	PTD-DPC	4e_z | 5a_z | 6a_z	118.037	124	4a_z	n/a	A	0	(1, 0)	1	0.887
25	1	3	LTD-RMC	G R | M X	0.000	0	N  X	39_50_k	A	0	(1, 0)	1	1.308
25	1	3	LTD-RMC	G R | M X	1.308	1	H  R	39_50_k	A	0	(1, 0)	1	2.191
25	1	3	LTD-RMC	G R | M X	3.500	2	G  L	39_50_k	A	0	(1, 0)	1	1.103
25	1	3	LTD-RMC	G R | M X	4.604	3	H  M	39_50_k	A	0	(1, 0)	1	0.823
25	1	3	LTD-RMC	G R | M X	5.428	4	M  X	39_50_k	A	1	(1, 1)	1	0.711
25	1	3	LTD-RMC	G R | M X	6.140	5	G  R	39_50_k	A	1	(1, 1)	1	0.607
25	1	3	LTD-RMC	G R | M X	6.748	6	R  C	39_50_k	A	0	(1, 0)	1	0.575
25	1	3	LTD-RMC	G R | M X	7.324	7	R  G	39_50_k	A	1	(1, 1)	1	1.624
25	1	3	LTD-RMC	G R | M X	8.949	8	H  X	39_50_k	A	0	(1, 0)	1	0.630
25	1	3	LTD-RMC	G R | M X	9.580	9	X  M	39_50_k	A	1	(1, 1)	1	0.687
25	1	3	LTD-RMC	G R | M X	10.268	10	G  R	39_50_k	A	1	(1, 1)	1	0.872
25	1	3	LTD-RMC	G R | M X	11.141	11	R  G	39_50_k	B	0	(2, 0)	1	11.844
25	1	3	LTD-RMC	G R | M X	11.844	12	R  G	1_50_k	B	0	(2, 0)	1	0.719
25	1	3	LTD-RMC	G R | M X	12.564	13	R  G	25_50_k	B	0	(2, 0)	1	0.719
25	1	3	LTD-RMC	G R | M X	13.284	14	R  G	39_50_k	B	0	(2, 0)	1	0.759
25	1	3	LTD-RMC	G R | M X	14.044	15	R  G	13_50_R_k	B	1	(2, 1)	1	0.591
25	1	3	LTD-RMC	G R | M X	14.636	16	R  G	39_50_R_k	B	1	(2, 1)	1	0.559
25	1	3	LTD-RMC	G R | M X	15.196	17	R  G	1_50_R_k	B	1	(2, 1)	1	0.815
25	1	3	LTD-RMC	G R | M X	16.012	18	R  G	25_50_k	B	0	(2, 0)	1	0.791
25	1	3	LTD-RMC	G R | M X	16.804	19	R  G	13_50_k	A	1	(1, 1)	1	6.263
25	1	3	LTD-RMC	G R | M X	17.404	20	M  X	13_50_k	B	0	(2, 0)	1	1.295
25	1	3	LTD-RMC	G R | M X	18.100	21	M  X	1_50_k	A	1	(1, 1)	1	1.543
25	1	3	LTD-RMC	G R | M X	18.948	22	T  R	1_50_k	A	0	(1, 0)	1	1.527
25	1	3	LTD-RMC	G R | M X	20.476	23	G  N	1_50_k	A	0	(1, 0)	1	1.623
25	1	3	LTD-RMC	G R | M X	22.100	24	X  M	1_50_k	A	1	(1, 1)	1	0.671
25	1	3	LTD-RMC	G R | M X	22.772	25	G  R	1_50_k	A	1	(1, 1)	1	0.671
25	1	3	LTD-RMC	G R | M X	23.444	26	R  D	1_50_k	A	0	(1, 0)	1	0.999
25	1	3	LTD-RMC	G R | M X	24.444	27	B  R	1_50_k	A	0	(1, 0)	1	1.495
25	1	3	LTD-RMC	G R | M X	25.940	28	M  Q	1_50_k	A	0	(1, 0)	1	1.327
25	1	3	LTD-RMC	G R | M X	27.268	29	W  G	1_50_k	B	0	(2, 0)	1	10.095
25	1	3	LTD-RMC	G R | M X	28.196	30	W  G	39_50_R_k	B	1	(2, 1)	1	0.975
25	1	3	LTD-RMC	G R | M X	29.172	31	W  G	25_50_k	B	0	(2, 0)	1	0.775
25	1	3	LTD-RMC	G R | M X	29.948	32	W  G	25_50_R_k	B	1	(2, 1)	1	0.631
25	1	3	LTD-RMC	G R | M X	30.580	33	W  G	1_50_R_k	B	1	(2, 1)	1	0.969
25	1	3	LTD-RMC	G R | M X	31.550	34	W  G	1_50_k	B	0	(2, 0)	1	0.605
25	1	3	LTD-RMC	G R | M X	32.156	35	W  G	25_50_R_k	A	0	(1, 0)	1	5.551
25	1	3	LTD-RMC	G R | M X	32.820	36	H  G	25_50_R_k	A	0	(1, 0)	1	0.984
25	1	3	LTD-RMC	G R | M X	33.804	37	X  M	25_50_R_k	A	1	(1, 1)	1	1.863
25	1	3	LTD-RMC	G R | M X	35.668	38	R  Y	25_50_R_k	A	0	(1, 0)	1	0.887
25	1	3	LTD-RMC	G R | M X	36.556	39	G  R	25_50_R_k	A	1	(1, 1)	1	0.696
25	1	3	LTD-RMC	G R | M X	37.252	40	M  T	25_50_R_k	A	0	(1, 0)	1	0.928
25	1	3	LTD-RMC	G R | M X	38.180	41	V  G	25_50_R_k	A	0	(1, 0)	1	1.230
25	1	3	LTD-RMC	G R | M X	39.412	42	X  J	25_50_R_k	A	0	(1, 0)	1	0.721
25	1	3	LTD-RMC	G R | M X	40.133	43	R  G	25_50_R_k	A	1	(1, 1)	1	0.750
25	1	3	LTD-RMC	G R | M X	40.884	44	G  R	25_50_R_k	A	1	(1, 1)	1	0.648
25	1	3	LTD-RMC	G R | M X	41.532	45	F  R	25_50_R_k	A	0	(1, 0)	1	0.664
25	1	3	LTD-RMC	G R | M X	42.196	46	R  G	25_50_R_k	A	1	(1, 1)	1	0.688
25	1	3	LTD-RMC	G R | M X	42.884	47	R  B	25_50_R_k	B	0	(2, 0)	0	11.416
25	1	3	LTD-RMC	G R | M X	43.572	48	R  B	13_50_R_k	B	1	(2, 1)	1	1.432
25	1	3	LTD-RMC	G R | M X	45.004	49	R  B	25_50_k	B	0	(2, 0)	1	0.728
25	1	3	LTD-RMC	G R | M X	45.732	50	R  B	39_50_k	B	0	(2, 0)	1	0.768
25	1	3	LTD-RMC	G R | M X	46.500	51	R  B	25_50_k	A	0	(1, 0)	1	4.706
25	1	3	LTD-RMC	G R | M X	47.590	52	R  C	25_50_k	A	0	(1, 0)	1	1.062
25	1	3	LTD-RMC	G R | M X	48.652	53	G  R	25_50_k	A	1	(1, 1)	1	0.936
25	1	3	LTD-RMC	G R | M X	49.588	54	R  G	25_50_k	B	0	(2, 0)	1	4.167
25	1	3	LTD-RMC	G R | M X	50.668	55	R  G	1_50_k	B	0	(2, 0)	1	0.783
25	1	3	LTD-RMC	G R | M X	51.452	56	R  G	13_50_k	A	1	(1, 1)	1	2.712
25	1	3	LTD-RMC	G R | M X	52.300	57	R  Y	13_50_k	B	0	(2, 0)	1	1.480
25	1	3	LTD-RMC	G R | M X	52.932	58	R  Y	25_50_R_k	A	0	(1, 0)	1	1.592
25	1	3	LTD-RMC	G R | M X	53.892	59	X  Q	25_50_R_k	A	0	(1, 0)	1	0.871
25	1	3	LTD-RMC	G R | M X	54.764	60	X  N	25_50_R_k	B	1	(2, 1)	1	2.592
25	1	3	LTD-RMC	G R | M X	55.524	61	X  N	39_50_k	B	1	(2, 1)	0	2.567
25	1	3	LTD-RMC	G R | M X	58.092	62	X  N	13_50_k	B	0	(2, 0)	1	1.831
25	1	3	LTD-RMC	G R | M X	59.923	63	X  N	1_50_R_k	B	1	(2, 1)	1	0.871
25	1	3	LTD-RMC	G R | M X	60.795	64	X  N	39_50_k	B	0	(2, 0)	1	0.639
25	1	3	LTD-RMC	G R | M X	61.435	65	X  N	39_50_R_k	B	1	(2, 1)	1	1.376
25	1	3	LTD-RMC	G R | M X	62.812	66	X  N	13_50_R_k	A	0	(1, 0)	1	8.880
25	1	3	LTD-RMC	G R | M X	63.644	67	X  M	13_50_R_k	A	1	(1, 1)	1	0.711
25	1	3	LTD-RMC	G R | M X	64.355	68	R  N	13_50_R_k	B	1	(2, 1)	1	2.247
25	1	3	LTD-RMC	G R | M X	65.059	69	R  N	1_50_R_k	B	1	(2, 1)	1	1.169
25	1	3	LTD-RMC	G R | M X	66.229	70	R  N	13_50_k	B	0	(2, 0)	1	0.791
25	1	3	LTD-RMC	G R | M X	67.021	71	R  N	25_50_k	B	0	(2, 0)	1	1.141
25	1	3	LTD-RMC	G R | M X	68.163	72	R  N	25_50_R_k	B	1	(2, 1)	1	0.646
25	1	3	LTD-RMC	G R | M X	68.811	73	R  N	39_50_k	B	0	(2, 0)	1	1.063
25	1	3	LTD-RMC	G R | M X	69.875	74	R  N	13_50_R_k	B	1	(2, 1)	1	1.023
25	1	3	LTD-RMC	G R | M X	70.899	75	R  N	25_50_R_k	B	1	(2, 1)	1	0.721
25	1	3	LTD-RMC	G R | M X	71.621	76	R  N	13_50_k	B	0	(2, 0)	1	1.149
25	1	3	LTD-RMC	G R | M X	72.771	77	R  N	39_50_k	B	0	(2, 0)	1	0.687
25	1	3	LTD-RMC	G R | M X	73.459	78	R  N	1_50_k	B	0	(2, 0)	1	0.823
25	1	3	LTD-RMC	G R | M X	74.283	79	R  N	39_50_R_k	B	1	(2, 1)	1	0.687
25	1	3	LTD-RMC	G R | M X	74.971	80	R  N	25_50_R_k	B	1	(2, 1)	1	0.695
25	1	3	LTD-RMC	G R | M X	75.667	81	R  N	13_50_k	B	0	(2, 0)	1	0.703
25	1	3	LTD-RMC	G R | M X	76.371	82	R  N	39_50_k	B	0	(2, 0)	1	1.055
25	1	3	LTD-RMC	G R | M X	77.427	83	R  N	39_50_R_k	B	1	(2, 1)	1	0.623
25	1	3	LTD-RMC	G R | M X	78.051	84	R  N	1_50_R_k	B	1	(2, 1)	1	1.015
25	1	3	LTD-RMC	G R | M X	79.067	85	R  N	13_50_R_k	B	1	(2, 1)	1	0.744
25	1	3	LTD-RMC	G R | M X	79.812	86	R  N	39_50_R_k	B	1	(2, 1)	1	0.655
25	1	3	LTD-RMC	G R | M X	80.467	87	R  N	13_50_k	B	0	(2, 0)	1	0.713
25	1	3	LTD-RMC	G R | M X	81.181	88	R  N	39_50_k	A	0	(1, 0)	1	17.503
25	1	3	LTD-RMC	G R | M X	81.859	89	B  M	39_50_k	A	0	(1, 0)	1	1.695
25	1	3	LTD-RMC	G R | M X	83.555	90	R  G	39_50_k	A	1	(1, 1)	1	0.687
25	1	3	LTD-RMC	G R | M X	84.243	91	M  X	39_50_k	A	1	(1, 1)	1	0.517
25	1	3	LTD-RMC	G R | M X	84.827	92	J  G	39_50_k	A	0	(1, 0)	1	0.727
25	1	3	LTD-RMC	G R | M X	85.555	93	R  G	39_50_k	A	1	(1, 1)	1	0.607
25	1	3	LTD-RMC	G R | M X	86.163	94	G  R	39_50_k	A	1	(1, 1)	1	0.751
25	1	3	LTD-RMC	G R | M X	86.915	95	M  X	39_50_k	A	1	(1, 1)	1	0.717
25	1	3	LTD-RMC	G R | M X	87.635	96	R  G	39_50_k	A	1	(1, 1)	1	0.567
25	1	3	LTD-RMC	G R | M X	88.203	97	M  F	39_50_k	A	0	(1, 0)	1	0.599
25	1	3	LTD-RMC	G R | M X	88.803	98	M  S	39_50_k	A	0	(1, 0)	1	0.919
25	1	3	LTD-RMC	G R | M X	89.723	99	M  X	39_50_k	A	1	(1, 1)	1	0.679
25	1	3	LTD-RMC	G R | M X	90.403	100	G  R	39_50_k	A	1	(1, 1)	1	0.959
25	1	3	LTD-RMC	G R | M X	91.363	101	R  G	39_50_k	B	0	(2, 0)	1	11.309
25	1	3	LTD-RMC	G R | M X	92.491	102	R  G	25_50_k	B	0	(2, 0)	1	0.719
25	1	3	LTD-RMC	G R | M X	93.211	103	R  G	13_50_k	B	0	(2, 0)	1	0.735
25	1	3	LTD-RMC	G R | M X	93.947	104	R  G	1_50_k	B	0	(2, 0)	1	0.703
25	1	3	LTD-RMC	G R | M X	94.651	105	R  G	13_50_R_k	B	1	(2, 1)	1	0.703
25	1	3	LTD-RMC	G R | M X	95.355	106	R  G	25_50_R_k	A	1	(1, 1)	1	5.159
25	1	3	LTD-RMC	G R | M X	96.523	107	X  M	25_50_R_k	A	1	(1, 1)	1	0.731
25	1	3	LTD-RMC	G R | M X	97.259	108	R  G	25_50_R_k	B	1	(2, 1)	1	2.831
25	1	3	LTD-RMC	G R | M X	98.187	109	R  G	13_50_k	A	1	(1, 1)	1	1.599
25	1	3	LTD-RMC	G R | M X	98.859	110	G  S	13_50_k	A	0	(1, 0)	1	0.783
25	1	3	LTD-RMC	G R | M X	99.643	111	C  G	13_50_k	B	0	(2, 0)	1	2.191
25	1	3	LTD-RMC	G R | M X	100.379	112	C  G	39_50_k	B	0	(2, 0)	1	0.751
25	1	3	LTD-RMC	G R | M X	101.131	113	C  G	1_50_R_k	B	1	(2, 1)	1	0.680
25	1	3	LTD-RMC	G R | M X	101.811	114	C  G	39_50_R_k	B	1	(2, 1)	1	0.631
25	1	3	LTD-RMC	G R | M X	102.443	115	C  G	13_50_R_k	A	0	(1, 0)	1	4.079
25	1	3	LTD-RMC	G R | M X	103.723	116	M  X	13_50_R_k	A	1	(1, 1)	1	1.080
25	1	3	LTD-RMC	G R | M X	104.803	117	D  G	13_50_R_k	B	1	(2, 1)	1	3.719
25	1	3	LTD-RMC	G R | M X	106.163	118	D  G	1_50_R_k	B	1	(2, 1)	1	0.688
25	1	3	LTD-RMC	G R | M X	106.851	119	D  G	13_50_k	B	0	(2, 0)	1	0.624
25	1	3	LTD-RMC	G R | M X	107.475	120	D  G	39_50_R_k	B	1	(2, 1)	1	0.624
25	1	3	LTD-RMC	G R | M X	108.099	121	D  G	1_50_k	B	0	(2, 0)	1	0.704
25	1	3	LTD-RMC	G R | M X	108.803	122	D  G	39_50_k	B	0	(2, 0)	1	0.792
25	1	3	LTD-RMC	G R | M X	109.595	123	D  G	1_50_R_k	B	1	(2, 1)	1	0.840
25	1	3	LTD-RMC	G R | M X	110.435	124	D  G	25_50_R_k	B	1	(2, 1)	1	0.688
25	1	3	LTD-RMC	G R | M X	111.123	125	D  G	1_50_k	A	0	(1, 0)	1	7.112
25	1	3	LTD-RMC	G R | M X	111.915	126	F  R	1_50_k	B	0	(2, 0)	1	2.585
25	1	3	LTD-RMC	G R | M X	113.708	127	F  R	25_50_k	A	0	(1, 0)	1	2.832
25	1	3	LTD-RMC	G R | M X	114.747	128	X  M	25_50_k	A	1	(1, 1)	1	0.672
25	1	3	LTD-RMC	G R | M X	115.419	129	G  R	25_50_k	B	0	(2, 0)	1	2.253
25	1	3	LTD-RMC	G R | M X	115.963	130	G  R	39_50_R_k	A	1	(1, 1)	1	1.176
25	1	3	LTD-RMC	G R | M X	116.595	131	n/a	39_50_R_k	B	1	(2, 1)	1	2.150
25	1	3	LTD-RMC	G R | M X	118.115	132	n/a	1_50_R_k	B	1	(2, 1)	1	0.633
25	1	3	LTD-RMC	G R | M X	118.748	133	n/a	13_50_k	B	0	(2, 0)	1	0.831
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	0.000	0	6b_z	3  8	A	0	(1, 0)	0	1.379
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	1.379	1	4d_z	3  8	A	0	(1, 0)	1	1.103
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	2.483	2	3d_z	3  8	A	0	(1, 0)	1	0.799
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	3.283	3	5e_z	3  8	A	1	(1, 1)	1	0.687
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	3.971	4	3b_z	3  8	A	0	(1, 0)	0	1.263
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	5.235	5	4a_z	3  8	A	0	(1, 0)	1	0.823
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	6.059	6	5e_z	3  8	A	1	(1, 1)	1	0.727
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	6.787	7	6b_z	3  8	B	0	(2, 0)	1	9.259
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	9.259	8	6b_z	2  9	B	0	(2, 0)	1	1.055
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	10.315	9	6b_z	5  6	B	0	(2, 0)	1	0.903
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	11.219	10	6b_z	2  9	B	0	(2, 0)	1	0.735
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	11.955	11	6b_z	2  4	B	1	(2, 1)	1	0.631
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	12.587	12	6b_z	4  7	B	0	(2, 0)	1	0.983
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	13.571	13	6b_z	6  8	B	1	(2, 1)	1	0.623
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	14.195	14	6b_z	2  9	B	0	(2, 0)	1	0.728
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	14.924	15	6b_z	5  6	B	0	(2, 0)	1	0.950
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	15.875	16	6b_z	4  7	A	0	(1, 0)	0	9.734
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	16.523	17	5a_z	4  7	A	1	(1, 1)	0	1.847
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	18.371	18	3b_z	4  7	A	0	(1, 0)	0	0.847
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	19.219	19	6b_z	4  7	A	0	(1, 0)	0	0.887
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	20.107	20	5e_z	4  7	A	1	(1, 1)	1	0.697
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	20.805	21	3b_z	4  7	A	1	(1, 1)	1	1.006
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	21.811	22	5e_z	4  7	A	1	(1, 1)	1	0.671
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	22.483	23	5c_z	4  7	A	0	(1, 0)	1	2.343
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	24.827	24	4e_z	4  7	A	0	(1, 0)	1	0.895
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	25.723	25	6b_z	4  7	A	1	(1, 1)	1	1.127
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	26.851	26	4b_z	4  7	A	0	(1, 0)	1	0.775
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	27.627	27	3b_z	4  7	A	0	(1, 0)	0	2.783
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	30.411	28	5c_z	4  7	A	0	(1, 0)	1	0.943
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	31.355	29	3e_z	4  7	A	0	(1, 0)	1	1.279
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	32.635	30	6b_z	4  7	A	0	(1, 0)	0	1.031
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	33.667	31	6d_z	4  7	A	0	(1, 0)	1	0.871
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	34.539	32	3b_z	4  7	A	1	(1, 1)	1	0.785
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	35.325	33	5c_z	4  7	A	0	(1, 0)	1	0.765
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	36.091	34	6e_z	4  7	A	0	(1, 0)	1	0.848
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	36.939	35	5e_z	4  7	A	1	(1, 1)	1	0.623
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	37.563	36	6a_z	4  7	B	0	(2, 0)	1	23.119
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	38.995	37	6a_z	7  9	B	1	(2, 1)	1	0.880
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	39.875	38	6a_z	6  8	B	1	(2, 1)	1	0.664
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	40.539	39	6a_z	3  8	B	0	(2, 0)	1	0.853
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	41.395	40	6a_z	5  6	B	0	(2, 0)	1	1.096
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	42.491	41	6a_z	2  4	B	1	(2, 1)	1	0.568
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	43.059	42	6a_z	3  5	B	1	(2, 1)	1	0.776
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	43.835	43	6a_z	7  9	B	1	(2, 1)	1	0.768
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	44.603	44	6a_z	2  4	B	1	(2, 1)	1	0.592
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	45.195	45	6a_z	3  8	B	0	(2, 0)	1	0.616
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	45.811	46	6a_z	7  9	B	1	(2, 1)	1	0.689
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	46.500	47	6a_z	5  6	B	0	(2, 0)	1	0.830
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	47.331	48	6a_z	6  8	B	1	(2, 1)	1	0.632
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	47.963	49	6a_z	2  9	B	0	(2, 0)	1	0.800
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	48.763	50	6a_z	3  5	B	1	(2, 1)	1	0.648
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	49.411	51	6a_z	2  4	B	1	(2, 1)	1	0.824
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	50.235	52	6a_z	6  8	B	1	(2, 1)	1	0.656
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	50.891	53	6a_z	2  4	B	1	(2, 1)	1	0.816
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	51.707	54	6a_z	4  7	A	0	(1, 0)	1	15.407
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	52.971	55	6b_z	4  7	A	1	(1, 1)	1	1.264
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	54.235	56	3e_z	4  7	A	0	(1, 0)	1	0.656
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	54.891	57	5a_z	4  7	A	0	(1, 0)	1	0.704
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	55.595	58	5e_z	4  7	A	1	(1, 1)	1	0.640
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	56.235	59	6b_z	4  7	A	1	(1, 1)	1	1.222
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	57.458	60	4a_z	4  7	A	0	(1, 0)	1	0.616
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	58.075	61	4c_z_2	4  7	A	0	(1, 0)	1	1.888
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	59.963	62	5c_z	4  7	A	0	(1, 0)	1	0.679
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	60.642	63	5e_z	4  7	A	1	(1, 1)	1	0.599
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	61.242	64	4a_z	4  7	A	0	(1, 0)	1	1.407
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	62.650	65	3b_z	4  7	A	1	(1, 1)	1	0.839
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	63.490	66	6b_z	4  7	A	1	(1, 1)	1	1.815
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	65.306	67	5e_z	4  7	A	1	(1, 1)	1	0.767
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	66.074	68	6b_z	4  7	A	1	(1, 1)	1	1.079
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	67.154	69	6d_z	4  7	A	0	(1, 0)	1	0.703
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	67.858	70	5e_z	4  7	A	1	(1, 1)	1	0.639
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	68.498	71	5c_z	4  7	A	0	(1, 0)	1	0.871
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	69.370	72	6b_z	4  7	A	0	(1, 0)	0	0.727
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	70.098	73	5e_z	4  7	A	1	(1, 1)	1	0.631
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	70.730	74	4e_z	4  7	B	0	(2, 0)	1	20.471
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	72.178	75	4e_z	5  6	B	0	(2, 0)	1	0.814
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	72.994	76	4e_z	6  8	B	1	(2, 1)	1	0.583
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	73.578	77	4e_z	3  5	B	1	(2, 1)	1	0.607
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	74.186	78	4e_z	2  9	B	0	(2, 0)	1	0.671
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	74.858	79	4e_z	7  9	B	1	(2, 1)	1	0.743
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	75.602	80	4e_z	4  7	B	0	(2, 0)	1	0.703
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	76.306	81	4e_z	6  8	B	1	(2, 1)	1	0.607
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	76.914	82	4e_z	3  8	B	0	(2, 0)	1	1.287
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	78.202	83	4e_z	2  4	B	1	(2, 1)	1	0.703
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	78.906	84	4e_z	4  7	A	0	(1, 0)	1	9.367
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	80.098	85	3d_z	4  7	A	0	(1, 0)	1	1.095
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	81.194	86	3b_z	4  7	B	0	(2, 0)	1	5.047
25	1	4	PTD-DPC	3b_z | 5e_z | 6b_z	83.954	87	3b_z	3  8	B	0	(2, 0)	1	0.911
