P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	98.003	111	6d_z	2  4	B	1	(2, 1)	1	1.823
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	98.051	112	6d_z	7  9	A	0	(1, 0)	1	2.415
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	100.419	113	4d_z	7  9	B	1	(2, 1)	1	2.383
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	100.435	114	4d_z	5  6	B	0	(2, 0)	1	1.583
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	102.019	115	4d_z	6  8	A	1	(1, 1)	1	1.599
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	102.019	116	6b_z	6  8	B	1	(2, 1)	1	1.359
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	103.379	117	6b_z	4  7	A	1	(1, 1)	1	1.367
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	103.387	118	3c_z	4  7	B	0	(2, 0)	1	1.863
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	105.243	119	3c_z	2  9	A	1	(1, 1)	1	1.855
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	105.243	120	4d_z	2  9	A	1	(1, 1)	1	1.559
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	106.803	121	3c_z	2  9	B	0	(2, 0)	1	1.575
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	106.819	122	3c_z	2  4	B	1	(2, 1)	1	1.648
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	108.468	123	3c_z	6  8	A	1	(1, 1)	1	1.719
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	108.523	124	5c_z	6  8	B	1	(2, 1)	1	1.511
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	109.979	125	5c_z	2  4	A	0	(1, 0)	1	1.503
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	110.027	126	4d_z	2  4	A	1	(1, 1)	1	1.383
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	111.412	127	3c_z	2  4	B	1	(2, 1)	1	1.494
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	111.475	128	3c_z	4  7	B	0	(2, 0)	1	1.751
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	113.227	129	3c_z	5  6	A	1	(1, 1)	1	1.846
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	113.259	130	6b_z	5  6	B	0	(2, 0)	1	1.335
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	114.563	131	6b_z	6  8	A	1	(1, 1)	1	1.304
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	114.563	132	3c_z	6  8	B	1	(2, 1)	1	1.751
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	116.315	133	3c_z	2  4	A	1	(1, 1)	1	1.751
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	116.315	134	4d_z	2  4	B	1	(2, 1)	1	1.287
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	117.603	135	4d_z	4  7	A	1	(1, 1)	1	1.295
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	117.611	136	5e_z	4  7	B	0	(2, 0)	1	1.359
31	1	2	PTD-DPC	3c_z | 4d_z | 6b_z	118.963	137	5e_z	n/a	A	0	(1, 0)	1	1.352
31	1	3	LTD-RMC	B P | F J	0.000	0	P  X	1_50_k	B	0	(2, 0)	1	1.586
31	1	3	LTD-RMC	B P | F J	1.586	1	P  X	13_50_R_k	A	0	(1, 0)	1	1.618
31	1	3	LTD-RMC	B P | F J	1.618	2	J  F	13_50_R_k	B	1	(2, 1)	1	1.240
31	1	3	LTD-RMC	B P | F J	2.826	3	J  F	25_50_k	A	1	(1, 1)	1	1.240
31	1	3	LTD-RMC	B P | F J	2.858	4	N  P	25_50_k	B	0	(2, 0)	1	1.959
31	1	3	LTD-RMC	B P | F J	4.786	5	N  P	1_50_k	A	0	(1, 0)	1	1.952
31	1	3	LTD-RMC	B P | F J	4.810	6	F  J	1_50_k	B	0	(2, 0)	1	2.176
31	1	3	LTD-RMC	B P | F J	6.962	7	F  J	25_50_k	A	1	(1, 1)	1	2.216
31	1	3	LTD-RMC	B P | F J	7.026	8	P  B	25_50_k	B	0	(2, 0)	1	1.352
31	1	3	LTD-RMC	B P | F J	8.314	9	P  B	39_50_k	A	1	(1, 1)	1	1.312
31	1	3	LTD-RMC	B P | F J	8.338	10	J  F	39_50_k	B	0	(2, 0)	1	1.241
31	1	3	LTD-RMC	B P | F J	9.562	11	J  F	25_50_R_k	A	1	(1, 1)	1	1.283
31	1	3	LTD-RMC	B P | F J	9.626	12	P  N	25_50_R_k	B	1	(2, 1)	1	1.840
31	1	3	LTD-RMC	B P | F J	11.402	13	P  N	25_50_k	A	0	(1, 0)	1	1.872
31	1	3	LTD-RMC	B P | F J	11.498	14	B  M	25_50_k	B	0	(2, 0)	1	1.824
31	1	3	LTD-RMC	B P | F J	13.226	15	B  M	13_50_R_k	A	0	(1, 0)	1	1.816
31	1	3	LTD-RMC	B P | F J	13.314	16	G  P	13_50_R_k	B	1	(2, 1)	1	1.904
31	1	3	LTD-RMC	B P | F J	15.130	17	G  P	1_50_k	A	0	(1, 0)	1	1.864
31	1	3	LTD-RMC	B P | F J	15.178	18	B  P	1_50_k	B	0	(2, 0)	1	1.545
31	1	3	LTD-RMC	B P | F J	16.676	19	B  P	39_50_k	A	1	(1, 1)	1	1.503
31	1	3	LTD-RMC	B P | F J	16.681	20	F  J	39_50_k	B	0	(2, 0)	1	2.181
31	1	3	LTD-RMC	B P | F J	18.857	21	F  J	1_50_k	A	1	(1, 1)	1	2.201
31	1	3	LTD-RMC	B P | F J	18.883	22	P  V	1_50_k	B	0	(2, 0)	1	1.999
31	1	3	LTD-RMC	B P | F J	20.857	23	P  V	39_50_R_k	A	0	(1, 0)	1	1.974
31	1	3	LTD-RMC	B P | F J	20.858	24	J  F	39_50_R_k	B	1	(2, 1)	1	0.887
31	1	3	LTD-RMC	B P | F J	21.745	25	J  F	1_50_R_k	A	1	(1, 1)	1	0.927
31	1	3	LTD-RMC	B P | F J	21.785	26	F  J	1_50_R_k	B	1	(2, 1)	1	1.631
31	1	3	LTD-RMC	B P | F J	23.377	27	F  J	25_50_k	A	1	(1, 1)	1	1.592
31	1	3	LTD-RMC	B P | F J	23.378	28	J  F	25_50_k	B	0	(2, 0)	1	1.087
31	1	3	LTD-RMC	B P | F J	24.465	29	J  F	25_50_R_k	A	1	(1, 1)	1	1.111
31	1	3	LTD-RMC	B P | F J	24.489	30	F  J	25_50_R_k	B	1	(2, 1)	1	1.031
31	1	3	LTD-RMC	B P | F J	25.497	31	F  J	39_50_R_k	A	1	(1, 1)	1	1.039
31	1	3	LTD-RMC	B P | F J	25.529	32	P  B	39_50_R_k	B	1	(2, 1)	1	0.937
31	1	3	LTD-RMC	B P | F J	26.435	33	P  B	1_50_R_k	A	1	(1, 1)	1	0.927
31	1	3	LTD-RMC	B P | F J	26.457	34	F  W	1_50_R_k	B	1	(2, 1)	1	1.358
31	1	3	LTD-RMC	B P | F J	27.793	35	F  W	1_50_k	A	0	(1, 0)	1	1.367
31	1	3	LTD-RMC	B P | F J	27.825	36	Y  P	1_50_k	B	0	(2, 0)	1	1.175
31	1	3	LTD-RMC	B P | F J	28.969	37	Y  P	39_50_R_k	A	0	(1, 0)	1	1.143
31	1	3	LTD-RMC	B P | F J	28.969	38	J  C	39_50_R_k	B	1	(2, 1)	1	1.256
31	1	3	LTD-RMC	B P | F J	30.226	39	J  C	25_50_R_k	A	1	(1, 1)	0	1.274
31	1	3	LTD-RMC	B P | F J	30.244	40	J  F	25_50_R_k	B	1	(2, 1)	1	1.847
31	1	3	LTD-RMC	B P | F J	32.073	41	J  F	25_50_k	A	1	(1, 1)	1	1.846
31	1	3	LTD-RMC	B P | F J	32.090	42	B  P	25_50_k	B	0	(2, 0)	1	1.215
31	1	3	LTD-RMC	B P | F J	33.289	43	B  P	13_50_k	A	1	(1, 1)	1	1.246
31	1	3	LTD-RMC	B P | F J	33.337	44	J  F	13_50_k	B	0	(2, 0)	1	1.457
31	1	3	LTD-RMC	B P | F J	34.747	45	J  F	13_50_R_k	A	1	(1, 1)	1	1.479
31	1	3	LTD-RMC	B P | F J	34.817	46	B  P	13_50_R_k	B	1	(2, 1)	1	2.117
31	1	3	LTD-RMC	B P | F J	36.865	47	B  P	1_50_k	A	1	(1, 1)	1	2.087
31	1	3	LTD-RMC	B P | F J	36.905	48	R  J	1_50_k	B	0	(2, 0)	1	2.255
31	1	3	LTD-RMC	B P | F J	39.121	49	R  J	39_50_R_k	A	0	(1, 0)	1	2.249
31	1	3	LTD-RMC	B P | F J	39.155	50	P  L	39_50_R_k	B	1	(2, 1)	1	2.087
31	1	3	LTD-RMC	B P | F J	41.209	51	P  L	13_50_k	A	0	(1, 0)	1	2.054
31	1	3	LTD-RMC	B P | F J	41.209	52	J  F	13_50_k	B	0	(2, 0)	1	1.167
31	1	3	LTD-RMC	B P | F J	42.377	53	J  F	1_50_R_k	A	1	(1, 1)	1	1.207
31	1	3	LTD-RMC	B P | F J	42.417	54	F  J	1_50_R_k	B	1	(2, 1)	1	1.647
31	1	3	LTD-RMC	B P | F J	44.025	55	F  J	39_50_R_k	A	1	(1, 1)	1	1.631
31	1	3	LTD-RMC	B P | F J	44.049	56	J  F	39_50_R_k	B	1	(2, 1)	1	1.569
31	1	3	LTD-RMC	B P | F J	45.595	57	J  F	1_50_k	A	1	(1, 1)	1	1.545
31	1	3	LTD-RMC	B P | F J	45.595	58	P  B	1_50_k	B	0	(2, 0)	1	1.213
31	1	3	LTD-RMC	B P | F J	46.809	59	P  B	39_50_k	A	1	(1, 1)	1	1.245
31	1	3	LTD-RMC	B P | F J	46.841	60	P  W	39_50_k	B	0	(2, 0)	1	2.415
31	1	3	LTD-RMC	B P | F J	49.225	61	P  W	13_50_R_k	A	0	(1, 0)	1	2.415
31	1	3	LTD-RMC	B P | F J	49.257	62	K  J	13_50_R_k	B	1	(2, 1)	1	2.144
31	1	3	LTD-RMC	B P | F J	51.369	63	K  J	25_50_R_k	A	1	(1, 1)	0	2.111
31	1	3	LTD-RMC	B P | F J	51.369	64	F  J	25_50_R_k	B	1	(2, 1)	1	2.118
31	1	3	LTD-RMC	B P | F J	53.489	65	F  J	1_50_R_k	A	1	(1, 1)	1	2.158
31	1	3	LTD-RMC	B P | F J	53.529	66	L  B	1_50_R_k	A	0	(1, 0)	1	1.600
31	1	3	LTD-RMC	B P | F J	55.129	67	P  B	1_50_R_k	B	1	(2, 1)	1	1.672
31	1	3	LTD-RMC	B P | F J	55.161	68	P  B	25_50_R_k	B	1	(2, 1)	1	1.242
31	1	3	LTD-RMC	B P | F J	56.403	69	P  B	1_50_R_k	A	1	(1, 1)	1	1.274
31	1	3	LTD-RMC	B P | F J	56.403	70	B  N	1_50_R_k	B	1	(2, 1)	1	3.110
31	1	3	LTD-RMC	B P | F J	59.513	71	B  N	13_50_k	A	0	(1, 0)	1	3.190
31	1	3	LTD-RMC	B P | F J	59.593	72	B  T	13_50_k	B	0	(2, 0)	1	1.385
31	1	3	LTD-RMC	B P | F J	60.898	73	B  T	25_50_k	A	0	(1, 0)	1	1.344
31	1	3	LTD-RMC	B P | F J	60.937	74	J  F	25_50_k	B	0	(2, 0)	1	1.886
31	1	3	LTD-RMC	B P | F J	62.785	75	J  F	39_50_k	A	1	(1, 1)	1	1.856
31	1	3	LTD-RMC	B P | F J	62.793	76	S  B	39_50_k	B	0	(2, 0)	1	1.856
31	1	3	LTD-RMC	B P | F J	64.641	77	S  B	25_50_k	A	0	(1, 0)	1	1.864
31	1	3	LTD-RMC	B P | F J	64.657	78	P  B	25_50_k	B	0	(2, 0)	1	1.944
31	1	3	LTD-RMC	B P | F J	66.585	79	P  B	25_50_R_k	A	1	(1, 1)	1	1.928
31	1	3	LTD-RMC	B P | F J	66.585	80	B  P	25_50_R_k	B	1	(2, 1)	1	1.615
31	1	3	LTD-RMC	B P | F J	68.200	81	B  P	13_50_k	A	1	(1, 1)	1	1.640
31	1	3	LTD-RMC	B P | F J	68.225	82	J  F	13_50_k	B	0	(2, 0)	1	1.663
31	1	3	LTD-RMC	B P | F J	69.864	83	J  F	13_50_R_k	A	1	(1, 1)	1	1.672
31	1	3	LTD-RMC	B P | F J	69.897	84	F  J	13_50_R_k	B	1	(2, 1)	1	2.231
31	1	3	LTD-RMC	B P | F J	72.096	85	F  J	39_50_R_k	A	1	(1, 1)	1	2.239
31	1	3	LTD-RMC	B P | F J	72.136	86	V  P	39_50_R_k	A	0	(1, 0)	1	1.624
31	1	3	LTD-RMC	B P | F J	73.761	87	J  F	39_50_R_k	B	1	(2, 1)	1	1.705
31	1	3	LTD-RMC	B P | F J	73.802	88	J  F	25_50_k	B	0	(2, 0)	1	2.653
31	1	3	LTD-RMC	B P | F J	76.456	89	J  F	1_50_R_k	A	1	(1, 1)	1	2.802
31	1	3	LTD-RMC	B P | F J	76.563	90	P  C	1_50_R_k	B	1	(2, 1)	1	1.935
31	1	3	LTD-RMC	B P | F J	78.392	91	P  C	39_50_R_k	A	0	(1, 0)	1	1.877
31	1	3	LTD-RMC	B P | F J	78.440	92	F  J	39_50_R_k	B	1	(2, 1)	1	1.711
31	1	3	LTD-RMC	B P | F J	80.104	93	F  J	1_50_k	A	1	(1, 1)	1	1.695
31	1	3	LTD-RMC	B P | F J	80.136	94	J  F	1_50_k	B	0	(2, 0)	1	1.415
31	1	3	LTD-RMC	B P | F J	81.520	95	J  F	13_50_k	A	1	(1, 1)	1	1.407
31	1	3	LTD-RMC	B P | F J	81.544	96	G  B	13_50_k	A	0	(1, 0)	1	2.577
31	1	3	LTD-RMC	B P | F J	84.122	97	B  Q	13_50_k	B	0	(2, 0)	1	2.631
31	1	3	LTD-RMC	B P | F J	84.152	98	B  Q	1_50_R_k	B	1	(2, 1)	1	1.367
31	1	3	LTD-RMC	B P | F J	85.520	99	B  Q	13_50_R_k	A	0	(1, 0)	1	1.438
31	1	3	LTD-RMC	B P | F J	85.560	100	P  B	13_50_R_k	A	1	(1, 1)	1	2.303
31	1	3	LTD-RMC	B P | F J	87.864	101	G  J	13_50_R_k	B	1	(2, 1)	1	4.391
31	1	3	LTD-RMC	B P | F J	89.912	102	G  J	25_50_k	A	0	(1, 0)	1	2.047
31	1	3	LTD-RMC	B P | F J	89.912	103	J  F	25_50_k	B	0	(2, 0)	1	2.079
31	1	3	LTD-RMC	B P | F J	91.992	104	J  F	13_50_k	A	1	(1, 1)	1	2.079
31	1	3	LTD-RMC	B P | F J	91.992	105	F  J	13_50_k	A	1	(1, 1)	1	4.007
31	1	3	LTD-RMC	B P | F J	96.000	106	J  Q	13_50_k	B	0	(2, 0)	1	5.183
31	1	3	LTD-RMC	B P | F J	97.176	107	J  Q	39_50_k	B	0	(2, 0)	1	2.655
31	1	3	LTD-RMC	B P | F J	99.832	108	J  Q	1_50_R_k	A	0	(1, 0)	1	3.919
31	1	3	LTD-RMC	B P | F J	99.920	109	P  B	1_50_R_k	B	1	(2, 1)	1	1.354
31	1	3	LTD-RMC	B P | F J	101.187	110	P  B	25_50_R_k	A	1	(1, 1)	1	1.266
31	1	3	LTD-RMC	B P | F J	101.187	111	D  F	25_50_R_k	A	0	(1, 0)	1	2.261
31	1	3	LTD-RMC	B P | F J	103.448	112	T  F	25_50_R_k	B	1	(2, 1)	1	4.189
31	1	3	LTD-RMC	B P | F J	105.376	113	T  F	1_50_R_k	A	0	(1, 0)	1	1.927
31	1	3	LTD-RMC	B P | F J	105.376	114	J  F	1_50_R_k	B	1	(2, 1)	1	1.455
31	1	3	LTD-RMC	B P | F J	106.832	115	J  F	13_50_k	A	1	(1, 1)	1	1.495
31	1	3	LTD-RMC	B P | F J	106.872	116	P  B	13_50_k	B	0	(2, 0)	1	1.607
31	1	3	LTD-RMC	B P | F J	108.440	117	P  B	39_50_k	A	1	(1, 1)	1	1.567
31	1	3	LTD-RMC	B P | F J	108.440	118	T  J	39_50_k	A	0	(1, 0)	1	1.975
31	1	3	LTD-RMC	B P | F J	110.416	119	F  J	39_50_k	B	0	(2, 0)	1	2.103
31	1	3	LTD-RMC	B P | F J	110.544	120	F  J	25_50_k	B	0	(2, 0)	1	4.592
31	1	3	LTD-RMC	B P | F J	115.136	121	F  J	13_50_k	A	1	(1, 1)	1	4.759
31	1	3	LTD-RMC	B P | F J	115.176	122	B  P	13_50_k	A	1	(1, 1)	1	2.576
31	1	3	LTD-RMC	B P | F J	117.752	123	L  P	13_50_k	B	0	(2, 0)	1	2.640
31	1	3	LTD-RMC	B P | F J	117.776	124	L  P	13_50_R_k	B	1	(2, 1)	1	2.093
31	1	3	LTD-RMC	B P | F J	119.872	125	L  P	n/a	A	0	(1, 0)	1	2.136
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	0.000	0	6b_z	7  9	A	0	(1, 0)	1	1.674
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	1.674	1	6c_z	7  9	B	1	(2, 1)	1	1.730
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	1.730	2	6c_z	3  5	B	1	(2, 1)	1	1.807
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	3.538	3	6c_z	2  9	A	0	(1, 0)	1	1.871
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	3.546	4	5c_z	2  9	B	0	(2, 0)	1	2.951
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	6.490	5	5c_z	7  9	A	1	(1, 1)	1	2.967
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	6.514	6	6e_z	7  9	B	1	(2, 1)	1	1.615
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	8.106	7	6e_z	6  8	A	0	(1, 0)	1	1.592
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	8.107	8	4c_z_2	6  8	B	1	(2, 1)	1	2.351
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	10.458	9	4c_z_2	3  5	A	0	(1, 0)	1	2.351
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	10.458	10	3a_z	3  5	B	1	(2, 1)	1	1.423
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	11.882	11	3a_z	5  6	A	0	(1, 0)	1	1.423
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	11.882	12	3c_z	5  6	B	0	(2, 0)	1	1.807
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	13.690	13	3c_z	6  8	A	0	(1, 0)	1	1.839
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	13.722	14	6d_z	6  8	B	1	(2, 1)	1	2.823
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	16.514	15	6d_z	4  7	A	0	(1, 0)	1	2.839
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	16.562	16	6a_z	4  7	B	0	(2, 0)	1	2.304
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	18.819	17	6a_z	5  6	A	1	(1, 1)	1	2.257
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	18.819	18	5c_z	5  6	B	0	(2, 0)	1	1.854
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	20.674	19	5c_z	3  5	A	1	(1, 1)	1	1.894
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	20.714	20	3b_z	3  5	B	1	(2, 1)	1	2.255
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	22.930	21	3b_z	6  8	A	0	(1, 0)	1	2.242
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	22.956	22	3e_z	6  8	B	1	(2, 1)	1	2.519
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	25.450	23	3e_z	3  8	A	0	(1, 0)	1	2.493
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	25.450	24	4a_z	3  8	B	0	(2, 0)	1	1.465
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	26.916	25	4a_z	5  6	A	1	(1, 1)	1	1.465
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	26.916	26	5e_z	5  6	B	0	(2, 0)	1	2.261
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	29.178	27	5e_z	3  8	A	0	(1, 0)	1	2.261
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	29.178	28	6a_z	3  8	B	0	(2, 0)	1	3.343
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	32.522	29	6a_z	2  9	A	1	(1, 1)	1	3.367
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	32.546	30	5a_z	2  9	B	0	(2, 0)	1	1.864
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	34.386	31	5a_z	2  4	A	0	(1, 0)	1	1.840
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	34.386	32	4a_z	2  4	B	1	(2, 1)	1	1.232
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	35.618	33	4a_z	5  6	A	1	(1, 1)	1	1.255
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	35.642	34	6c_z	5  6	B	0	(2, 0)	1	2.487
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	38.106	35	6c_z	4  7	A	0	(1, 0)	1	2.464
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	38.106	36	6a_z	4  7	B	0	(2, 0)	1	1.711
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	39.817	37	6a_z	2  9	A	1	(1, 1)	1	1.758
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	39.865	38	5e_z	2  9	B	0	(2, 0)	1	1.271
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	41.089	39	5e_z	7  9	A	0	(1, 0)	1	1.224
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	41.090	40	5c_z	7  9	B	1	(2, 1)	1	1.879
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	42.969	41	5c_z	3  5	A	1	(1, 1)	1	1.895
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	42.985	42	4b_z	3  5	B	1	(2, 1)	1	2.743
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	45.713	43	4b_z	4  7	A	0	(1, 0)	1	2.728
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	45.714	44	4d_z	4  7	B	0	(2, 0)	1	3.815
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	49.529	45	4d_z	2  9	A	0	(1, 0)	1	3.887
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	49.601	46	6c_z	2  9	B	0	(2, 0)	1	2.054
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	51.585	47	6c_z	5  6	A	0	(1, 0)	1	2.071
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	51.673	48	3e_z	5  6	A	0	(1, 0)	1	1.127
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	52.801	49	4b_z	5  6	B	0	(2, 0)	1	1.247
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	52.833	50	4b_z	3  8	B	0	(2, 0)	1	1.471
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	54.305	51	4b_z	2  9	A	0	(1, 0)	1	1.503
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	54.305	52	6a_z	2  9	A	1	(1, 1)	1	3.471
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	57.777	53	4c_z_2	2  9	B	0	(2, 0)	1	3.503
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	57.809	54	4c_z_2	7  9	B	1	(2, 1)	1	2.495
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	60.305	55	4c_z_2	6  8	A	0	(1, 0)	1	2.527
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	60.305	56	4a_z	6  8	A	1	(1, 1)	1	1.575
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	61.881	57	5c_z	6  8	B	1	(2, 1)	1	1.631
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	61.937	58	5c_z	7  9	A	1	(1, 1)	1	1.367
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	63.249	59	5a_z	7  9	B	1	(2, 1)	1	1.327
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	63.265	60	5a_z	5  6	B	0	(2, 0)	1	2.815
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	66.081	61	5a_z	6  8	A	0	(1, 0)	1	2.871
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	66.121	62	6a_z	6  8	B	1	(2, 1)	1	1.407
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	67.489	63	6a_z	3  5	A	1	(1, 1)	1	1.367
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	67.489	64	5c_z	3  5	B	1	(2, 1)	1	1.319
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	68.809	65	5c_z	2  4	A	1	(1, 1)	1	1.319
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	68.809	66	3e_z	2  4	B	1	(2, 1)	1	2.480
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	71.289	67	3e_z	6  8	A	0	(1, 0)	1	2.511
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	71.321	68	4c_z_2	6  8	B	1	(2, 1)	1	1.343
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	72.633	69	4c_z_2	3  8	A	0	(1, 0)	1	1.311
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	72.633	70	4a_z	3  8	B	0	(2, 0)	1	1.537
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	74.177	71	4a_z	3  5	A	1	(1, 1)	1	1.537
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	74.177	72	5e_z	3  5	B	1	(2, 1)	1	1.383
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	75.561	73	5e_z	2  9	A	0	(1, 0)	1	1.415
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	75.593	74	6e_z	2  9	B	0	(2, 0)	1	1.599
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	77.161	75	6e_z	4  7	A	0	(1, 0)	1	1.568
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	77.161	76	3a_z	4  7	B	0	(2, 0)	1	2.287
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	79.449	77	3a_z	2  4	A	0	(1, 0)	1	2.287
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	79.449	78	4b_z	2  4	B	0	(2, 0)	0	1.351
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	80.801	79	4b_z	3  5	A	0	(1, 0)	1	1.351
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	80.801	80	5c_z	3  5	B	1	(2, 1)	1	1.367
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	82.169	81	5c_z	5  6	A	1	(1, 1)	1	1.375
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	82.177	82	6c_z	5  6	B	0	(2, 0)	1	2.608
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	84.777	83	6c_z	3  8	A	0	(1, 0)	1	2.624
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	84.801	84	6d_z	3  8	B	0	(2, 0)	1	1.552
31	1	4	PTD-DPC	4a_z | 5c_z | 6a_z	86.329	85	6d_z	5  6	A	0	(1, 0)	1	1.528
