P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
36	1	6	LTD-DPC	H W | N X	111.442	165	X  N	n/a	A	1	(1, 1)	1	0.519
36	1	6	LTD-DPC	H W | N X	111.962	166	P  H	n/a	A	0	(1, 0)	1	0.567
36	1	6	LTD-DPC	H W | N X	112.530	167	D  W	n/a	A	0	(1, 0)	1	0.519
36	1	6	LTD-DPC	H W | N X	113.050	168	F  X	n/a	A	0	(1, 0)	1	0.559
36	1	6	LTD-DPC	H W | N X	113.610	169	H  W	n/a	A	1	(1, 1)	1	0.599
36	1	6	LTD-DPC	H W | N X	114.210	170	W  H	n/a	A	1	(1, 1)	1	0.590
36	1	6	LTD-DPC	H W | N X	114.810	171	N  X	n/a	A	1	(1, 1)	1	1.031
36	1	6	LTD-DPC	H W | N X	115.842	172	H  W	n/a	A	1	(1, 1)	1	0.631
36	1	6	LTD-DPC	H W | N X	116.474	173	C  W	n/a	A	0	(1, 0)	1	0.727
36	1	6	LTD-DPC	H W | N X	117.202	174	N  X	n/a	A	1	(1, 1)	1	0.671
36	1	6	LTD-DPC	H W | N X	117.874	175	W  H	n/a	A	1	(1, 1)	1	0.776
36	1	6	LTD-DPC	H W | N X	118.650	176	H  S	n/a	A	0	(1, 0)	1	0.809
36	1	6	LTD-DPC	H W | N X	119.460	177	H  W	n/a	A	1	(1, 1)	1	0.509
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	0.000	0	4d_z	25_50_k	A	0	(1, 0)	1	1.593
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	1.593	1	3c_z	25_50_k	A	0	(1, 0)	1	1.311
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	2.905	2	6e_z	25_50_k	A	0	(1, 0)	1	0.695
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	3.601	3	5c_z	25_50_k	A	1	(1, 1)	1	0.735
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	4.337	4	4a_z	25_50_k	A	0	(1, 0)	1	1.271
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	5.609	5	3d_z	25_50_k	A	0	(1, 0)	1	0.703
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	6.313	6	5e_z	25_50_k	A	0	(1, 0)	1	0.647
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	6.961	7	3b_z	25_50_k	A	1	(1, 1)	1	0.615
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	7.577	8	6e_z	25_50_k	A	0	(1, 0)	1	0.759
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	8.337	9	3e_z	25_50_k	A	1	(1, 1)	1	0.713
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	9.051	10	5c_z	25_50_k	A	1	(1, 1)	1	1.205
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	10.257	11	3e_z	25_50_k	A	1	(1, 1)	1	0.991
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	11.249	12	5c_z	25_50_k	A	1	(1, 1)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	11.841	13	3b_z	25_50_k	A	1	(1, 1)	1	0.615
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	12.457	14	3c_z	25_50_k	A	0	(1, 0)	1	0.615
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	13.073	15	5c_z	25_50_k	A	1	(1, 1)	1	0.959
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	14.033	16	3e_z	25_50_k	A	1	(1, 1)	1	0.639
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	14.673	17	6e_z	25_50_k	A	0	(1, 0)	1	0.640
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	15.314	18	5c_z	25_50_k	A	1	(1, 1)	1	0.966
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	16.281	19	4e_z	25_50_k	A	0	(1, 0)	1	0.647
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	16.929	20	3e_z	25_50_k	A	1	(1, 1)	1	0.695
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	17.625	21	3b_z	25_50_k	A	1	(1, 1)	1	0.511
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	18.137	22	3e_z	25_50_k	A	1	(1, 1)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	18.793	23	5c_z	25_50_k	A	1	(1, 1)	1	0.808
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	19.602	24	3b_z	25_50_k	A	1	(1, 1)	1	0.566
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	20.169	25	5a_z	25_50_k	A	0	(1, 0)	1	0.623
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	20.793	26	3e_z	25_50_k	A	1	(1, 1)	1	0.615
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	21.409	27	3b_z	25_50_k	A	1	(1, 1)	1	1.889
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	23.299	28	3d_z	25_50_k	A	0	(1, 0)	1	0.613
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	23.913	29	3e_z	25_50_k	A	1	(1, 1)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	24.505	30	6a_z	25_50_k	A	0	(1, 0)	1	0.871
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	25.377	31	3b_z	25_50_k	A	1	(1, 1)	1	0.599
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	25.977	32	4b_z	25_50_k	A	0	(1, 0)	1	0.783
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	26.761	33	5c_z	25_50_k	A	1	(1, 1)	1	0.552
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	27.313	34	3e_z	25_50_k	A	1	(1, 1)	1	0.936
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	28.249	35	3b_z	25_50_k	A	1	(1, 1)	1	0.727
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	28.977	36	5c_z	25_50_k	A	1	(1, 1)	1	0.817
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	29.794	37	3e_z	25_50_k	A	1	(1, 1)	1	0.958
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	30.753	38	3c_z	25_50_k	A	0	(1, 0)	1	0.816
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	31.569	39	3a_z	25_50_k	A	0	(1, 0)	1	1.234
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	32.803	40	6b_z	25_50_k	A	0	(1, 0)	1	0.789
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	33.593	41	5c_z	25_50_k	A	1	(1, 1)	1	0.640
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	34.233	42	3e_z	25_50_k	A	1	(1, 1)	1	0.672
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	34.905	43	5a_z	25_50_k	A	0	(1, 0)	1	0.656
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	35.562	44	6c_z	25_50_k	A	0	(1, 0)	1	0.558
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	36.121	45	5c_z	25_50_k	A	1	(1, 1)	1	0.615
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	36.737	46	6e_z	25_50_k	A	0	(1, 0)	1	0.559
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	37.297	47	6b_z	25_50_k	A	0	(1, 0)	1	0.528
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	37.825	48	3e_z	25_50_k	A	1	(1, 1)	1	0.608
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	38.433	49	5a_z	25_50_k	A	0	(1, 0)	1	0.616
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	39.049	50	3b_z	25_50_k	A	1	(1, 1)	1	0.760
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	39.809	51	5c_z	25_50_k	A	1	(1, 1)	1	0.592
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	40.401	52	4c_z_2	25_50_k	A	0	(1, 0)	1	0.592
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	40.993	53	3b_z	25_50_k	A	1	(1, 1)	1	0.729
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	41.722	54	4d_z	25_50_k	A	0	(1, 0)	1	1.062
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	42.785	55	3c_z	25_50_k	A	0	(1, 0)	1	0.632
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	43.417	56	5c_z	25_50_k	A	1	(1, 1)	1	0.903
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	44.321	57	3b_z	25_50_k	A	1	(1, 1)	1	0.576
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	44.897	58	3e_z	25_50_k	A	1	(1, 1)	1	0.528
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	45.425	59	6d_z	25_50_k	A	0	(1, 0)	1	0.536
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	45.961	60	3a_z	25_50_k	A	0	(1, 0)	1	0.704
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	46.665	61	5a_z	25_50_k	A	0	(1, 0)	1	0.544
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	47.209	62	3b_z	25_50_k	A	1	(1, 1)	1	0.752
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	47.961	63	3d_z	25_50_k	A	0	(1, 0)	1	0.608
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	48.569	64	5c_z	25_50_k	A	1	(1, 1)	1	0.824
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	49.393	65	5a_z	25_50_k	A	0	(1, 0)	1	0.967
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	50.360	66	4e_z	25_50_k	A	0	(1, 0)	1	0.719
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	51.080	67	6e_z	25_50_k	A	0	(1, 0)	1	0.583
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	51.664	68	6b_z	25_50_k	A	0	(1, 0)	1	0.559
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	52.224	69	3b_z	25_50_k	A	1	(1, 1)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	52.816	70	6d_z	25_50_k	A	0	(1, 0)	1	0.599
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	53.416	71	5c_z	25_50_k	A	1	(1, 1)	1	0.519
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	53.936	72	4a_z	25_50_k	A	0	(1, 0)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	54.528	73	3e_z	25_50_k	A	1	(1, 1)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	55.184	74	3b_z	25_50_k	A	1	(1, 1)	1	0.687
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	55.872	75	3a_z	25_50_k	A	0	(1, 0)	1	0.663
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	56.536	76	n/a	25_50_k	B	0	(2, 0)	1	57.792
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	57.792	77	n/a	13_50_R_k	B	1	(2, 1)	1	0.479
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	58.272	78	n/a	13_50_k	B	0	(2, 0)	1	0.463
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	58.736	79	n/a	25_50_R_k	B	1	(2, 1)	1	0.455
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	59.192	80	n/a	39_50_R_k	B	1	(2, 1)	1	0.503
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	59.696	81	n/a	25_50_R_k	B	1	(2, 1)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	60.352	82	n/a	1_50_R_k	B	0	(2, 0)	0	0.543
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	60.896	83	n/a	25_50_R_k	B	1	(2, 1)	1	0.887
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	61.784	84	n/a	1_50_k	B	0	(2, 0)	1	0.583
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	62.368	85	n/a	13_50_R_k	B	1	(2, 1)	1	0.663
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	63.032	86	n/a	1_50_R_k	B	1	(2, 1)	1	0.607
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	63.640	87	n/a	25_50_R_k	B	1	(2, 1)	1	0.567
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	64.208	88	n/a	13_50_k	B	0	(2, 0)	1	0.551
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	64.760	89	n/a	1_50_k	B	0	(2, 0)	1	0.543
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	65.304	90	n/a	25_50_k	B	0	(2, 0)	1	0.623
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	65.928	91	n/a	13_50_k	B	0	(2, 0)	1	0.640
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	66.569	92	n/a	1_50_R_k	B	1	(2, 1)	1	0.558
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	67.128	93	n/a	25_50_R_k	B	1	(2, 1)	1	0.623
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	67.752	94	n/a	1_50_k	B	0	(2, 0)	1	0.525
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	68.280	95	n/a	39_50_R_k	B	1	(2, 1)	1	0.665
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	68.946	96	n/a	13_50_k	B	0	(2, 0)	1	0.566
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	69.512	97	n/a	1_50_R_k	B	1	(2, 1)	1	0.672
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	70.185	98	n/a	25_50_k	B	0	(2, 0)	1	0.631
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	70.816	99	n/a	13_50_k	B	0	(2, 0)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	71.408	100	n/a	39_50_R_k	B	1	(2, 1)	1	0.487
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	71.896	101	n/a	39_50_k	B	0	(2, 0)	1	0.503
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	72.400	102	n/a	13_50_R_k	B	1	(2, 1)	1	0.488
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	72.889	103	n/a	1_50_R_k	B	1	(2, 1)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	73.544	104	n/a	13_50_R_k	B	1	(2, 1)	1	1.151
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	74.696	105	n/a	25_50_k	B	0	(2, 0)	1	0.720
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	75.417	106	n/a	25_50_R_k	B	1	(2, 1)	1	0.950
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	76.368	107	n/a	13_50_k	B	0	(2, 0)	1	0.599
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	76.968	108	n/a	13_50_R_k	B	1	(2, 1)	1	0.527
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	77.496	109	n/a	25_50_k	B	0	(2, 0)	1	0.813
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	78.312	110	n/a	1_50_k	B	0	(2, 0)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	78.968	111	n/a	39_50_R_k	B	1	(2, 1)	1	0.575
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	79.544	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	80.136	113	n/a	25_50_R_k	B	1	(2, 1)	1	0.591
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	80.728	114	n/a	25_50_k	B	0	(2, 0)	1	0.523
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	81.256	115	n/a	1_50_k	B	0	(2, 0)	1	0.679
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	81.936	116	n/a	1_50_R_k	B	1	(2, 1)	1	0.639
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	82.576	117	n/a	39_50_R_k	B	1	(2, 1)	1	0.496
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	83.072	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.647
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	83.720	119	n/a	39_50_R_k	B	1	(2, 1)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	84.376	120	n/a	13_50_R_k	B	1	(2, 1)	1	0.896
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	85.272	121	n/a	25_50_k	B	0	(2, 0)	1	0.655
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	85.928	122	n/a	1_50_k	B	0	(2, 0)	1	0.801
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	86.730	123	n/a	1_50_R_k	B	1	(2, 1)	1	0.757
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	87.488	124	n/a	39_50_k	B	0	(2, 0)	1	0.520
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	88.008	125	n/a	39_50_R_k	B	1	(2, 1)	1	0.503
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	88.512	126	n/a	13_50_R_k	B	1	(2, 1)	1	0.664
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	89.176	127	n/a	13_50_k	B	1	(2, 1)	0	0.657
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	89.833	128	n/a	1_50_R_k	B	1	(2, 1)	1	0.982
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	90.816	129	n/a	25_50_k	B	0	(2, 0)	1	0.671
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	91.488	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.565
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	92.056	131	n/a	1_50_k	B	0	(2, 0)	1	0.520
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	92.576	132	n/a	13_50_k	B	0	(2, 0)	1	0.512
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	93.088	133	n/a	25_50_k	B	0	(2, 0)	1	0.704
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	93.792	134	n/a	13_50_k	B	0	(2, 0)	1	0.552
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	94.344	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.536
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	94.880	136	n/a	1_50_R_k	B	1	(2, 1)	1	0.608
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	95.488	137	n/a	1_50_k	B	0	(2, 0)	1	0.592
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	96.080	138	n/a	13_50_k	B	0	(2, 0)	1	0.648
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	96.728	139	n/a	39_50_k	B	0	(2, 0)	1	0.592
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	97.320	140	n/a	13_50_R_k	B	1	(2, 1)	1	0.600
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	97.920	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.727
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	98.648	142	n/a	25_50_R_k	B	1	(2, 1)	1	0.783
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	99.432	143	n/a	1_50_k	B	0	(2, 0)	1	0.720
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	100.152	144	n/a	1_50_R_k	B	1	(2, 1)	1	0.568
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	100.720	145	n/a	25_50_R_k	B	1	(2, 1)	1	0.672
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	101.392	146	n/a	39_50_R_k	B	1	(2, 1)	1	0.672
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	102.064	147	n/a	1_50_R_k	B	1	(2, 1)	1	0.648
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	102.712	148	n/a	25_50_k	B	0	(2, 0)	1	0.680
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	103.392	149	n/a	13_50_k	B	0	(2, 0)	1	0.718
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	104.112	150	n/a	1_50_k	B	0	(2, 0)	1	0.528
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	104.640	151	n/a	13_50_R_k	B	1	(2, 1)	1	1.767
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	106.407	152	n/a	39_50_R_k	B	1	(2, 1)	1	0.488
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	106.896	153	n/a	25_50_R_k	B	1	(2, 1)	1	0.743
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	107.639	154	n/a	13_50_R_k	B	1	(2, 1)	1	0.887
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	108.527	155	n/a	25_50_k	B	0	(2, 0)	1	0.527
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	109.055	156	n/a	1_50_k	B	0	(2, 0)	1	0.478
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	109.535	157	n/a	39_50_k	B	0	(2, 0)	1	0.543
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	110.079	158	n/a	25_50_k	B	0	(2, 0)	1	0.503
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	110.583	159	n/a	25_50_R_k	B	1	(2, 1)	1	0.631
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	111.215	160	n/a	39_50_k	B	0	(2, 0)	1	0.943
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	112.159	161	n/a	1_50_k	B	0	(2, 0)	1	0.660
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	112.823	162	n/a	1_50_R_k	B	1	(2, 1)	1	0.623
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	113.447	163	n/a	25_50_k	B	0	(2, 0)	1	2.159
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	115.607	164	n/a	13_50_k	B	0	(2, 0)	1	0.495
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	116.103	165	n/a	39_50_R_k	B	1	(2, 1)	1	0.511
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	116.615	166	n/a	25_50_k	B	0	(2, 0)	1	0.719
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	117.335	167	n/a	39_50_k	B	0	(2, 0)	1	0.535
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	117.871	168	n/a	13_50_k	B	0	(2, 0)	1	0.511
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	118.383	169	n/a	13_50_R_k	B	1	(2, 1)	1	0.487
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	118.871	170	n/a	25_50_R_k	B	1	(2, 1)	1	0.543
36	1	7	PTD-RMC	3b_z | 3e_z | 5c_z	119.415	171	n/a	39_50_k	B	0	(2, 0)	1	0.544
36	1	8	LTD-DPC	H L | P Y	0.000	0	P  Y	3  8	A	1	(1, 1)	1	0.995
36	1	8	LTD-DPC	H L | P Y	0.995	1	L  H	3  8	A	1	(1, 1)	1	0.551
36	1	8	LTD-DPC	H L | P Y	1.547	2	Y  P	3  8	A	1	(1, 1)	1	0.503
36	1	8	LTD-DPC	H L | P Y	2.051	3	P  Y	3  8	A	1	(1, 1)	1	0.489
36	1	8	LTD-DPC	H L | P Y	2.541	4	Y  P	3  8	A	1	(1, 1)	1	0.518
36	1	8	LTD-DPC	H L | P Y	3.060	5	M  L	3  8	A	0	(1, 0)	1	0.542
36	1	8	LTD-DPC	H L | P Y	3.603	6	D  Y	3  8	A	0	(1, 0)	1	0.503
36	1	8	LTD-DPC	H L | P Y	4.107	7	L  H	3  8	A	1	(1, 1)	1	0.519
36	1	8	LTD-DPC	H L | P Y	4.627	8	Y  P	3  8	A	1	(1, 1)	1	0.591
36	1	8	LTD-DPC	H L | P Y	5.219	9	H  L	3  8	A	1	(1, 1)	1	0.511
36	1	8	LTD-DPC	H L | P Y	5.731	10	P  Y	3  8	A	1	(1, 1)	1	0.711
36	1	8	LTD-DPC	H L | P Y	6.443	11	S  H	3  8	A	0	(1, 0)	1	0.511
36	1	8	LTD-DPC	H L | P Y	6.955	12	Y  J	3  8	A	0	(1, 0)	1	0.745
36	1	8	LTD-DPC	H L | P Y	7.701	13	Y  P	3  8	A	1	(1, 1)	1	0.501
36	1	8	LTD-DPC	H L | P Y	8.203	14	H  X	3  8	A	0	(1, 0)	1	0.583
36	1	8	LTD-DPC	H L | P Y	8.787	15	L  H	3  8	A	1	(1, 1)	1	0.552
36	1	8	LTD-DPC	H L | P Y	9.371	16	Y  N	3  8	A	0	(1, 0)	1	0.967
36	1	8	LTD-DPC	H L | P Y	10.339	17	L  B	3  8	A	0	(1, 0)	1	0.567
36	1	8	LTD-DPC	H L | P Y	10.907	18	H  L	3  8	A	1	(1, 1)	1	0.663
36	1	8	LTD-DPC	H L | P Y	11.571	19	Y  P	3  8	A	1	(1, 1)	1	0.591
36	1	8	LTD-DPC	H L | P Y	12.163	20	P  Y	3  8	A	1	(1, 1)	1	0.535
36	1	8	LTD-DPC	H L | P Y	12.699	21	L  H	3  8	A	1	(1, 1)	1	0.671
36	1	8	LTD-DPC	H L | P Y	13.371	22	Y  P	3  8	A	1	(1, 1)	1	0.639
36	1	8	LTD-DPC	H L | P Y	14.011	23	P  G	3  8	A	0	(1, 0)	1	0.647
36	1	8	LTD-DPC	H L | P Y	14.659	24	Y  S	3  8	A	0	(1, 0)	1	0.887
36	1	8	LTD-DPC	H L | P Y	15.547	25	K  P	3  8	A	0	(1, 0)	1	0.671
36	1	8	LTD-DPC	H L | P Y	16.219	26	H  L	3  8	A	1	(1, 1)	1	0.513
36	1	8	LTD-DPC	H L | P Y	16.733	27	P  R	3  8	A	0	(1, 0)	1	0.517
36	1	8	LTD-DPC	H L | P Y	17.251	28	P  Y	3  8	A	1	(1, 1)	1	0.487
36	1	8	LTD-DPC	H L | P Y	17.739	29	Y  R	3  8	A	0	(1, 0)	1	0.711
36	1	8	LTD-DPC	H L | P Y	18.451	30	C  P	3  8	A	0	(1, 0)	1	0.543
36	1	8	LTD-DPC	H L | P Y	18.995	31	H  T	3  8	A	0	(1, 0)	1	0.967
36	1	8	LTD-DPC	H L | P Y	19.963	32	R  H	3  8	A	0	(1, 0)	1	1.599
36	1	8	LTD-DPC	H L | P Y	21.563	33	H  L	3  8	A	1	(1, 1)	1	0.519
36	1	8	LTD-DPC	H L | P Y	22.083	34	L  H	3  8	A	1	(1, 1)	1	0.605
36	1	8	LTD-DPC	H L | P Y	22.691	35	H  L	3  8	A	1	(1, 1)	1	0.567
36	1	8	LTD-DPC	H L | P Y	23.259	36	L  H	3  8	A	1	(1, 1)	1	0.551
36	1	8	LTD-DPC	H L | P Y	23.811	37	H  L	3  8	A	1	(1, 1)	1	0.671
36	1	8	LTD-DPC	H L | P Y	24.483	38	F  P	3  8	A	0	(1, 0)	1	0.567
36	1	8	LTD-DPC	H L | P Y	25.051	39	P  G	3  8	A	0	(1, 0)	1	0.529
