P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
42	2	1	LTD-RMC	F P | R S	94.034	94	n/a	25_50_k	B	0	(2, 0)	1	0.871
42	2	1	LTD-RMC	F P | R S	94.906	95	n/a	39_50_R_k	B	1	(2, 1)	1	0.847
42	2	1	LTD-RMC	F P | R S	95.754	96	n/a	1_50_R_k	B	1	(2, 1)	1	1.001
42	2	1	LTD-RMC	F P | R S	96.756	97	n/a	39_50_R_k	B	1	(2, 1)	1	0.741
42	2	1	LTD-RMC	F P | R S	97.498	98	n/a	1_50_k	B	0	(2, 0)	1	0.864
42	2	1	LTD-RMC	F P | R S	98.362	99	n/a	39_50_k	B	0	(2, 0)	1	0.734
42	2	1	LTD-RMC	F P | R S	99.098	100	n/a	1_50_k	B	0	(2, 0)	1	0.703
42	2	1	LTD-RMC	F P | R S	99.802	101	n/a	25_50_R_k	B	1	(2, 1)	1	1.096
42	2	1	LTD-RMC	F P | R S	100.898	102	n/a	39_50_k	B	0	(2, 0)	1	0.816
42	2	1	LTD-RMC	F P | R S	101.714	103	n/a	13_50_R_k	B	1	(2, 1)	1	0.936
42	2	1	LTD-RMC	F P | R S	102.650	104	n/a	39_50_R_k	B	1	(2, 1)	1	0.720
42	2	1	LTD-RMC	F P | R S	103.370	105	n/a	1_50_k	B	0	(2, 0)	1	1.217
42	2	1	LTD-RMC	F P | R S	104.587	106	n/a	25_50_R_k	B	1	(2, 1)	1	0.887
42	2	1	LTD-RMC	F P | R S	105.474	107	n/a	13_50_k	B	0	(2, 0)	1	1.736
42	2	1	LTD-RMC	F P | R S	107.210	108	n/a	13_50_R_k	B	1	(2, 1)	1	0.888
42	2	1	LTD-RMC	F P | R S	108.098	109	n/a	39_50_R_k	B	1	(2, 1)	1	0.848
42	2	1	LTD-RMC	F P | R S	108.946	110	n/a	39_50_k	B	0	(2, 0)	1	0.904
42	2	1	LTD-RMC	F P | R S	109.850	111	n/a	1_50_R_k	B	1	(2, 1)	1	1.048
42	2	1	LTD-RMC	F P | R S	110.898	112	n/a	25_50_R_k	B	1	(2, 1)	1	1.112
42	2	1	LTD-RMC	F P | R S	112.010	113	n/a	25_50_k	B	0	(2, 0)	1	0.832
42	2	1	LTD-RMC	F P | R S	112.842	114	n/a	39_50_k	B	0	(2, 0)	1	0.847
42	2	1	LTD-RMC	F P | R S	113.690	115	n/a	13_50_k	B	0	(2, 0)	1	0.848
42	2	1	LTD-RMC	F P | R S	114.538	116	n/a	13_50_R_k	B	1	(2, 1)	1	0.800
42	2	1	LTD-RMC	F P | R S	115.338	117	n/a	25_50_R_k	B	1	(2, 1)	1	0.841
42	2	1	LTD-RMC	F P | R S	116.179	118	n/a	39_50_k	B	0	(2, 0)	1	1.093
42	2	1	LTD-RMC	F P | R S	117.273	119	n/a	25_50_k	B	0	(2, 0)	1	0.921
42	2	1	LTD-RMC	F P | R S	118.195	120	n/a	39_50_k	B	0	(2, 0)	1	0.685
42	2	1	LTD-RMC	F P | R S	118.881	121	n/a	13_50_k	B	0	(2, 0)	1	0.703
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	0.000	0	5a_z	4  7	A	1	(1, 1)	1	1.357
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	1.357	1	6e_z	4  7	A	1	(1, 1)	1	0.679
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	2.037	2	5a_z	4  7	A	1	(1, 1)	1	0.769
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	2.806	3	5e_z	4  7	A	0	(1, 0)	1	0.950
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	3.757	4	6b_z	4  7	A	0	(1, 0)	1	0.688
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	4.445	5	6a_z	4  7	A	0	(1, 0)	1	0.736
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	5.183	6	6e_z	4  7	A	1	(1, 1)	1	0.941
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	6.125	7	3c_z	4  7	A	0	(1, 0)	1	0.714
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	6.839	8	6c_z	4  7	A	0	(1, 0)	1	0.781
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	7.621	9	3d_z	4  7	A	1	(1, 1)	1	0.896
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	8.517	10	5a_z	4  7	A	1	(1, 1)	1	0.969
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	9.486	11	5e_z	4  7	A	0	(1, 0)	1	1.319
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	10.805	12	3c_z	4  7	A	0	(1, 0)	1	0.625
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	11.430	13	6e_z	4  7	A	1	(1, 1)	1	0.711
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	12.141	14	5a_z	4  7	A	1	(1, 1)	1	1.120
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	13.261	15	3d_z	4  7	A	0	(1, 0)	0	0.672
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	13.933	16	5a_z	4  7	A	1	(1, 1)	1	0.823
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	14.757	17	4c_z_2	4  7	A	0	(1, 0)	1	0.728
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	15.485	18	4e_z	4  7	A	0	(1, 0)	1	0.832
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	16.317	19	3d_z	4  7	A	1	(1, 1)	1	0.648
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	16.965	20	6e_z	4  7	A	1	(1, 1)	1	0.791
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	17.757	21	5a_z	4  7	A	1	(1, 1)	1	0.696
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	18.453	22	5e_z	4  7	A	0	(1, 0)	1	0.944
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	19.397	23	6a_z	4  7	A	0	(1, 0)	1	0.647
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	20.044	24	3a_z	4  7	A	0	(1, 0)	1	0.767
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	20.812	25	4d_z	4  7	A	0	(1, 0)	1	0.968
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	21.781	26	6d_z	4  7	A	0	(1, 0)	1	1.351
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	23.132	27	3d_z	4  7	A	0	(1, 0)	0	0.687
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	23.820	28	6a_z	4  7	A	0	(1, 0)	1	1.391
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	25.212	29	6d_z	4  7	A	0	(1, 0)	1	1.404
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	26.620	30	3a_z	4  7	A	0	(1, 0)	1	0.719
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	27.340	31	6e_z	4  7	A	1	(1, 1)	1	0.751
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	28.092	32	4a_z	4  7	A	0	(1, 0)	1	0.975
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	29.068	33	4b_z	4  7	A	0	(1, 0)	1	0.704
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	29.773	34	3d_z	4  7	A	1	(1, 1)	1	0.943
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	30.716	35	6e_z	4  7	A	1	(1, 1)	1	0.759
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	31.476	36	6a_z	4  7	A	0	(1, 0)	1	0.855
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	32.332	37	4d_z	4  7	A	0	(1, 0)	1	0.823
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	33.156	38	3d_z	4  7	A	0	(1, 0)	0	0.655
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	33.812	39	3b_z	4  7	A	0	(1, 0)	1	1.959
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	35.772	40	3e_z	4  7	A	0	(1, 0)	1	0.823
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	36.596	41	6e_z	4  7	A	1	(1, 1)	1	0.711
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	37.308	42	4b_z	4  7	A	0	(1, 0)	1	0.999
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	38.308	43	4a_z	4  7	A	0	(1, 0)	1	1.017
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	39.326	44	4c_z_2	4  7	A	0	(1, 0)	1	0.749
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	40.076	45	4e_z	4  7	A	0	(1, 0)	1	0.863
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	40.940	46	5a_z	4  7	A	1	(1, 1)	1	0.887
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	41.828	47	5c_z	4  7	A	0	(1, 0)	1	0.776
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	42.604	48	5e_z	4  7	A	0	(1, 0)	1	0.968
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	43.573	49	4b_z	4  7	A	0	(1, 0)	1	1.246
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	44.820	50	3d_z	4  7	A	1	(1, 1)	1	0.760
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	45.580	51	6b_z	4  7	A	1	(1, 1)	0	0.776
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	46.356	52	5a_z	4  7	A	1	(1, 1)	1	2.824
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	49.180	53	3e_z	4  7	A	0	(1, 0)	1	0.776
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	49.956	54	3d_z	4  7	A	1	(1, 1)	1	1.049
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	51.005	55	5a_z	4  7	A	1	(1, 1)	1	0.927
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	51.932	56	6e_z	4  7	A	1	(1, 1)	1	0.729
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	52.661	57	3d_z	4  7	A	1	(1, 1)	1	0.792
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	53.453	58	6e_z	4  7	A	1	(1, 1)	1	0.695
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	54.148	59	5e_z	4  7	A	0	(1, 0)	1	0.824
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	54.972	60	5a_z	4  7	A	1	(1, 1)	1	1.128
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	56.100	61	4e_z	4  7	A	0	(1, 0)	1	0.832
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	56.932	62	6e_z	4  7	A	1	(1, 1)	1	0.760
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	57.692	63	3d_z	4  7	A	1	(1, 1)	1	0.984
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	58.676	64	4b_z	4  7	A	0	(1, 0)	1	1.263
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	59.940	65	4e_z	4  7	A	0	(1, 0)	1	0.736
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	60.676	66	4b_z	4  7	A	0	(1, 0)	1	0.720
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	61.396	67	6b_z	4  7	A	0	(1, 0)	1	1.104
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	62.500	68	4c_z_2	4  7	A	0	(1, 0)	1	0.608
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	63.108	69	6e_z	4  7	A	1	(1, 1)	1	0.736
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	63.844	70	5a_z	4  7	A	1	(1, 1)	1	0.808
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	64.652	71	6c_z	4  7	A	0	(1, 0)	1	2.392
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	67.044	72	3d_z	4  7	A	1	(1, 1)	1	0.686
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	67.731	73	5a_z	4  7	A	1	(1, 1)	1	0.831
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	68.563	74	3d_z	4  7	A	1	(1, 1)	1	1.360
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	69.924	75	5c_z	4  7	A	0	(1, 0)	1	0.871
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	70.795	76	5a_z	4  7	A	1	(1, 1)	1	0.823
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	71.619	77	3a_z	4  7	A	0	(1, 0)	1	0.743
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	72.363	78	6e_z	4  7	A	1	(1, 1)	1	0.743
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	73.107	79	3d_z	4  7	A	1	(1, 1)	1	0.887
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	73.995	80	6e_z	4  7	A	1	(1, 1)	1	0.759
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	74.755	81	3d_z	4  7	A	1	(1, 1)	1	0.783
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	75.539	82	6c_z	4  7	A	0	(1, 0)	1	0.830
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	76.371	83	4a_z	4  7	A	0	(1, 0)	1	0.679
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	77.051	84	6d_z	4  7	A	0	(1, 0)	1	0.982
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	78.035	85	3b_z	4  7	A	0	(1, 0)	1	0.663
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	78.699	86	3e_z	4  7	A	0	(1, 0)	1	0.743
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	79.443	87	5a_z	4  7	A	1	(1, 1)	1	0.737
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	80.181	88	6e_z	4  7	A	1	(1, 1)	1	0.693
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	80.875	89	5a_z	4  7	A	1	(1, 1)	1	0.847
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	81.723	90	3d_z	4  7	A	1	(1, 1)	1	0.799
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	82.523	91	5c_z	4  7	A	0	(1, 0)	1	0.854
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	83.379	92	4a_z	4  7	A	0	(1, 0)	1	0.719
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	84.099	93	3a_z	4  7	A	0	(1, 0)	1	0.689
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	84.789	94	5c_z	4  7	A	0	(1, 0)	1	0.997
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	85.787	95	n/a	4  7	B	0	(2, 0)	1	88.691
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	88.691	96	n/a	2  9	B	0	(2, 0)	1	0.663
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	89.355	97	n/a	5  6	B	0	(2, 0)	1	0.679
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	90.035	98	n/a	3  5	B	1	(2, 1)	1	0.808
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	90.843	99	n/a	2  4	B	1	(2, 1)	1	0.735
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	91.579	100	n/a	3  5	B	1	(2, 1)	1	0.611
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	92.190	101	n/a	3  8	B	0	(2, 0)	1	0.685
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	92.875	102	n/a	2  4	B	1	(2, 1)	1	0.640
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	93.515	103	n/a	4  7	B	0	(2, 0)	1	0.763
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	94.278	104	n/a	5  6	B	0	(2, 0)	1	0.685
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	94.963	105	n/a	3  5	B	1	(2, 1)	1	0.616
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	95.579	106	n/a	2  9	B	0	(2, 0)	1	0.769
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	96.348	107	n/a	5  6	B	0	(2, 0)	1	0.759
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	97.107	108	n/a	6  8	B	1	(2, 1)	1	0.704
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	97.811	109	n/a	3  5	B	1	(2, 1)	1	0.704
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	98.515	110	n/a	2  9	B	0	(2, 0)	1	0.728
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	99.243	111	n/a	5  6	B	0	(2, 0)	1	0.664
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	99.910	112	n/a	2  9	B	0	(2, 0)	1	0.684
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	100.595	113	n/a	2  4	B	1	(2, 1)	1	0.735
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	101.331	114	n/a	4  7	B	0	(2, 0)	1	1.098
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	102.429	115	n/a	7  9	B	1	(2, 1)	1	0.757
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	103.187	116	n/a	5  6	B	1	(2, 1)	0	0.704
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	103.891	117	n/a	2  4	B	1	(2, 1)	1	0.920
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	104.811	118	n/a	6  8	B	1	(2, 1)	1	0.616
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	105.427	119	n/a	7  9	B	1	(2, 1)	1	0.656
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	106.083	120	n/a	2  9	B	0	(2, 0)	1	0.888
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	106.971	121	n/a	3  5	B	1	(2, 1)	1	0.744
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	107.715	122	n/a	2  4	B	1	(2, 1)	1	0.656
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	108.371	123	n/a	4  7	B	0	(2, 0)	1	0.768
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	109.139	124	n/a	6  8	B	1	(2, 1)	1	0.688
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	109.827	125	n/a	3  8	B	0	(2, 0)	1	0.800
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	110.627	126	n/a	7  9	B	1	(2, 1)	1	0.592
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	111.219	127	n/a	2  4	B	1	(2, 1)	1	0.744
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	111.963	128	n/a	4  7	B	0	(2, 0)	1	0.927
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	112.890	129	n/a	6  8	B	1	(2, 1)	1	0.767
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	113.658	130	n/a	3  8	B	0	(2, 0)	1	0.680
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	114.339	131	n/a	2  9	B	0	(2, 0)	1	0.671
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	115.010	132	n/a	4  7	B	0	(2, 0)	1	0.647
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	115.658	133	n/a	2  4	B	1	(2, 1)	1	0.647
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	116.306	134	n/a	3  8	B	0	(2, 0)	1	0.943
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	117.250	135	n/a	7  9	B	1	(2, 1)	1	0.739
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	117.994	136	n/a	3  5	B	1	(2, 1)	1	0.791
42	2	2	PTD-DPC	3d_z | 5a_z | 6e_z	118.786	137	n/a	2  4	B	1	(2, 1)	1	0.615
42	2	3	LTD-RMC	B S | L N	0.000	0	N  L	13_50_k	A	1	(1, 1)	1	1.205
42	2	3	LTD-RMC	B S | L N	1.205	1	B  S	13_50_k	A	1	(1, 1)	1	0.726
42	2	3	LTD-RMC	B S | L N	1.932	2	N  L	13_50_k	A	1	(1, 1)	1	0.728
42	2	3	LTD-RMC	B S | L N	2.660	3	L  N	13_50_k	A	1	(1, 1)	1	0.824
42	2	3	LTD-RMC	B S | L N	3.484	4	S  B	13_50_k	A	1	(1, 1)	1	0.591
42	2	3	LTD-RMC	B S | L N	4.076	5	Y  L	13_50_k	A	0	(1, 0)	1	1.400
42	2	3	LTD-RMC	B S | L N	5.476	6	F  B	13_50_k	A	0	(1, 0)	1	0.984
42	2	3	LTD-RMC	B S | L N	6.460	7	D  L	13_50_k	A	0	(1, 0)	1	0.959
42	2	3	LTD-RMC	B S | L N	7.420	8	M  L	13_50_k	A	0	(1, 0)	1	0.728
42	2	3	LTD-RMC	B S | L N	8.148	9	N  L	13_50_k	A	1	(1, 1)	1	0.584
42	2	3	LTD-RMC	B S | L N	8.732	10	T  N	13_50_k	A	0	(1, 0)	1	0.728
42	2	3	LTD-RMC	B S | L N	9.460	11	N  F	13_50_k	A	0	(1, 0)	1	0.840
42	2	3	LTD-RMC	B S | L N	10.300	12	S  B	13_50_k	A	1	(1, 1)	1	0.792
42	2	3	LTD-RMC	B S | L N	11.092	13	L  N	13_50_k	A	1	(1, 1)	1	0.824
42	2	3	LTD-RMC	B S | L N	11.916	14	V  S	13_50_k	A	0	(1, 0)	1	1.135
42	2	3	LTD-RMC	B S | L N	13.052	15	R  B	13_50_k	A	0	(1, 0)	1	1.256
42	2	3	LTD-RMC	B S | L N	14.308	16	B  R	13_50_k	A	0	(1, 0)	1	1.112
42	2	3	LTD-RMC	B S | L N	15.420	17	N  L	13_50_k	A	1	(1, 1)	1	0.807
42	2	3	LTD-RMC	B S | L N	16.227	18	W  N	13_50_k	A	0	(1, 0)	1	0.631
42	2	3	LTD-RMC	B S | L N	16.859	19	B  R	13_50_k	A	0	(1, 0)	1	0.791
42	2	3	LTD-RMC	B S | L N	17.651	20	B  X	13_50_k	A	0	(1, 0)	1	0.543
42	2	3	LTD-RMC	B S | L N	18.195	21	B  S	13_50_k	A	0	(1, 0)	0	0.809
42	2	3	LTD-RMC	B S | L N	19.005	22	N  L	13_50_k	A	1	(1, 1)	1	1.085
42	2	3	LTD-RMC	B S | L N	20.091	23	B  S	13_50_k	A	1	(1, 1)	1	0.719
42	2	3	LTD-RMC	B S | L N	20.811	24	N  L	13_50_k	A	1	(1, 1)	1	0.641
42	2	3	LTD-RMC	B S | L N	21.453	25	R  B	13_50_k	A	0	(1, 0)	1	0.941
42	2	3	LTD-RMC	B S | L N	22.395	26	L  N	13_50_k	A	1	(1, 1)	1	0.858
42	2	3	LTD-RMC	B S | L N	23.254	27	R  N	13_50_k	A	0	(1, 0)	1	0.781
42	2	3	LTD-RMC	B S | L N	24.035	28	B  S	13_50_k	A	1	(1, 1)	1	0.911
42	2	3	LTD-RMC	B S | L N	24.947	29	K  L	13_50_k	A	0	(1, 0)	1	1.086
42	2	3	LTD-RMC	B S | L N	26.035	30	N  L	13_50_k	A	1	(1, 1)	1	1.023
42	2	3	LTD-RMC	B S | L N	27.059	31	B  S	13_50_k	A	1	(1, 1)	1	0.703
42	2	3	LTD-RMC	B S | L N	27.763	32	C  N	13_50_k	A	0	(1, 0)	1	0.944
42	2	3	LTD-RMC	B S | L N	28.708	33	L  J	13_50_k	A	0	(1, 0)	1	1.415
42	2	3	LTD-RMC	B S | L N	30.123	34	N  L	13_50_k	A	1	(1, 1)	1	0.783
42	2	3	LTD-RMC	B S | L N	30.907	35	S  B	13_50_k	A	1	(1, 1)	1	0.591
42	2	3	LTD-RMC	B S | L N	31.499	36	N  Q	13_50_k	A	0	(1, 0)	1	0.695
42	2	3	LTD-RMC	B S | L N	32.195	37	L  K	13_50_k	A	0	(1, 0)	1	1.264
42	2	3	LTD-RMC	B S | L N	33.460	38	N  W	13_50_k	A	0	(1, 0)	1	0.662
42	2	3	LTD-RMC	B S | L N	34.123	39	B  G	13_50_k	A	0	(1, 0)	1	1.206
42	2	3	LTD-RMC	B S | L N	35.332	40	X  L	13_50_k	A	0	(1, 0)	1	0.654
42	2	3	LTD-RMC	B S | L N	35.987	41	L  N	13_50_k	A	1	(1, 1)	1	0.615
42	2	3	LTD-RMC	B S | L N	36.603	42	L  H	13_50_k	A	0	(1, 0)	1	0.927
42	2	3	LTD-RMC	B S | L N	37.531	43	N  G	13_50_k	A	0	(1, 0)	1	0.735
42	2	3	LTD-RMC	B S | L N	38.267	44	B  W	13_50_k	A	0	(1, 0)	1	0.647
42	2	3	LTD-RMC	B S | L N	38.915	45	S  B	13_50_k	A	1	(1, 1)	1	0.943
42	2	3	LTD-RMC	B S | L N	39.859	46	N  L	13_50_k	A	1	(1, 1)	1	0.607
42	2	3	LTD-RMC	B S | L N	40.467	47	S  P	13_50_k	A	0	(1, 0)	1	0.880
42	2	3	LTD-RMC	B S | L N	41.347	48	L  N	13_50_k	A	1	(1, 1)	1	1.016
42	2	3	LTD-RMC	B S | L N	42.363	49	B  S	13_50_k	A	1	(1, 1)	1	0.695
42	2	3	LTD-RMC	B S | L N	43.059	50	C  L	13_50_k	A	0	(1, 0)	1	0.857
42	2	3	LTD-RMC	B S | L N	43.916	51	S  B	13_50_k	A	1	(1, 1)	1	0.943
42	2	3	LTD-RMC	B S | L N	44.859	52	P  L	13_50_k	A	0	(1, 0)	1	0.967
42	2	3	LTD-RMC	B S | L N	45.827	53	N  L	13_50_k	A	1	(1, 1)	1	0.591
42	2	3	LTD-RMC	B S | L N	46.419	54	B  S	13_50_k	A	1	(1, 1)	1	0.928
42	2	3	LTD-RMC	B S | L N	47.347	55	L  N	13_50_k	A	1	(1, 1)	1	0.584
42	2	3	LTD-RMC	B S | L N	47.931	56	S  B	13_50_k	A	1	(1, 1)	1	0.640
42	2	3	LTD-RMC	B S | L N	48.571	57	N  T	13_50_k	A	0	(1, 0)	1	0.920
42	2	3	LTD-RMC	B S | L N	49.491	58	K  B	13_50_k	A	0	(1, 0)	1	1.168
42	2	3	LTD-RMC	B S | L N	50.659	59	B  F	13_50_k	A	0	(1, 0)	1	0.601
42	2	3	LTD-RMC	B S | L N	51.260	60	N  L	13_50_k	A	1	(1, 1)	1	0.743
42	2	3	LTD-RMC	B S | L N	52.003	61	L  X	13_50_k	A	0	(1, 0)	1	0.728
42	2	3	LTD-RMC	B S | L N	52.731	62	S  V	13_50_k	A	0	(1, 0)	1	0.800
42	2	3	LTD-RMC	B S | L N	53.531	63	K  L	13_50_k	A	0	(1, 0)	1	1.055
42	2	3	LTD-RMC	B S | L N	54.587	64	N  P	13_50_k	A	0	(1, 0)	1	0.543
42	2	3	LTD-RMC	B S | L N	55.131	65	S  B	13_50_k	A	1	(1, 1)	1	0.712
42	2	3	LTD-RMC	B S | L N	55.843	66	Y  L	13_50_k	A	0	(1, 0)	1	0.752
42	2	3	LTD-RMC	B S | L N	56.595	67	S  J	13_50_k	A	0	(1, 0)	1	1.096
42	2	3	LTD-RMC	B S | L N	57.691	68	B  S	13_50_k	A	1	(1, 1)	1	1.008
42	2	3	LTD-RMC	B S | L N	58.699	69	D  L	13_50_k	A	0	(1, 0)	1	0.880
42	2	3	LTD-RMC	B S | L N	59.579	70	S  B	13_50_k	A	1	(1, 1)	1	0.752
