P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
12	1	8	LTD-DPC	H K | L M	95.070	84	n/a	6  8	B	1	(2, 1)	1	1.239
12	1	8	LTD-DPC	H K | L M	96.309	85	n/a	2  4	B	1	(2, 1)	1	1.846
12	1	8	LTD-DPC	H K | L M	98.156	86	n/a	4  7	B	0	(2, 0)	1	0.727
12	1	8	LTD-DPC	H K | L M	98.884	87	n/a	5  6	B	0	(2, 0)	1	1.256
12	1	8	LTD-DPC	H K | L M	100.140	88	n/a	2  9	B	0	(2, 0)	1	4.152
12	1	8	LTD-DPC	H K | L M	104.292	89	n/a	6  8	B	1	(2, 1)	1	0.776
12	1	8	LTD-DPC	H K | L M	105.068	90	n/a	7  9	B	1	(2, 1)	1	1.060
12	1	8	LTD-DPC	H K | L M	106.132	91	n/a	3  5	B	1	(2, 1)	1	0.728
12	1	8	LTD-DPC	H K | L M	106.860	92	n/a	3  8	B	0	(2, 0)	1	1.135
12	1	8	LTD-DPC	H K | L M	107.996	93	n/a	7  9	B	1	(2, 1)	1	1.744
12	1	8	LTD-DPC	H K | L M	109.740	94	n/a	2  4	B	1	(2, 1)	1	0.831
12	1	8	LTD-DPC	H K | L M	110.572	95	n/a	7  9	B	1	(2, 1)	1	1.175
12	1	8	LTD-DPC	H K | L M	111.748	96	n/a	5  6	B	0	(2, 0)	1	0.792
12	1	8	LTD-DPC	H K | L M	112.540	97	n/a	3  8	B	0	(2, 0)	1	1.360
12	1	8	LTD-DPC	H K | L M	113.900	98	n/a	5  6	B	0	(2, 0)	1	1.087
12	1	8	LTD-DPC	H K | L M	114.988	99	n/a	2  9	B	0	(2, 0)	1	1.103
12	1	8	LTD-DPC	H K | L M	116.092	100	n/a	5  6	B	0	(2, 0)	1	1.264
12	1	8	LTD-DPC	H K | L M	117.356	101	n/a	6  8	B	1	(2, 1)	1	1.136
12	1	8	LTD-DPC	H K | L M	118.492	102	n/a	3  8	B	0	(2, 0)	1	1.296
12	2	1	LTD-RMC	C Y | K V	0.000	0	K  H	13_50_k	A	0	(1, 0)	1	1.790
12	2	1	LTD-RMC	C Y | K V	1.790	1	Y  S	13_50_k	A	0	(1, 0)	1	1.407
12	2	1	LTD-RMC	C Y | K V	3.198	2	K  V	13_50_k	A	1	(1, 1)	1	1.175
12	2	1	LTD-RMC	C Y | K V	4.374	3	V  X	13_50_k	A	0	(1, 0)	1	1.127
12	2	1	LTD-RMC	C Y | K V	5.502	4	C  Y	13_50_k	A	1	(1, 1)	1	1.407
12	2	1	LTD-RMC	C Y | K V	6.911	5	Y  C	13_50_k	A	1	(1, 1)	1	0.622
12	2	1	LTD-RMC	C Y | K V	7.534	6	C  Y	13_50_k	A	1	(1, 1)	1	0.863
12	2	1	LTD-RMC	C Y | K V	8.398	7	V  K	13_50_k	A	1	(1, 1)	1	1.151
12	2	1	LTD-RMC	C Y | K V	9.550	8	Y  C	13_50_k	A	1	(1, 1)	1	1.271
12	2	1	LTD-RMC	C Y | K V	10.822	9	C  Y	13_50_k	A	1	(1, 1)	1	0.943
12	2	1	LTD-RMC	C Y | K V	11.766	10	T  C	13_50_k	A	0	(1, 0)	1	0.856
12	2	1	LTD-RMC	C Y | K V	12.622	11	V  K	13_50_k	A	1	(1, 1)	1	0.936
12	2	1	LTD-RMC	C Y | K V	13.558	12	T  Y	13_50_k	A	0	(1, 0)	1	1.152
12	2	1	LTD-RMC	C Y | K V	14.710	13	Q  C	13_50_k	A	0	(1, 0)	1	1.431
12	2	1	LTD-RMC	C Y | K V	16.142	14	Y  L	13_50_k	A	0	(1, 0)	1	1.253
12	2	1	LTD-RMC	C Y | K V	17.398	15	Y  C	13_50_k	A	1	(1, 1)	1	1.256
12	2	1	LTD-RMC	C Y | K V	18.654	16	V  P	13_50_k	A	0	(1, 0)	1	1.344
12	2	1	LTD-RMC	C Y | K V	19.998	17	K  V	13_50_k	A	1	(1, 1)	1	0.800
12	2	1	LTD-RMC	C Y | K V	20.798	18	K  L	13_50_k	A	0	(1, 0)	1	1.224
12	2	1	LTD-RMC	C Y | K V	22.022	19	V  J	13_50_k	A	0	(1, 0)	1	1.608
12	2	1	LTD-RMC	C Y | K V	23.630	20	T  C	13_50_k	A	0	(1, 0)	1	1.272
12	2	1	LTD-RMC	C Y | K V	24.902	21	C  Y	13_50_k	A	1	(1, 1)	1	1.051
12	2	1	LTD-RMC	C Y | K V	25.953	22	Y  C	13_50_k	A	1	(1, 1)	1	0.804
12	2	1	LTD-RMC	C Y | K V	26.758	23	V  K	13_50_k	A	1	(1, 1)	1	1.064
12	2	1	LTD-RMC	C Y | K V	27.822	24	C  Y	13_50_k	A	1	(1, 1)	1	1.364
12	2	1	LTD-RMC	C Y | K V	29.191	25	Y  C	13_50_k	A	1	(1, 1)	1	0.654
12	2	1	LTD-RMC	C Y | K V	29.846	26	V  X	13_50_k	A	0	(1, 0)	1	1.104
12	2	1	LTD-RMC	C Y | K V	30.950	27	V  K	13_50_k	B	0	(2, 0)	1	33.942
12	2	1	LTD-RMC	C Y | K V	33.942	28	V  K	39_50_R_k	B	1	(2, 1)	1	0.559
12	2	1	LTD-RMC	C Y | K V	34.501	29	V  K	25_50_k	B	0	(2, 0)	1	0.753
12	2	1	LTD-RMC	C Y | K V	35.256	30	V  K	13_50_R_k	B	1	(2, 1)	1	0.820
12	2	1	LTD-RMC	C Y | K V	36.077	31	V  K	39_50_k	B	0	(2, 0)	1	0.623
12	2	1	LTD-RMC	C Y | K V	36.701	32	V  K	1_50_k	B	0	(2, 0)	1	1.223
12	2	1	LTD-RMC	C Y | K V	37.925	33	V  K	39_50_R_k	B	1	(2, 1)	1	0.583
12	2	1	LTD-RMC	C Y | K V	38.509	34	V  K	1_50_R_k	B	1	(2, 1)	1	0.743
12	2	1	LTD-RMC	C Y | K V	39.253	35	V  K	13_50_R_k	B	1	(2, 1)	1	0.567
12	2	1	LTD-RMC	C Y | K V	39.821	36	V  K	1_50_R_k	B	1	(2, 1)	1	0.607
12	2	1	LTD-RMC	C Y | K V	40.429	37	V  K	25_50_k	B	0	(2, 0)	1	0.631
12	2	1	LTD-RMC	C Y | K V	41.061	38	V  K	1_50_k	B	0	(2, 0)	1	0.663
12	2	1	LTD-RMC	C Y | K V	41.725	39	V  K	13_50_k	B	0	(2, 0)	1	0.712
12	2	1	LTD-RMC	C Y | K V	42.438	40	V  K	25_50_R_k	B	1	(2, 1)	1	0.791
12	2	1	LTD-RMC	C Y | K V	43.230	41	V  K	1_50_k	B	0	(2, 0)	1	0.686
12	2	1	LTD-RMC	C Y | K V	43.917	42	V  K	39_50_R_k	B	1	(2, 1)	1	0.703
12	2	1	LTD-RMC	C Y | K V	44.621	43	V  K	25_50_R_k	B	1	(2, 1)	1	1.207
12	2	1	LTD-RMC	C Y | K V	45.829	44	V  K	25_50_k	B	0	(2, 0)	1	0.575
12	2	1	LTD-RMC	C Y | K V	46.405	45	V  K	39_50_R_k	B	1	(2, 1)	1	0.614
12	2	1	LTD-RMC	C Y | K V	47.021	46	V  K	13_50_R_k	B	0	(2, 0)	0	0.888
12	2	1	LTD-RMC	C Y | K V	47.910	47	V  K	39_50_k	B	0	(2, 0)	1	0.806
12	2	1	LTD-RMC	C Y | K V	48.717	48	V  K	25_50_R_k	B	1	(2, 1)	1	0.615
12	2	1	LTD-RMC	C Y | K V	49.333	49	V  K	13_50_k	B	0	(2, 0)	1	0.687
12	2	1	LTD-RMC	C Y | K V	50.021	50	V  K	1_50_R_k	B	1	(2, 1)	1	0.663
12	2	1	LTD-RMC	C Y | K V	50.685	51	V  K	25_50_R_k	B	1	(2, 1)	1	0.583
12	2	1	LTD-RMC	C Y | K V	51.269	52	V  K	39_50_R_k	B	1	(2, 1)	1	0.673
12	2	1	LTD-RMC	C Y | K V	51.943	53	V  K	39_50_k	B	0	(2, 0)	1	0.606
12	2	1	LTD-RMC	C Y | K V	52.549	54	V  K	25_50_k	B	0	(2, 0)	1	0.863
12	2	1	LTD-RMC	C Y | K V	53.413	55	V  K	1_50_R_k	B	1	(2, 1)	1	0.608
12	2	1	LTD-RMC	C Y | K V	54.021	56	V  K	39_50_k	B	0	(2, 0)	1	0.576
12	2	1	LTD-RMC	C Y | K V	54.597	57	V  K	39_50_R_k	B	1	(2, 1)	1	0.671
12	2	1	LTD-RMC	C Y | K V	55.269	58	V  K	13_50_R_k	B	1	(2, 1)	1	2.007
12	2	1	LTD-RMC	C Y | K V	57.277	59	V  K	1_50_R_k	B	1	(2, 1)	1	0.704
12	2	1	LTD-RMC	C Y | K V	57.981	60	V  K	1_50_k	B	0	(2, 0)	1	0.624
12	2	1	LTD-RMC	C Y | K V	58.605	61	V  K	39_50_k	B	0	(2, 0)	1	1.600
12	2	1	LTD-RMC	C Y | K V	60.205	62	V  K	25_50_R_k	B	1	(2, 1)	1	1.072
12	2	1	LTD-RMC	C Y | K V	61.277	63	V  K	39_50_R_k	B	1	(2, 1)	1	0.618
12	2	1	LTD-RMC	C Y | K V	61.895	64	V  K	25_50_R_k	B	1	(2, 1)	1	0.757
12	2	1	LTD-RMC	C Y | K V	62.653	65	V  K	39_50_R_k	B	1	(2, 1)	1	0.727
12	2	1	LTD-RMC	C Y | K V	63.381	66	V  K	1_50_R_k	B	1	(2, 1)	1	0.752
12	2	1	LTD-RMC	C Y | K V	64.133	67	V  K	13_50_k	B	0	(2, 0)	1	1.088
12	2	1	LTD-RMC	C Y | K V	65.221	68	V  K	13_50_R_k	B	1	(2, 1)	1	0.976
12	2	1	LTD-RMC	C Y | K V	66.197	69	V  K	39_50_R_k	B	1	(2, 1)	1	0.760
12	2	1	LTD-RMC	C Y | K V	66.957	70	V  K	25_50_R_k	B	1	(2, 1)	1	0.680
12	2	1	LTD-RMC	C Y | K V	67.637	71	V  K	39_50_R_k	B	1	(2, 1)	1	0.954
12	2	1	LTD-RMC	C Y | K V	68.591	72	V  K	1_50_R_k	B	1	(2, 1)	1	0.774
12	2	1	LTD-RMC	C Y | K V	69.365	73	V  K	1_50_k	B	0	(2, 0)	1	1.847
12	2	1	LTD-RMC	C Y | K V	71.213	74	V  K	39_50_k	B	0	(2, 0)	1	0.704
12	2	1	LTD-RMC	C Y | K V	71.917	75	V  K	13_50_R_k	B	1	(2, 1)	1	1.184
12	2	1	LTD-RMC	C Y | K V	73.101	76	V  K	25_50_k	B	0	(2, 0)	1	0.917
12	2	1	LTD-RMC	C Y | K V	74.021	77	V  K	39_50_k	A	1	(1, 1)	1	45.262
12	2	1	LTD-RMC	C Y | K V	76.212	78	C  Y	39_50_k	A	1	(1, 1)	1	0.912
12	2	1	LTD-RMC	C Y | K V	77.125	79	D  C	39_50_k	A	0	(1, 0)	1	0.710
12	2	1	LTD-RMC	C Y | K V	77.836	80	Y  C	39_50_k	A	1	(1, 1)	1	1.455
12	2	1	LTD-RMC	C Y | K V	79.292	81	K  V	39_50_k	A	1	(1, 1)	1	1.191
12	2	1	LTD-RMC	C Y | K V	80.484	82	V  B	39_50_k	A	0	(1, 0)	1	0.872
12	2	1	LTD-RMC	C Y | K V	81.357	83	V  J	39_50_k	A	0	(1, 0)	1	0.775
12	2	1	LTD-RMC	C Y | K V	82.132	84	M  C	39_50_k	A	0	(1, 0)	1	1.391
12	2	1	LTD-RMC	C Y | K V	83.524	85	P  Y	39_50_k	A	0	(1, 0)	1	1.327
12	2	1	LTD-RMC	C Y | K V	84.852	86	V  K	39_50_k	A	1	(1, 1)	1	1.911
12	2	1	LTD-RMC	C Y | K V	86.764	87	Y  C	39_50_k	A	1	(1, 1)	1	0.927
12	2	1	LTD-RMC	C Y | K V	87.692	88	K  V	39_50_k	A	1	(1, 1)	1	1.519
12	2	1	LTD-RMC	C Y | K V	89.212	89	Y  C	39_50_k	A	1	(1, 1)	1	0.823
12	2	1	LTD-RMC	C Y | K V	90.036	90	C  Y	39_50_k	A	1	(1, 1)	1	0.751
12	2	1	LTD-RMC	C Y | K V	90.788	91	F  K	39_50_k	A	0	(1, 0)	1	1.567
12	2	1	LTD-RMC	C Y | K V	92.356	92	Y  S	39_50_k	A	0	(1, 0)	1	1.448
12	2	1	LTD-RMC	C Y | K V	93.805	93	V  K	39_50_k	B	0	(2, 0)	1	21.135
12	2	1	LTD-RMC	C Y | K V	95.156	94	V  K	1_50_k	B	0	(2, 0)	1	1.040
12	2	1	LTD-RMC	C Y | K V	96.198	95	V  K	25_50_k	B	0	(2, 0)	1	1.357
12	2	1	LTD-RMC	C Y | K V	97.556	96	V  K	1_50_k	B	0	(2, 0)	1	0.847
12	2	1	LTD-RMC	C Y | K V	98.404	97	V  K	39_50_R_k	B	1	(2, 1)	1	0.583
12	2	1	LTD-RMC	C Y | K V	98.988	98	V  K	13_50_k	B	0	(2, 0)	1	0.935
12	2	1	LTD-RMC	C Y | K V	99.924	99	V  K	25_50_k	B	0	(2, 0)	1	0.711
12	2	1	LTD-RMC	C Y | K V	100.636	100	V  K	1_50_k	B	0	(2, 0)	1	1.007
12	2	1	LTD-RMC	C Y | K V	101.644	101	V  K	1_50_R_k	B	1	(2, 1)	1	0.568
12	2	1	LTD-RMC	C Y | K V	102.212	102	V  K	39_50_R_k	B	1	(2, 1)	1	0.760
12	2	1	LTD-RMC	C Y | K V	102.972	103	V  K	25_50_R_k	B	1	(2, 1)	1	0.632
12	2	1	LTD-RMC	C Y | K V	103.604	104	V  K	13_50_R_k	B	0	(2, 0)	0	1.264
12	2	1	LTD-RMC	C Y | K V	104.868	105	V  K	39_50_k	B	0	(2, 0)	1	2.064
12	2	1	LTD-RMC	C Y | K V	106.932	106	V  K	25_50_R_k	B	1	(2, 1)	1	0.600
12	2	1	LTD-RMC	C Y | K V	107.532	107	V  K	39_50_R_k	B	1	(2, 1)	1	0.576
12	2	1	LTD-RMC	C Y | K V	108.108	108	V  K	25_50_k	B	0	(2, 0)	1	0.711
12	2	1	LTD-RMC	C Y | K V	108.820	109	V  K	25_50_R_k	B	1	(2, 1)	1	0.671
12	2	1	LTD-RMC	C Y | K V	109.492	110	V  K	13_50_R_k	B	1	(2, 1)	1	0.880
12	2	1	LTD-RMC	C Y | K V	110.372	111	V  K	1_50_R_k	B	1	(2, 1)	1	0.736
12	2	1	LTD-RMC	C Y | K V	111.108	112	V  K	39_50_k	B	0	(2, 0)	1	0.841
12	2	1	LTD-RMC	C Y | K V	111.949	113	V  K	25_50_R_k	B	1	(2, 1)	1	1.055
12	2	1	LTD-RMC	C Y | K V	113.004	114	V  K	1_50_R_k	B	1	(2, 1)	1	1.200
12	2	1	LTD-RMC	C Y | K V	114.204	115	V  K	25_50_R_k	B	1	(2, 1)	1	0.616
12	2	1	LTD-RMC	C Y | K V	114.820	116	V  K	n/a	A	1	(1, 1)	1	22.718
12	2	1	LTD-RMC	C Y | K V	116.524	117	C  H	n/a	A	0	(1, 0)	1	1.127
12	2	1	LTD-RMC	C Y | K V	117.652	118	L  K	n/a	A	0	(1, 0)	1	1.175
12	2	1	LTD-RMC	C Y | K V	118.828	119	C  Y	n/a	A	1	(1, 1)	1	1.023
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	0.000	0	3d_z	4  7	A	1	(1, 1)	1	1.365
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	1.365	1	3b_z	4  7	A	0	(1, 0)	1	1.062
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	2.430	2	6e_z	4  7	A	1	(1, 1)	1	0.622
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	3.053	3	6b_z	4  7	A	1	(1, 1)	1	0.664
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	3.717	4	6e_z	4  7	A	1	(1, 1)	1	0.624
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	4.341	5	4e_z	4  7	A	0	(1, 0)	1	0.631
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	4.973	6	3d_z	4  7	A	1	(1, 1)	1	0.872
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	5.845	7	6b_z	4  7	A	1	(1, 1)	1	0.656
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	6.501	8	6e_z	4  7	A	1	(1, 1)	1	0.536
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	7.038	9	6b_z	4  7	A	1	(1, 1)	1	0.631
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	7.669	10	6e_z	4  7	A	1	(1, 1)	1	0.728
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	8.397	11	4d_z	4  7	A	0	(1, 0)	1	1.080
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	9.477	12	3a_z	4  7	A	0	(1, 0)	1	1.704
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	11.181	13	4c_z_2	4  7	A	1	(1, 1)	0	0.647
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	11.829	14	4b_z	4  7	A	0	(1, 0)	1	1.551
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	13.381	15	3d_z	4  7	A	1	(1, 1)	1	0.808
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	14.189	16	6b_z	4  7	A	1	(1, 1)	1	0.968
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	15.157	17	3c_z	4  7	A	0	(1, 0)	1	1.128
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	16.285	18	6e_z	4  7	A	1	(1, 1)	1	0.664
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	16.949	19	6b_z	4  7	A	1	(1, 1)	1	0.648
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	17.597	20	6e_z	4  7	A	1	(1, 1)	1	0.552
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	18.149	21	3d_z	4  7	A	1	(1, 1)	1	0.792
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	18.941	22	6e_z	4  7	A	1	(1, 1)	1	0.776
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	19.717	23	3e_z	4  7	A	0	(1, 0)	1	0.880
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	20.597	24	4a_z	4  7	A	0	(1, 0)	1	1.008
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	21.605	25	3d_z	4  7	A	1	(1, 1)	1	0.720
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	22.325	26	3e_z	4  7	A	0	(1, 0)	1	1.191
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	23.516	27	5c_z	4  7	A	0	(1, 0)	1	0.663
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	24.180	28	6e_z	4  7	A	1	(1, 1)	1	0.807
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	24.988	29	5e_z	4  7	A	0	(1, 0)	1	1.704
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	26.693	30	4d_z	4  7	A	0	(1, 0)	1	1.206
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	27.900	31	3e_z	4  7	A	0	(1, 0)	1	0.815
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	28.716	32	3d_z	4  7	A	1	(1, 1)	1	0.935
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	29.652	33	4e_z	4  7	A	0	(1, 0)	1	0.999
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	30.652	34	5a_z	4  7	A	0	(1, 0)	1	1.487
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	32.140	35	6b_z	4  7	A	1	(1, 1)	1	0.671
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	32.812	36	4d_z	4  7	A	0	(1, 0)	1	0.679
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	33.492	37	3d_z	4  7	A	1	(1, 1)	1	0.791
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	34.284	38	4a_z	4  7	A	0	(1, 0)	1	0.655
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	34.940	39	6e_z	4  7	A	1	(1, 1)	1	0.743
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	35.684	40	3d_z	4  7	A	1	(1, 1)	1	2.335
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	38.020	41	5c_z	4  7	A	0	(1, 0)	1	0.647
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	38.668	42	6e_z	4  7	A	1	(1, 1)	1	0.647
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	39.316	43	6b_z	4  7	A	1	(1, 1)	1	0.607
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	39.924	44	4c_z_2	4  7	A	0	(1, 0)	1	0.826
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	40.751	45	5e_z	4  7	A	0	(1, 0)	1	0.725
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	41.476	46	3b_z	4  7	A	0	(1, 0)	1	1.039
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	42.516	47	6c_z	4  7	A	0	(1, 0)	1	0.688
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	43.204	48	4c_z_2	4  7	A	0	(1, 0)	1	1.378
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	44.582	49	3d_z	4  7	A	1	(1, 1)	1	0.791
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	45.374	50	3b_z	4  7	A	0	(1, 0)	1	0.686
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	46.060	51	3e_z	4  7	A	0	(1, 0)	1	0.726
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	46.788	52	6e_z	4  7	A	1	(1, 1)	1	0.608
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	47.396	53	6d_z	4  7	A	0	(1, 0)	1	0.696
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	48.092	54	3b_z	4  7	B	0	(2, 0)	1	49.844
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	49.844	55	3b_z	3  5	B	1	(2, 1)	1	0.848
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	50.692	56	3b_z	2  4	B	1	(2, 1)	1	0.960
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	51.652	57	3b_z	3  5	B	1	(2, 1)	1	1.072
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	52.724	58	3b_z	6  8	B	1	(2, 1)	1	0.736
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	53.460	59	3b_z	3  5	B	1	(2, 1)	1	0.824
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	54.284	60	3b_z	7  9	B	1	(2, 1)	1	1.360
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	55.644	61	3b_z	3  8	B	0	(2, 0)	1	1.200
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	56.844	62	3b_z	6  8	B	1	(2, 1)	1	1.489
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	58.333	63	3b_z	2  4	B	1	(2, 1)	1	0.665
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	58.999	64	3b_z	6  8	B	1	(2, 1)	1	0.684
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	59.684	65	3b_z	2  9	B	0	(2, 0)	1	1.000
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	60.684	66	3b_z	5  6	B	0	(2, 0)	1	0.864
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	61.548	67	3b_z	2  4	B	1	(2, 1)	1	0.728
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	62.276	68	3b_z	3  5	B	1	(2, 1)	1	1.552
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	63.828	69	3b_z	2  9	B	0	(2, 0)	1	0.888
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	64.716	70	3b_z	3  8	B	0	(2, 0)	1	0.960
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	65.676	71	3b_z	4  7	B	0	(2, 0)	1	1.263
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	66.940	72	3b_z	7  9	B	1	(2, 1)	1	2.575
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	69.515	73	3b_z	5  6	B	0	(2, 0)	1	0.759
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	70.275	74	3b_z	2  9	B	0	(2, 0)	1	1.416
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	71.692	75	3b_z	2  4	B	1	(2, 1)	1	0.863
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	72.555	76	3b_z	3  8	B	0	(2, 0)	1	1.263
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	73.819	77	3b_z	7  9	B	1	(2, 1)	1	1.079
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	74.899	78	3b_z	3  5	B	1	(2, 1)	1	0.911
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	75.811	79	3b_z	5  6	B	0	(2, 0)	1	0.825
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	76.637	80	3b_z	7  9	B	1	(2, 1)	1	1.341
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	77.979	81	3b_z	4  7	A	0	(1, 0)	1	30.614
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	78.707	82	6b_z	4  7	A	1	(1, 1)	1	0.698
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	79.406	83	5c_z	4  7	A	0	(1, 0)	1	0.596
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	80.003	84	6e_z	4  7	A	1	(1, 1)	1	0.799
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	80.803	85	4a_z	4  7	A	0	(1, 0)	1	0.871
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	81.675	86	6d_z	4  7	A	0	(1, 0)	1	0.622
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	82.299	87	3b_z	4  7	A	0	(1, 0)	1	0.727
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	83.027	88	3d_z	4  7	A	1	(1, 1)	1	1.129
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	84.157	89	6a_z	4  7	A	0	(1, 0)	1	1.007
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	85.165	90	6e_z	4  7	A	1	(1, 1)	1	1.245
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	86.411	91	6b_z	4  7	A	1	(1, 1)	1	0.895
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	87.307	92	3d_z	4  7	A	1	(1, 1)	1	0.823
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	88.131	93	3a_z	4  7	A	0	(1, 0)	1	0.623
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	88.755	94	3b_z	4  7	A	0	(1, 0)	1	0.936
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	89.691	95	6e_z	4  7	A	1	(1, 1)	1	0.687
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	90.379	96	6b_z	4  7	A	1	(1, 1)	1	1.033
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	91.412	97	6c_z	4  7	A	0	(1, 0)	1	0.687
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	92.099	98	3e_z	4  7	A	0	(1, 0)	1	0.615
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	92.715	99	3b_z	4  7	A	0	(1, 0)	1	1.112
12	2	2	PTD-DPC	3d_z | 6b_z | 6e_z	93.827	100	6d_z	4  7	A	0	(1, 0)	1	0.521
