P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
8	3	3	LTD-RMC	L N | R X	24.366	45	X  R	13_50_k	B	0	(2, 0)	1	1.113
8	3	3	LTD-RMC	L N | R X	24.466	46	X  R	1_50_k	A	1	(1, 1)	1	1.090
8	3	3	LTD-RMC	L N | R X	25.558	47	N  L	1_50_k	B	0	(2, 0)	1	1.504
8	3	3	LTD-RMC	L N | R X	25.974	48	N  L	25_50_k	A	1	(1, 1)	1	0.971
8	3	3	LTD-RMC	L N | R X	26.630	49	T  N	25_50_k	B	0	(2, 0)	1	0.851
8	3	3	LTD-RMC	L N | R X	26.926	50	T  N	39_50_k	A	0	(1, 0)	1	1.228
8	3	3	LTD-RMC	L N | R X	27.958	51	L  N	39_50_k	B	0	(2, 0)	1	1.032
8	3	3	LTD-RMC	L N | R X	28.058	52	L  N	1_50_k	A	1	(1, 1)	1	1.370
8	3	3	LTD-RMC	L N | R X	29.430	53	L  D	1_50_k	B	0	(2, 0)	1	1.469
8	3	3	LTD-RMC	L N | R X	29.530	54	L  D	39_50_R_k	A	0	(1, 0)	1	1.050
8	3	3	LTD-RMC	L N | R X	30.582	55	N  J	39_50_R_k	B	1	(2, 1)	1	1.157
8	3	3	LTD-RMC	L N | R X	30.694	56	N  J	25_50_k	A	0	(1, 0)	1	1.036
8	3	3	LTD-RMC	L N | R X	31.718	57	X  V	25_50_k	B	0	(2, 0)	1	1.023
8	3	3	LTD-RMC	L N | R X	31.817	58	X  V	25_50_R_k	A	0	(1, 0)	1	1.010
8	3	3	LTD-RMC	L N | R X	32.830	59	R  Y	25_50_R_k	B	1	(2, 1)	1	1.108
8	3	3	LTD-RMC	L N | R X	32.929	60	R  Y	13_50_R_k	A	0	(1, 0)	1	0.939
8	3	3	LTD-RMC	L N | R X	33.870	61	R  X	13_50_R_k	B	1	(2, 1)	1	1.036
8	3	3	LTD-RMC	L N | R X	33.969	62	R  X	1_50_k	A	1	(1, 1)	1	1.602
8	3	3	LTD-RMC	L N | R X	35.574	63	L  N	1_50_k	B	0	(2, 0)	1	1.701
8	3	3	LTD-RMC	L N | R X	35.674	64	L  N	39_50_R_k	B	1	(2, 1)	1	0.824
8	3	3	LTD-RMC	L N | R X	36.502	65	L  N	13_50_k	A	1	(1, 1)	1	0.926
8	3	3	LTD-RMC	L N | R X	36.602	66	X  F	13_50_k	A	0	(1, 0)	1	0.944
8	3	3	LTD-RMC	L N | R X	37.550	67	R  X	13_50_k	B	0	(2, 0)	1	1.046
8	3	3	LTD-RMC	L N | R X	37.650	68	R  X	1_50_R_k	A	1	(1, 1)	1	0.906
8	3	3	LTD-RMC	L N | R X	38.558	69	N  L	1_50_R_k	B	1	(2, 1)	1	1.003
8	3	3	LTD-RMC	L N | R X	38.657	70	N  L	39_50_R_k	B	1	(2, 1)	1	0.833
8	3	3	LTD-RMC	L N | R X	39.494	71	N  L	13_50_R_k	A	1	(1, 1)	1	0.934
8	3	3	LTD-RMC	L N | R X	39.593	72	H  N	13_50_R_k	A	0	(1, 0)	1	0.937
8	3	3	LTD-RMC	L N | R X	40.534	73	L  N	13_50_R_k	B	1	(2, 1)	1	1.038
8	3	3	LTD-RMC	L N | R X	40.634	74	L  N	1_50_R_k	B	1	(2, 1)	1	0.769
8	3	3	LTD-RMC	L N | R X	41.406	75	L  N	25_50_R_k	A	1	(1, 1)	1	0.865
8	3	3	LTD-RMC	L N | R X	41.501	76	R  X	25_50_R_k	B	1	(2, 1)	1	0.815
8	3	3	LTD-RMC	L N | R X	42.318	77	R  X	39_50_k	A	1	(1, 1)	1	0.907
8	3	3	LTD-RMC	L N | R X	42.418	78	N  L	39_50_k	A	1	(1, 1)	1	1.341
8	3	3	LTD-RMC	L N | R X	43.766	79	L  G	39_50_k	B	0	(2, 0)	1	1.446
8	3	3	LTD-RMC	L N | R X	43.866	80	L  G	1_50_k	A	0	(1, 0)	1	1.034
8	3	3	LTD-RMC	L N | R X	44.902	81	X  R	1_50_k	B	0	(2, 0)	1	1.128
8	3	3	LTD-RMC	L N | R X	45.002	82	X  R	39_50_R_k	A	1	(1, 1)	1	0.770
8	3	3	LTD-RMC	L N | R X	45.774	83	N  L	39_50_R_k	B	1	(2, 1)	1	0.868
8	3	3	LTD-RMC	L N | R X	45.873	84	N  L	13_50_R_k	B	1	(2, 1)	1	0.769
8	3	3	LTD-RMC	L N | R X	46.646	85	N  L	1_50_R_k	A	1	(1, 1)	1	0.870
8	3	3	LTD-RMC	L N | R X	46.745	86	L  N	1_50_R_k	B	1	(2, 1)	1	0.772
8	3	3	LTD-RMC	L N | R X	47.520	87	L  N	25_50_R_k	A	1	(1, 1)	1	0.863
8	3	3	LTD-RMC	L N | R X	47.617	88	T  L	25_50_R_k	A	0	(1, 0)	1	1.566
8	3	3	LTD-RMC	L N | R X	49.190	89	R  X	25_50_R_k	B	1	(2, 1)	1	1.666
8	3	3	LTD-RMC	L N | R X	49.289	90	R  X	13_50_k	B	0	(2, 0)	1	1.720
8	3	3	LTD-RMC	L N | R X	51.013	91	R  X	25_50_k	A	1	(1, 1)	1	1.819
8	3	3	LTD-RMC	L N | R X	51.110	92	H  R	25_50_k	B	0	(2, 0)	1	1.641
8	3	3	LTD-RMC	L N | R X	52.757	93	H  R	39_50_R_k	A	0	(1, 0)	1	1.741
8	3	3	LTD-RMC	L N | R X	52.858	94	C  R	39_50_R_k	A	0	(1, 0)	1	1.783
8	3	3	LTD-RMC	L N | R X	54.645	95	X  W	39_50_R_k	B	1	(2, 1)	1	1.885
8	3	3	LTD-RMC	L N | R X	54.745	96	X  W	13_50_k	B	0	(2, 0)	1	1.387
8	3	3	LTD-RMC	L N | R X	56.141	97	X  W	1_50_k	A	0	(1, 0)	1	1.490
8	3	3	LTD-RMC	L N | R X	56.238	98	Q  N	1_50_k	B	0	(2, 0)	1	0.977
8	3	3	LTD-RMC	L N | R X	57.221	99	Q  N	25_50_k	A	0	(1, 0)	1	1.075
8	3	3	LTD-RMC	L N | R X	57.321	100	L  N	25_50_k	A	1	(1, 1)	1	1.306
8	3	3	LTD-RMC	L N | R X	58.637	101	P  R	25_50_k	B	0	(2, 0)	1	1.408
8	3	3	LTD-RMC	L N | R X	58.737	102	P  R	1_50_R_k	A	0	(1, 0)	1	1.266
8	3	3	LTD-RMC	L N | R X	60.005	103	N  L	1_50_R_k	B	1	(2, 1)	1	1.361
8	3	3	LTD-RMC	L N | R X	60.101	104	N  L	39_50_k	A	1	(1, 1)	1	1.601
8	3	3	LTD-RMC	L N | R X	61.709	105	L  N	39_50_k	B	0	(2, 0)	1	1.700
8	3	3	LTD-RMC	L N | R X	61.809	106	L  N	25_50_k	B	0	(2, 0)	1	1.706
8	3	3	LTD-RMC	L N | R X	63.519	107	L  N	13_50_k	A	1	(1, 1)	1	1.804
8	3	3	LTD-RMC	L N | R X	63.615	108	N  L	13_50_k	B	0	(2, 0)	1	0.983
8	3	3	LTD-RMC	L N | R X	64.605	109	N  L	39_50_R_k	A	1	(1, 1)	1	1.082
8	3	3	LTD-RMC	L N | R X	64.705	110	C  N	39_50_R_k	B	1	(2, 1)	1	1.106
8	3	3	LTD-RMC	L N | R X	65.813	111	C  N	1_50_k	A	0	(1, 0)	1	1.204
8	3	3	LTD-RMC	L N | R X	65.913	112	L  N	1_50_k	B	0	(2, 0)	1	1.170
8	3	3	LTD-RMC	L N | R X	67.085	113	L  N	39_50_k	A	1	(1, 1)	1	1.265
8	3	3	LTD-RMC	L N | R X	67.182	114	N  L	39_50_k	B	0	(2, 0)	1	1.217
8	3	3	LTD-RMC	L N | R X	68.405	115	N  L	25_50_k	A	1	(1, 1)	1	1.410
8	3	3	LTD-RMC	L N | R X	68.599	116	R  X	25_50_k	A	1	(1, 1)	1	1.326
8	3	3	LTD-RMC	L N | R X	69.933	117	R  C	25_50_k	B	0	(2, 0)	1	1.431
8	3	3	LTD-RMC	L N | R X	70.033	118	R  C	25_50_R_k	B	1	(2, 1)	1	1.152
8	3	3	LTD-RMC	L N | R X	71.189	119	R  C	1_50_R_k	A	0	(1, 0)	1	1.251
8	3	3	LTD-RMC	L N | R X	71.286	120	X  S	1_50_R_k	A	0	(1, 0)	1	1.103
8	3	3	LTD-RMC	L N | R X	72.397	121	L  N	1_50_R_k	B	1	(2, 1)	1	1.204
8	3	3	LTD-RMC	L N | R X	72.496	122	L  N	1_50_k	A	1	(1, 1)	1	1.163
8	3	3	LTD-RMC	L N | R X	73.662	123	N  H	1_50_k	B	0	(2, 0)	1	1.742
8	3	3	LTD-RMC	L N | R X	74.245	124	N  H	39_50_R_k	A	0	(1, 0)	1	1.483
8	3	3	LTD-RMC	L N | R X	75.245	125	N  L	39_50_R_k	B	1	(2, 1)	1	0.999
8	3	3	LTD-RMC	L N | R X	75.344	126	N  L	25_50_k	B	0	(2, 0)	1	2.045
8	3	3	LTD-RMC	L N | R X	77.397	127	N  L	13_50_k	A	1	(1, 1)	1	2.143
8	3	3	LTD-RMC	L N | R X	77.493	128	V  N	13_50_k	A	0	(1, 0)	1	1.361
8	3	3	LTD-RMC	L N | R X	78.862	129	X  C	13_50_k	B	0	(2, 0)	1	1.462
8	3	3	LTD-RMC	L N | R X	78.961	130	X  C	13_50_R_k	A	0	(1, 0)	1	1.249
8	3	3	LTD-RMC	L N | R X	80.213	131	L  N	13_50_R_k	B	1	(2, 1)	1	1.348
8	3	3	LTD-RMC	L N | R X	80.313	132	L  N	1_50_R_k	A	1	(1, 1)	1	1.066
8	3	3	LTD-RMC	L N | R X	81.381	133	R  X	1_50_R_k	B	1	(2, 1)	1	1.165
8	3	3	LTD-RMC	L N | R X	81.481	134	R  X	39_50_k	A	1	(1, 1)	1	1.650
8	3	3	LTD-RMC	L N | R X	83.133	135	N  L	39_50_k	B	0	(2, 0)	1	1.745
8	3	3	LTD-RMC	L N | R X	83.233	136	N  L	25_50_R_k	B	1	(2, 1)	1	0.825
8	3	3	LTD-RMC	L N | R X	84.061	137	N  L	25_50_k	A	1	(1, 1)	1	0.926
8	3	3	LTD-RMC	L N | R X	84.161	138	R  M	25_50_k	B	0	(2, 0)	1	1.010
8	3	3	LTD-RMC	L N | R X	85.173	139	R  M	1_50_R_k	A	0	(1, 0)	1	1.108
8	3	3	LTD-RMC	L N | R X	85.273	140	X  R	1_50_R_k	B	1	(2, 1)	1	0.866
8	3	3	LTD-RMC	L N | R X	86.237	141	X  R	1_50_k	A	1	(1, 1)	1	0.957
8	3	3	LTD-RMC	L N | R X	86.333	142	D  X	1_50_k	A	0	(1, 0)	1	0.868
8	3	3	LTD-RMC	L N | R X	87.213	143	L  G	1_50_k	B	0	(2, 0)	1	0.977
8	3	3	LTD-RMC	L N | R X	87.317	144	L  G	39_50_R_k	B	1	(2, 1)	1	0.903
8	3	3	LTD-RMC	L N | R X	88.229	145	L  G	1_50_R_k	A	0	(1, 0)	1	1.010
8	3	3	LTD-RMC	L N | R X	88.329	146	B  X	1_50_R_k	B	1	(2, 1)	1	0.970
8	3	3	LTD-RMC	L N | R X	89.301	147	B  X	13_50_R_k	A	0	(1, 0)	1	1.064
8	3	3	LTD-RMC	L N | R X	89.397	148	R  M	13_50_R_k	B	1	(2, 1)	1	1.342
8	3	3	LTD-RMC	L N | R X	90.837	149	R  M	39_50_R_k	A	0	(1, 0)	1	1.437
8	3	3	LTD-RMC	L N | R X	90.934	150	L  N	39_50_R_k	B	1	(2, 1)	1	1.090
8	3	3	LTD-RMC	L N | R X	92.029	151	L  N	1_50_R_k	A	1	(1, 1)	1	1.184
8	3	3	LTD-RMC	L N | R X	92.125	152	M  R	1_50_R_k	A	0	(1, 0)	1	1.192
8	3	3	LTD-RMC	L N | R X	93.325	153	W  L	1_50_R_k	B	1	(2, 1)	1	1.293
8	3	3	LTD-RMC	L N | R X	93.424	154	W  L	25_50_k	B	0	(2, 0)	1	0.919
8	3	3	LTD-RMC	L N | R X	94.445	155	W  L	13_50_R_k	A	0	(1, 0)	1	1.023
8	3	3	LTD-RMC	L N | R X	94.544	156	X  R	13_50_R_k	B	1	(2, 1)	1	0.914
8	3	3	LTD-RMC	L N | R X	95.461	157	X  R	39_50_k	A	1	(1, 1)	1	1.009
8	3	3	LTD-RMC	L N | R X	95.557	158	R  X	39_50_k	B	0	(2, 0)	1	1.626
8	3	3	LTD-RMC	L N | R X	97.189	159	R  X	1_50_R_k	A	1	(1, 1)	1	1.720
8	3	3	LTD-RMC	L N | R X	97.285	160	X  R	1_50_R_k	B	1	(2, 1)	1	0.845
8	3	3	LTD-RMC	L N | R X	98.141	161	X  R	13_50_k	A	1	(1, 1)	1	0.942
8	3	3	LTD-RMC	L N | R X	98.240	162	N  L	13_50_k	A	1	(1, 1)	1	1.233
8	3	3	LTD-RMC	L N | R X	99.477	163	X  R	13_50_k	B	0	(2, 0)	1	1.334
8	3	3	LTD-RMC	L N | R X	99.576	164	X  R	39_50_k	B	0	(2, 0)	1	1.057
8	3	3	LTD-RMC	L N | R X	100.637	165	X  R	1_50_k	A	1	(1, 1)	1	1.159
8	3	3	LTD-RMC	L N | R X	100.737	166	B  X	1_50_k	B	0	(2, 0)	1	1.114
8	3	3	LTD-RMC	L N | R X	101.853	167	B  X	39_50_R_k	A	0	(1, 0)	1	1.209
8	3	3	LTD-RMC	L N | R X	101.949	168	N  L	39_50_R_k	B	1	(2, 1)	1	0.794
8	3	3	LTD-RMC	L N | R X	102.749	169	N  L	25_50_R_k	A	1	(1, 1)	1	0.891
8	3	3	LTD-RMC	L N | R X	102.848	170	R  D	25_50_R_k	B	1	(2, 1)	1	0.938
8	3	3	LTD-RMC	L N | R X	103.789	171	R  D	25_50_k	A	0	(1, 0)	1	1.028
8	3	3	LTD-RMC	L N | R X	103.884	172	R  J	25_50_k	B	0	(2, 0)	1	1.092
8	3	3	LTD-RMC	L N | R X	104.983	173	R  J	13_50_R_k	A	0	(1, 0)	1	1.187
8	3	3	LTD-RMC	L N | R X	105.079	174	N  P	13_50_R_k	B	1	(2, 1)	1	1.287
8	3	3	LTD-RMC	L N | R X	106.373	175	N  P	13_50_k	A	0	(1, 0)	1	1.477
8	3	3	LTD-RMC	L N | R X	106.564	176	D  L	13_50_k	A	0	(1, 0)	1	1.002
8	3	3	LTD-RMC	L N | R X	107.573	177	X  R	13_50_k	B	0	(2, 0)	1	1.103
8	3	3	LTD-RMC	L N | R X	107.672	178	X  R	25_50_k	A	1	(1, 1)	1	1.387
8	3	3	LTD-RMC	L N | R X	109.061	179	R  X	25_50_k	B	0	(2, 0)	1	1.485
8	3	3	LTD-RMC	L N | R X	109.161	180	R  X	1_50_k	A	1	(1, 1)	1	1.303
8	3	3	LTD-RMC	L N | R X	110.469	181	L  N	1_50_k	B	0	(2, 0)	1	1.400
8	3	3	LTD-RMC	L N | R X	110.568	182	L  N	1_50_R_k	B	1	(2, 1)	1	0.769
8	3	3	LTD-RMC	L N | R X	111.341	183	L  N	39_50_R_k	A	1	(1, 1)	1	0.870
8	3	3	LTD-RMC	L N | R X	111.440	184	X  B	39_50_R_k	A	0	(1, 0)	1	1.001
8	3	3	LTD-RMC	L N | R X	112.445	185	R  D	39_50_R_k	B	1	(2, 1)	1	1.102
8	3	3	LTD-RMC	L N | R X	112.544	186	R  D	13_50_R_k	B	1	(2, 1)	1	0.921
8	3	3	LTD-RMC	L N | R X	113.469	187	R  D	39_50_k	A	0	(1, 0)	1	1.021
8	3	3	LTD-RMC	L N | R X	113.568	188	F  N	39_50_k	B	0	(2, 0)	1	1.219
8	3	3	LTD-RMC	L N | R X	114.789	189	F  N	13_50_k	A	0	(1, 0)	1	1.316
8	3	3	LTD-RMC	L N | R X	114.888	190	P  X	13_50_k	B	0	(2, 0)	1	0.778
8	3	3	LTD-RMC	L N | R X	115.668	191	P  X	25_50_k	A	0	(1, 0)	1	0.871
8	3	3	LTD-RMC	L N | R X	115.768	192	N  L	25_50_k	A	1	(1, 1)	1	1.408
8	3	3	LTD-RMC	L N | R X	117.180	193	N  V	25_50_k	B	0	(2, 0)	1	1.509
8	3	3	LTD-RMC	L N | R X	117.280	194	N  V	1_50_R_k	A	0	(1, 0)	1	1.059
8	3	3	LTD-RMC	L N | R X	118.341	195	X  R	1_50_R_k	B	1	(2, 1)	1	1.154
8	3	3	LTD-RMC	L N | R X	118.438	196	X  R	39_50_R_k	B	1	(2, 1)	1	1.134
8	3	3	LTD-RMC	L N | R X	119.580	197	X  R	n/a	A	1	(1, 1)	1	1.231
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	0.000	0	6d_z	4  7	B	0	(2, 0)	1	1.605
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	1.605	1	6d_z	3  8	A	0	(1, 0)	1	1.702
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	1.702	2	3a_z	3  8	A	1	(1, 1)	1	1.187
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	2.901	3	6b_z	3  8	B	0	(2, 0)	1	1.293
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	3.001	4	6b_z	5  6	A	1	(1, 1)	1	1.010
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	4.013	5	3c_z	5  6	B	0	(2, 0)	1	1.108
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	4.113	6	3c_z	3  8	B	0	(2, 0)	1	1.432
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	5.549	7	3c_z	2  9	A	0	(1, 0)	1	1.530
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	5.646	8	4d_z	2  9	A	1	(1, 1)	1	1.311
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	6.965	9	6b_z	2  9	B	0	(2, 0)	1	1.413
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	7.065	10	6b_z	3  5	A	1	(1, 1)	1	1.146
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	8.213	11	4d_z	3  5	B	1	(2, 1)	1	1.339
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	8.408	12	4d_z	7  9	B	1	(2, 1)	1	1.229
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	9.645	13	4d_z	3  5	A	1	(1, 1)	1	1.327
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	9.741	14	6d_z	3  5	A	0	(1, 0)	1	1.112
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	10.861	15	6b_z	3  5	B	1	(2, 1)	1	1.214
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	10.961	16	6b_z	6  8	A	1	(1, 1)	1	1.043
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	12.007	17	3a_z	6  8	B	1	(2, 1)	1	1.139
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	12.104	18	3a_z	4  7	A	1	(1, 1)	1	1.343
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	13.453	19	4d_z	4  7	B	0	(2, 0)	1	1.442
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	13.553	20	4d_z	3  5	B	1	(2, 1)	1	1.093
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	14.653	21	4d_z	6  8	A	1	(1, 1)	1	1.194
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	14.749	22	6b_z	6  8	B	1	(2, 1)	1	0.978
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	15.733	23	6b_z	2  9	A	1	(1, 1)	1	1.076
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	15.833	24	3a_z	2  9	B	0	(2, 0)	1	1.626
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	17.461	25	3a_z	7  9	A	0	(1, 0)	0	1.724
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	17.561	26	4e_z	7  9	B	1	(2, 1)	1	1.162
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	18.725	27	4e_z	6  8	A	0	(1, 0)	1	1.301
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	18.869	28	3c_z	6  8	B	1	(2, 1)	1	1.019
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	19.845	29	3c_z	4  7	A	0	(1, 0)	1	0.988
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	19.957	30	6b_z	4  7	A	1	(1, 1)	1	1.056
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	21.021	31	4d_z	4  7	B	0	(2, 0)	1	1.158
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	21.121	32	4d_z	5  6	B	0	(2, 0)	1	1.328
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	22.453	33	4d_z	2  9	A	1	(1, 1)	1	1.425
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	22.549	34	3a_z	2  9	B	0	(2, 0)	1	1.146
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	23.701	35	3a_z	3  8	A	1	(1, 1)	1	1.243
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	23.800	36	6b_z	3  8	B	0	(2, 0)	1	0.979
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	24.781	37	6b_z	3  5	A	1	(1, 1)	1	1.073
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	24.877	38	4d_z	3  5	B	1	(2, 1)	1	1.210
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	26.093	39	4d_z	7  9	A	1	(1, 1)	1	1.304
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	26.189	40	5c_z	7  9	B	1	(2, 1)	1	1.250
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	27.445	41	5c_z	3  5	A	0	(1, 0)	1	1.347
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	27.544	42	6b_z	3  5	B	1	(2, 1)	1	1.090
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	28.637	43	6b_z	2  4	A	1	(1, 1)	1	1.185
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	28.733	44	3e_z	2  4	B	1	(2, 1)	1	0.994
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	29.733	45	3e_z	6  8	A	0	(1, 0)	1	1.088
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	29.829	46	4d_z	6  8	B	1	(2, 1)	1	1.015
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	30.949	47	4d_z	5  6	A	1	(1, 1)	1	1.110
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	31.045	48	6d_z	5  6	B	0	(2, 0)	1	1.066
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	32.117	49	6d_z	3  8	A	0	(1, 0)	1	1.163
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	32.216	50	5c_z	3  8	B	1	(2, 1)	0	1.183
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	33.405	51	5c_z	3  5	A	0	(1, 0)	1	1.277
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	33.501	52	5e_z	3  5	A	0	(1, 0)	1	1.184
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	34.693	53	5c_z	3  5	B	1	(2, 1)	1	1.286
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	34.793	54	5c_z	5  6	A	0	(1, 0)	1	1.202
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	35.997	55	6b_z	5  6	B	0	(2, 0)	1	1.300
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	36.096	56	6b_z	2  4	B	1	(2, 1)	1	1.065
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	37.165	57	6b_z	3  8	A	1	(1, 1)	1	1.165
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	37.263	58	3a_z	3  8	A	1	(1, 1)	1	1.038
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	38.309	59	4d_z	3  8	B	0	(2, 0)	1	1.138
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	38.408	60	4d_z	4  7	B	0	(2, 0)	1	1.209
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	39.624	61	4d_z	3  8	A	1	(1, 1)	1	1.310
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	39.720	62	6b_z	3  8	A	1	(1, 1)	1	1.143
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	40.869	63	4d_z	3  8	B	0	(2, 0)	1	1.244
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	40.969	64	4d_z	5  6	B	0	(2, 0)	1	1.080
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	42.053	65	4d_z	2  9	A	1	(1, 1)	1	1.178
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	42.149	66	5a_z	2  9	A	0	(1, 0)	1	1.384
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	43.541	67	6b_z	2  9	B	0	(2, 0)	1	1.485
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	43.640	68	6b_z	3  5	A	1	(1, 1)	1	1.027
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	44.669	69	4c_z_2	3  5	B	1	(2, 1)	1	1.177
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	44.821	70	4c_z_2	4  7	B	0	(2, 0)	1	0.836
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	45.757	71	4c_z_2	2  9	A	0	(1, 0)	1	1.087
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	45.856	72	6a_z	2  9	B	0	(2, 0)	1	1.082
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	46.941	73	6a_z	2  4	A	0	(1, 0)	1	1.177
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	47.040	74	6c_z	2  4	B	1	(2, 1)	1	1.307
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	48.349	75	6c_z	7  9	A	0	(1, 0)	1	1.404
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	48.448	76	4a_z	7  9	B	1	(2, 1)	1	1.058
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	49.509	77	4a_z	6  8	A	0	(1, 0)	1	1.153
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	49.605	78	3b_z	6  8	B	1	(2, 1)	1	0.954
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	50.565	79	3b_z	3  8	A	0	(1, 0)	1	1.049
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	50.662	80	4d_z	3  8	B	0	(2, 0)	1	1.162
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	51.830	81	4d_z	3  5	A	1	(1, 1)	1	1.256
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	51.926	82	6b_z	3  5	B	1	(2, 1)	1	1.016
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	52.949	83	6b_z	4  7	A	1	(1, 1)	1	1.115
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	53.049	84	4d_z	4  7	B	0	(2, 0)	1	1.242
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	54.293	85	4d_z	2  9	A	1	(1, 1)	1	1.335
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	54.388	86	5c_z	2  9	A	0	(1, 0)	1	0.960
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	55.356	87	6d_z	2  9	B	0	(2, 0)	1	1.082
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	55.476	88	6d_z	6  8	B	1	(2, 1)	1	1.011
8	3	4	PTD-DPC	3a_z | 4d_z | 6b_z	56.588	89	6d_z	2  4	A	0	(1, 0)	1	1.224
