P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	26.210	33	4a_z	3  5	A	1	(1, 1)	1	0.799
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	27.010	34	6e_z	3  5	A	1	(1, 1)	1	0.553
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	27.564	35	6a_z	3  5	A	0	(1, 0)	1	0.557
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	28.122	36	5a_z	3  5	A	1	(1, 1)	1	0.639
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	28.762	37	4b_z	3  5	A	0	(1, 0)	1	0.663
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	29.426	38	6e_z	3  5	A	1	(1, 1)	1	0.583
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	30.010	39	4a_z	3  5	A	0	(1, 0)	0	0.558
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	30.570	40	6e_z	3  5	A	1	(1, 1)	1	0.911
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	31.482	41	3a_z	3  5	B	1	(2, 1)	1	32.922
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	32.922	42	3a_z	4  7	B	0	(2, 0)	1	0.567
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	33.490	43	3a_z	2  4	B	1	(2, 1)	1	0.439
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	33.930	44	3a_z	3  5	B	1	(2, 1)	1	0.495
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	34.426	45	3a_z	6  8	B	1	(2, 1)	1	0.479
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	34.906	46	3a_z	5  6	B	0	(2, 0)	1	0.479
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	35.386	47	3a_z	4  7	B	0	(2, 0)	1	0.426
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	35.813	48	3a_z	7  9	B	1	(2, 1)	1	0.517
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	36.330	49	3a_z	2  9	B	0	(2, 0)	1	0.511
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	36.842	50	3a_z	3  8	B	0	(2, 0)	1	0.519
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	37.362	51	3a_z	6  8	B	1	(2, 1)	1	0.463
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	37.826	52	3a_z	4  7	B	0	(2, 0)	1	0.463
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	38.290	53	3a_z	2  9	B	0	(2, 0)	1	0.463
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	38.754	54	3a_z	7  9	B	1	(2, 1)	1	0.535
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	39.290	55	3a_z	5  6	B	0	(2, 0)	1	0.559
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	39.850	56	3a_z	2  9	B	0	(2, 0)	1	0.472
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	40.322	57	3a_z	4  7	B	0	(2, 0)	1	0.463
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	40.786	58	3a_z	5  6	B	1	(2, 1)	0	0.448
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	41.234	59	3a_z	2  4	B	1	(2, 1)	1	0.897
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	42.131	60	3a_z	4  7	B	0	(2, 0)	1	0.511
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	42.642	61	3a_z	3  5	B	1	(2, 1)	1	0.544
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	43.186	62	3a_z	5  6	B	0	(2, 0)	1	0.528
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	43.714	63	3a_z	4  7	B	0	(2, 0)	1	0.448
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	44.162	64	3a_z	5  6	B	0	(2, 0)	1	0.512
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	44.674	65	3a_z	2  4	B	1	(2, 1)	1	0.440
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	45.114	66	3a_z	3  8	B	0	(2, 0)	1	0.448
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	45.562	67	3a_z	6  8	B	1	(2, 1)	1	0.496
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	46.058	68	3a_z	3  5	B	1	(2, 1)	1	0.496
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	46.554	69	3a_z	7  9	B	1	(2, 1)	1	0.600
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	47.154	70	3a_z	2  4	B	1	(2, 1)	1	0.560
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	47.714	71	3a_z	6  8	B	1	(2, 1)	1	0.528
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	48.242	72	3a_z	5  6	B	0	(2, 0)	1	0.504
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	48.746	73	3a_z	4  7	B	0	(2, 0)	1	0.456
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	49.202	74	3a_z	3  8	B	0	(2, 0)	1	0.680
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	49.882	75	3a_z	2  9	B	0	(2, 0)	1	0.504
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	50.386	76	3a_z	3  5	A	0	(1, 0)	1	19.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	51.010	77	4a_z	3  5	A	1	(1, 1)	1	1.151
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	52.162	78	6e_z	3  5	A	1	(1, 1)	1	0.536
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	52.698	79	6c_z	3  5	A	0	(1, 0)	1	0.480
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	53.178	80	4c_z_2	3  5	A	0	(1, 0)	1	0.513
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	53.691	81	3e_z	3  5	A	0	(1, 0)	1	0.503
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	54.195	82	5a_z	3  5	A	1	(1, 1)	1	0.582
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	54.778	83	6d_z	3  5	A	0	(1, 0)	1	0.519
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	55.298	84	6b_z	3  5	A	0	(1, 0)	1	0.512
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	55.810	85	4a_z	3  5	A	1	(1, 1)	1	0.784
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	56.594	86	6e_z	3  5	A	1	(1, 1)	1	0.528
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	57.122	87	4a_z	3  5	A	1	(1, 1)	1	0.640
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	57.762	88	5a_z	3  5	A	1	(1, 1)	1	0.704
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	58.466	89	3a_z	3  5	A	0	(1, 0)	1	0.560
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	59.026	90	4a_z	3  5	A	1	(1, 1)	1	0.703
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	59.730	91	6e_z	3  5	A	1	(1, 1)	1	0.568
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	60.298	92	6d_z	3  5	A	0	(1, 0)	1	0.808
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	61.106	93	5a_z	3  5	A	1	(1, 1)	1	0.457
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	61.563	94	4b_z	3  5	A	0	(1, 0)	1	0.792
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	62.355	95	3e_z	3  5	A	0	(1, 0)	1	0.576
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	62.931	96	4b_z	3  5	A	0	(1, 0)	1	0.576
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	63.507	97	5e_z	3  5	A	0	(1, 0)	1	0.751
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	64.258	98	4a_z	3  5	A	1	(1, 1)	1	0.576
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	64.834	99	5a_z	3  5	A	1	(1, 1)	1	0.592
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	65.426	100	6e_z	3  5	A	1	(1, 1)	1	0.592
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	66.018	101	4a_z	3  5	A	1	(1, 1)	1	1.049
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	67.069	102	5c_z	3  5	A	0	(1, 0)	1	0.579
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	67.649	103	4d_z	3  5	A	0	(1, 0)	1	0.696
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	68.346	104	5a_z	3  5	A	1	(1, 1)	1	0.654
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	69.001	105	4a_z	3  5	A	1	(1, 1)	1	0.775
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	69.777	106	4b_z	3  5	A	0	(1, 0)	1	0.543
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	70.321	107	5a_z	3  5	A	1	(1, 1)	1	0.543
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	70.865	108	6d_z	3  5	A	0	(1, 0)	1	0.647
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	71.513	109	4a_z	3  5	A	1	(1, 1)	1	0.797
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	72.313	110	6e_z	3  5	A	1	(1, 1)	1	0.887
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	73.201	111	4c_z_2	3  5	A	0	(1, 0)	1	0.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	73.729	112	4b_z	3  5	A	0	(1, 0)	1	0.591
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	74.321	113	4a_z	3  5	B	1	(2, 1)	1	25.103
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	75.489	114	4a_z	2  4	B	1	(2, 1)	1	0.536
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	76.026	115	4a_z	6  8	B	1	(2, 1)	1	0.478
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	76.505	116	4a_z	5  6	B	0	(2, 0)	1	0.511
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	77.017	117	4a_z	7  9	B	1	(2, 1)	1	0.575
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	77.593	118	4a_z	2  4	B	1	(2, 1)	1	0.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	78.121	119	4a_z	6  8	B	1	(2, 1)	1	0.495
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	78.617	120	4a_z	2  4	B	1	(2, 1)	1	0.487
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	79.105	121	4a_z	7  9	B	1	(2, 1)	1	0.615
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	79.721	122	4a_z	2  9	B	0	(2, 0)	1	0.511
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	80.233	123	4a_z	3  5	B	1	(2, 1)	1	0.583
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	80.817	124	4a_z	7  9	B	1	(2, 1)	1	0.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	81.345	125	4a_z	2  4	B	1	(2, 1)	1	0.575
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	81.921	126	4a_z	3  8	B	0	(2, 0)	1	0.503
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	82.425	127	4a_z	6  8	B	1	(2, 1)	1	0.495
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	82.921	128	4a_z	2  9	B	0	(2, 0)	1	0.503
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	83.425	129	4a_z	4  7	B	0	(2, 0)	1	0.471
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	83.897	130	4a_z	3  5	B	1	(2, 1)	1	0.447
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	84.345	131	4a_z	7  9	B	1	(2, 1)	1	0.560
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	84.905	132	4a_z	5  6	B	0	(2, 0)	1	0.535
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	85.441	133	4a_z	6  8	B	1	(2, 1)	1	0.447
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	85.889	134	4a_z	2  4	B	1	(2, 1)	1	0.552
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	86.441	135	4a_z	3  8	B	0	(2, 0)	1	0.543
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	86.985	136	4a_z	7  9	B	1	(2, 1)	1	0.495
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	87.481	137	4a_z	2  4	B	1	(2, 1)	1	0.543
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	88.025	138	4a_z	3  5	B	1	(2, 1)	1	0.600
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	88.625	139	4a_z	6  8	B	1	(2, 1)	1	0.512
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	89.137	140	4a_z	7  9	B	1	(2, 1)	1	0.570
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	89.708	141	4a_z	4  7	A	1	(1, 1)	1	16.623
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	90.945	142	5a_z	4  7	A	1	(1, 1)	1	0.713
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	91.658	143	6a_z	4  7	A	0	(1, 0)	1	0.583
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	92.241	144	6d_z	4  7	A	0	(1, 0)	1	0.640
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	92.881	145	3c_z	4  7	A	0	(1, 0)	1	0.536
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	93.419	146	3e_z	4  7	A	0	(1, 0)	1	0.550
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	93.969	147	6e_z	4  7	A	1	(1, 1)	1	0.617
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	94.586	148	4a_z	4  7	A	1	(1, 1)	1	0.831
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	95.417	149	5a_z	4  7	A	1	(1, 1)	1	0.672
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	96.089	150	6e_z	4  7	A	1	(1, 1)	1	0.640
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	96.729	151	5a_z	4  7	A	1	(1, 1)	1	0.559
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	97.289	152	4d_z	4  7	A	0	(1, 0)	1	0.704
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	97.993	153	6b_z	4  7	A	0	(1, 0)	1	0.608
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	98.601	154	4a_z	4  7	A	0	(1, 0)	0	0.096
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	98.697	155	5a_z	4  7	A	1	(1, 1)	1	0.616
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	99.313	156	4c_z_2	4  7	A	0	(1, 0)	1	1.072
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	100.385	157	5c_z	4  7	A	1	(1, 1)	0	0.768
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	101.153	158	4a_z	4  7	A	1	(1, 1)	1	1.215
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	102.369	159	5a_z	4  7	A	1	(1, 1)	1	0.768
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	103.137	160	4a_z	4  7	A	1	(1, 1)	1	0.752
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	103.889	161	6d_z	4  7	A	0	(1, 0)	1	0.568
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	104.457	162	3d_z	4  7	A	0	(1, 0)	1	0.503
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	104.961	163	3a_z	4  7	A	0	(1, 0)	1	0.536
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	105.498	164	6e_z	4  7	A	1	(1, 1)	1	0.614
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	106.113	165	6a_z	4  7	A	0	(1, 0)	1	0.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	106.641	166	4a_z	4  7	A	1	(1, 1)	1	0.520
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	107.161	167	3e_z	4  7	A	0	(1, 0)	1	0.528
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	107.689	168	6e_z	4  7	A	1	(1, 1)	1	0.544
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	108.233	169	4e_z	4  7	A	0	(1, 0)	1	0.544
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	108.777	170	5a_z	4  7	A	1	(1, 1)	1	0.712
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	109.489	171	3e_z	4  7	A	0	(1, 0)	1	0.544
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	110.033	172	n/a	4  7	B	0	(2, 0)	1	21.277
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	110.985	173	n/a	5  6	B	0	(2, 0)	1	0.480
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	111.465	174	n/a	3  5	B	1	(2, 1)	1	0.432
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	111.897	175	n/a	6  8	B	1	(2, 1)	1	0.527
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	112.425	176	n/a	3  8	B	0	(2, 0)	1	0.624
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	113.049	177	n/a	2  4	B	1	(2, 1)	1	0.510
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	113.560	178	n/a	2  9	B	0	(2, 0)	1	0.424
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	113.985	179	n/a	6  8	B	1	(2, 1)	1	0.455
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	114.441	180	n/a	5  6	B	0	(2, 0)	1	0.511
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	114.952	181	n/a	7  9	B	1	(2, 1)	1	0.416
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	115.369	182	n/a	2  4	B	1	(2, 1)	1	0.543
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	115.912	183	n/a	3  5	B	1	(2, 1)	1	0.599
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	116.512	184	n/a	7  9	B	1	(2, 1)	1	0.631
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	117.144	185	n/a	2  4	B	1	(2, 1)	1	0.720
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	117.865	186	n/a	2  9	B	0	(2, 0)	1	0.518
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	118.384	187	n/a	7  9	B	1	(2, 1)	1	0.492
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	118.880	188	n/a	3  8	B	0	(2, 0)	1	0.471
24	1	2	PTD-DPC	4a_z | 5a_z | 6e_z	119.352	189	n/a	2  9	B	0	(2, 0)	1	0.511
24	1	3	LTD-RMC	B N | C T	0.000	0	L  N	25_50_k	A	0	(1, 0)	1	0.966
24	1	3	LTD-RMC	B N | C T	0.966	1	N  B	25_50_k	A	1	(1, 1)	1	0.607
24	1	3	LTD-RMC	B N | C T	1.574	2	T  C	25_50_k	A	1	(1, 1)	1	0.736
24	1	3	LTD-RMC	B N | C T	2.310	3	X  B	25_50_k	A	0	(1, 0)	1	0.512
24	1	3	LTD-RMC	B N | C T	2.822	4	N  B	25_50_k	A	1	(1, 1)	1	0.457
24	1	3	LTD-RMC	B N | C T	3.279	5	T  W	25_50_k	A	0	(1, 0)	1	0.438
24	1	3	LTD-RMC	B N | C T	3.718	6	S  T	25_50_k	A	0	(1, 0)	1	0.448
24	1	3	LTD-RMC	B N | C T	4.166	7	T  C	25_50_k	A	1	(1, 1)	1	0.432
24	1	3	LTD-RMC	B N | C T	4.598	8	C  S	25_50_k	A	0	(1, 0)	1	0.432
24	1	3	LTD-RMC	B N | C T	5.030	9	W  N	25_50_k	A	0	(1, 0)	1	0.480
24	1	3	LTD-RMC	B N | C T	5.510	10	N  B	25_50_k	A	1	(1, 1)	1	0.432
24	1	3	LTD-RMC	B N | C T	5.942	11	B  N	25_50_k	A	0	(1, 0)	0	0.387
24	1	3	LTD-RMC	B N | C T	6.329	12	C  T	25_50_k	A	1	(1, 1)	1	1.133
24	1	3	LTD-RMC	B N | C T	7.462	13	S  C	25_50_k	A	0	(1, 0)	1	0.487
24	1	3	LTD-RMC	B N | C T	7.950	14	T  C	25_50_k	A	1	(1, 1)	1	0.655
24	1	3	LTD-RMC	B N | C T	8.606	15	C  T	25_50_k	A	1	(1, 1)	1	0.458
24	1	3	LTD-RMC	B N | C T	9.064	16	N  W	25_50_k	A	0	(1, 0)	1	0.454
24	1	3	LTD-RMC	B N | C T	9.518	17	Q  B	25_50_k	A	0	(1, 0)	1	0.648
24	1	3	LTD-RMC	B N | C T	10.166	18	N  B	25_50_k	A	1	(1, 1)	1	0.440
24	1	3	LTD-RMC	B N | C T	10.606	19	D  B	25_50_k	A	0	(1, 0)	1	0.448
24	1	3	LTD-RMC	B N | C T	11.054	20	B  M	25_50_k	A	0	(1, 0)	1	0.424
24	1	3	LTD-RMC	B N | C T	11.478	21	K  B	25_50_k	A	0	(1, 0)	1	0.543
24	1	3	LTD-RMC	B N | C T	12.022	22	B  N	25_50_k	A	1	(1, 1)	1	0.504
24	1	3	LTD-RMC	B N | C T	12.526	23	K  C	25_50_k	A	0	(1, 0)	1	0.450
24	1	3	LTD-RMC	B N | C T	12.976	24	B  M	25_50_k	A	0	(1, 0)	1	0.565
24	1	3	LTD-RMC	B N | C T	13.542	25	J  T	25_50_k	A	0	(1, 0)	1	0.656
24	1	3	LTD-RMC	B N | C T	14.198	26	W  C	25_50_k	A	0	(1, 0)	1	0.519
24	1	3	LTD-RMC	B N | C T	14.718	27	T  C	25_50_k	A	1	(1, 1)	1	0.440
24	1	3	LTD-RMC	B N | C T	15.158	28	N  B	25_50_k	A	1	(1, 1)	1	0.522
24	1	3	LTD-RMC	B N | C T	15.680	29	X  T	25_50_k	A	0	(1, 0)	1	0.461
24	1	3	LTD-RMC	B N | C T	16.142	30	B  M	25_50_k	A	0	(1, 0)	1	0.416
24	1	3	LTD-RMC	B N | C T	16.558	31	B  N	25_50_k	A	0	(1, 0)	0	0.448
24	1	3	LTD-RMC	B N | C T	17.006	32	N  B	25_50_k	A	1	(1, 1)	1	0.728
24	1	3	LTD-RMC	B N | C T	17.734	33	T  C	25_50_k	A	1	(1, 1)	1	0.528
24	1	3	LTD-RMC	B N | C T	18.262	34	C  T	25_50_k	A	1	(1, 1)	1	0.608
24	1	3	LTD-RMC	B N | C T	18.870	35	J  N	25_50_k	A	0	(1, 0)	1	0.504
24	1	3	LTD-RMC	B N | C T	19.374	36	T  C	25_50_k	A	1	(1, 1)	1	0.639
24	1	3	LTD-RMC	B N | C T	20.014	37	B  N	25_50_k	A	1	(1, 1)	1	0.568
24	1	3	LTD-RMC	B N | C T	20.582	38	C  G	25_50_k	B	0	(2, 0)	1	21.462
24	1	3	LTD-RMC	B N | C T	21.462	39	C  G	13_50_k	B	0	(2, 0)	1	0.431
24	1	3	LTD-RMC	B N | C T	21.894	40	C  G	25_50_k	B	0	(2, 0)	1	0.526
24	1	3	LTD-RMC	B N | C T	22.421	41	C  G	39_50_R_k	B	1	(2, 1)	1	0.520
24	1	3	LTD-RMC	B N | C T	22.942	42	C  G	39_50_k	B	0	(2, 0)	1	0.516
24	1	3	LTD-RMC	B N | C T	23.581	43	C  G	13_50_R_k	B	1	(2, 1)	1	0.527
24	1	3	LTD-RMC	B N | C T	24.109	44	C  G	39_50_R_k	B	1	(2, 1)	1	0.543
24	1	3	LTD-RMC	B N | C T	24.653	45	C  G	13_50_R_k	B	1	(2, 1)	1	0.440
24	1	3	LTD-RMC	B N | C T	25.094	46	C  G	1_50_k	B	0	(2, 0)	1	0.583
24	1	3	LTD-RMC	B N | C T	25.677	47	C  G	39_50_R_k	B	1	(2, 1)	1	0.519
24	1	3	LTD-RMC	B N | C T	26.197	48	C  G	1_50_R_k	B	1	(2, 1)	1	0.719
24	1	3	LTD-RMC	B N | C T	26.917	49	C  G	13_50_k	B	0	(2, 0)	1	0.528
24	1	3	LTD-RMC	B N | C T	27.446	50	C  G	39_50_k	B	0	(2, 0)	1	0.526
24	1	3	LTD-RMC	B N | C T	27.973	51	C  G	13_50_R_k	B	1	(2, 1)	1	0.443
24	1	3	LTD-RMC	B N | C T	28.417	52	C  G	25_50_R_k	B	1	(2, 1)	1	0.628
24	1	3	LTD-RMC	B N | C T	29.045	53	C  G	13_50_k	B	0	(2, 0)	1	0.479
24	1	3	LTD-RMC	B N | C T	29.525	54	C  G	25_50_k	B	0	(2, 0)	1	0.535
24	1	3	LTD-RMC	B N | C T	30.061	55	C  G	13_50_R_k	B	1	(2, 1)	1	0.431
24	1	3	LTD-RMC	B N | C T	30.493	56	C  G	39_50_k	B	0	(2, 0)	1	0.455
24	1	3	LTD-RMC	B N | C T	30.949	57	C  G	1_50_k	B	0	(2, 0)	1	0.439
24	1	3	LTD-RMC	B N | C T	31.389	58	C  G	25_50_R_k	B	1	(2, 1)	1	0.439
24	1	3	LTD-RMC	B N | C T	31.829	59	C  G	25_50_k	B	0	(2, 0)	1	0.464
24	1	3	LTD-RMC	B N | C T	32.295	60	C  G	13_50_R_k	B	1	(2, 1)	1	0.549
24	1	3	LTD-RMC	B N | C T	32.845	61	C  G	13_50_k	B	0	(2, 0)	1	0.439
24	1	3	LTD-RMC	B N | C T	33.285	62	C  G	1_50_R_k	B	1	(2, 1)	1	0.439
24	1	3	LTD-RMC	B N | C T	33.725	63	C  G	39_50_k	B	0	(2, 0)	1	0.431
24	1	3	LTD-RMC	B N | C T	34.157	64	C  G	25_50_R_k	B	1	(2, 1)	1	0.480
24	1	3	LTD-RMC	B N | C T	34.638	65	C  G	1_50_R_k	B	1	(2, 1)	1	0.537
24	1	3	LTD-RMC	B N | C T	35.175	66	C  G	13_50_k	B	0	(2, 0)	1	0.510
24	1	3	LTD-RMC	B N | C T	35.685	67	C  G	1_50_k	B	0	(2, 0)	1	0.415
24	1	3	LTD-RMC	B N | C T	36.101	68	C  G	25_50_k	B	0	(2, 0)	1	0.508
24	1	3	LTD-RMC	B N | C T	36.621	69	C  G	13_50_k	B	0	(2, 0)	1	0.462
24	1	3	LTD-RMC	B N | C T	37.085	70	C  G	25_50_R_k	B	1	(2, 1)	1	0.527
24	1	3	LTD-RMC	B N | C T	37.613	71	C  G	25_50_k	B	0	(2, 0)	1	0.471
24	1	3	LTD-RMC	B N | C T	38.085	72	C  G	1_50_R_k	B	1	(2, 1)	1	0.454
24	1	3	LTD-RMC	B N | C T	38.541	73	C  G	1_50_k	B	0	(2, 0)	1	0.439
24	1	3	LTD-RMC	B N | C T	38.981	74	C  G	39_50_R_k	B	1	(2, 1)	1	0.487
24	1	3	LTD-RMC	B N | C T	39.469	75	C  G	25_50_R_k	B	1	(2, 1)	1	0.567
