P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	44.181	65	6d_z	3  5	B	1	(2, 1)	1	0.560
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	44.773	66	6d_z	7  9	B	1	(2, 1)	1	0.608
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	45.413	67	6d_z	3  8	B	0	(2, 0)	1	0.496
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	45.941	68	6d_z	5  6	B	0	(2, 0)	1	0.656
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	46.629	69	6d_z	2  9	B	0	(2, 0)	1	0.528
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	47.189	70	6d_z	4  7	B	0	(2, 0)	1	0.472
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	47.693	71	6d_z	3  8	B	0	(2, 0)	1	0.480
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	48.205	72	6d_z	3  5	B	1	(2, 1)	1	0.480
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	48.717	73	6d_z	6  8	B	1	(2, 1)	1	0.607
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	49.357	74	6d_z	2  4	B	1	(2, 1)	1	0.464
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	49.853	75	6d_z	7  9	B	1	(2, 1)	1	0.687
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	50.573	76	6d_z	6  8	B	1	(2, 1)	1	0.591
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	51.197	77	6d_z	2  9	B	0	(2, 0)	1	0.631
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	51.861	78	6d_z	3  8	B	0	(2, 0)	1	0.895
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	52.789	79	6d_z	5  6	B	0	(2, 0)	1	0.583
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	53.405	80	6d_z	2  4	B	1	(2, 1)	1	0.528
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	53.965	81	6d_z	4  7	B	0	(2, 0)	1	0.495
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	54.493	82	6d_z	5  6	B	0	(2, 0)	1	0.534
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	55.062	83	6d_z	3  5	B	1	(2, 1)	1	0.631
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	55.725	84	6d_z	2  4	B	1	(2, 1)	1	0.640
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	56.397	85	6d_z	3  8	B	0	(2, 0)	1	0.592
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	57.021	86	6d_z	5  6	B	0	(2, 0)	1	0.669
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	57.725	87	6d_z	2  9	B	0	(2, 0)	1	0.557
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	58.317	88	6d_z	3  8	B	0	(2, 0)	1	0.581
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	58.933	89	6d_z	7  9	B	1	(2, 1)	1	0.608
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	59.573	90	6d_z	3  5	B	1	(2, 1)	1	0.704
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	60.309	91	6d_z	2  4	B	1	(2, 1)	1	0.552
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	60.893	92	6d_z	6  8	B	1	(2, 1)	1	0.718
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	61.645	93	6d_z	2  4	B	1	(2, 1)	1	0.544
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	62.221	94	6d_z	2  9	B	0	(2, 0)	1	0.520
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	62.773	95	6d_z	5  6	A	0	(1, 0)	1	37.303
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	63.781	96	4b_z	5  6	A	0	(1, 0)	1	1.232
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	65.045	97	5a_z	5  6	A	1	(1, 1)	1	0.544
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	65.621	98	4e_z	5  6	A	0	(1, 0)	1	0.584
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	66.237	99	3c_z	5  6	A	1	(1, 1)	1	0.639
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	66.909	100	3e_z	5  6	A	0	(1, 0)	1	0.967
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	67.908	101	5a_z	5  6	A	1	(1, 1)	1	0.909
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	68.852	102	4d_z	5  6	A	0	(1, 0)	0	0.535
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	69.420	103	3c_z	5  6	A	1	(1, 1)	1	1.057
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	70.510	104	4d_z	5  6	A	1	(1, 1)	1	0.806
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	71.348	105	3c_z	5  6	A	1	(1, 1)	1	0.743
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	72.124	106	3b_z	5  6	A	0	(1, 0)	1	0.639
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	72.796	107	4b_z	5  6	A	0	(1, 0)	1	0.831
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	73.660	108	5a_z	5  6	A	1	(1, 1)	1	0.664
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	74.357	109	4d_z	5  6	A	1	(1, 1)	1	0.559
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	74.948	110	4e_z	5  6	A	1	(1, 1)	0	0.735
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	75.716	111	3c_z	5  6	A	1	(1, 1)	1	0.759
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	76.508	112	5a_z	5  6	A	1	(1, 1)	1	0.616
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	77.156	113	5c_z	5  6	A	0	(1, 0)	1	0.600
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	77.788	114	3c_z	5  6	A	0	(1, 0)	0	0.814
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	78.636	115	4b_z	5  6	A	0	(1, 0)	1	1.200
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	79.868	116	4d_z	5  6	A	1	(1, 1)	1	0.655
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	80.556	117	3c_z	5  6	A	1	(1, 1)	1	0.752
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	81.340	118	5a_z	5  6	A	0	(1, 0)	0	1.007
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	82.380	119	4d_z	5  6	A	1	(1, 1)	1	0.647
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	83.060	120	3d_z	5  6	A	0	(1, 0)	1	0.767
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	83.860	121	5a_z	5  6	A	1	(1, 1)	1	0.821
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	84.716	122	3c_z	5  6	A	0	(1, 0)	0	1.103
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	85.852	123	4d_z	5  6	A	1	(1, 1)	1	0.999
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	86.884	124	3e_z	5  6	A	0	(1, 0)	1	0.904
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	87.820	125	3c_z	5  6	A	1	(1, 1)	1	0.888
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	88.740	126	5a_z	5  6	A	1	(1, 1)	1	0.783
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	89.556	127	n/a	5  6	B	0	(2, 0)	1	27.799
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	90.604	128	n/a	6  8	B	1	(2, 1)	1	0.711
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	91.348	129	n/a	2  4	B	1	(2, 1)	1	0.558
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	92.012	130	n/a	3  8	B	0	(2, 0)	1	0.680
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	92.724	131	n/a	6  8	B	1	(2, 1)	1	0.536
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	93.292	132	n/a	5  6	B	0	(2, 0)	1	0.608
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	93.932	133	n/a	3  8	B	0	(2, 0)	1	0.704
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	94.668	134	n/a	2  9	B	0	(2, 0)	1	0.600
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	95.300	135	n/a	2  4	B	1	(2, 1)	1	0.640
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	95.972	136	n/a	3  5	B	1	(2, 1)	1	0.712
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	96.716	137	n/a	3  8	B	0	(2, 0)	1	0.704
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	97.452	138	n/a	2  9	B	0	(2, 0)	1	0.792
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	98.276	139	n/a	5  6	B	0	(2, 0)	1	0.560
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	98.868	140	n/a	2  9	B	0	(2, 0)	1	0.496
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	99.396	141	n/a	4  7	B	0	(2, 0)	1	0.512
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	99.940	142	n/a	7  9	B	0	(2, 0)	0	0.488
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	100.460	143	n/a	5  6	B	0	(2, 0)	1	0.752
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	101.244	144	n/a	2  4	B	1	(2, 1)	1	0.544
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	101.820	145	n/a	3  8	B	0	(2, 0)	1	0.656
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	102.508	146	n/a	4  7	B	0	(2, 0)	1	0.609
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	103.148	147	n/a	3  8	B	0	(2, 0)	1	0.549
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	103.732	148	n/a	4  7	B	0	(2, 0)	1	0.560
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	104.324	149	n/a	7  9	B	1	(2, 1)	1	0.608
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	104.964	150	n/a	6  8	B	1	(2, 1)	1	0.504
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	105.500	151	n/a	2  4	B	1	(2, 1)	1	0.488
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	106.020	152	n/a	3  5	B	1	(2, 1)	1	0.551
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	106.603	153	n/a	2  9	B	0	(2, 0)	1	0.529
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	107.165	154	n/a	3  8	B	0	(2, 0)	1	0.701
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	107.899	155	n/a	2  9	B	0	(2, 0)	1	0.688
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	108.620	156	n/a	7  9	B	1	(2, 1)	1	0.671
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	109.323	157	n/a	3  8	B	0	(2, 0)	1	0.559
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	109.915	158	n/a	4  7	B	0	(2, 0)	1	0.679
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	110.627	159	n/a	3  8	B	0	(2, 0)	1	0.465
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	111.125	160	n/a	6  8	B	1	(2, 1)	1	0.582
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	111.739	161	n/a	2  4	B	1	(2, 1)	1	0.567
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	112.339	162	n/a	5  6	B	0	(2, 0)	1	0.623
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	112.995	163	n/a	2  9	B	0	(2, 0)	1	0.948
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	113.971	164	n/a	3  5	B	1	(2, 1)	1	0.591
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	114.595	165	n/a	5  6	B	0	(2, 0)	1	0.519
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	115.147	166	n/a	2  9	B	0	(2, 0)	1	0.896
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	116.075	167	n/a	6  8	B	1	(2, 1)	1	0.568
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	116.675	168	n/a	3  5	B	1	(2, 1)	1	0.592
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	117.299	169	n/a	4  7	B	0	(2, 0)	1	0.608
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	117.939	170	n/a	2  9	B	0	(2, 0)	1	0.640
13	1	2	PTD-DPC	3c_z | 4d_z | 5a_z	118.611	171	n/a	7  9	B	0	(2, 0)	0	0.592
13	1	3	LTD-RMC	D S | G Q	0.000	0	D  V	13_50_R_k	A	0	(1, 0)	1	0.586
13	1	3	LTD-RMC	D S | G Q	0.586	1	G  P	13_50_R_k	A	0	(1, 0)	1	0.439
13	1	3	LTD-RMC	D S | G Q	1.058	2	H  D	13_50_R_k	A	0	(1, 0)	1	1.040
13	1	3	LTD-RMC	D S | G Q	2.131	3	S  D	13_50_R_k	A	1	(1, 1)	1	1.031
13	1	3	LTD-RMC	D S | G Q	3.194	4	Q  F	13_50_R_k	A	0	(1, 0)	1	0.704
13	1	3	LTD-RMC	D S | G Q	3.930	5	G  W	13_50_R_k	A	0	(1, 0)	1	0.728
13	1	3	LTD-RMC	D S | G Q	4.690	6	Q  F	13_50_R_k	A	0	(1, 0)	1	0.456
13	1	3	LTD-RMC	D S | G Q	5.178	7	G  Q	13_50_R_k	A	1	(1, 1)	1	1.056
13	1	3	LTD-RMC	D S | G Q	6.266	8	G  M	13_50_R_k	A	0	(1, 0)	1	0.616
13	1	3	LTD-RMC	D S | G Q	6.914	9	G  Y	13_50_R_k	A	0	(1, 0)	1	0.535
13	1	3	LTD-RMC	D S | G Q	7.482	10	S  D	13_50_R_k	A	1	(1, 1)	1	0.543
13	1	3	LTD-RMC	D S | G Q	8.058	11	D  S	13_50_R_k	A	1	(1, 1)	1	0.543
13	1	3	LTD-RMC	D S | G Q	8.634	12	G  F	13_50_R_k	A	0	(1, 0)	1	0.743
13	1	3	LTD-RMC	D S | G Q	9.410	13	G  L	13_50_R_k	A	0	(1, 0)	1	0.712
13	1	3	LTD-RMC	D S | G Q	10.155	14	G  Q	13_50_R_k	A	1	(1, 1)	1	0.655
13	1	3	LTD-RMC	D S | G Q	10.842	15	B  G	13_50_R_k	A	0	(1, 0)	1	0.727
13	1	3	LTD-RMC	D S | G Q	11.570	16	D  S	13_50_R_k	A	1	(1, 1)	1	0.639
13	1	3	LTD-RMC	D S | G Q	12.242	17	P  S	13_50_R_k	A	0	(1, 0)	1	0.599
13	1	3	LTD-RMC	D S | G Q	12.874	18	Q  G	13_50_R_k	A	1	(1, 1)	1	1.527
13	1	3	LTD-RMC	D S | G Q	14.434	19	S  D	13_50_R_k	A	1	(1, 1)	1	1.015
13	1	3	LTD-RMC	D S | G Q	15.482	20	D  S	13_50_R_k	A	1	(1, 1)	1	0.613
13	1	3	LTD-RMC	D S | G Q	16.130	21	S  N	13_50_R_k	B	1	(2, 1)	1	17.266
13	1	3	LTD-RMC	D S | G Q	17.266	22	S  N	1_50_R_k	B	1	(2, 1)	1	0.815
13	1	3	LTD-RMC	D S | G Q	18.114	23	S  N	25_50_R_k	B	1	(2, 1)	1	0.696
13	1	3	LTD-RMC	D S | G Q	18.842	24	S  N	25_50_k	B	0	(2, 0)	1	0.496
13	1	3	LTD-RMC	D S | G Q	19.370	25	S  N	1_50_R_k	B	1	(2, 1)	1	0.968
13	1	3	LTD-RMC	D S | G Q	20.370	26	S  N	1_50_k	B	0	(2, 0)	1	0.688
13	1	3	LTD-RMC	D S | G Q	21.090	27	S  N	25_50_k	B	0	(2, 0)	1	0.687
13	1	3	LTD-RMC	D S | G Q	21.810	28	S  N	25_50_R_k	B	1	(2, 1)	1	0.559
13	1	3	LTD-RMC	D S | G Q	22.402	29	S  N	39_50_R_k	B	1	(2, 1)	1	0.591
13	1	3	LTD-RMC	D S | G Q	23.026	30	S  N	1_50_R_k	B	1	(2, 1)	1	0.679
13	1	3	LTD-RMC	D S | G Q	23.738	31	S  N	13_50_k	B	0	(2, 0)	1	0.887
13	1	3	LTD-RMC	D S | G Q	24.658	32	S  N	25_50_R_k	B	1	(2, 1)	1	0.552
13	1	3	LTD-RMC	D S | G Q	25.242	33	S  N	39_50_R_k	B	1	(2, 1)	1	0.559
13	1	3	LTD-RMC	D S | G Q	25.802	34	S  N	13_50_R_k	B	1	(2, 1)	1	0.488
13	1	3	LTD-RMC	D S | G Q	26.322	35	S  N	1_50_k	B	0	(2, 0)	1	0.624
13	1	3	LTD-RMC	D S | G Q	26.978	36	S  N	25_50_R_k	B	1	(2, 1)	1	0.896
13	1	3	LTD-RMC	D S | G Q	27.906	37	S  N	13_50_R_k	B	1	(2, 1)	1	0.920
13	1	3	LTD-RMC	D S | G Q	28.858	38	S  N	1_50_R_k	B	1	(2, 1)	1	0.846
13	1	3	LTD-RMC	D S | G Q	29.738	39	S  N	13_50_R_k	B	1	(2, 1)	1	0.528
13	1	3	LTD-RMC	D S | G Q	30.298	40	S  N	25_50_k	B	0	(2, 0)	1	0.520
13	1	3	LTD-RMC	D S | G Q	30.850	41	S  N	25_50_R_k	B	1	(2, 1)	1	0.576
13	1	3	LTD-RMC	D S | G Q	31.458	42	S  N	13_50_k	B	0	(2, 0)	1	0.648
13	1	3	LTD-RMC	D S | G Q	32.138	43	S  N	25_50_k	B	0	(2, 0)	1	0.560
13	1	3	LTD-RMC	D S | G Q	32.730	44	S  N	1_50_R_k	B	1	(2, 1)	1	0.600
13	1	3	LTD-RMC	D S | G Q	33.362	45	S  N	39_50_R_k	B	1	(2, 1)	1	0.568
13	1	3	LTD-RMC	D S | G Q	33.962	46	S  N	25_50_R_k	B	1	(2, 1)	1	0.608
13	1	3	LTD-RMC	D S | G Q	34.602	47	S  N	1_50_R_k	B	1	(2, 1)	1	0.592
13	1	3	LTD-RMC	D S | G Q	35.226	48	S  N	39_50_R_k	B	1	(2, 1)	1	0.560
13	1	3	LTD-RMC	D S | G Q	35.802	49	S  N	13_50_k	B	0	(2, 0)	1	0.568
13	1	3	LTD-RMC	D S | G Q	36.402	50	S  N	1_50_R_k	B	1	(2, 1)	1	0.656
13	1	3	LTD-RMC	D S | G Q	37.090	51	S  N	1_50_k	B	0	(2, 0)	1	0.584
13	1	3	LTD-RMC	D S | G Q	37.706	52	S  N	39_50_k	B	0	(2, 0)	1	0.680
13	1	3	LTD-RMC	D S | G Q	38.418	53	S  N	13_50_R_k	B	1	(2, 1)	1	0.623
13	1	3	LTD-RMC	D S | G Q	39.066	54	S  N	13_50_k	B	0	(2, 0)	1	0.599
13	1	3	LTD-RMC	D S | G Q	39.697	55	S  N	39_50_R_k	A	0	(1, 0)	1	24.630
13	1	3	LTD-RMC	D S | G Q	40.793	56	K  D	39_50_R_k	A	0	(1, 0)	1	0.559
13	1	3	LTD-RMC	D S | G Q	41.385	57	X  G	39_50_R_k	A	0	(1, 0)	1	0.737
13	1	3	LTD-RMC	D S | G Q	42.155	58	G  Q	39_50_R_k	A	1	(1, 1)	1	0.830
13	1	3	LTD-RMC	D S | G Q	43.017	59	Q  G	39_50_R_k	A	1	(1, 1)	1	2.119
13	1	3	LTD-RMC	D S | G Q	45.169	60	S  D	39_50_R_k	A	1	(1, 1)	1	0.663
13	1	3	LTD-RMC	D S | G Q	45.865	61	N  D	39_50_R_k	A	0	(1, 0)	1	0.655
13	1	3	LTD-RMC	D S | G Q	46.553	62	N  S	39_50_R_k	A	0	(1, 0)	1	0.837
13	1	3	LTD-RMC	D S | G Q	47.425	63	D  S	39_50_R_k	A	1	(1, 1)	1	0.551
13	1	3	LTD-RMC	D S | G Q	48.009	64	Q  V	39_50_R_k	A	0	(1, 0)	1	0.447
13	1	3	LTD-RMC	D S | G Q	48.489	65	S  D	39_50_R_k	A	1	(1, 1)	1	0.855
13	1	3	LTD-RMC	D S | G Q	49.377	66	S  V	39_50_R_k	A	0	(1, 0)	1	0.583
13	1	3	LTD-RMC	D S | G Q	49.993	67	Q  G	39_50_R_k	A	1	(1, 1)	1	0.591
13	1	3	LTD-RMC	D S | G Q	50.617	68	G  P	39_50_R_k	A	0	(1, 0)	1	0.613
13	1	3	LTD-RMC	D S | G Q	51.265	69	P  D	39_50_R_k	A	0	(1, 0)	1	0.464
13	1	3	LTD-RMC	D S | G Q	51.761	70	D  S	39_50_R_k	A	1	(1, 1)	1	0.528
13	1	3	LTD-RMC	D S | G Q	52.321	71	S  X	39_50_R_k	A	0	(1, 0)	1	0.438
13	1	3	LTD-RMC	D S | G Q	52.793	72	X  D	39_50_R_k	A	0	(1, 0)	1	0.464
13	1	3	LTD-RMC	D S | G Q	53.289	73	D  K	39_50_R_k	A	0	(1, 0)	1	0.609
13	1	3	LTD-RMC	D S | G Q	53.930	74	S  D	39_50_R_k	A	1	(1, 1)	1	0.631
13	1	3	LTD-RMC	D S | G Q	54.593	75	L  S	39_50_R_k	A	0	(1, 0)	1	0.449
13	1	3	LTD-RMC	D S | G Q	55.075	76	D  S	39_50_R_k	A	0	(1, 0)	0	0.494
13	1	3	LTD-RMC	D S | G Q	55.601	77	S  D	39_50_R_k	A	1	(1, 1)	1	0.647
13	1	3	LTD-RMC	D S | G Q	56.281	78	G  L	39_50_R_k	A	0	(1, 0)	1	0.655
13	1	3	LTD-RMC	D S | G Q	56.969	79	D  P	39_50_R_k	A	0	(1, 0)	1	0.495
13	1	3	LTD-RMC	D S | G Q	57.497	80	G  W	39_50_R_k	A	0	(1, 0)	1	0.815
13	1	3	LTD-RMC	D S | G Q	58.345	81	L  G	39_50_R_k	A	0	(1, 0)	1	0.927
13	1	3	LTD-RMC	D S | G Q	59.305	82	G  B	39_50_R_k	A	0	(1, 0)	1	0.655
13	1	3	LTD-RMC	D S | G Q	59.993	83	G  Q	39_50_R_k	A	1	(1, 1)	1	0.576
13	1	3	LTD-RMC	D S | G Q	60.601	84	P  G	39_50_R_k	A	0	(1, 0)	1	0.912
13	1	3	LTD-RMC	D S | G Q	61.545	85	Q  G	39_50_R_k	A	1	(1, 1)	1	0.536
13	1	3	LTD-RMC	D S | G Q	62.113	86	D  V	39_50_R_k	A	0	(1, 0)	1	0.480
13	1	3	LTD-RMC	D S | G Q	62.625	87	G  Q	39_50_R_k	A	1	(1, 1)	1	0.501
13	1	3	LTD-RMC	D S | G Q	63.161	88	L  Q	39_50_R_k	A	0	(1, 0)	1	0.448
13	1	3	LTD-RMC	D S | G Q	63.641	89	Q  G	39_50_R_k	A	1	(1, 1)	1	0.632
13	1	3	LTD-RMC	D S | G Q	64.305	90	G  Q	39_50_R_k	A	1	(1, 1)	1	0.472
13	1	3	LTD-RMC	D S | G Q	64.809	91	S  D	39_50_R_k	A	1	(1, 1)	1	0.512
13	1	3	LTD-RMC	D S | G Q	65.353	92	G  Q	39_50_R_k	A	1	(1, 1)	1	0.464
13	1	3	LTD-RMC	D S | G Q	65.849	93	P  G	39_50_R_k	A	0	(1, 0)	1	0.480
13	1	3	LTD-RMC	D S | G Q	66.361	94	K  G	39_50_R_k	A	1	(1, 1)	0	0.486
13	1	3	LTD-RMC	D S | G Q	66.881	95	G  W	39_50_R_k	A	0	(1, 0)	1	0.752
13	1	3	LTD-RMC	D S | G Q	67.665	96	X  Q	39_50_R_k	A	0	(1, 0)	1	0.424
13	1	3	LTD-RMC	D S | G Q	68.121	97	Q  G	39_50_R_k	A	1	(1, 1)	1	0.528
13	1	3	LTD-RMC	D S | G Q	68.681	98	W  S	39_50_R_k	A	0	(1, 0)	1	0.472
13	1	3	LTD-RMC	D S | G Q	69.185	99	D  S	39_50_R_k	A	1	(1, 1)	1	0.576
13	1	3	LTD-RMC	D S | G Q	69.793	100	G  P	39_50_R_k	A	0	(1, 0)	1	0.550
13	1	3	LTD-RMC	D S | G Q	70.377	101	Q  J	39_50_R_k	A	0	(1, 0)	1	0.640
13	1	3	LTD-RMC	D S | G Q	71.049	102	Q  G	39_50_R_k	A	1	(1, 1)	1	0.560
13	1	3	LTD-RMC	D S | G Q	71.641	103	S  D	39_50_R_k	A	1	(1, 1)	1	0.552
13	1	3	LTD-RMC	D S | G Q	72.225	104	G  W	39_50_R_k	A	0	(1, 0)	1	0.519
13	1	3	LTD-RMC	D S | G Q	72.761	105	D  S	39_50_R_k	A	1	(1, 1)	1	0.561
13	1	3	LTD-RMC	D S | G Q	73.353	106	K  G	39_50_R_k	A	0	(1, 0)	1	0.584
13	1	3	LTD-RMC	D S | G Q	73.969	107	Q  G	39_50_R_k	A	1	(1, 1)	1	0.641
13	1	3	LTD-RMC	D S | G Q	74.641	108	G  Q	39_50_R_k	A	1	(1, 1)	1	0.569
13	1	3	LTD-RMC	D S | G Q	75.241	109	T  G	39_50_R_k	B	1	(2, 1)	1	36.437
13	1	3	LTD-RMC	D S | G Q	76.169	110	T  G	1_50_R_k	B	1	(2, 1)	1	0.568
13	1	3	LTD-RMC	D S | G Q	76.769	111	T  G	39_50_k	B	0	(2, 0)	1	0.552
13	1	3	LTD-RMC	D S | G Q	77.353	112	T  G	25_50_R_k	B	1	(2, 1)	1	0.504
13	1	3	LTD-RMC	D S | G Q	77.889	113	T  G	13_50_k	B	0	(2, 0)	1	0.584
13	1	3	LTD-RMC	D S | G Q	78.505	114	T  G	39_50_k	B	0	(2, 0)	1	0.575
13	1	3	LTD-RMC	D S | G Q	79.112	115	T  G	13_50_k	B	0	(2, 0)	1	0.511
13	1	3	LTD-RMC	D S | G Q	79.656	116	T  G	39_50_k	B	0	(2, 0)	1	0.477
13	1	3	LTD-RMC	D S | G Q	80.168	117	T  G	25_50_k	B	0	(2, 0)	1	0.569
13	1	3	LTD-RMC	D S | G Q	80.769	118	T  G	39_50_R_k	B	1	(2, 1)	1	0.504
13	1	3	LTD-RMC	D S | G Q	81.304	119	T  G	13_50_k	B	0	(2, 0)	1	0.592
13	1	3	LTD-RMC	D S | G Q	81.928	120	T  G	25_50_R_k	B	1	(2, 1)	1	0.653
13	1	3	LTD-RMC	D S | G Q	82.616	121	T  G	1_50_R_k	B	1	(2, 1)	1	0.792
13	1	3	LTD-RMC	D S | G Q	83.440	122	T  G	13_50_R_k	B	1	(2, 1)	1	0.639
13	1	3	LTD-RMC	D S | G Q	84.080	123	T  G	39_50_k	B	0	(2, 0)	1	0.616
13	1	3	LTD-RMC	D S | G Q	84.728	124	T  G	39_50_R_k	B	1	(2, 1)	1	0.512
13	1	3	LTD-RMC	D S | G Q	85.272	125	T  G	25_50_k	B	0	(2, 0)	1	0.503
13	1	3	LTD-RMC	D S | G Q	85.808	126	T  G	1_50_R_k	B	1	(2, 1)	1	0.640
13	1	3	LTD-RMC	D S | G Q	86.480	127	T  G	13_50_k	B	0	(2, 0)	1	0.672
13	1	3	LTD-RMC	D S | G Q	87.185	128	T  G	13_50_R_k	B	1	(2, 1)	1	0.575
13	1	3	LTD-RMC	D S | G Q	87.792	129	T  G	39_50_R_k	B	1	(2, 1)	1	0.535
