P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
33	2	5	PTD-RMC	3a_z | 3d_z | 4a_z	118.034	172	n/a	13_50_k	B	0	(2, 0)	1	0.853
33	2	5	PTD-RMC	3a_z | 3d_z | 4a_z	118.890	173	n/a	39_50_k	B	0	(2, 0)	1	0.485
33	2	5	PTD-RMC	3a_z | 3d_z | 4a_z	119.378	174	n/a	1_50_R_k	B	1	(2, 1)	1	0.542
33	2	6	LTD-DPC	D X | K P	0.000	0	B  X	7  9	A	0	(1, 0)	1	2.096
33	2	6	LTD-DPC	D X | K P	2.096	1	L  D	7  9	A	0	(1, 0)	1	0.661
33	2	6	LTD-DPC	D X | K P	2.760	2	K  P	7  9	A	1	(1, 1)	1	0.524
33	2	6	LTD-DPC	D X | K P	3.288	3	X  D	7  9	A	1	(1, 1)	1	0.533
33	2	6	LTD-DPC	D X | K P	3.824	4	D  X	7  9	A	1	(1, 1)	1	0.621
33	2	6	LTD-DPC	D X | K P	4.448	5	D  T	7  9	A	0	(1, 0)	1	0.589
33	2	6	LTD-DPC	D X | K P	5.040	6	K  P	7  9	A	1	(1, 1)	1	0.501
33	2	6	LTD-DPC	D X | K P	5.544	7	K  T	7  9	A	0	(1, 0)	1	0.965
33	2	6	LTD-DPC	D X | K P	6.512	8	X  D	7  9	A	1	(1, 1)	1	0.457
33	2	6	LTD-DPC	D X | K P	6.976	9	X  B	7  9	A	0	(1, 0)	1	0.773
33	2	6	LTD-DPC	D X | K P	7.752	10	P  K	7  9	A	1	(1, 1)	1	1.302
33	2	6	LTD-DPC	D X | K P	9.056	11	D  X	7  9	A	0	(1, 0)	0	0.789
33	2	6	LTD-DPC	D X | K P	9.848	12	X  D	7  9	A	1	(1, 1)	1	0.629
33	2	6	LTD-DPC	D X | K P	10.480	13	P  K	7  9	A	1	(1, 1)	1	0.677
33	2	6	LTD-DPC	D X | K P	11.160	14	G  K	7  9	A	0	(1, 0)	1	0.669
33	2	6	LTD-DPC	D X | K P	11.832	15	D  Q	7  9	A	0	(1, 0)	1	1.549
33	2	6	LTD-DPC	D X | K P	13.384	16	K  P	7  9	A	1	(1, 1)	1	0.517
33	2	6	LTD-DPC	D X | K P	13.904	17	K  G	7  9	A	0	(1, 0)	1	0.861
33	2	6	LTD-DPC	D X | K P	14.768	18	D  X	7  9	A	1	(1, 1)	1	0.444
33	2	6	LTD-DPC	D X | K P	15.215	19	X  S	7  9	A	0	(1, 0)	1	1.054
33	2	6	LTD-DPC	D X | K P	16.272	20	X  D	7  9	A	1	(1, 1)	1	0.532
33	2	6	LTD-DPC	D X | K P	16.807	21	T  K	7  9	A	0	(1, 0)	1	0.801
33	2	6	LTD-DPC	D X | K P	17.615	22	D  X	7  9	A	1	(1, 1)	1	0.766
33	2	6	LTD-DPC	D X | K P	18.384	23	X  D	7  9	A	1	(1, 1)	1	0.567
33	2	6	LTD-DPC	D X | K P	18.953	24	D  X	7  9	A	1	(1, 1)	1	0.530
33	2	6	LTD-DPC	D X | K P	19.487	25	K  P	7  9	A	1	(1, 1)	1	0.837
33	2	6	LTD-DPC	D X | K P	20.327	26	C  X	7  9	A	0	(1, 0)	1	0.916
33	2	6	LTD-DPC	D X | K P	21.247	27	L  X	7  9	A	0	(1, 0)	1	0.549
33	2	6	LTD-DPC	D X | K P	21.799	28	X  D	7  9	A	1	(1, 1)	1	0.684
33	2	6	LTD-DPC	D X | K P	22.487	29	P  K	7  9	A	1	(1, 1)	1	0.566
33	2	6	LTD-DPC	D X | K P	23.057	30	P  T	7  9	A	0	(1, 0)	1	0.650
33	2	6	LTD-DPC	D X | K P	23.712	31	R  K	7  9	A	0	(1, 0)	1	1.142
33	2	6	LTD-DPC	D X | K P	24.857	32	J  K	7  9	A	0	(1, 0)	1	0.483
33	2	6	LTD-DPC	D X | K P	25.344	33	D  X	7  9	A	1	(1, 1)	1	0.507
33	2	6	LTD-DPC	D X | K P	25.855	34	X  G	7  9	A	0	(1, 0)	1	0.548
33	2	6	LTD-DPC	D X | K P	26.407	35	J  D	7  9	A	0	(1, 0)	1	0.884
33	2	6	LTD-DPC	D X | K P	27.295	36	K  P	7  9	A	1	(1, 1)	1	0.573
33	2	6	LTD-DPC	D X | K P	27.871	37	X  V	7  9	A	0	(1, 0)	1	0.844
33	2	6	LTD-DPC	D X | K P	28.719	38	W  D	7  9	A	0	(1, 0)	1	0.620
33	2	6	LTD-DPC	D X | K P	29.343	39	P  K	7  9	A	1	(1, 1)	1	0.678
33	2	6	LTD-DPC	D X | K P	30.024	40	K  P	7  9	A	1	(1, 1)	1	0.549
33	2	6	LTD-DPC	D X | K P	30.576	41	P  N	7  9	A	0	(1, 0)	1	0.620
33	2	6	LTD-DPC	D X | K P	31.199	42	X  D	7  9	A	1	(1, 1)	1	0.492
33	2	6	LTD-DPC	D X | K P	31.695	43	D  X	7  9	A	1	(1, 1)	1	0.609
33	2	6	LTD-DPC	D X | K P	32.311	44	P  K	7  9	A	1	(1, 1)	1	0.508
33	2	6	LTD-DPC	D X | K P	32.823	45	K  P	7  9	A	1	(1, 1)	1	0.509
33	2	6	LTD-DPC	D X | K P	33.336	46	D  V	7  9	A	0	(1, 0)	1	0.771
33	2	6	LTD-DPC	D X | K P	34.111	47	X  D	7  9	A	1	(1, 1)	1	0.812
33	2	6	LTD-DPC	D X | K P	34.927	48	D  X	7  9	A	1	(1, 1)	1	0.501
33	2	6	LTD-DPC	D X | K P	35.431	49	K  T	7  9	A	0	(1, 0)	1	0.669
33	2	6	LTD-DPC	D X | K P	36.103	50	X  D	7  9	A	1	(1, 1)	1	0.908
33	2	6	LTD-DPC	D X | K P	37.015	51	P  K	7  9	A	1	(1, 1)	1	0.509
33	2	6	LTD-DPC	D X | K P	37.527	52	X  T	7  9	A	0	(1, 0)	1	0.801
33	2	6	LTD-DPC	D X | K P	38.335	53	D  V	7  9	A	0	(1, 0)	1	0.716
33	2	6	LTD-DPC	D X | K P	39.055	54	K  P	7  9	A	1	(1, 1)	1	0.748
33	2	6	LTD-DPC	D X | K P	39.807	55	P  K	7  9	A	1	(1, 1)	1	0.525
33	2	6	LTD-DPC	D X | K P	40.335	56	K  P	7  9	A	1	(1, 1)	1	0.537
33	2	6	LTD-DPC	D X | K P	40.879	57	F  K	7  9	A	0	(1, 0)	1	0.565
33	2	6	LTD-DPC	D X | K P	41.447	58	D  X	7  9	A	1	(1, 1)	1	0.533
33	2	6	LTD-DPC	D X | K P	41.983	59	K  H	7  9	A	0	(1, 0)	1	0.892
33	2	6	LTD-DPC	D X | K P	42.879	60	X  D	7  9	A	1	(1, 1)	1	0.629
33	2	6	LTD-DPC	D X | K P	43.511	61	P  K	7  9	A	1	(1, 1)	1	0.525
33	2	6	LTD-DPC	D X | K P	44.039	62	X  D	7  9	A	1	(1, 1)	1	0.461
33	2	6	LTD-DPC	D X | K P	44.503	63	K  P	7  9	A	1	(1, 1)	1	0.588
33	2	6	LTD-DPC	D X | K P	45.095	64	K  T	7  9	A	0	(1, 0)	1	0.709
33	2	6	LTD-DPC	D X | K P	45.807	65	M  D	7  9	A	0	(1, 0)	1	0.577
33	2	6	LTD-DPC	D X | K P	46.391	66	X  D	7  9	A	1	(1, 1)	1	1.101
33	2	6	LTD-DPC	D X | K P	47.495	67	F  P	7  9	A	0	(1, 0)	1	0.819
33	2	6	LTD-DPC	D X | K P	48.319	68	V  P	7  9	A	0	(1, 0)	1	0.557
33	2	6	LTD-DPC	D X | K P	48.879	69	D  X	7  9	A	1	(1, 1)	1	0.517
33	2	6	LTD-DPC	D X | K P	49.399	70	K  P	7  9	A	1	(1, 1)	1	0.460
33	2	6	LTD-DPC	D X | K P	49.863	71	P  T	7  9	A	0	(1, 0)	1	0.805
33	2	6	LTD-DPC	D X | K P	50.671	72	P  K	7  9	A	1	(1, 1)	1	1.212
33	2	6	LTD-DPC	D X | K P	51.887	73	X  D	7  9	A	1	(1, 1)	1	0.653
33	2	6	LTD-DPC	D X | K P	52.543	74	K  P	7  9	A	1	(1, 1)	1	0.484
33	2	6	LTD-DPC	D X | K P	53.031	75	D  X	7  9	A	1	(1, 1)	1	0.572
33	2	6	LTD-DPC	D X | K P	53.607	76	P  Y	7  9	A	0	(1, 0)	1	1.093
33	2	6	LTD-DPC	D X | K P	54.703	77	D  N	7  9	A	0	(1, 0)	1	0.548
33	2	6	LTD-DPC	D X | K P	55.255	78	P  K	7  9	A	1	(1, 1)	1	1.061
33	2	6	LTD-DPC	D X | K P	56.319	79	W  K	7  9	A	0	(1, 0)	1	0.565
33	2	6	LTD-DPC	D X | K P	56.887	80	D  M	7  9	A	0	(1, 0)	1	0.526
33	2	6	LTD-DPC	D X | K P	57.415	81	D  C	7  9	A	0	(1, 0)	1	0.557
33	2	6	LTD-DPC	D X | K P	57.975	82	D  X	7  9	A	1	(1, 1)	1	0.997
33	2	6	LTD-DPC	D X | K P	58.975	83	P  K	7  9	A	1	(1, 1)	1	0.605
33	2	6	LTD-DPC	D X | K P	59.583	84	K  H	7  9	A	0	(1, 0)	1	0.680
33	2	6	LTD-DPC	D X | K P	60.266	85	D  X	7  9	A	1	(1, 1)	1	1.105
33	2	6	LTD-DPC	D X | K P	61.375	86	n/a	7  9	B	1	(2, 1)	1	65.086
33	2	6	LTD-DPC	D X | K P	65.087	87	n/a	4  7	B	0	(2, 0)	1	0.905
33	2	6	LTD-DPC	D X | K P	65.999	88	n/a	5  6	B	0	(2, 0)	1	0.685
33	2	6	LTD-DPC	D X | K P	66.687	89	n/a	3  5	B	1	(2, 1)	1	0.813
33	2	6	LTD-DPC	D X | K P	67.503	90	n/a	7  9	B	1	(2, 1)	1	1.333
33	2	6	LTD-DPC	D X | K P	68.839	91	n/a	6  8	B	1	(2, 1)	1	1.149
33	2	6	LTD-DPC	D X | K P	69.991	92	n/a	4  7	B	0	(2, 0)	1	0.756
33	2	6	LTD-DPC	D X | K P	70.751	93	n/a	3  8	B	0	(2, 0)	1	1.197
33	2	6	LTD-DPC	D X | K P	71.951	94	n/a	3  5	B	1	(2, 1)	1	0.669
33	2	6	LTD-DPC	D X | K P	72.623	95	n/a	2  9	B	0	(2, 0)	1	0.860
33	2	6	LTD-DPC	D X | K P	73.487	96	n/a	4  7	B	0	(2, 0)	1	1.389
33	2	6	LTD-DPC	D X | K P	74.879	97	n/a	2  4	B	1	(2, 1)	1	0.745
33	2	6	LTD-DPC	D X | K P	75.631	98	n/a	6  8	B	1	(2, 1)	1	0.509
33	2	6	LTD-DPC	D X | K P	76.143	99	n/a	2  4	B	1	(2, 1)	1	0.596
33	2	6	LTD-DPC	D X | K P	76.743	100	n/a	2  9	B	0	(2, 0)	1	0.999
33	2	6	LTD-DPC	D X | K P	77.745	101	n/a	5  6	B	0	(2, 0)	1	1.762
33	2	6	LTD-DPC	D X | K P	79.511	102	n/a	3  5	B	1	(2, 1)	1	0.933
33	2	6	LTD-DPC	D X | K P	80.447	103	n/a	2  9	B	0	(2, 0)	1	1.183
33	2	6	LTD-DPC	D X | K P	81.633	104	n/a	6  8	B	1	(2, 1)	1	0.707
33	2	6	LTD-DPC	D X | K P	82.343	105	n/a	4  7	B	0	(2, 0)	1	0.661
33	2	6	LTD-DPC	D X | K P	83.007	106	n/a	2  4	B	1	(2, 1)	1	0.629
33	2	6	LTD-DPC	D X | K P	83.639	107	n/a	7  9	B	1	(2, 1)	1	0.973
33	2	6	LTD-DPC	D X | K P	84.615	108	n/a	2  9	B	0	(2, 0)	1	2.493
33	2	6	LTD-DPC	D X | K P	87.111	109	n/a	6  8	B	1	(2, 1)	1	2.157
33	2	6	LTD-DPC	D X | K P	89.271	110	n/a	5  6	B	0	(2, 0)	1	0.639
33	2	6	LTD-DPC	D X | K P	89.913	111	n/a	3  5	B	1	(2, 1)	1	3.131
33	2	6	LTD-DPC	D X | K P	93.047	112	n/a	3  8	B	0	(2, 0)	1	1.413
33	2	6	LTD-DPC	D X | K P	94.463	113	n/a	2  4	B	1	(2, 1)	1	0.726
33	2	6	LTD-DPC	D X | K P	95.191	114	n/a	3  5	B	1	(2, 1)	1	1.581
33	2	6	LTD-DPC	D X | K P	96.775	115	n/a	2  9	B	0	(2, 0)	1	1.317
33	2	6	LTD-DPC	D X | K P	98.095	116	n/a	7  9	B	1	(2, 1)	1	0.845
33	2	6	LTD-DPC	D X | K P	98.943	117	n/a	3  5	B	1	(2, 1)	1	0.806
33	2	6	LTD-DPC	D X | K P	99.751	118	n/a	2  4	B	1	(2, 1)	1	1.540
33	2	6	LTD-DPC	D X | K P	101.294	119	n/a	7  9	B	1	(2, 1)	1	0.796
33	2	6	LTD-DPC	D X | K P	102.094	120	n/a	6  8	B	0	(2, 0)	0	0.661
33	2	6	LTD-DPC	D X | K P	102.758	121	n/a	3  8	B	0	(2, 0)	1	2.461
33	2	6	LTD-DPC	D X | K P	105.223	122	n/a	3  5	B	1	(2, 1)	1	0.692
33	2	6	LTD-DPC	D X | K P	105.918	123	n/a	4  7	B	0	(2, 0)	1	1.988
33	2	6	LTD-DPC	D X | K P	107.910	124	n/a	3  8	B	1	(2, 1)	0	1.768
33	2	6	LTD-DPC	D X | K P	109.686	125	n/a	6  8	B	1	(2, 1)	1	1.310
33	2	6	LTD-DPC	D X | K P	110.999	126	n/a	7  9	B	1	(2, 1)	1	0.829
33	2	6	LTD-DPC	D X | K P	111.831	127	n/a	3  5	B	1	(2, 1)	1	1.540
33	2	6	LTD-DPC	D X | K P	113.374	128	n/a	7  9	B	1	(2, 1)	1	0.869
33	2	6	LTD-DPC	D X | K P	114.247	129	n/a	2  9	B	0	(2, 0)	1	1.194
33	2	6	LTD-DPC	D X | K P	115.447	130	n/a	3  5	B	1	(2, 1)	1	2.413
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	0.000	0	6d_z	1_50_R_k	A	1	(1, 1)	1	0.806
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	0.806	1	6e_z	1_50_R_k	A	1	(1, 1)	1	0.601
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	1.414	2	6d_z	1_50_R_k	A	1	(1, 1)	1	0.645
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	2.062	3	3b_z	1_50_R_k	A	0	(1, 0)	1	0.599
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	2.663	4	6e_z	1_50_R_k	A	1	(1, 1)	1	0.796
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	3.462	5	6d_z	1_50_R_k	A	1	(1, 1)	1	1.381
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	4.846	6	3e_z	1_50_R_k	A	1	(1, 1)	1	0.541
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	5.390	7	5e_z	1_50_R_k	A	0	(1, 0)	1	0.598
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	5.990	8	5a_z	1_50_R_k	A	0	(1, 0)	1	0.638
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	6.630	9	6e_z	1_50_R_k	A	1	(1, 1)	1	0.581
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	7.214	10	5c_z	1_50_R_k	A	0	(1, 0)	1	0.893
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	8.110	11	4d_z	1_50_R_k	A	0	(1, 0)	1	0.533
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	8.646	12	3d_z	1_50_R_k	A	0	(1, 0)	1	0.949
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	9.598	13	6d_z	1_50_R_k	A	1	(1, 1)	1	0.535
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	10.136	14	6e_z	1_50_R_k	A	1	(1, 1)	1	0.619
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	10.758	15	3a_z	1_50_R_k	A	0	(1, 0)	1	0.830
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	11.590	16	6d_z	1_50_R_k	A	1	(1, 1)	1	0.546
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	12.142	17	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.511
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	12.655	18	3e_z	1_50_R_k	A	1	(1, 1)	1	0.650
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	13.309	19	6e_z	1_50_R_k	A	1	(1, 1)	1	0.789
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	14.102	20	6b_z	1_50_R_k	A	0	(1, 0)	1	0.582
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	14.686	21	3e_z	1_50_R_k	A	1	(1, 1)	1	0.458
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	15.150	22	6a_z	1_50_R_k	A	0	(1, 0)	1	0.628
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	15.781	23	6d_z	1_50_R_k	A	1	(1, 1)	1	0.485
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	16.270	24	3e_z	1_50_R_k	A	1	(1, 1)	1	0.849
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	17.125	25	6d_z	1_50_R_k	A	1	(1, 1)	1	0.855
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	17.984	26	4e_z	1_50_R_k	A	0	(1, 0)	1	0.601
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	18.589	27	3e_z	1_50_R_k	A	0	(1, 0)	0	0.477
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	19.069	28	3a_z	1_50_R_k	A	0	(1, 0)	1	0.660
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	19.733	29	6e_z	1_50_R_k	A	1	(1, 1)	1	0.624
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	20.360	30	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.522
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	20.885	31	6d_z	1_50_R_k	A	1	(1, 1)	1	0.551
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	21.440	32	6c_z	1_50_R_k	A	0	(1, 0)	1	0.586
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	22.029	33	3e_z	1_50_R_k	A	1	(1, 1)	1	0.476
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	22.509	34	5c_z	1_50_R_k	A	0	(1, 0)	1	0.845
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	23.357	35	4e_z	1_50_R_k	A	0	(1, 0)	1	0.700
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	24.061	36	5a_z	1_50_R_k	A	0	(1, 0)	1	0.652
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	24.717	37	5e_z	1_50_R_k	A	0	(1, 0)	1	0.604
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	25.325	38	6d_z	1_50_R_k	A	1	(1, 1)	1	0.600
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	25.933	39	6e_z	1_50_R_k	A	1	(1, 1)	1	1.037
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	26.973	40	3e_z	1_50_R_k	A	1	(1, 1)	1	0.692
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	27.669	41	6d_z	1_50_R_k	A	1	(1, 1)	1	0.653
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	28.325	42	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.572
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	28.901	43	6a_z	1_50_R_k	A	0	(1, 0)	1	0.461
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	29.365	44	6e_z	1_50_R_k	A	1	(1, 1)	1	0.613
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	29.981	45	5c_z	1_50_R_k	A	0	(1, 0)	1	3.205
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	33.189	46	6d_z	1_50_R_k	A	1	(1, 1)	1	0.572
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	33.765	47	6c_z	1_50_R_k	A	0	(1, 0)	1	0.509
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	34.277	48	6e_z	1_50_R_k	A	1	(1, 1)	1	0.628
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	34.909	49	6b_z	1_50_R_k	A	0	(1, 0)	1	0.540
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	35.453	50	6d_z	1_50_R_k	A	1	(1, 1)	1	0.517
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	35.973	51	3e_z	1_50_R_k	A	1	(1, 1)	1	0.676
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	36.653	52	6d_z	1_50_R_k	A	0	(1, 0)	0	0.536
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	37.192	53	3e_z	1_50_R_k	A	1	(1, 1)	1	0.898
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	38.093	54	6d_z	1_50_R_k	A	1	(1, 1)	1	0.590
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	38.686	55	5c_z	1_50_R_k	A	0	(1, 0)	1	0.604
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	39.293	56	3a_z	1_50_R_k	A	0	(1, 0)	1	0.669
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	39.965	57	5a_z	1_50_R_k	A	0	(1, 0)	1	0.685
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	40.653	58	6e_z	1_50_R_k	A	1	(1, 1)	1	0.652
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	41.309	59	6d_z	1_50_R_k	A	1	(1, 1)	1	0.597
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	41.909	60	6e_z	1_50_R_k	A	1	(1, 1)	1	1.485
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	43.397	61	3e_z	1_50_R_k	A	1	(1, 1)	1	0.669
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	44.069	62	6d_z	1_50_R_k	A	1	(1, 1)	1	0.668
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	44.741	63	5e_z	1_50_R_k	A	0	(1, 0)	1	0.573
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	45.317	64	3c_z	1_50_R_k	A	0	(1, 0)	1	0.469
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	45.789	65	6e_z	1_50_R_k	A	1	(1, 1)	1	0.460
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	46.253	66	3e_z	1_50_R_k	A	0	(1, 0)	0	0.468
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	46.725	67	5c_z	1_50_R_k	A	0	(1, 0)	1	0.565
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	47.293	68	6b_z	1_50_R_k	A	0	(1, 0)	1	1.543
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	48.839	69	4a_z	1_50_R_k	A	0	(1, 0)	1	0.763
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	49.605	70	6d_z	1_50_R_k	A	1	(1, 1)	1	0.541
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	50.149	71	3e_z	1_50_R_k	A	1	(1, 1)	1	0.649
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	50.805	72	3d_z	1_50_R_k	A	0	(1, 0)	1	0.573
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	51.381	73	6e_z	1_50_R_k	A	1	(1, 1)	1	0.573
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	51.957	74	6a_z	1_50_R_k	A	0	(1, 0)	1	0.557
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	52.517	75	6d_z	1_50_R_k	A	1	(1, 1)	1	0.508
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	53.029	76	5c_z	1_50_R_k	A	0	(1, 0)	1	0.473
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	53.509	77	6e_z	1_50_R_k	A	1	(1, 1)	1	0.701
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	54.213	78	6d_z	1_50_R_k	A	1	(1, 1)	1	0.557
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	54.773	79	3d_z	1_50_R_k	A	1	(1, 1)	0	0.661
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	55.437	80	3e_z	1_50_R_k	A	1	(1, 1)	1	0.565
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	56.005	81	5a_z	1_50_R_k	A	0	(1, 0)	1	0.717
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	56.725	82	4a_z	1_50_R_k	A	0	(1, 0)	1	0.845
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	57.573	83	3a_z	1_50_R_k	A	0	(1, 0)	1	0.501
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	58.077	84	4a_z	1_50_R_k	A	0	(1, 0)	1	0.517
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	58.597	85	5a_z	1_50_R_k	A	0	(1, 0)	1	0.741
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	59.341	86	6d_z	1_50_R_k	A	1	(1, 1)	1	0.645
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	59.989	87	6e_z	1_50_R_k	A	1	(1, 1)	1	0.805
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	60.797	88	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.660
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	61.461	89	6d_z	1_50_R_k	A	1	(1, 1)	1	0.581
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	62.045	90	6e_z	1_50_R_k	A	1	(1, 1)	1	0.701
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	62.749	91	3e_z	1_50_R_k	A	1	(1, 1)	1	0.771
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	63.527	92	3b_z	1_50_R_k	A	0	(1, 0)	1	0.923
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	64.453	93	5e_z	1_50_R_k	A	0	(1, 0)	1	0.525
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	64.981	94	6d_z	1_50_R_k	A	1	(1, 1)	1	0.593
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	65.581	95	6e_z	1_50_R_k	A	1	(1, 1)	1	2.148
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	67.733	96	3e_z	1_50_R_k	A	1	(1, 1)	1	0.893
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	68.629	97	6e_z	1_50_R_k	A	1	(1, 1)	1	0.588
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	69.221	98	6c_z	1_50_R_k	A	0	(1, 0)	1	2.151
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	71.375	99	3e_z	1_50_R_k	A	0	(1, 0)	0	0.530
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	71.909	100	3b_z	1_50_R_k	A	0	(1, 0)	1	0.573
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	72.485	101	6e_z	1_50_R_k	A	1	(1, 1)	1	0.558
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	73.045	102	6d_z	1_50_R_k	A	1	(1, 1)	1	0.573
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	73.621	103	6e_z	1_50_R_k	A	1	(1, 1)	1	0.501
33	2	7	PTD-RMC	3e_z | 6d_z | 6e_z	74.125	104	6d_z	1_50_R_k	A	1	(1, 1)	1	0.525
