P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	87.854	89	4d_z	3  5	B	1	(2, 1)	1	0.759
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	88.616	90	4d_z	2  4	B	1	(2, 1)	1	0.546
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	89.166	91	4d_z	7  9	B	1	(2, 1)	1	0.798
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	89.967	92	4d_z	6  8	B	1	(2, 1)	1	0.676
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	90.646	93	4d_z	5  6	B	0	(2, 0)	1	0.760
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	91.409	94	4d_z	3  5	B	1	(2, 1)	1	1.146
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	92.558	95	4d_z	2  4	B	1	(2, 1)	1	0.752
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	93.318	96	4d_z	3  5	B	1	(2, 1)	1	0.637
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	93.958	97	4d_z	6  8	B	1	(2, 1)	1	0.621
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	94.582	98	4d_z	4  7	B	0	(2, 0)	1	0.785
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	95.374	99	4d_z	3  8	B	0	(2, 0)	1	1.224
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	96.606	100	4d_z	2  4	B	1	(2, 1)	1	0.733
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	97.343	101	4d_z	n/a	A	1	(1, 1)	1	25.716
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	99.366	102	5c_z	n/a	A	0	(1, 0)	1	0.677
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	100.046	103	4c_z_2	n/a	A	0	(1, 0)	1	0.755
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	100.806	104	6e_z	n/a	A	1	(1, 1)	1	0.821
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	101.630	105	5c_z	n/a	A	0	(1, 0)	1	1.149
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	102.782	106	3e_z	n/a	A	0	(1, 0)	1	0.853
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	103.638	107	4d_z	n/a	A	1	(1, 1)	1	0.775
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	104.416	108	3a_z	n/a	A	0	(1, 0)	1	0.891
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	105.310	109	4b_z	n/a	A	1	(1, 1)	1	0.615
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	105.928	110	4d_z	n/a	A	1	(1, 1)	1	0.923
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	106.854	111	3b_z	n/a	A	0	(1, 0)	1	0.669
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	107.526	112	6a_z	n/a	A	0	(1, 0)	1	1.293
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	108.822	113	4b_z	n/a	A	1	(1, 1)	1	0.717
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	109.542	114	6e_z	n/a	A	1	(1, 1)	1	0.765
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	110.310	115	4b_z	n/a	A	1	(1, 1)	1	0.613
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	110.926	116	6d_z	n/a	A	0	(1, 0)	1	0.637
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	111.566	117	3b_z	n/a	A	0	(1, 0)	1	0.965
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	112.535	118	5e_z	n/a	A	0	(1, 0)	1	1.077
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	113.615	119	6d_z	n/a	A	0	(1, 0)	1	0.811
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	114.430	120	4d_z	n/a	A	1	(1, 1)	1	0.677
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	115.110	121	3d_z	n/a	A	0	(1, 0)	1	0.973
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	116.086	122	4b_z	n/a	A	1	(1, 1)	1	0.677
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	116.766	123	5c_z	n/a	A	0	(1, 0)	1	0.597
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	117.366	124	6e_z	n/a	A	1	(1, 1)	1	1.037
26	1	2	PTD-DPC	4b_z | 4d_z | 6e_z	118.406	125	4b_z	n/a	A	1	(1, 1)	1	1.293
26	1	3	LTD-RMC	L Y | T X	0.000	0	T  X	39_50_R_k	A	1	(1, 1)	1	1.349
26	1	3	LTD-RMC	L Y | T X	1.349	1	J  T	39_50_R_k	A	0	(1, 0)	1	0.659
26	1	3	LTD-RMC	L Y | T X	2.011	2	Y  V	39_50_R_k	A	0	(1, 0)	1	0.761
26	1	3	LTD-RMC	L Y | T X	2.779	3	X  T	39_50_R_k	A	1	(1, 1)	1	0.645
26	1	3	LTD-RMC	L Y | T X	3.427	4	T  X	39_50_R_k	A	1	(1, 1)	1	1.037
26	1	3	LTD-RMC	L Y | T X	4.467	5	X  T	39_50_R_k	A	1	(1, 1)	1	0.725
26	1	3	LTD-RMC	L Y | T X	5.195	6	M  Y	39_50_R_k	A	0	(1, 0)	1	0.597
26	1	3	LTD-RMC	L Y | T X	5.795	7	T  X	39_50_R_k	A	1	(1, 1)	1	0.613
26	1	3	LTD-RMC	L Y | T X	6.411	8	X  T	39_50_R_k	A	1	(1, 1)	1	0.723
26	1	3	LTD-RMC	L Y | T X	7.139	9	L  Y	39_50_R_k	A	1	(1, 1)	1	0.845
26	1	3	LTD-RMC	L Y | T X	7.987	10	Y  L	39_50_R_k	A	1	(1, 1)	1	0.627
26	1	3	LTD-RMC	L Y | T X	8.621	11	T  X	39_50_R_k	A	1	(1, 1)	1	0.747
26	1	3	LTD-RMC	L Y | T X	9.371	12	V  X	39_50_R_k	A	0	(1, 0)	1	0.629
26	1	3	LTD-RMC	L Y | T X	10.003	13	Y  L	39_50_R_k	A	1	(1, 1)	1	0.805
26	1	3	LTD-RMC	L Y | T X	10.811	14	T  X	39_50_R_k	A	1	(1, 1)	1	0.741
26	1	3	LTD-RMC	L Y | T X	11.555	15	L  Y	39_50_R_k	A	1	(1, 1)	1	0.633
26	1	3	LTD-RMC	L Y | T X	12.195	16	Y  L	39_50_R_k	A	1	(1, 1)	1	1.245
26	1	3	LTD-RMC	L Y | T X	13.443	17	X  T	39_50_R_k	A	1	(1, 1)	1	0.717
26	1	3	LTD-RMC	L Y | T X	14.163	18	L  D	39_50_R_k	A	0	(1, 0)	1	0.797
26	1	3	LTD-RMC	L Y | T X	14.963	19	V  X	39_50_R_k	A	0	(1, 0)	1	1.749
26	1	3	LTD-RMC	L Y | T X	16.715	20	T  X	39_50_R_k	A	1	(1, 1)	1	0.685
26	1	3	LTD-RMC	L Y | T X	17.403	21	L  C	39_50_R_k	A	0	(1, 0)	1	0.871
26	1	3	LTD-RMC	L Y | T X	18.277	22	Y  N	39_50_R_k	A	0	(1, 0)	1	1.195
26	1	3	LTD-RMC	L Y | T X	19.475	23	L  D	39_50_R_k	A	0	(1, 0)	1	0.965
26	1	3	LTD-RMC	L Y | T X	20.443	24	X  T	39_50_R_k	A	1	(1, 1)	1	0.613
26	1	3	LTD-RMC	L Y | T X	21.059	25	Y  L	39_50_R_k	A	1	(1, 1)	1	0.709
26	1	3	LTD-RMC	L Y | T X	21.771	26	X  Q	39_50_R_k	A	0	(1, 0)	1	1.125
26	1	3	LTD-RMC	L Y | T X	22.899	27	T  X	39_50_R_k	A	1	(1, 1)	1	0.693
26	1	3	LTD-RMC	L Y | T X	23.595	28	Y  L	39_50_R_k	A	1	(1, 1)	1	0.837
26	1	3	LTD-RMC	L Y | T X	24.435	29	T  X	39_50_R_k	A	1	(1, 1)	1	0.581
26	1	3	LTD-RMC	L Y | T X	25.019	30	L  Q	39_50_R_k	A	0	(1, 0)	1	1.053
26	1	3	LTD-RMC	L Y | T X	26.075	31	Q  X	39_50_R_k	A	0	(1, 0)	1	0.877
26	1	3	LTD-RMC	L Y | T X	26.955	32	T  S	39_50_R_k	A	0	(1, 0)	1	1.053
26	1	3	LTD-RMC	L Y | T X	28.011	33	Y  B	39_50_R_k	A	0	(1, 0)	1	1.141
26	1	3	LTD-RMC	L Y | T X	29.155	34	L  Y	39_50_R_k	A	1	(1, 1)	1	0.645
26	1	3	LTD-RMC	L Y | T X	29.803	35	Q  Y	39_50_R_k	A	0	(1, 0)	1	1.165
26	1	3	LTD-RMC	L Y | T X	30.971	36	T  X	39_50_R_k	A	1	(1, 1)	1	0.853
26	1	3	LTD-RMC	L Y | T X	31.827	37	L  Y	39_50_R_k	A	1	(1, 1)	1	0.669
26	1	3	LTD-RMC	L Y | T X	32.499	38	X  H	39_50_R_k	A	0	(1, 0)	1	0.613
26	1	3	LTD-RMC	L Y | T X	33.115	39	Y  L	39_50_R_k	A	1	(1, 1)	1	1.270
26	1	3	LTD-RMC	L Y | T X	34.388	40	T  X	39_50_R_k	A	1	(1, 1)	1	0.574
26	1	3	LTD-RMC	L Y | T X	34.965	41	K  T	39_50_R_k	A	0	(1, 0)	1	0.763
26	1	3	LTD-RMC	L Y | T X	35.731	42	X  M	39_50_R_k	A	0	(1, 0)	1	0.677
26	1	3	LTD-RMC	L Y | T X	36.411	43	L  Y	39_50_R_k	A	1	(1, 1)	1	0.941
26	1	3	LTD-RMC	L Y | T X	37.355	44	Y  L	39_50_R_k	A	1	(1, 1)	1	0.771
26	1	3	LTD-RMC	L Y | T X	38.133	45	G  T	39_50_R_k	A	0	(1, 0)	1	0.691
26	1	3	LTD-RMC	L Y | T X	38.827	46	T  X	39_50_R_k	A	1	(1, 1)	1	0.773
26	1	3	LTD-RMC	L Y | T X	39.603	47	Y  L	39_50_R_k	A	1	(1, 1)	1	1.278
26	1	3	LTD-RMC	L Y | T X	40.883	48	T  P	39_50_R_k	B	1	(2, 1)	1	44.122
26	1	3	LTD-RMC	L Y | T X	44.122	49	T  P	13_50_R_k	B	1	(2, 1)	1	2.420
26	1	3	LTD-RMC	L Y | T X	46.546	50	T  P	39_50_R_k	B	1	(2, 1)	1	0.789
26	1	3	LTD-RMC	L Y | T X	47.338	51	T  P	1_50_k	B	0	(2, 0)	1	0.868
26	1	3	LTD-RMC	L Y | T X	48.210	52	T  P	13_50_R_k	B	1	(2, 1)	1	0.709
26	1	3	LTD-RMC	L Y | T X	48.922	53	T  P	13_50_k	B	0	(2, 0)	1	0.684
26	1	3	LTD-RMC	L Y | T X	49.610	54	T  P	25_50_k	B	0	(2, 0)	1	0.711
26	1	3	LTD-RMC	L Y | T X	50.325	55	T  P	39_50_k	B	0	(2, 0)	1	1.385
26	1	3	LTD-RMC	L Y | T X	51.714	56	T  P	25_50_k	B	0	(2, 0)	1	0.717
26	1	3	LTD-RMC	L Y | T X	52.434	57	T  P	25_50_R_k	B	1	(2, 1)	1	0.653
26	1	3	LTD-RMC	L Y | T X	53.090	58	T  P	13_50_k	B	0	(2, 0)	1	0.670
26	1	3	LTD-RMC	L Y | T X	53.763	59	T  P	13_50_R_k	B	1	(2, 1)	1	0.612
26	1	3	LTD-RMC	L Y | T X	54.378	60	T  P	25_50_k	B	0	(2, 0)	1	0.693
26	1	3	LTD-RMC	L Y | T X	55.074	61	T  P	39_50_k	B	0	(2, 0)	1	0.831
26	1	3	LTD-RMC	L Y | T X	55.908	62	T  P	25_50_k	B	0	(2, 0)	1	0.691
26	1	3	LTD-RMC	L Y | T X	56.602	63	T  P	1_50_R_k	B	1	(2, 1)	1	0.628
26	1	3	LTD-RMC	L Y | T X	57.234	64	T  P	39_50_R_k	B	1	(2, 1)	1	0.644
26	1	3	LTD-RMC	L Y | T X	57.882	65	T  P	13_50_k	B	0	(2, 0)	1	0.653
26	1	3	LTD-RMC	L Y | T X	58.538	66	T  P	39_50_k	B	0	(2, 0)	1	0.693
26	1	3	LTD-RMC	L Y | T X	59.234	67	T  P	1_50_R_k	B	1	(2, 1)	1	0.625
26	1	3	LTD-RMC	L Y | T X	59.867	68	T  P	25_50_k	B	0	(2, 0)	1	0.788
26	1	3	LTD-RMC	L Y | T X	60.659	69	T  P	39_50_R_k	B	1	(2, 1)	1	0.580
26	1	3	LTD-RMC	L Y | T X	61.242	70	T  P	1_50_k	B	0	(2, 0)	1	0.701
26	1	3	LTD-RMC	L Y | T X	61.946	71	T  P	25_50_R_k	B	1	(2, 1)	1	0.597
26	1	3	LTD-RMC	L Y | T X	62.546	72	T  P	39_50_k	B	0	(2, 0)	1	0.648
26	1	3	LTD-RMC	L Y | T X	63.202	73	T  P	13_50_R_k	B	1	(2, 1)	1	0.661
26	1	3	LTD-RMC	L Y | T X	63.866	74	T  P	13_50_k	B	0	(2, 0)	1	0.708
26	1	3	LTD-RMC	L Y | T X	64.578	75	T  P	39_50_k	B	0	(2, 0)	1	0.701
26	1	3	LTD-RMC	L Y | T X	65.282	76	T  P	25_50_k	B	0	(2, 0)	1	0.688
26	1	3	LTD-RMC	L Y | T X	65.978	77	T  P	39_50_R_k	B	1	(2, 1)	1	0.677
26	1	3	LTD-RMC	L Y | T X	66.658	78	T  P	1_50_R_k	B	1	(2, 1)	1	0.757
26	1	3	LTD-RMC	L Y | T X	67.418	79	T  P	39_50_k	B	0	(2, 0)	1	0.727
26	1	3	LTD-RMC	L Y | T X	68.148	80	T  P	39_50_R_k	B	1	(2, 1)	1	0.619
26	1	3	LTD-RMC	L Y | T X	68.770	81	T  P	13_50_k	B	0	(2, 0)	1	0.653
26	1	3	LTD-RMC	L Y | T X	69.426	82	T  P	25_50_k	B	1	(2, 1)	0	0.519
26	1	3	LTD-RMC	L Y | T X	69.948	83	T  P	13_50_R_k	B	1	(2, 1)	1	0.826
26	1	3	LTD-RMC	L Y | T X	70.778	84	T  P	25_50_R_k	B	1	(2, 1)	1	0.773
26	1	3	LTD-RMC	L Y | T X	71.554	85	T  P	1_50_k	B	0	(2, 0)	1	0.861
26	1	3	LTD-RMC	L Y | T X	72.418	86	T  P	25_50_k	B	0	(2, 0)	1	0.797
26	1	3	LTD-RMC	L Y | T X	73.218	87	T  P	39_50_R_k	B	1	(2, 1)	1	0.893
26	1	3	LTD-RMC	L Y | T X	74.114	88	T  P	13_50_k	B	0	(2, 0)	1	0.765
26	1	3	LTD-RMC	L Y | T X	74.882	89	T  P	25_50_k	B	0	(2, 0)	1	0.773
26	1	3	LTD-RMC	L Y | T X	75.658	90	T  P	13_50_R_k	B	1	(2, 1)	1	0.645
26	1	3	LTD-RMC	L Y | T X	76.306	91	T  P	1_50_R_k	B	1	(2, 1)	1	0.686
26	1	3	LTD-RMC	L Y | T X	76.995	92	T  P	13_50_R_k	B	1	(2, 1)	1	0.788
26	1	3	LTD-RMC	L Y | T X	77.787	93	T  P	1_50_R_k	B	1	(2, 1)	1	0.676
26	1	3	LTD-RMC	L Y | T X	78.466	94	T  P	39_50_R_k	B	1	(2, 1)	1	0.925
26	1	3	LTD-RMC	L Y | T X	79.394	95	T  P	13_50_k	B	0	(2, 0)	1	0.661
26	1	3	LTD-RMC	L Y | T X	80.058	96	T  P	25_50_k	B	0	(2, 0)	1	0.669
26	1	3	LTD-RMC	L Y | T X	80.730	97	T  P	13_50_k	B	0	(2, 0)	1	0.741
26	1	3	LTD-RMC	L Y | T X	81.474	98	T  P	1_50_R_k	B	1	(2, 1)	1	0.631
26	1	3	LTD-RMC	L Y | T X	82.108	99	T  P	25_50_R_k	B	1	(2, 1)	1	0.779
26	1	3	LTD-RMC	L Y | T X	82.890	100	T  P	1_50_k	B	0	(2, 0)	1	0.813
26	1	3	LTD-RMC	L Y | T X	83.706	101	T  P	39_50_R_k	B	1	(2, 1)	1	0.565
26	1	3	LTD-RMC	L Y | T X	84.274	102	T  P	25_50_k	B	0	(2, 0)	1	1.037
26	1	3	LTD-RMC	L Y | T X	85.314	103	T  P	n/a	A	0	(1, 0)	1	45.745
26	1	3	LTD-RMC	L Y | T X	86.634	104	N  T	n/a	A	0	(1, 0)	1	0.868
26	1	3	LTD-RMC	L Y | T X	87.506	105	X  H	n/a	A	0	(1, 0)	1	0.705
26	1	3	LTD-RMC	L Y | T X	88.218	106	N  L	n/a	A	0	(1, 0)	1	0.927
26	1	3	LTD-RMC	L Y | T X	89.148	107	S  X	n/a	A	0	(1, 0)	1	0.659
26	1	3	LTD-RMC	L Y | T X	89.810	108	L  Y	n/a	A	1	(1, 1)	1	0.698
26	1	3	LTD-RMC	L Y | T X	90.515	109	Y  L	n/a	A	1	(1, 1)	1	0.924
26	1	3	LTD-RMC	L Y | T X	91.442	110	W  Y	n/a	A	0	(1, 0)	1	0.677
26	1	3	LTD-RMC	L Y | T X	92.122	111	L  Y	n/a	A	1	(1, 1)	1	0.662
26	1	3	LTD-RMC	L Y | T X	92.786	112	T  X	n/a	A	1	(1, 1)	1	0.629
26	1	3	LTD-RMC	L Y | T X	93.418	113	H  T	n/a	A	0	(1, 0)	1	0.653
26	1	3	LTD-RMC	L Y | T X	94.074	114	X  S	n/a	A	0	(1, 0)	1	0.781
26	1	3	LTD-RMC	L Y | T X	94.858	115	L  Y	n/a	A	1	(1, 1)	1	0.813
26	1	3	LTD-RMC	L Y | T X	95.674	116	T  X	n/a	A	1	(1, 1)	1	0.638
26	1	3	LTD-RMC	L Y | T X	96.315	117	Y  R	n/a	A	0	(1, 0)	1	1.116
26	1	3	LTD-RMC	L Y | T X	97.434	118	S  T	n/a	A	0	(1, 0)	1	0.957
26	1	3	LTD-RMC	L Y | T X	98.394	119	H  X	n/a	A	0	(1, 0)	1	0.645
26	1	3	LTD-RMC	L Y | T X	99.041	120	H  T	n/a	A	0	(1, 0)	1	0.764
26	1	3	LTD-RMC	L Y | T X	99.809	121	L  D	n/a	A	0	(1, 0)	1	0.741
26	1	3	LTD-RMC	L Y | T X	100.553	122	X  T	n/a	A	1	(1, 1)	1	1.036
26	1	3	LTD-RMC	L Y | T X	101.593	123	L  Y	n/a	A	1	(1, 1)	1	0.685
26	1	3	LTD-RMC	L Y | T X	102.281	124	X  T	n/a	A	1	(1, 1)	1	0.661
26	1	3	LTD-RMC	L Y | T X	102.945	125	L  Y	n/a	A	1	(1, 1)	1	0.604
26	1	3	LTD-RMC	L Y | T X	103.553	126	T  X	n/a	A	1	(1, 1)	1	0.556
26	1	3	LTD-RMC	L Y | T X	104.113	127	P  T	n/a	A	0	(1, 0)	1	0.590
26	1	3	LTD-RMC	L Y | T X	104.706	128	X  B	n/a	A	0	(1, 0)	1	0.636
26	1	3	LTD-RMC	L Y | T X	105.345	129	X  T	n/a	A	1	(1, 1)	1	0.805
26	1	3	LTD-RMC	L Y | T X	106.153	130	H  T	n/a	A	0	(1, 0)	1	0.643
26	1	3	LTD-RMC	L Y | T X	106.801	131	Y  L	n/a	A	1	(1, 1)	1	0.556
26	1	3	LTD-RMC	L Y | T X	107.361	132	T  D	n/a	A	0	(1, 0)	1	0.589
26	1	3	LTD-RMC	L Y | T X	107.953	133	T  X	n/a	A	1	(1, 1)	1	0.532
26	1	3	LTD-RMC	L Y | T X	108.489	134	H  T	n/a	A	0	(1, 0)	1	0.661
26	1	3	LTD-RMC	L Y | T X	109.153	135	X  M	n/a	A	0	(1, 0)	1	0.789
26	1	3	LTD-RMC	L Y | T X	109.945	136	Y  L	n/a	A	1	(1, 1)	1	0.605
26	1	3	LTD-RMC	L Y | T X	110.553	137	H  T	n/a	A	0	(1, 0)	1	0.720
26	1	3	LTD-RMC	L Y | T X	111.281	138	T  X	n/a	A	1	(1, 1)	1	0.623
26	1	3	LTD-RMC	L Y | T X	111.907	139	Y  L	n/a	A	1	(1, 1)	1	0.675
26	1	3	LTD-RMC	L Y | T X	112.585	140	L  Y	n/a	A	1	(1, 1)	1	0.796
26	1	3	LTD-RMC	L Y | T X	113.385	141	X  T	n/a	A	1	(1, 1)	1	0.589
26	1	3	LTD-RMC	L Y | T X	113.977	142	V  T	n/a	A	0	(1, 0)	1	0.613
26	1	3	LTD-RMC	L Y | T X	114.593	143	X  F	n/a	A	0	(1, 0)	1	0.589
26	1	3	LTD-RMC	L Y | T X	115.185	144	T  X	n/a	A	1	(1, 1)	1	0.701
26	1	3	LTD-RMC	L Y | T X	115.889	145	L  Y	n/a	A	1	(1, 1)	1	0.662
26	1	3	LTD-RMC	L Y | T X	116.554	146	T  X	n/a	A	1	(1, 1)	1	0.590
26	1	3	LTD-RMC	L Y | T X	117.147	147	L  Y	n/a	A	1	(1, 1)	1	0.603
26	1	3	LTD-RMC	L Y | T X	117.753	148	L  G	n/a	A	0	(1, 0)	1	0.532
26	1	3	LTD-RMC	L Y | T X	118.289	149	X  H	n/a	A	0	(1, 0)	1	0.789
26	1	3	LTD-RMC	L Y | T X	119.081	150	T  X	n/a	A	1	(1, 1)	1	0.596
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	0.000	0	5e_z	3  5	A	0	(1, 0)	1	1.623
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	1.623	1	6a_z	3  5	A	0	(1, 0)	1	0.694
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	2.320	2	3c_z	3  5	A	1	(1, 1)	1	1.292
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	3.616	3	6b_z	3  5	A	0	(1, 0)	1	0.812
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	4.431	4	4e_z	3  5	A	0	(1, 0)	1	0.805
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	5.239	5	5a_z	3  5	A	1	(1, 1)	1	0.997
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	6.239	6	3c_z	3  5	A	1	(1, 1)	1	2.924
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	9.167	7	3d_z	3  5	A	0	(1, 0)	1	0.821
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	9.991	8	5c_z	3  5	A	1	(1, 1)	1	1.805
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	11.799	9	5a_z	3  5	A	1	(1, 1)	1	0.821
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	12.623	10	5e_z	3  5	A	0	(1, 0)	1	0.805
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	13.431	11	3b_z	3  5	A	0	(1, 0)	1	0.949
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	14.383	12	3c_z	3  5	A	1	(1, 1)	1	1.652
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	16.039	13	4c_z_2	3  5	A	0	(1, 0)	1	0.973
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	17.015	14	5a_z	3  5	A	1	(1, 1)	1	0.748
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	17.767	15	3e_z	3  5	A	0	(1, 0)	1	0.862
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	18.632	16	3a_z	3  5	A	0	(1, 0)	1	0.779
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	19.415	17	6d_z	3  5	A	1	(1, 1)	0	2.293
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	21.711	18	6a_z	3  5	A	0	(1, 0)	1	0.717
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	22.431	19	3c_z	3  5	A	1	(1, 1)	1	1.500
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	23.935	20	5c_z	3  5	A	1	(1, 1)	1	1.365
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	25.303	21	5a_z	3  5	A	1	(1, 1)	1	1.237
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	26.543	22	4e_z	3  5	A	0	(1, 0)	1	1.469
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	28.015	23	4c_z_2	3  5	A	0	(1, 0)	1	1.533
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	29.551	24	3c_z	3  5	A	1	(1, 1)	1	1.252
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	30.806	25	5a_z	3  5	A	1	(1, 1)	1	0.724
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	31.534	26	5c_z	3  5	A	1	(1, 1)	1	0.997
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	32.534	27	3b_z	3  5	B	1	(2, 1)	1	34.878
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	34.879	28	3b_z	6  8	B	1	(2, 1)	1	0.532
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	35.414	29	3b_z	3  5	B	1	(2, 1)	1	0.757
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	36.174	30	3b_z	3  8	B	0	(2, 0)	1	0.716
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	36.894	31	3b_z	2  9	B	0	(2, 0)	1	1.413
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	38.310	32	3b_z	6  8	B	1	(2, 1)	1	0.525
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	38.838	33	3b_z	3  8	B	0	(2, 0)	1	0.820
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	39.662	34	3b_z	5  6	B	0	(2, 0)	1	0.861
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	40.526	35	3b_z	2  9	B	0	(2, 0)	1	1.269
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	41.799	36	3b_z	2  4	B	1	(2, 1)	1	0.651
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	42.454	37	3b_z	7  9	B	1	(2, 1)	1	0.693
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	43.150	38	3b_z	2  4	B	1	(2, 1)	1	0.669
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	43.822	39	3b_z	6  8	B	1	(2, 1)	1	0.748
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	44.574	40	3b_z	3  8	B	0	(2, 0)	1	0.772
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	45.350	41	3b_z	3  5	B	1	(2, 1)	1	0.839
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	46.192	42	3b_z	2  4	B	1	(2, 1)	1	0.690
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	46.886	43	3b_z	7  9	B	1	(2, 1)	1	0.925
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	47.814	44	3b_z	2  4	B	1	(2, 1)	1	0.565
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	48.382	45	3b_z	5  6	B	0	(2, 0)	1	0.613
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	48.998	46	3b_z	2  9	B	0	(2, 0)	1	0.869
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	49.870	47	3b_z	3  8	B	0	(2, 0)	1	1.076
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	50.950	48	3b_z	7  9	B	1	(2, 1)	1	1.029
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	51.982	49	3b_z	2  9	B	0	(2, 0)	1	0.861
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	52.846	50	3b_z	3  5	B	1	(2, 1)	1	0.757
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	53.606	51	3b_z	2  4	B	1	(2, 1)	1	0.749
26	1	4	PTD-DPC	3c_z | 5a_z | 5c_z	54.358	52	3b_z	5  6	B	0	(2, 0)	1	2.293
