P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
1	2	1	LTD-RMC	K R | T V	24.751	26	T  W	1_50_R_k	B	1	(2, 1)	1	1.293
1	2	1	LTD-RMC	K R | T V	25.263	27	T  W	39_50_R_k	A	0	(1, 0)	1	0.926
1	2	1	LTD-RMC	K R | T V	25.680	28	N  R	39_50_R_k	B	1	(2, 1)	1	1.109
1	2	1	LTD-RMC	K R | T V	26.375	29	N  R	25_50_k	A	0	(1, 0)	1	1.396
1	2	1	LTD-RMC	K R | T V	27.111	30	K  L	25_50_k	B	0	(2, 0)	1	1.893
1	2	1	LTD-RMC	K R | T V	28.271	31	K  L	39_50_k	A	0	(1, 0)	1	2.093
1	2	1	LTD-RMC	K R | T V	29.207	32	T  V	39_50_k	A	1	(1, 1)	1	0.926
1	2	1	LTD-RMC	K R | T V	30.135	33	R  N	39_50_k	B	0	(2, 0)	1	2.246
1	2	1	LTD-RMC	K R | T V	30.519	34	R  N	25_50_R_k	B	1	(2, 1)	1	0.727
1	2	1	LTD-RMC	K R | T V	31.248	35	R  N	13_50_k	A	0	(1, 0)	1	1.566
1	2	1	LTD-RMC	K R | T V	31.703	36	R  K	13_50_k	A	0	(1, 0)	0	0.630
1	2	1	LTD-RMC	K R | T V	32.335	37	T  V	13_50_k	A	1	(1, 1)	1	0.725
1	2	1	LTD-RMC	K R | T V	33.063	38	T  N	13_50_k	B	0	(2, 0)	1	2.366
1	2	1	LTD-RMC	K R | T V	33.616	39	T  N	1_50_R_k	B	1	(2, 1)	1	0.684
1	2	1	LTD-RMC	K R | T V	34.335	40	T  N	25_50_k	A	0	(1, 0)	1	2.277
1	2	1	LTD-RMC	K R | T V	35.343	41	V  T	25_50_k	A	1	(1, 1)	1	0.607
1	2	1	LTD-RMC	K R | T V	35.952	42	R  F	25_50_k	B	0	(2, 0)	1	2.278
1	2	1	LTD-RMC	K R | T V	36.615	43	R  F	13_50_R_k	B	1	(2, 1)	1	0.550
1	2	1	LTD-RMC	K R | T V	37.167	44	R  F	1_50_k	A	0	(1, 0)	1	1.781
1	2	1	LTD-RMC	K R | T V	37.767	45	K  R	1_50_k	A	1	(1, 1)	1	2.006
1	2	1	LTD-RMC	K R | T V	39.775	46	V  T	1_50_k	B	0	(2, 0)	1	2.973
1	2	1	LTD-RMC	K R | T V	40.143	47	V  T	25_50_R_k	A	1	(1, 1)	1	1.008
1	2	1	LTD-RMC	K R | T V	40.785	48	T  V	25_50_R_k	B	1	(2, 1)	1	1.134
1	2	1	LTD-RMC	K R | T V	41.279	49	T  V	39_50_R_k	A	1	(1, 1)	1	1.708
1	2	1	LTD-RMC	K R | T V	42.527	50	V  T	39_50_R_k	B	1	(2, 1)	1	1.709
1	2	1	LTD-RMC	K R | T V	42.991	51	V  T	13_50_k	B	0	(2, 0)	1	0.661
1	2	1	LTD-RMC	K R | T V	43.655	52	V  T	25_50_k	A	1	(1, 1)	1	1.629
1	2	1	LTD-RMC	K R | T V	44.159	53	K  X	25_50_k	B	0	(2, 0)	1	1.190
1	2	1	LTD-RMC	K R | T V	44.847	54	K  X	39_50_k	A	0	(1, 0)	1	1.045
1	2	1	LTD-RMC	K R | T V	45.207	55	R  J	39_50_k	B	0	(2, 0)	1	0.918
1	2	1	LTD-RMC	K R | T V	45.767	56	R  J	25_50_k	A	0	(1, 0)	1	1.861
1	2	1	LTD-RMC	K R | T V	47.071	57	R  K	25_50_k	A	1	(1, 1)	1	1.190
1	2	1	LTD-RMC	K R | T V	48.263	58	T  H	25_50_k	B	0	(2, 0)	1	2.766
1	2	1	LTD-RMC	K R | T V	48.535	59	T  H	13_50_R_k	B	1	(2, 1)	1	0.576
1	2	1	LTD-RMC	K R | T V	49.145	60	T  H	39_50_k	A	0	(1, 0)	1	1.534
1	2	1	LTD-RMC	K R | T V	49.799	61	K  R	39_50_k	A	1	(1, 1)	1	0.758
1	2	1	LTD-RMC	K R | T V	50.559	62	S  K	39_50_k	B	0	(2, 0)	1	1.756
1	2	1	LTD-RMC	K R | T V	50.935	63	S  K	25_50_k	A	0	(1, 0)	1	0.925
1	2	1	LTD-RMC	K R | T V	51.487	64	R  K	25_50_k	A	1	(1, 1)	1	1.206
1	2	1	LTD-RMC	K R | T V	52.695	65	K  D	25_50_k	B	0	(2, 0)	1	2.006
1	2	1	LTD-RMC	K R | T V	52.943	66	K  D	1_50_k	A	0	(1, 0)	1	1.102
1	2	1	LTD-RMC	K R | T V	53.799	67	Q  V	1_50_k	A	0	(1, 0)	1	0.847
1	2	1	LTD-RMC	K R | T V	54.648	68	N  K	1_50_k	B	0	(2, 0)	1	2.270
1	2	1	LTD-RMC	K R | T V	55.215	69	N  K	25_50_k	B	0	(2, 0)	1	0.638
1	2	1	LTD-RMC	K R | T V	55.855	70	N  K	1_50_R_k	B	1	(2, 1)	1	0.614
1	2	1	LTD-RMC	K R | T V	56.471	71	N  K	13_50_k	A	0	(1, 0)	1	2.436
1	2	1	LTD-RMC	K R | T V	57.087	72	T  V	13_50_k	A	1	(1, 1)	1	0.717
1	2	1	LTD-RMC	K R | T V	57.807	73	B  T	13_50_k	B	0	(2, 0)	1	2.493
1	2	1	LTD-RMC	K R | T V	58.967	74	B  T	1_50_k	B	0	(2, 0)	1	0.606
1	2	1	LTD-RMC	K R | T V	59.575	75	B  T	39_50_R_k	B	1	(2, 1)	1	0.518
1	2	1	LTD-RMC	K R | T V	60.127	76	B  T	1_50_R_k	A	0	(1, 0)	1	2.990
1	2	1	LTD-RMC	K R | T V	60.799	77	R  J	1_50_R_k	B	0	(2, 0)	0	2.630
1	2	1	LTD-RMC	K R | T V	62.759	78	R  J	25_50_R_k	B	1	(2, 1)	1	1.038
1	2	1	LTD-RMC	K R | T V	63.799	79	R  J	13_50_R_k	A	0	(1, 0)	1	3.222
1	2	1	LTD-RMC	K R | T V	64.023	80	V  T	13_50_R_k	A	1	(1, 1)	1	1.006
1	2	1	LTD-RMC	K R | T V	65.031	81	R  K	13_50_R_k	B	1	(2, 1)	1	1.423
1	2	1	LTD-RMC	K R | T V	65.255	82	R  K	25_50_R_k	A	1	(1, 1)	1	1.246
1	2	1	LTD-RMC	K R | T V	66.279	83	V  T	25_50_R_k	B	1	(2, 1)	1	1.238
1	2	1	LTD-RMC	K R | T V	66.495	84	V  T	25_50_k	B	0	(2, 0)	1	0.999
1	2	1	LTD-RMC	K R | T V	67.496	85	V  T	1_50_k	A	1	(1, 1)	1	1.822
1	2	1	LTD-RMC	K R | T V	68.103	86	K  R	1_50_k	B	0	(2, 0)	1	1.101
1	2	1	LTD-RMC	K R | T V	68.599	87	K  R	39_50_k	A	1	(1, 1)	1	1.918
1	2	1	LTD-RMC	K R | T V	70.023	88	T  V	39_50_k	B	0	(2, 0)	1	2.121
1	2	1	LTD-RMC	K R | T V	70.727	89	T  V	13_50_R_k	A	1	(1, 1)	1	1.374
1	2	1	LTD-RMC	K R | T V	71.399	90	V  X	13_50_R_k	B	1	(2, 1)	1	0.942
1	2	1	LTD-RMC	K R | T V	71.671	91	V  X	13_50_k	A	0	(1, 0)	1	1.278
1	2	1	LTD-RMC	K R | T V	72.679	92	V  T	13_50_k	A	1	(1, 1)	1	0.694
1	2	1	LTD-RMC	K R | T V	73.375	93	T  V	13_50_k	A	1	(1, 1)	1	1.006
1	2	1	LTD-RMC	K R | T V	74.383	94	K  R	13_50_k	B	0	(2, 0)	1	2.990
1	2	1	LTD-RMC	K R | T V	74.663	95	K  R	1_50_R_k	B	1	(2, 1)	1	0.709
1	2	1	LTD-RMC	K R | T V	75.374	96	K  R	25_50_k	A	1	(1, 1)	1	1.974
1	2	1	LTD-RMC	K R | T V	76.359	97	S  V	25_50_k	B	0	(2, 0)	1	2.165
1	2	1	LTD-RMC	K R | T V	77.542	98	S  V	39_50_R_k	B	1	(2, 1)	1	0.565
1	2	1	LTD-RMC	K R | T V	78.110	99	S  V	1_50_k	A	0	(1, 0)	1	3.000
1	2	1	LTD-RMC	K R | T V	79.361	100	V  T	1_50_k	A	1	(1, 1)	1	0.804
1	2	1	LTD-RMC	K R | T V	80.199	101	P  K	1_50_k	B	0	(2, 0)	1	2.484
1	2	1	LTD-RMC	K R | T V	80.599	102	P  K	25_50_R_k	B	1	(2, 1)	1	0.582
1	2	1	LTD-RMC	K R | T V	81.183	103	P  K	39_50_k	A	0	(1, 0)	1	1.561
1	2	1	LTD-RMC	K R | T V	81.766	104	K  R	39_50_k	A	1	(1, 1)	1	1.189
1	2	1	LTD-RMC	K R | T V	82.958	105	R  Q	39_50_k	B	0	(2, 0)	1	2.709
1	2	1	LTD-RMC	K R | T V	83.894	106	R  Q	13_50_R_k	B	1	(2, 1)	1	0.557
1	2	1	LTD-RMC	K R | T V	84.486	107	R  Q	13_50_k	A	0	(1, 0)	1	1.893
1	2	1	LTD-RMC	K R | T V	84.854	108	D  V	13_50_k	A	0	(1, 0)	1	0.638
1	2	1	LTD-RMC	K R | T V	85.494	109	T  V	13_50_k	A	1	(1, 1)	1	0.861
1	2	1	LTD-RMC	K R | T V	86.358	110	F  R	13_50_k	B	0	(2, 0)	1	2.925
1	2	1	LTD-RMC	K R | T V	87.414	111	F  R	39_50_R_k	B	1	(2, 1)	1	0.741
1	2	1	LTD-RMC	K R | T V	88.158	112	F  R	25_50_R_k	B	1	(2, 1)	1	1.677
1	2	1	LTD-RMC	K R | T V	89.870	113	F  R	1_50_R_k	A	0	(1, 0)	1	3.789
1	2	1	LTD-RMC	K R | T V	90.150	114	V  T	1_50_R_k	A	1	(1, 1)	1	0.918
1	2	1	LTD-RMC	K R | T V	91.070	115	K  P	1_50_R_k	B	1	(2, 1)	1	3.621
1	2	1	LTD-RMC	K R | T V	93.494	116	K  P	25_50_R_k	A	0	(1, 0)	1	2.693
1	2	1	LTD-RMC	K R | T V	93.766	117	B  R	25_50_R_k	A	0	(1, 0)	1	0.814
1	2	1	LTD-RMC	K R | T V	94.582	118	K  R	25_50_R_k	A	1	(1, 1)	1	0.693
1	2	1	LTD-RMC	K R | T V	95.310	119	K  G	25_50_R_k	B	1	(2, 1)	1	2.022
1	2	1	LTD-RMC	K R | T V	95.519	120	K  G	39_50_k	A	0	(1, 0)	1	1.397
1	2	1	LTD-RMC	K R | T V	96.710	121	R  K	39_50_k	A	1	(1, 1)	1	1.022
1	2	1	LTD-RMC	K R | T V	97.735	122	Q  T	39_50_k	B	0	(2, 0)	1	2.500
1	2	1	LTD-RMC	K R | T V	98.054	123	Q  T	13_50_R_k	B	1	(2, 1)	1	0.782
1	2	1	LTD-RMC	K R | T V	98.838	124	Q  T	25_50_k	A	0	(1, 0)	1	1.534
1	2	1	LTD-RMC	K R | T V	99.271	125	V  T	25_50_k	A	1	(1, 1)	1	0.757
1	2	1	LTD-RMC	K R | T V	100.030	126	K  R	25_50_k	B	0	(2, 0)	1	1.528
1	2	1	LTD-RMC	K R | T V	100.368	127	K  R	13_50_k	B	0	(2, 0)	1	0.740
1	2	1	LTD-RMC	K R | T V	101.110	128	K  R	39_50_R_k	B	1	(2, 1)	1	0.557
1	2	1	LTD-RMC	K R | T V	101.670	129	K  R	13_50_R_k	A	0	(1, 0)	0	2.134
1	2	1	LTD-RMC	K R | T V	102.166	130	D  T	13_50_R_k	B	1	(2, 1)	1	2.133
1	2	1	LTD-RMC	K R | T V	103.806	131	D  T	1_50_R_k	B	1	(2, 1)	1	0.693
1	2	1	LTD-RMC	K R | T V	104.502	132	D  T	1_50_k	A	0	(1, 0)	1	2.653
1	2	1	LTD-RMC	K R | T V	104.822	133	V  T	1_50_k	A	1	(1, 1)	1	1.749
1	2	1	LTD-RMC	K R | T V	106.606	134	K  R	1_50_k	A	1	(1, 1)	1	1.061
1	2	1	LTD-RMC	K R | T V	107.670	135	B  R	1_50_k	B	0	(2, 0)	1	3.374
1	2	1	LTD-RMC	K R | T V	107.878	136	B  R	39_50_k	A	0	(1, 0)	1	1.005
1	2	1	LTD-RMC	K R | T V	108.678	137	R  K	39_50_k	A	1	(1, 1)	1	0.958
1	2	1	LTD-RMC	K R | T V	109.638	138	T  V	39_50_k	B	0	(2, 0)	1	2.182
1	2	1	LTD-RMC	K R | T V	110.062	139	T  V	39_50_R_k	A	1	(1, 1)	1	1.134
1	2	1	LTD-RMC	K R | T V	110.774	140	K  H	39_50_R_k	B	1	(2, 1)	1	0.998
1	2	1	LTD-RMC	K R | T V	111.062	141	K  H	1_50_R_k	A	0	(1, 0)	1	1.254
1	2	1	LTD-RMC	K R | T V	112.030	142	V  S	1_50_R_k	A	0	(1, 0)	1	0.726
1	2	1	LTD-RMC	K R | T V	112.758	143	X  T	1_50_R_k	A	0	(1, 0)	1	0.630
1	2	1	LTD-RMC	K R | T V	113.390	144	R  K	1_50_R_k	B	1	(2, 1)	1	2.854
1	2	1	LTD-RMC	K R | T V	113.918	145	R  K	39_50_R_k	B	1	(2, 1)	1	0.781
1	2	1	LTD-RMC	K R | T V	114.702	146	R  K	1_50_k	A	1	(1, 1)	1	1.886
1	2	1	LTD-RMC	K R | T V	115.278	147	T  S	1_50_k	B	0	(2, 0)	1	1.918
1	2	1	LTD-RMC	K R | T V	116.623	148	T  S	13_50_R_k	A	0	(1, 0)	1	2.117
1	2	1	LTD-RMC	K R | T V	117.430	149	K  R	13_50_R_k	B	1	(2, 1)	1	1.453
1	2	1	LTD-RMC	K R | T V	118.078	150	K  R	25_50_R_k	A	1	(1, 1)	1	0.902
1	2	1	LTD-RMC	K R | T V	118.334	151	V  T	25_50_R_k	B	1	(2, 1)	1	0.846
1	2	1	LTD-RMC	K R | T V	118.926	152	V  T	n/a	A	1	(1, 1)	1	1.621
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	0.000	0	4a_z	6  8	B	1	(2, 1)	1	1.109
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	1.110	1	4a_z	5  6	A	1	(1, 1)	1	1.407
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	1.407	2	3b_z	5  6	A	0	(1, 0)	1	1.896
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	3.305	3	6e_z	5  6	B	0	(2, 0)	1	2.510
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	3.623	4	6e_z	2  4	A	0	(1, 0)	1	1.291
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	4.662	5	3e_z	2  4	B	1	(2, 1)	1	1.557
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	5.182	6	3e_z	7  9	A	1	(1, 1)	1	0.869
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	5.534	7	6a_z	7  9	A	1	(1, 1)	1	0.989
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	6.526	8	4a_z	7  9	B	1	(2, 1)	1	1.541
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	6.726	9	4a_z	3  8	A	1	(1, 1)	1	0.981
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	7.510	10	5c_z	3  8	B	0	(2, 0)	1	1.038
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	7.766	11	5c_z	3  5	B	1	(2, 1)	1	0.893
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	8.662	12	5c_z	5  6	A	0	(1, 0)	1	1.405
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	8.918	13	3e_z	5  6	A	1	(1, 1)	1	0.917
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	9.838	14	6a_z	5  6	B	0	(2, 0)	1	1.477
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	10.142	15	6a_z	7  9	A	1	(1, 1)	1	0.997
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	10.838	16	4a_z	7  9	B	1	(2, 1)	1	0.974
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	11.118	17	4a_z	2  9	A	1	(1, 1)	1	1.038
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	11.878	18	3e_z	2  9	B	0	(2, 0)	1	0.989
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	12.110	19	3e_z	2  4	B	1	(2, 1)	1	0.895
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	13.008	20	3e_z	5  6	A	1	(1, 1)	1	1.597
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	13.478	21	5e_z	5  6	A	0	(1, 0)	1	1.069
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	14.550	22	6a_z	5  6	B	0	(2, 0)	1	1.707
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	14.750	23	6a_z	6  8	A	1	(1, 1)	1	1.117
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	15.670	24	4a_z	6  8	B	1	(2, 1)	1	1.174
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	15.927	25	4a_z	7  9	A	1	(1, 1)	1	1.189
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	16.862	26	6c_z	7  9	B	1	(2, 1)	1	1.244
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	17.174	27	6c_z	6  8	A	0	(1, 0)	1	1.103
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	17.967	28	3e_z	6  8	B	1	(2, 1)	1	1.294
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	18.470	29	3e_z	4  7	A	1	(1, 1)	1	1.126
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	19.095	30	6a_z	4  7	B	0	(2, 0)	1	0.990
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	19.462	31	6a_z	5  6	A	1	(1, 1)	1	1.156
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	20.254	32	3d_z	5  6	B	0	(2, 0)	1	1.285
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	20.750	33	3d_z	4  7	A	0	(1, 0)	1	1.510
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	21.766	34	3e_z	4  7	B	0	(2, 0)	1	1.365
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	22.118	35	3e_z	5  6	A	1	(1, 1)	1	1.157
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	22.926	36	5c_z	5  6	B	0	(2, 0)	1	1.341
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	23.494	37	5c_z	4  7	A	0	(1, 0)	1	1.527
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	24.455	38	6a_z	4  7	A	1	(1, 1)	1	1.077
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	25.534	39	3a_z	4  7	B	0	(2, 0)	1	2.509
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	26.006	40	3a_z	2  4	B	1	(2, 1)	1	0.958
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	27.038	41	3a_z	2  9	A	0	(1, 0)	1	2.501
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	28.038	42	3e_z	2  9	A	1	(1, 1)	1	0.774
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	28.814	43	6a_z	2  9	B	0	(2, 0)	1	2.118
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	29.158	44	6a_z	5  6	B	0	(2, 0)	1	1.030
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	30.190	45	6a_z	2  9	A	1	(1, 1)	1	2.549
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	31.366	46	3b_z	2  9	A	0	(1, 0)	1	1.165
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	32.534	47	3e_z	2  9	B	0	(2, 0)	1	2.744
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	32.936	48	3e_z	3  5	B	1	(2, 1)	1	0.779
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	33.718	49	3e_z	3  8	A	1	(1, 1)	1	1.478
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	34.014	50	4e_z	3  8	B	0	(2, 0)	1	1.086
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	34.806	51	4e_z	2  4	A	0	(1, 0)	1	1.526
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	35.542	52	6c_z	2  4	B	1	(2, 1)	1	1.182
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	35.990	53	6c_z	5  6	A	0	(1, 0)	1	1.285
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	36.830	54	6a_z	5  6	A	1	(1, 1)	1	0.878
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	37.710	55	4a_z	5  6	B	0	(2, 0)	1	2.094
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	38.086	56	4a_z	2  9	A	1	(1, 1)	1	1.014
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	38.726	57	3d_z	2  9	B	0	(2, 0)	1	0.990
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	39.078	58	3d_z	3  5	B	1	(2, 1)	1	0.914
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	39.998	59	3d_z	3  8	A	0	(1, 0)	1	1.741
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	40.470	60	6a_z	3  8	A	1	(1, 1)	1	0.782
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	41.254	61	3a_z	3  8	B	0	(2, 0)	1	1.576
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	41.576	62	3a_z	5  6	A	0	(1, 0)	1	1.958
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	43.214	63	4a_z	5  6	A	1	(1, 1)	1	0.901
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	44.118	64	6a_z	5  6	B	0	(2, 0)	1	2.764
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	44.374	65	6a_z	2  4	B	1	(2, 1)	1	0.677
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	45.054	66	6a_z	3  5	A	1	(1, 1)	1	1.469
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	45.590	67	5a_z	3  5	B	1	(2, 1)	1	1.470
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	46.526	68	5a_z	6  8	A	0	(1, 0)	1	1.301
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	46.894	69	5e_z	6  8	B	1	(2, 1)	1	1.038
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	47.566	70	5e_z	2  9	A	0	(1, 0)	1	1.206
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	48.102	71	3e_z	2  9	A	1	(1, 1)	1	0.974
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	49.078	72	6a_z	2  9	B	0	(2, 0)	1	1.741
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	49.310	73	6a_z	5  6	B	0	(2, 0)	1	0.934
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	50.246	74	6a_z	7  9	A	1	(1, 1)	1	1.526
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	50.606	75	4c_z_2	7  9	B	1	(2, 1)	1	0.878
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	51.126	76	4c_z_2	4  7	A	0	(1, 0)	1	1.110
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	51.718	77	4a_z	4  7	A	1	(1, 1)	1	1.630
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	53.350	78	4d_z	4  7	B	0	(2, 0)	1	2.478
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	53.606	79	4d_z	3  8	A	0	(1, 0)	1	1.949
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	55.302	80	5e_z	3  8	A	0	(1, 0)	1	0.798
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	56.102	81	3c_z	3  8	B	0	(2, 0)	1	3.975
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	57.583	82	3c_z	6  8	B	1	(2, 1)	1	0.668
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	58.254	83	3c_z	5  6	A	0	(1, 0)	1	2.813
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	58.918	84	4e_z	5  6	A	0	(1, 0)	1	0.718
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	59.638	85	4d_z	5  6	A	0	(1, 0)	1	0.638
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	60.278	86	6a_z	5  6	A	1	(1, 1)	1	1.262
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	61.542	87	3e_z	5  6	B	0	(2, 0)	1	3.486
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	61.742	88	3e_z	2  4	B	1	(2, 1)	1	0.728
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	62.472	89	3e_z	7  9	A	1	(1, 1)	1	1.222
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	62.766	90	4a_z	7  9	A	1	(1, 1)	1	0.926
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	63.694	91	6e_z	7  9	B	1	(2, 1)	1	1.422
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	63.928	92	6e_z	4  7	A	0	(1, 0)	1	0.870
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	64.566	93	6a_z	4  7	A	1	(1, 1)	1	0.765
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	65.334	94	3b_z	4  7	B	0	(2, 0)	1	1.796
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	65.758	95	3b_z	6  8	B	1	(2, 1)	1	0.598
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	66.358	96	3b_z	5  6	A	0	(1, 0)	1	1.400
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	66.736	97	6d_z	5  6	A	0	(1, 0)	1	0.707
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	67.478	98	4a_z	5  6	B	0	(2, 0)	1	1.750
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	68.110	99	4a_z	3  8	A	1	(1, 1)	1	1.341
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	68.821	100	6e_z	3  8	B	0	(2, 0)	1	3.030
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	71.142	101	6e_z	2  9	B	0	(2, 0)	1	1.732
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	72.909	102	6e_z	5  6	A	0	(1, 0)	1	5.157
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	73.981	103	4c_z_2	5  6	A	0	(1, 0)	1	1.053
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	75.037	104	6a_z	5  6	B	0	(2, 0)	1	2.502
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	75.414	105	6a_z	3  8	A	1	(1, 1)	1	0.894
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	75.934	106	4a_z	3  8	A	1	(1, 1)	1	0.957
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	76.925	107	4e_z	3  8	B	0	(2, 0)	1	1.853
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	77.269	108	4e_z	3  5	B	1	(2, 1)	1	0.581
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	77.853	109	4e_z	6  8	A	0	(1, 0)	1	1.365
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	78.293	110	3e_z	6  8	B	1	(2, 1)	1	0.837
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	78.693	111	3e_z	2  4	A	1	(1, 1)	1	0.902
1	2	2	PTD-DPC	3e_z | 4a_z | 6a_z	79.198	112	6a_z	2  4	B	1	(2, 1)	1	0.861
