P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
43	1	8	LTD-DPC	H J | P Y	6.663	8	Y  P	3  8	A	1	(1, 1)	1	0.559
43	1	8	LTD-DPC	H J | P Y	7.223	9	P  Y	3  8	A	1	(1, 1)	1	0.527
43	1	8	LTD-DPC	H J | P Y	7.751	10	J  H	3  8	A	1	(1, 1)	1	0.511
43	1	8	LTD-DPC	H J | P Y	8.263	11	P  Y	3  8	A	1	(1, 1)	1	0.497
43	1	8	LTD-DPC	H J | P Y	8.761	12	D  Y	3  8	A	0	(1, 0)	1	0.630
43	1	8	LTD-DPC	H J | P Y	9.391	13	H  J	3  8	B	0	(2, 0)	1	9.951
43	1	8	LTD-DPC	H J | P Y	9.951	14	H  J	2  4	B	1	(2, 1)	1	0.743
43	1	8	LTD-DPC	H J | P Y	10.695	15	H  J	4  7	A	1	(1, 1)	1	1.871
43	1	8	LTD-DPC	H J | P Y	11.263	16	N  P	4  7	A	0	(1, 0)	1	0.631
43	1	8	LTD-DPC	H J | P Y	11.895	17	Y  V	4  7	B	0	(2, 0)	1	2.224
43	1	8	LTD-DPC	H J | P Y	12.919	18	Y  V	3  8	B	0	(2, 0)	1	0.503
43	1	8	LTD-DPC	H J | P Y	13.423	19	Y  V	4  7	B	0	(2, 0)	1	0.488
43	1	8	LTD-DPC	H J | P Y	13.911	20	Y  V	2  9	B	0	(2, 0)	1	0.840
43	1	8	LTD-DPC	H J | P Y	14.751	21	Y  V	4  7	B	0	(2, 0)	1	0.568
43	1	8	LTD-DPC	H J | P Y	15.319	22	Y  V	2  9	B	0	(2, 0)	1	0.791
43	1	8	LTD-DPC	H J | P Y	16.111	23	Y  V	3  8	B	0	(2, 0)	1	0.600
43	1	8	LTD-DPC	H J | P Y	16.711	24	Y  V	6  8	B	1	(2, 1)	1	0.544
43	1	8	LTD-DPC	H J | P Y	17.255	25	Y  V	2  4	B	1	(2, 1)	1	0.448
43	1	8	LTD-DPC	H J | P Y	17.703	26	Y  V	4  7	B	0	(2, 0)	1	0.512
43	1	8	LTD-DPC	H J | P Y	18.215	27	Y  V	6  8	B	1	(2, 1)	1	0.608
43	1	8	LTD-DPC	H J | P Y	18.823	28	Y  V	3  5	B	1	(2, 1)	1	0.821
43	1	8	LTD-DPC	H J | P Y	19.647	29	Y  V	3  8	B	0	(2, 0)	1	0.576
43	1	8	LTD-DPC	H J | P Y	20.223	30	Y  V	2  4	B	1	(2, 1)	1	0.800
43	1	8	LTD-DPC	H J | P Y	21.023	31	Y  V	2  9	B	0	(2, 0)	1	0.569
43	1	8	LTD-DPC	H J | P Y	21.592	32	Y  V	5  6	B	0	(2, 0)	1	0.576
43	1	8	LTD-DPC	H J | P Y	22.168	33	Y  V	7  9	B	0	(2, 0)	0	0.511
43	1	8	LTD-DPC	H J | P Y	22.679	34	Y  V	4  7	B	0	(2, 0)	1	0.888
43	1	8	LTD-DPC	H J | P Y	23.567	35	Y  V	3  8	B	0	(2, 0)	1	0.592
43	1	8	LTD-DPC	H J | P Y	24.159	36	Y  V	3  5	B	1	(2, 1)	1	0.488
43	1	8	LTD-DPC	H J | P Y	24.647	37	Y  V	7  9	B	1	(2, 1)	1	0.533
43	1	8	LTD-DPC	H J | P Y	25.183	38	Y  V	2  4	B	1	(2, 1)	1	0.504
43	1	8	LTD-DPC	H J | P Y	25.687	39	Y  V	5  6	B	0	(2, 0)	1	0.608
43	1	8	LTD-DPC	H J | P Y	26.295	40	Y  V	2  9	A	0	(1, 0)	1	15.056
43	1	8	LTD-DPC	H J | P Y	26.951	41	Y  P	2  9	A	1	(1, 1)	1	0.887
43	1	8	LTD-DPC	H J | P Y	27.838	42	P  Y	2  9	A	1	(1, 1)	1	0.560
43	1	8	LTD-DPC	H J | P Y	28.399	43	Y  P	2  9	A	1	(1, 1)	1	0.495
43	1	8	LTD-DPC	H J | P Y	28.894	44	J  H	2  9	A	1	(1, 1)	1	0.608
43	1	8	LTD-DPC	H J | P Y	29.503	45	P  Y	2  9	A	1	(1, 1)	1	0.494
43	1	8	LTD-DPC	H J | P Y	29.998	46	N  P	2  9	A	0	(1, 0)	1	0.639
43	1	8	LTD-DPC	H J | P Y	30.638	47	Y  P	2  9	A	1	(1, 1)	1	1.007
43	1	8	LTD-DPC	H J | P Y	31.646	48	Y  M	2  9	A	0	(1, 0)	1	0.615
43	1	8	LTD-DPC	H J | P Y	32.262	49	J  H	2  9	A	1	(1, 1)	1	0.663
43	1	8	LTD-DPC	H J | P Y	32.926	50	B  P	2  9	B	0	(2, 0)	1	7.095
43	1	8	LTD-DPC	H J | P Y	33.390	51	B  P	3  8	B	0	(2, 0)	1	0.679
43	1	8	LTD-DPC	H J | P Y	34.070	52	B  P	5  6	B	0	(2, 0)	1	0.599
43	1	8	LTD-DPC	H J | P Y	34.670	53	B  P	6  8	B	1	(2, 1)	1	0.641
43	1	8	LTD-DPC	H J | P Y	35.312	54	B  P	3  5	B	1	(2, 1)	1	0.621
43	1	8	LTD-DPC	H J | P Y	35.934	55	B  P	4  7	B	0	(2, 0)	1	0.607
43	1	8	LTD-DPC	H J | P Y	36.542	56	B  P	5  6	B	0	(2, 0)	1	0.497
43	1	8	LTD-DPC	H J | P Y	37.040	57	B  P	7  9	B	1	(2, 1)	1	0.669
43	1	8	LTD-DPC	H J | P Y	37.710	58	B  P	2  4	B	1	(2, 1)	1	0.487
43	1	8	LTD-DPC	H J | P Y	38.198	59	B  P	3  5	B	1	(2, 1)	1	0.511
43	1	8	LTD-DPC	H J | P Y	38.710	60	B  P	7  9	B	1	(2, 1)	1	0.472
43	1	8	LTD-DPC	H J | P Y	39.183	61	B  P	3  5	B	1	(2, 1)	1	0.455
43	1	8	LTD-DPC	H J | P Y	39.638	62	B  P	2  9	B	0	(2, 0)	1	0.719
43	1	8	LTD-DPC	H J | P Y	40.358	63	B  P	7  9	A	0	(1, 0)	1	7.903
43	1	8	LTD-DPC	H J | P Y	40.830	64	J  S	7  9	A	0	(1, 0)	1	0.776
43	1	8	LTD-DPC	H J | P Y	41.607	65	Y  P	7  9	A	1	(1, 1)	1	0.711
43	1	8	LTD-DPC	H J | P Y	42.318	66	J  G	7  9	A	0	(1, 0)	1	0.863
43	1	8	LTD-DPC	H J | P Y	43.182	67	P  Y	7  9	A	0	(1, 0)	0	0.615
43	1	8	LTD-DPC	H J | P Y	43.798	68	P  B	7  9	A	0	(1, 0)	1	1.559
43	1	8	LTD-DPC	H J | P Y	45.358	69	P  F	7  9	A	0	(1, 0)	1	0.551
43	1	8	LTD-DPC	H J | P Y	45.910	70	H  J	7  9	A	1	(1, 1)	1	0.553
43	1	8	LTD-DPC	H J | P Y	46.464	71	P  K	7  9	A	0	(1, 0)	1	0.677
43	1	8	LTD-DPC	H J | P Y	47.142	72	K  P	7  9	A	0	(1, 0)	1	0.959
43	1	8	LTD-DPC	H J | P Y	48.102	73	J  X	7  9	A	0	(1, 0)	1	1.255
43	1	8	LTD-DPC	H J | P Y	49.358	74	P  Y	7  9	A	1	(1, 1)	1	0.831
43	1	8	LTD-DPC	H J | P Y	50.190	75	Y  P	7  9	A	1	(1, 1)	1	0.519
43	1	8	LTD-DPC	H J | P Y	50.710	76	P  Y	7  9	A	1	(1, 1)	1	0.519
43	1	8	LTD-DPC	H J | P Y	51.230	77	Y  F	7  9	A	0	(1, 0)	1	0.914
43	1	8	LTD-DPC	H J | P Y	52.145	78	Y  P	7  9	A	1	(1, 1)	1	0.613
43	1	8	LTD-DPC	H J | P Y	52.758	79	H  J	7  9	A	1	(1, 1)	1	0.591
43	1	8	LTD-DPC	H J | P Y	53.350	80	N  J	7  9	A	0	(1, 0)	1	0.663
43	1	8	LTD-DPC	H J | P Y	54.014	81	Y  N	7  9	A	0	(1, 0)	1	0.911
43	1	8	LTD-DPC	H J | P Y	54.926	82	B  J	7  9	A	1	(1, 1)	0	1.287
43	1	8	LTD-DPC	H J | P Y	56.214	83	P  Y	7  9	A	1	(1, 1)	1	1.951
43	1	8	LTD-DPC	H J | P Y	58.166	84	J  H	7  9	A	1	(1, 1)	1	1.400
43	1	8	LTD-DPC	H J | P Y	59.566	85	P  Y	7  9	A	1	(1, 1)	1	0.720
43	1	8	LTD-DPC	H J | P Y	60.286	86	J  H	7  9	A	1	(1, 1)	1	0.624
43	1	8	LTD-DPC	H J | P Y	60.910	87	H  J	7  9	A	1	(1, 1)	1	0.568
43	1	8	LTD-DPC	H J | P Y	61.478	88	P  G	7  9	A	0	(1, 0)	1	0.760
43	1	8	LTD-DPC	H J | P Y	62.238	89	Y  P	7  9	A	1	(1, 1)	1	0.615
43	1	8	LTD-DPC	H J | P Y	62.854	90	J  H	7  9	A	1	(1, 1)	1	0.647
43	1	8	LTD-DPC	H J | P Y	63.502	91	H  J	7  9	A	1	(1, 1)	1	0.578
43	1	8	LTD-DPC	H J | P Y	64.080	92	W  H	7  9	A	0	(1, 0)	1	0.566
43	1	8	LTD-DPC	H J | P Y	64.646	93	Q  Y	7  9	A	0	(1, 0)	1	1.112
43	1	8	LTD-DPC	H J | P Y	65.758	94	J  H	7  9	B	1	(2, 1)	1	25.783
43	1	8	LTD-DPC	H J | P Y	66.142	95	J  H	5  6	B	0	(2, 0)	1	0.576
43	1	8	LTD-DPC	H J | P Y	66.718	96	J  H	6  8	A	1	(1, 1)	1	1.904
43	1	8	LTD-DPC	H J | P Y	67.662	97	D  Y	6  8	B	1	(2, 1)	1	2.030
43	1	8	LTD-DPC	H J | P Y	68.750	98	D  Y	7  9	B	1	(2, 1)	1	0.607
43	1	8	LTD-DPC	H J | P Y	69.358	99	D  Y	6  8	B	1	(2, 1)	1	0.552
43	1	8	LTD-DPC	H J | P Y	69.910	100	D  Y	2  9	B	0	(2, 0)	1	0.712
43	1	8	LTD-DPC	H J | P Y	70.622	101	D  Y	3  5	B	1	(2, 1)	1	0.600
43	1	8	LTD-DPC	H J | P Y	71.222	102	D  Y	7  9	B	1	(2, 1)	1	0.568
43	1	8	LTD-DPC	H J | P Y	71.790	103	D  Y	3  5	B	1	(2, 1)	1	0.528
43	1	8	LTD-DPC	H J | P Y	72.318	104	D  Y	7  9	B	1	(2, 1)	1	0.615
43	1	8	LTD-DPC	H J | P Y	72.935	105	D  Y	3  5	B	1	(2, 1)	1	0.468
43	1	8	LTD-DPC	H J | P Y	73.405	106	D  Y	5  6	B	0	(2, 0)	1	0.575
43	1	8	LTD-DPC	H J | P Y	73.981	107	D  Y	3  8	B	0	(2, 0)	1	0.767
43	1	8	LTD-DPC	H J | P Y	74.750	108	D  Y	6  8	B	1	(2, 1)	1	0.638
43	1	8	LTD-DPC	H J | P Y	75.389	109	D  Y	3  5	B	1	(2, 1)	1	0.527
43	1	8	LTD-DPC	H J | P Y	75.917	110	D  Y	7  9	B	1	(2, 1)	1	0.511
43	1	8	LTD-DPC	H J | P Y	76.429	111	D  Y	2  9	B	0	(2, 0)	1	0.583
43	1	8	LTD-DPC	H J | P Y	77.013	112	D  Y	2  4	B	1	(2, 1)	1	0.957
43	1	8	LTD-DPC	H J | P Y	77.973	113	D  Y	5  6	B	0	(2, 0)	1	0.639
43	1	8	LTD-DPC	H J | P Y	78.613	114	D  Y	3  8	A	0	(1, 0)	1	11.487
43	1	8	LTD-DPC	H J | P Y	79.149	115	P  Y	3  8	A	1	(1, 1)	1	1.287
43	1	8	LTD-DPC	H J | P Y	80.437	116	Y  G	3  8	A	0	(1, 0)	1	1.071
43	1	8	LTD-DPC	H J | P Y	81.509	117	H  S	3  8	A	0	(1, 0)	1	0.503
43	1	8	LTD-DPC	H J | P Y	82.013	118	F  J	3  8	A	0	(1, 0)	1	1.079
43	1	8	LTD-DPC	H J | P Y	83.093	119	T  J	3  8	A	0	(1, 0)	1	1.007
43	1	8	LTD-DPC	H J | P Y	84.101	120	T  H	3  8	A	0	(1, 0)	1	0.735
43	1	8	LTD-DPC	H J | P Y	84.837	121	Y  P	3  8	A	1	(1, 1)	1	0.695
43	1	8	LTD-DPC	H J | P Y	85.533	122	J  L	3  8	A	0	(1, 0)	1	0.719
43	1	8	LTD-DPC	H J | P Y	86.253	123	J  H	3  8	A	1	(1, 1)	1	0.599
43	1	8	LTD-DPC	H J | P Y	86.853	124	P  Y	3  8	A	0	(1, 0)	0	0.479
43	1	8	LTD-DPC	H J | P Y	87.333	125	Y  P	3  8	A	1	(1, 1)	1	0.791
43	1	8	LTD-DPC	H J | P Y	88.125	126	P  Y	3  8	A	1	(1, 1)	1	0.527
43	1	8	LTD-DPC	H J | P Y	88.653	127	J  B	3  8	A	0	(1, 0)	1	0.815
43	1	8	LTD-DPC	H J | P Y	89.469	128	J  H	3  8	A	1	(1, 1)	1	0.615
43	1	8	LTD-DPC	H J | P Y	90.085	129	Y  P	3  8	A	1	(1, 1)	1	0.607
43	1	8	LTD-DPC	H J | P Y	90.693	130	J  H	3  8	A	1	(1, 1)	1	0.822
43	1	8	LTD-DPC	H J | P Y	91.517	131	P  Y	3  8	A	1	(1, 1)	1	0.519
43	1	8	LTD-DPC	H J | P Y	92.037	132	P  N	3  8	A	0	(1, 0)	1	0.567
43	1	8	LTD-DPC	H J | P Y	92.605	133	V  P	3  8	A	0	(1, 0)	1	0.760
43	1	8	LTD-DPC	H J | P Y	93.366	134	G  Y	3  8	A	0	(1, 0)	1	0.598
43	1	8	LTD-DPC	H J | P Y	93.965	135	J  H	3  8	A	1	(1, 1)	1	0.735
43	1	8	LTD-DPC	H J | P Y	94.701	136	Y  P	3  8	A	1	(1, 1)	1	0.615
43	1	8	LTD-DPC	H J | P Y	95.317	137	H  K	3  8	A	0	(1, 0)	1	0.567
43	1	8	LTD-DPC	H J | P Y	95.885	138	P  Y	3  8	A	1	(1, 1)	1	0.735
43	1	8	LTD-DPC	H J | P Y	96.621	139	X  H	3  8	A	0	(1, 0)	1	0.681
43	1	8	LTD-DPC	H J | P Y	97.303	140	H  J	3  8	A	1	(1, 1)	1	0.774
43	1	8	LTD-DPC	H J | P Y	98.077	141	P  Y	3  8	A	1	(1, 1)	1	0.783
43	1	8	LTD-DPC	H J | P Y	98.861	142	T  Y	3  8	A	0	(1, 0)	1	0.688
43	1	8	LTD-DPC	H J | P Y	99.550	143	J  K	3  8	A	0	(1, 0)	1	0.774
43	1	8	LTD-DPC	H J | P Y	100.325	144	Y  P	3  8	A	1	(1, 1)	1	0.687
43	1	8	LTD-DPC	H J | P Y	101.013	145	P  Y	3  8	A	1	(1, 1)	1	0.448
43	1	8	LTD-DPC	H J | P Y	101.461	146	J  N	3  8	A	0	(1, 0)	1	0.648
43	1	8	LTD-DPC	H J | P Y	102.109	147	H  S	3  8	A	0	(1, 0)	1	0.775
43	1	8	LTD-DPC	H J | P Y	102.885	148	Y  P	3  8	A	1	(1, 1)	1	0.759
43	1	8	LTD-DPC	H J | P Y	103.645	149	J  K	3  8	A	0	(1, 0)	1	1.376
43	1	8	LTD-DPC	H J | P Y	105.021	150	X  Y	3  8	A	0	(1, 0)	1	1.087
43	1	8	LTD-DPC	H J | P Y	106.109	151	D  H	3  8	A	0	(1, 0)	1	0.599
43	1	8	LTD-DPC	H J | P Y	106.709	152	N  P	3  8	A	0	(1, 0)	1	0.560
43	1	8	LTD-DPC	H J | P Y	107.269	153	H  J	3  8	A	1	(1, 1)	1	0.656
43	1	8	LTD-DPC	H J | P Y	107.925	154	Q  J	3  8	A	0	(1, 0)	1	0.597
43	1	8	LTD-DPC	H J | P Y	108.525	155	C  H	3  8	A	0	(1, 0)	1	0.600
43	1	8	LTD-DPC	H J | P Y	109.125	156	Q  Y	3  8	A	0	(1, 0)	1	0.776
43	1	8	LTD-DPC	H J | P Y	109.901	157	G  H	3  8	A	0	(1, 0)	1	0.568
43	1	8	LTD-DPC	H J | P Y	110.469	158	Y  V	3  8	A	0	(1, 0)	1	0.736
43	1	8	LTD-DPC	H J | P Y	111.205	159	J  H	3  8	A	1	(1, 1)	1	0.663
43	1	8	LTD-DPC	H J | P Y	111.869	160	K  Y	3  8	A	0	(1, 0)	1	0.599
43	1	8	LTD-DPC	H J | P Y	112.469	161	M  Y	3  8	A	0	(1, 0)	1	0.631
43	1	8	LTD-DPC	H J | P Y	113.101	162	B  H	3  8	A	0	(1, 0)	1	0.640
43	1	8	LTD-DPC	H J | P Y	113.741	163	M  P	3  8	A	0	(1, 0)	1	1.280
43	1	8	LTD-DPC	H J | P Y	115.021	164	P  Y	3  8	A	1	(1, 1)	1	0.680
43	1	8	LTD-DPC	H J | P Y	115.701	165	Y  P	3  8	A	1	(1, 1)	1	0.623
43	1	8	LTD-DPC	H J | P Y	116.325	166	H  J	3  8	A	1	(1, 1)	1	0.624
43	1	8	LTD-DPC	H J | P Y	116.949	167	J  B	3  8	A	0	(1, 0)	1	1.000
43	1	8	LTD-DPC	H J | P Y	117.949	168	n/a	3  8	B	0	(2, 0)	1	39.679
43	1	8	LTD-DPC	H J | P Y	118.293	169	n/a	4  7	B	0	(2, 0)	1	0.529
43	1	8	LTD-DPC	H J | P Y	118.822	170	n/a	3  8	B	0	(2, 0)	1	1.038
43	2	1	LTD-RMC	B Q | H K	0.000	0	K  H	39_50_k	A	1	(1, 1)	1	1.689
43	2	1	LTD-RMC	B Q | H K	1.689	1	H  J	39_50_k	A	0	(1, 0)	1	0.557
43	2	1	LTD-RMC	B Q | H K	2.247	2	S  K	39_50_k	A	0	(1, 0)	1	0.592
43	2	1	LTD-RMC	B Q | H K	2.839	3	D  B	39_50_k	A	0	(1, 0)	1	0.637
43	2	1	LTD-RMC	B Q | H K	3.479	4	K  S	39_50_k	A	0	(1, 0)	1	0.776
43	2	1	LTD-RMC	B Q | H K	4.255	5	H  K	39_50_k	A	1	(1, 1)	1	0.608
43	2	1	LTD-RMC	B Q | H K	4.863	6	M  K	39_50_k	A	0	(1, 0)	1	0.943
43	2	1	LTD-RMC	B Q | H K	5.806	7	X  B	39_50_k	B	0	(2, 0)	1	6.262
43	2	1	LTD-RMC	B Q | H K	6.262	8	X  B	13_50_k	A	0	(1, 0)	1	1.143
43	2	1	LTD-RMC	B Q | H K	6.950	9	W  K	13_50_k	B	0	(2, 0)	1	1.111
43	2	1	LTD-RMC	B Q | H K	7.374	10	W  K	25_50_k	B	0	(2, 0)	1	1.001
43	2	1	LTD-RMC	B Q | H K	8.376	11	W  K	25_50_R_k	B	1	(2, 1)	1	0.677
43	2	1	LTD-RMC	B Q | H K	9.054	12	W  K	13_50_R_k	B	1	(2, 1)	1	0.503
43	2	1	LTD-RMC	B Q | H K	9.558	13	W  K	13_50_k	B	0	(2, 0)	1	0.607
43	2	1	LTD-RMC	B Q | H K	10.166	14	W  K	1_50_k	B	0	(2, 0)	1	0.583
43	2	1	LTD-RMC	B Q | H K	10.750	15	W  K	39_50_R_k	A	0	(1, 0)	1	4.663
43	2	1	LTD-RMC	B Q | H K	11.614	16	K  H	39_50_R_k	A	1	(1, 1)	1	0.759
43	2	1	LTD-RMC	B Q | H K	12.374	17	Q  Y	39_50_R_k	A	0	(1, 0)	1	0.615
43	2	1	LTD-RMC	B Q | H K	12.990	18	H  K	39_50_R_k	A	1	(1, 1)	1	0.672
43	2	1	LTD-RMC	B Q | H K	13.663	19	C  B	39_50_R_k	A	0	(1, 0)	1	0.742
43	2	1	LTD-RMC	B Q | H K	14.406	20	Q  B	39_50_R_k	A	1	(1, 1)	1	0.639
43	2	1	LTD-RMC	B Q | H K	15.046	21	G  B	39_50_R_k	A	0	(1, 0)	1	0.615
43	2	1	LTD-RMC	B Q | H K	15.662	22	K  H	39_50_R_k	A	1	(1, 1)	1	0.591
43	2	1	LTD-RMC	B Q | H K	16.254	23	B  Q	39_50_R_k	A	1	(1, 1)	1	0.575
43	2	1	LTD-RMC	B Q | H K	16.830	24	K  H	39_50_R_k	A	1	(1, 1)	1	0.559
43	2	1	LTD-RMC	B Q | H K	17.390	25	S  Q	39_50_R_k	A	0	(1, 0)	1	0.569
43	2	1	LTD-RMC	B Q | H K	17.960	26	H  K	39_50_R_k	B	1	(2, 1)	1	7.661
43	2	1	LTD-RMC	B Q | H K	18.414	27	H  K	39_50_k	B	0	(2, 0)	1	0.607
43	2	1	LTD-RMC	B Q | H K	19.022	28	H  K	1_50_k	B	0	(2, 0)	1	0.615
43	2	1	LTD-RMC	B Q | H K	19.638	29	H  K	25_50_k	B	0	(2, 0)	1	0.526
43	2	1	LTD-RMC	B Q | H K	20.166	30	H  K	13_50_k	B	1	(2, 1)	0	0.479
43	2	1	LTD-RMC	B Q | H K	20.646	31	H  K	25_50_R_k	B	1	(2, 1)	1	0.719
43	2	1	LTD-RMC	B Q | H K	21.366	32	H  K	25_50_k	B	0	(2, 0)	1	0.647
43	2	1	LTD-RMC	B Q | H K	22.014	33	H  K	1_50_R_k	B	1	(2, 1)	1	0.815
43	2	1	LTD-RMC	B Q | H K	22.830	34	H  K	25_50_R_k	B	1	(2, 1)	1	0.549
43	2	1	LTD-RMC	B Q | H K	23.382	35	H  K	39_50_R_k	B	1	(2, 1)	1	0.551
43	2	1	LTD-RMC	B Q | H K	23.934	36	H  K	13_50_k	B	0	(2, 0)	1	0.687
43	2	1	LTD-RMC	B Q | H K	24.622	37	H  K	1_50_k	A	1	(1, 1)	1	7.245
43	2	1	LTD-RMC	B Q | H K	25.206	38	K  H	1_50_k	A	1	(1, 1)	1	0.615
43	2	1	LTD-RMC	B Q | H K	25.822	39	R  K	1_50_k	A	0	(1, 0)	1	0.607
43	2	1	LTD-RMC	B Q | H K	26.430	40	V  B	1_50_k	A	0	(1, 0)	1	0.551
43	2	1	LTD-RMC	B Q | H K	26.982	41	Q  B	1_50_k	A	1	(1, 1)	1	0.519
43	2	1	LTD-RMC	B Q | H K	27.502	42	B  V	1_50_k	A	0	(1, 0)	1	0.767
43	2	1	LTD-RMC	B Q | H K	28.270	43	K  H	1_50_k	A	1	(1, 1)	1	0.519
43	2	1	LTD-RMC	B Q | H K	28.790	44	K  X	1_50_k	A	0	(1, 0)	1	0.807
43	2	1	LTD-RMC	B Q | H K	29.598	45	Q  D	1_50_k	B	0	(2, 0)	1	5.255
43	2	1	LTD-RMC	B Q | H K	29.878	46	Q  D	25_50_k	A	0	(1, 0)	1	0.967
43	2	1	LTD-RMC	B Q | H K	30.566	47	Q  B	25_50_k	A	1	(1, 1)	1	0.841
43	2	1	LTD-RMC	B Q | H K	31.408	48	B  Q	25_50_k	B	0	(2, 0)	1	1.821
43	2	1	LTD-RMC	B Q | H K	31.702	49	B  Q	13_50_k	B	1	(2, 1)	0	0.543
43	2	1	LTD-RMC	B Q | H K	32.246	50	B  Q	39_50_k	B	0	(2, 0)	1	0.935
43	2	1	LTD-RMC	B Q | H K	33.182	51	B  Q	25_50_R_k	A	1	(1, 1)	1	3.101
43	2	1	LTD-RMC	B Q | H K	34.510	52	H  K	25_50_R_k	B	1	(2, 1)	1	2.543
43	2	1	LTD-RMC	B Q | H K	35.726	53	H  K	39_50_R_k	B	1	(2, 1)	1	0.471
43	2	1	LTD-RMC	B Q | H K	36.198	54	H  K	13_50_k	B	0	(2, 0)	1	0.655
43	2	1	LTD-RMC	B Q | H K	36.854	55	H  K	1_50_R_k	A	1	(1, 1)	1	2.943
43	2	1	LTD-RMC	B Q | H K	37.454	56	F  B	1_50_R_k	A	0	(1, 0)	1	0.799
43	2	1	LTD-RMC	B Q | H K	38.254	57	Q  B	1_50_R_k	B	1	(2, 1)	1	1.845
43	2	1	LTD-RMC	B Q | H K	38.702	58	Q  B	25_50_k	A	1	(1, 1)	1	1.943
43	2	1	LTD-RMC	B Q | H K	40.198	59	B  J	25_50_k	A	0	(1, 0)	1	0.815
43	2	1	LTD-RMC	B Q | H K	41.014	60	K  G	25_50_k	B	0	(2, 0)	1	2.695
43	2	1	LTD-RMC	B Q | H K	41.398	61	K  G	39_50_R_k	B	1	(2, 1)	1	0.711
43	2	1	LTD-RMC	B Q | H K	42.110	62	K  G	1_50_k	B	0	(2, 0)	1	0.567
43	2	1	LTD-RMC	B Q | H K	42.678	63	K  G	39_50_k	B	0	(2, 0)	1	0.751
43	2	1	LTD-RMC	B Q | H K	43.430	64	K  G	1_50_k	B	0	(2, 0)	1	0.551
43	2	1	LTD-RMC	B Q | H K	43.982	65	K  G	25_50_R_k	B	1	(2, 1)	1	0.767
43	2	1	LTD-RMC	B Q | H K	44.750	66	K  G	39_50_k	B	0	(2, 0)	1	0.767
43	2	1	LTD-RMC	B Q | H K	45.518	67	K  G	39_50_R_k	B	1	(2, 1)	1	0.823
43	2	1	LTD-RMC	B Q | H K	46.342	68	K  G	1_50_R_k	A	0	(1, 0)	1	5.791
43	2	1	LTD-RMC	B Q | H K	46.806	69	H  K	1_50_R_k	A	1	(1, 1)	1	0.663
43	2	1	LTD-RMC	B Q | H K	47.470	70	Q  B	1_50_R_k	A	1	(1, 1)	1	0.455
43	2	1	LTD-RMC	B Q | H K	47.926	71	H  K	1_50_R_k	A	1	(1, 1)	1	0.509
43	2	1	LTD-RMC	B Q | H K	48.438	72	Q  J	1_50_R_k	A	0	(1, 0)	1	0.583
43	2	1	LTD-RMC	B Q | H K	49.022	73	B  Q	1_50_R_k	A	1	(1, 1)	1	0.632
43	2	1	LTD-RMC	B Q | H K	49.654	74	H  K	1_50_R_k	A	1	(1, 1)	1	0.693
43	2	1	LTD-RMC	B Q | H K	50.350	75	Q  B	1_50_R_k	A	1	(1, 1)	1	0.536
43	2	1	LTD-RMC	B Q | H K	50.886	76	K  H	1_50_R_k	A	1	(1, 1)	1	0.575
43	2	1	LTD-RMC	B Q | H K	51.462	77	H  K	1_50_R_k	A	1	(1, 1)	1	0.824
43	2	1	LTD-RMC	B Q | H K	52.286	78	Y  B	1_50_R_k	A	0	(1, 0)	1	0.592
43	2	1	LTD-RMC	B Q | H K	52.878	79	R  Q	1_50_R_k	B	1	(2, 1)	1	7.599
43	2	1	LTD-RMC	B Q | H K	53.942	80	R  Q	13_50_k	B	0	(2, 0)	1	0.664
43	2	1	LTD-RMC	B Q | H K	54.606	81	R  Q	25_50_R_k	B	1	(2, 1)	1	0.935
43	2	1	LTD-RMC	B Q | H K	55.542	82	R  Q	1_50_R_k	B	1	(2, 1)	1	0.480
43	2	1	LTD-RMC	B Q | H K	56.022	83	R  Q	25_50_k	B	0	(2, 0)	1	0.624
43	2	1	LTD-RMC	B Q | H K	56.647	84	R  Q	39_50_R_k	B	1	(2, 1)	1	0.670
43	2	1	LTD-RMC	B Q | H K	57.318	85	R  Q	1_50_R_k	B	1	(2, 1)	1	0.554
43	2	1	LTD-RMC	B Q | H K	57.872	86	R  Q	13_50_k	B	0	(2, 0)	1	0.638
43	2	1	LTD-RMC	B Q | H K	58.510	87	R  Q	13_50_R_k	A	0	(1, 0)	1	6.218
43	2	1	LTD-RMC	B Q | H K	59.096	88	K  J	13_50_R_k	A	0	(1, 0)	1	0.790
43	2	1	LTD-RMC	B Q | H K	59.886	89	K  H	13_50_R_k	A	1	(1, 1)	1	0.647
43	2	1	LTD-RMC	B Q | H K	60.534	90	B  C	13_50_R_k	A	0	(1, 0)	1	0.720
43	2	1	LTD-RMC	B Q | H K	61.254	91	B  F	13_50_R_k	A	0	(1, 0)	1	0.584
43	2	1	LTD-RMC	B Q | H K	61.838	92	Q  B	13_50_R_k	A	1	(1, 1)	1	0.544
43	2	1	LTD-RMC	B Q | H K	62.382	93	B  W	13_50_R_k	A	0	(1, 0)	1	0.656
43	2	1	LTD-RMC	B Q | H K	63.038	94	X  K	13_50_R_k	A	0	(1, 0)	1	0.832
43	2	1	LTD-RMC	B Q | H K	63.870	95	H  K	13_50_R_k	A	1	(1, 1)	1	0.536
43	2	1	LTD-RMC	B Q | H K	64.406	96	K  H	13_50_R_k	A	1	(1, 1)	1	0.600
