P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	49.090	60	6a_z	3  5	B	0	(2, 0)	0	0.655
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	49.745	61	6a_z	2  4	B	1	(2, 1)	1	1.015
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	50.761	62	6a_z	2  9	A	0	(1, 0)	1	3.668
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	51.097	63	5a_z	2  9	A	1	(1, 1)	1	0.671
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	51.769	64	4a_z	2  9	A	0	(1, 0)	1	0.800
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	52.570	65	4b_z	2  9	B	0	(2, 0)	1	2.951
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	53.713	66	4b_z	5  6	B	0	(2, 0)	1	0.854
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	54.569	67	4b_z	6  8	B	1	(2, 1)	1	0.647
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	55.217	68	4b_z	7  9	A	1	(1, 1)	1	3.447
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	56.017	69	4e_z	7  9	A	0	(1, 0)	1	0.943
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	56.961	70	3d_z	7  9	A	0	(1, 0)	1	0.559
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	57.521	71	3a_z	7  9	B	1	(2, 1)	1	3.527
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	58.745	72	3a_z	3  5	B	1	(2, 1)	1	0.723
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	59.473	73	3a_z	4  7	B	0	(2, 0)	1	0.655
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	60.129	74	3a_z	2  9	B	0	(2, 0)	1	1.191
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	61.321	75	3a_z	2  4	B	1	(2, 1)	1	0.639
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	61.961	76	3a_z	3  5	A	0	(1, 0)	1	4.990
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	62.513	77	5c_z	3  5	A	0	(1, 0)	1	0.711
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	63.225	78	6e_z	3  5	A	0	(1, 0)	1	1.127
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	64.353	79	5a_z	3  5	A	1	(1, 1)	1	0.793
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	65.147	80	6b_z	3  5	A	1	(1, 1)	1	0.592
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	65.739	81	6d_z	3  5	A	0	(1, 0)	1	0.790
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	66.530	82	5e_z	3  5	A	0	(1, 0)	1	0.719
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	67.249	83	6d_z	3  5	B	1	(2, 1)	1	6.154
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	68.116	84	6d_z	3  8	A	0	(1, 0)	1	1.342
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	68.593	85	4e_z	3  8	A	0	(1, 0)	1	1.231
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	69.825	86	4b_z	3  8	A	0	(1, 0)	0	0.686
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	70.513	87	6b_z	3  8	A	1	(1, 1)	1	1.639
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	72.153	88	6c_z	3  8	A	0	(1, 0)	1	1.055
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	73.209	89	5a_z	3  8	B	0	(2, 0)	1	5.791
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	73.908	90	5a_z	4  7	B	0	(2, 0)	1	1.164
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	75.073	91	5a_z	5  6	A	1	(1, 1)	1	2.383
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	75.593	92	3a_z	5  6	A	0	(1, 0)	1	0.736
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	76.329	93	6e_z	5  6	B	0	(2, 0)	1	2.006
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	77.081	94	6e_z	3  8	B	0	(2, 0)	1	0.831
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	77.913	95	6e_z	2  4	B	1	(2, 1)	1	0.579
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	78.497	96	6e_z	2  9	A	0	(1, 0)	1	3.205
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	79.537	97	4c_z_2	2  9	A	0	(1, 0)	1	0.615
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	80.153	98	3c_z	2  9	A	0	(1, 0)	1	0.608
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	80.761	99	6b_z	2  9	A	1	(1, 1)	1	0.592
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	81.353	100	3b_z	2  9	A	0	(1, 0)	1	0.744
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	82.097	101	5a_z	2  9	B	0	(2, 0)	1	4.416
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	82.913	102	5a_z	6  8	A	1	(1, 1)	1	1.407
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	83.505	103	3d_z	6  8	B	1	(2, 1)	1	1.120
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	84.033	104	3d_z	2  4	A	0	(1, 0)	1	0.970
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	84.475	105	4b_z	2  4	A	1	(1, 1)	1	1.221
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	85.697	106	4a_z	2  4	B	1	(2, 1)	1	2.088
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	86.121	107	4a_z	6  8	A	0	(1, 0)	1	1.056
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	86.753	108	4d_z	6  8	A	0	(1, 0)	1	0.795
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	87.553	109	6b_z	6  8	A	1	(1, 1)	1	1.210
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	88.763	110	3a_z	6  8	B	1	(2, 1)	1	2.944
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	89.065	111	3a_z	3  8	B	0	(2, 0)	1	0.778
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	89.843	112	3a_z	2  9	B	0	(2, 0)	1	0.748
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	90.593	113	3a_z	2  4	B	1	(2, 1)	1	0.728
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	91.321	114	3a_z	5  6	A	0	(1, 0)	1	3.023
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	91.787	115	6c_z	5  6	A	0	(1, 0)	1	0.765
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	92.553	116	5c_z	5  6	A	0	(1, 0)	1	0.696
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	93.249	117	3d_z	5  6	A	0	(1, 0)	1	0.576
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	93.825	118	6c_z	5  6	A	0	(1, 0)	1	0.632
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	94.457	119	5a_z	5  6	A	1	(1, 1)	1	0.758
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	95.216	120	3a_z	5  6	B	0	(2, 0)	1	4.536
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	95.857	121	3a_z	2  9	B	0	(2, 0)	1	0.785
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	96.642	122	3a_z	7  9	B	1	(2, 1)	1	0.925
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	97.568	123	3a_z	3  5	A	0	(1, 0)	1	2.687
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	97.905	124	4c_z_2	3  5	A	0	(1, 0)	1	0.598
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	98.504	125	6b_z	3  5	A	1	(1, 1)	1	0.630
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	99.136	126	4b_z	3  5	A	1	(1, 1)	1	0.817
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	99.954	127	3a_z	3  5	A	0	(1, 0)	1	0.701
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	100.656	128	5a_z	3  5	B	1	(2, 1)	1	3.583
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	101.152	129	5a_z	7  9	B	1	(2, 1)	1	0.888
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	102.041	130	5a_z	3  8	B	0	(2, 0)	1	0.616
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	102.657	131	5a_z	2  4	B	1	(2, 1)	1	0.686
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	103.344	132	5a_z	4  7	A	1	(1, 1)	1	3.527
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	104.184	133	4b_z	4  7	A	1	(1, 1)	1	1.439
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	105.624	134	6d_z	4  7	A	1	(1, 1)	0	0.775
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	106.400	135	6b_z	4  7	A	1	(1, 1)	1	0.747
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	107.153	136	4b_z	4  7	A	1	(1, 1)	1	0.990
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	108.144	137	3c_z	4  7	A	1	(1, 1)	0	0.687
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	108.832	138	5a_z	4  7	A	1	(1, 1)	1	1.015
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	109.848	139	6b_z	4  7	A	1	(1, 1)	1	0.703
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	110.552	140	4d_z	4  7	B	0	(2, 0)	1	8.319
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	111.664	141	4d_z	3  8	B	0	(2, 0)	1	0.742
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	112.408	142	4d_z	7  9	B	1	(2, 1)	1	0.575
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	112.984	143	4d_z	4  7	B	0	(2, 0)	1	0.735
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	113.720	144	4d_z	3  8	B	0	(2, 0)	1	0.703
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	114.424	145	4d_z	3  5	B	1	(2, 1)	1	0.943
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	115.368	146	4d_z	6  8	B	1	(2, 1)	1	0.631
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	116.000	147	4d_z	2  9	B	0	(2, 0)	1	0.607
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	116.608	148	4d_z	n/a	A	0	(1, 0)	1	7.351
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	117.904	149	3d_z	n/a	A	0	(1, 0)	1	0.582
30	1	2	PTD-DPC	4b_z | 5a_z | 6b_z	118.488	150	6c_z	n/a	A	0	(1, 0)	1	0.575
30	1	3	LTD-RMC	H P | L W	0.000	0	W  L	39_50_R_k	A	1	(1, 1)	1	1.345
30	1	3	LTD-RMC	H P | L W	1.345	1	P  H	39_50_R_k	B	1	(2, 1)	1	1.825
30	1	3	LTD-RMC	H P | L W	1.825	2	P  H	13_50_k	A	0	(1, 0)	0	1.251
30	1	3	LTD-RMC	H P | L W	2.601	3	B  H	13_50_k	B	0	(2, 0)	1	1.039
30	1	3	LTD-RMC	H P | L W	2.865	4	B  H	1_50_R_k	A	0	(1, 0)	1	0.751
30	1	3	LTD-RMC	H P | L W	3.353	5	L  W	1_50_R_k	B	1	(2, 1)	1	1.007
30	1	3	LTD-RMC	H P | L W	3.873	6	L  W	39_50_R_k	B	1	(2, 1)	1	0.615
30	1	3	LTD-RMC	H P | L W	4.489	7	L  W	25_50_R_k	A	1	(1, 1)	1	2.383
30	1	3	LTD-RMC	H P | L W	5.737	8	R  L	25_50_R_k	B	1	(2, 1)	1	2.119
30	1	3	LTD-RMC	H P | L W	6.609	9	R  L	1_50_k	B	0	(2, 0)	1	0.641
30	1	3	LTD-RMC	H P | L W	7.252	10	R  L	39_50_R_k	B	1	(2, 1)	1	0.540
30	1	3	LTD-RMC	H P | L W	7.793	11	R  L	13_50_R_k	A	0	(1, 0)	1	2.343
30	1	3	LTD-RMC	H P | L W	8.081	12	W  L	13_50_R_k	A	1	(1, 1)	1	0.719
30	1	3	LTD-RMC	H P | L W	8.801	13	Y  W	13_50_R_k	A	0	(1, 0)	1	0.567
30	1	3	LTD-RMC	H P | L W	9.369	14	J  P	13_50_R_k	B	1	(2, 1)	1	2.463
30	1	3	LTD-RMC	H P | L W	10.257	15	J  P	39_50_R_k	A	0	(1, 0)	1	1.223
30	1	3	LTD-RMC	H P | L W	10.593	16	L  W	39_50_R_k	A	1	(1, 1)	1	0.687
30	1	3	LTD-RMC	H P | L W	11.281	17	W  L	39_50_R_k	A	1	(1, 1)	1	0.976
30	1	3	LTD-RMC	H P | L W	12.257	18	W  T	39_50_R_k	A	0	(1, 0)	1	0.707
30	1	3	LTD-RMC	H P | L W	12.964	19	H  P	39_50_R_k	B	1	(2, 1)	1	3.087
30	1	3	LTD-RMC	H P | L W	13.345	20	H  P	25_50_R_k	A	1	(1, 1)	1	0.868
30	1	3	LTD-RMC	H P | L W	13.833	21	P  T	25_50_R_k	A	0	(1, 0)	1	1.272
30	1	3	LTD-RMC	H P | L W	15.105	22	P  H	25_50_R_k	B	1	(2, 1)	1	2.144
30	1	3	LTD-RMC	H P | L W	15.489	23	P  H	39_50_k	A	0	(1, 0)	0	0.776
30	1	3	LTD-RMC	H P | L W	15.881	24	W  L	39_50_k	A	1	(1, 1)	1	0.800
30	1	3	LTD-RMC	H P | L W	16.681	25	P  H	39_50_k	B	0	(2, 0)	1	1.496
30	1	3	LTD-RMC	H P | L W	16.985	26	P  H	25_50_k	B	0	(2, 0)	1	0.656
30	1	3	LTD-RMC	H P | L W	17.641	27	P  H	13_50_R_k	B	1	(2, 1)	1	0.568
30	1	3	LTD-RMC	H P | L W	18.209	28	P  H	13_50_k	A	0	(1, 0)	0	2.112
30	1	3	LTD-RMC	H P | L W	18.793	29	K  P	13_50_k	A	0	(1, 0)	1	1.248
30	1	3	LTD-RMC	H P | L W	20.041	30	R  P	13_50_k	A	0	(1, 0)	1	0.584
30	1	3	LTD-RMC	H P | L W	20.625	31	L  W	13_50_k	B	0	(2, 0)	1	3.176
30	1	3	LTD-RMC	H P | L W	21.385	32	L  W	39_50_R_k	B	1	(2, 1)	1	0.544
30	1	3	LTD-RMC	H P | L W	21.929	33	L  W	1_50_R_k	A	0	(1, 0)	0	1.719
30	1	3	LTD-RMC	H P | L W	22.345	34	G  H	1_50_R_k	A	0	(1, 0)	1	0.673
30	1	3	LTD-RMC	H P | L W	23.018	35	W  L	1_50_R_k	A	1	(1, 1)	1	0.518
30	1	3	LTD-RMC	H P | L W	23.537	36	L  W	1_50_R_k	A	1	(1, 1)	1	0.568
30	1	3	LTD-RMC	H P | L W	24.105	37	L  M	1_50_R_k	A	0	(1, 0)	1	0.712
30	1	3	LTD-RMC	H P | L W	24.817	38	M  H	1_50_R_k	B	1	(2, 1)	1	3.920
30	1	3	LTD-RMC	H P | L W	25.849	39	M  H	1_50_k	B	0	(2, 0)	1	0.536
30	1	3	LTD-RMC	H P | L W	26.385	40	M  H	25_50_R_k	B	1	(2, 1)	1	0.536
30	1	3	LTD-RMC	H P | L W	26.921	41	M  H	39_50_R_k	B	1	(2, 1)	1	0.624
30	1	3	LTD-RMC	H P | L W	27.545	42	M  H	25_50_R_k	A	0	(1, 0)	1	3.016
30	1	3	LTD-RMC	H P | L W	27.833	43	H  P	25_50_R_k	A	1	(1, 1)	1	0.864
30	1	3	LTD-RMC	H P | L W	28.697	44	C  H	25_50_R_k	B	1	(2, 1)	1	1.522
30	1	3	LTD-RMC	H P | L W	29.067	45	C  H	39_50_k	A	0	(1, 0)	1	0.802
30	1	3	LTD-RMC	H P | L W	29.499	46	P  H	39_50_k	A	1	(1, 1)	1	1.477
30	1	3	LTD-RMC	H P | L W	30.977	47	H  P	39_50_k	B	0	(2, 0)	1	2.429
30	1	3	LTD-RMC	H P | L W	31.497	48	H  P	13_50_R_k	A	1	(1, 1)	1	0.856
30	1	3	LTD-RMC	H P | L W	31.833	49	L  X	13_50_R_k	A	0	(1, 0)	1	0.712
30	1	3	LTD-RMC	H P | L W	32.545	50	L  W	13_50_R_k	B	1	(2, 1)	1	1.415
30	1	3	LTD-RMC	H P | L W	32.913	51	L  W	25_50_R_k	B	1	(2, 1)	1	0.664
30	1	3	LTD-RMC	H P | L W	33.577	52	L  W	1_50_R_k	B	1	(2, 1)	1	0.648
30	1	3	LTD-RMC	H P | L W	34.225	53	L  W	1_50_k	B	0	(2, 0)	1	0.624
30	1	3	LTD-RMC	H P | L W	34.849	54	L  W	25_50_R_k	B	1	(2, 1)	1	0.760
30	1	3	LTD-RMC	H P | L W	35.609	55	L  W	1_50_R_k	A	0	(1, 0)	0	3.306
30	1	3	LTD-RMC	H P | L W	35.851	56	W  L	1_50_R_k	A	1	(1, 1)	1	0.772
30	1	3	LTD-RMC	H P | L W	36.624	57	P  H	1_50_R_k	A	1	(1, 1)	1	0.776
30	1	3	LTD-RMC	H P | L W	37.401	58	H  P	1_50_R_k	A	1	(1, 1)	1	0.615
30	1	3	LTD-RMC	H P | L W	38.016	59	W  L	1_50_R_k	A	1	(1, 1)	1	0.519
30	1	3	LTD-RMC	H P | L W	38.536	60	Y  P	1_50_R_k	A	0	(1, 0)	1	0.671
30	1	3	LTD-RMC	H P | L W	39.208	61	H  S	1_50_R_k	B	1	(2, 1)	1	4.711
30	1	3	LTD-RMC	H P | L W	40.320	62	H  S	13_50_k	B	0	(2, 0)	1	0.729
30	1	3	LTD-RMC	H P | L W	41.050	63	H  S	39_50_k	B	0	(2, 0)	1	0.589
30	1	3	LTD-RMC	H P | L W	41.640	64	H  S	13_50_k	B	0	(2, 0)	1	0.591
30	1	3	LTD-RMC	H P | L W	42.232	65	H  S	1_50_k	B	0	(2, 0)	1	0.723
30	1	3	LTD-RMC	H P | L W	42.960	66	H  S	13_50_k	A	0	(1, 0)	1	4.247
30	1	3	LTD-RMC	H P | L W	43.456	67	L  V	13_50_k	A	0	(1, 0)	1	0.935
30	1	3	LTD-RMC	H P | L W	44.392	68	L  W	13_50_k	A	1	(1, 1)	1	0.759
30	1	3	LTD-RMC	H P | L W	45.152	69	W  L	13_50_k	B	0	(2, 0)	1	2.647
30	1	3	LTD-RMC	H P | L W	45.608	70	W  L	13_50_R_k	B	1	(2, 1)	1	0.687
30	1	3	LTD-RMC	H P | L W	46.296	71	W  L	25_50_k	A	1	(1, 1)	1	1.567
30	1	3	LTD-RMC	H P | L W	46.720	72	J  P	25_50_k	A	0	(1, 0)	1	1.055
30	1	3	LTD-RMC	H P | L W	47.776	73	L  W	25_50_k	A	1	(1, 1)	1	1.063
30	1	3	LTD-RMC	H P | L W	48.840	74	P  H	25_50_k	B	0	(2, 0)	1	3.071
30	1	3	LTD-RMC	H P | L W	49.368	75	P  H	1_50_R_k	A	1	(1, 1)	1	1.079
30	1	3	LTD-RMC	H P | L W	49.920	76	R  H	1_50_R_k	A	0	(1, 0)	1	0.607
30	1	3	LTD-RMC	H P | L W	50.528	77	H  P	1_50_R_k	A	1	(1, 1)	1	0.871
30	1	3	LTD-RMC	H P | L W	51.400	78	L  W	1_50_R_k	B	1	(2, 1)	1	2.351
30	1	3	LTD-RMC	H P | L W	51.720	79	L  W	39_50_R_k	A	1	(1, 1)	1	0.856
30	1	3	LTD-RMC	H P | L W	52.257	80	L  J	39_50_R_k	B	1	(2, 1)	1	1.087
30	1	3	LTD-RMC	H P | L W	52.808	81	L  J	1_50_R_k	A	0	(1, 0)	1	0.983
30	1	3	LTD-RMC	H P | L W	53.240	82	P  H	1_50_R_k	A	1	(1, 1)	1	0.969
30	1	3	LTD-RMC	H P | L W	54.210	83	H  P	1_50_R_k	B	1	(2, 1)	1	1.855
30	1	3	LTD-RMC	H P | L W	54.664	84	H  P	25_50_R_k	B	1	(2, 1)	1	0.591
30	1	3	LTD-RMC	H P | L W	55.256	85	H  P	39_50_k	B	0	(2, 0)	1	0.599
30	1	3	LTD-RMC	H P | L W	55.856	86	H  P	1_50_R_k	B	1	(2, 1)	1	0.551
30	1	3	LTD-RMC	H P | L W	56.408	87	H  P	1_50_k	A	1	(1, 1)	1	2.648
30	1	3	LTD-RMC	H P | L W	56.859	88	W  L	1_50_k	B	1	(2, 1)	0	1.026
30	1	3	LTD-RMC	H P | L W	57.435	89	W  L	39_50_k	A	1	(1, 1)	1	1.181
30	1	3	LTD-RMC	H P | L W	58.040	90	L  W	39_50_k	B	0	(2, 0)	1	1.029
30	1	3	LTD-RMC	H P | L W	58.464	91	L  W	13_50_R_k	B	1	(2, 1)	1	0.928
30	1	3	LTD-RMC	H P | L W	59.392	92	L  W	1_50_R_k	A	1	(1, 1)	1	1.752
30	1	3	LTD-RMC	H P | L W	59.792	93	W  L	1_50_R_k	A	1	(1, 1)	1	0.560
30	1	3	LTD-RMC	H P | L W	60.352	94	W  Y	1_50_R_k	B	1	(2, 1)	1	1.519
30	1	3	LTD-RMC	H P | L W	60.912	95	W  Y	39_50_R_k	A	0	(1, 0)	1	1.064
30	1	3	LTD-RMC	H P | L W	61.416	96	L  W	39_50_R_k	A	1	(1, 1)	1	0.649
30	1	3	LTD-RMC	H P | L W	62.066	97	H  K	39_50_R_k	B	1	(2, 1)	1	1.529
30	1	3	LTD-RMC	H P | L W	62.441	98	H  K	25_50_k	B	0	(2, 0)	1	0.989
30	1	3	LTD-RMC	H P | L W	63.432	99	H  K	1_50_R_k	B	1	(2, 1)	1	1.018
30	1	3	LTD-RMC	H P | L W	64.450	100	H  K	39_50_k	A	0	(1, 0)	1	2.653
30	1	3	LTD-RMC	H P | L W	64.720	101	H  P	39_50_k	A	1	(1, 1)	1	0.983
30	1	3	LTD-RMC	H P | L W	65.704	102	D  H	39_50_k	B	0	(2, 0)	1	1.565
30	1	3	LTD-RMC	H P | L W	66.016	103	D  H	25_50_k	B	0	(2, 0)	1	0.831
30	1	3	LTD-RMC	H P | L W	66.848	104	D  H	13_50_R_k	A	0	(1, 0)	1	1.464
30	1	3	LTD-RMC	H P | L W	67.168	105	P  H	13_50_R_k	A	1	(1, 1)	1	1.504
30	1	3	LTD-RMC	H P | L W	68.672	106	P  K	13_50_R_k	B	1	(2, 1)	1	2.176
30	1	3	LTD-RMC	H P | L W	69.024	107	P  K	39_50_R_k	B	1	(2, 1)	1	0.968
30	1	3	LTD-RMC	H P | L W	69.992	108	P  K	1_50_k	A	0	(1, 0)	1	1.528
30	1	3	LTD-RMC	H P | L W	70.200	109	W  L	1_50_k	B	0	(2, 0)	1	1.240
30	1	3	LTD-RMC	H P | L W	71.232	110	W  L	13_50_k	A	1	(1, 1)	1	1.304
30	1	3	LTD-RMC	H P | L W	71.504	111	H  K	13_50_k	B	0	(2, 0)	1	1.754
30	1	3	LTD-RMC	H P | L W	72.986	112	H  K	13_50_R_k	B	1	(2, 1)	1	1.078
30	1	3	LTD-RMC	H P | L W	74.065	113	H  K	39_50_R_k	A	0	(1, 0)	1	2.872
30	1	3	LTD-RMC	H P | L W	74.376	114	L  W	39_50_R_k	A	1	(1, 1)	1	0.680
30	1	3	LTD-RMC	H P | L W	75.056	115	P  H	39_50_R_k	A	1	(1, 1)	1	0.625
30	1	3	LTD-RMC	H P | L W	75.681	116	W  L	39_50_R_k	A	1	(1, 1)	1	0.583
30	1	3	LTD-RMC	H P | L W	76.264	117	P  H	39_50_R_k	A	1	(1, 1)	1	0.549
30	1	3	LTD-RMC	H P | L W	76.816	118	M  L	39_50_R_k	A	0	(1, 0)	1	1.184
30	1	3	LTD-RMC	H P | L W	78.000	119	H  B	39_50_R_k	B	1	(2, 1)	1	4.431
30	1	3	LTD-RMC	H P | L W	78.496	120	H  B	39_50_k	B	0	(2, 0)	1	0.584
30	1	3	LTD-RMC	H P | L W	79.080	121	H  B	1_50_R_k	B	0	(2, 0)	0	0.496
30	1	3	LTD-RMC	H P | L W	79.576	122	H  B	39_50_R_k	B	1	(2, 1)	1	0.711
30	1	3	LTD-RMC	H P | L W	80.288	123	H  B	25_50_k	B	0	(2, 0)	1	0.664
30	1	3	LTD-RMC	H P | L W	80.952	124	H  B	1_50_R_k	B	1	(2, 1)	1	0.584
30	1	3	LTD-RMC	H P | L W	81.536	125	H  B	25_50_R_k	A	0	(1, 0)	1	4.136
30	1	3	LTD-RMC	H P | L W	82.136	126	F  H	25_50_R_k	B	1	(2, 1)	1	1.479
30	1	3	LTD-RMC	H P | L W	83.015	127	F  H	1_50_k	B	0	(2, 0)	1	0.759
30	1	3	LTD-RMC	H P | L W	83.775	128	F  H	39_50_k	A	0	(1, 0)	1	1.871
30	1	3	LTD-RMC	H P | L W	84.007	129	W  S	39_50_k	A	0	(1, 0)	1	0.759
30	1	3	LTD-RMC	H P | L W	84.767	130	D  L	39_50_k	B	0	(2, 0)	1	1.395
30	1	3	LTD-RMC	H P | L W	85.171	131	D  L	13_50_k	A	0	(1, 0)	1	0.779
30	1	3	LTD-RMC	H P | L W	85.547	132	W  L	13_50_k	A	1	(1, 1)	1	0.892
30	1	3	LTD-RMC	H P | L W	86.439	133	L  W	13_50_k	A	1	(1, 1)	1	0.711
30	1	3	LTD-RMC	H P | L W	87.151	134	H  P	13_50_k	B	0	(2, 0)	1	2.452
30	1	3	LTD-RMC	H P | L W	87.623	135	H  P	25_50_k	A	1	(1, 1)	1	1.151
30	1	3	LTD-RMC	H P | L W	88.303	136	X  H	25_50_k	B	0	(2, 0)	1	1.239
30	1	3	LTD-RMC	H P | L W	88.863	137	X  H	13_50_R_k	B	1	(2, 1)	1	0.527
30	1	3	LTD-RMC	H P | L W	89.391	138	X  H	13_50_k	A	0	(1, 0)	1	1.519
30	1	3	LTD-RMC	H P | L W	89.823	139	L  W	13_50_k	B	0	(2, 0)	1	0.905
30	1	3	LTD-RMC	H P | L W	90.297	140	L  W	25_50_R_k	B	1	(2, 1)	1	0.798
30	1	3	LTD-RMC	H P | L W	91.095	141	L  W	39_50_R_k	A	1	(1, 1)	1	1.759
30	1	3	LTD-RMC	H P | L W	91.583	142	T  L	39_50_R_k	B	1	(2, 1)	1	1.523
30	1	3	LTD-RMC	H P | L W	92.619	143	T  L	13_50_R_k	A	0	(1, 0)	1	1.377
30	1	3	LTD-RMC	H P | L W	92.961	144	W  L	13_50_R_k	A	1	(1, 1)	1	1.030
30	1	3	LTD-RMC	H P | L W	93.991	145	H  P	13_50_R_k	B	1	(2, 1)	1	1.612
30	1	3	LTD-RMC	H P | L W	94.231	146	H  P	1_50_k	A	1	(1, 1)	1	1.815
30	1	3	LTD-RMC	H P | L W	95.807	147	W  L	1_50_k	B	0	(2, 0)	1	1.903
30	1	3	LTD-RMC	H P | L W	96.135	148	W  L	39_50_k	B	0	(2, 0)	1	0.759
30	1	3	LTD-RMC	H P | L W	96.895	149	W  L	13_50_k	B	0	(2, 0)	1	0.495
30	1	3	LTD-RMC	H P | L W	97.391	150	W  L	1_50_k	B	0	(2, 0)	1	0.543
