P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	82.915	105	6a_z	6  8	A	0	(1, 0)	1	0.724
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	83.643	106	3c_z	6  8	A	0	(1, 0)	1	0.764
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	84.410	107	3a_z	6  8	A	1	(1, 1)	1	1.060
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	85.474	108	4e_z	6  8	B	1	(2, 1)	1	3.683
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	85.819	109	4e_z	4  7	B	0	(2, 0)	1	0.853
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	86.675	110	4e_z	2  9	A	0	(1, 0)	1	2.325
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	87.803	111	6b_z	2  9	A	1	(1, 1)	1	0.765
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	88.570	112	3a_z	2  9	A	1	(1, 1)	1	1.179
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	89.754	113	5e_z	2  9	B	0	(2, 0)	1	3.760
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	90.442	114	5e_z	7  9	B	1	(2, 1)	1	0.620
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	91.066	115	5e_z	5  6	B	0	(2, 0)	1	0.661
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	91.731	116	5e_z	4  7	B	0	(2, 0)	1	0.932
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	92.666	117	5e_z	3  5	B	1	(2, 1)	1	0.628
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	93.298	118	5e_z	2  4	B	1	(2, 1)	1	0.708
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	94.010	119	5e_z	5  6	B	0	(2, 0)	1	0.772
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	94.786	120	5e_z	3  5	B	1	(2, 1)	1	0.860
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	95.650	121	5e_z	7  9	A	0	(1, 0)	1	6.352
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	96.114	122	6d_z	7  9	A	0	(1, 0)	1	0.980
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	97.098	123	4b_z	7  9	A	0	(1, 0)	1	0.792
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	97.898	124	6b_z	7  9	A	1	(1, 1)	1	0.973
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	98.874	125	6e_z	7  9	B	1	(2, 1)	1	3.708
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	99.362	126	6e_z	3  8	A	0	(1, 0)	1	1.092
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	99.970	127	3d_z	3  8	A	0	(1, 0)	1	1.565
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	101.538	128	5a_z	3  8	A	0	(1, 0)	1	0.692
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	102.234	129	5c_z	3  8	A	1	(1, 1)	1	0.788
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	103.026	130	6e_z	3  8	B	0	(2, 0)	1	4.164
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	103.530	131	6e_z	4  7	B	0	(2, 0)	1	0.741
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	104.274	132	6e_z	3  5	B	1	(2, 1)	1	0.676
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	104.954	133	6e_z	2  9	B	0	(2, 0)	1	0.828
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	105.786	134	6e_z	6  8	B	1	(2, 1)	1	0.853
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	106.642	135	6e_z	3  5	A	0	(1, 0)	1	4.100
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	107.130	136	4b_z	3  5	A	0	(1, 0)	1	0.836
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	107.970	137	6d_z	3  5	A	0	(1, 0)	1	0.724
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	108.698	138	6b_z	3  5	A	1	(1, 1)	1	0.869
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	109.570	139	3e_z	3  5	B	1	(2, 1)	1	3.340
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	109.986	140	3e_z	3  8	B	0	(2, 0)	1	0.845
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	110.834	141	3e_z	2  9	B	0	(2, 0)	1	0.792
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	111.634	142	3e_z	3  8	B	0	(2, 0)	1	0.893
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	112.530	143	3e_z	2  4	B	1	(2, 1)	1	0.605
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	113.138	144	3e_z	2  9	B	0	(2, 0)	1	0.728
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	113.874	145	3e_z	6  8	B	1	(2, 1)	1	0.573
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	114.450	146	3e_z	4  7	B	0	(2, 0)	1	0.677
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	115.130	147	3e_z	2  4	B	1	(2, 1)	1	0.655
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	115.788	148	3e_z	6  8	A	0	(1, 0)	1	6.692
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	116.266	149	5c_z	6  8	A	1	(1, 1)	1	0.861
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	117.130	150	3b_z	6  8	B	1	(2, 1)	1	1.971
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	117.762	151	3b_z	n/a	A	0	(1, 0)	1	1.053
32	1	2	PTD-DPC	3a_z | 5c_z | 6b_z	118.186	152	3a_z	n/a	A	1	(1, 1)	1	1.452
32	1	3	LTD-RMC	B G | C J	0.000	0	J  C	25_50_k	A	1	(1, 1)	1	1.983
32	1	3	LTD-RMC	B G | C J	1.983	1	B  G	25_50_k	B	0	(2, 0)	1	2.711
32	1	3	LTD-RMC	B G | C J	2.711	2	B  G	25_50_R_k	B	1	(2, 1)	1	0.717
32	1	3	LTD-RMC	B G | C J	3.431	3	B  G	39_50_R_k	A	1	(1, 1)	1	2.580
32	1	3	LTD-RMC	B G | C J	4.567	4	X  C	39_50_R_k	B	0	(2, 0)	0	1.821
32	1	3	LTD-RMC	B G | C J	5.255	5	X  C	1_50_R_k	B	1	(2, 1)	1	1.238
32	1	3	LTD-RMC	B G | C J	6.497	6	X  C	25_50_R_k	B	1	(2, 1)	1	0.699
32	1	3	LTD-RMC	B G | C J	7.199	7	X  C	39_50_k	A	0	(1, 0)	1	3.592
32	1	3	LTD-RMC	B G | C J	8.167	8	G  B	39_50_k	A	1	(1, 1)	1	1.425
32	1	3	LTD-RMC	B G | C J	9.599	9	C  K	39_50_k	A	0	(1, 0)	1	0.805
32	1	3	LTD-RMC	B G | C J	10.407	10	Y  G	39_50_k	A	0	(1, 0)	1	0.717
32	1	3	LTD-RMC	B G | C J	11.127	11	M  J	39_50_k	A	0	(1, 0)	1	0.813
32	1	3	LTD-RMC	B G | C J	11.943	12	M  G	39_50_k	A	0	(1, 0)	1	1.125
32	1	3	LTD-RMC	B G | C J	13.071	13	C  J	39_50_k	A	1	(1, 1)	1	2.157
32	1	3	LTD-RMC	B G | C J	15.231	14	G  B	39_50_k	A	1	(1, 1)	1	0.989
32	1	3	LTD-RMC	B G | C J	16.223	15	S  C	39_50_k	A	0	(1, 0)	1	0.773
32	1	3	LTD-RMC	B G | C J	16.999	16	B  G	39_50_k	A	1	(1, 1)	1	1.220
32	1	3	LTD-RMC	B G | C J	18.223	17	J  C	39_50_k	B	0	(2, 0)	1	11.525
32	1	3	LTD-RMC	B G | C J	18.727	18	J  C	13_50_R_k	B	1	(2, 1)	1	0.701
32	1	3	LTD-RMC	B G | C J	19.431	19	J  C	13_50_k	B	0	(2, 0)	1	0.749
32	1	3	LTD-RMC	B G | C J	20.183	20	J  C	39_50_k	B	0	(2, 0)	1	0.756
32	1	3	LTD-RMC	B G | C J	20.943	21	J  C	25_50_k	B	0	(2, 0)	1	0.837
32	1	3	LTD-RMC	B G | C J	21.783	22	J  C	1_50_k	B	0	(2, 0)	1	0.668
32	1	3	LTD-RMC	B G | C J	22.455	23	J  C	1_50_R_k	B	1	(2, 1)	1	1.637
32	1	3	LTD-RMC	B G | C J	24.095	24	J  C	25_50_R_k	A	1	(1, 1)	1	6.245
32	1	3	LTD-RMC	B G | C J	24.471	25	B  G	25_50_R_k	A	1	(1, 1)	1	0.677
32	1	3	LTD-RMC	B G | C J	25.151	26	J  M	25_50_R_k	A	0	(1, 0)	1	0.701
32	1	3	LTD-RMC	B G | C J	25.855	27	C  J	25_50_R_k	A	1	(1, 1)	1	1.421
32	1	3	LTD-RMC	B G | C J	27.279	28	L  C	25_50_R_k	A	0	(1, 0)	1	0.733
32	1	3	LTD-RMC	B G | C J	28.015	29	B  G	25_50_R_k	A	1	(1, 1)	1	0.645
32	1	3	LTD-RMC	B G | C J	28.663	30	C  J	25_50_R_k	B	1	(2, 1)	1	5.341
32	1	3	LTD-RMC	B G | C J	29.439	31	C  J	13_50_k	A	1	(1, 1)	1	1.357
32	1	3	LTD-RMC	B G | C J	30.024	32	K  G	13_50_k	A	0	(1, 0)	1	0.820
32	1	3	LTD-RMC	B G | C J	30.847	33	B  D	13_50_k	A	0	(1, 0)	1	0.845
32	1	3	LTD-RMC	B G | C J	31.695	34	F  J	13_50_k	A	0	(1, 0)	1	1.280
32	1	3	LTD-RMC	B G | C J	32.983	35	G  B	13_50_k	A	1	(1, 1)	1	1.261
32	1	3	LTD-RMC	B G | C J	34.247	36	B  D	13_50_k	A	0	(1, 0)	1	0.973
32	1	3	LTD-RMC	B G | C J	35.223	37	B  G	13_50_k	A	1	(1, 1)	1	1.345
32	1	3	LTD-RMC	B G | C J	36.576	38	G  B	13_50_k	B	0	(2, 0)	1	7.566
32	1	3	LTD-RMC	B G | C J	37.008	39	G  B	39_50_k	B	0	(2, 0)	1	0.828
32	1	3	LTD-RMC	B G | C J	37.839	40	G  B	1_50_k	B	0	(2, 0)	1	1.717
32	1	3	LTD-RMC	B G | C J	39.559	41	G  B	39_50_k	A	1	(1, 1)	1	4.101
32	1	3	LTD-RMC	B G | C J	40.681	42	R  G	39_50_k	B	0	(2, 0)	1	1.596
32	1	3	LTD-RMC	B G | C J	41.159	43	R  G	13_50_R_k	B	1	(2, 1)	1	0.900
32	1	3	LTD-RMC	B G | C J	42.063	44	R  G	13_50_k	B	0	(2, 0)	1	0.873
32	1	3	LTD-RMC	B G | C J	42.943	45	R  G	25_50_R_k	B	1	(2, 1)	1	0.804
32	1	3	LTD-RMC	B G | C J	43.750	46	R  G	39_50_k	B	0	(2, 0)	1	1.374
32	1	3	LTD-RMC	B G | C J	45.127	47	R  G	13_50_R_k	B	1	(2, 1)	1	2.318
32	1	3	LTD-RMC	B G | C J	47.448	48	R  G	25_50_R_k	B	1	(2, 1)	1	0.770
32	1	3	LTD-RMC	B G | C J	48.222	49	R  G	1_50_k	B	0	(2, 0)	1	0.932
32	1	3	LTD-RMC	B G | C J	49.159	50	R  G	39_50_R_k	B	1	(2, 1)	1	1.060
32	1	3	LTD-RMC	B G | C J	50.222	51	R  G	39_50_k	A	0	(1, 0)	1	9.866
32	1	3	LTD-RMC	B G | C J	50.550	52	V  B	39_50_k	A	0	(1, 0)	1	0.660
32	1	3	LTD-RMC	B G | C J	51.214	53	Q  J	39_50_k	A	0	(1, 0)	1	0.597
32	1	3	LTD-RMC	B G | C J	51.814	54	B  K	39_50_k	A	0	(1, 0)	1	1.765
32	1	3	LTD-RMC	B G | C J	53.582	55	L  B	39_50_k	B	0	(2, 0)	1	3.628
32	1	3	LTD-RMC	B G | C J	53.854	56	L  B	1_50_R_k	B	0	(2, 0)	0	1.096
32	1	3	LTD-RMC	B G | C J	54.958	57	L  B	1_50_k	B	0	(2, 0)	1	1.326
32	1	3	LTD-RMC	B G | C J	56.287	58	L  B	39_50_R_k	B	1	(2, 1)	1	0.683
32	1	3	LTD-RMC	B G | C J	56.974	59	L  B	1_50_R_k	B	1	(2, 1)	1	0.797
32	1	3	LTD-RMC	B G | C J	57.774	60	L  B	39_50_R_k	B	1	(2, 1)	1	0.749
32	1	3	LTD-RMC	B G | C J	58.526	61	L  B	1_50_R_k	B	1	(2, 1)	1	0.797
32	1	3	LTD-RMC	B G | C J	59.326	62	L  B	25_50_R_k	B	1	(2, 1)	1	0.929
32	1	3	LTD-RMC	B G | C J	60.262	63	L  B	13_50_k	A	0	(1, 0)	1	7.084
32	1	3	LTD-RMC	B G | C J	60.670	64	C  J	13_50_k	A	1	(1, 1)	1	1.092
32	1	3	LTD-RMC	B G | C J	61.766	65	G  B	13_50_k	B	0	(2, 0)	1	2.032
32	1	3	LTD-RMC	B G | C J	62.302	66	G  B	25_50_k	B	0	(2, 0)	1	0.780
32	1	3	LTD-RMC	B G | C J	63.086	67	G  B	1_50_k	B	0	(2, 0)	1	1.118
32	1	3	LTD-RMC	B G | C J	64.208	68	G  B	13_50_k	B	0	(2, 0)	1	1.443
32	1	3	LTD-RMC	B G | C J	65.654	69	G  B	39_50_R_k	B	1	(2, 1)	1	0.766
32	1	3	LTD-RMC	B G | C J	66.423	70	G  B	25_50_R_k	A	1	(1, 1)	1	5.549
32	1	3	LTD-RMC	B G | C J	67.318	71	G  K	25_50_R_k	B	1	(2, 1)	1	1.284
32	1	3	LTD-RMC	B G | C J	67.710	72	G  K	1_50_R_k	B	1	(2, 1)	1	1.786
32	1	3	LTD-RMC	B G | C J	69.502	73	G  K	13_50_R_k	B	1	(2, 1)	1	0.837
32	1	3	LTD-RMC	B G | C J	70.342	74	G  K	39_50_R_k	B	1	(2, 1)	1	0.925
32	1	3	LTD-RMC	B G | C J	71.270	75	G  K	1_50_k	A	0	(1, 0)	1	5.268
32	1	3	LTD-RMC	B G | C J	72.590	76	R  J	1_50_k	A	0	(1, 0)	1	1.013
32	1	3	LTD-RMC	B G | C J	73.606	77	C  N	1_50_k	A	0	(1, 0)	1	0.941
32	1	3	LTD-RMC	B G | C J	74.550	78	J  C	1_50_k	A	1	(1, 1)	1	1.341
32	1	3	LTD-RMC	B G | C J	75.894	79	B  G	1_50_k	B	0	(2, 0)	1	4.973
32	1	3	LTD-RMC	B G | C J	76.246	80	B  G	13_50_R_k	B	1	(2, 1)	1	1.012
32	1	3	LTD-RMC	B G | C J	77.262	81	B  G	25_50_k	A	1	(1, 1)	1	2.253
32	1	3	LTD-RMC	B G | C J	78.150	82	D  B	25_50_k	B	0	(2, 0)	1	5.308
32	1	3	LTD-RMC	B G | C J	82.574	83	D  B	13_50_k	A	0	(1, 0)	1	4.813
32	1	3	LTD-RMC	B G | C J	82.966	84	T  C	13_50_k	A	0	(1, 0)	1	0.701
32	1	3	LTD-RMC	B G | C J	83.670	85	C  J	13_50_k	A	1	(1, 1)	1	0.949
32	1	3	LTD-RMC	B G | C J	84.622	86	Y  B	13_50_k	B	0	(2, 0)	1	2.445
32	1	3	LTD-RMC	B G | C J	85.022	87	Y  B	1_50_R_k	B	1	(2, 1)	1	0.845
32	1	3	LTD-RMC	B G | C J	85.870	88	Y  B	39_50_k	A	0	(1, 0)	1	1.837
32	1	3	LTD-RMC	B G | C J	86.462	89	G  R	39_50_k	A	0	(1, 0)	1	0.622
32	1	3	LTD-RMC	B G | C J	87.087	90	G  B	39_50_k	A	1	(1, 1)	1	1.443
32	1	3	LTD-RMC	B G | C J	88.534	91	C  J	39_50_k	B	0	(2, 0)	1	3.205
32	1	3	LTD-RMC	B G | C J	89.078	92	C  J	13_50_k	B	0	(2, 0)	1	0.693
32	1	3	LTD-RMC	B G | C J	89.774	93	C  J	39_50_R_k	B	1	(2, 1)	1	0.741
32	1	3	LTD-RMC	B G | C J	90.518	94	C  J	1_50_R_k	B	1	(2, 1)	1	0.959
32	1	3	LTD-RMC	B G | C J	91.480	95	C  J	39_50_k	B	0	(2, 0)	1	0.860
32	1	3	LTD-RMC	B G | C J	92.344	96	C  J	13_50_R_k	B	1	(2, 1)	1	0.675
32	1	3	LTD-RMC	B G | C J	93.022	97	C  J	39_50_R_k	B	1	(2, 1)	1	0.717
32	1	3	LTD-RMC	B G | C J	93.742	98	C  J	13_50_R_k	B	1	(2, 1)	1	0.669
32	1	3	LTD-RMC	B G | C J	94.414	99	C  J	25_50_R_k	B	1	(2, 1)	1	0.997
32	1	3	LTD-RMC	B G | C J	95.414	100	C  J	13_50_k	B	0	(2, 0)	1	0.709
32	1	3	LTD-RMC	B G | C J	96.126	101	C  J	1_50_R_k	B	1	(2, 1)	1	0.565
32	1	3	LTD-RMC	B G | C J	96.694	102	C  J	25_50_k	B	0	(2, 0)	1	1.108
32	1	3	LTD-RMC	B G | C J	97.805	103	C  J	1_50_k	B	0	(2, 0)	1	0.870
32	1	3	LTD-RMC	B G | C J	98.680	104	C  J	39_50_k	B	0	(2, 0)	1	0.645
32	1	3	LTD-RMC	B G | C J	99.328	105	C  J	39_50_R_k	B	1	(2, 1)	1	0.618
32	1	3	LTD-RMC	B G | C J	99.949	106	C  J	13_50_R_k	B	1	(2, 1)	1	0.621
32	1	3	LTD-RMC	B G | C J	100.573	107	C  J	39_50_R_k	B	1	(2, 1)	1	0.660
32	1	3	LTD-RMC	B G | C J	101.237	108	C  J	25_50_R_k	B	1	(2, 1)	1	0.669
32	1	3	LTD-RMC	B G | C J	101.910	109	C  J	13_50_k	B	0	(2, 0)	1	0.740
32	1	3	LTD-RMC	B G | C J	102.653	110	C  J	25_50_k	B	1	(2, 1)	0	0.595
32	1	3	LTD-RMC	B G | C J	103.253	111	C  J	39_50_R_k	B	1	(2, 1)	1	0.734
32	1	3	LTD-RMC	B G | C J	103.991	112	C  J	1_50_k	B	0	(2, 0)	1	0.731
32	1	3	LTD-RMC	B G | C J	104.725	113	C  J	13_50_k	B	0	(2, 0)	1	0.776
32	1	3	LTD-RMC	B G | C J	105.509	114	C  J	13_50_R_k	B	1	(2, 1)	1	0.525
32	1	3	LTD-RMC	B G | C J	106.037	115	C  J	1_50_k	B	0	(2, 0)	1	0.876
32	1	3	LTD-RMC	B G | C J	106.917	116	C  J	39_50_R_k	B	1	(2, 1)	1	0.588
32	1	3	LTD-RMC	B G | C J	107.509	117	C  J	13_50_k	B	0	(2, 0)	1	0.709
32	1	3	LTD-RMC	B G | C J	108.221	118	C  J	25_50_k	B	0	(2, 0)	1	0.820
32	1	3	LTD-RMC	B G | C J	109.045	119	C  J	25_50_R_k	B	1	(2, 1)	1	0.569
32	1	3	LTD-RMC	B G | C J	109.621	120	C  J	1_50_R_k	B	1	(2, 1)	1	0.752
32	1	3	LTD-RMC	B G | C J	110.381	121	C  J	39_50_R_k	B	1	(2, 1)	1	0.653
32	1	3	LTD-RMC	B G | C J	111.037	122	C  J	1_50_k	B	0	(2, 0)	1	0.709
32	1	3	LTD-RMC	B G | C J	111.749	123	C  J	25_50_k	B	0	(2, 0)	1	0.740
32	1	3	LTD-RMC	B G | C J	112.493	124	C  J	39_50_k	B	0	(2, 0)	1	0.606
32	1	3	LTD-RMC	B G | C J	113.102	125	C  J	25_50_k	B	0	(2, 0)	1	0.908
32	1	3	LTD-RMC	B G | C J	114.013	126	C  J	1_50_R_k	B	1	(2, 1)	1	0.628
32	1	3	LTD-RMC	B G | C J	114.645	127	C  J	13_50_k	A	1	(1, 1)	1	26.725
32	1	3	LTD-RMC	B G | C J	115.262	128	B  G	13_50_k	A	1	(1, 1)	1	0.732
32	1	3	LTD-RMC	B G | C J	115.997	129	n/a	13_50_k	B	0	(2, 0)	1	2.525
32	1	3	LTD-RMC	B G | C J	117.173	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.765
32	1	3	LTD-RMC	B G | C J	117.941	131	n/a	13_50_R_k	B	1	(2, 1)	1	0.761
32	1	3	LTD-RMC	B G | C J	118.709	132	n/a	39_50_k	B	0	(2, 0)	1	0.765
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	0.000	0	4a_z	2  9	B	0	(2, 0)	1	3.080
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	3.081	1	4a_z	6  8	B	1	(2, 1)	1	0.756
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	3.841	2	4a_z	4  7	B	0	(2, 0)	1	0.799
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	4.644	3	4a_z	2  4	A	0	(1, 0)	1	5.705
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	5.705	4	3b_z	2  4	A	1	(1, 1)	1	0.788
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	6.497	5	3a_z	2  4	A	0	(1, 0)	1	1.017
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	7.524	6	6b_z	2  4	A	0	(1, 0)	1	0.850
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	8.377	7	5c_z	2  4	A	1	(1, 1)	1	0.861
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	9.241	8	3d_z	2  4	B	1	(2, 1)	1	5.545
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	10.193	9	3d_z	2  9	B	0	(2, 0)	1	0.597
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	10.793	10	3d_z	7  9	B	1	(2, 1)	1	0.733
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	11.529	11	3d_z	3  5	B	1	(2, 1)	1	0.613
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	12.145	12	3d_z	6  8	B	1	(2, 1)	1	0.653
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	12.801	13	3d_z	2  4	B	1	(2, 1)	1	0.588
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	13.393	14	3d_z	5  6	B	0	(2, 0)	1	0.685
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	14.081	15	3d_z	3  5	B	1	(2, 1)	1	0.773
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	14.857	16	3d_z	6  8	A	0	(1, 0)	1	6.189
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	15.433	17	3c_z	6  8	A	0	(1, 0)	1	1.205
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	16.642	18	3b_z	6  8	A	1	(1, 1)	1	0.807
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	17.465	19	5c_z	6  8	A	1	(1, 1)	1	1.244
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	18.713	20	3e_z	6  8	B	1	(2, 1)	1	4.229
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	19.089	21	3e_z	4  7	A	1	(1, 1)	1	2.024
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	20.745	22	5c_z	4  7	B	0	(2, 0)	1	2.189
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	21.281	23	5c_z	5  6	B	0	(2, 0)	1	0.772
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	22.057	24	5c_z	2  4	B	1	(2, 1)	1	0.773
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	22.833	25	5c_z	3  8	A	1	(1, 1)	1	2.927
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	23.675	26	3e_z	3  8	A	1	(1, 1)	1	0.717
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	24.395	27	6c_z	3  8	A	0	(1, 0)	1	0.667
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	25.065	28	3b_z	3  8	B	0	(2, 0)	1	3.093
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	25.929	29	3b_z	6  8	B	1	(2, 1)	1	0.669
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	26.601	30	3b_z	3  5	A	1	(1, 1)	1	2.316
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	27.385	31	5c_z	3  5	B	1	(2, 1)	1	2.269
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	28.873	32	5c_z	4  7	A	1	(1, 1)	1	2.669
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	30.057	33	3c_z	4  7	A	0	(1, 0)	1	1.021
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	31.081	34	3e_z	4  7	A	1	(1, 1)	1	0.653
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	31.737	35	5c_z	4  7	A	1	(1, 1)	1	1.697
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	33.441	36	3b_z	4  7	B	0	(2, 0)	1	5.069
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	33.945	37	3b_z	2  4	B	1	(2, 1)	1	1.796
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	35.745	38	3b_z	7  9	B	1	(2, 1)	1	0.637
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	36.386	39	3b_z	3  5	B	1	(2, 1)	1	0.612
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	37.001	40	3b_z	3  8	B	0	(2, 0)	1	0.669
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	37.673	41	3b_z	2  9	B	1	(2, 1)	0	0.621
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	38.297	42	3b_z	6  8	B	1	(2, 1)	1	1.501
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	39.801	43	3b_z	3  5	B	1	(2, 1)	1	1.014
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	40.817	44	3b_z	3  8	B	0	(2, 0)	1	0.822
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	41.642	45	3b_z	2  9	B	0	(2, 0)	1	1.115
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	42.761	46	3b_z	3  8	B	0	(2, 0)	1	1.013
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	43.777	47	3b_z	2  4	B	1	(2, 1)	1	0.644
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	44.424	48	3b_z	5  6	B	0	(2, 0)	1	0.803
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	45.232	49	3b_z	7  9	B	1	(2, 1)	1	0.788
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	46.024	50	3b_z	6  8	A	1	(1, 1)	1	13.028
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	46.472	51	5c_z	6  8	A	1	(1, 1)	1	0.772
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	47.248	52	5e_z	6  8	A	0	(1, 0)	1	0.781
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	48.032	53	3e_z	6  8	A	1	(1, 1)	1	0.941
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	48.977	54	3b_z	6  8	A	1	(1, 1)	1	0.668
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	49.648	55	3e_z	6  8	A	1	(1, 1)	1	1.096
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	50.752	56	3b_z	6  8	A	1	(1, 1)	1	0.620
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	51.376	57	4c_z_2	6  8	A	0	(1, 0)	1	0.699
32	1	4	PTD-DPC	3b_z | 3e_z | 5c_z	52.083	58	3e_z	6  8	A	1	(1, 1)	1	0.794
