P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	97.669	88	n/a	5  6	B	0	(2, 0)	1	1.216
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	98.885	89	n/a	2  9	B	0	(2, 0)	1	1.008
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	99.893	90	n/a	6  8	B	1	(2, 1)	1	1.066
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	100.959	91	n/a	3  5	B	1	(2, 1)	1	1.045
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	102.005	92	n/a	2  4	B	1	(2, 1)	1	0.839
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	102.845	93	n/a	6  8	B	1	(2, 1)	1	0.960
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	103.805	94	n/a	4  7	B	0	(2, 0)	1	1.216
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	105.021	95	n/a	5  6	B	0	(2, 0)	1	0.800
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	105.821	96	n/a	2  9	B	0	(2, 0)	1	1.048
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	106.869	97	n/a	3  5	B	1	(2, 1)	1	1.368
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	108.237	98	n/a	5  6	B	0	(2, 0)	1	0.759
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	108.996	99	n/a	2  9	B	0	(2, 0)	1	1.343
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	110.340	100	n/a	2  4	B	1	(2, 1)	1	1.039
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	111.380	101	n/a	3  8	B	0	(2, 0)	1	0.927
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	112.308	102	n/a	2  9	B	0	(2, 0)	1	2.263
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	114.572	103	n/a	6  8	B	1	(2, 1)	1	0.695
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	115.268	104	n/a	7  9	B	1	(2, 1)	1	0.755
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	116.028	105	n/a	3  5	B	1	(2, 1)	1	2.529
11	1	2	PTD-DPC	3c_z | 4e_z | 6c_z	118.558	106	n/a	7  9	B	1	(2, 1)	1	0.630
11	1	3	LTD-RMC	D L | G J	0.000	0	J  G	39_50_k	A	1	(1, 1)	1	1.998
11	1	3	LTD-RMC	D L | G J	1.998	1	G  J	39_50_k	A	0	(1, 0)	0	4.527
11	1	3	LTD-RMC	D L | G J	6.525	2	L  D	39_50_k	A	1	(1, 1)	1	1.039
11	1	3	LTD-RMC	D L | G J	7.565	3	J  G	39_50_k	A	1	(1, 1)	1	1.743
11	1	3	LTD-RMC	D L | G J	9.309	4	L  D	39_50_k	A	1	(1, 1)	1	0.879
11	1	3	LTD-RMC	D L | G J	10.189	5	J  S	39_50_k	A	0	(1, 0)	1	0.711
11	1	3	LTD-RMC	D L | G J	10.901	6	N  J	39_50_k	A	0	(1, 0)	1	0.880
11	1	3	LTD-RMC	D L | G J	11.781	7	J  G	39_50_k	A	1	(1, 1)	1	0.648
11	1	3	LTD-RMC	D L | G J	12.429	8	L  D	39_50_k	A	1	(1, 1)	1	0.832
11	1	3	LTD-RMC	D L | G J	13.261	9	J  G	39_50_k	A	1	(1, 1)	1	0.680
11	1	3	LTD-RMC	D L | G J	13.941	10	Y  D	39_50_k	A	0	(1, 0)	1	0.896
11	1	3	LTD-RMC	D L | G J	14.837	11	J  H	39_50_k	B	0	(2, 0)	1	16.038
11	1	3	LTD-RMC	D L | G J	16.038	12	J  H	1_50_k	B	0	(2, 0)	1	0.726
11	1	3	LTD-RMC	D L | G J	16.765	13	J  H	13_50_R_k	B	1	(2, 1)	1	0.672
11	1	3	LTD-RMC	D L | G J	17.437	14	J  H	25_50_R_k	B	1	(2, 1)	1	0.600
11	1	3	LTD-RMC	D L | G J	18.037	15	J  H	39_50_k	B	0	(2, 0)	1	1.039
11	1	3	LTD-RMC	D L | G J	19.077	16	J  H	39_50_R_k	B	1	(2, 1)	1	0.768
11	1	3	LTD-RMC	D L | G J	19.845	17	J  H	25_50_k	B	0	(2, 0)	1	0.839
11	1	3	LTD-RMC	D L | G J	20.684	18	J  H	13_50_R_k	B	1	(2, 1)	1	0.609
11	1	3	LTD-RMC	D L | G J	21.294	19	J  H	1_50_R_k	B	1	(2, 1)	1	0.647
11	1	3	LTD-RMC	D L | G J	21.942	20	J  H	13_50_k	B	0	(2, 0)	1	0.621
11	1	3	LTD-RMC	D L | G J	22.564	21	J  H	39_50_R_k	B	1	(2, 1)	1	0.776
11	1	3	LTD-RMC	D L | G J	23.341	22	J  H	39_50_k	B	0	(2, 0)	1	0.695
11	1	3	LTD-RMC	D L | G J	24.036	23	J  H	25_50_R_k	B	1	(2, 1)	1	0.559
11	1	3	LTD-RMC	D L | G J	24.596	24	J  H	25_50_k	B	0	(2, 0)	1	0.711
11	1	3	LTD-RMC	D L | G J	25.308	25	J  H	1_50_R_k	B	1	(2, 1)	1	0.653
11	1	3	LTD-RMC	D L | G J	25.964	26	J  H	25_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	26.564	27	J  H	39_50_R_k	B	1	(2, 1)	1	0.575
11	1	3	LTD-RMC	D L | G J	27.140	28	J  H	25_50_R_k	B	1	(2, 1)	1	0.567
11	1	3	LTD-RMC	D L | G J	27.708	29	J  H	39_50_k	B	0	(2, 0)	1	0.647
11	1	3	LTD-RMC	D L | G J	28.356	30	J  H	39_50_R_k	B	1	(2, 1)	1	0.591
11	1	3	LTD-RMC	D L | G J	28.948	31	J  H	1_50_k	B	0	(2, 0)	1	0.623
11	1	3	LTD-RMC	D L | G J	29.572	32	J  H	25_50_k	B	0	(2, 0)	1	0.623
11	1	3	LTD-RMC	D L | G J	30.196	33	J  H	39_50_k	B	0	(2, 0)	1	0.671
11	1	3	LTD-RMC	D L | G J	30.868	34	J  H	13_50_k	B	0	(2, 0)	1	0.688
11	1	3	LTD-RMC	D L | G J	31.557	35	J  H	25_50_k	B	0	(2, 0)	1	0.710
11	1	3	LTD-RMC	D L | G J	32.268	36	J  H	13_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	32.868	37	J  H	39_50_R_k	B	1	(2, 1)	1	0.567
11	1	3	LTD-RMC	D L | G J	33.436	38	J  H	13_50_k	B	0	(2, 0)	1	0.983
11	1	3	LTD-RMC	D L | G J	34.420	39	J  H	13_50_R_k	B	1	(2, 1)	1	0.687
11	1	3	LTD-RMC	D L | G J	35.108	40	J  H	39_50_k	B	0	(2, 0)	1	0.615
11	1	3	LTD-RMC	D L | G J	35.724	41	J  H	13_50_k	B	0	(2, 0)	1	1.207
11	1	3	LTD-RMC	D L | G J	36.932	42	J  H	25_50_R_k	B	1	(2, 1)	1	0.591
11	1	3	LTD-RMC	D L | G J	37.524	43	J  H	1_50_R_k	B	1	(2, 1)	1	0.647
11	1	3	LTD-RMC	D L | G J	38.172	44	J  H	39_50_R_k	B	1	(2, 1)	1	0.584
11	1	3	LTD-RMC	D L | G J	38.757	45	J  H	25_50_k	B	0	(2, 0)	1	0.710
11	1	3	LTD-RMC	D L | G J	39.468	46	J  H	1_50_R_k	B	1	(2, 1)	1	0.887
11	1	3	LTD-RMC	D L | G J	40.356	47	J  H	39_50_R_k	B	1	(2, 1)	1	0.727
11	1	3	LTD-RMC	D L | G J	41.084	48	J  H	25_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	41.684	49	J  H	39_50_R_k	B	1	(2, 1)	1	0.543
11	1	3	LTD-RMC	D L | G J	42.228	50	J  H	13_50_k	B	0	(2, 0)	1	0.633
11	1	3	LTD-RMC	D L | G J	42.862	51	J  H	1_50_k	B	0	(2, 0)	1	0.647
11	1	3	LTD-RMC	D L | G J	43.510	52	J  H	25_50_k	B	0	(2, 0)	1	0.622
11	1	3	LTD-RMC	D L | G J	44.132	53	J  H	39_50_k	B	0	(2, 0)	1	0.696
11	1	3	LTD-RMC	D L | G J	44.828	54	J  H	13_50_k	B	0	(2, 0)	1	1.191
11	1	3	LTD-RMC	D L | G J	46.020	55	J  H	13_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	46.620	56	J  H	1_50_k	B	0	(2, 0)	1	0.672
11	1	3	LTD-RMC	D L | G J	47.292	57	J  H	39_50_R_k	B	1	(2, 1)	1	0.696
11	1	3	LTD-RMC	D L | G J	47.988	58	J  H	25_50_k	B	0	(2, 0)	1	0.721
11	1	3	LTD-RMC	D L | G J	48.709	59	J  H	13_50_R_k	B	1	(2, 1)	1	0.630
11	1	3	LTD-RMC	D L | G J	49.340	60	J  H	13_50_k	B	0	(2, 0)	1	0.624
11	1	3	LTD-RMC	D L | G J	49.964	61	J  H	1_50_k	B	0	(2, 0)	1	0.656
11	1	3	LTD-RMC	D L | G J	50.620	62	J  H	1_50_R_k	B	1	(2, 1)	1	0.712
11	1	3	LTD-RMC	D L | G J	51.332	63	J  H	25_50_R_k	B	1	(2, 1)	1	0.632
11	1	3	LTD-RMC	D L | G J	51.964	64	J  H	25_50_k	B	0	(2, 0)	1	0.648
11	1	3	LTD-RMC	D L | G J	52.612	65	J  H	13_50_R_k	B	1	(2, 1)	1	0.592
11	1	3	LTD-RMC	D L | G J	53.204	66	J  H	1_50_R_k	B	1	(2, 1)	1	0.720
11	1	3	LTD-RMC	D L | G J	53.924	67	J  H	39_50_R_k	B	1	(2, 1)	1	0.679
11	1	3	LTD-RMC	D L | G J	54.604	68	J  H	13_50_k	B	0	(2, 0)	1	0.640
11	1	3	LTD-RMC	D L | G J	55.244	69	J  H	1_50_k	B	0	(2, 0)	1	0.696
11	1	3	LTD-RMC	D L | G J	55.940	70	J  H	25_50_k	B	0	(2, 0)	1	0.624
11	1	3	LTD-RMC	D L | G J	56.564	71	J  H	1_50_k	B	0	(2, 0)	1	0.672
11	1	3	LTD-RMC	D L | G J	57.236	72	J  H	25_50_k	B	0	(2, 0)	1	0.640
11	1	3	LTD-RMC	D L | G J	57.876	73	J  H	1_50_R_k	B	1	(2, 1)	1	0.679
11	1	3	LTD-RMC	D L | G J	58.555	74	J  H	25_50_R_k	B	1	(2, 1)	1	0.630
11	1	3	LTD-RMC	D L | G J	59.187	75	J  H	1_50_R_k	B	1	(2, 1)	1	0.607
11	1	3	LTD-RMC	D L | G J	59.795	76	J  H	25_50_R_k	B	1	(2, 1)	1	0.631
11	1	3	LTD-RMC	D L | G J	60.427	77	J  H	13_50_R_k	B	1	(2, 1)	1	0.609
11	1	3	LTD-RMC	D L | G J	61.037	78	J  H	39_50_k	B	0	(2, 0)	1	0.606
11	1	3	LTD-RMC	D L | G J	61.643	79	J  H	25_50_R_k	B	1	(2, 1)	1	0.663
11	1	3	LTD-RMC	D L | G J	62.307	80	J  H	1_50_k	B	0	(2, 0)	1	0.687
11	1	3	LTD-RMC	D L | G J	62.995	81	J  H	13_50_R_k	B	1	(2, 1)	1	0.623
11	1	3	LTD-RMC	D L | G J	63.619	82	J  H	1_50_R_k	B	1	(2, 1)	1	0.816
11	1	3	LTD-RMC	D L | G J	64.436	83	J  H	39_50_k	B	0	(2, 0)	1	0.686
11	1	3	LTD-RMC	D L | G J	65.123	84	J  H	1_50_k	B	0	(2, 0)	1	0.727
11	1	3	LTD-RMC	D L | G J	65.851	85	J  H	13_50_R_k	B	1	(2, 1)	1	0.607
11	1	3	LTD-RMC	D L | G J	66.459	86	J  H	25_50_R_k	B	1	(2, 1)	1	0.607
11	1	3	LTD-RMC	D L | G J	67.067	87	J  H	13_50_k	A	0	(1, 0)	1	53.582
11	1	3	LTD-RMC	D L | G J	68.419	88	L  D	13_50_k	A	0	(1, 0)	0	4.239
11	1	3	LTD-RMC	D L | G J	72.659	89	G  Y	13_50_k	B	0	(2, 0)	1	7.743
11	1	3	LTD-RMC	D L | G J	74.811	90	G  Y	1_50_k	B	0	(2, 0)	1	0.623
11	1	3	LTD-RMC	D L | G J	75.435	91	G  Y	1_50_R_k	B	1	(2, 1)	1	0.719
11	1	3	LTD-RMC	D L | G J	76.155	92	G  Y	25_50_R_k	B	1	(2, 1)	1	0.615
11	1	3	LTD-RMC	D L | G J	76.771	93	G  Y	39_50_k	B	0	(2, 0)	1	0.727
11	1	3	LTD-RMC	D L | G J	77.499	94	G  Y	39_50_R_k	B	1	(2, 1)	1	0.639
11	1	3	LTD-RMC	D L | G J	78.139	95	G  Y	25_50_k	B	0	(2, 0)	1	0.919
11	1	3	LTD-RMC	D L | G J	79.059	96	G  Y	39_50_k	B	0	(2, 0)	1	0.671
11	1	3	LTD-RMC	D L | G J	79.731	97	G  Y	25_50_R_k	B	1	(2, 1)	1	0.855
11	1	3	LTD-RMC	D L | G J	80.587	98	G  Y	13_50_k	B	0	(2, 0)	1	0.711
11	1	3	LTD-RMC	D L | G J	81.299	99	G  Y	1_50_R_k	B	1	(2, 1)	1	0.567
11	1	3	LTD-RMC	D L | G J	81.867	100	G  Y	39_50_k	B	0	(2, 0)	1	0.720
11	1	3	LTD-RMC	D L | G J	82.587	101	G  Y	13_50_R_k	B	1	(2, 1)	1	0.642
11	1	3	LTD-RMC	D L | G J	83.229	102	G  Y	1_50_k	B	0	(2, 0)	1	1.110
11	1	3	LTD-RMC	D L | G J	84.339	103	G  Y	1_50_R_k	B	1	(2, 1)	1	0.664
11	1	3	LTD-RMC	D L | G J	85.003	104	G  Y	13_50_k	B	0	(2, 0)	1	0.664
11	1	3	LTD-RMC	D L | G J	85.667	105	G  Y	39_50_R_k	B	1	(2, 1)	1	0.586
11	1	3	LTD-RMC	D L | G J	86.253	106	G  Y	1_50_R_k	B	1	(2, 1)	1	0.758
11	1	3	LTD-RMC	D L | G J	87.011	107	G  Y	39_50_k	B	0	(2, 0)	1	0.672
11	1	3	LTD-RMC	D L | G J	87.683	108	G  Y	1_50_k	B	0	(2, 0)	1	0.776
11	1	3	LTD-RMC	D L | G J	88.459	109	G  Y	39_50_k	B	0	(2, 0)	1	0.640
11	1	3	LTD-RMC	D L | G J	89.099	110	G  Y	1_50_k	B	0	(2, 0)	1	0.688
11	1	3	LTD-RMC	D L | G J	89.787	111	G  Y	39_50_k	B	0	(2, 0)	1	0.672
11	1	3	LTD-RMC	D L | G J	90.459	112	G  Y	13_50_R_k	B	1	(2, 1)	1	0.680
11	1	3	LTD-RMC	D L | G J	91.139	113	G  Y	1_50_k	B	0	(2, 0)	1	0.663
11	1	3	LTD-RMC	D L | G J	91.803	114	G  Y	25_50_k	B	0	(2, 0)	1	0.728
11	1	3	LTD-RMC	D L | G J	92.531	115	G  Y	13_50_k	B	0	(2, 0)	1	0.967
11	1	3	LTD-RMC	D L | G J	93.498	116	G  Y	39_50_k	B	0	(2, 0)	1	0.783
11	1	3	LTD-RMC	D L | G J	94.282	117	G  Y	25_50_R_k	B	1	(2, 1)	1	0.638
11	1	3	LTD-RMC	D L | G J	94.922	118	G  Y	39_50_R_k	B	1	(2, 1)	1	0.704
11	1	3	LTD-RMC	D L | G J	95.627	119	G  Y	1_50_R_k	B	1	(2, 1)	1	0.583
11	1	3	LTD-RMC	D L | G J	96.210	120	G  Y	1_50_k	B	0	(2, 0)	1	0.639
11	1	3	LTD-RMC	D L | G J	96.850	121	G  Y	13_50_k	B	0	(2, 0)	1	0.832
11	1	3	LTD-RMC	D L | G J	97.683	122	G  Y	13_50_R_k	B	1	(2, 1)	1	0.662
11	1	3	LTD-RMC	D L | G J	98.346	123	G  Y	25_50_k	B	0	(2, 0)	1	0.704
11	1	3	LTD-RMC	D L | G J	99.051	124	G  Y	25_50_R_k	B	1	(2, 1)	1	0.719
11	1	3	LTD-RMC	D L | G J	99.771	125	G  Y	1_50_R_k	B	1	(2, 1)	1	0.798
11	1	3	LTD-RMC	D L | G J	100.570	126	G  Y	39_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	101.170	127	G  Y	13_50_k	B	0	(2, 0)	1	0.807
11	1	3	LTD-RMC	D L | G J	101.978	128	G  Y	25_50_R_k	B	1	(2, 1)	1	0.687
11	1	3	LTD-RMC	D L | G J	102.666	129	G  Y	25_50_k	B	0	(2, 0)	1	0.632
11	1	3	LTD-RMC	D L | G J	103.299	130	G  Y	39_50_k	B	0	(2, 0)	1	0.870
11	1	3	LTD-RMC	D L | G J	104.170	131	G  Y	13_50_k	B	0	(2, 0)	1	0.767
11	1	3	LTD-RMC	D L | G J	104.938	132	G  Y	1_50_k	B	0	(2, 0)	1	0.608
11	1	3	LTD-RMC	D L | G J	105.547	133	G  Y	1_50_R_k	A	0	(1, 0)	1	35.542
11	1	3	LTD-RMC	D L | G J	108.202	134	L  H	1_50_R_k	A	0	(1, 0)	1	1.122
11	1	3	LTD-RMC	D L | G J	109.325	135	n/a	1_50_R_k	B	1	(2, 1)	1	6.119
11	1	3	LTD-RMC	D L | G J	111.666	136	n/a	25_50_R_k	B	1	(2, 1)	1	0.599
11	1	3	LTD-RMC	D L | G J	112.266	137	n/a	13_50_R_k	B	1	(2, 1)	1	0.527
11	1	3	LTD-RMC	D L | G J	112.794	138	n/a	39_50_k	B	0	(2, 0)	1	1.439
11	1	3	LTD-RMC	D L | G J	114.234	139	n/a	25_50_k	B	0	(2, 0)	1	0.783
11	1	3	LTD-RMC	D L | G J	115.018	140	n/a	1_50_R_k	B	1	(2, 1)	1	0.703
11	1	3	LTD-RMC	D L | G J	115.722	141	n/a	13_50_k	B	0	(2, 0)	1	0.951
11	1	3	LTD-RMC	D L | G J	116.674	142	n/a	25_50_k	B	0	(2, 0)	1	0.824
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	0.000	0	4d_z	3  8	A	0	(1, 0)	1	3.177
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	3.177	1	3e_z	3  8	A	0	(1, 0)	0	0.791
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	3.969	2	4c_z_2	3  8	A	0	(1, 0)	1	2.479
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	6.449	3	4a_z	3  8	A	0	(1, 0)	1	1.575
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	8.025	4	6d_z	3  8	A	1	(1, 1)	1	0.727
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	8.753	5	6a_z	3  8	A	1	(1, 1)	1	0.927
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	9.681	6	3e_z	3  8	A	1	(1, 1)	1	1.319
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	11.001	7	6a_z	3  8	A	1	(1, 1)	1	0.807
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	11.809	8	6d_z	3  8	A	1	(1, 1)	1	0.799
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	12.609	9	6a_z	3  8	A	1	(1, 1)	1	0.784
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	13.393	10	4d_z	3  8	A	1	(1, 1)	0	0.984
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	14.377	11	3e_z	3  8	A	0	(1, 0)	0	1.024
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	15.401	12	5a_z	3  8	A	0	(1, 0)	1	1.719
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	17.121	13	3d_z	3  8	A	0	(1, 0)	1	1.624
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	18.745	14	6a_z	3  8	A	1	(1, 1)	1	0.888
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	19.633	15	3a_z	3  8	A	0	(1, 0)	1	1.194
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	20.827	16	4d_z	3  8	A	0	(1, 0)	1	1.758
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	22.585	17	5c_z	3  8	A	0	(1, 0)	1	4.534
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	27.120	18	6d_z	3  8	A	1	(1, 1)	1	0.895
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	28.016	19	5e_z	3  8	A	0	(1, 0)	1	1.167
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	29.184	20	n/a	3  8	B	0	(2, 0)	1	31.898
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	31.898	21	n/a	6  8	B	0	(2, 0)	0	0.670
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	32.568	22	n/a	7  9	B	1	(2, 1)	1	2.118
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	34.688	23	n/a	6  8	B	1	(2, 1)	1	0.647
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	35.336	24	n/a	3  5	B	0	(2, 0)	0	0.791
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	36.128	25	n/a	2  4	B	1	(2, 1)	1	0.759
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	36.888	26	n/a	7  9	B	1	(2, 1)	1	0.929
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	37.818	27	n/a	3  5	B	1	(2, 1)	1	0.935
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	38.754	28	n/a	2  4	B	1	(2, 1)	1	0.669
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	39.424	29	n/a	7  9	B	1	(2, 1)	1	0.679
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	40.104	30	n/a	2  9	B	0	(2, 0)	1	1.015
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	41.120	31	n/a	3  8	B	0	(2, 0)	1	1.415
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	42.536	32	n/a	5  6	B	0	(2, 0)	1	2.023
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	44.560	33	n/a	2  9	B	0	(2, 0)	1	0.799
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	45.360	34	n/a	3  5	B	1	(2, 1)	1	1.151
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	46.512	35	n/a	3  8	B	0	(2, 0)	1	1.079
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	47.592	36	n/a	7  9	B	1	(2, 1)	1	0.687
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	48.280	37	n/a	2  9	B	0	(2, 0)	1	0.832
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	49.112	38	n/a	6  8	B	1	(2, 1)	1	0.689
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	49.801	39	n/a	3  8	B	0	(2, 0)	1	0.806
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	50.608	40	n/a	2  4	B	1	(2, 1)	1	1.056
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	51.664	41	n/a	6  8	B	1	(2, 1)	1	0.856
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	52.520	42	n/a	4  7	B	0	(2, 0)	1	1.072
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	53.592	43	n/a	7  9	B	1	(2, 1)	1	1.296
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	54.888	44	n/a	5  6	B	0	(2, 0)	1	1.128
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	56.016	45	n/a	3  8	B	0	(2, 0)	1	1.248
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	57.264	46	n/a	5  6	B	0	(2, 0)	1	1.352
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	58.616	47	n/a	4  7	B	0	(2, 0)	1	1.144
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	59.760	48	n/a	5  6	B	0	(2, 0)	1	0.816
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	60.576	49	n/a	3  5	B	1	(2, 1)	1	0.720
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	61.296	50	n/a	6  8	B	1	(2, 1)	1	0.727
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	62.023	51	n/a	3  8	B	0	(2, 0)	1	0.799
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	62.823	52	n/a	3  5	B	1	(2, 1)	1	0.766
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	63.591	53	n/a	2  4	B	1	(2, 1)	1	0.783
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	64.375	54	n/a	2  9	B	0	(2, 0)	1	0.689
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	65.065	55	n/a	6  8	B	1	(2, 1)	1	0.853
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	65.919	56	n/a	5  6	B	0	(2, 0)	1	0.783
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	66.703	57	n/a	7  9	B	1	(2, 1)	1	1.163
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	67.871	58	n/a	2  9	B	0	(2, 0)	1	0.927
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	68.799	59	n/a	3  5	B	1	(2, 1)	1	0.655
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	69.455	60	n/a	7  9	B	1	(2, 1)	1	0.775
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	70.231	61	n/a	2  4	B	1	(2, 1)	1	0.711
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	70.943	62	n/a	3  5	B	1	(2, 1)	1	0.959
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	71.903	63	n/a	5  6	B	0	(2, 0)	1	0.799
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	72.703	64	n/a	7  9	B	1	(2, 1)	1	0.991
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	73.695	65	n/a	3  8	B	0	(2, 0)	1	0.857
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	74.553	66	n/a	5  6	B	0	(2, 0)	1	0.829
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	75.383	67	n/a	3  8	B	0	(2, 0)	1	1.128
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	76.512	68	n/a	6  8	B	1	(2, 1)	1	0.974
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	77.487	69	n/a	7  9	B	1	(2, 1)	1	0.719
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	78.207	70	n/a	2  9	B	0	(2, 0)	1	0.847
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	79.055	71	n/a	2  4	B	1	(2, 1)	1	0.759
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	79.815	72	n/a	7  9	B	1	(2, 1)	1	0.919
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	80.735	73	n/a	3  5	B	1	(2, 1)	1	0.879
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	81.615	74	n/a	7  9	B	1	(2, 1)	1	0.873
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	82.488	75	n/a	3  8	B	0	(2, 0)	1	1.430
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	83.919	76	n/a	4  7	B	0	(2, 0)	1	0.880
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	84.799	77	n/a	3  5	B	1	(2, 1)	1	0.840
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	85.639	78	n/a	5  6	B	0	(2, 0)	1	1.880
11	1	4	PTD-DPC	3e_z | 6a_z | 6d_z	87.519	79	n/a	7  9	B	1	(2, 1)	1	1.816
