P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	35.742	36	6d_z	6  8	A	0	(1, 0)	1	1.367
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	36.547	37	6e_z	6  8	B	1	(2, 1)	1	1.461
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	37.203	38	6e_z	4  7	A	1	(1, 1)	1	1.087
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	37.635	39	4e_z	4  7	A	1	(1, 1)	1	1.119
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	38.755	40	4a_z	4  7	B	0	(2, 0)	1	2.056
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	39.260	41	4a_z	7  9	A	0	(1, 0)	1	2.023
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	40.779	42	4c_z_2	7  9	B	1	(2, 1)	1	2.735
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	41.995	43	4c_z_2	2  9	A	0	(1, 0)	1	1.829
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	42.611	44	3b_z	2  9	B	0	(2, 0)	1	1.649
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	43.645	45	3b_z	3  8	B	0	(2, 0)	1	2.325
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	45.971	46	3b_z	5  6	A	0	(1, 0)	1	3.807
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	46.419	47	4c_z_2	5  6	B	0	(2, 0)	1	1.871
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	47.843	48	4c_z_2	4  7	A	0	(1, 0)	1	2.375
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	48.795	49	6d_z	4  7	B	0	(2, 0)	1	2.007
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	49.851	50	6d_z	2  9	B	0	(2, 0)	1	0.767
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	50.619	51	6d_z	6  8	A	0	(1, 0)	1	2.535
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	51.331	52	6e_z	6  8	B	1	(2, 1)	1	1.471
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	52.091	53	6e_z	7  9	A	1	(1, 1)	1	1.231
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	52.563	54	6c_z	7  9	B	1	(2, 1)	1	1.671
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	53.763	55	6c_z	5  6	A	0	(1, 0)	1	1.799
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	54.363	56	3b_z	5  6	B	0	(2, 0)	1	1.855
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	55.619	57	3b_z	3  8	B	0	(2, 0)	1	1.071
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	56.691	58	3b_z	4  7	B	0	(2, 0)	1	1.055
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	57.747	59	3b_z	6  8	A	0	(1, 0)	1	4.287
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	58.651	60	6a_z	6  8	B	1	(2, 1)	1	1.503
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	59.251	61	6a_z	2  4	A	0	(1, 0)	1	1.343
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	59.995	62	4e_z	2  4	A	1	(1, 1)	1	0.847
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	60.843	63	3c_z	2  4	B	1	(2, 1)	1	2.079
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	61.331	64	3c_z	3  5	A	0	(1, 0)	1	0.991
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	61.835	65	4d_z	3  5	A	1	(1, 1)	1	1.382
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	63.219	66	4e_z	3  5	B	1	(2, 1)	1	2.401
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	63.733	67	4e_z	2  9	B	0	(2, 0)	1	0.741
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	64.475	68	4e_z	6  8	A	1	(1, 1)	1	1.815
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	65.035	69	4d_z	6  8	B	1	(2, 1)	1	1.136
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	65.611	70	4d_z	4  7	A	1	(1, 1)	1	2.959
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	67.995	71	6d_z	4  7	B	0	(2, 0)	1	3.279
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	68.891	72	6d_z	2  9	A	0	(1, 0)	1	2.000
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	69.995	73	3b_z	2  9	B	0	(2, 0)	1	1.953
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	70.845	74	3b_z	5  6	B	0	(2, 0)	1	1.141
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	71.987	75	3b_z	3  5	A	0	(1, 0)	1	2.559
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	72.555	76	6b_z	3  5	A	0	(1, 0)	1	0.895
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	73.451	77	5a_z	3  5	B	1	(2, 1)	1	2.095
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	74.083	78	5a_z	2  9	A	0	(1, 0)	1	1.400
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	74.851	79	3d_z	2  9	B	0	(2, 0)	1	1.437
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	75.523	80	3d_z	3  8	A	0	(1, 0)	1	1.200
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	76.051	81	6e_z	3  8	B	0	(2, 0)	1	1.608
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	77.131	82	6e_z	4  7	A	1	(1, 1)	1	1.696
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	77.747	83	4e_z	4  7	B	0	(2, 0)	1	1.319
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	78.451	84	4e_z	2  9	A	1	(1, 1)	1	1.367
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	79.115	85	6c_z	2  9	B	0	(2, 0)	1	1.224
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	79.675	86	6c_z	5  6	A	0	(1, 0)	1	1.152
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	80.267	87	4a_z	5  6	B	0	(2, 0)	1	1.615
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	81.290	88	4a_z	6  8	A	0	(1, 0)	1	1.496
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	81.763	89	6e_z	6  8	A	1	(1, 1)	1	0.718
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	82.482	90	4e_z	6  8	B	1	(2, 1)	1	1.679
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	82.970	91	4e_z	3  8	B	0	(2, 0)	1	0.623
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	83.594	92	4e_z	4  7	B	0	(2, 0)	1	0.735
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	84.330	93	4e_z	3  8	A	1	(1, 1)	1	2.458
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	84.941	94	5e_z	3  8	B	0	(2, 0)	1	1.479
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	85.810	95	5e_z	4  7	A	0	(1, 0)	1	1.728
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	86.669	96	6e_z	4  7	A	1	(1, 1)	1	0.821
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	87.490	97	6c_z	4  7	B	0	(2, 0)	1	2.223
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	88.034	98	6c_z	2  9	A	0	(1, 0)	1	1.105
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	88.596	99	4d_z	2  9	B	0	(2, 0)	1	1.221
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	89.258	100	4d_z	3  5	A	1	(1, 1)	1	1.510
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	90.107	101	4c_z_2	3  5	B	1	(2, 1)	1	1.372
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	90.634	102	4c_z_2	4  7	A	0	(1, 0)	1	1.134
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	91.242	103	4e_z	4  7	A	1	(1, 1)	1	0.959
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	92.202	104	3b_z	4  7	B	0	(2, 0)	1	2.087
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	92.722	105	3b_z	2  9	A	0	(1, 0)	1	1.751
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	93.954	106	4d_z	2  9	B	0	(2, 0)	1	2.007
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	94.730	107	4d_z	4  7	A	1	(1, 1)	1	1.495
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	95.450	108	4e_z	4  7	B	0	(2, 0)	1	1.255
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	95.986	109	4e_z	3  8	A	1	(1, 1)	1	1.215
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	96.666	110	4d_z	3  8	B	0	(2, 0)	1	1.271
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	97.258	111	4d_z	7  9	A	1	(1, 1)	1	2.512
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	99.179	112	4e_z	7  9	B	0	(2, 0)	0	2.471
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	99.730	113	4e_z	5  6	B	0	(2, 0)	1	1.825
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	101.556	114	4e_z	4  7	A	1	(1, 1)	1	3.718
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	102.898	115	4d_z	4  7	B	0	(2, 0)	1	1.916
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	103.474	116	4d_z	3  5	B	1	(2, 1)	1	0.743
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	104.218	117	4d_z	7  9	A	1	(1, 1)	1	2.031
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	104.930	118	3a_z	7  9	B	1	(2, 1)	1	1.840
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	106.059	119	3a_z	3  8	A	0	(1, 0)	1	1.687
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	106.618	120	4e_z	3  8	B	0	(2, 0)	1	1.623
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	107.682	121	4e_z	2  4	A	1	(1, 1)	1	1.672
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	108.291	122	6e_z	2  4	B	1	(2, 1)	1	1.215
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	108.898	123	6e_z	7  9	A	1	(1, 1)	1	1.183
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	109.474	124	4b_z	7  9	B	1	(2, 1)	1	1.935
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	110.834	125	4b_z	4  7	A	0	(1, 0)	1	1.913
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	111.387	126	4d_z	4  7	A	1	(1, 1)	1	1.206
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	112.594	127	6e_z	4  7	B	0	(2, 0)	1	2.823
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	113.658	128	6e_z	2  9	A	1	(1, 1)	1	1.600
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	114.195	129	6b_z	2  9	B	0	(2, 0)	1	1.176
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	114.834	130	6b_z	3  8	A	0	(1, 0)	1	1.318
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	115.514	131	4d_z	3  8	A	1	(1, 1)	1	1.171
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	116.690	132	6e_z	3  8	B	0	(2, 0)	1	2.447
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	117.282	133	6e_z	3  5	B	1	(2, 1)	1	0.806
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	118.090	134	6e_z	7  9	A	1	(1, 1)	1	1.961
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	118.658	135	5c_z	7  9	B	1	(2, 1)	1	1.184
34	1	2	PTD-DPC	4d_z | 4e_z | 6e_z	119.274	136	5c_z	n/a	A	0	(1, 0)	1	1.293
34	1	3	LTD-RMC	F M | R X	0.000	0	T  X	39_50_k	A	0	(1, 0)	1	1.769
34	1	3	LTD-RMC	F M | R X	1.769	1	J  X	39_50_k	B	0	(2, 0)	1	2.232
34	1	3	LTD-RMC	F M | R X	2.232	2	J  X	25_50_R_k	B	1	(2, 1)	1	0.887
34	1	3	LTD-RMC	F M | R X	3.120	3	J  X	1_50_k	A	0	(1, 0)	1	1.759
34	1	3	LTD-RMC	F M | R X	3.528	4	F  H	1_50_k	A	0	(1, 0)	1	0.687
34	1	3	LTD-RMC	F M | R X	4.216	5	M  F	1_50_k	B	0	(2, 0)	1	1.551
34	1	3	LTD-RMC	F M | R X	4.672	6	M  F	39_50_R_k	A	1	(1, 1)	1	0.913
34	1	3	LTD-RMC	F M | R X	5.130	7	Y  R	39_50_R_k	B	1	(2, 1)	1	0.903
34	1	3	LTD-RMC	F M | R X	5.576	8	Y  R	39_50_k	A	0	(1, 0)	1	0.830
34	1	3	LTD-RMC	F M | R X	5.960	9	R  X	39_50_k	B	0	(2, 0)	1	0.815
34	1	3	LTD-RMC	F M | R X	6.392	10	R  X	13_50_R_k	A	0	(1, 0)	0	0.903
34	1	3	LTD-RMC	F M | R X	6.864	11	N  F	13_50_R_k	B	1	(2, 1)	1	0.927
34	1	3	LTD-RMC	F M | R X	7.320	12	N  F	1_50_R_k	A	0	(1, 0)	1	1.783
34	1	3	LTD-RMC	F M | R X	8.648	13	F  M	1_50_R_k	B	1	(2, 1)	1	1.752
34	1	3	LTD-RMC	F M | R X	9.073	14	F  M	13_50_R_k	A	1	(1, 1)	1	0.847
34	1	3	LTD-RMC	F M | R X	9.496	15	M  B	13_50_R_k	B	1	(2, 1)	1	0.815
34	1	3	LTD-RMC	F M | R X	9.888	16	M  B	25_50_R_k	B	0	(2, 0)	0	0.535
34	1	3	LTD-RMC	F M | R X	10.424	17	M  B	13_50_k	B	0	(2, 0)	1	1.143
34	1	3	LTD-RMC	F M | R X	11.568	18	M  B	1_50_k	A	0	(1, 0)	1	2.519
34	1	3	LTD-RMC	F M | R X	12.016	19	M  F	1_50_k	A	1	(1, 1)	1	2.271
34	1	3	LTD-RMC	F M | R X	14.288	20	R  L	1_50_k	B	0	(2, 0)	1	3.247
34	1	3	LTD-RMC	F M | R X	14.816	21	R  L	13_50_R_k	A	0	(1, 0)	1	3.623
34	1	3	LTD-RMC	F M | R X	17.912	22	Y  R	13_50_R_k	B	1	(2, 1)	1	4.111
34	1	3	LTD-RMC	F M | R X	18.928	23	Y  R	13_50_k	A	0	(1, 0)	1	1.457
34	1	3	LTD-RMC	F M | R X	19.371	24	R  X	13_50_k	B	0	(2, 0)	1	0.999
34	1	3	LTD-RMC	F M | R X	19.928	25	R  X	1_50_R_k	A	1	(1, 1)	1	1.332
34	1	3	LTD-RMC	F M | R X	20.704	26	F  M	1_50_R_k	B	1	(2, 1)	1	1.287
34	1	3	LTD-RMC	F M | R X	21.216	27	F  M	1_50_k	A	1	(1, 1)	1	0.911
34	1	3	LTD-RMC	F M | R X	21.616	28	X  T	1_50_k	B	0	(2, 0)	1	0.847
34	1	3	LTD-RMC	F M | R X	22.064	29	X  T	39_50_k	B	0	(2, 0)	1	1.255
34	1	3	LTD-RMC	F M | R X	23.320	30	X  T	1_50_k	A	0	(1, 0)	1	2.119
34	1	3	LTD-RMC	F M | R X	23.736	31	F  W	1_50_k	A	0	(1, 0)	1	1.039
34	1	3	LTD-RMC	F M | R X	24.776	32	M  F	1_50_k	B	0	(2, 0)	1	1.911
34	1	3	LTD-RMC	F M | R X	25.232	33	M  F	25_50_k	A	1	(1, 1)	1	1.023
34	1	3	LTD-RMC	F M | R X	25.800	34	W  X	25_50_k	B	0	(2, 0)	1	0.991
34	1	3	LTD-RMC	F M | R X	26.224	35	W  X	13_50_k	B	0	(2, 0)	1	0.991
34	1	3	LTD-RMC	F M | R X	27.216	36	W  X	39_50_R_k	A	0	(1, 0)	1	1.904
34	1	3	LTD-RMC	F M | R X	27.705	37	Q  F	39_50_R_k	B	1	(2, 1)	1	1.015
34	1	3	LTD-RMC	F M | R X	28.232	38	Q  F	39_50_k	A	0	(1, 0)	1	1.039
34	1	3	LTD-RMC	F M | R X	28.744	39	R  X	39_50_k	B	0	(2, 0)	1	1.167
34	1	3	LTD-RMC	F M | R X	29.400	40	R  X	1_50_R_k	B	1	(2, 1)	1	0.575
34	1	3	LTD-RMC	F M | R X	29.976	41	R  X	39_50_R_k	A	0	(1, 0)	0	1.864
34	1	3	LTD-RMC	F M | R X	30.608	42	C  M	39_50_R_k	B	1	(2, 1)	1	2.193
34	1	3	LTD-RMC	F M | R X	32.169	43	C  M	25_50_R_k	A	0	(1, 0)	1	2.072
34	1	3	LTD-RMC	F M | R X	32.680	44	P  X	25_50_R_k	B	1	(2, 1)	1	1.478
34	1	3	LTD-RMC	F M | R X	33.648	45	P  X	25_50_k	A	0	(1, 0)	1	1.360
34	1	3	LTD-RMC	F M | R X	34.040	46	X  R	25_50_k	A	1	(1, 1)	1	0.751
34	1	3	LTD-RMC	F M | R X	34.792	47	R  X	25_50_k	B	0	(2, 0)	1	1.583
34	1	3	LTD-RMC	F M | R X	35.232	48	R  X	13_50_k	A	1	(1, 1)	1	0.952
34	1	3	LTD-RMC	F M | R X	35.744	49	X  L	13_50_k	B	0	(2, 0)	1	0.888
34	1	3	LTD-RMC	F M | R X	36.120	50	X  L	39_50_k	A	0	(1, 0)	1	1.480
34	1	3	LTD-RMC	F M | R X	37.224	51	R  C	39_50_k	B	0	(2, 0)	1	1.577
34	1	3	LTD-RMC	F M | R X	37.697	52	R  C	1_50_R_k	B	1	(2, 1)	1	0.574
34	1	3	LTD-RMC	F M | R X	38.272	53	R  C	39_50_R_k	A	0	(1, 0)	1	1.472
34	1	3	LTD-RMC	F M | R X	38.696	54	F  K	39_50_R_k	B	1	(2, 1)	1	0.911
34	1	3	LTD-RMC	F M | R X	39.184	55	F  K	25_50_R_k	A	0	(1, 0)	1	1.599
34	1	3	LTD-RMC	F M | R X	40.296	56	W  F	25_50_R_k	B	1	(2, 1)	1	1.608
34	1	3	LTD-RMC	F M | R X	40.792	57	W  F	13_50_k	A	0	(1, 0)	1	1.136
34	1	3	LTD-RMC	F M | R X	41.432	58	M  F	13_50_k	B	0	(2, 0)	1	1.159
34	1	3	LTD-RMC	F M | R X	41.952	59	M  F	25_50_k	A	1	(1, 1)	1	1.007
34	1	3	LTD-RMC	F M | R X	42.440	60	X  J	25_50_k	B	0	(2, 0)	1	0.904
34	1	3	LTD-RMC	F M | R X	42.856	61	X  J	13_50_k	A	0	(1, 0)	1	1.320
34	1	3	LTD-RMC	F M | R X	43.760	62	X  P	13_50_k	B	0	(2, 0)	1	1.408
34	1	3	LTD-RMC	F M | R X	44.264	63	X  P	1_50_R_k	B	1	(2, 1)	1	0.552
34	1	3	LTD-RMC	F M | R X	44.816	64	X  P	39_50_k	A	0	(1, 0)	1	1.551
34	1	3	LTD-RMC	F M | R X	45.312	65	M  C	39_50_k	B	0	(2, 0)	1	1.008
34	1	3	LTD-RMC	F M | R X	45.824	66	M  C	1_50_k	A	0	(1, 0)	1	1.280
34	1	3	LTD-RMC	F M | R X	46.592	67	R  W	1_50_k	B	0	(2, 0)	1	2.112
34	1	3	LTD-RMC	F M | R X	47.936	68	R  W	39_50_k	A	0	(1, 0)	1	2.216
34	1	3	LTD-RMC	F M | R X	48.808	69	F  M	39_50_k	A	1	(1, 1)	1	0.697
34	1	3	LTD-RMC	F M | R X	49.505	70	R  T	39_50_k	B	0	(2, 0)	1	2.074
34	1	3	LTD-RMC	F M | R X	50.010	71	R  T	1_50_k	B	0	(2, 0)	1	0.637
34	1	3	LTD-RMC	F M | R X	50.647	72	R  T	13_50_R_k	B	1	(2, 1)	1	0.663
34	1	3	LTD-RMC	F M | R X	51.311	73	R  T	25_50_k	A	0	(1, 0)	1	2.335
34	1	3	LTD-RMC	F M | R X	51.840	74	S  X	25_50_k	A	0	(1, 0)	1	1.647
34	1	3	LTD-RMC	F M | R X	53.487	75	Q  R	25_50_k	B	0	(2, 0)	1	2.663
34	1	3	LTD-RMC	F M | R X	53.975	76	Q  R	39_50_k	A	0	(1, 0)	1	1.135
34	1	3	LTD-RMC	F M | R X	54.623	77	X  R	39_50_k	A	1	(1, 1)	1	0.676
34	1	3	LTD-RMC	F M | R X	55.303	78	X  P	39_50_k	B	0	(2, 0)	1	1.793
34	1	3	LTD-RMC	F M | R X	55.769	79	X  P	13_50_k	B	0	(2, 0)	1	0.533
34	1	3	LTD-RMC	F M | R X	56.303	80	X  P	39_50_R_k	B	1	(2, 1)	1	0.663
34	1	3	LTD-RMC	F M | R X	56.967	81	X  P	25_50_R_k	A	0	(1, 0)	1	2.049
34	1	3	LTD-RMC	F M | R X	57.353	82	M  F	25_50_R_k	A	1	(1, 1)	1	0.653
34	1	3	LTD-RMC	F M | R X	58.007	83	R  X	25_50_R_k	B	1	(2, 1)	1	1.535
34	1	3	LTD-RMC	F M | R X	58.503	84	R  X	13_50_R_k	A	1	(1, 1)	1	2.095
34	1	3	LTD-RMC	F M | R X	60.103	85	L  R	13_50_R_k	B	1	(2, 1)	1	2.159
34	1	3	LTD-RMC	F M | R X	60.663	86	L  R	1_50_k	A	0	(1, 0)	1	1.314
34	1	3	LTD-RMC	F M | R X	61.423	87	B  M	1_50_k	B	0	(2, 0)	1	1.320
34	1	3	LTD-RMC	F M | R X	61.984	88	B  M	1_50_R_k	B	1	(2, 1)	1	0.958
34	1	3	LTD-RMC	F M | R X	62.943	89	B  M	39_50_R_k	A	0	(1, 0)	1	2.023
34	1	3	LTD-RMC	F M | R X	63.447	90	X  R	39_50_R_k	B	1	(2, 1)	1	0.927
34	1	3	LTD-RMC	F M | R X	63.871	91	X  R	13_50_k	A	1	(1, 1)	1	0.894
34	1	3	LTD-RMC	F M | R X	64.343	92	F  M	13_50_k	B	0	(2, 0)	1	1.143
34	1	3	LTD-RMC	F M | R X	65.015	93	F  M	25_50_k	A	1	(1, 1)	1	1.855
34	1	3	LTD-RMC	F M | R X	66.199	94	W  R	25_50_k	B	0	(2, 0)	1	1.567
34	1	3	LTD-RMC	F M | R X	66.583	95	W  R	13_50_k	A	0	(1, 0)	1	1.495
34	1	3	LTD-RMC	F M | R X	67.695	96	Q  M	13_50_k	B	0	(2, 0)	1	1.521
34	1	3	LTD-RMC	F M | R X	68.105	97	Q  M	1_50_k	B	0	(2, 0)	1	0.558
34	1	3	LTD-RMC	F M | R X	68.663	98	Q  M	13_50_R_k	B	1	(2, 1)	1	0.623
34	1	3	LTD-RMC	F M | R X	69.287	99	Q  M	13_50_k	A	0	(1, 0)	1	1.967
34	1	3	LTD-RMC	F M | R X	69.663	100	F  Y	13_50_k	A	0	(1, 0)	1	0.503
34	1	3	LTD-RMC	F M | R X	70.167	101	M  F	13_50_k	B	0	(2, 0)	1	1.423
34	1	3	LTD-RMC	F M | R X	70.711	102	M  F	39_50_k	A	1	(1, 1)	1	1.335
34	1	3	LTD-RMC	F M | R X	71.503	103	F  M	39_50_k	B	0	(2, 0)	1	1.111
34	1	3	LTD-RMC	F M | R X	71.823	104	F  M	1_50_R_k	B	1	(2, 1)	1	0.623
34	1	3	LTD-RMC	F M | R X	72.447	105	F  M	25_50_k	A	1	(1, 1)	1	1.351
34	1	3	LTD-RMC	F M | R X	72.855	106	M  F	25_50_k	B	0	(2, 0)	1	0.783
34	1	3	LTD-RMC	F M | R X	73.231	107	M  F	25_50_R_k	B	1	(2, 1)	1	0.527
34	1	3	LTD-RMC	F M | R X	73.759	108	M  F	1_50_R_k	A	1	(1, 1)	1	1.304
34	1	3	LTD-RMC	F M | R X	74.159	109	R  X	1_50_R_k	A	1	(1, 1)	1	0.415
34	1	3	LTD-RMC	F M | R X	74.575	110	X  R	1_50_R_k	B	1	(2, 1)	1	1.504
34	1	3	LTD-RMC	F M | R X	75.263	111	X  R	39_50_R_k	A	1	(1, 1)	1	1.264
34	1	3	LTD-RMC	F M | R X	75.839	112	Y  F	39_50_R_k	B	1	(2, 1)	1	1.063
34	1	3	LTD-RMC	F M | R X	76.327	113	Y  F	13_50_R_k	A	0	(1, 0)	1	0.832
34	1	3	LTD-RMC	F M | R X	76.671	114	R  X	13_50_R_k	B	1	(2, 1)	1	0.816
34	1	3	LTD-RMC	F M | R X	77.143	115	R  X	39_50_R_k	A	1	(1, 1)	1	1.008
34	1	3	LTD-RMC	F M | R X	77.679	116	P  M	39_50_R_k	B	1	(2, 1)	1	0.960
34	1	3	LTD-RMC	F M | R X	78.103	117	P  M	39_50_k	A	0	(1, 0)	1	0.850
34	1	3	LTD-RMC	F M | R X	78.529	118	X  L	39_50_k	B	0	(2, 0)	1	0.776
34	1	3	LTD-RMC	F M | R X	78.879	119	X  L	1_50_R_k	B	1	(2, 1)	1	0.528
34	1	3	LTD-RMC	F M | R X	79.407	120	X  L	25_50_R_k	A	0	(1, 0)	1	1.301
34	1	3	LTD-RMC	F M | R X	79.831	121	M  F	25_50_R_k	A	1	(1, 1)	1	0.687
34	1	3	LTD-RMC	F M | R X	80.519	122	R  X	25_50_R_k	B	1	(2, 1)	1	1.552
34	1	3	LTD-RMC	F M | R X	80.959	123	R  X	39_50_R_k	B	1	(2, 1)	1	0.738
34	1	3	LTD-RMC	F M | R X	81.698	124	R  X	1_50_R_k	A	1	(1, 1)	1	1.600
34	1	3	LTD-RMC	F M | R X	82.119	125	R  V	1_50_R_k	B	1	(2, 1)	1	0.829
34	1	3	LTD-RMC	F M | R X	82.527	126	R  V	39_50_R_k	A	0	(1, 0)	1	0.808
34	1	3	LTD-RMC	F M | R X	82.927	127	F  M	39_50_R_k	B	1	(2, 1)	1	1.072
34	1	3	LTD-RMC	F M | R X	83.599	128	F  M	13_50_k	A	1	(1, 1)	1	1.056
34	1	3	LTD-RMC	F M | R X	83.983	129	N  M	13_50_k	B	0	(2, 0)	1	0.744
34	1	3	LTD-RMC	F M | R X	84.343	130	N  M	39_50_k	B	0	(2, 0)	1	0.519
34	1	3	LTD-RMC	F M | R X	84.863	131	N  M	25_50_k	B	0	(2, 0)	1	0.717
34	1	3	LTD-RMC	F M | R X	85.583	132	N  M	13_50_R_k	A	0	(1, 0)	1	1.959
34	1	3	LTD-RMC	F M | R X	85.943	133	B  F	13_50_R_k	B	1	(2, 1)	1	0.792
34	1	3	LTD-RMC	F M | R X	86.375	134	B  F	13_50_k	A	0	(1, 0)	1	0.872
34	1	3	LTD-RMC	F M | R X	86.815	135	R  D	13_50_k	B	0	(2, 0)	1	0.840
34	1	3	LTD-RMC	F M | R X	87.215	136	R  D	25_50_k	A	0	(1, 0)	1	1.296
34	1	3	LTD-RMC	F M | R X	88.111	137	X  K	25_50_k	B	0	(2, 0)	1	1.512
34	1	3	LTD-RMC	F M | R X	88.727	138	X  K	13_50_k	A	0	(1, 0)	1	1.192
34	1	3	LTD-RMC	F M | R X	89.303	139	R  X	13_50_k	A	1	(1, 1)	1	0.936
