P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	38.574	51	6e_z	2  4	A	0	(1, 0)	1	0.680
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	39.254	52	5c_z	2  4	A	1	(1, 1)	1	0.824
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	40.078	53	4a_z	2  4	A	1	(1, 1)	1	0.752
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	40.830	54	6c_z	2  4	A	0	(1, 0)	1	0.720
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	41.550	55	4e_z	2  4	A	0	(1, 0)	1	0.656
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	42.206	56	3b_z	2  4	A	0	(1, 0)	1	0.671
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	42.877	57	5a_z	2  4	A	1	(1, 1)	1	0.928
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	43.806	58	n/a	2  4	B	1	(2, 1)	1	45.085
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	45.085	59	n/a	7  9	B	1	(2, 1)	1	0.831
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	45.917	60	n/a	3  5	B	0	(2, 0)	0	0.534
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	46.453	61	n/a	2  4	B	1	(2, 1)	1	0.975
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	47.429	62	n/a	5  6	B	0	(2, 0)	1	0.670
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	48.101	63	n/a	7  9	B	1	(2, 1)	1	0.767
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	48.869	64	n/a	3  8	B	0	(2, 0)	1	0.574
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	49.445	65	n/a	3  5	B	1	(2, 1)	1	0.479
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	49.925	66	n/a	5  6	B	0	(2, 0)	1	0.735
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	50.661	67	n/a	3  8	B	0	(2, 0)	1	0.775
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	51.437	68	n/a	2  9	B	0	(2, 0)	1	0.815
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	52.253	69	n/a	6  8	B	1	(2, 1)	1	0.639
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	52.893	70	n/a	2  4	B	1	(2, 1)	1	0.551
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	53.445	71	n/a	7  9	B	1	(2, 1)	1	0.736
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	54.182	72	n/a	3  5	B	1	(2, 1)	1	0.687
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	54.869	73	n/a	3  8	B	0	(2, 0)	1	0.623
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	55.493	74	n/a	2  9	B	0	(2, 0)	1	0.625
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	56.119	75	n/a	2  4	B	1	(2, 1)	1	0.701
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	56.821	76	n/a	5  6	B	0	(2, 0)	1	1.031
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	57.853	77	n/a	3  5	B	1	(2, 1)	1	0.711
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	58.565	78	n/a	2  9	B	0	(2, 0)	1	0.711
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	59.277	79	n/a	6  8	B	1	(2, 1)	1	0.655
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	59.933	80	n/a	3  5	B	1	(2, 1)	1	0.711
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	60.645	81	n/a	2  4	B	1	(2, 1)	1	0.695
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	61.341	82	n/a	3  8	B	0	(2, 0)	1	0.631
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	61.973	83	n/a	7  9	B	1	(2, 1)	1	0.631
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	62.605	84	n/a	6  8	B	1	(2, 1)	1	0.881
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	63.487	85	n/a	3  5	B	1	(2, 1)	1	0.717
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	64.205	86	n/a	2  9	B	0	(2, 0)	1	0.863
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	65.069	87	n/a	5  6	B	0	(2, 0)	1	0.815
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	65.885	88	n/a	2  9	B	1	(2, 1)	0	1.095
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	66.981	89	n/a	2  4	B	1	(2, 1)	1	0.662
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	67.645	90	n/a	5  6	B	0	(2, 0)	1	0.785
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	68.437	91	n/a	3  8	B	0	(2, 0)	1	0.687
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	69.125	92	n/a	2  9	B	0	(2, 0)	1	0.741
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	69.869	93	n/a	4  7	B	0	(2, 0)	1	0.567
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	70.437	94	n/a	3  5	B	1	(2, 1)	1	0.647
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	71.085	95	n/a	6  8	B	1	(2, 1)	1	0.679
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	71.765	96	n/a	5  6	B	0	(2, 0)	1	0.815
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	72.581	97	n/a	7  9	B	1	(2, 1)	1	0.711
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	73.293	98	n/a	3  5	B	1	(2, 1)	1	0.615
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	73.909	99	n/a	4  7	B	0	(2, 0)	1	0.663
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	74.573	100	n/a	3  8	B	0	(2, 0)	1	0.863
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	75.437	101	n/a	7  9	B	1	(2, 1)	1	0.751
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	76.189	102	n/a	2  4	B	1	(2, 1)	1	0.054
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	76.245	103	n/a	5  6	B	0	(2, 0)	1	1.312
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	77.558	104	n/a	7  9	B	0	(2, 0)	0	0.662
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	78.221	105	n/a	3  8	B	0	(2, 0)	1	1.511
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	79.733	106	n/a	6  8	B	1	(2, 1)	1	0.855
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	80.589	107	n/a	7  9	B	1	(2, 1)	1	0.807
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	81.397	108	n/a	3  5	B	1	(2, 1)	1	0.735
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	82.133	109	n/a	7  9	B	1	(2, 1)	1	0.839
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	82.973	110	n/a	5  6	B	0	(2, 0)	1	0.807
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	83.781	111	n/a	4  7	B	0	(2, 0)	1	0.631
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	84.413	112	n/a	2  9	B	1	(2, 1)	0	0.679
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	85.093	113	n/a	3  8	B	1	(2, 1)	0	1.025
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	86.119	114	n/a	3  5	B	1	(2, 1)	1	0.583
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	86.703	115	n/a	6  8	B	1	(2, 1)	1	1.222
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	87.925	116	n/a	5  6	B	0	(2, 0)	1	0.647
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	88.573	117	n/a	7  9	B	1	(2, 1)	1	0.839
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	89.413	118	n/a	2  4	B	1	(2, 1)	1	0.735
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	90.149	119	n/a	4  7	B	0	(2, 0)	1	0.615
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	90.765	120	n/a	3  8	B	0	(2, 0)	1	0.631
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	91.397	121	n/a	2  9	B	0	(2, 0)	1	0.768
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	92.165	122	n/a	3  8	B	0	(2, 0)	1	0.887
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	93.053	123	n/a	5  6	B	0	(2, 0)	1	0.791
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	93.845	124	n/a	3  5	B	1	(2, 1)	1	0.712
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	94.557	125	n/a	4  7	B	0	(2, 0)	1	1.303
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	95.861	126	n/a	6  8	B	1	(2, 1)	1	0.752
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	96.613	127	n/a	3  5	B	1	(2, 1)	1	1.351
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	97.965	128	n/a	5  6	B	0	(2, 0)	1	1.239
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	99.205	129	n/a	2  4	B	1	(2, 1)	1	0.592
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	99.797	130	n/a	2  9	B	1	(2, 1)	0	0.616
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	100.413	131	n/a	6  8	B	1	(2, 1)	1	0.904
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	101.317	132	n/a	7  9	B	1	(2, 1)	1	0.936
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	102.253	133	n/a	3  5	B	1	(2, 1)	1	0.728
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	102.981	134	n/a	7  9	B	1	(2, 1)	1	1.136
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	104.117	135	n/a	2  4	B	1	(2, 1)	1	0.808
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	104.925	136	n/a	5  6	B	0	(2, 0)	1	1.192
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	106.117	137	n/a	4  7	B	0	(2, 0)	1	0.559
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	106.676	138	n/a	5  6	B	0	(2, 0)	1	0.840
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	107.517	139	n/a	7  9	B	1	(2, 1)	1	0.712
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	108.229	140	n/a	2  9	B	0	(2, 0)	1	0.577
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	108.806	141	n/a	3  8	B	0	(2, 0)	1	0.606
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	109.413	142	n/a	2  9	B	0	(2, 0)	1	0.688
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	110.101	143	n/a	2  4	B	0	(2, 0)	0	0.632
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	110.733	144	n/a	4  7	B	0	(2, 0)	1	0.888
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	111.621	145	n/a	5  6	B	0	(2, 0)	1	0.560
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	112.181	146	n/a	7  9	B	1	(2, 1)	1	1.911
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	114.092	147	n/a	4  7	B	0	(2, 0)	1	1.399
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	115.492	148	n/a	2  4	B	1	(2, 1)	1	0.639
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	116.132	149	n/a	5  6	B	0	(2, 0)	1	0.615
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	116.748	150	n/a	2  9	B	0	(2, 0)	1	0.696
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	117.445	151	n/a	3  8	B	1	(2, 1)	0	0.759
49	1	2	PTD-DPC	4a_z | 5a_z | 5c_z	118.204	152	n/a	4  7	B	0	(2, 0)	1	1.151
49	1	3	LTD-RMC	L M | P R	0.000	0	P  R	1_50_k	A	0	(1, 0)	0	0.568
49	1	3	LTD-RMC	L M | P R	0.568	1	L  N	1_50_k	A	0	(1, 0)	1	0.989
49	1	3	LTD-RMC	L M | P R	1.560	2	R  P	1_50_k	A	1	(1, 1)	1	0.888
49	1	3	LTD-RMC	L M | P R	2.448	3	T  L	1_50_k	A	0	(1, 0)	1	0.600
49	1	3	LTD-RMC	L M | P R	3.048	4	G  M	1_50_k	A	0	(1, 0)	1	0.824
49	1	3	LTD-RMC	L M | P R	3.872	5	K  P	1_50_k	A	0	(1, 0)	1	0.568
49	1	3	LTD-RMC	L M | P R	4.440	6	S  P	1_50_k	A	0	(1, 0)	1	0.696
49	1	3	LTD-RMC	L M | P R	5.136	7	P  R	1_50_k	A	1	(1, 1)	1	0.592
49	1	3	LTD-RMC	L M | P R	5.728	8	P  B	1_50_k	A	0	(1, 0)	1	0.608
49	1	3	LTD-RMC	L M | P R	6.336	9	T  P	1_50_k	A	0	(1, 0)	1	0.640
49	1	3	LTD-RMC	L M | P R	6.976	10	K  M	1_50_k	A	0	(1, 0)	1	1.096
49	1	3	LTD-RMC	L M | P R	8.072	11	M  X	1_50_k	A	0	(1, 0)	1	0.511
49	1	3	LTD-RMC	L M | P R	8.584	12	Y  L	1_50_k	A	0	(1, 0)	1	0.720
49	1	3	LTD-RMC	L M | P R	9.304	13	R  P	1_50_k	A	0	(1, 0)	0	0.536
49	1	3	LTD-RMC	L M | P R	9.840	14	P  S	1_50_k	A	0	(1, 0)	1	0.648
49	1	3	LTD-RMC	L M | P R	10.488	15	L  M	1_50_k	A	1	(1, 1)	1	0.551
49	1	3	LTD-RMC	L M | P R	11.039	16	M  C	1_50_k	A	0	(1, 0)	1	0.776
49	1	3	LTD-RMC	L M | P R	11.816	17	P  J	1_50_k	A	0	(1, 0)	1	0.655
49	1	3	LTD-RMC	L M | P R	12.471	18	P  R	1_50_k	A	0	(1, 0)	0	0.559
49	1	3	LTD-RMC	L M | P R	13.031	19	R  P	1_50_k	A	1	(1, 1)	1	0.591
49	1	3	LTD-RMC	L M | P R	13.623	20	M  L	1_50_k	A	1	(1, 1)	1	0.847
49	1	3	LTD-RMC	L M | P R	14.471	21	T  L	1_50_k	A	0	(1, 0)	1	0.831
49	1	3	LTD-RMC	L M | P R	15.303	22	P  R	1_50_k	A	1	(1, 1)	1	0.975
49	1	3	LTD-RMC	L M | P R	16.279	23	R  P	1_50_k	A	1	(1, 1)	1	0.527
49	1	3	LTD-RMC	L M | P R	16.807	24	M  L	1_50_k	A	1	(1, 1)	1	0.552
49	1	3	LTD-RMC	L M | P R	17.360	25	P  R	1_50_k	A	1	(1, 1)	1	0.759
49	1	3	LTD-RMC	L M | P R	18.119	26	M  S	1_50_k	A	0	(1, 0)	1	0.576
49	1	3	LTD-RMC	L M | P R	18.696	27	P  X	1_50_k	A	1	(1, 1)	0	0.902
49	1	3	LTD-RMC	L M | P R	19.599	28	M  S	1_50_k	A	0	(1, 0)	1	0.463
49	1	3	LTD-RMC	L M | P R	20.063	29	R  P	1_50_k	A	1	(1, 1)	1	0.825
49	1	3	LTD-RMC	L M | P R	20.889	30	L  M	1_50_k	A	1	(1, 1)	1	0.685
49	1	3	LTD-RMC	L M | P R	21.575	31	P  R	1_50_k	A	1	(1, 1)	1	1.151
49	1	3	LTD-RMC	L M | P R	22.727	32	L  M	1_50_k	A	1	(1, 1)	1	0.551
49	1	3	LTD-RMC	L M | P R	23.279	33	D  M	1_50_k	A	0	(1, 0)	1	0.623
49	1	3	LTD-RMC	L M | P R	23.903	34	M  L	1_50_k	A	1	(1, 1)	1	0.545
49	1	3	LTD-RMC	L M | P R	24.449	35	L  M	1_50_k	A	1	(1, 1)	1	0.733
49	1	3	LTD-RMC	L M | P R	25.183	36	J  R	1_50_k	A	1	(1, 1)	0	0.599
49	1	3	LTD-RMC	L M | P R	25.783	37	H  P	1_50_k	A	0	(1, 0)	1	1.927
49	1	3	LTD-RMC	L M | P R	27.711	38	R  K	1_50_k	A	0	(1, 0)	1	0.711
49	1	3	LTD-RMC	L M | P R	28.423	39	P  R	1_50_k	A	1	(1, 1)	1	0.639
49	1	3	LTD-RMC	L M | P R	29.063	40	L  M	1_50_k	A	1	(1, 1)	1	0.671
49	1	3	LTD-RMC	L M | P R	29.735	41	P  R	1_50_k	A	1	(1, 1)	1	0.647
49	1	3	LTD-RMC	L M | P R	30.383	42	R  J	1_50_k	A	0	(1, 0)	1	1.119
49	1	3	LTD-RMC	L M | P R	31.503	43	M  L	1_50_k	A	1	(1, 1)	1	0.606
49	1	3	LTD-RMC	L M | P R	32.112	44	L  M	1_50_k	A	1	(1, 1)	1	1.142
49	1	3	LTD-RMC	L M | P R	33.255	45	W  R	1_50_k	A	0	(1, 0)	1	0.687
49	1	3	LTD-RMC	L M | P R	33.943	46	T  L	1_50_k	A	0	(1, 0)	1	0.775
49	1	3	LTD-RMC	L M | P R	34.719	47	M  L	1_50_k	A	1	(1, 1)	1	0.591
49	1	3	LTD-RMC	L M | P R	35.311	48	P  G	1_50_k	A	0	(1, 0)	1	0.607
49	1	3	LTD-RMC	L M | P R	35.919	49	P  R	1_50_k	A	0	(1, 0)	0	0.391
49	1	3	LTD-RMC	L M | P R	36.311	50	G  P	1_50_k	A	0	(1, 0)	1	1.071
49	1	3	LTD-RMC	L M | P R	37.383	51	M  L	1_50_k	A	1	(1, 1)	1	0.711
49	1	3	LTD-RMC	L M | P R	38.095	52	R  P	1_50_k	A	0	(1, 0)	0	0.527
49	1	3	LTD-RMC	L M | P R	38.623	53	P  R	1_50_k	A	1	(1, 1)	1	1.015
49	1	3	LTD-RMC	L M | P R	39.639	54	H  R	1_50_k	A	0	(1, 0)	1	0.551
49	1	3	LTD-RMC	L M | P R	40.191	55	M  L	1_50_k	A	1	(1, 1)	1	0.816
49	1	3	LTD-RMC	L M | P R	41.008	56	R  P	1_50_k	A	1	(1, 1)	1	0.679
49	1	3	LTD-RMC	L M | P R	41.687	57	R  S	1_50_k	A	0	(1, 0)	1	0.608
49	1	3	LTD-RMC	L M | P R	42.296	58	P  R	1_50_k	A	1	(1, 1)	1	0.543
49	1	3	LTD-RMC	L M | P R	42.839	59	M  D	1_50_k	A	0	(1, 0)	1	0.471
49	1	3	LTD-RMC	L M | P R	43.311	60	R  V	1_50_k	A	0	(1, 0)	1	0.543
49	1	3	LTD-RMC	L M | P R	43.855	61	K  P	1_50_k	A	0	(1, 0)	1	0.591
49	1	3	LTD-RMC	L M | P R	44.447	62	J  R	1_50_k	A	1	(1, 1)	0	0.783
49	1	3	LTD-RMC	L M | P R	45.231	63	n/a	1_50_k	B	0	(2, 0)	1	46.535
49	1	3	LTD-RMC	L M | P R	46.535	64	n/a	39_50_k	B	0	(2, 0)	1	0.583
49	1	3	LTD-RMC	L M | P R	47.119	65	n/a	13_50_k	B	0	(2, 0)	1	0.479
49	1	3	LTD-RMC	L M | P R	47.599	66	n/a	39_50_k	B	0	(2, 0)	1	0.391
49	1	3	LTD-RMC	L M | P R	47.991	67	n/a	13_50_R_k	B	1	(2, 1)	1	0.472
49	1	3	LTD-RMC	L M | P R	48.464	68	n/a	1_50_k	B	0	(2, 0)	1	0.574
49	1	3	LTD-RMC	L M | P R	49.039	69	n/a	1_50_R_k	B	0	(2, 0)	0	0.415
49	1	3	LTD-RMC	L M | P R	49.455	70	n/a	13_50_k	B	0	(2, 0)	1	0.584
49	1	3	LTD-RMC	L M | P R	50.039	71	n/a	39_50_k	B	0	(2, 0)	1	0.439
49	1	3	LTD-RMC	L M | P R	50.479	72	n/a	39_50_R_k	B	1	(2, 1)	1	0.496
49	1	3	LTD-RMC	L M | P R	50.975	73	n/a	13_50_k	B	0	(2, 0)	1	0.615
49	1	3	LTD-RMC	L M | P R	51.591	74	n/a	13_50_R_k	B	1	(2, 1)	1	0.431
49	1	3	LTD-RMC	L M | P R	52.023	75	n/a	39_50_k	B	0	(2, 0)	1	0.527
49	1	3	LTD-RMC	L M | P R	52.551	76	n/a	1_50_R_k	B	1	(2, 1)	1	0.664
49	1	3	LTD-RMC	L M | P R	53.215	77	n/a	25_50_k	B	0	(2, 0)	1	0.472
49	1	3	LTD-RMC	L M | P R	53.687	78	n/a	25_50_R_k	B	1	(2, 1)	1	0.408
49	1	3	LTD-RMC	L M | P R	54.095	79	n/a	13_50_R_k	B	0	(2, 0)	0	0.400
49	1	3	LTD-RMC	L M | P R	54.495	80	n/a	1_50_R_k	B	1	(2, 1)	1	0.855
49	1	3	LTD-RMC	L M | P R	55.351	81	n/a	13_50_R_k	B	1	(2, 1)	1	0.520
49	1	3	LTD-RMC	L M | P R	55.871	82	n/a	39_50_R_k	B	1	(2, 1)	1	0.464
49	1	3	LTD-RMC	L M | P R	56.335	83	n/a	13_50_k	B	0	(2, 0)	1	0.648
49	1	3	LTD-RMC	L M | P R	56.983	84	n/a	1_50_R_k	B	1	(2, 1)	1	0.517
49	1	3	LTD-RMC	L M | P R	57.503	85	n/a	13_50_R_k	B	1	(2, 1)	1	0.624
49	1	3	LTD-RMC	L M | P R	58.127	86	n/a	39_50_R_k	B	1	(2, 1)	1	0.464
49	1	3	LTD-RMC	L M | P R	58.591	87	n/a	25_50_k	B	0	(2, 0)	1	0.600
49	1	3	LTD-RMC	L M | P R	59.191	88	n/a	1_50_k	B	0	(2, 0)	1	0.624
49	1	3	LTD-RMC	L M | P R	59.815	89	n/a	25_50_k	B	0	(2, 0)	1	0.576
49	1	3	LTD-RMC	L M | P R	60.391	90	n/a	13_50_R_k	B	1	(2, 1)	1	0.480
49	1	3	LTD-RMC	L M | P R	60.871	91	n/a	39_50_k	B	0	(2, 0)	1	0.488
49	1	3	LTD-RMC	L M | P R	61.359	92	n/a	13_50_k	B	0	(2, 0)	1	0.424
49	1	3	LTD-RMC	L M | P R	61.783	93	n/a	25_50_k	B	0	(2, 0)	1	0.720
49	1	3	LTD-RMC	L M | P R	62.503	94	n/a	1_50_k	B	0	(2, 0)	1	0.527
49	1	3	LTD-RMC	L M | P R	63.031	95	n/a	1_50_R_k	B	1	(2, 1)	1	0.624
49	1	3	LTD-RMC	L M | P R	63.655	96	n/a	25_50_k	B	0	(2, 0)	1	0.536
49	1	3	LTD-RMC	L M | P R	64.191	97	n/a	13_50_R_k	B	1	(2, 1)	1	0.776
49	1	3	LTD-RMC	L M | P R	64.967	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.760
49	1	3	LTD-RMC	L M | P R	65.727	99	n/a	39_50_k	B	0	(2, 0)	1	0.504
49	1	3	LTD-RMC	L M | P R	66.231	100	n/a	25_50_k	B	0	(2, 0)	1	0.568
49	1	3	LTD-RMC	L M | P R	66.799	101	n/a	1_50_k	B	0	(2, 0)	1	0.456
49	1	3	LTD-RMC	L M | P R	67.255	102	n/a	39_50_k	B	1	(2, 1)	0	0.408
49	1	3	LTD-RMC	L M | P R	67.663	103	n/a	13_50_k	B	0	(2, 0)	1	0.558
49	1	3	LTD-RMC	L M | P R	68.223	104	n/a	13_50_R_k	B	1	(2, 1)	1	0.624
49	1	3	LTD-RMC	L M | P R	68.847	105	n/a	25_50_k	B	0	(2, 0)	1	0.761
49	1	3	LTD-RMC	L M | P R	69.608	106	n/a	39_50_k	B	0	(2, 0)	1	0.526
49	1	3	LTD-RMC	L M | P R	70.135	107	n/a	1_50_k	B	0	(2, 0)	1	0.480
49	1	3	LTD-RMC	L M | P R	70.615	108	n/a	25_50_R_k	B	1	(2, 1)	1	0.544
49	1	3	LTD-RMC	L M | P R	71.159	109	n/a	1_50_R_k	B	1	(2, 1)	1	0.552
49	1	3	LTD-RMC	L M | P R	71.711	110	n/a	39_50_R_k	B	1	(2, 1)	1	0.568
49	1	3	LTD-RMC	L M | P R	72.279	111	n/a	13_50_k	B	1	(2, 1)	0	0.528
49	1	3	LTD-RMC	L M | P R	72.807	112	n/a	39_50_k	B	0	(2, 0)	1	0.568
49	1	3	LTD-RMC	L M | P R	73.375	113	n/a	25_50_k	B	0	(2, 0)	1	0.672
49	1	3	LTD-RMC	L M | P R	74.047	114	n/a	1_50_k	B	0	(2, 0)	1	0.480
49	1	3	LTD-RMC	L M | P R	74.527	115	n/a	39_50_k	B	1	(2, 1)	0	0.472
49	1	3	LTD-RMC	L M | P R	74.999	116	n/a	1_50_R_k	B	1	(2, 1)	1	0.807
49	1	3	LTD-RMC	L M | P R	75.807	117	n/a	13_50_k	B	0	(2, 0)	1	0.680
49	1	3	LTD-RMC	L M | P R	76.487	118	n/a	25_50_k	B	0	(2, 0)	1	0.576
49	1	3	LTD-RMC	L M | P R	77.063	119	n/a	13_50_R_k	B	1	(2, 1)	1	0.592
49	1	3	LTD-RMC	L M | P R	77.655	120	n/a	1_50_R_k	B	1	(2, 1)	1	1.064
49	1	3	LTD-RMC	L M | P R	78.719	121	n/a	25_50_R_k	B	1	(2, 1)	1	0.631
49	1	3	LTD-RMC	L M | P R	79.350	122	n/a	1_50_k	B	0	(2, 0)	1	0.544
49	1	3	LTD-RMC	L M | P R	79.895	123	n/a	25_50_k	B	0	(2, 0)	1	0.480
49	1	3	LTD-RMC	L M | P R	80.375	124	n/a	13_50_R_k	B	1	(2, 1)	1	0.519
49	1	3	LTD-RMC	L M | P R	80.894	125	n/a	25_50_R_k	B	1	(2, 1)	1	0.671
49	1	3	LTD-RMC	L M | P R	81.566	126	n/a	39_50_R_k	B	1	(2, 1)	1	0.647
49	1	3	LTD-RMC	L M | P R	82.214	127	n/a	25_50_R_k	B	1	(2, 1)	1	0.519
49	1	3	LTD-RMC	L M | P R	82.734	128	n/a	13_50_R_k	B	1	(2, 1)	1	0.928
49	1	3	LTD-RMC	L M | P R	83.663	129	n/a	39_50_k	B	0	(2, 0)	1	0.680
49	1	3	LTD-RMC	L M | P R	84.343	130	n/a	25_50_k	B	0	(2, 0)	1	0.526
49	1	3	LTD-RMC	L M | P R	84.870	131	n/a	1_50_R_k	B	1	(2, 1)	1	0.735
49	1	3	LTD-RMC	L M | P R	85.606	132	n/a	1_50_k	B	0	(2, 0)	1	0.679
49	1	3	LTD-RMC	L M | P R	86.286	133	n/a	25_50_k	B	0	(2, 0)	1	0.591
49	1	3	LTD-RMC	L M | P R	86.878	134	n/a	13_50_R_k	B	1	(2, 1)	1	0.543
49	1	3	LTD-RMC	L M | P R	87.422	135	n/a	25_50_R_k	B	1	(2, 1)	1	0.543
49	1	3	LTD-RMC	L M | P R	87.966	136	n/a	13_50_k	B	0	(2, 0)	1	0.567
49	1	3	LTD-RMC	L M | P R	88.534	137	n/a	25_50_k	B	0	(2, 0)	1	0.575
49	1	3	LTD-RMC	L M | P R	89.110	138	n/a	1_50_k	B	0	(2, 0)	1	0.503
49	1	3	LTD-RMC	L M | P R	89.614	139	n/a	39_50_k	B	0	(2, 0)	1	0.472
49	1	3	LTD-RMC	L M | P R	90.087	140	n/a	25_50_k	B	0	(2, 0)	1	0.566
49	1	3	LTD-RMC	L M | P R	90.654	141	n/a	13_50_R_k	B	1	(2, 1)	1	0.591
