P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	105.657	141	3c_z	n/a	A	0	(1, 0)	1	0.573
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	106.233	142	4c_z_2	n/a	A	0	(1, 0)	1	0.623
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	106.858	143	5c_z	n/a	A	1	(1, 1)	1	0.644
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	107.505	144	6b_z	n/a	A	0	(1, 0)	1	0.645
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	108.154	145	4a_z	n/a	A	1	(1, 1)	1	0.682
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	108.840	146	3e_z	n/a	A	0	(1, 0)	1	0.805
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	109.648	147	3a_z	n/a	A	1	(1, 1)	1	0.757
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	110.408	148	3d_z	n/a	A	0	(1, 0)	1	0.613
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	111.024	149	4a_z	n/a	A	1	(1, 1)	1	0.589
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	111.616	150	5c_z	n/a	A	1	(1, 1)	1	0.837
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	112.456	151	3a_z	n/a	A	1	(1, 1)	1	0.749
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	113.208	152	3e_z	n/a	A	0	(1, 0)	1	0.561
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	113.776	153	5c_z	n/a	A	1	(1, 1)	1	1.021
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	114.800	154	3a_z	n/a	A	1	(1, 1)	1	0.701
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	115.504	155	4a_z	n/a	A	1	(1, 1)	1	0.567
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	116.074	156	4c_z_2	n/a	A	0	(1, 0)	1	0.594
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	116.672	157	5c_z	n/a	A	1	(1, 1)	1	0.533
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	117.208	158	4a_z	n/a	A	1	(1, 1)	1	0.725
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	117.936	159	3a_z	n/a	A	1	(1, 1)	1	0.661
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	118.600	160	5c_z	n/a	A	1	(1, 1)	1	0.668
45	3	4	PTD-DPC	3a_z | 4a_z | 5c_z	119.272	161	4a_z	n/a	A	1	(1, 1)	1	0.598
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	0.000	0	3c_z	25_50_R_k	A	0	(1, 0)	1	0.791
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	0.791	1	3e_z	25_50_R_k	A	1	(1, 1)	1	0.565
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	1.359	2	4d_z	25_50_R_k	A	1	(1, 1)	1	0.781
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	2.143	3	4c_z_2	25_50_R_k	A	0	(1, 0)	1	0.612
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	2.759	4	6a_z	25_50_R_k	A	1	(1, 1)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	3.415	5	3e_z	25_50_R_k	A	1	(1, 1)	1	0.526
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	3.943	6	6e_z	25_50_R_k	A	0	(1, 0)	1	1.029
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	4.975	7	3b_z	25_50_R_k	A	0	(1, 0)	1	0.732
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	5.711	8	4d_z	25_50_R_k	A	1	(1, 1)	1	0.533
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	6.247	9	4b_z	25_50_R_k	A	0	(1, 0)	1	0.548
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	6.799	10	3a_z	25_50_R_k	A	0	(1, 0)	1	0.574
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	7.375	11	5a_z	25_50_R_k	A	0	(1, 0)	1	0.621
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	7.999	12	3a_z	25_50_R_k	A	0	(1, 0)	1	0.646
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	8.647	13	3e_z	25_50_R_k	A	1	(1, 1)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	9.223	14	6a_z	25_50_R_k	A	1	(1, 1)	1	0.855
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	10.081	15	3e_z	25_50_R_k	A	1	(1, 1)	1	0.635
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	10.719	16	4d_z	25_50_R_k	A	1	(1, 1)	1	0.557
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	11.279	17	3e_z	25_50_R_k	A	1	(1, 1)	1	0.638
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	11.919	18	6c_z	25_50_R_k	A	0	(1, 0)	1	0.613
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	12.535	19	5e_z	25_50_R_k	B	1	(2, 1)	1	13.766
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	13.767	20	5e_z	1_50_k	B	0	(2, 0)	1	0.606
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	14.375	21	5e_z	13_50_k	B	0	(2, 0)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	15.031	22	5e_z	13_50_R_k	B	1	(2, 1)	1	0.509
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	15.543	23	5e_z	1_50_R_k	B	1	(2, 1)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	16.207	24	5e_z	13_50_R_k	B	1	(2, 1)	1	0.492
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	16.702	25	5e_z	25_50_k	B	0	(2, 0)	1	0.575
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	17.286	26	5e_z	1_50_k	B	0	(2, 0)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	17.839	27	5e_z	39_50_R_k	B	1	(2, 1)	1	0.627
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	18.470	28	5e_z	13_50_k	B	0	(2, 0)	1	0.540
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	19.014	29	5e_z	13_50_R_k	B	1	(2, 1)	1	0.500
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	19.518	30	5e_z	25_50_R_k	B	1	(2, 1)	1	0.621
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	20.143	31	5e_z	13_50_R_k	B	1	(2, 1)	1	0.555
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	20.702	32	5e_z	1_50_k	B	0	(2, 0)	1	0.556
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	21.262	33	5e_z	39_50_R_k	B	1	(2, 1)	1	0.493
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	21.758	34	5e_z	13_50_R_k	B	1	(2, 1)	1	0.485
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	22.246	35	5e_z	39_50_R_k	B	1	(2, 1)	1	0.441
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	22.694	36	5e_z	1_50_R_k	B	1	(2, 1)	1	0.637
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	23.334	37	5e_z	13_50_R_k	B	1	(2, 1)	1	0.460
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	23.798	38	5e_z	39_50_k	B	0	(2, 0)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	24.375	39	5e_z	1_50_k	B	0	(2, 0)	1	0.564
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	24.942	40	5e_z	1_50_R_k	B	1	(2, 1)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	25.606	41	5e_z	39_50_k	B	0	(2, 0)	1	0.605
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	26.214	42	5e_z	25_50_k	B	0	(2, 0)	1	0.637
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	26.855	43	5e_z	1_50_k	B	0	(2, 0)	1	0.505
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	27.366	44	5e_z	39_50_R_k	B	1	(2, 1)	1	0.540
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	27.910	45	5e_z	25_50_R_k	B	1	(2, 1)	1	0.637
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	28.550	46	5e_z	25_50_k	B	0	(2, 0)	1	0.596
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	29.150	47	5e_z	39_50_k	B	0	(2, 0)	1	0.596
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	29.750	48	5e_z	1_50_k	B	0	(2, 0)	1	0.548
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	30.302	49	5e_z	1_50_R_k	B	1	(2, 1)	1	0.524
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	30.830	50	5e_z	13_50_k	B	0	(2, 0)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	31.494	51	5e_z	1_50_k	B	0	(2, 0)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	32.070	52	5e_z	13_50_R_k	B	1	(2, 1)	1	0.493
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	32.566	53	5e_z	13_50_k	B	0	(2, 0)	1	0.540
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	33.110	54	5e_z	25_50_R_k	B	1	(2, 1)	1	0.845
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	33.958	55	5e_z	39_50_R_k	B	1	(2, 1)	1	0.541
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	34.502	56	5e_z	39_50_k	B	0	(2, 0)	1	0.471
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	34.976	57	5e_z	1_50_k	B	0	(2, 0)	1	0.531
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	35.510	58	5e_z	13_50_k	B	0	(2, 0)	1	0.557
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	36.070	59	5e_z	1_50_R_k	B	1	(2, 1)	1	0.641
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	36.718	60	5e_z	25_50_R_k	B	1	(2, 1)	1	0.537
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	37.262	61	5e_z	13_50_R_k	B	1	(2, 1)	1	0.519
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	37.785	62	5e_z	1_50_k	B	0	(2, 0)	1	0.610
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	38.398	63	5e_z	25_50_k	B	0	(2, 0)	1	0.564
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	38.966	64	5e_z	25_50_R_k	B	1	(2, 1)	1	0.460
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	39.430	65	5e_z	13_50_R_k	B	1	(2, 1)	1	0.500
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	39.934	66	5e_z	1_50_k	B	0	(2, 0)	1	0.589
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	40.526	67	5e_z	39_50_R_k	B	1	(2, 1)	1	0.517
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	41.046	68	5e_z	13_50_k	B	0	(2, 0)	1	0.676
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	41.726	69	5e_z	25_50_k	A	0	(1, 0)	1	30.532
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	43.070	70	6b_z	25_50_k	A	0	(1, 0)	1	0.501
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	43.574	71	6d_z	25_50_k	A	0	(1, 0)	1	0.469
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	44.046	72	4b_z	25_50_k	A	0	(1, 0)	1	0.905
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	44.958	73	4d_z	25_50_k	A	1	(1, 1)	1	0.565
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	45.526	74	6a_z	25_50_k	A	0	(1, 0)	0	0.581
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	46.110	75	3a_z	25_50_k	A	0	(1, 0)	1	0.829
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	46.942	76	3e_z	25_50_k	A	1	(1, 1)	1	0.614
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	47.559	77	4d_z	25_50_k	A	1	(1, 1)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	48.135	78	6e_z	25_50_k	A	0	(1, 0)	1	0.820
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	48.958	79	6a_z	25_50_k	A	1	(1, 1)	1	0.463
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	49.423	80	4d_z	25_50_k	A	1	(1, 1)	1	0.636
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	50.062	81	6a_z	25_50_k	A	0	(1, 0)	0	1.147
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	51.214	82	3e_z	25_50_k	A	1	(1, 1)	1	1.045
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	52.262	83	6a_z	25_50_k	A	1	(1, 1)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	52.918	84	3c_z	25_50_k	A	0	(1, 0)	1	0.677
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	53.598	85	3e_z	25_50_k	A	1	(1, 1)	1	0.633
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	54.238	86	5c_z	25_50_k	A	0	(1, 0)	1	0.605
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	54.846	87	6a_z	25_50_k	A	1	(1, 1)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	55.566	88	6b_z	25_50_k	A	0	(1, 0)	1	0.534
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	56.103	89	4e_z	25_50_k	A	0	(1, 0)	1	0.668
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	56.774	90	5a_z	25_50_k	A	0	(1, 0)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	57.494	91	4a_z	25_50_k	A	0	(1, 0)	1	0.741
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	58.238	92	4d_z	25_50_k	A	1	(1, 1)	1	0.685
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	58.926	93	3b_z	25_50_k	A	0	(1, 0)	1	0.698
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	59.631	94	6e_z	25_50_k	A	1	(1, 1)	0	0.907
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	60.542	95	3c_z	25_50_k	A	0	(1, 0)	1	2.405
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	62.950	96	3a_z	25_50_k	A	0	(1, 0)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	63.670	97	3e_z	25_50_k	A	1	(1, 1)	1	0.581
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	64.254	98	6a_z	25_50_k	A	1	(1, 1)	1	0.705
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	64.966	99	6e_z	25_50_k	A	0	(1, 0)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	65.518	100	6b_z	25_50_k	A	0	(1, 0)	1	0.605
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	66.126	101	4e_z	25_50_k	A	0	(1, 0)	1	0.757
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	66.886	102	3e_z	25_50_k	A	1	(1, 1)	1	0.724
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	67.614	103	3d_z	25_50_k	A	0	(1, 0)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	68.334	104	6b_z	25_50_k	A	0	(1, 0)	1	0.629
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	68.966	105	6a_z	25_50_k	A	1	(1, 1)	1	0.637
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	69.606	106	3d_z	25_50_k	A	0	(1, 0)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	70.262	107	3e_z	25_50_k	A	1	(1, 1)	1	0.638
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	70.902	108	4b_z	25_50_k	A	0	(1, 0)	1	0.741
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	71.646	109	4d_z	25_50_k	A	1	(1, 1)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	72.222	110	3e_z	25_50_k	A	1	(1, 1)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	72.886	111	6d_z	25_50_k	A	0	(1, 0)	1	0.638
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	73.528	112	6b_z	25_50_k	A	0	(1, 0)	1	0.587
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	74.118	113	4c_z_2	25_50_k	A	0	(1, 0)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	74.774	114	6b_z	25_50_k	A	0	(1, 0)	1	0.517
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	75.294	115	4d_z	25_50_k	A	1	(1, 1)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	75.950	116	6a_z	25_50_k	A	1	(1, 1)	1	0.756
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	76.710	117	4d_z	25_50_k	A	1	(1, 1)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	77.262	118	3e_z	25_50_k	A	1	(1, 1)	1	0.629
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	77.894	119	4d_z	25_50_k	A	1	(1, 1)	1	0.573
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	78.470	120	6e_z	25_50_k	A	0	(1, 0)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	79.190	121	6a_z	25_50_k	A	1	(1, 1)	1	0.526
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	79.718	122	6c_z	25_50_k	A	0	(1, 0)	1	0.581
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	80.302	123	3e_z	25_50_k	A	1	(1, 1)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	80.854	124	4c_z_2	25_50_k	A	0	(1, 0)	1	0.586
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	81.446	125	4d_z	25_50_k	A	1	(1, 1)	1	0.726
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	82.174	126	6a_z	25_50_k	A	1	(1, 1)	1	0.845
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	83.022	127	4d_z	25_50_k	A	1	(1, 1)	1	0.596
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	83.621	128	4e_z	25_50_k	A	0	(1, 0)	1	0.518
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	84.142	129	3e_z	25_50_k	A	1	(1, 1)	1	0.540
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	84.685	130	3a_z	25_50_k	A	0	(1, 0)	1	0.544
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	85.232	131	4d_z	25_50_k	A	1	(1, 1)	1	0.555
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	85.790	132	4b_z	25_50_k	A	0	(1, 0)	1	0.612
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	86.405	133	3e_z	25_50_k	A	1	(1, 1)	1	1.292
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	87.701	134	3a_z	25_50_k	B	0	(2, 0)	1	47.275
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	89.005	135	3a_z	39_50_k	B	0	(2, 0)	1	0.574
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	89.582	136	3a_z	13_50_R_k	B	1	(2, 1)	1	0.508
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	90.093	137	3a_z	25_50_R_k	B	1	(2, 1)	1	0.621
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	90.717	138	3a_z	1_50_R_k	B	1	(2, 1)	1	0.533
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	91.253	139	3a_z	1_50_k	B	0	(2, 0)	1	0.517
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	91.773	140	3a_z	25_50_R_k	B	1	(2, 1)	1	0.532
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	92.309	141	3a_z	25_50_k	B	0	(2, 0)	1	0.541
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	92.853	142	3a_z	13_50_k	B	1	(2, 1)	0	0.501
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	93.357	143	3a_z	39_50_R_k	B	1	(2, 1)	1	0.597
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	93.957	144	3a_z	1_50_R_k	B	1	(2, 1)	1	0.629
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	94.589	145	3a_z	39_50_k	B	0	(2, 0)	1	0.577
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	95.173	146	3a_z	1_50_k	B	0	(2, 0)	1	0.740
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	95.917	147	3a_z	39_50_k	B	0	(2, 0)	1	0.541
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	96.461	148	3a_z	13_50_k	B	0	(2, 0)	1	0.473
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	96.941	149	3a_z	1_50_k	B	0	(2, 0)	1	0.837
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	97.781	150	3a_z	13_50_R_k	B	1	(2, 1)	1	0.606
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	98.390	151	3a_z	1_50_R_k	B	1	(2, 1)	1	0.803
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	99.197	152	3a_z	25_50_k	B	0	(2, 0)	1	0.713
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	99.917	153	3a_z	39_50_R_k	B	1	(2, 1)	1	0.489
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	100.413	154	3a_z	1_50_R_k	B	1	(2, 1)	1	0.629
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	101.045	155	3a_z	13_50_R_k	B	1	(2, 1)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	101.597	156	3a_z	1_50_R_k	B	1	(2, 1)	1	0.557
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	102.157	157	3a_z	25_50_R_k	B	1	(2, 1)	1	0.636
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	102.797	158	3a_z	39_50_k	B	0	(2, 0)	1	0.681
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	103.485	159	3a_z	1_50_R_k	B	1	(2, 1)	1	0.653
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	104.141	160	3a_z	13_50_R_k	B	1	(2, 1)	1	0.500
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	104.645	161	3a_z	25_50_R_k	B	0	(2, 0)	0	0.439
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	105.087	162	3a_z	1_50_k	B	0	(2, 0)	1	0.691
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	105.781	163	3a_z	1_50_R_k	B	1	(2, 1)	1	0.829
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	106.613	164	3a_z	25_50_k	B	0	(2, 0)	1	0.617
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	107.237	165	3a_z	25_50_R_k	B	1	(2, 1)	1	0.549
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	107.789	166	3a_z	1_50_k	B	0	(2, 0)	1	0.660
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	108.453	167	3a_z	39_50_R_k	B	1	(2, 1)	1	0.519
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	108.975	168	3a_z	13_50_k	B	0	(2, 0)	1	0.595
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	109.573	169	3a_z	13_50_R_k	B	1	(2, 1)	1	0.468
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	110.045	170	3a_z	39_50_k	B	0	(2, 0)	1	0.677
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	110.725	171	3a_z	39_50_R_k	B	1	(2, 1)	1	0.589
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	111.317	172	3a_z	13_50_k	B	0	(2, 0)	1	0.509
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	111.829	173	3a_z	25_50_k	B	0	(2, 0)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	112.493	174	3a_z	39_50_k	B	0	(2, 0)	1	0.583
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	113.079	175	3a_z	13_50_R_k	B	1	(2, 1)	1	0.467
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	113.549	176	3a_z	39_50_R_k	B	1	(2, 1)	1	0.493
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	114.045	177	3a_z	1_50_k	B	0	(2, 0)	1	0.485
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	114.533	178	3a_z	13_50_R_k	B	1	(2, 1)	1	0.729
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	115.269	179	3a_z	n/a	A	0	(1, 0)	1	28.373
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	116.077	180	4d_z	n/a	A	1	(1, 1)	1	0.661
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	116.741	181	3e_z	n/a	A	1	(1, 1)	1	0.717
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	117.461	182	4a_z	n/a	A	0	(1, 0)	1	0.565
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	118.029	183	3c_z	n/a	A	0	(1, 0)	1	0.605
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	118.637	184	5a_z	n/a	A	0	(1, 0)	1	0.604
45	3	5	PTD-RMC	3e_z | 4d_z | 6a_z	119.245	185	4d_z	n/a	A	1	(1, 1)	1	0.565
45	3	6	LTD-DPC	S V | W X	0.000	0	V  S	2  4	A	1	(1, 1)	1	0.776
45	3	6	LTD-DPC	S V | W X	0.776	1	X  W	2  4	A	1	(1, 1)	1	0.812
45	3	6	LTD-DPC	S V | W X	1.592	2	V  S	2  4	A	1	(1, 1)	1	0.572
45	3	6	LTD-DPC	S V | W X	2.168	3	W  X	2  4	A	1	(1, 1)	1	0.671
45	3	6	LTD-DPC	S V | W X	2.842	4	D  W	2  4	A	0	(1, 0)	1	0.522
45	3	6	LTD-DPC	S V | W X	3.368	5	F  V	2  4	A	0	(1, 0)	1	0.524
45	3	6	LTD-DPC	S V | W X	3.896	6	V  Q	2  4	A	0	(1, 0)	1	0.548
45	3	6	LTD-DPC	S V | W X	4.448	7	V  K	2  4	A	0	(1, 0)	1	0.508
