P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	33.870	45	3e_z	39_50_R_k	A	0	(1, 0)	1	1.211
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	34.575	46	4a_z	39_50_R_k	B	1	(2, 1)	1	1.002
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	34.910	47	4a_z	1_50_R_k	A	0	(1, 0)	1	0.753
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	35.366	48	3b_z	1_50_R_k	A	1	(1, 1)	1	0.651
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	36.055	49	5c_z	1_50_R_k	B	1	(2, 1)	1	1.559
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	36.510	50	5c_z	39_50_R_k	A	0	(1, 0)	1	0.867
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	36.959	51	3d_z	39_50_R_k	B	1	(2, 1)	1	0.754
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	37.302	52	3d_z	25_50_R_k	A	1	(1, 1)	1	0.890
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	37.886	53	6b_z	25_50_R_k	B	1	(2, 1)	1	0.981
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	38.318	54	6b_z	39_50_k	A	1	(1, 1)	1	0.898
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	38.822	55	5a_z	39_50_k	B	0	(2, 0)	1	1.573
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	39.926	56	5a_z	13_50_R_k	A	0	(1, 0)	1	1.618
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	40.478	57	6a_z	13_50_R_k	B	1	(2, 1)	1	1.293
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	41.254	58	6a_z	39_50_R_k	A	0	(1, 0)	1	1.578
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	42.094	59	3a_z	39_50_R_k	B	1	(2, 1)	1	1.042
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	42.334	60	3a_z	25_50_k	A	0	(1, 0)	1	0.698
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	42.830	61	4e_z	25_50_k	B	1	(2, 1)	0	0.938
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	43.310	62	4e_z	25_50_R_k	B	1	(2, 1)	1	0.955
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	44.302	63	4e_z	1_50_k	A	0	(1, 0)	1	3.134
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	45.999	64	3d_z	1_50_k	A	1	(1, 1)	1	1.725
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	47.758	65	3c_z	1_50_k	B	0	(2, 0)	1	4.133
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	48.470	66	3c_z	39_50_k	A	0	(1, 0)	1	2.667
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	50.462	67	4b_z	39_50_k	B	0	(2, 0)	1	2.174
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	50.679	68	4b_z	39_50_R_k	B	1	(2, 1)	1	1.919
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	52.632	69	4b_z	1_50_k	B	0	(2, 0)	1	0.621
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	53.286	70	4b_z	1_50_R_k	A	0	(1, 0)	1	3.275
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	53.774	71	3b_z	1_50_R_k	A	1	(1, 1)	1	0.563
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	54.374	72	3d_z	1_50_R_k	B	1	(2, 1)	1	1.611
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	54.934	73	3d_z	13_50_R_k	A	1	(1, 1)	1	0.923
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	55.334	74	4d_z	13_50_R_k	B	1	(2, 1)	1	0.818
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	55.790	75	4d_z	39_50_k	A	0	(1, 0)	1	0.882
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	56.254	76	6a_z	39_50_k	A	0	(1, 0)	1	0.837
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	57.126	77	6b_z	39_50_k	B	0	(2, 0)	1	1.778
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	57.606	78	6b_z	25_50_R_k	A	1	(1, 1)	1	1.050
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	58.214	79	3c_z	25_50_R_k	B	1	(2, 1)	1	1.003
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	58.646	80	3c_z	1_50_k	A	0	(1, 0)	1	0.842
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	59.094	81	5c_z	1_50_k	B	0	(2, 0)	1	1.946
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	60.630	82	5c_z	13_50_k	A	0	(1, 0)	1	1.907
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	61.038	83	4a_z	13_50_k	B	0	(2, 0)	1	1.658
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	62.326	84	4a_z	39_50_R_k	A	0	(1, 0)	1	1.588
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	62.663	85	3a_z	39_50_R_k	A	0	(1, 0)	1	0.541
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	63.238	86	3e_z	39_50_R_k	B	1	(2, 1)	1	1.387
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	63.750	87	3e_z	1_50_R_k	A	0	(1, 0)	1	1.350
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	64.622	88	3d_z	1_50_R_k	B	1	(2, 1)	1	1.368
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	65.158	89	3d_z	39_50_k	A	1	(1, 1)	1	0.979
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	65.638	90	4d_z	39_50_k	B	0	(2, 0)	1	1.014
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	66.206	91	4d_z	13_50_R_k	A	0	(1, 0)	1	1.499
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	67.174	92	3b_z	13_50_R_k	B	1	(2, 1)	1	1.219
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	67.462	93	3b_z	1_50_k	A	1	(1, 1)	1	0.739
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	67.950	94	3e_z	1_50_k	B	0	(2, 0)	1	1.022
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	68.518	95	3e_z	39_50_R_k	B	1	(2, 1)	1	0.595
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	69.150	96	3e_z	25_50_k	A	0	(1, 0)	1	1.662
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	69.646	97	6b_z	25_50_k	B	0	(2, 0)	1	1.147
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	70.334	98	6b_z	13_50_k	A	1	(1, 1)	1	1.094
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	70.774	99	3d_z	13_50_k	B	0	(2, 0)	1	2.019
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	72.390	100	3d_z	25_50_R_k	A	1	(1, 1)	1	1.843
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	72.654	101	6b_z	25_50_R_k	B	1	(2, 1)	1	0.612
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	73.038	102	6b_z	39_50_R_k	A	1	(1, 1)	1	1.062
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	73.750	103	5e_z	39_50_R_k	B	1	(2, 1)	1	1.171
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	74.246	104	5e_z	25_50_R_k	A	0	(1, 0)	1	1.004
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	74.790	105	3b_z	25_50_R_k	A	1	(1, 1)	1	0.715
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	75.542	106	3d_z	25_50_R_k	B	1	(2, 1)	1	1.603
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	75.886	107	3d_z	39_50_R_k	A	1	(1, 1)	1	1.379
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	76.958	108	6e_z	39_50_R_k	B	1	(2, 1)	1	1.203
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	77.126	109	6e_z	1_50_k	A	0	(1, 0)	1	1.034
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	78.030	110	3b_z	1_50_k	B	0	(2, 0)	1	1.570
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	78.734	111	3b_z	1_50_R_k	A	1	(1, 1)	1	0.971
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	79.038	112	6d_z	1_50_R_k	B	1	(2, 1)	1	0.795
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	79.566	113	6d_z	25_50_k	A	0	(1, 0)	1	1.459
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	80.534	114	3d_z	25_50_k	A	1	(1, 1)	1	0.751
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	81.319	115	3b_z	25_50_k	B	0	(2, 0)	1	2.203
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	81.806	116	3b_z	25_50_R_k	A	1	(1, 1)	1	0.866
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	82.222	117	5a_z	25_50_R_k	B	1	(2, 1)	1	0.722
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	82.565	118	5a_z	1_50_k	A	0	(1, 0)	1	0.787
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	83.046	119	3c_z	1_50_k	A	0	(1, 0)	1	1.026
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	84.109	120	3d_z	1_50_k	A	1	(1, 1)	1	0.899
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	85.046	121	6c_z	1_50_k	B	0	(2, 0)	1	2.842
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	85.445	122	6c_z	13_50_k	A	0	(1, 0)	1	0.997
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	86.077	123	5e_z	13_50_k	B	0	(2, 0)	1	0.940
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	86.423	124	5e_z	1_50_k	A	0	(1, 0)	1	1.028
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	87.143	125	4d_z	1_50_k	B	0	(2, 0)	1	1.625
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	88.085	126	4d_z	1_50_R_k	B	1	(2, 1)	1	0.914
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	89.037	127	4d_z	25_50_k	A	0	(1, 0)	1	2.242
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	89.422	128	4e_z	25_50_k	B	1	(2, 1)	0	1.194
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	90.269	129	4e_z	13_50_k	B	0	(2, 0)	1	0.810
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	91.117	130	4e_z	25_50_R_k	A	0	(1, 0)	1	2.258
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	91.717	131	6b_z	25_50_R_k	B	1	(2, 1)	1	0.903
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	92.054	132	6b_z	13_50_R_k	A	1	(1, 1)	1	0.939
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	92.693	133	5e_z	13_50_R_k	B	1	(2, 1)	1	1.195
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	93.286	134	5e_z	25_50_k	A	0	(1, 0)	1	1.099
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	93.829	135	6e_z	25_50_k	B	0	(2, 0)	1	1.154
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	94.477	136	6e_z	39_50_k	A	0	(1, 0)	1	1.293
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	95.159	137	4a_z	39_50_k	B	0	(2, 0)	1	1.270
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	95.781	138	4a_z	1_50_R_k	A	0	(1, 0)	1	0.923
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	96.119	139	6e_z	1_50_R_k	A	0	(1, 0)	1	0.701
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	96.855	140	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.515
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	97.333	141	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.059
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	97.949	142	3d_z	13_50_R_k	B	1	(2, 1)	1	1.083
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	98.454	143	3d_z	25_50_R_k	A	1	(1, 1)	1	0.986
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	98.973	144	4a_z	25_50_R_k	B	1	(2, 1)	1	0.980
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	99.469	145	4a_z	13_50_R_k	B	1	(2, 1)	1	0.690
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	100.197	146	4a_z	39_50_R_k	A	0	(1, 0)	1	1.615
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	100.629	147	3b_z	39_50_R_k	B	1	(2, 1)	1	0.914
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	101.149	148	3b_z	13_50_k	A	1	(1, 1)	1	0.835
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	101.502	149	3d_z	13_50_k	A	1	(1, 1)	1	0.932
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	102.469	150	3a_z	13_50_k	B	0	(2, 0)	1	1.734
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	102.918	151	3a_z	1_50_R_k	B	1	(2, 1)	1	0.645
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	103.597	152	3a_z	25_50_k	A	0	(1, 0)	1	1.901
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	104.405	153	3e_z	25_50_k	A	0	(1, 0)	1	0.635
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	105.077	154	6d_z	25_50_k	B	0	(2, 0)	1	2.051
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	105.685	155	6d_z	25_50_R_k	A	0	(1, 0)	1	0.917
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	106.031	156	3b_z	25_50_R_k	B	1	(2, 1)	1	0.755
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	106.477	157	3b_z	39_50_k	A	1	(1, 1)	1	1.659
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	107.727	158	6b_z	39_50_k	B	0	(2, 0)	1	1.723
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	108.237	159	6b_z	13_50_R_k	A	1	(1, 1)	1	1.513
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	109.277	160	3b_z	13_50_R_k	B	1	(2, 1)	1	1.542
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	109.813	161	3b_z	13_50_k	A	1	(1, 1)	1	0.939
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	110.253	162	6c_z	13_50_k	A	0	(1, 0)	1	1.166
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	111.453	163	4a_z	13_50_k	B	0	(2, 0)	1	1.915
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	111.765	164	4a_z	1_50_k	B	0	(2, 0)	1	0.714
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	112.517	165	4a_z	39_50_k	B	0	(2, 0)	1	0.611
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	113.165	166	4a_z	39_50_R_k	B	1	(2, 1)	1	0.558
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	113.757	167	4a_z	13_50_k	A	0	(1, 0)	1	3.227
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	114.717	168	5c_z	13_50_k	A	0	(1, 0)	1	0.787
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	115.541	169	3d_z	13_50_k	A	1	(1, 1)	1	0.603
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	116.181	170	4a_z	13_50_k	B	0	(2, 0)	1	2.843
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	116.637	171	4a_z	1_50_k	A	0	(1, 0)	1	0.979
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	117.197	172	6b_z	1_50_k	B	0	(2, 0)	1	0.795
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	117.469	173	6b_z	25_50_R_k	A	1	(1, 1)	1	0.963
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	118.197	174	3d_z	25_50_R_k	B	1	(2, 1)	1	1.085
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	118.591	175	3d_z	1_50_R_k	A	1	(1, 1)	1	0.891
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	119.125	176	3b_z	1_50_R_k	B	1	(2, 1)	1	0.922
3	1	7	PTD-RMC	3b_z | 3d_z | 6b_z	119.549	177	3b_z	n/a	A	1	(1, 1)	1	0.789
3	1	8	LTD-DPC	G R | Q X	0.000	0	X  Q	6  8	A	1	(1, 1)	1	1.090
3	1	8	LTD-DPC	G R | Q X	1.090	1	R  G	6  8	B	1	(2, 1)	1	1.498
3	1	8	LTD-DPC	G R | Q X	1.498	2	R  G	7  9	B	1	(2, 1)	1	0.804
3	1	8	LTD-DPC	G R | Q X	2.338	3	R  G	4  7	A	1	(1, 1)	1	2.612
3	1	8	LTD-DPC	G R | Q X	3.738	4	G  Y	4  7	B	0	(2, 0)	1	2.123
3	1	8	LTD-DPC	G R | Q X	4.498	5	G  Y	3  8	A	0	(1, 0)	1	1.285
3	1	8	LTD-DPC	G R | Q X	5.060	6	G  R	3  8	A	1	(1, 1)	1	0.969
3	1	8	LTD-DPC	G R | Q X	6.066	7	W  G	3  8	B	0	(2, 0)	1	2.038
3	1	8	LTD-DPC	G R | Q X	6.570	8	W  G	5  6	B	0	(2, 0)	1	0.658
3	1	8	LTD-DPC	G R | Q X	7.266	9	W  G	3  5	A	0	(1, 0)	1	2.147
3	1	8	LTD-DPC	G R | Q X	8.250	10	R  G	3  5	B	1	(2, 1)	1	1.323
3	1	8	LTD-DPC	G R | Q X	8.626	11	R  G	3  8	A	1	(1, 1)	1	1.190
3	1	8	LTD-DPC	G R | Q X	9.474	12	Q  K	3  8	B	0	(2, 0)	1	1.228
3	1	8	LTD-DPC	G R | Q X	9.891	13	Q  K	4  7	A	0	(1, 0)	1	0.851
3	1	8	LTD-DPC	G R | Q X	10.362	14	M  G	4  7	B	0	(2, 0)	1	0.901
3	1	8	LTD-DPC	G R | Q X	10.826	15	M  G	2  9	A	0	(1, 0)	1	0.990
3	1	8	LTD-DPC	G R | Q X	11.386	16	G  R	2  9	A	1	(1, 1)	1	0.987
3	1	8	LTD-DPC	G R | Q X	12.410	17	R  V	2  9	B	0	(2, 0)	1	1.898
3	1	8	LTD-DPC	G R | Q X	12.761	18	R  V	4  7	A	0	(1, 0)	1	0.868
3	1	8	LTD-DPC	G R | Q X	13.315	19	M  Q	4  7	B	0	(2, 0)	1	0.946
3	1	8	LTD-DPC	G R | Q X	13.745	20	M  Q	7  9	A	0	(1, 0)	1	1.172
3	1	8	LTD-DPC	G R | Q X	14.521	21	Q  T	7  9	B	1	(2, 1)	1	1.130
3	1	8	LTD-DPC	G R | Q X	14.913	22	Q  T	3  8	A	0	(1, 0)	1	0.899
3	1	8	LTD-DPC	G R | Q X	15.458	23	R  G	3  8	B	0	(2, 0)	1	1.042
3	1	8	LTD-DPC	G R | Q X	15.993	24	R  G	4  7	A	1	(1, 1)	1	0.997
3	1	8	LTD-DPC	G R | Q X	16.489	25	C  Q	4  7	B	0	(2, 0)	1	2.403
3	1	8	LTD-DPC	G R | Q X	18.434	26	C  Q	3  5	B	1	(2, 1)	1	0.900
3	1	8	LTD-DPC	G R | Q X	19.369	27	C  Q	3  8	A	0	(1, 0)	1	3.574
3	1	8	LTD-DPC	G R | Q X	20.097	28	X  W	3  8	B	0	(2, 0)	1	1.683
3	1	8	LTD-DPC	G R | Q X	21.089	29	X  W	6  8	A	0	(1, 0)	1	1.578
3	1	8	LTD-DPC	G R | Q X	21.713	30	P  R	6  8	B	1	(2, 1)	1	0.907
3	1	8	LTD-DPC	G R | Q X	22.033	31	P  R	5  6	A	0	(1, 0)	1	0.891
3	1	8	LTD-DPC	G R | Q X	22.641	32	Q  X	5  6	A	1	(1, 1)	1	1.259
3	1	8	LTD-DPC	G R | Q X	23.937	33	W  Q	5  6	B	0	(2, 0)	1	3.619
3	1	8	LTD-DPC	G R | Q X	25.689	34	W  Q	4  7	B	0	(2, 0)	1	0.597
3	1	8	LTD-DPC	G R | Q X	26.323	35	W  Q	3  8	B	0	(2, 0)	1	0.692
3	1	8	LTD-DPC	G R | Q X	27.049	36	W  Q	3  5	B	1	(2, 1)	1	0.627
3	1	8	LTD-DPC	G R | Q X	27.714	37	W  Q	2  9	B	0	(2, 0)	1	1.314
3	1	8	LTD-DPC	G R | Q X	29.065	38	W  Q	6  8	A	0	(1, 0)	1	8.147
3	1	8	LTD-DPC	G R | Q X	32.121	39	D  R	6  8	B	1	(2, 1)	1	3.587
3	1	8	LTD-DPC	G R | Q X	32.690	40	D  R	3  8	A	0	(1, 0)	1	1.107
3	1	8	LTD-DPC	G R | Q X	33.265	41	P  Q	3  8	B	0	(2, 0)	1	1.805
3	1	8	LTD-DPC	G R | Q X	34.529	42	P  Q	3  5	B	1	(2, 1)	1	0.971
3	1	8	LTD-DPC	G R | Q X	35.537	43	P  Q	2  9	B	0	(2, 0)	1	1.115
3	1	8	LTD-DPC	G R | Q X	36.689	44	P  Q	6  8	A	0	(1, 0)	1	4.224
3	1	8	LTD-DPC	G R | Q X	37.523	45	R  B	6  8	B	1	(2, 1)	1	2.016
3	1	8	LTD-DPC	G R | Q X	38.739	46	R  B	3  5	B	1	(2, 1)	1	0.692
3	1	8	LTD-DPC	G R | Q X	39.465	47	R  B	3  8	A	0	(1, 0)	1	2.436
3	1	8	LTD-DPC	G R | Q X	39.993	48	R  G	3  8	B	0	(2, 0)	1	0.958
3	1	8	LTD-DPC	G R | Q X	40.460	49	R  G	6  8	A	0	(1, 0)	0	0.966
3	1	8	LTD-DPC	G R | Q X	40.993	50	H  G	6  8	B	1	(2, 1)	1	1.643
3	1	8	LTD-DPC	G R | Q X	42.137	51	H  G	7  9	B	1	(2, 1)	1	0.899
3	1	8	LTD-DPC	G R | Q X	43.073	52	H  G	5  6	B	0	(2, 0)	1	0.630
3	1	8	LTD-DPC	G R | Q X	43.737	53	H  G	3  5	A	0	(1, 0)	1	3.123
3	1	8	LTD-DPC	G R | Q X	44.153	54	G  R	3  5	A	0	(1, 0)	0	1.317
3	1	8	LTD-DPC	G R | Q X	45.507	55	X  Q	3  5	B	1	(2, 1)	1	2.131
3	1	8	LTD-DPC	G R | Q X	45.905	56	X  Q	7  9	A	1	(1, 1)	1	0.902
3	1	8	LTD-DPC	G R | Q X	46.443	57	R  D	7  9	A	0	(1, 0)	1	4.010
3	1	8	LTD-DPC	G R | Q X	50.489	58	G  T	7  9	A	0	(1, 0)	1	0.781
3	1	8	LTD-DPC	G R | Q X	51.307	59	W  R	7  9	B	1	(2, 1)	1	5.730
3	1	8	LTD-DPC	G R | Q X	51.673	60	W  R	4  7	A	1	(1, 1)	0	0.786
3	1	8	LTD-DPC	G R | Q X	52.130	61	Q  F	4  7	B	0	(2, 0)	1	1.315
3	1	8	LTD-DPC	G R | Q X	53.025	62	Q  F	3  5	B	1	(2, 1)	1	0.835
3	1	8	LTD-DPC	G R | Q X	53.897	63	Q  F	6  8	A	0	(1, 0)	1	2.117
3	1	8	LTD-DPC	G R | Q X	54.281	64	G  R	6  8	A	0	(1, 0)	0	2.302
3	1	8	LTD-DPC	G R | Q X	56.617	65	R  G	6  8	B	1	(2, 1)	1	3.086
3	1	8	LTD-DPC	G R | Q X	57.017	66	R  G	5  6	A	0	(1, 0)	0	1.382
3	1	8	LTD-DPC	G R | Q X	58.033	67	X  Q	5  6	B	0	(2, 0)	1	1.283
3	1	8	LTD-DPC	G R | Q X	58.337	68	X  Q	7  9	A	1	(1, 1)	1	0.747
3	1	8	LTD-DPC	G R | Q X	58.817	69	Q  X	7  9	B	1	(2, 1)	1	0.827
3	1	8	LTD-DPC	G R | Q X	59.201	70	Q  X	2  4	A	1	(1, 1)	1	0.939
3	1	8	LTD-DPC	G R | Q X	59.793	71	X  Q	2  4	B	1	(2, 1)	1	1.201
3	1	8	LTD-DPC	G R | Q X	60.441	72	X  Q	2  9	A	1	(1, 1)	1	0.998
3	1	8	LTD-DPC	G R | Q X	60.825	73	T  Q	2  9	A	0	(1, 0)	1	1.219
3	1	8	LTD-DPC	G R | Q X	62.081	74	R  G	2  9	B	0	(2, 0)	1	2.147
3	1	8	LTD-DPC	G R | Q X	62.625	75	R  G	5  6	B	0	(2, 0)	1	0.843
3	1	8	LTD-DPC	G R | Q X	63.505	76	R  G	3  5	B	1	(2, 1)	1	0.743
3	1	8	LTD-DPC	G R | Q X	64.283	77	R  G	2  9	A	0	(1, 0)	0	4.035
3	1	8	LTD-DPC	G R | Q X	66.153	78	P  R	2  9	B	0	(2, 0)	1	2.417
3	1	8	LTD-DPC	G R | Q X	66.737	79	P  R	4  7	A	0	(1, 0)	1	1.020
3	1	8	LTD-DPC	G R | Q X	67.209	80	X  Q	4  7	B	0	(2, 0)	1	0.859
3	1	8	LTD-DPC	G R | Q X	67.633	81	X  Q	5  6	A	1	(1, 1)	1	0.788
3	1	8	LTD-DPC	G R | Q X	68.033	82	T  Q	5  6	B	0	(2, 0)	1	1.187
3	1	8	LTD-DPC	G R | Q X	68.856	83	T  Q	2  9	B	0	(2, 0)	1	0.788
3	1	8	LTD-DPC	G R | Q X	69.681	84	T  Q	2  4	A	0	(1, 0)	1	2.653
3	1	8	LTD-DPC	G R | Q X	70.720	85	S  R	2  4	B	1	(2, 1)	1	1.322
3	1	8	LTD-DPC	G R | Q X	71.040	86	S  R	5  6	A	0	(1, 0)	1	1.110
3	1	8	LTD-DPC	G R | Q X	71.865	87	Q  X	5  6	A	1	(1, 1)	1	0.818
3	1	8	LTD-DPC	G R | Q X	72.720	88	R  G	5  6	B	0	(2, 0)	1	1.962
3	1	8	LTD-DPC	G R | Q X	73.040	89	R  G	3  8	A	0	(1, 0)	0	0.762
3	1	8	LTD-DPC	G R | Q X	73.520	90	X  Q	3  8	A	1	(1, 1)	1	0.777
3	1	8	LTD-DPC	G R | Q X	74.336	91	Q  V	3  8	B	0	(2, 0)	1	1.658
3	1	8	LTD-DPC	G R | Q X	74.736	92	Q  V	7  9	A	0	(1, 0)	1	0.844
3	1	8	LTD-DPC	G R | Q X	75.218	93	N  Q	7  9	B	1	(2, 1)	1	0.786
3	1	8	LTD-DPC	G R | Q X	75.560	94	N  Q	4  7	A	0	(1, 0)	1	0.732
3	1	8	LTD-DPC	G R | Q X	75.984	95	Q  X	4  7	B	0	(2, 0)	1	0.786
3	1	8	LTD-DPC	G R | Q X	76.384	96	Q  X	2  4	A	1	(1, 1)	1	0.797
3	1	8	LTD-DPC	G R | Q X	76.816	97	G  P	2  4	B	1	(2, 1)	1	0.794
