P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	50.130	72	3a_z	25_50_k	A	0	(1, 0)	1	0.600
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	50.730	73	3e_z	25_50_k	A	0	(1, 0)	1	0.448
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	51.178	74	4b_z	25_50_k	A	0	(1, 0)	1	0.631
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	51.810	75	4e_z	25_50_k	A	1	(1, 1)	1	0.592
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	52.402	76	5a_z	25_50_k	A	0	(1, 0)	1	0.431
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	52.834	77	6d_z	25_50_k	A	1	(1, 1)	1	0.886
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	53.721	78	4e_z	25_50_k	A	1	(1, 1)	1	0.711
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	54.433	79	6d_z	25_50_k	A	1	(1, 1)	1	0.536
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	54.970	80	4e_z	25_50_k	A	1	(1, 1)	1	0.654
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	55.625	81	6d_z	25_50_k	A	1	(1, 1)	1	0.471
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	56.097	82	6b_z	25_50_k	A	0	(1, 0)	1	0.567
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	56.665	83	4c_z_2	25_50_k	A	0	(1, 0)	1	0.535
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	57.201	84	5c_z	25_50_k	A	0	(1, 0)	1	0.768
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	57.970	85	4e_z	25_50_k	A	1	(1, 1)	1	0.696
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	58.666	86	6c_z	25_50_k	A	1	(1, 1)	1	0.566
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	59.233	87	6a_z	25_50_k	A	0	(1, 0)	1	0.512
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	59.746	88	4d_z	25_50_k	A	0	(1, 0)	1	0.630
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	60.377	89	6a_z	25_50_k	A	0	(1, 0)	1	0.423
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	60.801	90	5e_z	25_50_k	A	0	(1, 0)	1	0.535
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	61.337	91	3e_z	25_50_k	A	0	(1, 0)	1	0.664
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	62.002	92	4e_z	25_50_k	A	0	(1, 0)	0	0.495
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	62.497	93	4d_z	25_50_k	A	0	(1, 0)	1	0.647
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	63.145	94	6d_z	25_50_k	A	1	(1, 1)	1	0.639
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	63.785	95	4e_z	25_50_k	A	0	(1, 0)	0	0.463
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	64.249	96	n/a	25_50_k	B	0	(2, 0)	1	65.507
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	65.507	97	n/a	1_50_k	B	0	(2, 0)	1	0.533
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	66.041	98	n/a	13_50_k	B	0	(2, 0)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	66.545	99	n/a	13_50_R_k	B	1	(2, 1)	1	0.487
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	67.033	100	n/a	1_50_k	B	0	(2, 0)	1	0.519
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	67.553	101	n/a	25_50_k	B	0	(2, 0)	1	0.551
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	68.105	102	n/a	39_50_k	B	0	(2, 0)	1	0.471
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	68.577	103	n/a	1_50_R_k	B	1	(2, 1)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	69.081	104	n/a	25_50_R_k	B	0	(2, 0)	0	0.369
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	69.451	105	n/a	25_50_k	B	0	(2, 0)	1	0.877
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	70.329	106	n/a	13_50_k	B	0	(2, 0)	1	0.511
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	70.841	107	n/a	39_50_R_k	B	1	(2, 1)	1	0.615
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	71.457	108	n/a	39_50_k	B	0	(2, 0)	1	0.479
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	71.937	109	n/a	1_50_R_k	B	1	(2, 1)	1	0.647
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	72.585	110	n/a	25_50_R_k	B	1	(2, 1)	1	0.615
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	73.201	111	n/a	13_50_R_k	B	1	(2, 1)	1	0.543
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	73.745	112	n/a	1_50_k	B	0	(2, 0)	1	0.591
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	74.337	113	n/a	13_50_k	B	0	(2, 0)	1	0.551
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	74.889	114	n/a	1_50_R_k	B	1	(2, 1)	1	0.623
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	75.513	115	n/a	1_50_k	B	0	(2, 0)	1	0.487
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	76.001	116	n/a	13_50_R_k	B	1	(2, 1)	1	0.519
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	76.521	117	n/a	25_50_k	B	0	(2, 0)	1	0.487
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	77.009	118	n/a	25_50_R_k	B	1	(2, 1)	1	0.495
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	77.505	119	n/a	1_50_R_k	B	1	(2, 1)	1	0.575
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	78.081	120	n/a	1_50_k	B	0	(2, 0)	1	0.439
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	78.609	121	n/a	39_50_k	B	0	(2, 0)	1	0.519
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	79.129	122	n/a	25_50_k	B	1	(2, 1)	0	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	79.633	123	n/a	39_50_k	B	0	(2, 0)	1	0.591
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	80.225	124	n/a	13_50_R_k	B	1	(2, 1)	1	0.535
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	80.761	125	n/a	25_50_R_k	B	1	(2, 1)	1	0.543
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	81.305	126	n/a	13_50_k	B	0	(2, 0)	1	0.511
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	81.817	127	n/a	1_50_R_k	B	1	(2, 1)	1	0.599
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	82.417	128	n/a	25_50_k	B	0	(2, 0)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	82.921	129	n/a	39_50_R_k	B	1	(2, 1)	1	0.496
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	83.417	130	n/a	1_50_k	B	0	(2, 0)	1	0.527
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	83.945	131	n/a	25_50_R_k	B	1	(2, 1)	1	0.407
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	84.353	132	n/a	1_50_R_k	B	1	(2, 1)	1	0.519
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	84.873	133	n/a	25_50_k	B	0	(2, 0)	1	0.583
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	85.457	134	n/a	39_50_k	B	0	(2, 0)	1	0.463
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	85.921	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.472
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	86.393	136	n/a	13_50_R_k	B	1	(2, 1)	1	0.527
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	86.921	137	n/a	1_50_k	B	1	(2, 1)	0	0.449
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	87.371	138	n/a	25_50_R_k	B	1	(2, 1)	1	0.606
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	87.977	139	n/a	39_50_k	B	0	(2, 0)	1	0.601
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	88.578	140	n/a	13_50_k	B	0	(2, 0)	1	0.599
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	89.177	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.488
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	89.665	142	n/a	1_50_k	B	0	(2, 0)	1	0.472
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	90.137	143	n/a	1_50_R_k	B	1	(2, 1)	1	0.536
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	90.673	144	n/a	25_50_R_k	B	1	(2, 1)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	91.177	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.560
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	91.737	146	n/a	39_50_k	B	0	(2, 0)	1	0.536
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	92.273	147	n/a	1_50_k	B	0	(2, 0)	1	0.527
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	92.801	148	n/a	1_50_R_k	B	1	(2, 1)	1	0.475
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	93.276	149	n/a	39_50_k	B	1	(2, 1)	0	0.484
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	93.761	150	n/a	39_50_R_k	B	1	(2, 1)	1	0.583
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	94.345	151	n/a	25_50_R_k	B	1	(2, 1)	1	0.544
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	94.889	152	n/a	1_50_k	B	0	(2, 0)	1	0.463
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	95.353	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.528
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	95.881	154	n/a	39_50_R_k	B	1	(2, 1)	1	0.448
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	96.329	155	n/a	25_50_R_k	B	1	(2, 1)	1	0.504
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	96.833	156	n/a	13_50_R_k	B	1	(2, 1)	1	0.448
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	97.281	157	n/a	1_50_R_k	B	1	(2, 1)	1	0.688
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	97.969	158	n/a	39_50_k	B	0	(2, 0)	1	0.586
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	98.555	159	n/a	13_50_R_k	B	1	(2, 1)	1	0.493
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	99.049	160	n/a	1_50_R_k	B	1	(2, 1)	1	0.528
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	99.577	161	n/a	1_50_k	B	0	(2, 0)	1	0.480
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	100.057	162	n/a	39_50_k	B	0	(2, 0)	1	0.520
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	100.577	163	n/a	13_50_k	B	0	(2, 0)	1	0.512
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	101.089	164	n/a	39_50_k	B	0	(2, 0)	1	0.480
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	101.569	165	n/a	1_50_k	B	0	(2, 0)	1	0.528
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	102.097	166	n/a	39_50_R_k	B	1	(2, 1)	1	0.480
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	102.577	167	n/a	25_50_R_k	B	1	(2, 1)	1	0.576
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	103.153	168	n/a	1_50_R_k	B	1	(2, 1)	1	0.512
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	103.666	169	n/a	13_50_k	B	0	(2, 0)	1	0.670
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	104.337	170	n/a	1_50_k	B	0	(2, 0)	1	0.064
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	104.401	171	n/a	25_50_k	B	1	(2, 1)	0	0.936
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	105.337	172	n/a	13_50_R_k	B	1	(2, 1)	1	0.567
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	105.904	173	n/a	39_50_k	B	0	(2, 0)	1	0.480
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	106.385	174	n/a	25_50_k	B	0	(2, 0)	1	0.510
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	106.896	175	n/a	13_50_k	B	0	(2, 0)	1	0.487
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	107.385	176	n/a	39_50_k	B	0	(2, 0)	1	0.543
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	107.928	177	n/a	1_50_R_k	B	1	(2, 1)	1	0.527
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	108.456	178	n/a	13_50_R_k	B	1	(2, 1)	1	0.479
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	108.936	179	n/a	13_50_k	B	0	(2, 0)	1	0.423
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	109.360	180	n/a	39_50_R_k	B	1	(2, 1)	1	0.463
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	109.824	181	n/a	25_50_R_k	B	1	(2, 1)	1	0.610
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	110.435	182	n/a	39_50_R_k	B	1	(2, 1)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	110.939	183	n/a	25_50_k	B	0	(2, 0)	1	0.613
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	111.552	184	n/a	13_50_k	B	0	(2, 0)	1	0.671
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	112.224	185	n/a	13_50_R_k	B	1	(2, 1)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	112.728	186	n/a	25_50_R_k	B	1	(2, 1)	1	0.503
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	113.232	187	n/a	25_50_k	B	0	(2, 0)	1	0.415
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	113.648	188	n/a	39_50_R_k	B	1	(2, 1)	1	0.512
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	114.161	189	n/a	13_50_R_k	B	1	(2, 1)	1	0.486
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	114.648	190	n/a	39_50_k	B	0	(2, 0)	1	0.511
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	115.160	191	n/a	1_50_R_k	B	1	(2, 1)	1	0.463
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	115.624	192	n/a	13_50_k	B	0	(2, 0)	1	0.519
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	116.144	193	n/a	39_50_k	B	0	(2, 0)	1	0.455
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	116.600	194	n/a	13_50_R_k	B	1	(2, 1)	1	0.487
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	117.088	195	n/a	1_50_R_k	B	1	(2, 1)	1	0.600
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	117.689	196	n/a	25_50_R_k	B	1	(2, 1)	1	0.550
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	118.240	197	n/a	1_50_k	B	0	(2, 0)	1	0.495
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	118.736	198	n/a	25_50_k	B	1	(2, 1)	0	0.543
40	1	7	PTD-RMC	4e_z | 6c_z | 6d_z	119.280	199	n/a	39_50_k	B	0	(2, 0)	1	0.591
40	1	8	LTD-DPC	J Q | L S	0.000	0	J  V	3  5	A	0	(1, 0)	1	2.008
40	1	8	LTD-DPC	J Q | L S	2.008	1	S  P	3  5	A	0	(1, 0)	1	1.127
40	1	8	LTD-DPC	J Q | L S	3.135	2	Y  Q	3  5	A	1	(1, 1)	0	0.991
40	1	8	LTD-DPC	J Q | L S	4.127	3	J  H	3  5	A	0	(1, 0)	1	0.950
40	1	8	LTD-DPC	J Q | L S	5.079	4	J  Q	3  5	A	1	(1, 1)	1	1.047
40	1	8	LTD-DPC	J Q | L S	6.127	5	L  S	3  5	A	1	(1, 1)	1	0.735
40	1	8	LTD-DPC	J Q | L S	6.863	6	L  T	3  5	A	0	(1, 0)	1	0.559
40	1	8	LTD-DPC	J Q | L S	7.423	7	R  L	3  5	A	0	(1, 0)	1	0.503
40	1	8	LTD-DPC	J Q | L S	7.927	8	J  Q	3  5	A	1	(1, 1)	1	0.663
40	1	8	LTD-DPC	J Q | L S	8.591	9	Q  J	3  5	A	1	(1, 1)	1	0.696
40	1	8	LTD-DPC	J Q | L S	9.288	10	Q  M	3  5	A	0	(1, 0)	1	0.559
40	1	8	LTD-DPC	J Q | L S	9.847	11	J  X	3  5	A	0	(1, 0)	1	0.539
40	1	8	LTD-DPC	J Q | L S	10.387	12	S  L	3  5	A	1	(1, 1)	1	0.564
40	1	8	LTD-DPC	J Q | L S	10.951	13	L  M	3  5	A	1	(1, 1)	0	0.695
40	1	8	LTD-DPC	J Q | L S	11.647	14	M  Q	3  5	A	0	(1, 0)	1	0.623
40	1	8	LTD-DPC	J Q | L S	12.271	15	J  Q	3  5	A	1	(1, 1)	1	0.807
40	1	8	LTD-DPC	J Q | L S	13.079	16	J  N	3  5	A	0	(1, 0)	1	0.495
40	1	8	LTD-DPC	J Q | L S	13.575	17	P  Q	3  5	A	0	(1, 0)	1	0.615
40	1	8	LTD-DPC	J Q | L S	14.191	18	S  V	3  5	A	0	(1, 0)	1	0.703
40	1	8	LTD-DPC	J Q | L S	14.895	19	L  S	3  5	A	1	(1, 1)	1	0.863
40	1	8	LTD-DPC	J Q | L S	15.759	20	C  S	3  5	A	0	(1, 0)	1	0.567
40	1	8	LTD-DPC	J Q | L S	16.327	21	S  L	3  5	A	1	(1, 1)	1	0.527
40	1	8	LTD-DPC	J Q | L S	16.855	22	Q  X	3  5	A	0	(1, 0)	1	0.487
40	1	8	LTD-DPC	J Q | L S	17.343	23	L  W	3  5	A	0	(1, 0)	1	0.615
40	1	8	LTD-DPC	J Q | L S	17.959	24	L  S	3  5	A	1	(1, 1)	1	1.591
40	1	8	LTD-DPC	J Q | L S	19.551	25	S  L	3  5	A	1	(1, 1)	1	0.608
40	1	8	LTD-DPC	J Q | L S	20.160	26	R  S	3  5	A	0	(1, 0)	1	0.566
40	1	8	LTD-DPC	J Q | L S	20.727	27	Q  J	3  5	A	1	(1, 1)	1	0.751
40	1	8	LTD-DPC	J Q | L S	21.479	28	S  L	3  5	A	1	(1, 1)	1	0.791
40	1	8	LTD-DPC	J Q | L S	22.271	29	L  S	3  5	A	1	(1, 1)	1	0.791
40	1	8	LTD-DPC	J Q | L S	23.063	30	Q  J	3  5	A	1	(1, 1)	1	0.631
40	1	8	LTD-DPC	J Q | L S	23.695	31	L  S	3  5	A	1	(1, 1)	1	0.663
40	1	8	LTD-DPC	J Q | L S	24.359	32	J  V	3  5	A	0	(1, 0)	1	0.655
40	1	8	LTD-DPC	J Q | L S	25.015	33	J  Q	3  5	A	1	(1, 1)	1	0.695
40	1	8	LTD-DPC	J Q | L S	25.711	34	Q  J	3  5	A	1	(1, 1)	1	0.735
40	1	8	LTD-DPC	J Q | L S	26.447	35	D  L	3  5	A	0	(1, 0)	1	0.913
40	1	8	LTD-DPC	J Q | L S	27.361	36	J  Q	3  5	A	1	(1, 1)	1	0.813
40	1	8	LTD-DPC	J Q | L S	28.175	37	Q  V	3  5	A	0	(1, 0)	1	0.775
40	1	8	LTD-DPC	J Q | L S	28.951	38	Q  J	3  5	A	1	(1, 1)	1	0.487
40	1	8	LTD-DPC	J Q | L S	29.439	39	S  L	3  5	A	1	(1, 1)	1	0.687
40	1	8	LTD-DPC	J Q | L S	30.127	40	L  S	3  5	A	1	(1, 1)	1	0.550
40	1	8	LTD-DPC	J Q | L S	30.679	41	J  Q	3  5	A	1	(1, 1)	1	0.639
40	1	8	LTD-DPC	J Q | L S	31.319	42	H  L	3  5	A	0	(1, 0)	1	0.856
40	1	8	LTD-DPC	J Q | L S	32.175	43	B  J	3  5	A	0	(1, 0)	1	0.543
40	1	8	LTD-DPC	J Q | L S	32.719	44	L  S	3  5	A	1	(1, 1)	1	0.567
40	1	8	LTD-DPC	J Q | L S	33.287	45	L  B	3  5	A	0	(1, 0)	1	0.911
40	1	8	LTD-DPC	J Q | L S	34.199	46	J  Q	3  5	A	1	(1, 1)	1	1.160
40	1	8	LTD-DPC	J Q | L S	35.359	47	N  S	3  5	A	0	(1, 0)	1	0.671
40	1	8	LTD-DPC	J Q | L S	36.031	48	L  S	3  5	A	1	(1, 1)	1	0.640
40	1	8	LTD-DPC	J Q | L S	36.671	49	W  S	3  5	A	0	(1, 0)	1	0.896
40	1	8	LTD-DPC	J Q | L S	37.568	50	Q  J	3  5	A	1	(1, 1)	1	0.694
40	1	8	LTD-DPC	J Q | L S	38.263	51	Q  Y	3  5	A	0	(1, 0)	1	0.488
40	1	8	LTD-DPC	J Q | L S	38.751	52	J  Q	3  5	A	1	(1, 1)	1	0.617
40	1	8	LTD-DPC	J Q | L S	39.368	53	T  Q	3  5	A	0	(1, 0)	1	0.558
40	1	8	LTD-DPC	J Q | L S	39.927	54	L  S	3  5	A	1	(1, 1)	1	0.608
40	1	8	LTD-DPC	J Q | L S	40.535	55	N  Q	3  5	A	0	(1, 0)	1	0.490
40	1	8	LTD-DPC	J Q | L S	41.025	56	S  L	3  5	A	1	(1, 1)	1	0.719
40	1	8	LTD-DPC	J Q | L S	41.744	57	Q  J	3  5	A	0	(1, 0)	0	0.648
40	1	8	LTD-DPC	J Q | L S	42.393	58	S  V	3  5	A	0	(1, 0)	1	1.046
40	1	8	LTD-DPC	J Q | L S	43.439	59	X  L	3  5	A	0	(1, 0)	1	0.615
40	1	8	LTD-DPC	J Q | L S	44.055	60	Q  C	3  5	A	0	(1, 0)	1	0.544
40	1	8	LTD-DPC	J Q | L S	44.599	61	L  S	3  5	A	1	(1, 1)	1	0.696
40	1	8	LTD-DPC	J Q | L S	45.295	62	Q  J	3  5	A	1	(1, 1)	1	0.799
40	1	8	LTD-DPC	J Q | L S	46.095	63	J  Q	3  5	A	1	(1, 1)	1	0.560
40	1	8	LTD-DPC	J Q | L S	46.655	64	Q  J	3  5	A	1	(1, 1)	1	0.623
40	1	8	LTD-DPC	J Q | L S	47.279	65	S  L	3  5	A	1	(1, 1)	1	0.695
40	1	8	LTD-DPC	J Q | L S	47.975	66	J  F	3  5	A	0	(1, 0)	1	0.552
40	1	8	LTD-DPC	J Q | L S	48.527	67	M  S	3  5	B	0	(2, 0)	0	49.592
40	1	8	LTD-DPC	J Q | L S	49.592	68	M  S	3  8	B	0	(2, 0)	1	1.470
40	1	8	LTD-DPC	J Q | L S	51.063	69	M  S	5  6	B	0	(2, 0)	1	0.592
40	1	8	LTD-DPC	J Q | L S	51.655	70	M  S	7  9	B	1	(2, 1)	1	0.581
40	1	8	LTD-DPC	J Q | L S	52.239	71	M  S	6  8	B	1	(2, 1)	1	0.593
40	1	8	LTD-DPC	J Q | L S	52.833	72	M  S	4  7	B	0	(2, 0)	1	0.829
40	1	8	LTD-DPC	J Q | L S	53.662	73	M  S	2  4	B	1	(2, 1)	1	0.600
40	1	8	LTD-DPC	J Q | L S	54.263	74	M  S	3  8	B	0	(2, 0)	1	0.536
40	1	8	LTD-DPC	J Q | L S	54.799	75	M  S	7  9	B	1	(2, 1)	1	0.770
40	1	8	LTD-DPC	J Q | L S	55.569	76	M  S	6  8	B	1	(2, 1)	1	0.581
40	1	8	LTD-DPC	J Q | L S	56.151	77	M  S	5  6	B	0	(2, 0)	1	0.536
40	1	8	LTD-DPC	J Q | L S	56.687	78	M  S	2  4	B	1	(2, 1)	1	0.543
40	1	8	LTD-DPC	J Q | L S	57.230	79	M  S	2  9	B	0	(2, 0)	1	0.653
40	1	8	LTD-DPC	J Q | L S	57.886	80	M  S	4  7	B	0	(2, 0)	1	0.607
40	1	8	LTD-DPC	J Q | L S	58.494	81	M  S	5  6	B	0	(2, 0)	1	0.687
40	1	8	LTD-DPC	J Q | L S	59.182	82	M  S	7  9	B	1	(2, 1)	1	0.639
40	1	8	LTD-DPC	J Q | L S	59.822	83	M  S	2  4	B	1	(2, 1)	1	0.567
40	1	8	LTD-DPC	J Q | L S	60.390	84	M  S	4  7	B	0	(2, 0)	1	0.630
40	1	8	LTD-DPC	J Q | L S	61.023	85	M  S	6  8	B	1	(2, 1)	1	0.503
40	1	8	LTD-DPC	J Q | L S	61.527	86	M  S	2  9	B	1	(2, 1)	0	0.639
40	1	8	LTD-DPC	J Q | L S	62.167	87	M  S	2  4	B	1	(2, 1)	1	0.783
40	1	8	LTD-DPC	J Q | L S	62.950	88	M  S	7  9	B	1	(2, 1)	1	0.823
40	1	8	LTD-DPC	J Q | L S	63.774	89	M  S	5  6	B	0	(2, 0)	1	0.591
40	1	8	LTD-DPC	J Q | L S	64.366	90	M  S	2  4	B	1	(2, 1)	1	0.631
40	1	8	LTD-DPC	J Q | L S	64.998	91	M  S	6  8	B	1	(2, 1)	1	0.534
40	1	8	LTD-DPC	J Q | L S	65.534	92	M  S	3  8	B	0	(2, 0)	1	0.464
40	1	8	LTD-DPC	J Q | L S	65.999	93	M  S	2  4	B	1	(2, 1)	1	0.527
40	1	8	LTD-DPC	J Q | L S	66.526	94	M  S	6  8	B	1	(2, 1)	1	0.567
40	1	8	LTD-DPC	J Q | L S	67.094	95	M  S	2  9	B	0	(2, 0)	1	0.511
40	1	8	LTD-DPC	J Q | L S	67.606	96	M  S	3  8	B	0	(2, 0)	1	0.638
40	1	8	LTD-DPC	J Q | L S	68.246	97	M  S	5  6	B	0	(2, 0)	1	0.599
40	1	8	LTD-DPC	J Q | L S	68.846	98	M  S	2  9	B	0	(2, 0)	1	0.655
40	1	8	LTD-DPC	J Q | L S	69.502	99	M  S	2  4	B	1	(2, 1)	1	0.575
40	1	8	LTD-DPC	J Q | L S	70.078	100	M  S	4  7	B	0	(2, 0)	1	0.783
40	1	8	LTD-DPC	J Q | L S	70.862	101	M  S	2  9	B	0	(2, 0)	1	0.551
40	1	8	LTD-DPC	J Q | L S	71.414	102	M  S	5  6	B	0	(2, 0)	1	0.697
40	1	8	LTD-DPC	J Q | L S	72.112	103	M  S	7  9	B	1	(2, 1)	1	0.565
40	1	8	LTD-DPC	J Q | L S	72.678	104	M  S	3  5	B	1	(2, 1)	1	0.729
40	1	8	LTD-DPC	J Q | L S	73.408	105	M  S	4  7	B	0	(2, 0)	1	0.774
40	1	8	LTD-DPC	J Q | L S	74.182	106	M  S	5  6	B	0	(2, 0)	1	0.593
