P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
48	1	3	LTD-RMC	B H | N V	7.791	8	N  W	13_50_k	A	0	(1, 0)	1	0.727
48	1	3	LTD-RMC	B H | N V	8.519	9	V  R	13_50_k	A	0	(1, 0)	1	0.863
48	1	3	LTD-RMC	B H | N V	9.383	10	V  N	13_50_k	A	1	(1, 1)	1	0.767
48	1	3	LTD-RMC	B H | N V	10.151	11	B  F	13_50_k	A	0	(1, 0)	1	1.487
48	1	3	LTD-RMC	B H | N V	11.639	12	H  B	13_50_k	A	1	(1, 1)	1	0.847
48	1	3	LTD-RMC	B H | N V	12.487	13	V  L	13_50_k	A	0	(1, 0)	1	0.896
48	1	3	LTD-RMC	B H | N V	13.384	14	B  H	13_50_k	A	1	(1, 1)	1	0.758
48	1	3	LTD-RMC	B H | N V	14.143	15	V  N	13_50_k	A	1	(1, 1)	1	0.807
48	1	3	LTD-RMC	B H | N V	14.951	16	V  K	13_50_k	A	0	(1, 0)	1	0.783
48	1	3	LTD-RMC	B H | N V	15.735	17	B  H	13_50_k	A	1	(1, 1)	1	0.857
48	1	3	LTD-RMC	B H | N V	16.593	18	H  B	13_50_k	A	0	(1, 0)	0	0.814
48	1	3	LTD-RMC	B H | N V	17.407	19	C  V	13_50_k	A	0	(1, 0)	1	1.911
48	1	3	LTD-RMC	B H | N V	19.319	20	B  H	13_50_k	A	1	(1, 1)	1	0.711
48	1	3	LTD-RMC	B H | N V	20.031	21	P  N	13_50_k	A	0	(1, 0)	1	0.959
48	1	3	LTD-RMC	B H | N V	20.991	22	D  N	13_50_k	A	0	(1, 0)	1	1.133
48	1	3	LTD-RMC	B H | N V	22.127	23	H  B	13_50_k	A	1	(1, 1)	1	1.032
48	1	3	LTD-RMC	B H | N V	23.160	24	B  H	13_50_k	A	1	(1, 1)	1	0.798
48	1	3	LTD-RMC	B H | N V	23.959	25	V  N	13_50_k	A	1	(1, 1)	1	0.959
48	1	3	LTD-RMC	B H | N V	24.919	26	H  K	13_50_k	A	0	(1, 0)	1	0.831
48	1	3	LTD-RMC	B H | N V	25.751	27	N  V	13_50_k	A	1	(1, 1)	1	1.455
48	1	3	LTD-RMC	B H | N V	27.207	28	X  H	13_50_k	A	0	(1, 0)	1	1.072
48	1	3	LTD-RMC	B H | N V	28.280	29	V  N	13_50_k	A	1	(1, 1)	1	0.726
48	1	3	LTD-RMC	B H | N V	29.007	30	B  H	13_50_k	A	1	(1, 1)	1	0.935
48	1	3	LTD-RMC	B H | N V	29.943	31	B  J	13_50_k	A	0	(1, 0)	1	0.856
48	1	3	LTD-RMC	B H | N V	30.799	32	N  W	13_50_k	A	0	(1, 0)	1	1.416
48	1	3	LTD-RMC	B H | N V	32.215	33	H  B	13_50_k	A	1	(1, 1)	1	0.816
48	1	3	LTD-RMC	B H | N V	33.031	34	N  T	13_50_k	A	0	(1, 0)	1	1.656
48	1	3	LTD-RMC	B H | N V	34.687	35	Y  B	13_50_k	A	0	(1, 0)	1	1.015
48	1	3	LTD-RMC	B H | N V	35.703	36	V  T	13_50_k	A	0	(1, 0)	1	0.991
48	1	3	LTD-RMC	B H | N V	36.695	37	Y  H	13_50_k	A	0	(1, 0)	1	1.272
48	1	3	LTD-RMC	B H | N V	37.967	38	P  H	13_50_k	A	0	(1, 0)	1	0.888
48	1	3	LTD-RMC	B H | N V	38.855	39	V  N	13_50_k	A	1	(1, 1)	1	0.928
48	1	3	LTD-RMC	B H | N V	39.783	40	H  B	13_50_k	A	1	(1, 1)	1	0.879
48	1	3	LTD-RMC	B H | N V	40.663	41	N  V	13_50_k	A	1	(1, 1)	1	1.768
48	1	3	LTD-RMC	B H | N V	42.431	42	H  B	13_50_k	A	1	(1, 1)	1	0.808
48	1	3	LTD-RMC	B H | N V	43.239	43	V  N	13_50_k	A	1	(1, 1)	1	0.888
48	1	3	LTD-RMC	B H | N V	44.127	44	H  Y	13_50_k	A	0	(1, 0)	1	0.864
48	1	3	LTD-RMC	B H | N V	44.991	45	M  B	13_50_k	A	0	(1, 0)	1	0.799
48	1	3	LTD-RMC	B H | N V	45.790	46	B  G	13_50_k	A	0	(1, 0)	1	1.008
48	1	3	LTD-RMC	B H | N V	46.799	47	R  V	13_50_k	A	0	(1, 0)	1	1.135
48	1	3	LTD-RMC	B H | N V	47.934	48	V  X	13_50_k	A	0	(1, 0)	1	1.016
48	1	3	LTD-RMC	B H | N V	48.951	49	B  H	13_50_k	A	1	(1, 1)	1	0.727
48	1	3	LTD-RMC	B H | N V	49.678	50	V  N	13_50_k	A	1	(1, 1)	1	0.711
48	1	3	LTD-RMC	B H | N V	50.390	51	N  V	13_50_k	A	1	(1, 1)	1	0.879
48	1	3	LTD-RMC	B H | N V	51.270	52	H  B	13_50_k	A	1	(1, 1)	1	0.951
48	1	3	LTD-RMC	B H | N V	52.222	53	N  L	13_50_k	B	0	(2, 0)	1	53.798
48	1	3	LTD-RMC	B H | N V	53.798	54	N  L	39_50_k	B	0	(2, 0)	1	1.425
48	1	3	LTD-RMC	B H | N V	55.224	55	N  L	25_50_k	B	0	(2, 0)	1	0.693
48	1	3	LTD-RMC	B H | N V	55.918	56	N  L	25_50_R_k	B	1	(2, 1)	1	0.775
48	1	3	LTD-RMC	B H | N V	56.694	57	N  L	1_50_k	B	0	(2, 0)	1	0.759
48	1	3	LTD-RMC	B H | N V	57.454	58	N  L	13_50_R_k	B	1	(2, 1)	1	0.674
48	1	3	LTD-RMC	B H | N V	58.134	59	N  L	39_50_R_k	B	1	(2, 1)	1	0.647
48	1	3	LTD-RMC	B H | N V	58.782	60	N  L	39_50_k	B	0	(2, 0)	1	0.703
48	1	3	LTD-RMC	B H | N V	59.486	61	N  L	25_50_R_k	B	1	(2, 1)	1	0.639
48	1	3	LTD-RMC	B H | N V	60.126	62	N  L	25_50_k	B	0	(2, 0)	1	0.687
48	1	3	LTD-RMC	B H | N V	60.814	63	N  L	1_50_R_k	B	1	(2, 1)	1	1.455
48	1	3	LTD-RMC	B H | N V	62.270	64	N  L	1_50_k	B	0	(2, 0)	1	0.751
48	1	3	LTD-RMC	B H | N V	63.022	65	N  L	25_50_k	B	0	(2, 0)	1	0.983
48	1	3	LTD-RMC	B H | N V	64.006	66	N  L	13_50_R_k	B	1	(2, 1)	1	0.691
48	1	3	LTD-RMC	B H | N V	64.702	67	N  L	39_50_k	B	0	(2, 0)	1	0.751
48	1	3	LTD-RMC	B H | N V	65.454	68	N  L	13_50_k	B	0	(2, 0)	1	0.747
48	1	3	LTD-RMC	B H | N V	66.202	69	N  L	25_50_R_k	B	1	(2, 1)	1	0.787
48	1	3	LTD-RMC	B H | N V	66.990	70	N  L	39_50_k	B	0	(2, 0)	1	0.727
48	1	3	LTD-RMC	B H | N V	67.718	71	N  L	25_50_k	B	0	(2, 0)	1	0.641
48	1	3	LTD-RMC	B H | N V	68.360	72	N  L	13_50_k	B	0	(2, 0)	1	0.765
48	1	3	LTD-RMC	B H | N V	69.126	73	N  L	39_50_R_k	B	1	(2, 1)	1	0.695
48	1	3	LTD-RMC	B H | N V	69.822	74	N  L	39_50_k	B	0	(2, 0)	1	0.826
48	1	3	LTD-RMC	B H | N V	70.649	75	N  L	13_50_k	B	0	(2, 0)	1	1.004
48	1	3	LTD-RMC	B H | N V	71.654	76	N  L	25_50_k	B	0	(2, 0)	1	1.823
48	1	3	LTD-RMC	B H | N V	73.478	77	N  L	13_50_k	B	0	(2, 0)	1	0.920
48	1	3	LTD-RMC	B H | N V	74.398	78	N  L	1_50_k	B	0	(2, 0)	1	0.975
48	1	3	LTD-RMC	B H | N V	75.374	79	N  L	1_50_R_k	B	1	(2, 1)	1	0.808
48	1	3	LTD-RMC	B H | N V	76.182	80	N  L	13_50_k	B	0	(2, 0)	1	0.880
48	1	3	LTD-RMC	B H | N V	77.062	81	N  L	39_50_k	B	0	(2, 0)	1	1.263
48	1	3	LTD-RMC	B H | N V	78.326	82	N  L	39_50_R_k	B	1	(2, 1)	1	0.688
48	1	3	LTD-RMC	B H | N V	79.014	83	N  L	25_50_R_k	B	1	(2, 1)	1	0.690
48	1	3	LTD-RMC	B H | N V	79.704	84	N  L	1_50_k	B	0	(2, 0)	1	0.734
48	1	3	LTD-RMC	B H | N V	80.438	85	N  L	39_50_R_k	B	1	(2, 1)	1	0.706
48	1	3	LTD-RMC	B H | N V	81.144	86	N  L	25_50_R_k	B	1	(2, 1)	1	0.757
48	1	3	LTD-RMC	B H | N V	81.902	87	N  L	13_50_k	B	0	(2, 0)	1	0.710
48	1	3	LTD-RMC	B H | N V	82.614	88	N  L	1_50_k	B	0	(2, 0)	1	0.624
48	1	3	LTD-RMC	B H | N V	83.238	89	N  L	39_50_k	B	0	(2, 0)	1	0.736
48	1	3	LTD-RMC	B H | N V	83.974	90	N  L	25_50_k	B	0	(2, 0)	1	0.841
48	1	3	LTD-RMC	B H | N V	84.815	91	N  L	39_50_R_k	B	1	(2, 1)	1	0.639
48	1	3	LTD-RMC	B H | N V	85.454	92	N  L	1_50_R_k	B	1	(2, 1)	1	0.664
48	1	3	LTD-RMC	B H | N V	86.118	93	N  L	1_50_k	B	0	(2, 0)	1	0.720
48	1	3	LTD-RMC	B H | N V	86.838	94	N  L	25_50_k	B	0	(2, 0)	1	0.776
48	1	3	LTD-RMC	B H | N V	87.614	95	N  L	1_50_k	B	0	(2, 0)	1	0.848
48	1	3	LTD-RMC	B H | N V	88.462	96	N  L	13_50_R_k	B	1	(2, 1)	1	0.712
48	1	3	LTD-RMC	B H | N V	89.174	97	N  L	25_50_k	B	0	(2, 0)	1	0.920
48	1	3	LTD-RMC	B H | N V	90.094	98	N  L	25_50_R_k	B	1	(2, 1)	1	0.672
48	1	3	LTD-RMC	B H | N V	90.766	99	N  L	1_50_R_k	B	1	(2, 1)	1	0.808
48	1	3	LTD-RMC	B H | N V	91.574	100	N  L	13_50_k	B	0	(2, 0)	1	0.728
48	1	3	LTD-RMC	B H | N V	92.302	101	N  L	13_50_R_k	B	1	(2, 1)	1	0.641
48	1	3	LTD-RMC	B H | N V	92.943	102	N  L	25_50_R_k	B	1	(2, 1)	1	0.765
48	1	3	LTD-RMC	B H | N V	93.709	103	N  L	39_50_k	B	0	(2, 0)	1	0.832
48	1	3	LTD-RMC	B H | N V	94.542	104	N  L	13_50_k	B	0	(2, 0)	1	1.535
48	1	3	LTD-RMC	B H | N V	96.077	105	N  L	39_50_k	B	0	(2, 0)	1	1.711
48	1	3	LTD-RMC	B H | N V	97.789	106	N  L	1_50_k	B	0	(2, 0)	1	0.727
48	1	3	LTD-RMC	B H | N V	98.517	107	N  L	1_50_R_k	B	1	(2, 1)	1	2.184
48	1	3	LTD-RMC	B H | N V	100.702	108	N  L	13_50_R_k	B	1	(2, 1)	1	0.679
48	1	3	LTD-RMC	B H | N V	101.381	109	N  L	39_50_k	B	0	(2, 0)	1	1.143
48	1	3	LTD-RMC	B H | N V	102.525	110	N  L	25_50_R_k	B	1	(2, 1)	1	0.759
48	1	3	LTD-RMC	B H | N V	103.285	111	N  L	13_50_k	B	0	(2, 0)	1	0.783
48	1	3	LTD-RMC	B H | N V	104.069	112	N  L	39_50_R_k	B	1	(2, 1)	1	0.687
48	1	3	LTD-RMC	B H | N V	104.757	113	N  L	25_50_R_k	B	1	(2, 1)	1	0.719
48	1	3	LTD-RMC	B H | N V	105.477	114	N  L	39_50_R_k	B	1	(2, 1)	1	0.954
48	1	3	LTD-RMC	B H | N V	106.432	115	N  L	25_50_k	B	0	(2, 0)	1	0.772
48	1	3	LTD-RMC	B H | N V	107.205	116	N  L	25_50_R_k	B	1	(2, 1)	1	0.663
48	1	3	LTD-RMC	B H | N V	107.869	117	N  L	39_50_k	B	0	(2, 0)	1	0.799
48	1	3	LTD-RMC	B H | N V	108.669	118	N  L	39_50_R_k	B	1	(2, 1)	1	0.792
48	1	3	LTD-RMC	B H | N V	109.462	119	N  L	1_50_k	B	0	(2, 0)	1	0.711
48	1	3	LTD-RMC	B H | N V	110.173	120	N  L	13_50_R_k	B	1	(2, 1)	1	0.591
48	1	3	LTD-RMC	B H | N V	110.765	121	N  L	39_50_R_k	B	1	(2, 1)	1	0.943
48	1	3	LTD-RMC	B H | N V	111.709	122	N  L	13_50_k	B	0	(2, 0)	1	0.703
48	1	3	LTD-RMC	B H | N V	112.413	123	N  L	13_50_R_k	B	1	(2, 1)	1	0.616
48	1	3	LTD-RMC	B H | N V	113.030	124	N  L	39_50_R_k	B	1	(2, 1)	1	2.071
48	1	3	LTD-RMC	B H | N V	115.101	125	N  L	13_50_R_k	B	1	(2, 1)	1	0.772
48	1	3	LTD-RMC	B H | N V	115.878	126	N  L	39_50_k	B	0	(2, 0)	1	0.638
48	1	3	LTD-RMC	B H | N V	116.517	127	N  L	39_50_R_k	B	1	(2, 1)	1	0.567
48	1	3	LTD-RMC	B H | N V	117.085	128	N  L	n/a	A	0	(1, 0)	1	66.582
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	0.000	0	6d_z	4  7	A	0	(1, 0)	1	2.064
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	2.064	1	4d_z	4  7	A	0	(1, 0)	1	0.784
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	2.848	2	3e_z	4  7	A	0	(1, 0)	1	0.856
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	3.704	3	6c_z	4  7	A	0	(1, 0)	1	1.184
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	4.888	4	5e_z	4  7	A	1	(1, 1)	1	1.323
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	6.211	5	3a_z	4  7	A	1	(1, 1)	1	1.716
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	7.928	6	3b_z	4  7	A	1	(1, 1)	1	1.144
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	9.073	7	3a_z	4  7	A	1	(1, 1)	1	1.350
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	10.424	8	6e_z	4  7	A	0	(1, 0)	1	0.711
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	11.136	9	5a_z	4  7	A	0	(1, 0)	1	0.855
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	11.992	10	3e_z	4  7	A	0	(1, 0)	1	0.775
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	12.768	11	4a_z	4  7	A	0	(1, 0)	1	0.784
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	13.552	12	3b_z	4  7	A	1	(1, 1)	1	0.928
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	14.480	13	4c_z_2	4  7	A	0	(1, 0)	1	0.832
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	15.312	14	5e_z	4  7	A	1	(1, 1)	1	0.944
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	16.256	15	3b_z	4  7	A	1	(1, 1)	1	0.888
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	17.144	16	5c_z	4  7	A	0	(1, 0)	1	1.024
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	18.168	17	3d_z	4  7	A	0	(1, 0)	1	1.464
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	19.632	18	5c_z	4  7	A	0	(1, 0)	1	1.056
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	20.688	19	3d_z	4  7	A	0	(1, 0)	1	1.192
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	21.880	20	5e_z	4  7	A	1	(1, 1)	1	1.672
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	23.553	21	6a_z	4  7	A	0	(1, 0)	1	0.766
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	24.319	22	3b_z	4  7	A	1	(1, 1)	1	1.007
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	25.327	23	4c_z_2	4  7	A	0	(1, 0)	1	0.751
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	26.079	24	6b_z	4  7	A	0	(1, 0)	1	2.471
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	28.551	25	5e_z	4  7	A	1	(1, 1)	1	0.911
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	29.463	26	6d_z	4  7	A	0	(1, 0)	1	1.007
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	30.471	27	3a_z	4  7	A	1	(1, 1)	1	0.615
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	31.087	28	4a_z	4  7	A	0	(1, 0)	1	0.951
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	32.039	29	3c_z	4  7	A	0	(1, 0)	1	1.207
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	33.247	30	5c_z	4  7	A	0	(1, 0)	1	0.983
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	34.231	31	3b_z	4  7	A	1	(1, 1)	1	0.993
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	35.231	32	5e_z	4  7	A	1	(1, 1)	1	0.975
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	36.207	33	3d_z	4  7	A	0	(1, 0)	1	0.815
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	37.023	34	3a_z	4  7	A	1	(1, 1)	1	0.767
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	37.791	35	4c_z_2	4  7	A	0	(1, 0)	1	0.759
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	38.551	36	5e_z	4  7	A	1	(1, 1)	1	0.823
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	39.375	37	6c_z	4  7	A	0	(1, 0)	1	0.687
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	40.063	38	3a_z	4  7	A	1	(1, 1)	1	0.839
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	40.903	39	n/a	4  7	B	0	(2, 0)	1	43.039
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	43.039	40	n/a	2  4	B	1	(2, 1)	1	0.791
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	43.831	41	n/a	6  8	B	1	(2, 1)	1	0.744
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	44.575	42	n/a	3  8	B	0	(2, 0)	1	0.744
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	45.319	43	n/a	5  6	B	0	(2, 0)	1	0.912
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	46.231	44	n/a	2  9	B	0	(2, 0)	1	1.112
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	47.343	45	n/a	5  6	B	0	(2, 0)	1	1.072
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	48.415	46	n/a	7  9	B	1	(2, 1)	1	0.768
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	49.183	47	n/a	6  8	B	1	(2, 1)	1	0.639
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	49.823	48	n/a	3  8	B	0	(2, 0)	1	0.735
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	50.559	49	n/a	2  9	B	0	(2, 0)	1	1.144
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	51.703	50	n/a	4  7	B	0	(2, 0)	1	1.088
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	52.791	51	n/a	3  5	B	1	(2, 1)	1	0.835
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	53.626	52	n/a	2  4	B	1	(2, 1)	1	0.733
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	54.359	53	n/a	5  6	B	0	(2, 0)	1	0.743
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	55.103	54	n/a	3  8	B	0	(2, 0)	1	1.121
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	56.224	55	n/a	3  5	B	1	(2, 1)	1	1.008
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	57.232	56	n/a	6  8	B	1	(2, 1)	1	1.047
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	58.279	57	n/a	4  7	B	0	(2, 0)	1	1.776
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	60.055	58	n/a	3  5	B	1	(2, 1)	1	0.832
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	60.887	59	n/a	2  4	B	1	(2, 1)	1	0.840
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	61.727	60	n/a	2  9	B	0	(2, 0)	1	0.760
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	62.487	61	n/a	3  5	B	1	(2, 1)	1	1.041
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	63.528	62	n/a	7  9	B	1	(2, 1)	1	1.910
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	65.439	63	n/a	3  5	B	1	(2, 1)	1	2.256
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	67.695	64	n/a	6  8	B	1	(2, 1)	1	1.087
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	68.782	65	n/a	2  4	B	1	(2, 1)	1	0.759
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	69.542	66	n/a	4  7	B	0	(2, 0)	1	1.071
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	70.614	67	n/a	2  9	B	0	(2, 0)	1	1.503
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	72.118	68	n/a	3  8	B	0	(2, 0)	1	1.114
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	73.233	69	n/a	6  8	B	1	(2, 1)	1	1.013
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	74.246	70	n/a	2  4	B	1	(2, 1)	1	0.695
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	74.942	71	n/a	3  5	B	1	(2, 1)	1	0.969
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	75.912	72	n/a	5  6	B	0	(2, 0)	1	0.881
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	76.794	73	n/a	3  8	B	0	(2, 0)	1	1.139
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	77.934	74	n/a	2  9	B	0	(2, 0)	1	1.073
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	79.008	75	n/a	4  7	B	0	(2, 0)	1	1.097
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	80.106	76	n/a	5  6	B	0	(2, 0)	1	1.764
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	81.871	77	n/a	6  8	B	1	(2, 1)	1	0.720
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	82.591	78	n/a	3  8	B	0	(2, 0)	1	1.863
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	84.454	79	n/a	2  4	B	1	(2, 1)	1	0.839
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	85.294	80	n/a	3  5	B	1	(2, 1)	1	1.127
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	86.422	81	n/a	4  7	B	0	(2, 0)	1	1.191
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	87.614	82	n/a	2  4	B	1	(2, 1)	1	0.759
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	88.374	83	n/a	3  8	B	0	(2, 0)	1	1.776
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	90.150	84	n/a	3  5	B	1	(2, 1)	1	1.282
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	91.432	85	n/a	5  6	B	0	(2, 0)	1	3.101
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	94.534	86	n/a	3  8	B	0	(2, 0)	1	1.408
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	95.942	87	n/a	7  9	B	1	(2, 1)	1	0.952
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	96.894	88	n/a	6  8	B	1	(2, 1)	1	0.704
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	97.598	89	n/a	4  7	B	0	(2, 0)	1	0.791
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	98.390	90	n/a	3  8	B	0	(2, 0)	1	1.169
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	99.560	91	n/a	2  4	B	1	(2, 1)	1	0.661
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	100.222	92	n/a	2  9	B	0	(2, 0)	1	0.835
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	101.062	93	n/a	7  9	B	1	(2, 1)	1	0.888
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	101.950	94	n/a	4  7	B	0	(2, 0)	1	1.043
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	102.993	95	n/a	3  5	B	1	(2, 1)	1	0.820
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	103.814	96	n/a	2  4	B	1	(2, 1)	1	0.952
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	104.766	97	n/a	3  8	B	0	(2, 0)	1	2.888
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	107.654	98	n/a	4  7	B	0	(2, 0)	1	1.688
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	109.342	99	n/a	2  9	B	0	(2, 0)	1	0.888
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	110.230	100	n/a	5  6	B	0	(2, 0)	1	1.064
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	111.294	101	n/a	7  9	B	1	(2, 1)	1	1.368
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	112.662	102	n/a	2  4	B	1	(2, 1)	1	1.671
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	114.333	103	n/a	6  8	B	1	(2, 1)	1	0.731
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	115.065	104	n/a	3  5	B	1	(2, 1)	1	1.107
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	116.173	105	n/a	4  7	B	0	(2, 0)	1	1.054
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	117.229	106	n/a	2  9	B	0	(2, 0)	1	0.879
48	1	4	PTD-DPC	3a_z | 3b_z | 5e_z	118.109	107	n/a	7  9	B	1	(2, 1)	1	1.727
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	0.000	0	5c_z	39_50_k	A	1	(1, 1)	1	1.536
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	1.536	1	5e_z	39_50_k	A	0	(1, 0)	1	0.872
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	2.408	2	4e_z	39_50_k	A	1	(1, 1)	1	0.936
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	3.344	3	4a_z	39_50_k	A	1	(1, 1)	1	1.875
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	5.219	4	4c_z_2	39_50_k	A	0	(1, 0)	1	0.812
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	6.032	5	4e_z	39_50_k	A	1	(1, 1)	1	0.880
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	6.912	6	5c_z	39_50_k	A	1	(1, 1)	1	0.792
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	7.704	7	3d_z	39_50_k	A	0	(1, 0)	1	0.712
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	8.416	8	4d_z	39_50_k	A	0	(1, 0)	1	4.523
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	12.939	9	3d_z	39_50_k	A	0	(1, 0)	1	0.925
48	1	5	PTD-RMC	4a_z | 4e_z | 5c_z	13.864	10	4e_z	39_50_k	A	1	(1, 1)	1	0.641
